time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
10.736,153.6,0.352,50.9,0.7330000000000005,0.352,183.6,50.9,,,,,155.98837305186342,,14.646425928365137,158.22480000000002,,,172.87122592836516,,146.6,147.87122592836516,,,146.6,0.7330000000000005,0.8671391052968411,
10.752,153.4,0.355,51.0,0.7490000000000006,0.355,183.4,51.0,,,,,155.96253087440576,,14.634852062998812,158.1495,,,172.7843520629988,,146.4,147.7843520629988,,,146.4,0.7490000000000006,0.9455956714472682,
10.77,153.3,0.36,50.8,0.7669999999999995,0.36,183.3,50.8,,,,,155.90831446491862,,14.527596907720914,158.024,,,172.55159690772092,,146.3,147.55159690772092,,,146.3,0.7669999999999995,0.8555002786882495,
10.792,153.1,0.366,50.8,0.7889999999999997,0.366,183.1,50.8,,,,,155.84676373913717,,14.456490920396853,157.8734,,,172.32989092039685,,146.1,147.32989092039685,,,146.1,0.7889999999999997,0.8418144561237885,
10.813,152.9,0.371,50.9,0.8100000000000005,0.371,182.9,50.9,,,,,155.79605953968098,,14.420738190966912,157.74790000000002,,,172.16863819096693,,145.9,147.16863819096693,,,145.9,0.8100000000000005,0.8695258334248971,
10.833,152.8,0.376,51.1,0.8300000000000001,0.376,182.8,51.1,,,,,155.7463868965396,,14.408010331387308,157.6224,,,172.03041033138732,,145.8,147.03041033138732,,,145.8,0.8300000000000001,0.8439028335989741,
10.854,152.6,0.38,51.0,0.8509999999999991,0.38,182.6,51.0,,,,,155.69744923940138,,14.336868500196598,157.522,,,171.8588685001966,,145.6,146.8588685001966,,,145.6,0.8509999999999991,0.8646074863987626,
10.874,152.5,0.385,51.0,0.8710000000000004,0.385,182.5,51.0,,,,,155.6380042820656,,14.27712049523132,157.3965,,,171.67362049523132,,145.5,146.67362049523132,,,145.5,0.8710000000000004,0.8066120242139648,
10.894,152.3,0.391,51.0,0.891,0.391,182.3,51.0,,,,,155.5637048253442,,14.205348376053058,157.2459,,,171.45124837605306,,145.3,146.45124837605306,,,145.3,0.891,0.7923251039594268,
10.912,152.2,0.395,51.1,0.9090000000000008,0.395,182.2,51.1,,,,,155.5156935235033,,14.180304505216114,157.1455,,,171.32580450521613,,145.2,146.32580450521613,,,145.2,0.9090000000000008,0.7753474553830151,
10.932,152.0,0.4,51.2,0.9290000000000004,0.4,182.0,51.2,,,,,155.45295103302738,,14.142945922509622,157.02,,,171.16294592250964,,145.0,146.16294592250964,,,145.0,0.9290000000000004,0.8020316706963003,
10.952,151.9,0.404,51.2,0.9489999999999998,0.404,181.9,51.2,,,,,155.39837307613396,,14.094748753960678,156.9196,,,171.0143487539607,,144.9,146.0143487539607,,,144.9,0.9489999999999998,0.7690467591171041,
10.973,151.8,0.41,51.1,0.9700000000000006,0.41,181.8,51.1,,,,,155.30993888309067,,13.999946808113124,156.769,,,170.76894680811313,,144.8,145.76894680811313,,,144.8,0.9700000000000006,0.6691621602991137,
10.992,151.6,0.417,51.2,0.9890000000000008,0.417,181.6,51.2,,,,,155.21025580248315,,13.93783967724884,156.5933,,,170.53113967724883,,144.6,145.53113967724883,,,144.6,0.9890000000000008,0.643941685510952,
11.014,151.5,0.421,51.4,1.0109999999999992,0.421,181.5,51.4,,,,,155.15682926964786,,13.933726270734647,156.4929,,,170.42662627073463,,144.5,145.42662627073463,,,144.5,1.0109999999999992,0.6412638551796748,
11.033,151.3,0.426,51.4,1.0299999999999994,0.426,181.3,51.4,,,,,155.0781796435906,,13.872958813680029,156.3674,,,170.24035881368002,,144.3,145.24035881368002,,,144.3,1.0299999999999994,0.6516693095495542,
11.054,151.2,0.429,51.2,1.0510000000000002,0.429,181.2,51.2,,,,,155.0215300634149,,13.792621768480794,156.2921,,,170.0847217684808,,144.2,145.0847217684808,,,144.2,1.0510000000000002,0.6135379809159511,
11.071,151.1,0.434,51.1,1.0679999999999996,0.434,181.1,51.1,,,,,154.93423839165573,,13.710180734313106,156.16660000000002,,,169.87678073431312,,144.1,144.87678073431312,,,144.1,1.0679999999999996,0.5390567205503962,
11.089,151.0,0.439,51.1,1.0860000000000003,0.439,181.0,51.1,,,,,154.84839737411912,,13.6496195851659,156.0411,,,169.6907195851659,,144.0,144.6907195851659,,,144.0,1.0860000000000003,0.47966637858743627,
11.111,150.9,0.444,51.2,1.1080000000000003,0.444,180.9,51.2,,,,,154.76433272475856,,13.610569047924685,155.9156,,,169.5261690479247,,143.9,144.5261690479247,,,143.9,1.1080000000000003,0.43514179841882616,
11.134,150.8,0.45,51.4,1.1310000000000002,0.45,180.8,51.4,,,,,154.66385233229315,,13.580401268037557,155.765,,,169.3454012680375,,143.8,144.3454012680375,,,143.8,1.1310000000000002,0.3792776551025691,
11.153,150.7,0.455,51.6,1.1500000000000004,0.455,180.7,51.6,,,,,154.57908401343818,,13.561786847054917,155.6395,,,169.20128684705492,,143.7,144.20128684705492,,,143.7,1.1500000000000004,0.34884262147176615,
11.173,150.6,0.457,51.7,1.17,0.457,180.6,51.7,,,,,154.54548414410309,,13.558410172179803,155.5893,,,169.1477101721798,,143.6,144.1477101721798,,,143.6,1.17,0.3814137689274507,
11.194,150.5,0.464,51.6,1.1910000000000007,0.464,180.5,51.6,,,,,154.40268642227602,,13.451162288065309,155.4136,,,168.86476228806532,,143.5,143.86476228806532,,,143.5,1.1910000000000007,0.25418974778071196,
11.211,150.3,0.467,51.4,1.2080000000000002,0.467,180.3,51.4,,,,,154.33166100792312,,13.372280945193015,155.3383,,,168.71058094519302,,143.3,143.71058094519302,,,143.3,1.2080000000000002,0.2865184544263812,
11.234,150.2,0.473,51.2,1.231,0.473,180.2,51.2,,,,,154.19588991676844,,13.25689799127434,155.1877,,,168.44459799127435,,143.2,143.44459799127435,,,143.2,1.231,0.17080865312455376,
11.251,150.1,0.476,51.1,1.247999999999999,0.476,180.1,51.1,,,,,154.12613347722416,,13.19935177437225,155.1124,,,168.31175177437223,,143.1,143.31175177437223,,,143.1,1.247999999999999,0.14797468509589914,
11.271,150.1,0.481,51.1,1.268000000000001,0.481,180.1,51.1,,,,,154.01619930409626,,13.138221490153278,154.9869,,,168.12512149015328,,143.1,143.12512149015328,,,143.1,1.268000000000001,0.01755519926854082,
11.291,150.0,0.486,51.2,1.2880000000000005,0.486,180.0,51.2,,,,,153.90881325039194,,13.097634518085991,154.8614,,,167.959034518086,,143.0,142.959034518086,,,143.0,1.2880000000000005,-0.028647190149640536,
11.312,150.0,0.489,51.5,1.3089999999999993,0.489,180.0,51.5,,,,,153.8566905734109,,13.122353602898336,154.7861,,,167.90845360289833,,143.0,142.90845360289833,,,143.0,1.3089999999999993,-0.06401845951165479,
11.333,149.9,0.494,51.8,1.33,0.494,179.9,51.8,,,,,153.75674017640787,,13.121682429301476,154.6606,,,167.78228242930146,,142.9,142.78228242930146,,,142.9,1.33,-0.08237758621311768,
11.354,149.8,0.499,51.9,1.350999999999999,0.499,179.8,51.9,,,,,153.64254511097312,,13.079779304363337,154.5351,,,167.61487930436334,,142.8,142.61487930436334,,,142.8,1.350999999999999,-0.12963634148226158,
11.374,149.7,0.503,51.8,1.3710000000000004,0.503,179.7,51.8,,,,,153.53814789628152,,13.009829205035972,154.4347,,,167.44452920503596,,142.7,142.44452920503596,,,142.7,1.3710000000000004,-0.17902648560898812,
11.394,149.6,0.508,51.7,1.391,0.508,179.6,51.7,,,,,153.40594024251303,,12.927573139262783,154.3092,,,167.2367731392628,,142.6,142.2367731392628,,,142.6,1.391,-0.25471729364460016,
11.412,149.5,0.511,51.4,1.4090000000000007,0.511,179.5,51.4,,,,,153.30966370843817,,12.830258263228025,154.2339,,,167.06415826322802,,142.5,142.06415826322802,,,142.5,1.4090000000000007,-0.3058538503662994,
11.432,149.4,0.514,51.2,1.4290000000000005,0.514,179.4,51.2,,,,,153.2180403367792,,12.753168290578431,154.1586,,,166.91176829057844,,142.4,141.91176829057844,,,142.4,1.4290000000000005,-0.34285934650391103,
11.451,149.3,0.519,51.0,1.4480000000000004,0.519,179.3,51.0,,,,,153.0705982201754,,12.651640345135725,154.0331,,,166.6847403451357,,142.3,141.6847403451357,,,142.3,1.4480000000000004,-0.43236799357997413,
11.472,149.3,0.521,50.9,1.4689999999999994,0.521,179.3,50.9,,,,,153.00914892808464,,12.607132307595249,153.9829,,,166.59003230759524,,142.3,141.59003230759524,,,142.3,1.4689999999999994,-0.49892318510525235,
11.491,149.3,0.525,51.0,1.4879999999999995,0.525,179.3,51.0,,,,,152.90468296722156,,12.577767907741904,153.8825,,,166.4602679077419,,142.3,141.4602679077419,,,142.3,1.4879999999999995,-0.5901139088251,
11.512,149.2,0.53,51.3,1.5090000000000003,0.53,179.2,51.3,,,,,152.78353167248258,,12.57517804900364,153.757,,,166.33217804900363,,142.2,141.33217804900363,,,142.2,1.5090000000000003,-0.6102826659608709,
11.533,149.2,0.533,51.4,1.5299999999999994,0.533,179.2,51.4,,,,,152.70396878719066,,12.557582450945178,153.6817,,,166.23928245094518,,142.2,141.23928245094518,,,142.2,1.5299999999999994,-0.675610090755841,
11.554,149.1,0.536,51.4,1.5510000000000002,0.536,179.1,51.4,,,,,152.61618449349157,,12.520323421841942,153.6064,,,166.12672342184194,,142.1,141.12672342184194,,,142.1,1.5510000000000002,-0.6849237003223432,
11.566,149.0,0.538,51.2,1.5630000000000006,0.538,179.0,51.2,,,,,152.54250968877528,,12.456490304977253,153.5562,,,166.01269030497724,,142.0,141.01269030497724,,,142.0,1.5630000000000006,-0.6952885176216613,
11.586,149.0,0.542,51.1,1.5830000000000002,0.542,179.0,51.1,,,,,152.41470588558064,,12.387495332808578,153.4558,,,165.8432953328086,,142.0,140.8432953328086,,,142.0,1.5830000000000002,-0.8145807515432434,
11.61,148.9,0.545,51.1,1.606999999999999,0.545,178.9,51.1,,,,,152.32276698975673,,12.35036564094424,153.3805,,,165.73086564094424,,141.9,140.73086564094424,,,141.9,1.606999999999999,-0.8239142769948983,
11.632,148.9,0.548,51.1,1.6289999999999996,0.548,178.9,51.1,,,,,152.22952326478142,,12.313219418273752,153.3052,,,165.61841941827376,,141.9,140.61841941827376,,,141.9,1.6289999999999996,-0.9031575628796658,
11.653,148.9,0.55,51.2,1.6500000000000004,0.55,178.9,51.2,,,,,152.17426829232284,,12.307722898105917,153.255,,,165.5627228981059,,141.9,140.5627228981059,,,141.9,1.6500000000000004,-0.9424081056336168,
11.671,148.8,0.554,51.3,1.6679999999999993,0.554,178.8,51.3,,,,,152.05462630602727,,12.277260167329576,153.1546,,,165.43186016732955,,141.8,140.43186016732955,,,141.8,1.6679999999999993,-0.9648376817140092,
11.69,148.8,0.556,51.3,1.6869999999999994,0.556,178.8,51.3,,,,,151.99010412482633,,12.252388398000951,153.1044,,,165.35678839800096,,141.8,140.35678839800096,,,141.8,1.6869999999999994,-1.0177796911135775,
11.708,148.8,0.559,51.3,1.705,0.559,178.8,51.3,,,,,151.89220538328956,,12.215068984337345,153.0291,,,165.24416898433734,,141.8,140.24416898433734,,,141.8,1.705,-1.0972009983516755,
11.732,148.7,0.561,51.3,1.7289999999999992,0.561,178.7,51.3,,,,,151.82619187554752,,12.19018175790739,152.9789,,,165.1690817579074,,141.7,140.1690817579074,,,141.7,1.7289999999999992,-1.080393960545224,
11.751,148.7,0.563,51.3,1.747999999999999,0.563,178.7,51.3,,,,,151.7595769969163,,12.165288618506276,152.9287,,,165.09398861850627,,141.7,140.09398861850627,,,141.7,1.747999999999999,-1.1333884131924596,
11.772,148.7,0.566,51.3,1.769,0.566,178.7,51.3,,,,,151.6585210582114,,12.127938167746814,152.8534,,,164.9813381677468,,141.7,139.9813381677468,,,141.7,1.769,-1.212887672726316,
11.792,148.6,0.567,51.4,1.7889999999999997,0.567,178.6,51.4,,,,,151.6327488079958,,12.134401237250168,152.8283,,,164.96270123725017,,141.6,139.96270123725017,,,141.6,1.7889999999999997,-1.1562844369702132,
11.81,148.6,0.57,51.4,1.8070000000000004,0.57,178.6,51.4,,,,,151.5299732444153,,12.096976983512674,152.753,,,164.84997698351268,,141.6,139.84997698351268,,,141.6,1.8070000000000004,-1.235891960796129,
11.832,148.6,0.571,51.4,1.8290000000000008,0.571,178.6,51.4,,,,,151.49540844558254,,12.084499666725591,152.7279,,,164.8123996667256,,141.6,139.8123996667256,,,141.6,1.8290000000000008,-1.2624296138943387,
11.849,148.6,0.572,51.4,1.846,0.572,178.6,51.4,,,,,151.46068993170724,,12.07202110149485,152.7028,,,164.77482110149484,,141.6,139.77482110149484,,,141.6,1.846,-1.2889681486618345,
11.869,148.5,0.574,51.4,1.866,0.574,178.5,51.4,,,,,151.3907903758939,,12.047060309003452,152.6526,,,164.69966030900346,,141.5,139.69966030900346,,,141.5,1.866,-1.2723248699622172,
11.889,148.5,0.575,51.4,1.8859999999999992,0.575,178.5,51.4,,,,,151.35560864248836,,12.034578123717749,152.6275,,,164.66207812371775,,141.5,139.66207812371775,,,141.5,1.8859999999999992,-1.2988847182206726,
11.91,148.5,0.577,51.3,1.907,0.577,178.5,51.3,,,,,151.2762021285107,,11.990884581727649,152.5773,,,164.56818458172765,,141.5,139.56818458172765,,,141.5,1.907,-1.3652405782843464,
11.931,148.5,0.578,51.3,1.927999999999999,0.578,178.5,51.3,,,,,151.24051753007436,,11.97841784854924,152.5522,,,164.53061784854924,,141.5,139.53061784854924,,,141.5,1.927999999999999,-1.3917895063256247,
11.953,148.5,0.578,51.3,1.9499999999999995,0.578,178.5,51.3,,,,,151.24051753007436,,11.97841784854924,152.5522,,,164.53061784854924,,141.5,139.53061784854924,,,141.5,1.9499999999999995,-1.3917895063256247,
11.972,148.5,0.581,51.3,1.969,0.581,178.5,51.3,,,,,151.13252503065237,,11.94101097668858,152.4769,,,164.41791097668855,,141.5,139.41791097668855,,,141.5,1.969,-1.471441005873819,
11.987,148.4,0.581,51.3,1.984,0.581,178.4,51.3,,,,,151.13252503065237,,11.94101097668858,152.4769,,,164.41791097668855,,141.4,139.41791097668855,,,141.4,1.984,-1.401760271083069,
12.012,148.4,0.581,51.2,2.0090000000000003,0.581,178.4,51.2,,,,,151.12379327691252,,11.92234585508483,152.4769,,,164.39924585508484,,141.4,139.39924585508484,,,141.4,2.0090000000000003,-1.414960498525575,
12.029,148.4,0.582,51.2,2.026,0.582,178.4,51.2,,,,,151.08744482485548,,11.909893538985992,152.4518,,,164.36169353898595,,141.4,139.36169353898595,,,141.4,2.026,-1.441518006374865,
12.05,148.4,0.582,51.2,2.0470000000000006,0.582,178.4,51.2,,,,,151.08744482485548,,11.909893538985992,152.4518,,,164.36169353898595,,141.4,139.36169353898595,,,141.4,2.0470000000000006,-1.441518006374865,
12.07,148.4,0.583,51.1,2.067,0.583,178.4,51.1,,,,,151.04212528684516,,11.878797812875332,152.4267,,,164.30549781287533,,141.4,139.30549781287533,,,141.4,2.067,-1.4812603869339993,
12.086,148.4,0.583,51.1,2.083,0.583,178.4,51.1,,,,,151.04212528684516,,11.878797812875332,152.4267,,,164.30549781287533,,141.4,139.30549781287533,,,141.4,2.083,-1.4812603869339993,
12.111,148.4,0.583,51.1,2.1080000000000005,0.583,178.4,51.1,,,,,151.04212528684516,,11.878797812875332,152.4267,,,164.30549781287533,,141.4,139.30549781287533,,,141.4,2.1080000000000005,-1.4812603869339993,
12.131,148.4,0.585,51.1,2.128,0.585,178.4,51.1,,,,,150.96856428816616,,11.853925436532045,152.3765,,,164.23042543653204,,141.4,139.23042543653204,,,141.4,2.128,-1.5343525908542865,
12.152,148.4,0.583,51.1,,,,,2.148999999999999,0.583,178.4,51.1,,150.55109825796345,,,9.444985351992043,152.4267,,161.87168535199206,,,141.4,136.87168535199206,141.4,2.148999999999999,,-3.202485606794872
12.168,148.4,0.583,51.1,,,,,2.164999999999999,0.583,178.4,51.1,,150.55109825796345,,,9.444985351992043,152.4267,,161.87168535199206,,,141.4,136.87168535199206,141.4,2.164999999999999,,-3.202485606794872
12.189,148.4,0.583,51.1,,,,,2.186,0.583,178.4,51.1,,150.55109825796345,,,9.444985351992043,152.4267,,161.87168535199206,,,141.4,136.87168535199206,141.4,2.186,,-3.202485606794872
12.21,148.4,0.585,51.1,,,,,2.2070000000000007,0.585,178.4,51.1,,150.48139064236926,,,9.405166596224657,152.3765,,161.78166659622465,,,141.4,136.78166659622465,141.4,2.2070000000000007,,-3.2661480931933182
12.23,148.4,0.585,51.1,,,,,2.2270000000000003,0.585,178.4,51.1,,150.48139064236926,,,9.405166596224657,152.3765,,161.78166659622465,,,141.4,136.78166659622465,141.4,2.2270000000000003,,-3.2661480931933182
12.251,148.4,0.583,51.1,,,,,2.248,0.583,178.4,51.1,,150.55109825796345,,,9.444985351992043,152.4267,,161.87168535199206,,,141.4,136.87168535199206,141.4,2.248,,-3.202485606794872
12.27,148.4,0.583,51.1,,,,,2.2669999999999995,0.583,178.4,51.1,,150.55109825796345,,,9.444985351992043,152.4267,,161.87168535199206,,,141.4,136.87168535199206,141.4,2.2669999999999995,,-3.202485606794872
12.291,148.4,0.583,51.1,,,,,2.2880000000000003,0.583,178.4,51.1,,150.55109825796345,,,9.444985351992043,152.4267,,161.87168535199206,,,141.4,136.87168535199206,141.4,2.2880000000000003,,-3.202485606794872
12.308,148.4,0.583,51.1,,,,,2.305,0.583,178.4,51.1,,150.55109825796345,,,9.444985351992043,152.4267,,161.87168535199206,,,141.4,136.87168535199206,141.4,2.305,,-3.202485606794872
12.332,148.4,0.583,51.0,,,,,2.3290000000000006,0.583,178.4,51.0,,150.54247543635012,,,9.42646606547292,152.4267,,161.85316606547292,,,141.4,136.85316606547292,141.4,2.3290000000000006,,-3.2155826976853508
