time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
11.349,104.5,0.697,49.1,1.3160000000000007,0.697,137.5,49.1,,,,,106.3823195025804,,11.81863229645621,110.75643999999998,,,122.5750722964562,,104.5,105.5750722964562,,,104.5,1.3160000000000007
11.368,104.4,0.701,49.0,1.3350000000000009,0.701,137.4,49.0,,,,,106.18665216864308,,11.790526681145597,110.65451999999999,,,122.44504668114558,,104.4,105.44504668114558,,,104.4,1.3350000000000009
11.389,104.3,0.707,49.2,1.356,0.707,137.3,49.2,,,,,105.93788922731748,,11.80190295977971,110.50163999999998,,,122.30354295977969,,104.30000000000001,105.30354295977969,,,104.30000000000001,1.356
11.409,104.2,0.709,49.5,1.3760000000000012,0.709,137.2,49.5,,,,,105.88771160822265,,11.840596233001815,110.45067999999998,,,122.2912762330018,,104.19999999999999,105.2912762330018,,,104.19999999999999,1.3760000000000012
11.429,104.2,0.713,49.5,1.3960000000000008,0.713,137.2,49.5,,,,,105.69894482257548,,11.828373977103386,110.34875999999998,,,122.17713397710337,,104.19999999999999,105.17713397710337,,,104.19999999999999,1.3960000000000008
11.45,104.1,0.717,49.4,1.4169999999999998,0.717,137.1,49.4,,,,,105.49253448383132,,11.801755100453775,110.24683999999999,,,122.04859510045377,,104.1,105.04859510045377,,,104.1,1.4169999999999998
11.465,104.0,0.72,49.3,1.4320000000000004,0.72,137.0,49.3,,,,,105.33185103533476,,11.778452536511773,110.17039999999999,,,121.94885253651177,,104.0,104.94885253651177,,,104.0,1.4320000000000004
11.481,103.9,0.725,49.3,1.4480000000000004,0.725,136.9,49.3,,,,,105.08546852423432,,11.764672548763885,110.04299999999998,,,121.80767254876386,,103.9,104.80767254876386,,,103.9,1.4480000000000004
11.508,103.8,0.728,49.3,1.4749999999999996,0.728,136.8,49.3,,,,,104.93554676082312,,11.756670575114782,109.96655999999999,,,121.72323057511477,,103.80000000000001,104.72323057511477,,,103.80000000000001,1.4749999999999996
11.529,103.8,0.731,49.3,1.4960000000000004,0.731,136.8,49.3,,,,,104.7840454470005,,11.74886731229412,109.89011999999998,,,121.6389873122941,,103.80000000000001,104.6389873122941,,,103.80000000000001,1.4960000000000004
11.549,103.7,0.735,49.3,1.516,0.735,136.7,49.3,,,,,104.57957196935708,,11.738770918594069,109.78819999999999,,,121.52697091859406,,103.69999999999999,104.52697091859406,,,103.69999999999999,1.516
11.57,103.6,0.736,49.3,1.5370000000000008,0.736,136.6,49.3,,,,,104.52801012783024,,11.736301647043057,109.76271999999999,,,121.49902164704304,,103.6,104.49902164704304,,,103.6,1.5370000000000008
11.581,103.6,0.74,49.2,1.548,0.74,136.6,49.2,,,,,104.30375373136523,,11.712340027246537,109.66079999999998,,,121.37314002724652,,103.6,104.37314002724652,,,103.6,1.548
11.61,103.5,0.743,49.1,1.577,0.743,136.5,49.1,,,,,104.12926328773908,,11.691132441757821,109.58435999999998,,,121.27549244175779,,103.5,104.27549244175779,,,103.5,1.577
11.631,103.5,0.746,49.2,1.5980000000000008,0.746,136.5,49.2,,,,,103.98598128459686,,11.698626026339095,109.50791999999998,,,121.20654602633908,,103.5,104.20654602633908,,,103.5,1.5980000000000008
11.651,103.4,0.75,49.2,1.6180000000000003,0.75,136.4,49.2,,,,,103.7705119151164,,11.689915567472699,109.40599999999998,,,121.09591556747267,,103.4,104.09591556747267,,,103.4,1.6180000000000003
11.668,103.3,0.753,49.1,1.6349999999999998,0.753,136.3,49.1,,,,,103.59000303880984,,11.66955525653401,109.32955999999999,,,120.999115256534,,103.30000000000001,103.999115256534,,,103.30000000000001,1.6349999999999998
11.68,103.3,0.754,49.1,1.6470000000000002,0.754,136.3,49.1,,,,,103.5350725718932,,11.667515553102866,109.30407999999998,,,120.97159555310284,,103.30000000000001,103.97159555310284,,,103.30000000000001,1.6470000000000002
11.697,103.2,0.758,49.1,1.6639999999999997,0.758,136.2,49.1,,,,,103.31350875229222,,11.659570028829496,109.20215999999998,,,120.86173002882947,,103.19999999999999,103.86173002882947,,,103.19999999999999,1.6639999999999997
11.73,103.1,0.759,49.0,1.697000000000001,0.759,136.1,49.0,,,,,103.24029337406624,,11.643691433389336,109.17667999999998,,,120.82037143338931,,103.1,103.82037143338931,,,103.1,1.697000000000001
11.747,103.1,0.762,48.9,1.7140000000000004,0.762,136.1,48.9,,,,,103.05388380013883,,11.62418066258265,109.10023999999999,,,120.72442066258263,,103.1,103.72442066258263,,,103.1,1.7140000000000004
11.765,103.1,0.764,48.9,1.732000000000001,0.764,136.1,48.9,,,,,102.94026663330592,,11.620582891054251,109.04927999999998,,,120.66986289105424,,103.1,103.66986289105424,,,103.1,1.732000000000001
11.79,103.0,0.767,49.0,1.7569999999999997,0.767,136.0,49.0,,,,,102.78629274323306,,11.629143816842364,108.97283999999998,,,120.60198381684233,,103.0,103.60198381684233,,,103.0,1.7569999999999997
11.807,103.0,0.769,49.1,1.774000000000001,0.769,136.0,49.1,,,,,102.68887404028786,,11.63946807533802,108.92187999999999,,,120.561348075338,,103.0,103.561348075338,,,103.0,1.774000000000001
11.827,103.0,0.769,49.1,1.7940000000000005,0.769,136.0,49.1,,,,,102.68887404028786,,11.63946807533802,108.92187999999999,,,120.561348075338,,103.0,103.561348075338,,,103.0,1.7940000000000005
11.847,102.9,0.773,49.0,1.814,0.773,135.9,49.0,,,,,102.43790215309936,,11.619115192816482,108.81995999999998,,,120.43907519281646,,102.9,103.43907519281646,,,102.9,1.814
11.868,102.9,0.774,49.0,1.8350000000000009,0.774,135.9,49.0,,,,,102.37917405219471,,11.617516806024135,108.79447999999998,,,120.41199680602412,,102.9,103.41199680602412,,,102.9,1.8350000000000009
11.886,102.9,0.775,49.1,1.853,0.775,135.9,49.1,,,,,102.33857281564644,,11.629574793526603,108.76899999999998,,,120.39857479352658,,102.9,103.39857479352658,,,102.9,1.853
11.91,102.8,0.779,49.1,1.877000000000001,0.779,135.8,49.1,,,,,102.10123339733047,,11.623395764051622,108.66707999999998,,,120.2904757640516,,102.80000000000001,103.2904757640516,,,102.80000000000001,1.877000000000001
11.929,102.8,0.779,49.1,1.8960000000000008,0.779,135.8,49.1,,,,,102.10123339733047,,11.623395764051622,108.66707999999998,,,120.2904757640516,,102.80000000000001,103.2904757640516,,,102.80000000000001,1.8960000000000008
11.948,102.8,0.781,49.2,1.915000000000001,0.781,135.8,49.2,,,,,102.00007561800096,,11.633941734201915,108.61611999999998,,,120.25006173420189,,102.80000000000001,103.25006173420189,,,102.80000000000001,1.915000000000001
11.963,102.8,0.781,49.2,1.93,0.781,135.8,49.2,,,,,102.00007561800096,,11.633941734201915,108.61611999999998,,,120.25006173420189,,102.80000000000001,103.25006173420189,,,102.80000000000001,1.93
11.984,102.7,0.783,49.1,1.9510000000000003,0.783,135.7,49.1,,,,,101.86082632823113,,11.617547959374848,108.56515999999998,,,120.18270795937482,,102.69999999999999,103.18270795937482,,,102.69999999999999,1.9510000000000003
12.005,102.7,0.785,49.1,1.9720000000000013,0.785,135.7,49.1,,,,,101.73946614715388,,11.614747737720304,108.51419999999999,,,120.1289477377203,,102.69999999999999,103.1289477377203,,,102.69999999999999,1.9720000000000013
12.028,102.7,0.785,49.2,1.995000000000001,0.785,135.7,49.2,,,,,101.75837257561749,,11.628183507440223,108.51419999999999,,,120.14238350744021,,102.69999999999999,103.14238350744021,,,102.69999999999999,1.995000000000001
12.048,102.7,0.786,49.2,2.015000000000001,0.786,135.7,49.2,,,,,101.69746383989568,,11.626795451179571,108.48871999999997,,,120.11551545117955,,102.69999999999999,103.11551545117955,,,102.69999999999999,2.015000000000001
12.069,102.7,0.786,49.2,2.0360000000000014,0.786,135.7,49.2,,,,,101.69746383989568,,11.626795451179571,108.48871999999997,,,120.11551545117955,,102.69999999999999,103.11551545117955,,,102.69999999999999,2.0360000000000014
12.089,102.7,0.787,49.1,2.056000000000001,0.787,135.7,49.1,,,,,101.61733152040026,,11.61202968748424,108.46323999999998,,,120.07526968748422,,102.69999999999999,103.07526968748422,,,102.69999999999999,2.056000000000001
12.11,102.7,0.787,49.1,2.077,0.787,135.7,49.1,,,,,101.61733152040026,,11.61202968748424,108.46323999999998,,,120.07526968748422,,102.69999999999999,103.07526968748422,,,102.69999999999999,2.077
12.126,102.6,0.789,49.1,2.093,0.789,135.6,49.1,,,,,101.49441993697675,,11.609393596650497,108.41227999999998,,,120.02167359665047,,102.6,103.02167359665047,,,102.6,2.093
12.147,102.6,0.789,49.1,2.1140000000000008,0.789,135.6,49.1,,,,,101.49441993697675,,11.609393596650497,108.41227999999998,,,120.02167359665047,,102.6,103.02167359665047,,,102.6,2.1140000000000008
12.167,102.6,0.79,49.2,2.1340000000000003,0.79,135.6,49.2,,,,,101.45188758027922,,11.621448430372249,108.38679999999998,,,120.00824843037223,,102.6,103.00824843037223,,,102.6,2.1340000000000003
12.188,102.6,0.789,49.2,,,,,2.155000000000001,0.789,135.6,49.2,,100.49985883555117,,,9.740114237636883,108.41227999999998,,118.15239423763687,,,102.6,101.15239423763687,102.6,2.155000000000001
12.208,102.6,0.789,49.1,,,,,2.1750000000000007,0.789,135.6,49.1,,100.47992853185578,,,9.72601577721197,108.41227999999998,,118.13829577721195,,,102.6,101.13829577721195,102.6,2.1750000000000007
12.228,102.6,0.79,49.1,,,,,2.1950000000000003,0.79,135.6,49.1,,100.416145613663,,,9.72509368546178,108.38679999999998,,118.11189368546177,,,102.6,101.11189368546177,102.6,2.1950000000000003
12.249,102.6,0.79,49.1,,,,,2.216000000000001,0.79,135.6,49.1,,100.416145613663,,,9.72509368546178,108.38679999999998,,118.11189368546177,,,102.6,101.11189368546177,102.6,2.216000000000001
12.269,102.6,0.789,49.1,,,,,2.2360000000000007,0.789,135.6,49.1,,100.47992853185578,,,9.72601577721197,108.41227999999998,,118.13829577721195,,,102.6,101.13829577721195,102.6,2.2360000000000007
12.286,102.6,0.787,49.0,,,,,2.253,0.787,135.6,49.0,,100.58706312600413,,,9.713756662925196,108.46323999999998,,118.17699666292518,,,102.6,101.17699666292518,102.6,2.253
12.306,102.6,0.787,49.0,,,,,2.273,0.787,135.6,49.0,,100.58706312600413,,,9.713756662925196,108.46323999999998,,118.17699666292518,,,102.6,101.17699666292518,102.6,2.273
12.327,102.6,0.787,48.9,,,,,2.2940000000000005,0.787,135.6,48.9,,100.56721442823502,,,9.699613162302631,108.46323999999998,,118.16285316230261,,,102.6,101.16285316230261,102.6,2.2940000000000005
12.347,102.6,0.787,48.8,,,,,2.314,0.787,135.6,48.8,,100.54734009774202,,,9.685460273837716,108.46323999999998,,118.1487002738377,,,102.6,101.1487002738377,102.6,2.314
12.368,102.6,0.786,48.8,,,,,2.335000000000001,0.786,135.6,48.8,,100.61071447858092,,,9.686373657294011,108.48871999999997,,118.17509365729398,,,102.6,101.17509365729398,102.6,2.335000000000001
12.388,102.6,0.785,48.7,,,,,2.3550000000000004,0.785,135.6,48.7,,100.65411940256084,,,9.67310861609138,108.51419999999999,,118.18730861609137,,,102.6,101.18730861609137,102.6,2.3550000000000004
12.409,102.6,0.783,48.6,,,,,2.376000000000001,0.783,135.6,48.6,,100.76033030815128,,,9.660735653105492,108.56515999999998,,118.22589565310547,,,102.6,101.22589565310547,102.6,2.376000000000001
12.429,102.6,0.781,48.4,,,,,2.396000000000001,0.781,135.6,48.4,,100.8463948662036,,,9.634071366164807,108.61611999999998,,118.25019136616478,,,102.6,101.25019136616478,102.6,2.396000000000001
12.446,102.6,0.781,48.3,,,,,2.4130000000000003,0.781,135.6,48.3,,100.82678991776852,,,9.619792026566113,108.61611999999998,,118.2359120265661,,,102.6,101.2359120265661,102.6,2.4130000000000003
12.466,102.6,0.78,48.1,,,,,2.433,0.78,135.6,48.1,,100.85013079468824,,,9.592086885218182,108.64159999999998,,118.23368688521816,,,102.6,101.23368688521816,102.6,2.433
12.486,102.6,0.779,48.0,,,,,2.453000000000001,0.779,135.6,48.0,,100.89300759135782,,,9.57864471812149,108.66707999999998,,118.24572471812148,,,102.6,101.24572471812148,102.6,2.453000000000001
12.506,102.6,0.778,47.9,,,,,2.4730000000000008,0.778,135.6,47.9,,100.93578994617457,,,9.565176615313444,108.69255999999999,,118.25773661531343,,,102.6,101.25773661531343,102.6,2.4730000000000008
12.528,102.6,0.775,47.8,,,,,2.495000000000001,0.775,135.6,47.8,,101.10232240642426,,,9.553458306436415,108.76899999999998,,118.32245830643639,,,102.6,101.32245830643639,102.6,2.495000000000001
12.548,102.6,0.774,47.6,,,,,2.515000000000001,0.774,135.6,47.6,,101.12532501233753,,,9.525492637301294,108.79447999999998,,118.31997263730128,,,102.6,101.31997263730128,102.6,2.515000000000001
12.568,102.6,0.772,47.3,,,,,2.535,0.772,135.6,47.3,,101.19050662841912,,,9.483820430073077,108.84543999999998,,118.32926043007306,,,102.6,101.32926043007306,102.6,2.535
12.585,102.6,0.77,47.2,,,,,2.5520000000000014,0.77,135.6,47.2,,101.29384891856368,,,9.471032751514166,108.89639999999999,,118.36743275151414,,,102.6,101.36743275151414,102.6,2.5520000000000014
