time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
10.238,158.1,0.242,48.5,0.1999999999999993,0.242,191.1,48.5,,,,,156.592981672746,,9.132504159938582,171.15188000000003,,,180.2843841599386,,157.1,155.2843841599386,,,157.1,0.1999999999999993,-1.1557070910638978,
10.261,157.9,0.245,48.1,0.2229999999999989,0.245,190.9,48.1,,,,,156.579170149871,,9.060595945239196,171.05330000000004,,,180.11389594523922,,156.9,155.11389594523922,,,156.9,0.2229999999999989,-1.1383709718041966,
10.281,157.7,0.25,48.5,0.2430000000000003,0.25,190.7,48.5,,,,,156.56741128743457,,9.13620234962684,170.88900000000004,,,180.02520234962688,,156.7,155.02520234962688,,,156.7,0.2430000000000003,-1.06879237420109,
10.297,157.5,0.253,48.1,0.2590000000000003,0.253,190.5,48.1,,,,,156.55223644699484,,9.064823847300511,170.79042000000004,,,179.85524384730056,,156.5,154.85524384730056,,,156.5,0.2590000000000003,-1.050962397891018,
10.319,157.3,0.257,48.8,0.2810000000000006,0.257,190.3,48.8,,,,,156.54642443655214,,9.194957927268968,170.65898000000004,,,179.85393792726902,,156.3,154.85393792726902,,,156.3,0.2810000000000006,-0.9251836677741496,
10.334,157.1,0.262,48.7,0.2959999999999994,0.262,190.1,48.7,,,,,156.52618100175388,,9.180074559698804,170.49468000000005,,,179.67475455969884,,156.1,154.67475455969884,,,156.1,0.2959999999999994,-0.9130335940430199,
10.356,156.8,0.263,49.1,0.3179999999999996,0.263,189.8,49.1,,,,,156.5274844430631,,9.25358341126102,170.46182000000005,,,179.71540341126106,,155.8,154.71540341126106,,,155.8,0.3179999999999996,-0.6961467193446385,
10.38,156.6,0.267,48.9,0.3420000000000005,0.267,189.6,48.9,,,,,156.50866856600197,,9.220204049835962,170.33038000000005,,,179.550584049836,,155.6,154.550584049836,,,155.6,0.3420000000000005,-0.6744318445783998,
10.398,156.4,0.269,49.1,0.3599999999999994,0.269,189.4,49.1,,,,,156.50302044064208,,9.258147018253212,170.26466000000005,,,179.52280701825327,,155.4,154.52280701825327,,,155.4,0.3599999999999994,-0.5644742482282696,
10.416,156.1,0.274,48.8,0.3780000000000001,0.274,189.1,48.8,,,,,156.4769335746687,,9.208006185172668,170.10036000000002,,,179.3083661851727,,155.1,154.3083661851727,,,155.1,0.3780000000000001,-0.5104022016939347,
10.44,155.9,0.28,48.9,0.4019999999999992,0.28,188.9,48.9,,,,,156.45032244796388,,9.231956154472911,169.90320000000003,,,179.13515615447295,,154.9,154.13515615447295,,,154.9,0.4019999999999992,-0.49376620111494746,
10.455,155.7,0.286,48.8,0.4169999999999998,0.286,188.7,48.8,,,,,156.41871725783028,,9.220346502517868,169.70604000000003,,,178.9263865025179,,154.7,153.9263865025179,,,154.7,0.4169999999999998,-0.5000733661810619,
10.478,155.5,0.29,48.9,0.4399999999999995,0.29,188.5,48.9,,,,,156.3991289036638,,9.243140587908496,169.57460000000003,,,178.81774058790853,,154.5,153.81774058790853,,,154.5,0.4399999999999995,-0.4415918524863875,
10.49,155.3,0.291,48.9,0.4519999999999999,0.291,188.3,48.9,,,,,156.39369246275055,,9.244365862653526,169.54174000000003,,,178.78610586265356,,154.3,153.78610586265356,,,154.3,0.4519999999999999,-0.33304869562310735,
10.517,155.1,0.295,49.1,0.4789999999999992,0.295,188.1,49.1,,,,,156.37472724885993,,9.285555318664873,169.41030000000003,,,178.6958553186649,,154.1,153.6958553186649,,,154.1,0.4789999999999992,-0.2622613117034932,
10.533,154.9,0.3,49.2,0.4949999999999992,0.3,187.9,49.2,,,,,156.34732586283764,,9.310359495824445,169.24600000000004,,,178.5563594958245,,153.9,153.5563594958245,,,153.9,0.4949999999999992,-0.22328817685218377,
10.556,154.6,0.305,49.5,0.5179999999999989,0.305,187.6,49.5,,,,,156.32214574413646,,9.371613145654305,169.08170000000004,,,178.4533131456543,,153.6,153.4533131456543,,,153.6,0.5179999999999989,-0.09549925413130748,
10.58,154.4,0.31,49.6,0.5419999999999998,0.31,187.4,49.6,,,,,156.29201770559732,,9.397322087646724,168.91740000000004,,,178.31472208764677,,153.4,153.31472208764677,,,153.4,0.5419999999999998,-0.055591859421925904,
10.598,154.2,0.313,49.3,0.5600000000000005,0.313,187.2,49.3,,,,,156.26628330638758,,9.348359193487086,168.81882000000004,,,178.16717919348713,,153.2,153.16717919348713,,,153.2,0.5600000000000005,-0.02142350294573057,
10.614,154.0,0.321,49.1,0.5760000000000005,0.321,187.0,49.1,,,,,156.20570646098736,,9.326641795008625,168.55594000000002,,,177.88258179500863,,153.0,152.88258179500863,,,153.0,0.5760000000000005,-0.07674392483095868,
10.638,153.9,0.326,49.2,0.5999999999999996,0.326,186.9,49.2,,,,,156.17015540309038,,9.35416292264183,168.39164000000002,,,177.74580292264184,,152.9,152.74580292264184,,,152.9,0.5999999999999996,-0.10084831743503103,
10.65,153.7,0.329,49.6,0.6120000000000001,0.329,186.7,49.6,,,,,156.1554415632808,,9.431743472604252,168.29306000000005,,,177.72480347260426,,152.7,152.72480347260426,,,152.7,0.6120000000000001,0.0162432695509339,
10.678,153.5,0.33,49.5,0.6400000000000006,0.33,186.5,49.5,,,,,156.14537085151963,,9.415908653160962,168.26020000000003,,,177.67610865316098,,152.5,152.67610865316098,,,152.5,0.6400000000000006,0.11548108403998726,
10.698,153.3,0.335,49.9,0.6600000000000001,0.335,186.3,49.9,,,,,156.11384950520403,,9.497905689861458,168.09590000000003,,,177.59380568986148,,152.3,152.59380568986148,,,152.3,0.6600000000000001,0.1929124687205987,
10.716,153.1,0.343,49.9,0.677999999999999,0.343,186.1,49.9,,,,,156.04559793994434,,9.515989522377414,167.83302000000003,,,177.34900952237746,,152.1,152.34900952237746,,,152.1,0.677999999999999,0.16371434738820717,
10.731,152.9,0.348,50.0,0.6929999999999996,0.348,185.9,50.0,,,,,156.00295588139258,,9.54589583186985,167.66872000000004,,,177.21461583186988,,151.9,152.21461583186988,,,151.9,0.6929999999999996,0.20712036331130504,
10.759,152.7,0.352,49.9,0.7210000000000001,0.352,185.7,49.9,,,,,155.96297964294524,,9.538260198774518,167.53728000000004,,,177.07554019877455,,151.7,152.07554019877455,,,151.7,0.7210000000000001,0.24755451468329506,
10.772,152.5,0.357,49.7,0.734,0.357,185.5,49.7,,,,,155.9090369884892,,9.516018495054045,167.37298000000004,,,176.8889984950541,,151.5,151.8889984950541,,,151.5,0.734,0.256764683204024,
10.798,152.4,0.362,49.7,0.7599999999999998,0.362,185.4,49.7,,,,,155.85817058220127,,9.5300013800747,167.20868000000004,,,176.73868138007475,,151.4,151.73868138007475,,,151.4,0.7599999999999998,0.2236997226385377,
10.818,152.2,0.366,49.6,0.7799999999999994,0.366,185.2,49.6,,,,,155.8131738310469,,9.523940592625944,167.07724000000005,,,176.60118059262598,,151.2,151.60118059262598,,,151.2,0.7799999999999994,0.2653310797790946,
10.831,152.1,0.37,49.8,0.7929999999999993,0.37,185.1,49.8,,,,,155.77534272931774,,9.5715040093047,166.94580000000002,,,176.51730400930472,,151.1,151.51730400930472,,,151.1,0.7929999999999993,0.27617737214078697,
10.858,152.0,0.376,50.0,0.8200000000000003,0.376,185.0,50.0,,,,,155.7135856625383,,9.62586897528968,166.74864000000002,,,176.3745089752897,,151.0,151.3745089752897,,,151.0,0.8200000000000003,0.24801918893357627,
10.88,151.8,0.383,50.2,0.8420000000000005,0.383,184.8,50.2,,,,,155.6370914954919,,9.68458625468801,166.51862000000003,,,176.20320625468804,,150.8,151.20320625468804,,,150.8,0.8420000000000005,0.267378152976147,
10.892,151.7,0.387,50.5,0.8539999999999992,0.387,184.7,50.5,,,,,155.59761780434326,,9.75146299243788,166.38718000000003,,,176.1386429924379,,150.7,151.1386429924379,,,150.7,0.8539999999999992,0.29107033340272453,
10.918,151.5,0.391,50.7,0.879999999999999,0.391,184.5,50.7,,,,,155.55387673313126,,9.80109615698047,166.25574000000003,,,176.0568361569805,,150.5,151.0568361569805,,,150.5,0.879999999999999,0.3699908019803953,
10.936,151.3,0.396,50.4,0.8979999999999997,0.396,184.3,50.4,,,,,155.47895081819573,,9.76702520455325,166.09144000000003,,,175.85846520455328,,150.3,150.85846520455328,,,150.3,0.8979999999999997,0.37156700236411977,
10.955,151.1,0.402,50.2,0.9169999999999998,0.402,184.1,50.2,,,,,155.39070187350893,,9.75537592813569,165.89428000000004,,,175.64965592813573,,150.1,150.64965592813573,,,150.1,0.9169999999999998,0.3661931566527215,
10.976,150.9,0.407,50.0,0.9380000000000006,0.407,183.9,50.0,,,,,155.31288827216065,,9.74071909915038,165.72998000000004,,,175.4706990991504,,149.9,150.4706990991504,,,149.9,0.9380000000000006,0.38071987935317064,
10.994,150.8,0.412,50.0,0.9559999999999996,0.412,183.8,50.0,,,,,155.2396908877858,,9.762045492756236,165.56568000000004,,,175.3277254927563,,149.8,150.3277254927563,,,149.8,0.9559999999999996,0.3522867107852304,
11.018,150.7,0.416,49.9,0.9800000000000004,0.416,183.7,49.9,,,,,155.17547964243093,,9.762139585190251,165.43424000000005,,,175.1963795851903,,149.7,150.1963795851903,,,149.7,0.9800000000000004,0.33158288923868506,
11.037,150.6,0.418,49.9,0.9990000000000006,0.418,183.6,49.9,,,,,155.14464934466884,,9.771168727260031,165.36852000000005,,,175.13968872726008,,149.6,150.13968872726008,,,149.6,0.9990000000000006,0.3607544968316076,
11.059,150.5,0.424,50.1,1.020999999999999,0.424,183.5,50.1,,,,,155.057782124001,,9.834118853922398,165.17136000000002,,,175.00547885392243,,149.5,150.00547885392243,,,149.5,1.020999999999999,0.33811294576750917,
11.08,150.4,0.432,50.6,1.0419999999999998,0.432,183.4,50.6,,,,,154.9468245650875,,9.960598039713505,164.90848000000005,,,174.86907803971354,,149.4,149.86907803971354,,,149.4,1.0419999999999998,0.3139745915083916,
11.1,150.3,0.442,50.7,1.0619999999999994,0.442,183.3,50.7,,,,,154.7778145403106,,10.0298838244216,164.57988000000003,,,174.60976382442163,,149.3,149.60976382442163,,,149.3,1.0619999999999994,0.20747744435473725,
11.102,150.2,0.445,50.8,1.064,0.445,183.2,50.8,,,,,154.72825298759415,,10.06355454974163,164.48130000000003,,,174.54485454974167,,149.2,149.54485454974167,,,149.2,1.064,0.2311357571995195,
11.135,150.0,0.446,50.7,1.0969999999999995,0.446,183.0,50.7,,,,,154.70547457592883,,10.051625053312003,164.44844000000003,,,174.50006505331203,,149.0,149.50006505331203,,,149.0,1.0969999999999995,0.335614129739616,
11.151,149.8,0.45,50.4,1.1129999999999995,0.45,182.8,50.4,,,,,154.617362275251,,10.021700590759698,164.31700000000004,,,174.33870059075974,,148.8,149.33870059075974,,,148.8,1.1129999999999995,0.36202996690842154,
11.178,149.7,0.455,50.1,1.1400000000000006,0.455,182.7,50.1,,,,,154.50736163614516,,9.998224234969134,164.15270000000004,,,174.15092423496918,,148.7,149.15092423496918,,,148.7,1.1400000000000006,0.3032442736847297,
11.194,149.6,0.461,49.7,1.1560000000000006,0.461,182.6,49.7,,,,,154.36846809932973,,9.964351550498051,163.95554000000004,,,173.9198915504981,,148.6,148.9198915504981,,,148.6,1.1560000000000006,0.21527022240788227,
11.22,149.5,0.464,49.6,1.1820000000000004,0.464,182.5,49.6,,,,,154.30201683356637,,9.965392176077806,163.85696000000004,,,173.82235217607786,,148.5,148.82235217607786,,,148.5,1.1820000000000004,0.21707217244300117,
11.24,149.4,0.466,49.6,1.202,0.466,182.4,49.6,,,,,154.26045805862805,,9.977916971089313,163.79124000000004,,,173.76915697108936,,148.4,148.76915697108936,,,148.4,1.202,0.24875806677180134,
11.26,149.4,0.475,49.7,1.2219999999999995,0.475,182.4,49.7,,,,,154.07290203911228,,10.053666557549558,163.49550000000002,,,173.54916655754957,,148.4,148.54916655754957,,,148.4,1.2219999999999995,0.1005165482139913,
11.277,149.3,0.481,50.0,1.238999999999999,0.481,182.3,50.0,,,,,153.95560641469362,,10.146530040244496,163.29834000000002,,,173.44487004024452,,148.3,148.44487004024452,,,148.3,1.238999999999999,0.09768714783851157,
11.297,149.2,0.484,50.0,1.2590000000000003,0.484,182.2,50.0,,,,,153.8872288797341,,10.1674154719823,163.19976000000003,,,173.36717547198234,,148.2,148.36717547198234,,,148.2,1.2590000000000003,0.11280396220131367,
11.318,149.1,0.488,49.9,1.2799999999999994,0.488,182.1,49.9,,,,,153.78856615641217,,10.178487348615684,163.06832000000003,,,173.2468073486157,,148.1,148.2468073486157,,,148.1,1.2799999999999994,0.09912717664801456,
11.337,149.0,0.492,49.9,1.2989999999999997,0.492,182.0,49.9,,,,,153.6935098263271,,10.207612518292962,162.93688000000003,,,173.144492518293,,148.0,148.144492518293,,,148.0,1.2989999999999997,0.0976300799276974,
11.359,148.9,0.495,49.7,1.3209999999999995,0.495,181.9,49.7,,,,,153.6089599464017,,10.195191362318008,162.83830000000003,,,173.03349136231805,,147.9,148.03349136231805,,,147.9,1.3209999999999995,0.09025785146588224,
11.379,148.8,0.5,49.5,1.3409999999999993,0.5,181.8,49.5,,,,,153.47278414375532,,10.198520476249357,162.67400000000004,,,172.87252047624938,,147.8,147.87252047624938,,,147.8,1.3409999999999993,0.04906662804422603,
11.398,148.7,0.505,49.4,1.3599999999999994,0.505,181.7,49.4,,,,,153.33899664331074,,10.220341225008667,162.50970000000004,,,172.7300412250087,,147.7,147.7300412250087,,,147.7,1.3599999999999994,0.020339353424994117,
11.415,148.6,0.508,49.5,1.376999999999999,0.508,181.6,49.5,,,,,153.26719043710727,,10.26175527414502,162.41112000000004,,,172.67287527414507,,147.6,147.67287527414507,,,147.6,1.376999999999999,0.04937349196820882,
11.436,148.6,0.512,49.6,1.3979999999999997,0.512,181.6,49.6,,,,,153.16769469948835,,10.31179655050636,162.27968000000004,,,172.5914765505064,,147.6,147.5914765505064,,,147.6,1.3979999999999997,-0.005774694778858148,
11.453,148.5,0.516,49.5,1.4149999999999991,0.516,181.5,49.5,,,,,153.05304958513392,,10.327895919025943,162.14824000000004,,,172.47613591902598,,147.5,147.47613591902598,,,147.5,1.4149999999999991,-0.016179037948489367,
11.477,148.4,0.521,49.5,1.439,0.521,181.4,49.5,,,,,152.91479255098338,,10.370743270535865,161.98394000000002,,,172.35468327053587,,147.4,147.35468327053587,,,147.4,1.439,-0.03074404983998184,
11.496,148.4,0.523,49.4,1.4580000000000002,0.523,181.4,49.4,,,,,152.85167350409054,,10.370891318540448,161.91822000000002,,,172.28911131854048,,147.4,147.28911131854048,,,147.4,1.4580000000000002,-0.0752297703253243,
11.514,148.3,0.528,49.4,1.475999999999999,0.528,181.3,49.4,,,,,152.7084099509974,,10.415413605887672,161.75392000000002,,,172.1693336058877,,147.3,147.1693336058877,,,147.3,1.475999999999999,-0.08870766742180904,
11.538,148.2,0.53,49.5,1.5,0.53,181.2,49.5,,,,,152.65720409574257,,10.450864095893753,161.68820000000002,,,172.1390640958938,,147.2,147.1390640958938,,,147.2,1.5,-0.04139667398519164,
11.558,148.2,0.533,49.5,1.5199999999999996,0.533,181.2,49.5,,,,,152.5688129285506,,10.478442436761556,161.58962000000002,,,172.06806243676158,,147.2,147.06806243676158,,,147.2,1.5199999999999996,-0.0896314967652238,
11.572,148.1,0.539,49.3,1.533999999999999,0.539,181.1,49.3,,,,,152.37341299818112,,10.500360586416026,161.39246000000003,,,171.89282058641606,,147.1,146.89282058641606,,,147.1,1.533999999999999,-0.14084256531878298,
11.593,148.1,0.542,49.4,1.5549999999999995,0.542,181.1,49.4,,,,,152.28844105905603,,10.546577527929724,161.29388000000003,,,171.84045752792974,,147.1,146.84045752792974,,,147.1,1.5549999999999995,-0.1764394779539436,
11.617,148.0,0.542,49.4,1.5790000000000006,0.542,181.0,49.4,,,,,152.28844105905603,,10.546577527929724,161.29388000000003,,,171.84045752792974,,147.0,146.84045752792974,,,147.0,1.5790000000000006,-0.10853229392534472,
11.638,148.0,0.545,49.4,1.5999999999999996,0.545,181.0,49.4,,,,,152.19477262884206,,10.57595949405699,161.19530000000003,,,171.77125949405703,,147.0,146.77125949405703,,,147.0,1.5999999999999996,-0.15560578635575914,
11.658,147.9,0.553,49.4,1.6199999999999992,0.553,180.9,49.4,,,,,151.93852203671543,,10.656569226333012,160.93242000000004,,,171.58898922633304,,146.9,146.58898922633304,,,146.9,1.6199999999999992,-0.21171597935123534,
11.677,147.9,0.555,49.5,1.6389999999999991,0.555,180.9,49.5,,,,,151.8809059481273,,10.694476948699476,160.86670000000004,,,171.5611769486995,,146.9,146.5611769486995,,,146.9,1.6389999999999991,-0.23064877556194294,
11.696,147.8,0.558,49.5,1.6579999999999997,0.558,180.8,49.5,,,,,151.7815651138404,,10.72587159357467,160.76812000000004,,,171.49399159357472,,146.8,146.49399159357472,,,146.8,1.6579999999999997,-0.20845259293276017,
11.716,147.8,0.561,49.4,1.677999999999999,0.561,180.8,49.4,,,,,151.67272314490606,,10.740526666008996,160.66954000000004,,,171.41006666600904,,146.8,146.41006666600904,,,146.8,1.677999999999999,-0.2656221621191876,
11.729,147.8,0.563,49.3,1.690999999999999,0.563,180.8,49.3,,,,,151.5965382805422,,10.744826694654636,160.60382000000004,,,171.3486466946547,,146.8,146.3486466946547,,,146.8,1.690999999999999,-0.30746137966302556,
11.756,147.7,0.565,49.4,1.718,0.565,180.7,49.4,,,,,151.5361877692178,,10.783785972981304,160.53810000000004,,,171.3218859729813,,146.7,146.3218859729813,,,146.7,1.718,-0.25774643968553684,
11.777,147.7,0.569,49.4,1.738999999999999,0.569,180.7,49.4,,,,,151.3971989377259,,10.827912476733244,160.40666000000004,,,171.2345724767333,,146.7,146.2345724767333,,,146.7,1.738999999999999,-0.31726484203592203,
11.79,147.7,0.57,49.5,1.751999999999999,0.57,180.7,49.5,,,,,151.37053320351768,,10.856269216967368,160.37380000000002,,,171.2300692169674,,146.7,146.2300692169674,,,146.7,1.751999999999999,-0.32033454876114176,
11.817,147.6,0.572,49.6,1.779,0.572,180.6,49.6,,,,,151.30840683693208,,10.895934879526044,160.30808000000002,,,171.20401487952606,,146.6,146.20401487952606,,,146.6,1.779,-0.27011263333829333,
11.835,147.6,0.574,49.6,1.7970000000000006,0.574,180.6,49.6,,,,,151.2371983468498,,10.918644188207317,160.24236000000002,,,171.16100418820733,,146.6,146.16100418820733,,,146.6,1.7970000000000006,-0.2994514405134143,
11.85,147.6,0.575,49.6,1.812,0.575,180.6,49.6,,,,,151.20135985084025,,10.930082110711124,160.20950000000002,,,171.13958211071113,,146.6,146.13958211071113,,,146.6,1.812,-0.31406404453537695,
11.868,147.6,0.577,49.5,1.83,0.577,180.6,49.5,,,,,151.1204964294837,,10.935972060269895,160.14378000000002,,,171.07975206026993,,146.6,146.07975206026993,,,146.6,1.83,-0.3548758115484783,
11.886,147.6,0.581,49.6,1.847999999999999,0.581,180.6,49.6,,,,,150.98302757999852,,10.99988528997992,160.01234000000002,,,171.01222528997994,,146.6,146.01222528997994,,,146.6,1.847999999999999,-0.4009377285266416,
11.916,147.5,0.582,49.8,1.878,0.582,180.5,49.8,,,,,150.96386545632936,,11.045952376008598,159.97948000000002,,,171.0254323760086,,146.5,146.0254323760086,,,146.5,1.878,-0.32393694470402085,
11.935,147.5,0.582,49.8,1.897,0.582,180.5,49.8,,,,,150.96386545632936,,11.045952376008598,159.97948000000002,,,171.0254323760086,,146.5,146.0254323760086,,,146.5,1.897,-0.32393694470402085,
11.954,147.5,0.585,49.8,1.9160000000000004,0.585,180.5,49.8,,,,,150.85230800568195,,11.081764890650325,159.88090000000005,,,170.96266489065036,,146.5,145.96266489065036,,,146.5,1.9160000000000004,-0.3667816446072635,
11.975,147.5,0.586,49.8,1.937,0.586,180.5,49.8,,,,,150.81480281859086,,11.093816630410162,159.84804000000003,,,170.9418566304102,,146.5,145.9418566304102,,,146.5,1.937,-0.38098523521488054,
11.997,147.5,0.587,49.8,1.959,0.587,180.5,49.8,,,,,150.7771373701725,,11.10592574625466,159.81518000000003,,,170.92110574625468,,146.5,145.92110574625468,,,146.5,1.959,-0.3951496612596028,
12.017,147.4,0.588,49.8,1.9789999999999992,0.588,180.4,49.8,,,,,150.73931131469317,,11.118092393151905,159.78232000000003,,,170.90041239315192,,146.4,145.90041239315192,,,146.4,1.9789999999999992,-0.34124836533338876,
12.041,147.4,0.589,49.8,2.003,0.589,180.4,49.8,,,,,150.70132430641902,,11.130316725911536,159.74946000000003,,,170.87977672591157,,146.4,145.87977672591157,,,146.4,2.003,-0.35534376645385035,
12.054,147.4,0.589,49.8,2.016,0.589,180.4,49.8,,,,,150.70132430641902,,11.130316725911536,159.74946000000003,,,170.87977672591157,,146.4,145.87977672591157,,,146.4,2.016,-0.35534376645385035,
12.072,147.4,0.591,49.7,2.033999999999999,0.591,180.4,49.7,,,,,150.61564078257803,,11.13786217735044,159.68374000000003,,,170.82160217735046,,146.4,145.82160217735046,,,146.4,2.033999999999999,-0.3950804799518779,
12.096,147.4,0.591,49.7,2.058,0.591,180.4,49.7,,,,,150.61564078257803,,11.13786217735044,159.68374000000003,,,170.82160217735046,,146.4,145.82160217735046,,,146.4,2.058,-0.3950804799518779,
12.117,147.4,0.591,49.7,2.0790000000000006,0.591,180.4,49.7,,,,,150.61564078257803,,11.13786217735044,159.68374000000003,,,170.82160217735046,,146.4,145.82160217735046,,,146.4,2.0790000000000006,-0.3950804799518779,
12.136,147.4,0.591,49.7,2.097999999999999,0.591,180.4,49.7,,,,,150.61564078257803,,11.13786217735044,159.68374000000003,,,170.82160217735046,,146.4,145.82160217735046,,,146.4,2.097999999999999,-0.3950804799518779,
12.158,147.4,0.592,49.7,2.119999999999999,0.592,180.4,49.7,,,,,150.57713072590988,,11.150264591346044,159.65088000000003,,,170.8011445913461,,146.4,145.8011445913461,,,146.4,2.119999999999999,-0.40905424088382386,
12.177,147.4,0.591,49.6,2.139,0.591,180.4,49.6,,,,,150.60640736820451,,11.120773553016427,159.68374000000003,,,170.80451355301645,,146.4,145.80451355301645,,,146.4,2.139,-0.4067530375570744,
12.194,147.4,0.592,49.7,2.1560000000000006,0.592,180.4,49.7,,,,,150.57713072590988,,11.150264591346044,159.65088000000003,,,170.8011445913461,,146.4,145.8011445913461,,,146.4,2.1560000000000006,-0.40905424088382386,
12.216,147.4,0.593,49.7,2.177999999999999,0.593,180.4,49.7,,,,,150.53845824849446,,11.16272534509674,159.61802000000003,,,170.78074534509676,,146.4,145.78074534509676,,,146.4,2.177999999999999,-0.42298815225631436,
12.229,147.4,0.593,49.7,,,,,2.190999999999999,0.593,180.4,49.7,,150.06897540981956,,,11.16272534509674,159.61802000000003,,170.78074534509676,,,146.4,145.78074534509676,146.4,2.190999999999999,,-0.42298815225631436
12.256,147.4,0.592,49.6,,,,,2.218,0.592,180.4,49.6,,150.0965730211087,,,11.13318003030462,159.65088000000003,,170.78406003030466,,,146.4,145.78406003030466,146.4,2.218,,-0.42072402301594747
12.276,147.4,0.588,49.5,,,,,2.2379999999999995,0.588,180.4,49.5,,150.23313928405486,,,11.066790565129144,159.78232000000003,,170.84911056512917,,,146.4,145.84911056512917,146.4,2.2379999999999995,,-0.3762905975893713
12.291,147.4,0.587,49.5,,,,,2.253,0.587,180.4,49.5,,150.26917720441838,,,11.054612153012316,159.81518000000003,,170.86979215301236,,,146.4,145.86979215301236,146.4,2.253,,-0.3621638299095974
12.317,147.4,0.589,49.4,,,,,2.279,0.589,180.4,49.4,,150.18789617473516,,,11.061906701643364,159.74946000000003,,170.81136670164338,,,146.4,145.81136670164338,146.4,2.279,,-0.40207192510698514
12.337,147.4,0.588,49.4,,,,,2.2989999999999995,0.588,180.4,49.4,,150.22413168874013,,,11.049666610353976,159.78232000000003,,170.831986610354,,,146.4,145.831986610354,146.4,2.2989999999999995,,-0.387987288009571
12.354,147.4,0.586,49.3,,,,,2.315999999999999,0.586,180.4,49.3,,150.28719342664394,,,11.008216463445187,159.84804000000003,,170.85625646344522,,,146.4,145.85625646344522,146.4,2.315999999999999,,-0.37140951950463497
12.374,147.4,0.586,49.2,,,,,2.3360000000000003,0.586,180.4,49.2,,150.27824326095964,,,10.991061499181692,159.84804000000003,,170.8391014991817,,,146.4,145.8391014991817,146.4,2.3360000000000003,,-0.3831273912693285
12.386,147.4,0.583,49.1,,,,,2.347999999999999,0.583,180.4,49.1,,150.37647218696222,,,10.937832312823788,159.94662000000002,,170.8844523128238,,,146.4,145.8844523128238,146.4,2.347999999999999,,-0.35215005954658113
12.413,147.4,0.585,49.0,,,,,2.375,0.585,180.4,49.0,,150.29623452912654,,,10.944634519835631,159.88090000000005,,170.82553451983566,,,146.4,145.82553451983566,146.4,2.375,,-0.39239445366417286
