time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
12.486,148.1,0.588,50.4,,,,,2.453000000000001,0.588,178.1,50.4,,150.3640936130819,,,14.232111997676895,152.3012,,166.5333119976769,,,142.1,141.5333119976769,142.1,2.453000000000001,,-0.39879521627241693
12.51,148.1,0.587,50.3,,,,,2.4770000000000003,0.587,178.1,50.3,,150.39446310459567,,,14.210711593322952,152.3263,,166.53701159332294,,,142.1,141.53701159332294,142.1,2.4770000000000003,,-0.3961917006875792
12.53,148.1,0.585,50.2,,,,,2.497,0.585,178.1,50.2,,150.46405606862584,,,14.187232164313684,152.3765,,166.56373216431368,,,142.1,141.56373216431368,142.1,2.497,,-0.3773876394696109
12.55,148.1,0.585,50.1,,,,,2.517000000000001,0.585,178.1,50.1,,150.45490498522304,,,14.167829298336274,152.3765,,166.5443292983363,,,142.1,141.5443292983363,142.1,2.517000000000001,,-0.39104201383793147
12.567,148.1,0.582,49.9,,,,,2.5340000000000007,0.582,178.1,49.9,,150.55389069445926,,,14.122811671211574,152.4518,,166.57461167121156,,,142.1,141.57461167121156,142.1,2.5340000000000007,,-0.36973140660692316
12.592,148.1,0.58,49.8,,,,,2.559000000000001,0.58,178.1,49.8,,150.62228051762816,,,14.099289423011244,152.502,,166.60128942301125,,,142.1,141.60128942301125,142.1,2.559000000000001,,-0.3509574785283196
12.609,148.1,0.577,49.7,,,,,2.5760000000000005,0.577,178.1,49.7,,150.72832595211307,,,14.073842228926036,152.5773,,166.65114222892603,,,142.1,141.65114222892603,142.1,2.5760000000000005,,-0.31587457499926846
12.629,148.1,0.576,49.5,,,,,2.596,0.576,178.1,49.5,,150.74864973579443,,,14.032619362271085,152.6024,,166.63501936227107,,,142.1,141.63501936227107,142.1,2.596,,-0.3272207162061422
12.649,148.1,0.574,49.4,,,,,2.616,0.574,178.1,49.4,,150.8155529214076,,,14.009084279199604,152.6526,,166.66168427919962,,,142.1,141.66168427919962,142.1,2.616,,-0.30845582040842734
12.67,148.1,0.572,49.3,,,,,2.6370000000000005,0.572,178.1,49.3,,150.88194066796922,,,13.985561543192045,152.7028,,166.68836154319203,,,142.1,141.68836154319203,142.1,2.6370000000000005,,-0.28968223561433065
12.689,148.1,0.57,49.1,,,,,2.6560000000000006,0.57,178.1,49.1,,150.9391646385768,,,13.942210662612128,152.753,,166.69521066261214,,,142.1,141.69521066261214,142.1,2.6560000000000006,,-0.2848623063953932
12.71,148.1,0.569,49.0,,,,,2.6770000000000014,0.569,178.1,49.0,,150.96763239761415,,,13.920493037710925,152.7781,,166.6985930377109,,,142.1,141.6985930377109,142.1,2.6770000000000014,,-0.28248202835263003
12.731,148.1,0.567,48.8,,,,,2.6980000000000004,0.567,178.1,48.8,,151.02428027327883,,,13.876973058110863,152.8283,,166.7052730581109,,,142.1,141.7052730581109,142.1,2.6980000000000004,,-0.2777810991478564
12.752,148.1,0.564,48.7,,,,,2.719000000000001,0.564,178.1,48.7,,151.12548223996276,,,13.85157713122881,152.9036,,166.75517713122883,,,142.1,141.75517713122883,142.1,2.719000000000001,,-0.24266211736183008
12.771,148.1,0.56,48.5,,,,,2.7380000000000013,0.56,178.1,48.5,,151.25293629576765,,,13.804451170141638,153.004,,166.80845117014164,,,142.1,141.80845117014164,142.1,2.7380000000000013,,-0.20517159032959667
12.789,148.1,0.558,48.3,,,,,2.756,0.558,178.1,48.3,,151.3076493771086,,,13.760710264225107,153.0542,,166.81491026422512,,,142.1,141.81491026422512,142.1,2.756,,-0.2006261335502287
12.812,148.1,0.555,48.1,,,,,2.779,0.555,178.1,48.1,,151.39719115820284,,,13.715186656717163,153.1295,,166.84468665671716,,,142.1,141.84468665671716,142.1,2.779,,-0.1796715997768023
12.828,148.1,0.55,47.8,,,,,2.795,0.55,178.1,47.8,,151.54683322084358,,,13.645989484177903,153.255,,166.9009894841779,,,142.1,141.9009894841779,142.1,2.795,,-0.1400496240831074
12.85,148.1,0.548,47.5,,,,,2.817,0.548,178.1,47.5,,151.59155699573998,,,13.581369039910893,153.3052,,166.8865690399109,,,142.1,141.8865690399109,142.1,2.817,,-0.15019771997824383
12.87,148.1,0.543,47.3,,,,,2.837,0.543,178.1,47.3,,151.74521630776132,,,13.532465952708698,153.4307,,166.9631659527087,,,142.1,141.9631659527087,142.1,2.837,,-0.09629419232322442
12.89,148.1,0.539,47.0,,,,,2.857000000000001,0.539,178.1,47.0,,151.8551063895164,,,13.464403499824428,153.5311,,166.99550349982445,,,142.1,141.99550349982445,142.1,2.857000000000001,,-0.07353729780122653
12.909,148.2,0.534,46.8,,,,,2.876000000000001,0.534,178.2,46.8,,152.00325653789318,,,13.415647351084038,153.6566,,167.07224735108403,,,142.2,142.07224735108403,142.2,2.876000000000001,,-0.0898401187875938
12.931,148.2,0.531,46.6,,,,,2.898,0.531,178.2,46.6,,152.0847102052373,,,13.36969128047124,153.7319,,167.10159128047124,,,142.2,142.10159128047124,142.2,2.898,,-0.06920444411304405
12.949,148.2,0.527,46.5,,,,,2.9160000000000004,0.527,178.2,46.5,,152.2039327172685,,,13.343459688720571,153.8323,,167.17575968872058,,,142.2,142.17575968872058,142.2,2.9160000000000004,,-0.017046632404650926
12.968,148.2,0.523,46.4,,,,,2.9350000000000005,0.523,178.2,46.4,,152.32100695039293,,,13.31744248763128,153.9327,,167.25014248763128,,,142.2,142.25014248763128,142.2,2.9350000000000005,,0.03526194629486008
12.989,148.3,0.52,46.3,,,,,2.9560000000000013,0.52,178.3,46.3,,152.40565830210605,,,13.292763404780557,154.008,,167.30076340478055,,,142.3,142.30076340478055,142.3,2.9560000000000013,,0.0005364756012245165
13.01,148.3,0.515,46.1,,,,,2.9770000000000003,0.515,178.3,46.1,,152.54193112735726,,,13.244707162057072,154.1335,,167.37820716205707,,,142.3,142.37820716205707,142.3,2.9770000000000003,,0.054959354924142514
13.03,148.3,0.51,45.9,,,,,2.997,0.51,178.3,45.9,,152.67518730309297,,,13.196806636969365,154.259,,167.45580663696938,,,142.3,142.45580663696938,142.3,2.997,,0.10949166336568752
13.051,148.4,0.505,45.8,,,,,3.0180000000000007,0.505,178.4,45.8,,152.8120013290523,,,13.17064022227727,154.3845,,167.55514022227726,,,142.4,142.55514022227726,142.4,3.0180000000000007,,0.10894678530706023
13.07,148.5,0.5,45.6,,,,,3.037000000000001,0.5,178.5,45.6,,152.9391703188006,,,13.123161836818518,154.51,,167.63316183681852,,,142.5,142.63316183681852,142.5,3.037000000000001,,0.09344690303053763
13.088,148.5,0.497,45.6,,,,,3.055,0.497,178.5,45.6,,153.021606515724,,,13.120850409222328,154.5853,,167.70615040922232,,,142.5,142.70615040922232,142.5,3.055,,0.14466695384022277
13.112,148.6,0.493,45.5,,,,,3.0790000000000006,0.493,178.6,45.5,,153.12339794653985,,,13.096257928990612,154.6857,,167.7819579289906,,,142.6,142.7819579289906,142.6,3.0790000000000006,,0.1276002307087048
13.126,148.7,0.488,45.5,,,,,3.093,0.488,178.7,45.5,,153.25532637818552,,,13.093199607966296,154.8112,,167.9043996079663,,,142.7,142.9043996079663,142.7,3.093,,0.14323728659166704
13.147,148.8,0.483,45.5,,,,,3.1140000000000008,0.483,178.8,45.5,,153.38379078228726,,,13.090684762026696,154.9367,,168.02738476202668,,,142.8,143.02738476202668,142.8,3.1140000000000008,,0.1592330266293232
13.165,148.8,0.478,45.5,,,,,3.132,0.478,178.8,45.5,,153.5088395011187,,,13.088711365056543,155.0622,,168.15091136505654,,,142.8,143.15091136505654,142.8,3.132,,0.2457362500395886
13.19,148.9,0.473,45.4,,,,,3.157,0.473,178.9,45.4,,153.62504460146607,,,13.065113217774195,155.1877,,168.2528132177742,,,142.9,143.2528132177742,142.9,3.157,,0.24689518388676265
13.21,149.0,0.468,45.3,,,,,3.1770000000000014,0.468,179.0,45.3,,153.7382436659341,,,13.041865702574269,155.3132,,168.35506570257425,,,143.0,143.35506570257425,143.0,3.1770000000000014,,0.2482976941078678
13.23,149.1,0.464,45.2,,,,,3.197000000000001,0.464,179.1,45.2,,153.82562381237818,,,13.019044892175852,155.4136,,168.43264489217586,,,143.1,143.43264489217586,143.1,3.197000000000001,,0.23245624889997488
13.25,149.2,0.459,45.1,,,,,3.2170000000000005,0.459,179.2,45.1,,153.9335440884987,,,12.996398430369446,155.5391,,168.53549843036944,,,143.2,143.53549843036944,143.2,3.2170000000000005,,0.23428661338649096
13.271,149.3,0.454,45.1,,,,,3.2380000000000013,0.454,179.3,45.1,,154.04348589308728,,,12.996657792464305,155.6646,,168.6612577924643,,,143.3,143.6612577924643,143.3,3.2380000000000013,,0.252098947986253
13.284,149.4,0.448,45.1,,,,,3.251000000000001,0.448,179.4,45.1,,154.17126716262163,,,12.997664574801686,155.8152,,168.8128645748017,,,143.4,143.8128645748017,143.4,3.251000000000001,,0.28791114002907103
13.301,149.5,0.444,45.1,,,,,3.2680000000000007,0.444,179.5,45.1,,154.25397886705622,,,12.998755690801575,155.9156,,168.9143556908016,,,143.5,143.9143556908016,143.5,3.2680000000000007,,0.2887496103147134
13.321,149.6,0.438,45.1,,,,,3.2880000000000003,0.438,179.6,45.1,,154.3743945889358,,,13.001019689797328,156.0662,,169.06721968979733,,,143.6,144.06721968979733,143.6,3.2880000000000003,,0.3253619009730726
13.349,149.7,0.433,45.1,,,,,3.3160000000000007,0.433,179.7,45.1,,154.47144668512843,,,13.003479214548554,156.1917,,169.19517921454857,,,143.7,144.19517921454857,143.7,3.3160000000000007,,0.3445923552878117
13.37,149.7,0.428,45.0,,,,,3.337,0.428,179.7,45.0,,154.56139986980756,,,12.983441606341586,156.3172,,169.3006416063416,,,143.7,144.3006416063416,143.7,3.337,,0.4179830245940231
13.39,149.8,0.424,44.9,,,,,3.357000000000001,0.424,179.8,44.9,,154.63065700949184,,,12.963018214614369,156.4176,,169.38061821461437,,,143.8,144.38061821461437,143.8,3.357000000000001,,0.4037678822074835
13.411,149.9,0.42,44.7,,,,,3.378,0.42,179.9,44.7,,154.69433370820147,,,12.919542951696538,156.518,,169.43754295169654,,,143.9,144.43754295169654,143.9,3.378,,0.37355312835061627
13.429,150.1,0.415,44.7,,,,,3.396000000000001,0.415,180.1,44.7,,154.78154911254043,,,12.923499535491516,156.64350000000002,,169.56699953549153,,,144.1,144.56699953549153,144.1,3.396000000000001,,0.32408017730155353
13.444,150.2,0.409,44.7,,,,,3.4110000000000014,0.409,180.2,44.7,,154.88254187984245,,,12.928917873705316,156.7941,,169.72301787370532,,,144.2,144.72301787370532,144.2,3.4110000000000014,,0.3627031024308793
13.467,150.3,0.404,44.8,,,,,3.434000000000001,0.404,180.3,44.8,,154.9672468462461,,,12.957498678526829,156.9196,,169.87709867852683,,,144.3,144.87709867852683,144.3,3.434000000000001,,0.3999297841488728
13.489,150.5,0.4,44.8,,,,,3.4560000000000013,0.4,180.5,44.8,,155.03014937000165,,,12.961992975286476,157.02,,169.9819929752865,,,144.5,144.9819929752865,144.5,3.4560000000000013,,0.33355915244739653
13.509,150.6,0.394,44.9,,,,,3.476000000000001,0.394,180.6,44.9,,155.12464106584355,,,12.993015040165366,157.1706,,170.16361504016538,,,144.6,145.16361504016538,144.6,3.476000000000001,,0.3897752698239197
13.527,150.7,0.389,44.8,,,,,3.494,0.389,180.7,44.8,,155.19451851211593,,,12.976009215818568,157.2961,,170.27210921581857,,,144.7,145.27210921581857,144.7,3.494,,0.39537609939086765
13.549,150.9,0.385,44.8,,,,,3.516,0.385,180.9,44.8,,155.25123066288114,,,12.981705585249149,157.3965,,170.37820558524916,,,144.9,145.37820558524916,144.9,3.516,,0.3300245584880308
13.57,151.0,0.379,44.8,,,,,3.537000000000001,0.379,181.0,44.8,,155.33332165768138,,,12.990846439463809,157.5471,,170.5379464394638,,,145.0,145.5379464394638,145.0,3.537000000000001,,0.3709975444577994
13.59,151.1,0.374,44.7,,,,,3.5570000000000004,0.374,181.1,44.7,,155.39621952657225,,,12.974925915672149,157.6726,,170.64752591567213,,,145.1,145.64752591567213,145.1,3.5570000000000004,,0.37734384264103327
13.606,151.2,0.37,44.5,,,,,3.5730000000000004,0.37,181.2,44.5,,155.44166253702005,,,12.933354042542287,157.773,,170.70635404254227,,,145.2,145.70635404254227,145.2,3.5730000000000004,,0.348728679436835
13.628,151.4,0.366,44.3,,,,,3.5950000000000006,0.366,181.4,44.3,,155.48592426703877,,,12.891705778851142,157.8734,,170.76510577885114,,,145.4,145.76510577885114,145.4,3.5950000000000006,,0.25110438710531696
13.648,151.5,0.36,44.2,,,,,3.615,0.36,181.5,44.2,,155.55528227392563,,,12.878036262684038,158.024,,170.90203626268405,,,145.5,145.90203626268405,145.5,3.615,,0.27631358260072125
13.667,151.7,0.355,44.3,,,,,3.634,0.355,181.7,44.3,,155.61529377339343,,,12.912001002593565,158.1495,,171.06150100259356,,,145.7,146.06150100259356,145.7,3.634,,0.24811324817678126
13.687,151.9,0.351,44.3,,,,,3.654,0.351,181.9,44.3,,155.65965671821928,,,12.919957714614885,158.2499,,171.1698577146149,,,145.9,146.1698577146149,145.9,3.654,,0.1849607365420743
13.707,152.0,0.348,44.4,,,,,3.674000000000001,0.348,182.0,44.4,,155.69433622990476,,,12.950805196771787,158.3252,,171.2760051967718,,,146.0,146.2760051967718,146.0,3.674000000000001,,0.18904465532314477
13.729,152.2,0.341,44.5,,,,,3.696,0.341,182.2,44.5,,155.76890941060216,,,12.99082094745387,158.5009,,171.49172094745387,,,146.2,146.49172094745387,146.2,3.696,,0.19953553177420127
13.749,152.3,0.338,44.5,,,,,3.716000000000001,0.338,182.3,44.5,,155.7986266205744,,,12.99768720017045,158.5762,,171.57388720017045,,,146.3,146.57388720017045,146.3,3.716000000000001,,0.1872092960836877
13.762,152.5,0.333,44.4,,,,,3.729000000000001,0.333,182.5,44.4,,155.84448613109168,,,12.98453004658722,158.7017,,171.6862300465872,,,146.5,146.6862300465872,146.5,3.729000000000001,,0.12711948572505966
13.785,152.6,0.328,44.2,,,,,3.7520000000000007,0.328,182.6,44.2,,155.886558857383,,,12.946491073147095,158.8272,,171.7736910731471,,,146.6,146.7736910731471,146.6,3.7520000000000007,,0.11847958604849734
13.808,152.7,0.324,44.0,,,,,3.775,0.324,182.7,44.0,,155.91828293176638,,,12.905939124190253,158.9276,,171.83353912419025,,,146.7,146.83353912419025,146.7,3.775,,0.09102871451279083
13.823,152.9,0.318,43.9,,,,,3.790000000000001,0.318,182.9,43.9,,155.96767015565115,,,12.895713658357796,159.0782,,171.97391365835782,,,146.9,146.97391365835782,146.9,3.790000000000001,,0.050315628562158037
13.843,153.1,0.316,43.9,,,,,3.810000000000001,0.316,183.1,43.9,,155.9841671655654,,,12.900870862099843,159.1284,,172.02927086209985,,,147.1,147.02927086209985,147.1,3.810000000000001,,-0.04808235071389849
13.87,153.3,0.31,43.9,,,,,3.837,0.31,183.3,43.9,,156.03189922087506,,,12.91678133830205,159.279,,172.19578133830206,,,147.3,147.19578133830206,147.3,3.837,,-0.07075265559942726
13.889,153.5,0.307,44.0,,,,,3.856,0.307,183.5,44.0,,156.05643230845251,,,12.950618585665747,159.3543,,172.30491858566575,,,147.5,147.30491858566575,147.5,3.856,,-0.1322585859893248
13.904,153.7,0.302,44.1,,,,,3.871,0.302,183.7,44.1,,156.0946791994577,,,12.99050155665339,159.4798,,172.4703015566534,,,147.7,147.4703015566534,147.7,3.871,,-0.15551688784467996
13.914,153.8,0.3,44.2,,,,,3.881,0.3,183.8,44.2,,156.11037499700893,,,13.02210250035272,159.53,,172.55210250035273,,,147.8,147.55210250035273,147.8,3.881,,-0.16772496593185385
13.946,154.0,0.294,44.2,,,,,3.913,0.294,184.0,44.2,,156.15118297595805,,,13.040175151062805,159.6806,,172.7207751510628,,,148.0,147.7207751510628,148.0,3.913,,-0.18866543847107434
13.965,154.2,0.291,44.1,,,,,3.932,0.291,184.2,44.1,,156.16929563183086,,,13.023474135852812,159.7559,,172.7793741358528,,,148.2,147.7793741358528,148.2,3.932,,-0.2838231202072763
13.988,154.3,0.288,44.0,,,,,3.955,0.288,184.3,44.0,,156.1869090791946,,,13.006777765608868,159.8312,,172.83797776560883,,,148.3,147.83797776560883,148.3,3.955,,-0.31154567389830395
14.003,154.5,0.283,43.9,,,,,3.9700000000000006,0.283,184.5,43.9,,156.2160525785908,,,12.996431616422768,159.9567,,172.95313161642278,,,148.5,147.95313161642278,148.5,3.9700000000000006,,-0.36826153776243753
14.029,154.7,0.28,43.9,,,,,3.996,0.28,184.7,43.9,,156.23362786189048,,,13.006085249425633,160.032,,173.03808524942565,,,148.7,148.03808524942565,148.7,3.996,,-0.44513433125375923
14.05,154.9,0.277,43.9,,,,,4.017000000000001,0.277,184.9,43.9,,156.25066419209264,,,13.015897763629372,160.1073,,173.12319776362938,,,148.9,148.12319776362938,148.9,4.017000000000001,,-0.5216939129419933
14.067,155.1,0.272,44.1,,,,,4.034000000000001,0.272,185.1,44.1,,156.2802560559292,,,13.085539591882217,160.2328,,173.31833959188222,,,149.1,148.31833959188222,149.1,4.034000000000001,,-0.5242524534659778
14.085,155.4,0.269,44.3,,,,,4.052000000000001,0.269,185.4,44.3,,156.2981385627766,,,13.148964210446245,160.3081,,173.45706421044625,,,149.4,148.45706421044625,149.4,4.052000000000001,,-0.6311484535165715
14.108,155.5,0.267,44.3,,,,,4.075000000000001,0.267,185.5,44.3,,156.3082091608254,,,13.156078037838972,160.3583,,173.51437803783898,,,149.5,148.51437803783898,149.5,4.075000000000001,,-0.6592789044555314
14.128,155.7,0.263,44.4,,,,,4.095000000000001,0.263,185.7,44.4,,156.32878621025688,,,13.197174744292166,160.4587,,173.65587474429216,,,149.7,148.65587474429216,149.7,4.095000000000001,,-0.6974784607266706
14.148,155.9,0.26,44.4,,,,,4.115,0.26,185.9,44.4,,156.34281917609425,,,13.208268305213116,160.534,,173.74226830521312,,,149.9,148.74226830521312,149.9,4.115,,-0.7723360205382851
14.165,156.1,0.256,44.4,,,,,4.132,0.256,186.1,44.4,,156.36080923521746,,,13.223306627026034,160.6344,,173.85770662702603,,,150.1,148.85770662702603,150.1,4.132,,-0.8276438194363498
14.188,156.3,0.253,44.5,,,,,4.155000000000001,0.253,186.3,44.5,,156.37476716751624,,,13.261680764234129,160.7097,,173.97138076423414,,,150.3,148.97138076423414,150.3,4.155000000000001,,-0.8839782007756956
14.206,156.5,0.251,44.5,,,,,4.173,0.251,186.5,44.5,,156.38314865930482,,,13.269464584133196,160.75990000000002,,174.02936458413322,,,150.5,149.02936458413322,150.5,4.173,,-0.977166389280253
14.23,156.6,0.247,44.4,,,,,4.197000000000001,0.247,186.6,44.4,,156.39839661080208,,,13.258168824184658,160.8603,,174.11846882418465,,,150.6,149.11846882418465,150.6,4.197000000000001,,-0.9837524407804438
14.247,156.8,0.245,44.4,,,,,4.214,0.245,186.8,44.4,,156.40622716432094,,,13.266107869435444,160.9105,,174.17660786943546,,,150.8,149.17660786943546,150.8,4.214,,-1.0765199804804733
14.267,157.0,0.241,44.3,,,,,4.234,0.241,187.0,44.3,,156.42044603839454,,,13.2549446397697,161.0109,,174.26584463976968,,,151.0,149.26584463976968,151.0,4.234,,-1.1484472584306742
14.287,157.1,0.239,44.2,,,,,4.254000000000001,0.239,187.1,44.2,,156.42686987560307,,,13.235720994838514,161.0611,,174.29682099483853,,,151.1,149.29682099483853,151.1,4.254000000000001,,-1.1933679716488867
14.308,157.3,0.238,44.2,,,,,4.275,0.238,187.3,44.2,,156.4304639427359,,,13.239764364549565,161.0862,,174.32596436454955,,,151.3,149.32596436454955,151.3,4.275,,-1.3047162164246282
14.328,157.5,0.235,44.2,,,,,4.295,0.235,187.5,44.2,,156.4409878316796,,,13.251996742104035,161.1615,,174.41349674210403,,,151.5,149.41349674210403,151.5,4.295,,-1.37722987319866
14.348,157.7,0.233,44.3,,,,,4.315000000000001,0.233,187.7,44.3,,156.44863194315954,,,13.287720352385012,161.2117,,174.49942035238502,,,151.7,149.49942035238502,151.7,4.315000000000001,,-1.4506128197857433
14.369,157.9,0.23,44.5,,,,,4.336,0.23,187.9,44.5,,156.46015221496137,,,13.355405891443636,161.287,,174.64240589144364,,,151.9,149.64240589144364,151.9,4.336,,-1.486237069490692
14.379,158.0,0.228,44.7,,,,,4.346,0.228,188.0,44.7,,156.46813237383992,,,13.419183505820254,161.3372,,174.75638350582025,,,152.0,149.75638350582025,152.0,4.346,,-1.4760634830129915
14.405,158.2,0.227,44.7,,,,,4.372,0.227,188.2,44.7,,156.47124184967606,,,13.423558814153552,161.3623,,174.78585881415356,,,152.2,149.78585881415356,152.2,4.372,,-1.5861637226323473
