time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
12.182,147.5,0.592,49.7,,,,,2.176,0.592,180.5,49.7,,150.10571981458455,,,11.150264591346044,159.65088000000003,,170.8011445913461,,,146.5,145.8011445913461,146.5,2.176,,-0.4770344086374829
12.202,147.5,0.592,49.7,,,,,2.196,0.592,180.5,49.7,,150.10571981458455,,,11.150264591346044,159.65088000000003,,170.8011445913461,,,146.5,145.8011445913461,146.5,2.196,,-0.4770344086374829
12.222,147.5,0.592,49.7,,,,,2.216,0.592,180.5,49.7,,150.10571981458455,,,11.150264591346044,159.65088000000003,,170.8011445913461,,,146.5,145.8011445913461,146.5,2.216,,-0.4770344086374829
12.242,147.5,0.592,49.7,,,,,2.2360000000000007,0.592,180.5,49.7,,150.10571981458455,,,11.150264591346044,159.65088000000003,,170.8011445913461,,,146.5,145.8011445913461,146.5,2.2360000000000007,,-0.4770344086374829
12.259,147.5,0.591,49.7,,,,,2.253,0.591,180.5,49.7,,150.1423060357874,,,11.13786217735044,159.68374000000003,,170.82160217735046,,,146.5,145.82160217735046,146.5,2.253,,-0.46307018610890344
12.277,147.5,0.589,49.6,,,,,2.270999999999999,0.589,180.5,49.6,,150.20598076500465,,,11.096135107075735,159.74946000000003,,170.84559510707575,,,146.5,145.84559510707575,146.5,2.270999999999999,,-0.44669275967525446
12.301,147.5,0.588,49.5,,,,,2.295,0.588,180.5,49.5,,150.23313928405486,,,11.066790565129144,159.78232000000003,,170.84911056512917,,,146.5,145.84911056512917,146.5,2.295,,-0.4442931296046647
12.321,147.5,0.587,49.5,,,,,2.3149999999999995,0.587,180.5,49.5,,150.26917720441838,,,11.054612153012316,159.81518000000003,,170.86979215301236,,,146.5,145.86979215301236,146.5,2.3149999999999995,,-0.4301760047697235
12.341,147.5,0.587,49.4,,,,,2.334999999999999,0.587,180.5,49.4,,150.2602101240014,,,11.037484343891284,159.81518000000003,,170.85266434389132,,,146.5,145.85266434389132,146.5,2.334999999999999,,-0.44186734205370665
12.36,147.5,0.588,49.4,,,,,2.353999999999999,0.588,180.5,49.4,,150.22413168874013,,,11.049666610353976,159.78232000000003,,170.831986610354,,,146.5,145.831986610354,146.5,2.353999999999999,,-0.4559818359358405
12.379,147.5,0.587,49.3,,,,,2.373,0.587,180.5,49.3,,150.251231266625,,,11.020344847616729,159.81518000000003,,170.83552484761677,,,146.5,145.83552484761677,146.5,2.373,,-0.4535666569168823
12.402,147.5,0.585,49.3,,,,,2.395999999999999,0.585,180.5,49.3,,150.3229991106072,,,10.99614562478368,159.88090000000005,,170.8770456247837,,,146.5,145.8770456247837,146.5,2.395999999999999,,-0.4252248294991778
12.418,147.5,0.582,49.2,,,,,2.411999999999999,0.582,180.5,49.2,,150.42069160879822,,,10.943107172754878,159.97948000000002,,170.9225871727549,,,146.5,145.9225871727549,146.5,2.411999999999999,,-0.39413844863146624
12.44,147.5,0.582,49.1,,,,,2.434,0.582,180.5,49.1,,150.4118907644064,,,10.925925964399806,159.97948000000002,,170.90540596439982,,,146.5,145.90540596439982,146.5,2.434,,-0.4058662359045606
12.46,147.5,0.577,49.0,,,,,2.4540000000000006,0.577,180.5,49.0,,150.5780484308859,,,10.850035670499595,160.14378000000002,,170.99381567049963,,,146.5,145.99381567049963,146.5,2.4540000000000006,,-0.3455183136521305
12.48,147.5,0.577,48.8,,,,,2.474,0.577,180.5,48.8,,150.56078757019804,,,10.815581121471352,160.14378000000002,,170.95936112147135,,,146.5,145.95936112147135,146.5,2.474,,-0.3690367771526647
12.501,147.5,0.576,48.7,,,,,2.494999999999999,0.576,180.5,48.7,,150.5867905495933,,,10.786756510624295,160.17664000000002,,170.9633965106243,,,146.5,145.9633965106243,146.5,2.494999999999999,,-0.3662822453076405
12.518,147.5,0.574,48.5,,,,,2.5120000000000005,0.574,180.5,48.5,,150.63853927261522,,,10.729221887144766,160.24236000000002,,170.9715818871448,,,146.5,145.9715818871448,146.5,2.5120000000000005,,-0.36069495758034564
12.542,147.5,0.571,48.4,,,,,2.536,0.571,180.5,48.4,,150.73244599905908,,,10.677836146211485,160.34094000000005,,171.01877614621154,,,146.5,146.01877614621154,146.5,2.536,,-0.32848044627198897
12.558,147.5,0.569,48.3,,,,,2.552,0.569,180.5,48.3,,150.79162000768395,,,10.638067168637376,160.40666000000004,,171.04472716863742,,,146.5,146.04472716863742,146.5,2.552,,-0.31076643779015545
12.579,147.5,0.567,48.1,,,,,2.5730000000000004,0.567,180.5,48.1,,150.84201015577446,,,10.5811525381717,160.47238000000004,,171.05353253817174,,,146.5,146.05353253817174,146.5,2.5730000000000004,,-0.30475594664045247
12.6,147.5,0.566,48.0,,,,,2.5939999999999994,0.566,180.5,48.0,,150.86707859253931,,,10.552752231218786,160.50524000000004,,171.05799223121883,,,146.5,146.05799223121883,146.5,2.5939999999999994,,-0.3017117875639365
12.612,147.5,0.564,47.8,,,,,2.606,0.564,180.5,47.8,,150.91696290050646,,,10.496065622839136,160.57096000000004,,171.06702562283917,,,146.5,146.06702562283917,146.5,2.606,,-0.29554564993913457
12.64,147.5,0.561,47.6,,,,,2.6340000000000003,0.561,180.5,47.6,,150.99931783350084,,,10.428747245815403,160.66954000000004,,171.09828724581544,,,146.5,146.09828724581544,146.5,2.6340000000000003,,-0.2742066581464561
12.658,147.5,0.559,47.5,,,,,2.6519999999999992,0.559,180.5,47.5,,151.05640203541552,,,10.389910225928636,160.73526000000004,,171.12517022592868,,,146.5,146.12517022592868,146.5,2.6519999999999992,,-0.25585650107257035
12.681,147.5,0.556,47.3,,,,,2.674999999999999,0.556,180.5,47.3,,151.13718447164013,,,10.323286924874497,160.83384000000004,,171.15712692487455,,,146.5,146.15712692487455,146.5,2.674999999999999,,-0.23404305469314227
12.699,147.5,0.554,47.2,,,,,2.693,0.554,180.5,47.2,,151.1931727096522,,,10.284926099027064,160.89956000000004,,171.1844860990271,,,146.5,146.1844860990271,146.5,2.693,,-0.2153678504934392
12.716,147.5,0.553,47.0,,,,,2.709999999999999,0.553,180.5,47.0,,151.20914196402325,,,10.239571667045333,160.93242000000004,,171.17199166704538,,,146.5,146.17199166704538,146.5,2.709999999999999,,-0.22389647300656954
12.738,147.5,0.549,46.8,,,,,2.732,0.549,180.5,46.8,,151.31952286832723,,,10.163571785321984,161.06386000000003,,171.227431785322,,,146.5,146.227431785322,146.5,2.732,,-0.18605338885869546
12.759,147.5,0.548,46.7,,,,,2.753,0.548,180.5,46.7,,151.34296292324294,,,10.135918169769852,161.09672000000003,,171.2326381697699,,,146.5,146.2326381697699,146.5,2.753,,-0.18249954281918146
12.78,147.5,0.544,46.5,,,,,2.773999999999999,0.544,180.5,46.5,,151.45118879415284,,,10.060853985726276,161.22816000000003,,171.2890139857263,,,146.5,146.2890139857263,146.5,2.773999999999999,,-0.14401775718340365
12.799,147.6,0.538,46.3,,,,,2.793,0.538,180.6,46.3,,151.61766646089407,,,9.96727930920576,161.42532000000003,,171.3925993092058,,,146.6,146.3925993092058,146.6,2.793,,-0.1414738682088691
12.82,147.6,0.538,46.2,,,,,2.814,0.538,180.6,46.2,,151.61023312520382,,,9.949665841415058,161.42532000000003,,171.37498584141508,,,146.6,146.37498584141508,146.6,2.814,,-0.1534885119951652
12.84,147.6,0.534,46.1,,,,,2.834,0.534,180.6,46.1,,151.72139559850874,,,9.894108555087591,161.55676000000005,,171.45086855508762,,,146.6,146.45086855508762,146.6,2.834,,-0.10172677006300862
12.858,147.6,0.53,46.0,,,,,2.8520000000000003,0.53,180.6,46.0,,151.830576187716,,,9.839326356852157,161.68820000000002,,171.52752635685218,,,146.6,146.52752635685218,146.6,2.8520000000000003,,-0.049436318654717835
12.878,147.7,0.526,45.9,,,,,2.872,0.526,180.7,45.9,,151.93779299961602,,,9.78530965952414,161.81964000000002,,171.60494965952415,,,146.7,146.60494965952415,146.7,2.872,,-0.06479232479607124
12.899,147.7,0.523,45.9,,,,,2.892999999999999,0.523,180.7,45.9,,152.0221272123042,,,9.75854866465055,161.91822000000002,,171.67676866465058,,,146.7,146.67676866465058,146.7,2.892999999999999,,-0.01583594775010757
12.918,147.7,0.52,45.8,,,,,2.911999999999999,0.52,180.7,45.8,,152.09839357724331,,,9.714541631582003,162.01680000000005,,171.73134163158204,,,146.7,146.73134163158204,146.7,2.911999999999999,,0.02136443870623847
12.937,147.8,0.514,45.7,,,,,2.930999999999999,0.514,180.8,45.7,,152.25448092954937,,,9.64546053586854,162.21396000000004,,171.8594205358686,,,146.8,146.8594205358686,146.8,2.930999999999999,,0.04047720427015167
12.96,147.8,0.51,45.5,,,,,2.9540000000000006,0.51,180.8,45.5,,152.3473846099541,,,9.576705604984136,162.34540000000004,,171.92210560498418,,,146.8,146.92210560498418,146.8,2.9540000000000006,,0.083178205030089
12.98,147.9,0.505,45.4,,,,,2.974,0.505,180.9,45.4,,152.4707702362611,,,9.518334225403985,162.50970000000004,,172.028034225404,,,146.9,147.028034225404,146.9,2.974,,0.08715740327025724
13.0,147.9,0.5,45.3,,,,,2.994,0.5,180.9,45.3,,152.5911858162601,,,9.46107240848809,162.67400000000004,,172.13507240848813,,,146.9,147.13507240848813,146.9,2.994,,0.1600220615984494
13.018,148.0,0.497,45.3,,,,,3.0120000000000005,0.497,181.0,45.3,,152.66568568699105,,,9.437893209688946,162.77258000000003,,172.21047320968898,,,147.0,147.21047320968898,147.0,3.0120000000000005,,0.14317905421019372
13.041,148.0,0.493,45.3,,,,,3.035,0.493,181.0,45.3,,152.76321163389557,,,9.407600713684833,162.90402000000003,,172.31162071368487,,,147.0,147.31162071368487,147.0,3.035,,0.2119868800577376
13.058,148.1,0.488,45.2,,,,,3.052,0.488,181.1,45.2,,152.8764359696875,,,9.352942245659012,163.06832000000003,,172.42126224565905,,,147.1,147.42126224565905,147.1,3.052,,0.21839717583892357
13.078,148.2,0.482,45.1,,,,,3.071999999999999,0.482,181.2,45.1,,153.00968450602232,,,9.29228612079446,163.26548000000005,,172.5577661207945,,,147.2,147.5577661207945,147.2,3.071999999999999,,0.24304763640931282
13.097,148.3,0.479,45.0,,,,,3.091,0.479,181.3,45.0,,153.07199507379505,,,9.253618857880577,163.36406000000002,,172.6176788578806,,,147.3,147.6176788578806,147.3,3.091,,0.21566792795695452
13.113,148.4,0.477,45.0,,,,,3.107,0.477,181.4,45.0,,153.1166769993629,,,9.239904013201045,163.42978000000002,,172.66968401320108,,,147.4,147.66968401320108,147.4,3.107,,0.1829606602449607
13.14,148.4,0.473,45.1,,,,,3.1340000000000003,0.473,181.4,45.1,,153.20993106116887,,,9.230755795185058,163.56122000000002,,172.79197579518507,,,147.4,147.79197579518507,147.4,3.1340000000000003,,0.26592659103464134
13.158,148.5,0.466,45.1,,,,,3.1519999999999992,0.466,181.5,45.1,,153.3588911533889,,,9.185155971952884,163.79124000000004,,172.97639597195294,,,147.5,147.97639597195294,147.5,3.1519999999999992,,0.3229803199680947
13.18,148.6,0.461,45.1,,,,,3.1739999999999995,0.461,181.6,45.1,,153.46172904482884,,,9.1537632631542,163.95554000000004,,173.10930326315423,,,147.6,148.10930326315423,147.6,3.1739999999999995,,0.34505641135110915
13.197,148.7,0.454,45.0,,,,,3.190999999999999,0.454,181.7,45.0,,153.59601575612783,,,9.093616422784162,164.18556000000004,,173.2791764227842,,,147.7,148.2791764227842,147.7,3.190999999999999,,0.3921302794747467
13.219,148.8,0.451,44.9,,,,,3.212999999999999,0.451,181.8,44.9,,153.649271098185,,,9.058214551998155,164.28414000000004,,173.3423545519982,,,147.8,148.3423545519982,147.8,3.212999999999999,,0.36695165899742027
13.238,148.9,0.448,44.8,,,,,3.232,0.448,181.9,44.8,,153.70166893113216,,,9.023133226988042,164.38272000000003,,173.40585322698809,,,147.9,148.40585322698809,147.9,3.232,,0.3420238181122921
13.258,149.0,0.443,44.8,,,,,3.251999999999999,0.443,182.0,44.8,,153.7946242003066,,,8.995107269692948,164.54702000000003,,173.54212726969297,,,148.0,148.54212726969297,148.0,3.251999999999999,,0.3663022092520062
13.279,149.1,0.438,44.8,,,,,3.273,0.438,182.1,44.8,,153.88481149250788,,,8.967980352710079,164.71132000000003,,173.6793003527101,,,148.1,148.6793003527101,148.1,3.273,,0.39115486340993005
13.299,149.2,0.432,44.7,,,,,3.293,0.432,182.2,44.7,,153.98523888808876,,,8.91873836904463,164.90848000000005,,173.82721836904466,,,148.2,148.82721836904466,148.2,3.293,,0.4232242706104383
13.319,149.3,0.427,44.7,,,,,3.3130000000000006,0.427,182.3,44.7,,154.06962330044203,,,8.893525403406597,165.07278000000002,,173.9663054034066,,,148.3,148.9663054034066,148.3,3.3130000000000006,,0.44929561928968065
13.34,149.4,0.421,44.5,,,,,3.334,0.421,182.4,44.5,,154.15956043143603,,,8.828634453063428,165.26994000000002,,174.09857445306343,,,148.4,149.09857445306343,148.4,3.334,,0.47073750206430537
13.359,149.5,0.417,44.6,,,,,3.353,0.417,182.5,44.6,,154.22672299468027,,,8.82774498337637,165.40138000000005,,174.2291249833764,,,148.5,149.2291249833764,148.5,3.353,,0.4909932547989282
13.377,149.6,0.413,44.5,,,,,3.3710000000000004,0.413,182.6,44.5,,154.28459560057092,,,8.791609310126368,165.53282000000004,,174.32442931012642,,,148.6,149.32442931012642,148.6,3.3710000000000004,,0.4875029004888457
13.398,149.7,0.407,44.5,,,,,3.3919999999999995,0.407,182.7,44.5,,154.3741423052469,,,8.765190348021719,165.72998000000004,,174.49517034802176,,,148.7,149.49517034802176,148.7,3.3919999999999995,,0.5347480484342773
13.418,149.9,0.401,44.5,,,,,3.411999999999999,0.401,182.9,44.5,,154.46014796612616,,,8.739899117679403,165.92714000000004,,174.66703911767945,,,148.9,149.66703911767945,148.9,3.411999999999999,,0.5151370837336772
13.439,150.0,0.398,44.6,,,,,3.433,0.398,183.0,44.6,,154.50521576600164,,,8.74557793408112,166.02572000000004,,174.77129793408116,,,149.0,149.77129793408116,149.0,3.433,,0.517649620188699
13.458,150.1,0.391,44.4,,,,,3.452,0.391,183.1,44.4,,154.59261409671555,,,8.6822566748616,166.25574000000003,,174.93799667486164,,,149.1,149.93799667486164,149.1,3.452,,0.5620366699273256
13.479,150.3,0.387,44.4,,,,,3.472999999999999,0.387,183.3,44.4,,154.6443595391001,,,8.667194339715719,166.38718000000003,,175.05437433971574,,,149.3,150.05437433971574,149.3,3.472999999999999,,0.5052741726160243
13.5,150.4,0.383,44.4,,,,,3.494,0.383,183.4,44.4,,154.69464209464635,,,8.652595354375823,166.51862000000003,,175.17121535437585,,,149.4,150.17121535437585,149.4,3.494,,0.5162084031966804
13.514,150.5,0.377,44.5,,,,,3.507999999999999,0.377,183.5,44.5,,154.77027918261118,,,8.64950059375363,166.71578000000002,,175.36528059375365,,,149.5,150.36528059375365,149.5,3.507999999999999,,0.5787830058552861
13.537,150.7,0.372,44.4,,,,,3.5310000000000006,0.372,183.7,44.4,,154.82555983510474,,,8.614778283716642,166.88008000000002,,175.49485828371667,,,149.7,150.49485828371667,149.7,3.5310000000000006,,0.5309674573925707
13.556,150.8,0.368,44.3,,,,,3.549999999999999,0.368,183.8,44.3,,154.86783240266286,,,8.583879563277517,167.01152000000005,,175.59539956327757,,,149.8,150.59539956327757,149.8,3.549999999999999,,0.5309743413067796
13.578,150.9,0.362,44.2,,,,,3.571999999999999,0.362,183.9,44.2,,154.93030436570544,,,8.547291917302068,167.20868000000004,,175.7559719173021,,,149.9,150.7559719173021,149.9,3.571999999999999,,0.5710286306218141
13.598,151.1,0.359,44.0,,,,,3.5920000000000005,0.359,184.1,44.0,,154.9566694841442,,,8.502334600099687,167.30726000000004,,175.80959460009973,,,150.1,150.80959460009973,150.1,3.5920000000000005,,0.4727479014655126
13.619,151.3,0.354,43.9,,,,,3.613,0.354,184.3,43.9,,155.00522793767456,,,8.469890751664165,167.47156000000004,,175.9414507516642,,,150.3,150.9414507516642,150.3,3.613,,0.42678027389500645
13.636,151.5,0.349,44.1,,,,,3.629999999999999,0.349,184.5,44.1,,155.05908024308548,,,8.492148734416983,167.63586000000004,,176.12800873441702,,,150.5,151.12800873441702,150.5,3.629999999999999,,0.4172815511076563
13.66,151.6,0.345,44.3,,,,,3.654,0.345,184.6,44.3,,155.10138437371376,,,8.517632841597617,167.76730000000003,,176.28493284159765,,,150.6,151.28493284159765,150.6,3.654,,0.454802683663783
13.677,151.8,0.339,44.4,,,,,3.671,0.339,184.8,44.4,,155.15763577991797,,,8.520564710916428,167.96446000000003,,176.48502471091646,,,150.8,151.48502471091646,150.8,3.671,,0.4542604183796096
13.697,152.0,0.335,44.4,,,,,3.690999999999999,0.335,185.0,44.4,,155.1921189949292,,,8.510980655079848,168.09590000000003,,176.60688065507986,,,151.0,151.60688065507986,151.0,3.690999999999999,,0.4019077185959356
13.717,152.1,0.33,44.3,,,,,3.711,0.33,185.1,44.3,,155.2315562385369,,,8.481463605808594,168.26020000000003,,176.7416636058086,,,151.1,151.7416636058086,151.1,3.711,,0.4246615524875029
13.738,152.2,0.327,44.1,,,,,3.7319999999999993,0.327,185.2,44.1,,155.2516642549476,,,8.438705307927584,168.35878000000002,,176.79748530792762,,,151.2,151.79748530792762,151.2,3.7319999999999993,,0.3951622406928752
13.757,152.4,0.322,43.8,,,,,3.751,0.322,185.4,43.8,,155.28481227933833,,,8.373821527720906,168.52308000000005,,176.89690152772096,,,151.4,151.89690152772096,151.4,3.751,,0.328204443673019
13.777,152.5,0.318,43.7,,,,,3.770999999999999,0.318,185.5,43.7,,155.31300277932772,,,8.347599905073164,168.65452000000005,,177.00211990507322,,,151.5,152.00211990507322,151.5,3.770999999999999,,0.3314322805763796
13.799,152.7,0.312,43.6,,,,,3.7929999999999993,0.312,185.7,43.6,,155.35436739079884,,,8.317935645799032,168.85168000000004,,177.16961564579907,,,151.7,152.16961564579907,151.7,3.7929999999999993,,0.3095686524713784
13.817,153.0,0.307,43.7,,,,,3.811,0.307,186.0,43.7,,155.39025342192082,,,8.327046781647498,169.01598000000004,,177.34302678164755,,,152.0,152.34302678164755,152.0,3.811,,0.22567551424181057
13.837,153.2,0.305,43.8,,,,,3.831,0.305,186.2,43.8,,155.40510869112805,,,8.34173551670472,169.08170000000004,,177.42343551670476,,,152.2,152.42343551670476,152.2,3.831,,0.14680388745385556
13.857,153.4,0.301,44.0,,,,,3.850999999999999,0.301,186.4,44.0,,155.43388728581417,,,8.371383726545028,169.21314000000004,,177.58452372654506,,,152.4,152.58452372654506,152.4,3.850999999999999,,0.1210785607250998
13.877,153.6,0.297,44.2,,,,,3.871,0.297,186.6,44.2,,155.46145172667786,,,8.40139033884414,169.34458000000004,,177.7459703388442,,,152.6,152.7459703388442,152.6,3.871,,0.09565553004206667
13.898,153.7,0.293,44.2,,,,,3.892,0.293,186.7,44.2,,155.4848730677817,,,8.395398809193942,169.47602000000003,,177.87141880919398,,,152.7,152.87141880919398,152.7,3.892,,0.1122585521899113
13.918,153.9,0.288,44.2,,,,,3.911999999999999,0.288,186.9,44.2,,155.51283435405543,,,8.388342939455399,169.64032000000003,,178.02866293945544,,,152.9,153.02866293945544,152.9,3.911999999999999,,0.08414842345025386
13.937,154.1,0.283,44.1,,,,,3.930999999999999,0.283,187.1,44.1,,155.53801473642793,,,8.363543111139277,169.80462000000003,,178.1681631111393,,,153.1,153.1681631111393,153.1,3.930999999999999,,0.04452195371607646
13.959,154.3,0.28,44.0,,,,,3.953,0.28,187.3,44.0,,155.551984296327,,,8.341575048907167,169.90320000000003,,178.2447750489072,,,153.3,153.2447750489072,153.3,3.953,,-0.03602410377874147
13.979,154.5,0.277,43.9,,,,,3.972999999999999,0.277,187.5,43.9,,155.5655344366127,,,8.31974616830142,170.00178000000002,,178.32152616830143,,,153.5,153.32152616830143,153.5,3.972999999999999,,-0.11626959719776425
13.996,154.7,0.273,44.0,,,,,3.99,0.273,187.7,44.0,,155.58587667485196,,,8.333450787778386,170.13322000000002,,178.4666707877784,,,153.7,153.4666707877784,153.7,3.99,,-0.15180820573947734
14.017,154.9,0.268,44.0,,,,,4.010999999999999,0.268,187.9,44.0,,155.60852605477035,,,8.32817181028462,170.29752000000005,,178.62569181028468,,,153.9,153.62569181028468,153.9,4.010999999999999,,-0.17823794003595025
14.037,155.1,0.266,44.0,,,,,4.031000000000001,0.266,188.1,44.0,,155.61723341864595,,,8.326179490929988,170.36324000000005,,178.68941949093005,,,154.1,153.68941949093005,154.1,4.031000000000001,,-0.2664377086761485
14.057,155.3,0.262,44.1,,,,,4.051,0.262,188.3,44.1,,155.63519317973393,,,8.340688073538416,170.49468000000005,,178.83536807353846,,,154.3,153.83536807353846,154.3,4.051,,-0.3011224409990602
14.072,155.6,0.258,44.0,,,,,4.065999999999999,0.258,188.6,44.0,,155.6501195524901,,,8.318873391751287,170.62612000000004,,178.94499339175132,,,154.6,153.94499339175132,154.6,4.065999999999999,,-0.4236782718296698
14.099,155.8,0.255,44.0,,,,,4.093,0.255,188.8,44.0,,155.6616753735351,,,8.316400610227356,170.72470000000004,,179.0411006102274,,,154.8,154.0411006102274,154.8,4.093,,-0.4902450838324343
14.119,156.0,0.252,44.2,,,,,4.113,0.252,189.0,44.2,,155.6749032852672,,,8.350729690891516,170.82328000000004,,179.17400969089155,,,155.0,154.17400969089155,155.0,4.113,,-0.5328969736183536
14.139,156.2,0.247,44.1,,,,,4.132999999999999,0.247,189.2,44.1,,155.69151608291972,,,8.328843501131615,170.98758000000004,,179.31642350113165,,,155.2,154.31642350113165,155.2,4.132999999999999,,-0.5693147544254746
14.155,156.4,0.246,44.2,,,,,4.148999999999999,0.246,189.4,44.2,,155.69590726009997,,,8.346530321634757,171.02044000000004,,179.3669703216348,,,155.4,154.3669703216348,155.4,4.148999999999999,,-0.6647552627832756
14.176,156.6,0.241,44.3,,,,,4.17,0.241,189.6,44.3,,155.71320095167468,,,8.361814194567266,171.18474000000003,,179.5465541945673,,,155.6,154.5465541945673,155.6,4.17,,-0.677021725856483
14.197,156.8,0.239,44.2,,,,,4.190999999999999,0.239,189.8,44.2,,155.71850383187638,,,8.342310143779503,171.25046000000003,,179.59277014377955,,,155.8,154.59277014377955,155.8,4.190999999999999,,-0.774858701040093
14.217,157.0,0.238,44.2,,,,,4.211,0.238,190.0,44.2,,155.72157073516172,,,8.341765250907644,171.28332000000003,,179.6250852509077,,,156.0,154.6250852509077,156.0,4.211,,-0.8813556083925077
14.237,157.2,0.236,44.3,,,,,4.231,0.236,190.2,44.3,,155.72850036497732,,,8.359109658854626,171.34904000000003,,179.7081496588547,,,156.2,154.7081496588547,156.2,4.231,,-0.9550898470840554
14.257,157.4,0.231,44.3,,,,,4.251,0.231,190.4,44.3,,155.74283888010496,,,8.356756355928951,171.51334000000003,,179.87009635592898,,,156.4,154.87009635592898,156.4,4.251,,-0.9781992609149788
14.278,157.6,0.228,44.4,,,,,4.272,0.228,190.6,44.4,,155.7518591245967,,,8.373931714186464,171.61192000000003,,179.98585171418648,,,156.6,154.98585171418648,156.6,4.272,,-1.0307460318093957
14.298,157.7,0.227,44.4,,,,,4.292,0.227,190.7,44.4,,155.75450123541896,,,8.373546615681732,171.64478000000005,,180.01832661568176,,,156.7,155.01832661568176,156.7,4.292,,-1.073180206967601
14.316,157.9,0.223,44.3,,,,,4.3100000000000005,0.223,190.9,44.3,,155.7638915424503,,,8.3536929623379,171.77622000000002,,180.12991296233793,,,156.9,155.12991296233793,156.9,4.3100000000000005,,-1.1281625479044486
14.335,158.1,0.223,44.1,,,,,4.329000000000001,0.223,191.1,44.1,,155.76223411599446,,,8.316800294456545,171.77622000000002,,180.09302029445658,,,157.1,155.09302029445658,157.1,4.329000000000001,,-1.2775173173414482
14.355,158.3,0.22,44.1,,,,,4.349,0.22,191.3,44.1,,155.76959451427356,,,8.315840788430375,171.87480000000005,,180.1906407884304,,,157.3,155.1906407884304,157.3,4.349,,-1.3409785197518278
14.376,158.4,0.219,44.2,,,,,4.369999999999999,0.219,191.4,44.2,,155.77278719888815,,,8.334009968757481,171.90766000000005,,180.24166996875752,,,157.4,155.24166996875752,157.4,4.369999999999999,,-1.3712389016788344
14.397,158.6,0.217,44.3,,,,,4.391,0.217,191.6,44.3,,155.77824887093823,,,8.351937836608379,171.97338000000005,,180.32531783660843,,,157.6,155.32531783660843,157.6,4.391,,-1.4433262458068274
14.418,158.8,0.216,44.4,,,,,4.411999999999999,0.216,191.8,44.4,,155.78132054113374,,,8.37016345369466,172.00624000000005,,180.3764034536947,,,157.8,155.3764034536947,157.8,4.411999999999999,,-1.5358659989260486
