time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.232,154.2,0.456,49.5,0.2169999999999987,0.456,181.2,49.5,,,,,155.27721694340048,,16.17221281658657,148.12016,,,164.29237281658658,,154.2,154.29237281658658,,,154.2,0.2169999999999987
10.257,153.9,0.46,49.2,0.2419999999999991,0.46,180.9,49.2,,,,,155.17169645724684,,16.07003293345087,147.9736,,,164.04363293345088,,153.9,154.04363293345088,,,153.9,0.2419999999999991
10.277,153.7,0.461,49.6,0.2619999999999987,0.461,180.7,49.6,,,,,155.17522614792867,,16.17118092680314,147.93696,,,164.10814092680315,,153.7,154.10814092680315,,,153.7,0.2619999999999987
10.297,153.4,0.465,49.5,0.282,0.465,180.4,49.5,,,,,155.0797543215638,,16.122813154575642,147.7904,,,163.91321315457566,,153.4,153.91321315457566,,,153.4,0.282
10.317,153.2,0.468,48.9,0.3019999999999996,0.468,180.2,48.9,,,,,154.97159670887132,,15.947970496102819,147.68048,,,163.6284504961028,,153.2,153.6284504961028,,,153.2,0.3019999999999996
10.338,152.9,0.473,49.1,0.3229999999999986,0.473,179.9,49.1,,,,,154.86777443843823,,15.975121915960074,147.49728,,,163.47240191596006,,152.9,153.47240191596006,,,152.9,0.3229999999999986
10.357,152.7,0.475,49.5,0.3419999999999987,0.475,179.7,49.5,,,,,154.8475514109844,,16.069884736749923,147.424,,,163.49388473674992,,152.7,153.49388473674992,,,152.7,0.3419999999999987
10.378,152.5,0.478,49.3,0.3629999999999995,0.478,179.5,49.3,,,,,154.76119130374903,,16.00215119458463,147.31408,,,163.31623119458462,,152.5,153.31623119458462,,,152.5,0.3629999999999995
10.394,152.3,0.483,49.1,0.3789999999999995,0.483,179.3,49.1,,,,,154.6230091944047,,15.925064056583654,147.13088,,,163.05594405658366,,152.3,153.05594405658366,,,152.3,0.3789999999999995
10.407,152.0,0.489,49.3,0.3919999999999994,0.489,179.0,49.3,,,,,154.48419734481044,,15.94774455956619,146.91104,,,162.8587845595662,,152.0,152.8587845595662,,,152.0,0.3919999999999994
10.434,151.8,0.493,49.5,0.4189999999999987,0.493,178.8,49.5,,,,,154.39430157597397,,15.980006601404668,146.76448,,,162.74448660140467,,151.8,152.74448660140467,,,151.8,0.4189999999999987
10.443,151.6,0.495,49.7,0.427999999999999,0.495,178.6,49.7,,,,,154.35633103481288,,16.02167515172916,146.6912,,,162.71287515172918,,151.6,152.71287515172918,,,151.6,0.427999999999999
10.476,151.3,0.5,49.5,0.4610000000000003,0.5,178.3,49.5,,,,,154.20534901062152,,15.946983175998408,146.508,,,162.45498317599842,,151.3,152.45498317599842,,,151.3,0.4610000000000003
10.498,151.1,0.506,49.5,0.4829999999999987,0.506,178.1,49.5,,,,,154.03756154186294,,15.919557208992874,146.28816,,,162.20771720899288,,151.1,152.20771720899288,,,151.1,0.4829999999999987
10.518,150.8,0.508,49.8,0.5030000000000001,0.508,177.8,49.8,,,,,154.00488393766668,,15.986276729522272,146.21488,,,162.20115672952227,,150.8,152.20115672952227,,,150.8,0.5030000000000001
10.539,150.6,0.511,49.6,0.5239999999999991,0.511,177.6,49.6,,,,,153.90184557079343,,15.922485722080971,146.10496,,,162.02744572208098,,150.6,152.02744572208098,,,150.6,0.5239999999999991
10.554,150.3,0.517,49.2,0.5389999999999997,0.517,177.3,49.2,,,,,153.6899885967369,,15.796371822120035,145.88512,,,161.68149182212002,,150.3,151.68149182212002,,,150.3,0.5389999999999997
10.573,150.1,0.521,49.3,0.5579999999999998,0.521,177.1,49.3,,,,,153.57648348382077,,15.804818992164636,145.73856,,,161.54337899216463,,150.1,151.54337899216463,,,150.1,0.5579999999999998
10.589,149.9,0.526,49.8,0.5739999999999998,0.526,176.9,49.8,,,,,153.46492693408425,,15.908275991959494,145.55536,,,161.4636359919595,,149.9,151.4636359919595,,,149.9,0.5739999999999998
10.616,149.6,0.53,49.5,0.6009999999999991,0.53,176.6,49.5,,,,,153.31071225892825,,15.818162815763243,145.40879999999999,,,161.22696281576322,,149.6,151.22696281576322,,,149.6,0.6009999999999991
10.638,149.4,0.536,49.5,0.6229999999999993,0.536,176.4,49.5,,,,,153.11461260485933,,15.794931803940628,145.18896,,,160.98389180394065,,149.4,150.98389180394065,,,149.4,0.6229999999999993
10.655,149.2,0.539,50.0,0.6399999999999988,0.539,176.2,50.0,,,,,153.0617139165942,,15.905338889570904,145.07904,,,160.9843788895709,,149.2,150.9843788895709,,,149.2,0.6399999999999988
10.679,148.9,0.544,49.8,0.6639999999999997,0.544,175.9,49.8,,,,,152.87302475482926,,15.837950544260588,144.89584,,,160.7337905442606,,148.9,150.7337905442606,,,148.9,0.6639999999999997
10.699,148.7,0.552,49.5,0.6839999999999993,0.552,175.7,49.5,,,,,152.5623893319399,,15.737208850659645,144.60272,,,160.33992885065965,,148.7,150.33992885065965,,,148.7,0.6839999999999993
10.718,148.4,0.556,49.9,0.7029999999999994,0.556,175.4,49.9,,,,,152.45857660701836,,15.819279131604713,144.45616,,,160.2754391316047,,148.4,150.2754391316047,,,148.4,0.7029999999999994
10.739,148.2,0.559,49.9,0.7240000000000002,0.559,175.2,49.9,,,,,152.34867760190485,,15.809115715419685,144.34624,,,160.1553557154197,,148.2,150.1553557154197,,,148.2,0.7240000000000002
10.756,148.0,0.566,49.3,0.7409999999999997,0.566,175.0,49.3,,,,,152.02161379494288,,15.644488068031169,144.08976,,,159.73424806803118,,148.0,149.73424806803118,,,148.0,0.7409999999999997
10.769,147.8,0.571,49.4,0.7539999999999996,0.571,174.8,49.4,,,,,151.83832758468682,,15.653243244157421,143.90656,,,159.55980324415742,,147.8,149.55980324415742,,,147.8,0.7539999999999996
10.796,147.5,0.575,49.8,0.7809999999999988,0.575,174.5,49.8,,,,,151.72460752420957,,15.735317264431629,143.76,,,159.4953172644316,,147.5,149.4953172644316,,,147.5,0.7809999999999988
10.812,147.3,0.581,49.5,0.7969999999999988,0.581,174.3,49.5,,,,,151.44814203819007,,15.648527244290634,143.54016000000001,,,159.18868724429063,,147.3,149.18868724429063,,,147.3,0.7969999999999988
10.831,147.1,0.586,49.2,0.815999999999999,0.586,174.1,49.2,,,,,151.2053184335092,,15.565920327687234,143.35696000000002,,,158.92288032768724,,147.1,148.92288032768724,,,147.1,0.815999999999999
10.857,146.9,0.591,49.4,0.8419999999999987,0.591,173.9,49.4,,,,,151.0164909066138,,15.599786661770871,143.17376,,,158.77354666177087,,146.9,148.77354666177087,,,146.9,0.8419999999999987
10.879,146.7,0.594,49.7,0.863999999999999,0.594,173.7,49.7,,,,,150.92329106160162,,15.661331755140493,143.06384,,,158.72517175514048,,146.7,148.72517175514048,,,146.7,0.863999999999999
10.898,146.5,0.599,49.5,0.8829999999999991,0.599,173.5,49.5,,,,,150.6792590812353,,15.603986491175604,142.88064,,,158.48462649117562,,146.5,148.48462649117562,,,146.5,0.8829999999999991
10.915,146.3,0.604,49.3,0.8999999999999986,0.604,173.3,49.3,,,,,150.4293162721189,,15.547719204426809,142.69744,,,158.2451592044268,,146.3,148.2451592044268,,,146.3,0.8999999999999986
10.936,146.1,0.608,49.3,0.9209999999999994,0.608,173.1,49.3,,,,,150.24578593469874,,15.539631459515046,142.55088,,,158.09051145951506,,146.1,148.09051145951506,,,146.1,0.9209999999999994
10.957,145.9,0.614,49.2,0.9420000000000002,0.614,172.9,49.2,,,,,149.95131934701138,,15.505815615488787,142.33104,,,157.8368556154888,,145.9,147.8368556154888,,,145.9,0.9420000000000002
10.977,145.7,0.62,49.3,0.9619999999999996,0.62,172.7,49.3,,,,,149.67626058442244,,15.51778458232578,142.1112,,,157.62898458232578,,145.7,147.62898458232578,,,145.7,0.9619999999999996
10.998,145.5,0.622,49.6,0.9829999999999988,0.622,172.5,49.6,,,,,149.61962293965146,,15.581114182808696,142.03791999999999,,,157.6190341828087,,145.5,147.6190341828087,,,145.5,0.9829999999999988
11.005,145.3,0.626,49.3,0.9900000000000002,0.626,172.3,49.3,,,,,149.38067776765163,,15.508223219122758,141.89136,,,157.39958321912275,,145.3,147.39958321912275,,,145.3,0.9900000000000002
11.038,145.2,0.633,48.9,1.0229999999999997,0.633,172.2,48.9,,,,,148.96907153361258,,15.410258882615464,141.63488,,,157.04513888261548,,145.2,147.04513888261548,,,145.2,1.0229999999999997
11.059,145.0,0.637,49.3,1.0439999999999987,0.637,172.0,49.3,,,,,148.81965401938444,,15.493057603430241,141.48832,,,156.98137760343022,,145.0,146.98137760343022,,,145.0,1.0439999999999987
11.076,144.8,0.642,49.5,1.061,0.642,171.8,49.5,,,,,148.58602645195435,,15.530617212976617,141.30512,,,156.8357372129766,,144.8,146.8357372129766,,,144.8,1.061
11.093,144.7,0.648,49.1,1.0779999999999994,0.648,171.7,49.1,,,,,148.2029397139001,,15.437740936536382,141.08528,,,156.5230209365364,,144.7,146.5230209365364,,,144.7,1.0779999999999994
11.117,144.5,0.654,49.3,1.1020000000000003,0.654,171.5,49.3,,,,,147.902788284175,,15.475646065658598,140.86544,,,156.3410860656586,,144.5,146.3410860656586,,,144.5,1.1020000000000003
11.136,144.3,0.658,49.5,1.1209999999999989,0.658,171.3,49.5,,,,,147.70966438248598,,15.515280929200438,140.71887999999998,,,156.2341609292004,,144.3,146.2341609292004,,,144.3,1.1209999999999989
11.156,144.2,0.663,49.4,1.141,0.663,171.2,49.4,,,,,147.4083852783957,,15.490615881130758,140.53567999999999,,,156.02629588113075,,144.2,146.02629588113075,,,144.2,1.141
11.178,144.0,0.669,49.3,1.1630000000000005,0.669,171.0,49.3,,,,,147.04206825255778,,15.466365813680072,140.31584,,,155.7822058136801,,144.0,145.7822058136801,,,144.0,1.1630000000000005
11.198,143.9,0.673,49.4,1.1829999999999998,0.673,170.9,49.4,,,,,146.82088777551576,,15.485839780508517,140.16928,,,155.6551197805085,,143.9,145.6551197805085,,,143.9,1.1829999999999998
11.212,143.7,0.676,49.5,1.1969999999999992,0.676,170.7,49.5,,,,,146.65719388776466,,15.505800284981076,140.05936,,,155.56516028498106,,143.7,145.56516028498106,,,143.7,1.1969999999999992
11.228,143.6,0.68,49.4,1.2129999999999992,0.68,170.6,49.4,,,,,146.39634920497593,,15.48400560976702,139.9128,,,155.39680560976703,,143.6,145.39680560976703,,,143.6,1.2129999999999992
11.255,143.4,0.685,49.1,1.2400000000000002,0.685,170.4,49.1,,,,,146.0337896599726,,15.421292360964298,139.7296,,,155.1508923609643,,143.4,145.1508923609643,,,143.4,1.2400000000000002
11.276,143.3,0.69,49.2,1.2609999999999992,0.69,170.3,49.2,,,,,145.73491020544242,,15.442345290767229,139.5464,,,154.98874529076724,,143.3,144.98874529076724,,,143.3,1.2609999999999992
11.294,143.2,0.693,49.4,1.279,0.693,170.2,49.4,,,,,145.5783260698658,,15.483893257456884,139.43648,,,154.92037325745687,,143.2,144.92037325745687,,,143.2,1.279
11.308,143.1,0.699,49.5,1.2929999999999993,0.699,170.1,49.5,,,,,145.2059704043273,,15.50564935199307,139.21663999999998,,,154.72228935199306,,143.1,144.72228935199306,,,143.1,1.2929999999999993
11.337,142.9,0.701,49.7,1.3219999999999992,0.701,169.9,49.7,,,,,145.11095151667422,,15.546859894408898,139.14336,,,154.6902198944089,,142.9,144.6902198944089,,,142.9,1.3219999999999992
11.357,142.8,0.706,49.5,1.3419999999999987,0.706,169.8,49.5,,,,,144.7398796684277,,15.50826180773282,138.96016,,,154.46842180773282,,142.8,144.46842180773282,,,142.8,1.3419999999999987
11.374,142.7,0.712,49.3,1.359,0.712,169.7,49.3,,,,,144.29258802695122,,15.47133061560202,138.74032,,,154.21165061560203,,142.7,144.21165061560203,,,142.7,1.359
11.395,142.6,0.715,49.5,1.379999999999999,0.715,169.6,49.5,,,,,144.12347828894437,,15.513438926716237,138.6304,,,154.14383892671626,,142.6,144.14383892671626,,,142.6,1.379999999999999
11.415,142.5,0.72,49.5,1.3999999999999986,0.72,169.5,49.5,,,,,143.7725953138335,,15.517197486775936,138.4472,,,153.96439748677594,,142.5,143.96439748677594,,,142.5,1.3999999999999986
11.434,142.4,0.723,49.6,1.4189999999999987,0.723,169.4,49.6,,,,,143.57912350145713,,15.539560826427397,138.33728,,,153.87684082642738,,142.4,143.87684082642738,,,142.4,1.4189999999999987
11.452,142.3,0.726,49.7,1.4369999999999994,0.726,169.3,49.7,,,,,143.38384089088794,,15.562000388815163,138.22736,,,153.78936038881517,,142.3,143.78936038881517,,,142.3,1.4369999999999994
11.472,142.2,0.729,49.6,1.456999999999999,0.729,169.2,49.6,,,,,143.14600737898064,,15.545220298943262,138.11744,,,153.66266029894325,,142.2,143.66266029894325,,,142.2,1.456999999999999
11.498,142.1,0.735,49.5,1.4829999999999988,0.735,169.1,49.5,,,,,142.68316361750905,,15.532244785304881,137.8976,,,153.42984478530488,,142.1,143.42984478530488,,,142.1,1.4829999999999988
11.516,142.0,0.739,49.5,1.5009999999999994,0.739,169.0,49.5,,,,,142.3832000165662,,15.537210549202538,137.75104,,,153.28825054920253,,142.0,143.28825054920253,,,142.0,1.5009999999999994
11.532,141.9,0.741,49.7,1.5169999999999997,0.741,168.9,49.7,,,,,142.27417283612294,,15.578641899921934,137.67776,,,153.25640189992194,,141.9,143.25640189992194,,,141.9,1.5169999999999997
11.556,141.8,0.745,49.7,1.5409999999999986,0.745,168.8,49.7,,,,,141.96872514558805,,15.58403248575094,137.5312,,,153.11523248575097,,141.8,143.11523248575097,,,141.8,1.5409999999999986
11.575,141.7,0.748,49.6,1.5599999999999987,0.748,168.7,49.6,,,,,141.7152475342553,,15.569100205311457,137.42128,,,152.99038020531145,,141.7,142.99038020531145,,,141.7,1.5599999999999987
11.595,141.6,0.751,49.6,1.58,0.751,168.6,49.6,,,,,141.48097697087834,,15.573695942695366,137.31136,,,152.88505594269537,,141.6,142.88505594269537,,,141.6,1.58
11.615,141.6,0.753,49.7,1.5999999999999996,0.753,168.6,49.7,,,,,141.3455990339563,,15.59601337134935,137.23808,,,152.83409337134935,,141.6,142.83409337134935,,,141.6,1.5999999999999996
11.636,141.5,0.757,49.6,1.6209999999999989,0.757,168.5,49.6,,,,,141.0054870201809,,15.5835602536253,137.09152,,,152.6750802536253,,141.5,142.6750802536253,,,141.5,1.6209999999999989
11.656,141.4,0.761,49.6,1.641,0.761,168.4,49.6,,,,,140.683309330019,,15.590633995371197,136.94496,,,152.53559399537122,,141.4,142.53559399537122,,,141.4,1.641
11.676,141.3,0.763,49.7,1.6609999999999996,0.763,168.3,49.7,,,,,140.54347614711494,,15.613232515941066,136.87168,,,152.48491251594106,,141.3,142.48491251594106,,,141.3,1.6609999999999996
11.698,141.3,0.765,49.6,1.6829999999999998,0.765,168.3,49.6,,,,,140.35695215407955,,15.598104996947603,136.7984,,,152.39650499694758,,141.3,142.39650499694758,,,141.3,1.6829999999999998
11.703,141.2,0.768,49.5,1.6879999999999988,0.768,168.2,49.5,,,,,140.08620915180416,,15.585147389593285,136.68848,,,152.2736273895933,,141.2,142.2736273895933,,,141.2,1.6879999999999988
11.735,141.2,0.77,49.7,1.7199999999999989,0.77,168.2,49.7,,,,,139.9664299409114,,15.62676370785425,136.6152,,,152.24196370785424,,141.2,142.24196370785424,,,141.2,1.7199999999999989
11.754,141.1,0.773,49.8,1.738999999999999,0.773,168.1,49.8,,,,,139.73870551652303,,15.651616604528531,136.50528,,,152.15689660452853,,141.1,142.15689660452853,,,141.1,1.738999999999999
11.776,141.1,0.775,49.8,1.7609999999999992,0.775,168.1,49.8,,,,,139.57001208952096,,15.655811255543483,136.432,,,152.08781125554347,,141.1,142.08781125554347,,,141.1,1.7609999999999992
11.789,141.0,0.776,49.8,1.7739999999999991,0.776,168.0,49.8,,,,,139.4852651617369,,15.657945653283031,136.39535999999998,,,152.05330565328302,,141.0,142.05330565328302,,,141.0,1.7739999999999991
11.816,141.0,0.779,49.8,1.8010000000000002,0.779,168.0,49.8,,,,,139.22941838257074,,15.664496994888479,136.28544,,,151.94993699488847,,141.0,141.94993699488847,,,141.0,1.8010000000000002
11.837,140.9,0.781,49.9,1.8219999999999992,0.781,167.9,49.9,,,,,139.08164232207412,,15.6874843115029,136.21215999999998,,,151.89964431150287,,140.9,141.89964431150287,,,140.9,1.8219999999999992
11.853,140.9,0.783,49.9,1.8379999999999992,0.783,167.9,49.9,,,,,138.90881012817673,,15.692031423415736,136.13888,,,151.83091142341573,,140.9,141.83091142341573,,,140.9,1.8379999999999992
11.873,140.8,0.785,49.8,1.8579999999999988,0.785,167.8,49.8,,,,,138.71045930296225,,15.678265272364364,136.0656,,,151.74386527236436,,140.8,141.74386527236436,,,140.8,1.8579999999999988
11.895,140.8,0.786,49.7,1.879999999999999,0.786,167.8,49.7,,,,,138.59848156683736,,15.662239716274275,136.02895999999998,,,151.69119971627427,,140.8,141.69119971627427,,,140.8,1.879999999999999
11.915,140.7,0.789,49.7,1.8999999999999984,0.789,167.7,49.7,,,,,138.3342980293813,,15.669592949792875,135.91904,,,151.58863294979287,,140.7,141.58863294979287,,,140.7,1.8999999999999984
11.936,140.7,0.791,49.7,1.9209999999999996,0.791,167.7,49.7,,,,,138.1568109960068,,15.674617744364486,135.84575999999998,,,151.52037774436448,,140.7,141.52037774436448,,,140.7,1.9209999999999996
11.956,140.6,0.791,49.7,1.940999999999999,0.791,167.6,49.7,,,,,138.1568109960068,,15.674617744364486,135.84575999999998,,,151.52037774436448,,140.6,141.52037774436448,,,140.6,1.940999999999999
11.961,140.6,0.791,49.6,1.946,0.791,167.6,49.6,,,,,138.13186279685735,,15.656300949518355,135.84575999999998,,,151.50206094951835,,140.6,141.50206094951835,,,140.6,1.946
11.996,140.6,0.793,49.4,1.981,0.793,167.6,49.4,,,,,137.90284543859914,,15.62486893422571,135.77248,,,151.3973489342257,,140.6,141.3973489342257,,,140.6,1.981
12.013,140.6,0.793,49.5,1.9979999999999996,0.793,167.6,49.5,,,,,137.9279966069164,,15.643175255515159,135.77248,,,151.41565525551516,,140.6,141.41565525551516,,,140.6,1.9979999999999996
12.034,140.5,0.795,49.6,2.019,0.795,167.5,49.6,,,,,137.773285901684,,15.666728419251948,135.6992,,,151.36592841925193,,140.5,141.36592841925193,,,140.5,2.019
12.054,140.5,0.796,49.6,2.039,0.796,167.5,49.6,,,,,137.6829533048007,,15.66939639437716,135.66255999999998,,,151.33195639437713,,140.5,141.33195639437713,,,140.5,2.039
12.075,140.5,0.797,49.5,2.0599999999999987,0.797,167.5,49.5,,,,,137.56690347866973,,15.653882176207189,135.62592,,,151.2798021762072,,140.5,141.2798021762072,,,140.5,2.0599999999999987
12.095,140.5,0.798,49.5,2.08,0.798,167.5,49.5,,,,,137.4759393564924,,15.656619908152857,135.58928,,,151.24589990815286,,140.5,141.24589990815286,,,140.5,2.08
12.115,140.4,0.798,49.5,2.1,0.798,167.4,49.5,,,,,137.4759393564924,,15.656619908152857,135.58928,,,151.24589990815286,,140.4,141.24589990815286,,,140.4,2.1
12.136,140.4,0.8,49.4,2.1209999999999987,0.8,167.4,49.4,,,,,137.2674776936072,,15.644008890360299,135.516,,,151.1600088903603,,140.4,141.1600088903603,,,140.4,2.1209999999999987
12.156,140.4,0.8,49.4,,,,,2.141,0.8,167.4,49.4,,137.35328980881783,,,13.957233594943778,135.516,,149.47323359494376,,,140.4,139.47323359494376,140.4,2.141
12.173,140.4,0.8,49.3,,,,,2.1579999999999995,0.8,167.4,49.3,,137.32751932137498,,,13.93955036834952,135.516,,149.45555036834952,,,140.4,139.45555036834952,140.4,2.1579999999999995
12.193,140.4,0.798,49.3,,,,,2.177999999999999,0.798,167.4,49.3,,137.5053392321062,,,13.925845571296604,135.58928,,149.5151255712966,,,140.4,139.5151255712966,140.4,2.177999999999999
12.213,140.4,0.798,49.1,,,,,2.1979999999999986,0.798,167.4,49.1,,137.45403801005682,,,13.890373497523852,135.58928,,149.47965349752386,,,140.4,139.47965349752386,140.4,2.1979999999999986
12.234,140.4,0.8,49.1,,,,,2.2189999999999994,0.8,167.4,49.1,,137.27587874148037,,,13.904144463802888,135.516,,149.42014446380287,,,140.4,139.42014446380287,140.4,2.2189999999999994
12.254,140.4,0.798,49.1,,,,,2.238999999999999,0.798,167.4,49.1,,137.45403801005682,,,13.890373497523852,135.58928,,149.47965349752386,,,140.4,139.47965349752386,140.4,2.238999999999999
12.274,140.4,0.798,49.0,,,,,2.2589999999999986,0.798,167.4,49.0,,137.42833771376638,,,13.872617661626919,135.58928,,149.46189766162692,,,140.4,139.46189766162692,140.4,2.2589999999999986
12.296,140.4,0.796,49.0,,,,,2.280999999999999,0.796,167.4,49.0,,137.60556739411234,,,13.858918395667867,135.66255999999998,,149.52147839566786,,,140.4,139.52147839566786,140.4,2.280999999999999
12.312,140.4,0.796,48.9,,,,,2.296999999999999,0.796,167.4,48.9,,137.580003344706,,,13.84111626227715,135.66255999999998,,149.50367626227714,,,140.4,139.50367626227714,140.4,2.296999999999999
12.333,140.4,0.795,48.8,,,,,2.318,0.795,167.4,48.8,,137.642778884026,,,13.816457468927107,135.6992,,149.5156574689271,,,140.4,139.5156574689271,140.4,2.318
12.351,140.4,0.793,48.7,,,,,2.3360000000000003,0.793,167.4,48.7,,137.79332627258387,,,13.784971067872949,135.77248,,149.55745106787296,,,140.4,139.55745106787296,140.4,2.3360000000000003
12.37,140.4,0.795,48.6,,,,,2.354999999999998,0.795,167.4,48.6,,137.59165446831054,,,13.78075357333332,135.6992,,149.47995357333332,,,140.4,139.47995357333332,140.4,2.354999999999998
12.391,140.4,0.793,48.5,,,,,2.3759999999999994,0.793,167.4,48.5,,137.7424736363356,,,13.749174434870737,135.77248,,149.52165443487073,,,140.4,139.52165443487073,140.4,2.3759999999999994
12.418,140.4,0.792,48.5,,,,,2.4029999999999987,0.792,167.4,48.5,,137.8302788128045,,,13.742360205030433,135.80912,,149.55148020503043,,,140.4,139.55148020503043,140.4,2.4029999999999987
12.435,140.4,0.791,48.4,,,,,2.42,0.791,167.4,48.4,,137.89250373234702,,,13.71762077381212,135.84575999999998,,149.5633807738121,,,140.4,139.5633807738121,140.4,2.42
12.455,140.4,0.79,48.2,,,,,2.4399999999999995,0.79,167.4,48.2,,137.9293023575583,,,13.674866279674871,135.8824,,149.55726627967485,,,140.4,139.55726627967485,140.4,2.4399999999999995
12.475,140.4,0.789,48.0,,,,,2.459999999999999,0.789,167.4,48.0,,137.96603319858298,,,13.632017960322198,135.91904,,149.5510579603222,,,140.4,139.5510579603222,140.4,2.459999999999999
12.496,140.4,0.787,47.9,,,,,2.481,0.787,167.4,47.9,,138.114896467343,,,13.600375998756434,135.99232,,149.59269599875643,,,140.4,139.59269599875643,140.4,2.481
12.513,140.4,0.786,47.8,,,,,2.4979999999999998,0.786,167.4,47.8,,138.1764875213882,,,13.575505371517256,136.02895999999998,,149.60446537151725,,,140.4,139.60446537151725,140.4,2.4979999999999998
12.533,140.4,0.784,47.6,,,,,2.517999999999999,0.784,167.4,47.6,,138.29926006707245,,,13.525703241894385,136.10224,,149.62794324189437,,,140.4,139.62794324189437,140.4,2.517999999999999
12.554,140.4,0.781,47.3,,,,,2.539,0.781,167.4,47.3,,138.48239725812948,,,13.45084768281334,136.21215999999998,,149.66300768281332,,,140.4,139.66300768281332,140.4,2.539
12.574,140.4,0.779,47.1,,,,,2.5589999999999997,0.779,167.4,47.1,,138.603809406057,,,13.400842269903285,136.28544,,149.68628226990327,,,140.4,139.68628226990327,140.4,2.5589999999999997
12.595,140.4,0.778,46.8,,,,,2.58,0.778,167.4,46.8,,138.61485633427952,,,13.339053502034865,136.32208,,149.66113350203486,,,140.4,139.66113350203486,140.4,2.58
12.615,140.4,0.774,46.6,,,,,2.6,0.774,167.4,46.6,,138.90497104216783,,,13.275472165528962,136.46864,,149.74411216552895,,,140.4,139.74411216552895,140.4,2.6
12.631,140.4,0.773,46.3,,,,,2.616,0.773,167.4,46.3,,138.91584683617765,,,13.213277156810006,136.50528,,149.71855715681,,,140.4,139.71855715681,140.4,2.616
12.651,140.5,0.769,46.1,,,,,2.6359999999999992,0.769,167.5,46.1,,139.20276396328816,,,13.14959176556712,136.65184,,149.80143176556712,,,140.5,139.80143176556712,140.5,2.6359999999999992
12.672,140.5,0.768,46.0,,,,,2.657,0.768,167.5,46.0,,139.2619199726471,,,13.124354361880458,136.68848,,149.81283436188045,,,140.5,139.81283436188045,140.5,2.657
12.693,140.5,0.765,45.9,,,,,2.677999999999999,0.765,167.5,45.9,,139.48660677353254,,,13.086010217685663,136.7984,,149.88441021768566,,,140.5,139.88441021768566,140.5,2.677999999999999
12.713,140.6,0.762,45.7,,,,,2.6979999999999986,0.762,167.6,45.7,,139.68558686316027,,,13.028990100273173,136.90832,,149.93731010027318,,,140.6,139.93731010027318,140.6,2.6979999999999986
