time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
12.375,148.4,0.585,49.4,,,,,2.3640000000000008,0.585,180.4,49.4,,150.33189716478438,,,11.013292658933178,159.88090000000005,,170.8941926589332,,,146.4,145.8941926589332,146.4,2.3640000000000008,,-0.3454968176685783
12.408,148.4,0.582,49.4,,,,,2.397,0.582,180.4,49.4,,150.4382584259535,,,10.977434898170872,159.97948000000002,,170.9569148981709,,,146.4,145.9569148981709,146.4,2.397,,-0.30265375807998496
12.423,148.4,0.581,49.2,,,,,2.412000000000001,0.581,180.4,49.2,,150.45591489139613,,,10.931261355656702,160.01234000000002,,170.9436013556567,,,146.4,145.9436013556567,146.4,2.412000000000001,,-0.3117477078847645
12.449,148.4,0.58,49.1,,,,,2.4380000000000006,0.58,180.4,49.1,,150.4822624588791,,,10.902284049053842,160.04520000000002,,170.94748404905386,,,146.4,145.94748404905386,146.4,2.4380000000000006,,-0.3090955949085726
12.46,148.4,0.578,49.0,,,,,2.4490000000000016,0.578,180.4,49.0,,150.5433630311361,,,10.861662097782844,160.11092000000002,,170.97258209778286,,,146.4,145.97258209778286,146.4,2.4490000000000016,,-0.2919521190007813
12.482,148.4,0.576,48.9,,,,,2.471,0.576,180.4,48.9,,150.60399513632495,,,10.821240600361554,160.17664000000002,,170.99788060036158,,,146.4,145.99788060036158,146.4,2.471,,-0.2746717210644964
12.499,148.4,0.576,48.8,,,,,2.4880000000000013,0.576,180.4,48.8,,150.59539858727354,,,10.80400429351038,160.17664000000002,,170.9806442935104,,,146.4,145.9806442935104,146.4,2.4880000000000013,,-0.28644515470600884
12.53,148.4,0.574,48.7,,,,,2.519,0.574,180.4,48.7,,150.65563158891183,,,10.763764621304114,160.24236000000002,,171.00612462130414,,,146.4,146.00612462130414,146.4,2.519,,-0.26904055921848846
12.547,148.4,0.571,48.6,,,,,2.5360000000000014,0.571,180.4,48.6,,150.7493250674038,,,10.712420121400166,160.34094000000005,,171.0533601214002,,,146.4,146.0533601214002,146.4,2.5360000000000014,,-0.23677587336052075
12.564,148.4,0.57,48.4,,,,,2.553000000000001,0.57,180.4,48.4,,150.7662980127589,,,10.666581493506463,160.37380000000002,,171.0403814935065,,,146.4,146.0403814935065,146.4,2.553000000000001,,-0.2456410563480317
12.584,148.4,0.567,48.3,,,,,2.5730000000000004,0.567,180.4,48.3,,150.85864459992092,,,10.61582778491548,160.47238000000004,,171.0882077849155,,,146.4,146.0882077849155,146.4,2.5730000000000004,,-0.2129728245112669
12.601,148.4,0.565,48.1,,,,,2.5900000000000016,0.565,180.4,48.1,,150.90858683336884,,,10.55912130850467,160.53810000000004,,171.09722130850471,,,146.4,146.09722130850471,146.4,2.5900000000000016,,-0.206816046103341
12.626,148.4,0.564,48.0,,,,,2.615,0.564,180.4,48.0,,150.9334318769501,,,10.530824854438457,160.57096000000004,,171.1017848544385,,,146.4,146.1017848544385,146.4,2.615,,-0.20369886991905714
12.65,148.4,0.561,47.8,,,,,2.639000000000001,0.561,180.4,47.8,,151.01559984596528,,,10.463566674782324,160.66954000000004,,171.13310667478237,,,146.4,146.13310667478237,146.4,2.639000000000001,,-0.18230418389182876
12.665,148.4,0.559,47.6,,,,,2.654,0.559,180.4,47.6,,151.06448286778866,,,10.407341558147785,160.73526000000004,,171.14260155814782,,,146.4,146.14260155814782,146.4,2.654,,-0.17581860782253336
12.684,148.4,0.556,47.5,,,,,2.673,0.556,180.4,47.5,,151.15314991220274,,,10.358196795278936,160.83384000000004,,171.19203679527897,,,146.4,146.19203679527897,146.4,2.673,,-0.1420513693449724
12.698,148.4,0.555,47.3,,,,,2.687000000000001,0.555,180.4,47.3,,151.16921395343374,,,10.312817947370586,160.86670000000004,,171.1795179473706,,,146.4,146.1795179473706,146.4,2.687000000000001,,-0.15060249496543232
12.724,148.4,0.553,47.1,,,,,2.713000000000001,0.553,180.4,47.1,,151.2170491166642,,,10.257071860833198,160.93242000000004,,171.18949186083324,,,146.4,146.18949186083324,146.4,2.713000000000001,,-0.14378971254560277
12.747,148.4,0.55,47.0,,,,,2.7360000000000007,0.55,180.4,47.0,,151.30380587126962,,,10.208780038781956,161.03100000000003,,171.239780038782,,,146.4,146.239780038782,146.4,2.7360000000000007,,-0.10943986421995808
12.768,148.4,0.548,46.8,,,,,2.757000000000001,0.548,180.4,46.8,,151.3507140962448,,,10.153461086080643,161.09672000000003,,171.2501810860807,,,146.4,146.2501810860807,146.4,2.757000000000001,,-0.1023353237153816
12.786,148.4,0.545,46.7,,,,,2.7750000000000004,0.545,180.4,46.7,,151.43577646022177,,,10.105892040711202,161.19530000000003,,171.30119204071124,,,146.4,146.30119204071124,146.4,2.7750000000000004,,-0.0674917754704665
12.81,148.4,0.543,46.5,,,,,2.7990000000000013,0.543,180.4,46.5,,151.48176682095854,,,10.05099652895356,161.26102000000003,,171.3120165289536,,,146.4,146.3120165289536,146.4,2.7990000000000013,,-0.06009799934864331
12.828,148.4,0.539,46.3,,,,,2.817,0.539,180.4,46.3,,151.58773231231325,,,9.97688538801485,161.39246000000003,,171.3693453880149,,,146.4,146.3693453880149,146.4,2.817,,-0.0209389426127824
12.843,148.4,0.536,46.2,,,,,2.8320000000000007,0.536,180.4,46.2,,151.66974720524888,,,9.930601878390044,161.49104000000003,,171.42164187839006,,,146.4,146.42164187839006,146.4,2.8320000000000007,,0.014782703818344596
12.867,148.5,0.533,46.0,,,,,2.8560000000000016,0.533,180.5,46.0,,151.7434210488611,,,9.86710849280608,161.58962000000002,,171.4567284928061,,,146.5,146.4567284928061,146.5,2.8560000000000016,,-0.029536864978776212
12.873,148.5,0.528,45.9,,,,,2.862,0.528,180.5,45.9,,151.8808767889722,,,9.80339241747333,161.75392000000002,,171.55731241747336,,,146.5,146.55731241747336,146.5,2.862,,0.03912110407737545
12.906,148.5,0.525,45.7,,,,,2.8950000000000014,0.525,180.5,45.7,,151.9520229097015,,,9.740986225269644,161.85250000000002,,171.59348622526966,,,146.5,146.59348622526966,146.5,2.8950000000000014,,0.06381312305096078
12.923,148.5,0.52,45.6,,,,,2.912000000000001,0.52,180.5,45.6,,152.08470720263432,,,9.679155568648056,162.01680000000005,,171.69595556864812,,,146.5,146.69595556864812,146.5,2.912000000000001,,0.13375806733659842
12.948,148.6,0.516,45.6,,,,,2.937000000000001,0.516,180.6,45.6,,152.1940068971465,,,9.644701610200574,162.14824000000004,,171.7929416102006,,,146.6,146.7929416102006,146.6,2.937000000000001,,0.13161092100995336
12.969,148.6,0.514,45.4,,,,,2.958,0.514,180.6,45.4,,152.23453416105716,,,9.59231855446546,162.21396000000004,,171.8062785544655,,,146.6,146.8062785544655,146.6,2.958,,0.14070842732981773
12.989,148.7,0.509,45.4,,,,,2.978000000000001,0.509,180.7,45.4,,152.3671108255757,,,9.550758187757303,162.37826000000004,,171.92901818775735,,,146.7,146.92901818775735,146.7,2.978000000000001,,0.15611328408818106
13.0,148.7,0.505,45.3,,,,,2.9890000000000008,0.505,180.7,45.3,,152.46440950082402,,,9.50059280786169,162.50970000000004,,172.01029280786173,,,146.7,147.01029280786173,146.7,2.9890000000000008,,0.21151520644972216
13.019,148.8,0.501,45.2,,,,,3.008000000000001,0.501,180.8,45.2,,152.55985656916965,,,9.451133081200634,162.64114000000004,,172.09227308120066,,,146.8,147.09227308120066,146.8,3.008000000000001,,0.19909610436011424
13.048,148.8,0.497,45.2,,,,,3.037000000000001,0.497,180.8,45.2,,152.65958254751962,,,9.420135964156804,162.77258000000003,,172.19271596415683,,,146.8,147.19271596415683,146.8,3.037000000000001,,0.2675176867553276
13.068,148.9,0.493,45.1,,,,,3.0570000000000004,0.493,180.9,45.1,,152.7512585538433,,,9.37207087429089,162.90402000000003,,172.27609087429093,,,146.9,147.27609087429093,146.9,3.0570000000000004,,0.25601829427564576
13.084,149.0,0.487,45.0,,,,,3.0730000000000004,0.487,181.0,45.0,,152.88831218617528,,,9.310133771051444,163.10118000000003,,172.41131377105148,,,147.0,147.41131377105148,147.0,3.0730000000000004,,0.2798052864295796
13.105,149.0,0.483,44.9,,,,,3.094000000000001,0.483,181.0,44.9,,152.97547287581023,,,9.26374825875921,163.23262000000005,,172.49636825875925,,,147.0,147.49636825875925,147.0,3.094000000000001,,0.33766548214914777
13.121,149.1,0.478,44.9,,,,,3.110000000000001,0.478,181.1,44.9,,153.08887725400515,,,9.228942960760184,163.39692000000002,,172.6258629607602,,,147.1,147.6258629607602,147.1,3.110000000000001,,0.3574867170361709
13.149,149.2,0.473,44.9,,,,,3.138,0.473,181.2,44.9,,153.19920849913152,,,9.195161024936093,163.56122000000002,,172.7563810249361,,,147.2,147.7563810249361,147.2,3.138,,0.3779762397663828
13.168,149.3,0.468,44.9,,,,,3.157,0.468,181.3,44.9,,153.306510564052,,,9.16238393591643,163.72552000000002,,172.88790393591646,,,147.3,147.88790393591646,147.3,3.157,,0.39912011942732095
13.184,149.4,0.465,44.9,,,,,3.173,0.465,181.4,44.9,,153.36945608089636,,,9.143192406690726,163.82410000000004,,172.96729240669077,,,147.4,147.96729240669077,147.4,3.173,,0.3848659475514032
13.203,149.5,0.459,44.9,,,,,3.192,0.459,181.5,44.9,,153.4921610443278,,,9.105859312611932,164.02126000000004,,173.12711931261197,,,147.5,148.12711931261197,147.5,3.192,,0.4251656356691302
13.225,149.5,0.455,44.7,,,,,3.2140000000000004,0.455,181.5,44.7,,153.5619527811292,,,9.04608076837055,164.15270000000004,,173.1987807683706,,,147.5,148.1987807683706,147.5,3.2140000000000004,,0.47374967347159097
13.243,149.6,0.45,44.7,,,,,3.232000000000001,0.45,181.6,44.7,,153.65900057843157,,,9.01676348203243,164.31700000000004,,173.33376348203245,,,147.6,148.33376348203245,147.6,3.232000000000001,,0.4971297303742941
13.267,149.7,0.445,44.6,,,,,3.256,0.445,181.7,44.6,,153.74864856791314,,,8.970521286989293,164.48130000000003,,173.45182128698931,,,147.7,148.45182128698931,147.7,3.256,,0.5090191516515411
13.274,149.8,0.442,44.5,,,,,3.263,0.442,181.8,44.5,,153.7994288488291,,,8.936060019503495,164.57988000000003,,173.51594001950352,,,147.8,148.51594001950352,147.8,3.263,,0.4843978481079202
13.307,149.9,0.437,44.6,,,,,3.296000000000001,0.437,181.9,44.6,,153.89383357850613,,,8.926958791130332,164.74418000000003,,173.67113879113035,,,147.9,148.67113879113035,147.9,3.296000000000001,,0.5213920156391754
13.324,150.0,0.431,44.6,,,,,3.3130000000000006,0.431,182.0,44.6,,153.99814245181594,,,8.895766375049984,164.94134000000005,,173.83710637505,,,148.0,148.83710637505,148.0,3.3130000000000006,,0.565612415574333
13.344,150.1,0.426,44.6,,,,,3.333,0.426,182.1,44.6,,154.08212901990893,,,8.870718488821911,165.10564000000002,,173.97635848882194,,,148.1,148.97635848882194,148.1,3.333,,0.5917342936002362
13.364,150.2,0.421,44.5,,,,,3.353000000000001,0.421,182.2,44.5,,154.15956043143603,,,8.828634453063428,165.26994000000002,,174.09857445306343,,,148.2,149.09857445306343,148.2,3.353000000000001,,0.6063255418781689
13.387,150.3,0.416,44.5,,,,,3.376000000000001,0.416,182.3,44.5,,154.23847062226332,,,8.805249905946441,165.43424000000005,,174.2394899059465,,,148.3,149.2394899059465,148.3,3.376000000000001,,0.6335063425128035
13.401,150.4,0.412,44.3,,,,,3.390000000000001,0.412,182.4,44.3,,154.29234016140902,,,8.751328187373815,165.56568000000004,,174.31700818737386,,,148.4,149.31700818737386,148.4,3.390000000000001,,0.6179300454001702
13.428,150.6,0.406,44.2,,,,,3.4170000000000016,0.406,182.6,44.2,,154.3780081549899,,,8.707167199228167,165.76284000000004,,174.4700071992282,,,148.6,149.4700071992282,148.6,3.4170000000000016,,0.5854691784846648
13.447,150.7,0.401,44.2,,,,,3.436,0.401,182.7,44.2,,154.4497945854098,,,8.68614819435989,165.92714000000004,,174.61328819435994,,,148.7,149.61328819435994,148.7,3.436,,0.6141817043442839
13.463,150.8,0.396,44.1,,,,,3.452,0.396,182.8,44.1,,154.51582180593238,,,8.647957258924444,166.09144000000003,,174.73939725892447,,,148.8,149.73939725892447,148.8,3.452,,0.6313153621804155
13.486,150.9,0.39,44.1,,,,,3.4750000000000014,0.39,182.9,44.1,,154.59608216520698,,,8.624629767929463,166.28860000000003,,174.9132297679295,,,148.9,149.9132297679295,148.9,3.4750000000000014,,0.6804766742306836
13.502,151.1,0.387,44.1,,,,,3.491000000000001,0.387,183.1,44.1,,154.63495497384943,,,8.613362456283712,166.38718000000003,,175.00054245628374,,,149.1,150.00054245628374,149.1,3.491000000000001,,0.6039855508274613
13.526,151.2,0.382,44.0,,,,,3.515000000000001,0.382,183.2,44.0,,154.69487811125563,,,8.57719719636954,166.55148000000003,,175.12867719636955,,,149.2,150.12867719636955,149.2,3.515000000000001,,0.6224377991753102
13.547,151.4,0.377,44.0,,,,,3.5360000000000014,0.377,183.4,44.0,,154.75569495212883,,,8.5596949024385,166.71578000000002,,175.27547490243853,,,149.4,150.27547490243853,149.4,3.5360000000000014,,0.5859939106014231
13.567,151.5,0.374,44.0,,,,,3.556000000000001,0.374,183.5,44.0,,154.79112244651762,,,8.549527541389393,166.81436000000002,,175.3638875413894,,,149.5,150.3638875413894,149.5,3.556000000000001,,0.5778511982537811
13.587,151.7,0.368,44.2,,,,,3.5760000000000005,0.368,183.7,44.2,,154.8651032001929,,,8.565901415324817,167.01152000000005,,175.57742141532486,,,149.7,150.57742141532486,149.7,3.5760000000000005,,0.5861198499164162
13.608,151.8,0.363,44.2,,,,,3.5970000000000013,0.363,183.8,44.2,,154.9196466583461,,,8.550327466219581,167.17582000000004,,175.72614746621963,,,149.8,150.72614746621963,149.8,3.5970000000000013,,0.618255985460359
13.624,151.9,0.359,44.1,,,,,3.613000000000001,0.359,183.9,44.1,,154.95922782567672,,,8.520340529209195,167.30726000000004,,175.82760052920923,,,149.9,150.82760052920923,149.9,3.613000000000001,,0.6188128947359768
13.643,152.1,0.354,44.0,,,,,3.6320000000000014,0.354,184.1,44.0,,155.0076938653478,,,8.487911818357476,167.47156000000004,,175.9594718183575,,,150.1,150.9594718183575,150.1,3.6320000000000014,,0.5725994792521784
13.659,152.2,0.349,44.0,,,,,3.6480000000000015,0.349,184.2,44.0,,155.05671251898653,,,8.474121042684281,167.63586000000004,,176.10998104268432,,,150.2,151.10998104268432,150.2,3.6480000000000015,,0.6058462334782532
13.687,152.4,0.344,43.9,,,,,3.676,0.344,184.4,43.9,,155.1014894351813,,,8.442905779456776,167.80016000000003,,176.2430657794568,,,150.4,151.2430657794568,150.4,3.676,,0.5605490554898893
13.706,152.5,0.34,43.7,,,,,3.695,0.34,184.5,43.7,,155.13339582051907,,,8.396677660638103,167.93160000000003,,176.32827766063812,,,150.5,151.32827766063812,150.5,3.695,,0.5503506050751641
13.721,152.7,0.335,43.7,,,,,3.710000000000001,0.335,184.7,43.7,,155.1772944304702,,,8.384551290756274,168.09590000000003,,176.4804512907563,,,150.7,151.4804512907563,150.7,3.710000000000001,,0.5178840681860012
13.748,152.9,0.33,43.7,,,,,3.737,0.33,184.9,43.7,,155.2193467919044,,,8.3730068299427,168.26020000000003,,176.63320682994274,,,150.9,151.63320682994274,150.9,3.737,,0.4858892179872303
13.767,153.1,0.326,43.9,,,,,3.756,0.326,185.1,43.9,,155.25563943659174,,,8.400370045653034,168.39164000000002,,176.79201004565306,,,151.1,151.79201004565306,151.1,3.756,,0.4579814994394861
13.78,153.3,0.322,44.1,,,,,3.769,0.322,185.3,44.1,,155.29053100875308,,,8.428119710193876,168.52308000000005,,176.95119971019392,,,151.3,151.95119971019392,151.3,3.769,,0.4304029809609433
13.8,153.5,0.318,44.2,,,,,3.7890000000000015,0.318,185.5,44.2,,155.3222204578621,,,8.43815253315207,168.65452000000005,,177.09267253315213,,,151.5,152.09267253315213,151.5,3.7890000000000015,,0.39120299217962073
13.825,153.6,0.313,44.3,,,,,3.814,0.313,185.6,44.3,,155.35970324646556,,,8.446680398441522,168.81882000000004,,177.26550039844156,,,151.6,152.26550039844156,151.6,3.814,,0.4389844316896872
13.846,153.8,0.308,44.4,,,,,3.835000000000001,0.308,185.8,44.4,,155.39539726205345,,,8.455765532892771,168.98312000000004,,177.4388855328928,,,151.8,152.4388855328928,151.8,3.835000000000001,,0.42087321007430845
13.867,153.9,0.305,44.2,,,,,3.8560000000000016,0.305,185.9,44.2,,155.41170723748135,,,8.4143239492161,169.08170000000004,,177.49602394921615,,,151.9,152.49602394921615,151.9,3.8560000000000016,,0.39237916340760126
13.887,154.1,0.3,44.0,,,,,3.876000000000001,0.3,186.1,44.0,,155.44010109819013,,,8.369770959190513,169.24600000000004,,177.61577095919054,,,152.1,152.61577095919054,152.1,3.876000000000001,,0.339099907423108
13.907,154.3,0.297,43.8,,,,,3.896000000000001,0.297,186.3,43.8,,155.4552932108045,,,8.328701725761137,169.34458000000004,,177.67328172576117,,,152.3,152.67328172576117,152.3,3.896000000000001,,0.24509633996136573
13.924,154.5,0.293,43.8,,,,,3.913,0.293,186.5,43.8,,155.47892491360554,,,8.322658483171725,169.47602000000003,,177.79867848317176,,,152.5,152.79867848317176,152.5,3.913,,0.19585474306344636
13.942,154.7,0.289,44.0,,,,,3.931000000000001,0.289,186.7,44.0,,155.5044884546139,,,8.353324923825097,169.60746000000003,,177.96078492382512,,,152.7,152.96078492382512,152.7,3.931000000000001,,0.1707825303373462
13.961,155.0,0.285,44.2,,,,,3.950000000000001,0.285,187.0,44.2,,155.52892646232905,,,8.384336136963014,169.73890000000003,,178.12323613696304,,,153.0,153.12323613696304,153.0,3.950000000000001,,0.08054649474708753
13.985,155.2,0.28,44.3,,,,,3.974,0.28,187.2,44.3,,155.55595985920456,,,8.396250639912704,169.90320000000003,,178.29945063991272,,,153.2,153.29945063991272,153.2,3.974,,0.06491556130073874
14.005,155.3,0.277,44.3,,,,,3.9940000000000015,0.277,187.3,44.3,,155.57070049701466,,,8.392694139682414,170.00178000000002,,178.39447413968244,,,153.3,153.39447413968244,153.3,3.9940000000000015,,0.06162696652474408
14.026,155.5,0.274,44.2,,,,,4.015000000000001,0.274,187.5,44.2,,155.5837090767024,,,8.371053813011809,170.10036000000002,,178.47141381301182,,,153.5,153.47141381301182,153.5,4.015000000000001,,-0.018622923119334524
14.046,155.7,0.269,44.2,,,,,4.035,0.269,187.7,44.2,,155.60650620902194,,,8.365724972891497,170.26466000000005,,178.63038497289153,,,153.7,153.63038497289153,153.7,4.035,,-0.045292795776483284
14.066,155.9,0.267,44.1,,,,,4.0550000000000015,0.267,187.9,44.1,,155.61408852059313,,,8.34544146068286,170.33038000000005,,178.6758214606829,,,153.9,153.6758214606829,153.9,4.0550000000000015,,-0.14566506778239668
14.083,156.0,0.264,44.0,,,,,4.072000000000001,0.264,188.0,44.0,,155.62574363737252,,,8.324254223544012,170.42896000000005,,178.75321422354406,,,154.0,153.75321422354406,154.0,4.072000000000001,,-0.16025050419216683
14.101,156.2,0.261,44.0,,,,,4.090000000000002,0.261,188.2,44.0,,155.6381454717087,,,8.321490438437104,170.52754000000004,,178.84903043843715,,,154.2,153.84903043843715,154.2,4.090000000000002,,-0.22760671956085252
14.117,156.4,0.256,43.9,,,,,4.106000000000002,0.256,188.4,43.9,,155.65679224414245,,,8.29889158480872,170.69184000000004,,178.99073158480877,,,154.4,153.99073158480877,154.4,4.106000000000002,,-0.26507021709276885
14.133,156.6,0.253,43.9,,,,,4.122,0.253,188.6,43.9,,155.6681017810675,,,8.296502141476006,170.79042000000004,,179.08692214147604,,,154.6,154.08692214147604,154.6,4.122,,-0.33187442336607814
14.165,156.8,0.252,43.8,,,,,4.154,0.252,188.8,43.8,,155.67074028043535,,,8.277402378526427,170.82328000000004,,179.10068237852647,,,154.8,154.10068237852647,154.8,4.154,,-0.4517555694273513
14.184,157.0,0.249,43.8,,,,,4.173,0.249,189.0,43.8,,155.6815403254138,,,8.275187554244603,170.92186000000004,,179.19704755424465,,,155.0,154.19704755424465,155.0,4.173,,-0.5180338359711949
14.202,157.2,0.246,43.9,,,,,4.191000000000001,0.246,189.2,43.9,,155.6929385584732,,,8.291467093594513,171.02044000000004,,179.31190709359456,,,155.2,154.31190709359456,155.2,4.191000000000001,,-0.5722248108282428
14.22,157.4,0.242,43.9,,,,,4.209000000000001,0.242,189.4,43.9,,155.70619147048794,,,8.28892018367793,171.15188000000003,,179.44080018367796,,,155.4,154.44080018367796,155.4,4.209000000000001,,-0.6172456990489325
14.246,157.6,0.24,44.0,,,,,4.235000000000001,0.24,189.6,44.0,,155.71351286635544,,,8.306114252063999,171.21760000000003,,179.52371425206402,,,155.6,154.52371425206402,155.6,4.235000000000001,,-0.6917003521439393
14.26,157.8,0.238,44.0,,,,,4.2490000000000006,0.238,189.8,44.0,,155.7197161796168,,,8.304993998504807,171.28332000000003,,179.58831399850484,,,155.8,154.58831399850484,155.8,4.2490000000000006,,-0.7777188713062688
14.284,158.0,0.234,44.0,,,,,4.2730000000000015,0.234,190.0,44.0,,155.7316523289705,,,8.302923177426532,171.41476000000003,,179.71768317742655,,,156.0,154.71768317742655,156.0,4.2730000000000015,,-0.8219979631881085
14.304,158.2,0.231,44.0,,,,,4.293000000000001,0.231,190.2,44.0,,155.7402038495843,,,8.30151565749722,171.51334000000003,,179.81485565749725,,,156.2,154.81485565749725,156.2,4.293000000000001,,-0.8867761475689765
14.325,158.4,0.23,44.0,,,,,4.314,0.23,190.4,44.0,,155.74297992865365,,,8.301073728990163,171.54620000000003,,179.8472737289902,,,156.4,154.8472737289902,156.4,4.314,,-0.992791733382236
14.336,158.5,0.229,44.1,,,,,4.325000000000001,0.229,190.5,44.1,,155.7465840451095,,,8.319068381420863,171.57906000000003,,179.8981283814209,,,156.5,154.8981283814209,156.5,4.325000000000001,,-1.0235601396671634
14.363,158.7,0.227,44.3,,,,,4.352,0.227,190.7,44.3,,155.75364738184473,,,8.355118883681463,171.64478000000005,,179.99989888368148,,,156.7,154.99989888368148,156.7,4.352,,-1.0849400869933037
14.386,158.8,0.224,44.3,,,,,4.375,0.224,190.8,44.3,,155.7613821786001,,,8.354029932081637,171.74336000000002,,180.09738993208163,,,156.8,155.09738993208163,156.8,4.375,,-1.0858482576010111
14.402,159.0,0.222,44.2,,,,,4.391,0.222,191.0,44.2,,155.7655436879467,,,8.334918849840243,171.80908000000005,,180.1439988498403,,,157.0,155.1439988498403,157.0,4.391,,-1.1821663376813367
