time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
12.348,148.4,0.583,51.0,,,,,2.3450000000000006,0.583,178.4,51.0,,150.8823280002103,,,9.27772675685338,152.4267,,161.7044267568534,,,141.4,136.7044267568534,141.4,2.3450000000000006,,-3.3207731563978866
12.369,148.4,0.583,51.0,,,,,2.366,0.583,178.4,51.0,,150.8823280002103,,,9.27772675685338,152.4267,,161.7044267568534,,,141.4,136.7044267568534,141.4,2.366,,-3.3207731563978866
12.39,148.4,0.583,51.0,,,,,2.3870000000000005,0.583,178.4,51.0,,150.8823280002103,,,9.27772675685338,152.4267,,161.7044267568534,,,141.4,136.7044267568534,141.4,2.3870000000000005,,-3.3207731563978866
12.409,148.4,0.582,50.9,,,,,2.4060000000000006,0.582,178.4,50.9,,150.9095627648914,,,9.27986217780636,152.4518,,161.73166217780636,,,141.4,136.73166217780636,141.4,2.4060000000000006,,-3.3015118968837687
12.431,148.4,0.582,50.9,,,,,2.427999999999999,0.582,178.4,50.9,,150.9095627648914,,,9.27986217780636,152.4518,,161.73166217780636,,,141.4,136.73166217780636,141.4,2.427999999999999,,-3.3015118968837687
12.451,148.4,0.581,50.9,,,,,2.4480000000000004,0.581,178.4,50.9,,150.94548622675748,,,9.300423748470484,152.4769,,161.77732374847048,,,141.4,136.77732374847048,141.4,2.4480000000000004,,-3.2692194140944313
12.471,148.4,0.581,50.8,,,,,2.468,0.581,178.4,50.8,,150.93670772082314,,,9.281931307490224,152.4769,,161.75883130749023,,,141.4,136.75883130749023,141.4,2.468,,-3.2822975194552897
12.487,148.4,0.58,50.8,,,,,2.484,0.58,178.4,50.8,,150.97251268440004,,,9.302462321427152,152.502,,161.80446232142717,,,141.4,136.80446232142717,141.4,2.484,,-3.2500266467983305
12.508,148.4,0.578,50.8,,,,,2.504999999999999,0.578,178.4,50.8,,151.04364919692415,,,9.343529159219935,152.5522,,161.89572915921994,,,141.4,136.89572915921994,141.4,2.504999999999999,,-3.1854814998444594
12.529,148.4,0.578,50.7,,,,,2.526,0.578,178.4,50.7,,151.03497867431065,,,9.324935658554654,152.5522,,161.87713565855466,,,141.4,136.87713565855466,141.4,2.526,,-3.198631075986804
12.549,148.4,0.577,50.6,,,,,2.546,0.577,178.4,50.6,,151.06170850503395,,,9.326808844245669,152.5773,,161.90410884424568,,,141.4,136.90410884424568,141.4,2.546,,-3.179555272810694
12.569,148.4,0.576,50.5,,,,,2.5660000000000007,0.576,178.4,50.5,,151.0883493639485,,,9.328614323693586,152.6024,,161.93101432369355,,,141.4,136.93101432369355,141.4,2.5660000000000007,,-3.160527352409095
12.59,148.4,0.575,50.5,,,,,2.587,0.575,178.4,50.5,,151.12348607833735,,,9.349053413659524,152.6275,,161.97655341365953,,,141.4,136.97655341365953,141.4,2.587,,-3.128321489632585
12.611,148.4,0.574,50.3,,,,,2.6080000000000005,0.574,178.4,50.3,,151.14136475969732,,,9.3320210114471,152.6526,,161.9846210114471,,,141.4,136.9846210114471,141.4,2.6080000000000005,,-3.122615974931331
12.631,148.4,0.571,50.2,,,,,2.628,0.571,178.4,50.2,,151.2371553845724,,,9.374304245055065,152.7279,,162.10220424505508,,,141.4,137.10220424505508,141.4,2.628,,-3.0394595155197512
12.648,148.4,0.569,50.1,,,,,2.645,0.569,178.4,50.1,,151.29756758474966,,,9.39607603414036,152.7781,,162.17417603414034,,,141.4,137.17417603414034,141.4,2.645,,-2.988560089009661
12.668,148.4,0.567,50.0,,,,,2.664999999999999,0.567,178.4,50.0,,151.35750575691569,,,9.417708489459,152.8283,,162.246008489459,,,141.4,137.246008489459,141.4,2.664999999999999,,-2.937759201231262
12.689,148.4,0.566,49.8,,,,,2.686,0.566,178.4,49.8,,151.37485457099598,,,9.399950857181905,152.8534,,162.25335085718189,,,141.4,137.25335085718189,141.4,2.686,,-2.932566579079293
12.71,148.4,0.564,49.7,,,,,2.7070000000000007,0.564,178.4,49.7,,151.43418499054508,,,9.42126779536422,152.9036,,162.32486779536424,,,141.4,137.32486779536424,141.4,2.7070000000000007,,-2.881988829303935
12.732,148.4,0.563,49.5,,,,,2.728999999999999,0.563,178.4,49.5,,151.45135678226094,,,9.40318858573101,152.9287,,162.331888585731,,,141.4,137.331888585731,141.4,2.728999999999999,,-2.877023631024751
12.751,148.4,0.56,49.4,,,,,2.748,0.56,178.4,49.4,,151.54332878897145,,,9.444241292241998,153.004,,162.448241292242,,,141.4,137.448241292242,141.4,2.748,,-2.7947374170848778
12.771,148.4,0.558,49.3,,,,,2.7680000000000007,0.558,178.4,49.3,,151.60132133383712,,,9.465048824254968,153.0542,,162.519248824255,,,141.4,137.519248824255,141.4,2.7680000000000007,,-2.744519926269461
12.79,148.4,0.556,49.1,,,,,2.786999999999999,0.556,178.4,49.1,,151.65086074832715,,,9.46634102475789,153.1044,,162.5707410247579,,,141.4,137.5707410247579,141.4,2.786999999999999,,-2.708103942886925
12.805,148.4,0.553,49.0,,,,,2.802,0.553,178.4,49.0,,151.74033085023962,,,9.506667607643784,153.1797,,162.68636760764377,,,141.4,137.68636760764377,141.4,2.802,,-2.6263312534343926
12.829,148.4,0.55,48.8,,,,,2.8260000000000005,0.55,178.4,48.8,,151.8208724744252,,,9.527174233545036,153.255,,162.78217423354502,,,141.4,137.78217423354502,141.4,2.8260000000000005,,-2.5585755066866933
12.849,148.4,0.547,48.6,,,,,2.846,0.547,178.4,48.6,,151.90047980740033,,,9.547217527481063,153.3303,,162.87751752748105,,,141.4,137.87751752748105,141.4,2.846,,-2.4911474345961517
12.87,148.4,0.543,48.3,,,,,2.866999999999999,0.543,178.4,48.3,,152.00264974376532,,,9.56660471692486,153.4307,,162.99730471692487,,,141.4,137.99730471692487,141.4,2.866999999999999,,-2.406432307691041
12.886,148.4,0.539,48.0,,,,,2.882999999999999,0.539,178.4,48.0,,152.10326041594115,,,9.58504623812824,153.5311,,163.11614623812824,,,141.4,138.11614623812824,141.4,2.882999999999999,,-2.322385970206342
12.91,148.4,0.536,47.7,,,,,2.907,0.536,178.4,47.7,,152.17216054165908,,,9.583201959981784,153.6064,,163.1896019599818,,,141.4,138.1896019599818,141.4,2.907,,-2.2704370862929415
12.93,148.4,0.531,47.4,,,,,2.927,0.531,178.4,47.4,,152.2998519481335,,,9.619027355698028,153.7319,,163.35092735569802,,,141.4,138.35092735569802,141.4,2.927,,-2.156345575885422
12.951,148.4,0.526,47.2,,,,,2.9480000000000004,0.526,178.4,47.2,,152.43202939203474,,,9.673958988410938,153.8574,,163.53135898841094,,,141.4,138.53135898841094,141.4,2.9480000000000004,,-2.0287418752397897
12.971,148.4,0.523,46.8,,,,,2.968,0.523,178.4,46.8,,152.49035036479376,,,9.649033677865512,153.9327,,163.58173367786551,,,141.4,138.58173367786551,141.4,2.968,,-1.99311621084476
12.989,148.4,0.521,46.6,,,,,2.9860000000000007,0.521,178.4,46.6,,152.5335542092291,,,9.64560825830174,153.9829,,163.62850825830174,,,141.4,138.62850825830174,141.4,2.9860000000000007,,-1.9600365924315915
13.009,148.5,0.515,46.4,,,,,3.006,0.515,178.5,46.4,,152.68841271423167,,,9.716511183523853,154.1335,,163.85001118352386,,,141.5,138.85001118352386,141.5,3.006,,-1.8727836158841968
13.03,148.5,0.51,46.3,,,,,3.0269999999999992,0.51,178.5,46.3,,152.81865376072312,,,9.788511910486768,154.259,,164.04751191048678,,,141.5,139.04751191048678,141.5,3.0269999999999992,,-1.7332071303980383
13.051,148.6,0.505,46.2,,,,,3.048,0.505,178.6,46.2,,152.94579729655027,,,9.85973998440516,154.3845,,164.24423998440517,,,141.6,139.24423998440517,141.6,3.048,,-1.6636723273974756
13.07,148.6,0.503,46.1,,,,,3.067,0.503,178.6,46.1,,152.99196463284625,,,9.875315604036576,154.4347,,164.31001560403658,,,141.6,139.31001560403658,141.6,3.067,,-1.6172206186182314
13.09,148.6,0.497,45.9,,,,,3.087,0.497,178.6,45.9,,153.1341997327667,,,9.942139602377043,154.5853,,164.52743960237703,,,141.6,139.52743960237703,141.6,3.087,,-1.4636725971913593
13.11,148.7,0.492,45.8,,,,,3.107,0.492,178.7,45.8,,153.253685373841,,,10.010991270061147,154.7108,,164.72179127006115,,,141.7,139.72179127006115,141.7,3.107,,-1.3960541495686962
13.131,148.8,0.488,45.6,,,,,3.128,0.488,178.8,45.6,,153.3400199442109,,,10.0394912026879,154.8112,,164.85069120268793,,,141.8,139.85069120268793,141.8,3.128,,-1.3746888556502714
13.148,148.8,0.483,45.5,,,,,3.145,0.483,178.8,45.5,,153.45438041153787,,,10.106543069816896,154.9367,,165.0432430698169,,,141.8,140.0432430698169,141.8,3.145,,-1.2388976940642564
13.165,148.9,0.478,45.5,,,,,3.161999999999999,0.478,178.9,45.5,,153.57147336391697,,,10.194570114935551,155.0622,,165.2567701149355,,,141.9,140.2567701149355,141.9,3.161999999999999,,-1.158019651208245
13.182,149.0,0.473,45.6,,,,,3.1790000000000003,0.473,179.0,45.6,,153.6908690637195,,,10.303956874857624,155.1877,,165.49165687485765,,,142.0,140.49165687485765,142.0,3.1790000000000003,,-1.062213468410103
13.207,149.1,0.47,45.7,,,,,3.2040000000000006,0.47,179.1,45.7,,153.76300067182856,,,10.378219073112168,155.263,,165.64121907311218,,,142.1,140.64121907311218,142.1,3.2040000000000006,,-1.026587562904864
13.229,149.2,0.465,45.7,,,,,3.225999999999999,0.465,179.2,45.7,,153.87165752159987,,,10.464661838022751,155.3885,,165.85316183802274,,,142.2,140.85316183802274,142.2,3.225999999999999,,-0.9471435738236609
13.247,149.3,0.46,45.8,,,,,3.244,0.46,179.3,45.8,,153.98233020061042,,,10.57270831643928,155.514,,166.08670831643929,,,142.3,141.08670831643929,142.3,3.244,,-0.8526294332823092
13.27,149.4,0.454,45.7,,,,,3.2669999999999995,0.454,179.4,45.7,,154.10005702240693,,,10.652070075616036,155.6646,,166.31667007561603,,,142.4,141.31667007561603,142.4,3.2669999999999995,,-0.7607653963370609
13.288,149.4,0.45,45.5,,,,,3.285,0.45,179.4,45.5,,154.16999699986462,,,10.673927450457288,155.765,,166.43892745045727,,,142.4,141.43892745045727,142.4,3.285,,-0.6749104982743922
13.307,149.5,0.445,45.3,,,,,3.3040000000000003,0.445,179.5,45.3,,154.25773572231984,,,10.71125143953837,155.8905,,166.60175143953836,,,142.5,141.60175143953836,142.5,3.3040000000000003,,-0.6303498669906236
13.328,149.6,0.439,45.2,,,,,3.325,0.439,179.6,45.2,,154.36624355596368,,,10.786320564392067,156.0411,,166.82742056439207,,,142.6,141.82742056439207,142.6,3.325,,-0.5417808103842381
13.348,149.7,0.433,45.2,,,,,3.3450000000000006,0.433,179.7,45.2,,154.47535038638074,,,10.88289418806059,156.1917,,167.0745941880606,,,142.7,142.0745941880606,142.7,3.3450000000000006,,-0.4382661611348295
13.368,149.9,0.429,45.1,,,,,3.365,0.429,179.9,45.1,,154.54164029152918,,,10.923309991945873,156.2921,,167.21540999194588,,,142.9,142.21540999194588,142.9,3.365,,-0.47906928485243516
13.385,150.0,0.423,45.2,,,,,3.382,0.423,180.0,45.2,,154.6483775526995,,,11.040838244066618,156.4427,,167.4835382440666,,,143.0,142.4835382440666,143.0,3.382,,-0.36116206708628806
13.409,150.1,0.42,45.2,,,,,3.4060000000000006,0.42,180.1,45.2,,154.69818075789985,,,11.087466273558718,156.518,,167.6054662735587,,,143.1,142.6054662735587,143.1,3.4060000000000006,,-0.3455861121183018
13.43,150.2,0.415,45.1,,,,,3.427,0.415,180.2,45.1,,154.77520488712642,,,11.14082844317202,156.64350000000002,,167.78432844317203,,,143.2,142.78432844317203,143.2,3.427,,-0.2902734335390778
13.45,150.3,0.409,44.9,,,,,3.446999999999999,0.409,180.3,44.9,,154.8615378901609,,,11.184229272595728,156.7941,,167.97832927259574,,,143.3,142.97832927259574,143.3,3.446999999999999,,-0.22447364089620905
13.466,150.4,0.405,44.8,,,,,3.462999999999999,0.405,180.4,44.8,,154.9185721959901,,,11.21995267778126,156.8945,,168.11445267778126,,,143.4,143.11445267778126,143.4,3.462999999999999,,-0.19912644506188773
13.488,150.6,0.399,44.9,,,,,3.4849999999999994,0.399,180.6,44.9,,155.01018945476264,,,11.331855669732416,157.0451,,168.3769556697324,,,143.6,143.3769556697324,143.6,3.4849999999999994,,-0.15532334976851236
13.508,150.7,0.394,44.9,,,,,3.504999999999999,0.394,180.7,44.9,,155.08078818305006,,,11.404097161491602,157.1706,,168.5746971614916,,,143.7,143.5746971614916,143.7,3.504999999999999,,-0.0871975215785591
13.529,150.9,0.389,45.0,,,,,3.526,0.389,180.9,45.0,,155.1522136126196,,,11.499454644743317,157.2961,,168.7955546447433,,,143.9,143.7955546447433,143.9,3.526,,-0.07258190080382253
13.549,151.0,0.385,45.1,,,,,3.546,0.385,181.0,45.1,,155.20810263978197,,,11.579971204624506,157.3965,,168.97647120462452,,,144.0,143.97647120462452,144.0,3.546,,-0.01633944123297463
13.569,151.1,0.378,45.1,,,,,3.5660000000000007,0.378,181.1,45.1,,155.29663888857365,,,11.67690470263958,157.5722,,169.24910470263958,,,144.1,144.24910470263958,144.1,3.5660000000000007,,0.10347307608576711
13.586,151.2,0.374,45.0,,,,,3.583,0.374,181.2,45.0,,155.34230388124735,,,11.70682796707149,157.6726,,169.37942796707148,,,144.2,144.37942796707148,144.2,3.583,,0.12442993555581833
13.607,151.3,0.37,44.8,,,,,3.603999999999999,0.37,181.3,44.8,,155.38385805777526,,,11.711243376667214,157.773,,169.48424337666722,,,144.3,144.48424337666722,144.3,3.603999999999999,,0.12768078771116534
13.624,151.4,0.366,44.6,,,,,3.621,0.366,181.4,44.6,,155.42431353969135,,,11.714553748311031,157.8734,,169.58795374831104,,,144.4,144.58795374831104,144.4,3.621,,0.13016187556165593
13.648,151.6,0.361,44.5,,,,,3.645,0.361,181.6,44.5,,155.47737301601498,,,11.754430189817612,157.9989,,169.7533301898176,,,144.6,144.7533301898176,144.6,3.645,,0.10603747566916262
13.667,151.7,0.356,44.3,,,,,3.664,0.356,181.7,44.3,,155.5259130722852,,,11.767988368692352,158.1244,,169.89238836869237,,,144.7,144.89238836869237,144.7,3.664,,0.13295671644255516
13.688,151.9,0.352,44.4,,,,,3.685000000000001,0.352,181.9,44.4,,155.57001353350063,,,11.842885173715846,158.22480000000002,,170.06768517371586,,,144.9,145.06768517371586,144.9,3.685000000000001,,0.1157247575678764
13.708,152.1,0.346,44.5,,,,,3.705,0.346,182.1,44.5,,155.6322136184149,,,11.94160989904954,158.3754,,170.31700989904957,,,145.1,145.31700989904957,145.1,3.705,,0.14955885530638988
13.729,152.3,0.343,44.7,,,,,3.725999999999999,0.343,182.3,44.7,,155.66561998976107,,,12.02830364082757,158.4507,,170.4790036408276,,,145.3,145.4790036408276,145.3,3.725999999999999,,0.1231958987113574
13.746,152.4,0.338,44.7,,,,,3.743,0.338,182.4,44.7,,155.7118036715146,,,12.088019645139903,158.5762,,170.6642196451399,,,145.4,145.6642196451399,145.4,3.743,,0.18171915071519176
13.766,152.6,0.333,44.7,,,,,3.763,0.333,182.6,44.7,,155.7560600953441,,,12.146626026833196,158.7017,,170.84832602683318,,,145.6,145.84832602683318,145.6,3.763,,0.17055358985795555
13.786,152.7,0.328,44.5,,,,,3.783,0.328,182.7,44.5,,155.79432141595075,,,12.1530270739249,158.8272,,170.9802270739249,,,145.7,145.9802270739249,145.7,3.783,,0.1923315538263003
13.807,152.8,0.324,44.3,,,,,3.804,0.324,182.8,44.3,,155.82303737226175,,,12.14674703634468,158.9276,,171.0743470363447,,,145.8,146.0743470363447,145.8,3.804,,0.18816669159443972
13.828,153.0,0.319,44.1,,,,,3.8249999999999993,0.319,183.0,44.1,,155.8586213593252,,,12.1502678482976,159.0531,,171.2033678482976,,,146.0,146.2033678482976,146.0,3.8249999999999993,,0.13929304677918006
13.848,153.2,0.316,44.1,,,,,3.8450000000000006,0.316,183.2,44.1,,155.88152090600514,,,12.182675907879656,159.1284,,171.31107590787963,,,146.2,146.31107590787963,146.2,3.8450000000000006,,0.07597531318716672
13.868,153.4,0.311,44.1,,,,,3.865,0.311,183.4,44.1,,155.9182958686341,,,12.235822533830891,159.2539,,171.48972253383087,,,146.4,146.48972253383087,146.4,3.865,,0.061285883764252605
13.888,153.6,0.307,44.1,,,,,3.885,0.307,183.6,44.1,,155.94648983125953,,,12.277564616499928,159.3543,,171.6318646164999,,,146.6,146.6318646164999,146.6,3.885,,0.02173575477484077
13.909,153.8,0.304,44.1,,,,,3.9060000000000006,0.304,183.8,44.1,,155.96693520913598,,,12.30842211424476,159.4296,,171.73802211424476,,,146.8,146.73802211424476,146.8,3.9060000000000006,,-0.0422192682256503
13.926,154.0,0.299,44.2,,,,,3.923,0.299,184.0,44.2,,156.00132453366444,,,12.385221734693014,159.5551,,171.940321734693,,,147.0,146.940321734693,147.0,3.923,,-0.04059745939252625
13.946,154.1,0.295,44.2,,,,,3.943,0.295,184.1,44.2,,156.02633686311916,,,12.42501388191128,159.6555,,172.08051388191126,,,147.1,147.08051388191126,147.1,3.943,,-0.013246851182009377
13.967,154.3,0.291,44.2,,,,,3.964,0.291,184.3,44.2,,156.05035480384217,,,12.464139608231973,159.7559,,172.22003960823196,,,147.3,147.22003960823196,147.3,3.964,,-0.05428404057573269
13.987,154.5,0.286,44.2,,,,,3.984,0.286,184.5,44.2,,156.07901387062216,,,12.512119801447726,159.8814,,172.39351980144775,,,147.5,147.39351980144775,147.5,3.984,,-0.07218996512016806
14.008,154.6,0.284,44.1,,,,,4.004999999999999,0.284,184.6,44.1,,156.08864541146562,,,12.50448623243053,159.9316,,172.43608623243054,,,147.6,147.43608623243054,147.6,4.004999999999999,,-0.11105268805518577
14.029,154.8,0.279,44.1,,,,,4.026,0.279,184.8,44.1,,156.11531706044673,,,12.550939143642452,160.0571,,172.60803914364243,,,147.8,147.60803914364243,147.8,4.026,,-0.12987879320540058
14.048,155.0,0.277,44.0,,,,,4.045,0.277,185.0,44.0,,156.12425536922507,,,12.54253852357888,160.1073,,172.6498385235789,,,148.0,147.6498385235789,148.0,4.045,,-0.2365955921764236
14.065,155.2,0.273,44.0,,,,,4.061999999999999,0.273,185.2,44.0,,156.14417732779748,,,12.578580527705023,160.2077,,172.786280527705,,,148.2,147.786280527705,148.2,4.061999999999999,,-0.2791629367712455
14.086,155.4,0.269,43.9,,,,,4.083,0.269,185.4,43.9,,156.16198755856587,,,12.587111052740378,160.3081,,172.89521105274036,,,148.4,147.89521105274036,148.4,4.083,,-0.3401542771291381
14.106,155.6,0.266,43.9,,,,,4.103,0.266,185.6,43.9,,156.17575107978072,,,12.613203093583875,160.3834,,172.99660309358387,,,148.6,147.99660309358387,148.6,4.103,,-0.40605444577128036
14.128,155.9,0.262,44.1,,,,,4.125,0.262,185.9,44.1,,156.19570280507233,,,12.7015274045605,160.4838,,173.1853274045605,,,148.9,148.1853274045605,148.9,4.125,,-0.4799681634919472
14.147,156.1,0.26,44.3,,,,,4.144,0.26,186.1,44.3,,156.20644994253453,,,12.772633225934827,160.534,,173.30663322593483,,,149.1,148.30663322593483,149.1,4.144,,-0.5321038055433688
14.168,156.3,0.257,44.5,,,,,4.164999999999999,0.257,186.3,44.5,,156.2209333123893,,,12.852182127413906,160.6093,,173.4614821274139,,,149.3,148.4614821274139,149.3,4.164999999999999,,-0.5616328684434854
14.184,156.4,0.253,44.6,,,,,4.180999999999999,0.253,186.4,44.6,,156.2376026536176,,,12.912815791655014,160.7097,,173.62251579165502,,,149.4,148.62251579165502,149.4,4.180999999999999,,-0.52040442325635
14.205,156.6,0.25,44.5,,,,,4.202,0.25,186.6,44.5,,156.2477412801117,,,12.910350044134717,160.785,,173.69535004413473,,,149.6,148.69535004413473,149.6,4.202,,-0.6047125373430929
14.229,156.7,0.247,44.4,,,,,4.225999999999999,0.247,186.7,44.4,,156.25752329482762,,,12.907420502864978,160.8603,,173.76772050286496,,,149.7,148.76772050286496,149.7,4.225999999999999,,-0.622765195146979
14.246,156.9,0.245,44.3,,,,,4.243,0.245,186.9,44.3,,156.26351771020578,,,12.896084269700626,160.9105,,173.80658426970064,,,149.9,148.80658426970064,149.9,4.243,,-0.7294301069375381
14.265,157.1,0.242,44.2,,,,,4.2620000000000005,0.242,187.1,44.2,,156.2727301607162,,,12.892365052513954,160.9858,,173.87816505251396,,,150.1,148.87816505251396,150.1,4.2620000000000005,,-0.8140139556868956
14.284,157.2,0.24,44.2,,,,,4.281000000000001,0.24,187.2,44.2,,156.27932057958046,,,12.90797423039487,161.036,,173.94397423039487,,,150.2,148.94397423039487,150.2,4.281000000000001,,-0.8362355323602642
14.307,157.4,0.238,44.3,,,,,4.304,0.238,187.4,44.3,,156.2866798036528,,,12.95099759577638,161.0862,,174.03719759577638,,,150.4,149.03719759577638,150.4,4.304,,-0.9061186198295405
14.327,157.6,0.235,44.4,,,,,4.324,0.235,187.6,44.4,,156.29689000203527,,,13.001638503087536,161.1615,,174.16313850308754,,,150.6,149.16313850308754,150.6,4.324,,-0.9540912994106617
14.347,157.8,0.233,44.4,,,,,4.343999999999999,0.233,187.8,44.4,,156.30286858771413,,,13.016875496642392,161.2117,,174.2285754966424,,,150.8,149.2285754966424,150.8,4.343999999999999,,-1.042058689229181
14.367,157.9,0.23,44.4,,,,,4.364000000000001,0.23,187.9,44.4,,156.31153965184023,,,13.03948954308787,161.287,,174.3264895430879,,,150.9,149.3264895430879,150.9,4.364000000000001,,-1.0427504684639612
14.382,158.1,0.229,44.4,,,,,4.379,0.229,188.1,44.4,,156.31435229194304,,,13.046963971544145,161.31210000000002,,174.35906397154417,,,151.1,149.35906397154417,151.1,4.379,,-1.1521747375617608
14.404,158.2,0.227,44.4,,,,,4.401,0.227,188.2,44.4,,156.31986315408776,,,13.061818662201317,161.3623,,174.42411866220132,,,151.2,149.42411866220132,151.2,4.401,,-1.1745246943112868
