time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
11.033,151.3,0.426,51.4,1.0299999999999994,0.426,181.3,51.4,,,,,155.42561175270072,,15.10155719387614,156.3674,,,171.46895719387615,,144.3,146.46895719387615,,,144.3,1.0299999999999994,1.5030888384450027,
11.054,151.2,0.429,51.2,1.0510000000000002,0.429,181.2,51.2,,,,,155.3628488248408,,15.057501293810422,156.2921,,,171.34960129381042,,144.2,146.34960129381042,,,144.2,1.0510000000000002,1.4907082481348366,
11.071,151.1,0.434,51.1,1.0679999999999996,0.434,181.1,51.1,,,,,155.2657707504517,,15.035073638487631,156.16660000000002,,,171.20167363848765,,144.1,146.20167363848765,,,144.1,1.0679999999999996,1.4584827470420916,
11.089,151.0,0.439,51.1,1.0860000000000003,0.439,181.0,51.1,,,,,155.17015047697703,,15.0350281412287,156.0411,,,171.0761281412287,,144.0,146.0761281412287,,,144.0,1.0860000000000003,1.441755653631047,
11.111,150.9,0.444,51.2,1.1080000000000003,0.444,180.9,51.2,,,,,155.07633188819045,,15.057002203843965,155.9156,,,170.97260220384396,,143.9,145.97260220384396,,,143.9,1.1080000000000003,1.4403072994051123,
11.134,150.8,0.45,51.4,1.1310000000000002,0.45,180.8,51.4,,,,,154.9640489792603,,15.101014686450592,155.765,,,170.86601468645057,,143.8,145.86601468645057,,,143.8,1.1310000000000002,1.4367278765302904,
11.153,150.7,0.455,51.6,1.1500000000000004,0.455,180.7,51.6,,,,,154.86927242781613,,15.145184574232797,155.6395,,,170.78468457423278,,143.7,145.78468457423278,,,143.7,1.1500000000000004,1.4507199542329825,
11.173,150.6,0.457,51.7,1.17,0.457,180.6,51.7,,,,,154.83166200831695,,15.167102658670249,155.5893,,,170.75640265867025,,143.6,145.75640265867025,,,143.6,1.17,1.5016731606338856,
11.194,150.5,0.464,51.6,1.1910000000000007,0.464,180.5,51.6,,,,,154.673071127235,,15.15219708806212,155.4136,,,170.5657970880621,,143.5,145.5657970880621,,,143.5,1.1910000000000007,1.439579852308092,
11.211,150.3,0.467,51.4,1.2080000000000002,0.467,180.3,51.4,,,,,154.5945870713047,,15.11438290507776,155.3383,,,170.45268290507775,,143.3,145.45268290507775,,,143.3,1.2080000000000002,1.502221147995631,
11.234,150.2,0.473,51.2,1.231,0.473,180.2,51.2,,,,,154.4442054217226,,15.081165567138486,155.1877,,,170.2688655671385,,143.2,145.2688655671385,,,143.2,1.231,1.4447385245380702,
11.251,150.1,0.476,51.1,1.247999999999999,0.476,180.1,51.1,,,,,154.3669732651607,,15.065268226244466,155.1124,,,170.17766822624446,,143.1,145.17766822624446,,,143.1,1.247999999999999,1.451899529171537,
11.271,150.1,0.481,51.1,1.268000000000001,0.481,180.1,51.1,,,,,154.24490533262264,,15.073498632782243,154.9869,,,170.06039863278224,,143.1,145.06039863278224,,,143.1,1.268000000000001,1.3699501277304291,
11.291,150.0,0.486,51.2,1.2880000000000005,0.486,180.0,51.2,,,,,154.12544551420518,,15.102785560007945,154.8614,,,169.96418556000793,,143.0,144.96418556000793,,,143.0,1.2880000000000005,1.3735563356698839,
11.312,150.0,0.489,51.5,1.3089999999999993,0.489,180.0,51.5,,,,,154.06680805717943,,15.168610206893812,154.7861,,,169.95471020689382,,143.0,144.95471020689382,,,143.0,1.3089999999999993,1.366930214611064,
11.333,149.9,0.494,51.8,1.33,0.494,179.9,51.8,,,,,153.955082927606,,15.238347914897629,154.6606,,,169.8989479148976,,142.9,144.8989479148976,,,142.9,1.33,1.3988438872621405,
11.354,149.8,0.499,51.9,1.350999999999999,0.499,179.8,51.9,,,,,153.82810318278698,,15.269012896841533,154.5351,,,169.80411289684153,,142.8,144.80411289684153,,,142.8,1.350999999999999,1.4034404039506436,
11.374,149.7,0.503,51.8,1.3710000000000004,0.503,179.7,51.8,,,,,153.71257974195225,,15.258904015352218,154.4347,,,169.6936040153522,,142.7,144.6936040153522,,,142.7,1.3710000000000004,1.3970595762804616,
11.394,149.6,0.508,51.7,1.391,0.508,179.6,51.7,,,,,153.56626403775812,,15.252256185263418,154.3092,,,169.5614561852634,,142.6,144.5614561852634,,,142.6,1.391,1.375495221082339,
11.412,149.5,0.511,51.4,1.4090000000000007,0.511,179.5,51.4,,,,,153.46041522520585,,15.202179743276128,154.2339,,,169.43607974327614,,142.5,144.43607974327614,,,142.5,1.4090000000000007,1.3586524514218516,
11.432,149.4,0.514,51.2,1.4290000000000005,0.514,179.4,51.2,,,,,153.35947667188933,,15.172130771066191,154.1586,,,169.3307307710662,,142.4,144.3307307710662,,,142.4,1.4290000000000005,1.3558502605801828,
11.451,149.3,0.519,51.0,1.4480000000000004,0.519,179.3,51.0,,,,,153.19675545494,,15.149096822711746,154.0331,,,169.18219682271177,,142.3,144.18219682271177,,,142.3,1.4480000000000004,1.3226962914348293,
11.472,149.3,0.521,50.9,1.4689999999999994,0.521,179.3,50.9,,,,,153.12901299962738,,15.136392993658026,153.9829,,,169.11929299365804,,142.3,144.11929299365804,,,142.3,1.4689999999999994,1.278491211284627,
11.491,149.3,0.525,51.0,1.4879999999999995,0.525,179.3,51.0,,,,,153.01304131694175,,15.169471310402985,153.8825,,,169.05197131040296,,142.3,144.05197131040296,,,142.3,1.4879999999999995,1.231181525230464,
11.512,149.2,0.53,51.3,1.5090000000000003,0.53,179.2,51.3,,,,,152.87797926820718,,15.244855547175057,153.757,,,169.00185554717507,,142.2,144.00185554717507,,,142.2,1.5090000000000003,1.2671276703059637,
11.533,149.2,0.533,51.4,1.5299999999999994,0.533,179.2,51.4,,,,,152.78959045197774,,15.274986274334712,153.6817,,,168.95668627433471,,142.2,143.95668627433471,,,142.2,1.5299999999999994,1.2353630621200604,
11.554,149.1,0.536,51.4,1.5510000000000002,0.536,179.1,51.4,,,,,152.69243438022622,,15.28641275400139,153.6064,,,168.8928127540014,,142.1,143.8928127540014,,,142.1,1.5510000000000002,1.2616557030270255,
11.566,149.0,0.538,51.2,1.5630000000000006,0.538,179.0,51.2,,,,,152.6115652591931,,15.256425550427112,153.5562,,,168.8126255504271,,142.0,143.8126255504271,,,142.0,1.5630000000000006,1.276496866497958,
11.586,149.0,0.542,51.1,1.5830000000000002,0.542,179.0,51.1,,,,,152.47051158950833,,15.253865549203349,153.4558,,,168.70966554920335,,142.0,143.70966554920335,,,142.0,1.5830000000000002,1.2039898233826412,
11.61,148.9,0.545,51.1,1.606999999999999,0.545,178.9,51.1,,,,,152.36882362211895,,15.266564097498213,153.3805,,,168.64706409749823,,141.9,143.64706409749823,,,141.9,1.606999999999999,1.2311938671587206,
11.632,148.9,0.548,51.1,1.6289999999999996,0.548,178.9,51.1,,,,,152.26570859027035,,15.27962268269325,153.3052,,,168.58482268269327,,141.9,143.58482268269327,,,141.9,1.6289999999999996,1.187330995555508,
11.653,148.9,0.55,51.2,1.6500000000000004,0.55,178.9,51.2,,,,,152.20426468089045,,15.307204562581646,153.255,,,168.56220456258166,,141.9,143.56220456258166,,,141.9,1.6500000000000004,1.1713915169708595,
11.671,148.8,0.554,51.3,1.6679999999999993,0.554,178.8,51.3,,,,,152.0716333977416,,15.343983553718555,153.1546,,,168.49858355371853,,141.8,143.49858355371853,,,141.8,1.6679999999999993,1.1978727459227934,
11.69,148.8,0.556,51.3,1.6869999999999994,0.556,178.8,51.3,,,,,152.0003036633187,,15.353285077307651,153.1044,,,168.45768507730764,,141.8,143.45768507730764,,,141.8,1.6869999999999994,1.1690303789193461,
11.708,148.8,0.559,51.3,1.705,0.559,178.8,51.3,,,,,151.89208946171894,,15.367537866684398,153.0291,,,168.3966378666844,,141.8,143.3966378666844,,,141.8,1.705,1.1259787494248061,
11.732,148.7,0.561,51.3,1.7289999999999992,0.561,178.7,51.3,,,,,151.81912924447758,,15.377240093796765,152.9789,,,168.35614009379677,,141.7,143.35614009379677,,,141.7,1.7289999999999992,1.1687650626653345,
11.751,148.7,0.563,51.3,1.747999999999999,0.563,178.7,51.3,,,,,151.7455116146714,,15.38710263763754,152.9287,,,168.31580263763755,,141.7,143.31580263763755,,,141.7,1.747999999999999,1.1402982622706828,
11.772,148.7,0.566,51.3,1.769,0.566,178.7,51.3,,,,,151.63384599710625,,15.402197084405774,152.8534,,,168.25559708440576,,141.7,143.25559708440576,,,141.7,1.769,1.097810221881281,
11.792,148.6,0.567,51.4,1.7889999999999997,0.567,178.6,51.4,,,,,151.60499832085162,,15.425586712065805,152.8283,,,168.25388671206582,,141.6,143.25388671206582,,,141.6,1.7889999999999997,1.1679990904419681,
11.81,148.6,0.57,51.4,1.8070000000000004,0.57,178.6,51.4,,,,,151.4914483953721,,15.441099081211838,152.753,,,168.19409908121185,,141.6,143.19409908121185,,,141.6,1.8070000000000004,1.1257761872965053,
11.832,148.6,0.571,51.4,1.8290000000000008,0.571,178.6,51.4,,,,,151.45326367496168,,15.446350072113727,152.7279,,,168.17425007211372,,141.6,143.17425007211372,,,141.6,1.8290000000000008,1.111758525504045,
11.849,148.6,0.572,51.4,1.846,0.572,178.6,51.4,,,,,151.41491096056436,,15.451641165094676,152.7028,,,168.15444116509468,,141.6,143.15444116509468,,,141.6,1.846,1.0977691843889033,
11.869,148.5,0.574,51.4,1.866,0.574,178.5,51.4,,,,,151.33770005854123,,15.46234365988014,152.6526,,,168.11494365988014,,141.5,143.11494365988014,,,141.5,1.866,1.141302939844622,
11.889,148.5,0.575,51.4,1.8859999999999992,0.575,178.5,51.4,,,,,151.29884112528148,,15.46775506262106,152.6275,,,168.09525506262105,,141.5,143.09525506262105,,,141.5,1.8859999999999992,1.127388736834664,
11.91,148.5,0.577,51.3,1.907,0.577,178.5,51.3,,,,,151.21153012121525,,15.460630496102723,152.5773,,,168.03793049610272,,141.5,143.03793049610272,,,141.5,1.907,1.0868766756909665,
11.931,148.5,0.578,51.3,1.927999999999999,0.578,178.5,51.3,,,,,151.17212331592526,,15.466183206521055,152.5522,,,168.0183832065211,,141.5,143.0183832065211,,,141.5,1.927999999999999,1.0730623367640237,
11.953,148.5,0.578,51.3,1.9499999999999995,0.578,178.5,51.3,,,,,151.17212331592526,,15.466183206521055,152.5522,,,168.0183832065211,,141.5,143.0183832065211,,,141.5,1.9499999999999995,1.0730623367640237,
11.972,148.5,0.581,51.3,1.969,0.581,178.5,51.3,,,,,151.05287726261022,,15.483081928558102,152.4769,,,167.9599819285581,,141.5,142.9599819285581,,,141.5,1.969,1.0317893488043164,
11.987,148.4,0.581,51.3,1.984,0.581,178.4,51.3,,,,,151.05287726261022,,15.483081928558102,152.4769,,,167.9599819285581,,141.4,142.9599819285581,,,141.4,1.984,1.10324040209201,
12.012,148.4,0.581,51.2,2.0090000000000003,0.581,178.4,51.2,,,,,151.04363153528354,,15.465078939529242,152.4769,,,167.94197893952924,,141.4,142.94197893952924,,,141.4,2.0090000000000003,1.0905084437971921,
12.029,148.4,0.582,51.2,2.026,0.582,178.4,51.2,,,,,151.00350105823716,,15.470813025363164,152.4518,,,167.92261302536315,,141.4,142.92261302536315,,,141.4,2.026,1.076812606338856,
12.05,148.4,0.582,51.2,2.0470000000000006,0.582,178.4,51.2,,,,,151.00350105823716,,15.470813025363164,152.4518,,,167.92261302536315,,141.4,142.92261302536315,,,141.4,2.0470000000000006,1.076812606338856,
12.07,148.4,0.583,51.1,2.067,0.583,178.4,51.1,,,,,150.95386739329646,,15.458606874838058,152.4267,,,167.88530687483808,,141.4,142.88530687483808,,,141.4,2.067,1.050429190125936,
12.086,148.4,0.583,51.1,2.083,0.583,178.4,51.1,,,,,150.95386739329646,,15.458606874838058,152.4267,,,167.88530687483808,,141.4,142.88530687483808,,,141.4,2.083,1.050429190125936,
12.111,148.4,0.583,51.1,2.1080000000000005,0.583,178.4,51.1,,,,,150.95386739329646,,15.458606874838058,152.4267,,,167.88530687483808,,141.4,142.88530687483808,,,141.4,2.1080000000000005,1.050429190125936,
12.131,148.4,0.585,51.1,2.128,0.585,178.4,51.1,,,,,150.8726657744855,,15.470317466064955,152.3765,,,167.84681746606495,,141.4,142.84681746606495,,,141.4,2.128,1.0232089576131134,
12.152,148.4,0.583,51.1,,,,,2.148999999999999,0.583,178.4,51.1,,150.62317978017697,,,13.187582470490565,152.4267,,165.61428247049056,,,141.4,140.61428247049056,141.4,2.148999999999999,,-0.5556701057351066
12.168,148.4,0.583,51.1,,,,,2.164999999999999,0.583,178.4,51.1,,150.62317978017697,,,13.187582470490565,152.4267,,165.61428247049056,,,141.4,140.61428247049056,141.4,2.164999999999999,,-0.5556701057351066
12.189,148.4,0.583,51.1,,,,,2.186,0.583,178.4,51.1,,150.62317978017697,,,13.187582470490565,152.4267,,165.61428247049056,,,141.4,140.61428247049056,141.4,2.186,,-0.5556701057351066
12.21,148.4,0.585,51.1,,,,,2.2070000000000007,0.585,178.4,51.1,,150.5458123151371,,,13.182159744226048,152.3765,,165.55865974422605,,,141.4,140.55865974422605,141.4,2.2070000000000007,,-0.5950072530226006
12.23,148.4,0.585,51.1,,,,,2.2270000000000003,0.585,178.4,51.1,,150.5458123151371,,,13.182159744226048,152.3765,,165.55865974422605,,,141.4,140.55865974422605,141.4,2.2270000000000003,,-0.5950072530226006
12.251,148.4,0.583,51.1,,,,,2.248,0.583,178.4,51.1,,150.62317978017697,,,13.187582470490565,152.4267,,165.61428247049056,,,141.4,140.61428247049056,141.4,2.248,,-0.5556701057351066
12.27,148.4,0.583,51.1,,,,,2.2669999999999995,0.583,178.4,51.1,,150.62317978017697,,,13.187582470490565,152.4267,,165.61428247049056,,,141.4,140.61428247049056,141.4,2.2669999999999995,,-0.5556701057351066
12.291,148.4,0.583,51.1,,,,,2.2880000000000003,0.583,178.4,51.1,,150.62317978017697,,,13.187582470490565,152.4267,,165.61428247049056,,,141.4,140.61428247049056,141.4,2.2880000000000003,,-0.5556701057351066
12.308,148.4,0.583,51.1,,,,,2.305,0.583,178.4,51.1,,150.62317978017697,,,13.187582470490565,152.4267,,165.61428247049056,,,141.4,140.61428247049056,141.4,2.305,,-0.5556701057351066
12.332,148.4,0.583,51.0,,,,,2.3290000000000006,0.583,178.4,51.0,,150.61423381101207,,,13.167285832883987,152.4267,,165.593985832884,,,141.4,140.593985832884,141.4,2.3290000000000006,,-0.5700241634483862
