time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
12.486,148.1,0.588,50.4,,,,,2.453000000000001,0.588,178.1,50.4,,150.31367941577878,,,9.216804216555628,152.3012,,161.51800421655562,,,141.1,136.51800421655562,141.1,2.453000000000001,,-3.247339322072552
12.51,148.1,0.587,50.3,,,,,2.4770000000000003,0.587,178.1,50.3,,150.34049236906714,,,9.218072367883323,152.3263,,161.54437236788334,,,141.1,136.54437236788334,141.1,2.4770000000000003,,-3.228651759118819
12.53,148.1,0.585,50.2,,,,,2.497,0.585,178.1,50.2,,150.40266207472905,,,9.238904770584607,152.3765,,161.6154047705846,,,141.1,136.6154047705846,141.1,2.497,,-3.1783098720165768
12.55,148.1,0.585,50.1,,,,,2.517000000000001,0.585,178.1,50.1,,150.3938570541796,,,9.220411679087832,152.3765,,161.59691167908784,,,141.1,136.59691167908784,141.1,2.517000000000001,,-3.191416244445185
12.567,148.1,0.582,49.9,,,,,2.5340000000000007,0.582,178.1,49.9,,150.4819730200632,,,9.24202285635158,152.4518,,161.69382285635157,,,141.1,136.69382285635157,141.1,2.5340000000000007,,-3.1227336241307024
12.592,148.1,0.58,49.8,,,,,2.559000000000001,0.58,178.1,49.8,,150.54306679184126,,,9.26243278344221,152.502,,161.76443278344223,,,141.1,136.76443278344223,141.1,2.559000000000001,,-3.072691152769499
12.609,148.1,0.577,49.7,,,,,2.5760000000000005,0.577,178.1,49.7,,150.63810076743093,,,9.30217907065528,152.5773,,161.8794790706553,,,141.1,136.8794790706553,141.1,2.5760000000000005,,-2.991155867714175
12.629,148.1,0.576,49.5,,,,,2.596,0.576,178.1,49.5,,150.6553343322923,,,9.28405441709217,152.6024,,161.88645441709215,,,141.1,136.88645441709215,141.1,2.596,,-2.9862123195661527
12.649,148.1,0.574,49.4,,,,,2.616,0.574,178.1,49.4,,150.71509560513977,,,9.303993692913677,152.6526,,161.95659369291369,,,141.1,136.95659369291369,141.1,2.616,,-2.936503406864854
12.67,148.1,0.572,49.3,,,,,2.6370000000000005,0.572,178.1,49.3,,150.77439366948556,,,9.323794123591156,152.7028,,162.02659412359117,,,141.1,137.02659412359117,141.1,2.6370000000000005,,-2.8868928961083116
12.689,148.1,0.57,49.1,,,,,2.6560000000000006,0.57,178.1,49.1,,150.8249031448837,,,9.324452468132018,152.753,,162.07745246813204,,,141.1,137.07745246813204,141.1,2.6560000000000006,,-2.85084871145851
12.71,148.1,0.569,49.0,,,,,2.6770000000000014,0.569,178.1,49.0,,150.85003109278924,,,9.324676840715409,152.7781,,162.1027768407154,,,141.1,137.1027768407154,141.1,2.6770000000000014,,-2.832900892476684
12.731,148.1,0.567,48.8,,,,,2.6980000000000004,0.567,178.1,48.8,,150.90003411801158,,,9.324914700771338,152.8283,,162.15321470077134,,,141.1,137.15321470077134,141.1,2.6980000000000004,,-2.7971547124228566
12.752,148.1,0.564,48.7,,,,,2.719000000000001,0.564,178.1,48.7,,150.99072144953317,,,9.363162669882025,152.9036,,162.26676266988204,,,141.1,137.26676266988204,141.1,2.719000000000001,,-2.7166813112104555
12.771,148.1,0.56,48.5,,,,,2.7380000000000013,0.56,178.1,48.5,,151.10454939420285,,,9.400898783411645,153.004,,162.40489878341162,,,141.1,137.40489878341162,141.1,2.7380000000000013,,-2.6187818685955846
12.789,148.1,0.558,48.3,,,,,2.756,0.558,178.1,48.3,,151.1528312379365,,,9.400131450057076,153.0542,,162.45433145005708,,,141.1,137.45433145005708,141.1,2.756,,-2.5837480864230415
12.812,148.1,0.555,48.1,,,,,2.779,0.555,178.1,48.1,,151.2325085609508,,,9.417946296882928,153.1295,,162.54744629688292,,,141.1,137.54744629688292,141.1,2.779,,-2.5177559908696456
12.828,148.1,0.55,47.8,,,,,2.795,0.55,178.1,47.8,,151.36585291949677,,,9.45318291903563,153.255,,162.70818291903564,,,141.1,137.70818291903564,141.1,2.795,,-2.4038391785714803
12.85,148.1,0.548,47.5,,,,,2.817,0.548,178.1,47.5,,151.40466959003462,,,9.431399218771569,153.3052,,162.73659921877157,,,141.1,137.73659921877157,141.1,2.817,,-2.383700057567981
12.87,148.1,0.543,47.3,,,,,2.837,0.543,178.1,47.3,,151.54215652087152,,,9.484591047778512,153.4307,,162.9152910477785,,,141.1,137.9152910477785,141.1,2.837,,-2.2570580809507335
12.89,148.1,0.539,47.0,,,,,2.857000000000001,0.539,178.1,47.0,,151.6397270190533,,,9.498433777583694,153.5311,,163.0295337775837,,,141.1,138.0295337775837,141.1,2.857000000000001,,-2.1760922908690903
12.909,148.2,0.534,46.8,,,,,2.876000000000001,0.534,178.2,46.8,,151.77226030098328,,,9.54976856359432,153.6566,,163.2063685635943,,,141.2,138.2063685635943,141.2,2.876000000000001,,-2.1201355781909905
12.931,148.2,0.531,46.6,,,,,2.898,0.531,178.2,46.6,,151.84470603595418,,,9.563867141868831,153.7319,,163.29576714186882,,,141.2,138.29576714186882,141.2,2.898,,-2.056822137486662
12.949,148.2,0.527,46.5,,,,,2.9160000000000004,0.527,178.2,46.5,,151.95164697671729,,,9.615950707805604,153.8323,,163.4482507078056,,,141.2,138.4482507078056,141.2,2.9160000000000004,,-1.948830943480436
12.968,148.2,0.523,46.4,,,,,2.9350000000000005,0.523,178.2,46.4,,152.05664536420952,,,9.667552099930257,153.9327,,163.60025209993026,,,141.2,138.60025209993026,141.2,2.9350000000000005,,-1.8411812323440013
12.989,148.3,0.52,46.3,,,,,2.9560000000000013,0.52,178.3,46.3,,152.13243471200607,,,9.700763684166022,154.008,,163.70876368416603,,,141.3,138.70876368416603,141.3,2.9560000000000013,,-1.8338544344189536
13.01,148.3,0.515,46.1,,,,,2.9770000000000003,0.515,178.3,46.1,,152.2542622206255,,,9.74843635264326,154.1335,,163.8819363526433,,,141.3,138.8819363526433,141.3,2.9770000000000003,,-1.7112976980585404
13.03,148.3,0.51,45.9,,,,,2.997,0.51,178.3,45.9,,152.37337211452837,,,9.795052009114038,154.259,,164.05405200911406,,,141.3,139.05405200911406,141.3,2.997,,-1.5894890239815656
13.051,148.4,0.505,45.8,,,,,3.0180000000000007,0.505,178.4,45.8,,152.49611809144275,,,9.861705013252712,154.3845,,164.2462050132527,,,141.4,139.2462050132527,141.4,3.0180000000000007,,-1.5231930599344414
13.07,148.5,0.5,45.6,,,,,3.037000000000001,0.5,178.5,45.6,,152.60973741963818,,,9.906281055872832,154.51,,164.41628105587282,,,141.5,139.41628105587282,141.5,3.037000000000001,,-1.4725928933761023
13.088,148.5,0.497,45.6,,,,,3.055,0.497,178.5,45.6,,152.6839396891883,,,9.958115459652216,154.5853,,164.5434154596522,,,141.5,139.5434154596522,141.5,3.055,,-1.3827452581963187
13.112,148.6,0.493,45.5,,,,,3.0790000000000006,0.493,178.6,45.5,,152.7751283150443,,,10.005438052201471,154.6857,,164.69113805220147,,,141.6,139.69113805220147,141.6,3.0790000000000006,,-1.3480663473153445
13.126,148.7,0.488,45.5,,,,,3.093,0.488,178.7,45.5,,152.89384013250017,,,10.090756430577771,154.8112,,164.9019564305778,,,141.7,139.9019564305778,141.7,3.093,,-1.268908658731257
13.147,148.8,0.483,45.5,,,,,3.1140000000000008,0.483,178.8,45.5,,153.0094059948227,,,10.175451217771906,154.9367,,165.1121512177719,,,141.8,140.1121512177719,141.8,3.1140000000000008,,-1.1903023852102368
13.165,148.8,0.478,45.5,,,,,3.132,0.478,178.8,45.5,,153.12186985487466,,,10.25949189739558,155.0622,,165.32169189739557,,,141.8,140.32169189739557,141.8,3.132,,-1.0425303967591284
13.19,148.9,0.473,45.4,,,,,3.157,0.473,178.9,45.4,,153.2259520274833,,,10.320833698727345,155.1877,,165.50853369872735,,,141.9,140.50853369872735,141.9,3.157,,-0.9805964068165313
13.21,149.0,0.468,45.3,,,,,3.1770000000000014,0.468,179.0,45.3,,153.32731447486012,,,10.38119431941954,155.3132,,165.69439431941953,,,142.0,140.69439431941953,142.0,3.1770000000000014,,-0.9194406201270917
13.23,149.1,0.464,45.2,,,,,3.197000000000001,0.464,179.1,45.2,,153.4054565835765,,,10.42430669231664,155.4136,,165.83790669231664,,,142.1,140.83790669231664,142.1,3.197000000000001,,-0.8881726303190415
13.25,149.2,0.459,45.1,,,,,3.2170000000000005,0.459,179.2,45.1,,153.50204451371891,,,10.482815610298813,155.5391,,166.0219156102988,,,142.2,141.0219156102988,142.2,3.2170000000000005,,-0.8284700349516059
13.271,149.3,0.454,45.1,,,,,3.2380000000000013,0.454,179.3,45.1,,153.60080858033243,,,10.562819295636931,155.6646,,166.2274192956369,,,142.3,141.2274192956369,142.3,3.2380000000000013,,-0.7537461028553092
13.284,149.4,0.448,45.1,,,,,3.251000000000001,0.448,179.4,45.1,,153.7155579146188,,,10.657759013785917,155.8152,,166.47295901378592,,,142.4,141.47295901378592,142.4,3.251000000000001,,-0.6510119285211242
13.301,149.5,0.444,45.1,,,,,3.2680000000000007,0.444,179.5,45.1,,153.78980927209994,,,10.720388141133167,155.9156,,166.63598814113317,,,142.5,141.63598814113317,142.5,3.2680000000000007,,-0.6063241114854958
13.321,149.6,0.438,45.1,,,,,3.2880000000000003,0.438,179.6,45.1,,153.8978702699212,,,10.813307384233015,156.0662,,166.87950738423302,,,142.6,141.87950738423302,142.6,3.2880000000000003,,-0.5052542887566422
13.349,149.7,0.433,45.1,,,,,3.3160000000000007,0.433,179.7,45.1,,153.9849297477208,,,10.889777956353186,156.1917,,167.08147795635318,,,142.7,142.08147795635318,142.7,3.3160000000000007,,-0.4334422169914547
13.37,149.7,0.428,45.0,,,,,3.337,0.428,179.7,45.0,,154.06523717882598,,,10.94217981334706,156.3172,,167.25937981334707,,,142.7,142.25937981334707,142.7,3.337,,-0.30877378181704385
13.39,149.8,0.424,44.9,,,,,3.357000000000001,0.424,179.8,44.9,,154.12697337565626,,,10.978610034132236,156.4176,,167.39621003413222,,,142.8,142.39621003413222,142.8,3.357000000000001,,-0.28276608254046726
13.411,149.9,0.42,44.7,,,,,3.378,0.42,179.9,44.7,,154.18335318902774,,,10.990856009900632,156.518,,167.50885600990063,,,142.9,142.50885600990063,142.9,3.378,,-0.27371867746632594
13.429,150.1,0.415,44.7,,,,,3.396000000000001,0.415,180.1,44.7,,154.26149982197592,,,11.063553802522932,156.64350000000002,,167.70705380252295,,,143.1,142.70705380252295,143.1,3.396000000000001,,-0.2745955258400033
13.444,150.2,0.409,44.7,,,,,3.4110000000000014,0.409,180.2,44.7,,154.35194750091668,,,11.149533231283248,156.7941,,167.94363323128326,,,143.2,142.94363323128326,143.2,3.4110000000000014,,-0.17902707312620883
13.467,150.3,0.404,44.8,,,,,3.434000000000001,0.404,180.3,44.8,,154.42809751124236,,,11.24387942091056,156.9196,,168.16347942091056,,,143.3,143.16347942091056,143.3,3.434000000000001,,-0.09526907124176501
13.489,150.5,0.4,44.8,,,,,3.4560000000000013,0.4,180.5,44.8,,154.4843738403229,,,11.299731332547346,157.02,,168.31973133254735,,,143.5,143.31973133254735,143.5,3.4560000000000013,,-0.12562276477536674
13.509,150.6,0.394,44.9,,,,,3.476000000000001,0.394,180.6,44.9,,154.56918759995665,,,11.406292257501418,157.1706,,168.5768922575014,,,143.6,143.5768922575014,143.6,3.476000000000001,,-0.016091742687034314
13.527,150.7,0.389,44.8,,,,,3.494,0.389,180.7,44.8,,154.6313144909346,,,11.450034158902248,157.2961,,168.74613415890224,,,143.7,143.74613415890224,143.7,3.494,,0.03210449471276837
13.549,150.9,0.385,44.8,,,,,3.516,0.385,180.9,44.8,,154.68197089792292,,,11.503478566914282,157.3965,,168.89997856691429,,,143.9,143.89997856691429,143.9,3.516,,-1.4894430660490539e-05
13.57,151.0,0.379,44.8,,,,,3.537000000000001,0.379,181.0,44.8,,154.7552527923443,,,11.582420201844624,157.5471,,169.12952020184463,,,144.0,144.12952020184463,144.0,3.537000000000001,,0.08994458461432467
13.59,151.1,0.374,44.7,,,,,3.5570000000000004,0.374,181.1,44.7,,154.81106251062127,,,11.62264790259475,157.6726,,169.29524790259472,,,144.1,144.29524790259472,144.1,3.5570000000000004,,0.13549472768544746
13.606,151.2,0.37,44.5,,,,,3.5730000000000004,0.37,181.2,44.5,,154.8509901512626,,,11.6244788753044,157.773,,169.3974788753044,,,144.2,144.3974788753044,144.2,3.5730000000000004,,0.1369479024302345
13.628,151.4,0.366,44.3,,,,,3.5950000000000006,0.366,181.4,44.3,,154.88986158885302,,,11.62525403849942,157.8734,,169.4986540384994,,,144.4,144.4986540384994,144.4,3.5950000000000006,,0.06831997125997531
13.648,151.5,0.36,44.2,,,,,3.615,0.36,181.5,44.2,,154.951371609136,,,11.674047909335709,158.024,,169.6980479093357,,,144.5,144.6980479093357,144.5,3.615,,0.13705737670291576
13.667,151.7,0.355,44.3,,,,,3.634,0.355,181.7,44.3,,155.00508103236115,,,11.759010181249453,158.1495,,169.90851018124943,,,144.7,144.90851018124943,144.7,3.634,,0.14409825932925863
13.687,151.9,0.351,44.3,,,,,3.654,0.351,181.9,44.3,,155.04454602664708,,,11.80640031720992,158.2499,,170.05630031720992,,,144.9,145.05630031720992,144.9,3.654,,0.10786771374044965
13.707,152.0,0.348,44.4,,,,,3.674000000000001,0.348,182.0,44.4,,155.07565294001475,,,11.866537943934318,158.3252,,170.1917379439343,,,145.0,145.1917379439343,145.0,3.674000000000001,,0.13223306478227548
13.729,152.2,0.341,44.5,,,,,3.696,0.341,182.2,44.5,,155.14215628638215,,,11.972311373327354,158.5009,,170.47321137332736,,,145.2,145.47321137332736,145.2,3.696,,0.1881621028425418
13.749,152.3,0.338,44.5,,,,,3.716000000000001,0.338,182.3,44.5,,155.1685231955458,,,12.006296080429982,158.5762,,170.58249608043,,,145.3,145.58249608043,145.3,3.716000000000001,,0.19442262933928367
13.762,152.5,0.333,44.4,,,,,3.729000000000001,0.333,182.5,44.4,,155.20892031972411,,,12.036769493577989,158.7017,,170.73846949357798,,,145.5,145.73846949357798,145.5,3.729000000000001,,0.16389655916012408
13.785,152.6,0.328,44.2,,,,,3.7520000000000007,0.328,182.6,44.2,,155.245677410467,,,12.04051900586784,158.8272,,170.86771900586783,,,145.6,145.86771900586783,145.6,3.7520000000000007,,0.18387294359054399
13.808,152.7,0.324,44.0,,,,,3.775,0.324,182.7,44.0,,155.27325822390202,,,12.032208782639843,158.9276,,170.95980878263987,,,145.7,145.95980878263987,145.7,3.775,,0.17831762706923793
13.823,152.9,0.318,43.9,,,,,3.790000000000001,0.318,182.9,43.9,,155.31669829360536,,,12.06925818318436,159.0782,,171.14745818318437,,,145.9,146.14745818318437,145.9,3.790000000000001,,0.1696080762058695
13.843,153.1,0.316,43.9,,,,,3.810000000000001,0.316,183.1,43.9,,155.33127926304195,,,12.08981135392512,159.1284,,171.2182113539251,,,146.1,146.2182113539251,146.1,3.810000000000001,,0.08091126209795965
13.87,153.3,0.31,43.9,,,,,3.837,0.31,183.3,43.9,,155.37342619152287,,,12.150500468268287,159.279,,171.4295004682683,,,146.3,146.4295004682683,146.3,3.837,,0.08851706648549273
13.889,153.5,0.307,44.0,,,,,3.856,0.307,183.5,44.0,,155.39529864989177,,,12.206247572045203,159.3543,,171.5605475720452,,,146.5,146.5605475720452,146.5,3.856,,0.04132940071345332
13.904,153.7,0.302,44.1,,,,,3.871,0.302,183.7,44.1,,155.42921839960005,,,12.281265203669983,159.4798,,171.76106520367,,,146.7,146.76106520367,146.7,3.871,,0.04162590570552943
13.914,153.8,0.3,44.2,,,,,3.881,0.3,183.8,44.2,,155.44325710397194,,,12.326692103163946,159.53,,171.85669210316394,,,146.8,146.85669210316394,146.8,3.881,,0.03861859888550774
13.946,154.0,0.294,44.2,,,,,3.913,0.294,184.0,44.2,,155.4791064800482,,,12.383947766746063,159.6806,,172.06454776674607,,,147.0,147.06454776674607,147.0,3.913,,0.04391004540549243
13.965,154.2,0.291,44.1,,,,,3.932,0.291,184.2,44.1,,155.49477218119873,,,12.385789270778565,159.7559,,172.14168927077856,,,147.2,147.14168927077856,147.2,3.932,,-0.03961326713412515
13.988,154.3,0.288,44.0,,,,,3.955,0.288,184.3,44.0,,155.5099905765104,,,12.387145550587276,159.8312,,172.2183455505873,,,147.3,147.2183455505873,147.3,3.955,,-0.055434113654259515
14.003,154.5,0.283,43.9,,,,,3.9700000000000006,0.283,184.5,43.9,,155.5352895541435,,,12.405976995814616,159.9567,,172.36267699581464,,,147.5,147.36267699581464,147.5,3.9700000000000006,,-0.0931003418205842
14.029,154.7,0.28,43.9,,,,,3.996,0.28,184.7,43.9,,155.55065638842336,,,12.432631337535124,160.032,,172.46463133753514,,,147.7,147.46463133753514,147.7,3.996,,-0.15935589875751546
14.05,154.9,0.277,43.9,,,,,4.017000000000001,0.277,184.9,43.9,,155.5655344366127,,,12.458949604573538,160.1073,,172.56624960457356,,,147.9,147.56624960457356,147.9,4.017000000000001,,-0.22565949656960724
14.067,155.1,0.272,44.1,,,,,4.034000000000001,0.272,185.1,44.1,,155.59174542764168,,,12.555445916164071,160.2328,,172.78824591616407,,,148.1,147.78824591616407,148.1,4.034000000000001,,-0.21050241987570686
14.085,155.4,0.269,44.3,,,,,4.052000000000001,0.269,185.4,44.3,,155.6077091416853,,,12.634473430973316,160.3081,,172.9425734309733,,,148.4,147.9425734309733,148.4,4.052000000000001,,-0.30823892791556207
14.108,155.5,0.267,44.3,,,,,4.075000000000001,0.267,185.5,44.3,,155.6164538755674,,,12.651426006217704,160.3583,,173.0097260062177,,,148.5,148.0097260062177,148.5,4.075000000000001,,-0.33015083756383556
14.128,155.7,0.263,44.4,,,,,4.095000000000001,0.263,185.7,44.4,,155.63449555508947,,,12.711750944911676,160.4587,,173.17045094491166,,,148.7,148.17045094491166,148.7,4.095000000000001,,-0.35611906865388326
14.148,155.9,0.26,44.4,,,,,4.115,0.26,185.9,44.4,,155.6466373038996,,,12.736557685687028,160.534,,173.270557685687,,,148.9,148.270557685687,148.9,4.115,,-0.422728216462724
14.165,156.1,0.256,44.4,,,,,4.132,0.256,186.1,44.4,,155.66217310275536,,,12.769149666002594,160.6344,,173.4035496660026,,,149.1,148.4035496660026,149.1,4.132,,-0.46710283970315525
14.188,156.3,0.253,44.5,,,,,4.155000000000001,0.253,186.3,44.5,,155.67439555941496,,,12.820294563024431,160.7097,,173.52999456302442,,,149.3,148.52999456302442,149.3,4.155000000000001,,-0.5157437622073641
14.206,156.5,0.251,44.5,,,,,4.173,0.251,186.5,44.5,,155.68160560336673,,,12.836229116963551,160.75990000000002,,173.59612911696357,,,149.5,148.59612911696357,149.5,4.173,,-0.6045959083855738
14.23,156.6,0.247,44.4,,,,,4.197000000000001,0.247,186.6,44.4,,155.69450891551696,,,12.840507617754634,160.8603,,173.70080761775463,,,149.6,148.70080761775463,149.6,4.197000000000001,,-0.6010644266345989
14.247,156.8,0.245,44.4,,,,,4.214,0.245,186.8,44.4,,155.70122139126542,,,12.85600239330483,160.9105,,173.76650239330485,,,149.8,148.76650239330485,149.8,4.214,,-0.6899182955241415
14.267,157.0,0.241,44.3,,,,,4.234,0.241,187.0,44.3,,155.71320095167468,,,12.859267239289265,161.0109,,173.87016723928926,,,150.0,148.87016723928926,150.0,4.234,,-0.7532218404738273
14.287,157.1,0.239,44.2,,,,,4.254000000000001,0.239,187.1,44.2,,155.71850383187638,,,12.846939823336342,161.0611,,173.90803982333637,,,150.1,148.90803982333637,150.1,4.254000000000001,,-0.7941107106353283
14.308,157.3,0.238,44.2,,,,,4.275,0.238,187.3,44.2,,155.72157073516172,,,12.854402952358674,161.0862,,173.94060295235866,,,150.3,148.94060295235866,150.3,4.275,,-0.9044557868538601
14.328,157.5,0.235,44.2,,,,,4.295,0.235,187.5,44.2,,155.73053741312614,,,12.876606167776504,161.1615,,174.0381061677765,,,150.5,149.0381061677765,150.5,4.295,,-0.9713580280554786
14.348,157.7,0.233,44.3,,,,,4.315000000000001,0.233,187.7,44.3,,155.7372159688517,,,12.918786339463772,161.2117,,174.13048633946377,,,150.7,149.13048633946377,150.7,4.315000000000001,,-1.0414821901368392
14.369,157.9,0.23,44.5,,,,,4.336,0.23,187.9,44.5,,155.7473414111438,,,12.995780392160066,161.287,,174.28278039216008,,,150.9,149.28278039216008,150.9,4.336,,-1.0717161085751679
14.379,158.0,0.228,44.7,,,,,4.346,0.228,188.0,44.7,,155.75444342058128,,,13.06550947190884,161.3372,,174.40270947190885,,,151.0,149.40270947190885,151.0,4.346,,-1.0578082967491063
14.405,158.2,0.227,44.7,,,,,4.372,0.227,188.2,44.7,,155.7570670709119,,,13.072757557540603,161.3623,,174.4350575575406,,,151.2,149.4350575575406,151.2,4.372,,-1.1672899751715518
