time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
12.232,148.2,0.598,51.3,,,,,2.228,0.598,178.2,51.3,,150.3507402149239,,,9.023125489186372,152.0502,,161.07332548918637,,,141.2,136.07332548918637,141.2,2.228,,-3.6307893136073766
12.25,148.2,0.597,51.2,,,,,2.2460000000000004,0.597,178.2,51.2,,150.37969696144037,,,9.025789238885924,152.0753,,161.10108923888592,,,141.2,136.10108923888592,141.2,2.2460000000000004,,-3.6111266013555734
12.268,148.2,0.597,51.2,,,,,2.264000000000001,0.597,178.2,51.2,,150.37969696144037,,,9.025789238885924,152.0753,,161.10108923888592,,,141.2,136.10108923888592,141.2,2.264000000000001,,-3.6111266013555734
12.295,148.2,0.597,51.2,,,,,2.2910000000000004,0.597,178.2,51.2,,150.37969696144037,,,9.025789238885924,152.0753,,161.10108923888592,,,141.2,136.10108923888592,141.2,2.2910000000000004,,-3.6111266013555734
12.315,148.2,0.597,51.2,,,,,2.311,0.597,178.2,51.2,,150.37969696144037,,,9.025789238885924,152.0753,,161.10108923888592,,,141.2,136.10108923888592,141.2,2.311,,-3.6111266013555734
12.333,148.2,0.597,51.1,,,,,2.3290000000000006,0.597,178.2,51.1,,150.37030423074813,,,9.007834164759474,152.0753,,161.08313416475949,,,141.2,136.08313416475949,141.2,2.3290000000000006,,-3.62384265951877
12.345,148.2,0.596,51.1,,,,,2.341000000000001,0.596,178.2,51.1,,150.4085611026105,,,9.028390886453382,152.1004,,161.1287908864534,,,141.2,136.1287908864534,141.2,2.341000000000001,,-3.591507870783702
12.372,148.2,0.596,51.1,,,,,2.3680000000000003,0.596,178.2,51.1,,150.4085611026105,,,9.028390886453382,152.1004,,161.1287908864534,,,141.2,136.1287908864534,141.2,2.3680000000000003,,-3.591507870783702
12.394,148.2,0.594,51.0,,,,,2.390000000000001,0.594,178.2,51.0,,150.4753042772557,,,9.051467348806211,152.1506,,161.20206734880622,,,141.2,136.20206734880622,141.2,2.390000000000001,,-3.539612359202383
12.414,148.2,0.592,50.9,,,,,2.41,0.592,178.2,50.9,,150.54154902256786,,,9.07443356068175,152.20080000000002,,161.27523356068176,,,141.2,136.27523356068176,141.2,2.41,,-3.4877949286956333
12.434,148.2,0.592,50.9,,,,,2.43,0.592,178.2,50.9,,150.54154902256786,,,9.07443356068175,152.20080000000002,,161.27523356068176,,,141.2,136.27523356068176,141.2,2.43,,-3.4877949286956333
12.455,148.2,0.591,50.8,,,,,2.4510000000000005,0.591,178.2,50.8,,150.56989326121374,,,9.076792561268016,152.2259,,161.302692561268,,,141.2,136.302692561268,141.2,2.4510000000000005,,-3.468348044427752
12.475,148.2,0.589,50.7,,,,,2.471,0.589,178.2,50.7,,150.63542893003068,,,9.099554382756017,152.2761,,161.37565438275604,,,141.2,136.37565438275604,141.2,2.471,,-3.416675366320078
12.495,148.2,0.588,50.6,,,,,2.491,0.588,178.2,50.6,,150.66346937054897,,,9.101757152159529,152.3012,,161.40295715215953,,,141.2,136.40295715215953,141.2,2.491,,-3.3973391273657643
12.513,148.2,0.586,50.5,,,,,2.5090000000000003,0.586,178.2,50.5,,150.7282997829001,,,9.124309438812045,152.3514,,161.47570943881206,,,141.2,136.47570943881206,141.2,2.5090000000000003,,-3.345814845033944
12.535,148.2,0.585,50.4,,,,,2.5310000000000006,0.585,178.2,50.4,,150.75603806249592,,,9.126353418298669,152.3765,,161.50285341829866,,,141.2,136.50285341829866,141.2,2.5310000000000006,,-3.3265910635278564
12.552,148.2,0.583,50.3,,,,,2.548,0.583,178.2,50.3,,150.8201670384107,,,9.148691039395455,152.4267,,161.57539103939547,,,141.2,136.57539103939547,141.2,2.548,,-3.2752188106264297
12.572,148.2,0.581,50.2,,,,,2.568,0.581,178.2,50.2,,150.88380748657914,,,9.17090577244962,152.4769,,161.64780577244963,,,141.2,136.64780577244963,141.2,2.568,,-3.2239335889166854
12.589,148.2,0.58,50.0,,,,,2.585000000000001,0.58,178.2,50.0,,150.90221002792194,,,9.154139411846206,152.502,,161.65613941184623,,,141.2,136.65613941184623,141.2,2.585000000000001,,-3.21803157801258
12.604,148.2,0.577,49.9,,,,,2.6,0.577,178.2,49.9,,151.00091258629342,,,9.196303253114552,152.5773,,161.77360325311457,,,141.2,136.77360325311457,141.2,2.6,,-3.134841888729049
12.631,148.2,0.576,49.8,,,,,2.6270000000000007,0.576,178.2,49.8,,151.02775420635265,,,9.19785562207735,152.6024,,161.80025562207734,,,141.2,136.80025562207734,141.2,2.6270000000000007,,-3.1159662733163205
12.655,148.2,0.574,49.6,,,,,2.651,0.574,178.2,49.6,,151.08117012417824,,,9.2007557212405,152.6526,,161.85335572124052,,,141.2,136.85335572124052,141.2,2.651,,-3.078359970792826
12.673,148.2,0.571,49.5,,,,,2.6690000000000005,0.571,178.2,49.5,,151.17770923155518,,,9.242330102965074,152.7279,,161.97023010296508,,,141.2,136.97023010296508,141.2,2.6690000000000005,,-2.9955877457754343
12.689,148.2,0.57,49.3,,,,,2.6850000000000005,0.57,178.2,49.3,,151.19545443288237,,,9.224637593911282,152.753,,161.9776375939113,,,141.2,136.9776375939113,141.2,2.6850000000000005,,-2.990341647371585
12.706,148.2,0.567,49.2,,,,,2.702,0.567,178.2,49.2,,151.29060005415846,,,9.265768313792549,152.8283,,162.09406831379255,,,141.2,137.09406831379255,141.2,2.702,,-2.907883630458528
12.731,148.2,0.565,49.1,,,,,2.7270000000000003,0.565,178.2,49.1,,151.35060063207231,,,9.286711257264784,152.8785,,162.1652112572648,,,141.2,137.1652112572648,141.2,2.7270000000000003,,-2.8574991095858375
12.753,148.2,0.563,48.9,,,,,2.749000000000001,0.563,178.2,48.9,,151.40185143551483,,,9.288363480890135,152.9287,,162.21706348089012,,,141.2,137.21706348089012,141.2,2.749000000000001,,-2.820776571607557
12.773,148.2,0.561,48.7,,,,,2.769,0.561,178.2,48.7,,151.45275408701417,,,9.28972881952992,152.9789,,162.26862881952994,,,141.2,137.26862881952994,141.2,2.769,,-2.784257209964626
12.781,148.2,0.558,48.6,,,,,2.777000000000001,0.558,178.2,48.6,,151.54472295124586,,,9.32988891524311,153.0542,,162.38408891524313,,,141.2,137.38408891524313,141.2,2.777000000000001,,-2.7024866039354554
12.815,148.2,0.554,48.3,,,,,2.811,0.554,178.2,48.3,,151.65223862545693,,,9.350629641652924,153.1546,,162.5052296416529,,,141.2,137.5052296416529,141.2,2.811,,-2.6166928883477945
12.834,148.2,0.55,48.1,,,,,2.83,0.55,178.2,48.1,,151.7660301924206,,,9.3900748635814,153.255,,162.6450748635814,,,141.2,137.6450748635814,141.2,2.83,,-2.5176523629026737
12.848,148.2,0.547,47.8,,,,,2.844000000000001,0.547,178.2,47.8,,151.83849632294903,,,9.389679833303967,153.3303,,162.71997983330397,,,141.2,137.71997983330397,141.2,2.844000000000001,,-2.464603517490101
12.866,148.2,0.542,47.5,,,,,2.862,0.542,178.2,47.5,,151.9728731706961,,,9.42727526701812,153.4558,,162.88307526701814,,,141.2,137.88307526701814,141.2,2.862,,-2.3490968363894096
12.893,148.2,0.539,47.2,,,,,2.889000000000001,0.539,178.2,47.2,,152.04316081305078,,,9.425260202302209,153.5311,,162.95636020230222,,,141.2,137.95636020230222,141.2,2.889000000000001,,-2.2971953241485608
12.913,148.2,0.534,47.0,,,,,2.9090000000000007,0.534,178.2,47.0,,152.1808590254587,,,9.480842026344506,153.6566,,163.1374420263445,,,141.2,138.1374420263445,141.2,2.9090000000000007,,-2.168950406271591
12.926,148.3,0.531,46.7,,,,,2.9220000000000006,0.531,178.3,46.7,,152.248922168083,,,9.47726803236016,153.7319,,163.20916803236017,,,141.3,138.20916803236017,141.3,2.9220000000000006,,-2.187425313262451
12.953,148.3,0.526,46.5,,,,,2.949,0.526,178.3,46.5,,152.3822195168654,,,9.53104113916809,153.8574,,163.3884411391681,,,141.3,138.3884411391681,141.3,2.949,,-2.0605512107798423
12.974,148.3,0.523,46.3,,,,,2.9700000000000006,0.523,178.3,46.3,,152.45516084445197,,,9.546404235750629,153.9327,,163.47910423575064,,,141.3,138.47910423575064,141.3,2.9700000000000006,,-1.9963876604737234
12.993,148.4,0.52,46.3,,,,,2.9890000000000008,0.52,178.4,46.3,,152.54114386191893,,,9.6025194052139,154.008,,163.61051940521392,,,141.4,138.61051940521392,141.4,2.9890000000000008,,-1.9727585535969479
13.002,148.4,0.515,46.2,,,,,2.998000000000001,0.515,178.4,46.2,,152.67485162673847,,,9.674942476761313,154.1335,,163.80844247676131,,,141.4,138.80844247676131,141.4,2.998000000000001,,-1.8327846699000645
13.028,148.4,0.51,46.1,,,,,3.024000000000001,0.51,178.4,46.1,,152.80541963969674,,,9.74663023365424,154.259,,164.00563023365424,,,141.4,139.00563023365424,141.4,3.024000000000001,,-1.6933308107112879
13.053,148.5,0.505,46.0,,,,,3.0490000000000013,0.505,178.5,46.0,,152.93288585494136,,,9.817548254795764,154.3845,,164.20204825479576,,,141.5,139.20204825479576,141.5,3.0490000000000013,,-1.6239941662220807
13.073,148.5,0.501,45.8,,,,,3.069000000000001,0.501,178.5,45.8,,153.02503995090396,,,9.84823026122388,154.4849,,164.33313026122389,,,141.5,139.33313026122389,141.5,3.069000000000001,,-1.531356705848844
13.09,148.6,0.498,45.7,,,,,3.0860000000000003,0.498,178.6,45.7,,153.09620066513736,,,9.881359753071385,154.5602,,164.4415597530714,,,141.6,139.4415597530714,141.6,3.0860000000000003,,-1.524322208282904
13.109,148.7,0.492,45.7,,,,,3.1050000000000004,0.492,178.7,45.7,,153.2476312758057,,,9.989492703476255,154.7108,,164.70029270347626,,,141.7,139.70029270347626,141.7,3.1050000000000004,,-1.4112260384782809
13.132,148.7,0.487,45.7,,,,,3.128,0.487,178.7,45.7,,153.37020713824822,,,10.078954615747088,154.8363,,164.91525461574707,,,141.7,139.91525461574707,141.7,3.128,,-1.2595239126696647
13.153,148.8,0.483,45.6,,,,,3.149000000000001,0.483,178.8,45.6,,153.46016096450427,,,10.128312106964731,154.9367,,165.06501210696473,,,141.8,140.06501210696473,141.8,3.149000000000001,,-1.2235457637766443
13.171,148.9,0.478,45.6,,,,,3.167,0.478,178.9,45.6,,153.5770957137293,,,10.216478704953806,155.0622,,165.2786787049538,,,141.9,140.2786787049538,141.9,3.167,,-1.1425801938310183
13.189,149.0,0.473,45.5,,,,,3.1850000000000005,0.473,179.0,45.5,,153.68540244261374,,,10.28191066659078,155.1877,,165.4696106665908,,,142.0,140.4696106665908,142.0,3.1850000000000005,,-1.07773896718958
13.213,149.0,0.468,45.4,,,,,3.209,0.468,179.0,45.4,,153.79089123541206,,,10.34634131962544,155.3132,,165.65954131962545,,,142.0,140.65954131962545,142.0,3.209,,-0.9439849861792627
13.225,149.1,0.464,45.2,,,,,3.221,0.464,179.1,45.2,,153.86702067968173,,,10.370369810876872,155.4136,,165.78396981087687,,,142.1,140.78396981087687,142.1,3.221,,-0.9261296193688429
13.242,149.2,0.459,45.2,,,,,3.2380000000000013,0.459,179.2,45.2,,153.972777079386,,,10.455217237427986,155.5391,,165.99431723742796,,,142.2,140.99431723742796,142.2,3.2380000000000013,,-0.8478781733980484
13.269,149.3,0.454,45.2,,,,,3.265000000000001,0.454,179.3,45.2,,154.0755326950328,,,10.539264069677635,155.6646,,166.20386406967765,,,142.3,141.20386406967765,142.3,3.265000000000001,,-0.7702993185680687
13.29,149.4,0.449,45.2,,,,,3.286,0.449,179.4,45.2,,154.17533239845568,,,10.622481623677093,155.7901,,166.41258162367708,,,142.4,141.41258162367708,142.4,3.286,,-0.6934117811256468
13.308,149.5,0.443,45.2,,,,,3.3040000000000003,0.443,179.5,45.2,,154.29125341796913,,,10.721209540039622,155.9407,,166.6619095400396,,,142.5,141.6619095400396,142.5,3.3040000000000003,,-0.58813365611256
13.33,149.6,0.438,45.2,,,,,3.3260000000000005,0.438,179.6,45.2,,154.3847080633533,,,10.80250804081216,156.0662,,166.86870804081218,,,142.6,141.86870804081218,142.6,3.3260000000000005,,-0.5128274608610198
13.344,149.7,0.434,45.1,,,,,3.34,0.434,179.7,45.1,,154.45308086616296,,,10.843793665554005,156.16660000000002,,167.01039366555403,,,142.7,142.01039366555403,142.7,3.34,,-0.4832560157294709
13.37,149.8,0.428,44.9,,,,,3.366,0.428,179.8,44.9,,154.5505976553601,,,10.89257910761843,156.3172,,167.20977910761843,,,142.8,142.20977910761843,142.8,3.366,,-0.4133199526481657
13.392,149.9,0.424,44.8,,,,,3.388,0.424,179.9,44.8,,154.61513572188784,,,10.931785925603576,156.4176,,167.34938592560357,,,142.9,142.34938592560357,142.9,3.388,,-0.38531425780016454
13.41,150.0,0.418,44.8,,,,,3.4060000000000006,0.418,180.0,44.8,,154.71504776283405,,,11.024344797486204,156.5682,,167.5925447974862,,,143.0,142.5925447974862,143.0,3.4060000000000006,,-0.28493370805160967
13.432,150.1,0.413,44.8,,,,,3.428000000000001,0.413,180.1,44.8,,154.7953975002609,,,11.100388373580698,156.6937,,167.7940883735807,,,143.1,142.7940883735807,143.1,3.428000000000001,,-0.2137747214670077
13.451,150.3,0.409,44.9,,,,,3.447000000000001,0.409,180.3,44.9,,154.8615378901609,,,11.184229272595728,156.7941,,167.97832927259574,,,143.3,142.97832927259574,143.3,3.447000000000001,,-0.22447364089620905
13.469,150.4,0.404,44.9,,,,,3.465,0.404,180.4,44.9,,154.9371209810774,,,11.25856177755266,156.9196,,168.17816177755267,,,143.4,143.17816177755267,143.4,3.465,,-0.15469889989353672
13.485,150.6,0.399,45.0,,,,,3.481,0.399,180.6,45.0,,155.01367391684025,,,11.355808690943569,157.0451,,168.40090869094357,,,143.6,143.40090869094357,143.6,3.481,,-0.13864297288052066
13.511,150.7,0.395,45.0,,,,,3.507,0.395,180.7,45.0,,155.07025398262672,,,11.413778291120892,157.1455,,168.5592782911209,,,143.7,143.5592782911209,143.7,3.507,,-0.09792742441133225
13.534,150.8,0.389,45.0,,,,,3.530000000000001,0.389,180.8,45.0,,155.1522136126196,,,11.499454644743317,157.2961,,168.7955546447433,,,143.8,143.7955546447433,143.8,3.530000000000001,,-0.003091345797431368
13.552,150.9,0.384,44.9,,,,,3.548,0.384,180.9,44.9,,155.21475589076545,,,11.54537484677522,157.4216,,168.96697484677523,,,143.9,143.96697484677523,143.9,3.548,,0.046542631532469944
13.573,151.0,0.379,44.8,,,,,3.569000000000001,0.379,181.0,44.8,,155.27518111024528,,,11.589974257466578,157.5471,,169.13707425746657,,,144.0,144.13707425746657,144.0,3.569000000000001,,0.09519045657400385
13.593,151.1,0.376,44.7,,,,,3.5890000000000004,0.376,181.1,44.7,,155.30924595611197,,,11.606298248117746,157.6224,,169.22869824811775,,,144.1,144.22869824811775,144.1,3.5890000000000004,,0.0893117613586103
13.611,151.3,0.37,44.5,,,,,3.607000000000001,0.37,181.3,44.5,,155.37530736657,,,11.637327784628033,157.773,,169.41032778462804,,,144.3,144.41032778462804,144.3,3.607000000000001,,0.07645723120445348
13.63,151.4,0.366,44.3,,,,,3.626000000000001,0.366,181.4,44.3,,155.41598551728927,,,11.640304335098444,157.8734,,169.51370433509845,,,144.4,144.51370433509845,144.4,3.626000000000001,,0.07874261433410458
13.65,151.6,0.36,44.4,,,,,3.646000000000001,0.36,181.6,44.4,,155.48562750351812,,,11.74233931144572,158.024,,169.76633931144573,,,144.6,144.76633931144573,144.6,3.646000000000001,,0.11503410196800774
13.671,151.8,0.356,44.4,,,,,3.667,0.356,181.8,44.4,,155.52849130886682,,,11.7929677918399,158.1244,,169.91736779183992,,,144.8,144.91736779183992,144.8,3.667,,0.08105510486181682
13.686,152.0,0.351,44.6,,,,,3.682,0.351,182.0,44.6,,155.5851366564288,,,11.90539255859452,158.2499,,170.1552925585945,,,145.0,145.1552925585945,145.0,3.682,,0.10709831627207615
13.705,152.1,0.346,44.7,,,,,3.701000000000001,0.346,182.1,44.7,,155.63696603022268,,,11.991940335488474,158.3754,,170.36734033548848,,,145.1,145.36734033548848,145.1,3.701000000000001,,0.18424557924774917
13.723,152.3,0.343,44.7,,,,,3.719000000000001,0.343,182.3,44.7,,155.66561998976107,,,12.02830364082757,158.4507,,170.4790036408276,,,145.3,145.4790036408276,145.3,3.719000000000001,,0.1231958987113574
13.752,152.4,0.337,44.7,,,,,3.748000000000001,0.337,182.4,44.7,,155.72080770101573,,,12.0998295900761,158.6013,,170.7011295900761,,,145.4,145.7011295900761,145.4,3.748000000000001,,0.20710425727379728
13.772,152.5,0.332,44.6,,,,,3.7680000000000007,0.332,182.5,44.6,,155.7625610591826,,,12.132755904523426,158.7268,,170.85955590452343,,,145.5,145.85955590452343,145.5,3.7680000000000007,,0.2471174601535618
13.792,152.6,0.327,44.3,,,,,3.788,0.327,182.6,44.3,,155.79851618415233,,,12.113162702751916,158.8523,,170.96546270275192,,,145.6,145.96546270275192,145.6,3.788,,0.2510046035384113
13.81,152.8,0.323,44.0,,,,,3.806000000000001,0.323,182.8,44.0,,155.82510478985813,,,12.080725570292588,158.9527,,171.0334255702926,,,145.8,146.0334255702926,145.8,3.806000000000001,,0.1600998424503303
13.831,153.0,0.319,43.9,,,,,3.827,0.319,183.0,43.9,,155.8547692458242,,,12.09864358508453,159.0531,,171.15174358508452,,,146.0,146.15174358508452,146.0,3.827,,0.10393396238665581
13.849,153.2,0.315,43.9,,,,,3.8450000000000006,0.315,183.2,43.9,,155.88528991796755,,,12.141597872246551,159.1535,,171.29509787224657,,,146.2,146.29509787224657,146.2,3.8450000000000006,,0.06504642424526909
13.869,153.4,0.311,44.0,,,,,3.865,0.311,183.4,44.0,,155.91649757795687,,,12.209846658172063,159.2539,,171.46374665817206,,,146.4,146.46374665817206,146.4,3.865,,0.043542799297848545
13.891,153.6,0.307,44.1,,,,,3.887000000000001,0.307,183.6,44.1,,155.94648983125953,,,12.277564616499928,159.3543,,171.6318646164999,,,146.6,146.6318646164999,146.6,3.887000000000001,,0.02173575477484077
13.912,153.8,0.302,44.3,,,,,3.908000000000001,0.302,183.8,44.3,,155.98355797222982,,,12.381080339733588,159.4798,,171.8608803397336,,,146.8,146.8608803397336,146.8,3.908000000000001,,0.041471621071925195
13.921,154.0,0.299,44.4,,,,,3.917,0.299,184.0,44.4,,156.00455477399782,,,12.437625728793025,159.5551,,171.99272572879303,,,147.0,146.99272572879303,147.0,3.917,,-0.004948483814263189
13.948,154.1,0.294,44.4,,,,,3.944000000000001,0.294,184.1,44.4,,156.03552525982107,,,12.487475144865092,159.6806,,172.1680751448651,,,147.1,147.1680751448651,147.1,3.944000000000001,,0.046278140628895396
13.955,154.2,0.291,44.3,,,,,3.951000000000001,0.291,184.2,44.3,,156.05186116457023,,,12.49051829148776,159.7559,,172.24641829148777,,,147.2,147.24641829148777,147.2,3.951000000000001,,0.03153416541289567
13.985,154.4,0.286,44.1,,,,,3.981,0.286,184.4,44.1,,156.0775711678299,,,12.48562267794176,159.8814,,172.36702267794178,,,147.4,147.36702267794178,147.4,3.981,,-0.022372674394999778
14.005,154.6,0.283,43.9,,,,,4.001000000000001,0.283,184.6,43.9,,156.09128072660417,,,12.460700870249422,159.9567,,172.41740087024942,,,147.6,147.41740087024942,147.6,4.001000000000001,,-0.12371214752748708
14.031,154.8,0.279,43.8,,,,,4.027000000000001,0.279,184.8,43.8,,156.11124262402822,,,12.47093001172205,160.0571,,172.52803001172205,,,147.8,147.52803001172205,147.8,4.027000000000001,,-0.18401217068874112
14.052,155.0,0.277,43.8,,,,,4.048,0.277,185.0,43.8,,156.1215861785721,,,12.489102028129624,160.1073,,172.59640202812963,,,148.0,147.59640202812963,148.0,4.048,,-0.2727013323448436
14.067,155.2,0.272,43.9,,,,,4.063000000000001,0.272,185.2,43.9,,156.1477460213585,,,12.560672010671862,160.2328,,172.79347201067185,,,148.2,147.79347201067185,148.2,4.063000000000001,,-0.2743103841620378
14.082,155.4,0.269,44.1,,,,,4.078000000000001,0.269,185.4,44.1,,156.1644673793219,,,12.64087278286695,160.3081,,172.94897278286695,,,148.4,147.94897278286695,148.4,4.078000000000001,,-0.30392669618130713
14.109,155.6,0.267,44.2,,,,,4.105,0.267,185.6,44.2,,156.1748668500253,,,12.685301812782187,160.3583,,173.0436018127822,,,148.6,148.0436018127822,148.6,4.105,,-0.37442677470913904
14.132,155.9,0.262,44.4,,,,,4.128,0.262,185.9,44.4,,156.1991863058848,,,12.782552616472689,160.4838,,173.2663526164727,,,148.9,148.2663526164727,148.9,4.128,,-0.42555230592835336
14.148,156.0,0.26,44.6,,,,,4.144,0.26,186.0,44.6,,156.20986605835705,,,12.85373040702122,160.534,,173.38773040702122,,,149.0,148.38773040702122,149.0,4.144,,-0.41091918991864207
14.164,156.2,0.256,44.6,,,,,4.16,0.256,186.2,44.6,,156.2260027795449,,,12.887711887981176,160.6344,,173.52211188798117,,,149.2,148.52211188798117,149.2,4.16,,-0.4543486005488072
14.191,156.3,0.253,44.5,,,,,4.187000000000001,0.253,186.3,44.5,,156.236533521593,,,12.88563656902128,160.7097,,173.59533656902127,,,149.3,148.59533656902127,149.3,4.187000000000001,,-0.4719781855182456
14.206,156.5,0.251,44.4,,,,,4.202,0.251,186.5,44.4,,156.243000633809,,,12.87491375520664,160.75990000000002,,173.63481375520666,,,149.5,148.63481375520666,149.5,4.202,,-0.578719896182833
14.232,156.6,0.247,44.2,,,,,4.228,0.247,186.6,44.2,,156.25549316782826,,,12.852742748986552,160.8603,,173.71304274898654,,,149.6,148.71304274898654,149.6,4.228,,-0.5928858629769092
14.248,156.8,0.244,44.0,,,,,4.244,0.244,186.8,44.0,,156.26398870541058,,,12.821768329076708,160.9356,,173.7573683290767,,,149.8,148.7573683290767,149.8,4.244,,-0.6960158016844454
14.272,157.0,0.242,44.0,,,,,4.268000000000001,0.242,187.0,44.0,,156.2707861792595,,,12.83742294570126,160.9858,,173.82322294570127,,,150.0,148.82322294570127,150.0,4.268000000000001,,-0.78451803619915
14.288,157.2,0.239,44.0,,,,,4.284000000000001,0.239,187.2,44.0,,156.28065837551358,,,12.860649183123384,161.0611,,173.92174918312338,,,150.2,148.92174918312338,150.2,4.284000000000001,,-0.8510325012494055
14.31,157.4,0.238,44.2,,,,,4.306000000000001,0.238,187.4,44.2,,156.28574137568873,,,12.923448616844402,161.0862,,174.0096486168444,,,150.4,149.0096486168444,150.4,4.306000000000001,,-0.9244357600768643
14.328,157.6,0.235,44.4,,,,,4.324,0.235,187.6,44.4,,156.29689000203527,,,13.001638503087536,161.1615,,174.16313850308754,,,150.6,149.16313850308754,150.6,4.324,,-0.9540912994106617
14.342,157.8,0.234,44.6,,,,,4.338000000000001,0.234,187.8,44.6,,156.30171328219336,,,13.064512759888853,161.1866,,174.25111275988883,,,150.8,149.25111275988883,150.8,4.338000000000001,,-1.0271135544503878
14.372,157.9,0.231,44.7,,,,,4.368,0.231,187.9,44.7,,156.31134247298132,,,13.115041133225793,161.2619,,174.37694113322578,,,150.9,149.37694113322578,150.9,4.368,,-1.009316677782784
14.388,158.0,0.229,44.7,,,,,4.384,0.229,188.0,44.7,,156.31696319436503,,,13.130163334782852,161.31210000000002,,174.4422633347829,,,151.0,149.4422633347829,151.0,4.384,,-1.0316136855742426
14.412,158.1,0.227,44.5,,,,,4.408000000000001,0.227,188.1,44.5,,156.3207191328371,,,13.0896073955262,161.3623,,174.4519073955262,,,151.1,149.4519073955262,151.1,4.408000000000001,,-1.0907297183810645
