time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
12.471,148.2,0.587,50.7,,,,,2.45,0.587,178.2,50.7,,150.7095116266318,,,9.140502097110442,152.3263,,161.46680209711045,,,141.2,136.46680209711045,141.2,2.45,,-3.352123160686646
12.498,148.2,0.586,50.6,,,,,2.4769999999999985,0.586,178.2,50.6,,150.7373114344892,,,9.142647504771393,152.3514,,161.4940475047714,,,141.2,136.4940475047714,141.2,2.4769999999999985,,-3.3328275461958836
12.522,148.2,0.583,50.5,,,,,2.5009999999999994,0.583,178.2,50.5,,150.8379822646904,,,9.18557471263082,152.4267,,161.61227471263084,,,141.2,136.61227471263084,141.2,2.5009999999999994,,-3.2490972290149815
12.542,148.2,0.582,50.4,,,,,2.520999999999999,0.582,178.2,50.4,,150.8653619410741,,,9.18752972820671,152.4518,,161.6393297282067,,,141.2,136.6393297282067,141.2,2.520999999999999,,-3.2299364531114017
12.563,148.2,0.581,50.3,,,,,2.542,0.581,178.2,50.3,,150.89265157056258,,,9.189418360464286,152.4769,,161.6663183604643,,,141.2,136.6663183604643,141.2,2.542,,-3.210822690889307
12.583,148.2,0.58,50.1,,,,,2.5619999999999994,0.58,178.2,50.1,,150.91103615379694,,,9.172691521728822,152.502,,161.67469152172885,,,141.2,136.67469152172885,141.2,2.5619999999999994,,-3.2048926899937276
12.603,148.2,0.577,50.0,,,,,2.581999999999999,0.577,178.2,50.0,,151.00963030047058,,,9.214957360690397,152.5773,,161.7922573606904,,,141.2,136.7922573606904,141.2,2.581999999999999,,-3.121630764383562
12.617,148.2,0.575,49.9,,,,,2.596,0.575,178.2,49.9,,151.0718164165902,,,9.236789618798284,152.6275,,161.8642896187983,,,141.2,136.8642896187983,141.2,2.596,,-3.0706164172816526
12.636,148.2,0.574,49.8,,,,,2.6149999999999984,0.574,178.2,49.8,,151.0984226194128,,,9.23827800789023,152.6526,,161.89087800789025,,,141.2,136.89087800789025,141.2,2.6149999999999984,,-3.0517861133921658
12.658,148.2,0.571,49.6,,,,,2.6369999999999987,0.571,178.2,49.6,,151.18623371555344,,,9.26119469225454,152.7279,,161.98909469225455,,,141.2,136.98909469225455,141.2,2.6369999999999987,,-2.9822275550605064
12.67,148.2,0.57,49.5,,,,,2.648999999999999,0.57,178.2,49.5,,151.2124573378235,,,9.26244304385394,152.753,,162.01544304385396,,,141.2,137.01544304385396,141.2,2.648999999999999,,-2.9635672493952026
12.704,148.2,0.567,49.3,,,,,2.683,0.567,178.2,49.3,,151.29900048999497,,,9.284774374889151,152.8283,,162.11307437488915,,,141.2,137.11307437488915,141.2,2.683,,-2.8944232472456353
12.72,148.2,0.566,49.2,,,,,2.699,0.566,178.2,49.2,,151.32484430253123,,,9.285778258756068,152.8534,,162.13917825875606,,,141.2,137.13917825875606,141.2,2.699,,-2.8759360773682205
12.735,148.2,0.564,49.1,,,,,2.713999999999998,0.564,178.2,49.1,,151.38457497103906,,,9.306684267903968,152.9036,,162.21028426790397,,,141.2,137.21028426790397,141.2,2.713999999999998,,-2.8255777139490204
12.759,148.2,0.561,48.9,,,,,2.7379999999999995,0.561,178.2,48.9,,151.4691862381903,,,9.328165303897094,152.9789,,162.3070653038971,,,141.2,137.3070653038971,141.2,2.7379999999999995,,-2.757035903755584
12.78,148.2,0.56,48.8,,,,,2.7589999999999986,0.56,178.2,48.8,,151.49445159081475,,,9.328812451747714,153.004,,162.3328124517477,,,141.2,137.3328124517477,141.2,2.7589999999999986,,-2.7388013797820645
12.801,148.2,0.556,48.6,,,,,2.78,0.556,178.2,48.6,,151.610761857442,,,9.369456797538408,153.1044,,162.47385679753842,,,141.2,137.47385679753842,141.2,2.78,,-2.638911616474201
12.821,148.3,0.552,48.3,,,,,2.799999999999999,0.552,178.3,48.3,,151.71729532863262,,,9.38996186825009,153.2048,,162.5947618682501,,,141.3,137.5947618682501,141.3,2.799999999999999,,-2.6222492085986713
12.839,148.3,0.548,48.1,,,,,2.818,0.548,178.3,48.1,,151.83003696397208,,,9.429226659828151,153.3052,,162.73442665982816,,,141.3,137.73442665982816,141.3,2.818,,-2.5234064686283455
12.861,148.3,0.544,47.8,,,,,2.84,0.544,178.3,47.8,,151.93327899844755,,,9.448040365944069,153.4056,,162.85364036594407,,,141.3,137.85364036594407,141.3,2.84,,-2.4390372498626594
12.88,148.3,0.542,47.5,,,,,2.859,0.542,178.3,47.5,,151.9728731706961,,,9.42727526701812,153.4558,,162.88307526701814,,,141.3,137.88307526701814,141.3,2.859,,-2.4182057558258094
12.897,148.3,0.537,47.3,,,,,2.8759999999999994,0.537,178.3,47.3,,152.1120555434037,,,9.48370285667227,153.5813,,163.0650028566723,,,141.3,138.0650028566723,141.3,2.8759999999999994,,-2.2894530384484906
12.916,148.3,0.533,47.0,,,,,2.895,0.533,178.3,47.0,,152.2109867857492,,,9.499924512247004,153.6817,,163.181624512247,,,141.3,138.181624512247,141.3,2.895,,-2.2069182503559897
12.938,148.3,0.53,46.7,,,,,2.917,0.53,178.3,46.7,,152.2787249692945,,,9.49622068871545,153.757,,163.25322068871546,,,141.3,138.25322068871546,141.3,2.917,,-2.156248627943774
12.959,148.3,0.523,46.5,,,,,2.937999999999999,0.523,178.3,46.5,,152.46926559552446,,,9.587472881403498,153.9327,,163.5201728814035,,,141.3,138.5201728814035,141.3,2.937999999999999,,-1.9673228015544941
12.981,148.4,0.519,46.4,,,,,2.959999999999999,0.519,178.4,46.4,,152.5764384420636,,,9.641853705705683,154.0331,,163.67495370570566,,,141.4,138.67495370570566,141.4,2.959999999999999,,-1.9271897413679944
12.997,148.4,0.517,46.3,,,,,2.975999999999999,0.517,178.4,46.3,,152.62585931884445,,,9.658494831380642,154.0833,,163.74179483138064,,,141.4,138.74179483138064,141.4,2.975999999999999,,-1.879918789688374
13.017,148.4,0.514,46.2,,,,,2.9959999999999987,0.514,178.4,46.2,,152.70256641937883,,,9.69350420995203,154.1586,,163.85210420995205,,,141.4,138.85210420995205,141.4,2.9959999999999987,,-1.8019064993267042
13.042,148.5,0.509,46.1,,,,,3.020999999999999,0.509,178.5,46.1,,152.83247839744286,,,9.765072037120232,154.2841,,164.04917203712023,,,141.5,139.04917203712023,141.5,3.020999999999999,,-1.7320338960281068
13.059,148.5,0.503,46.0,,,,,3.0379999999999985,0.503,178.5,46.0,,152.98557194631488,,,9.854157470812396,154.4347,,164.2888574708124,,,141.5,139.2888574708124,141.5,3.0379999999999985,,-1.5626448969523759
13.077,148.6,0.499,45.8,,,,,3.055999999999999,0.499,178.6,45.8,,153.07678243222355,,,9.884554782465742,154.5351,,164.41965478246573,,,141.6,139.41965478246573,141.6,3.055999999999999,,-1.5397918202925616
13.101,148.6,0.494,45.7,,,,,3.08,0.494,178.6,45.7,,153.19768376519343,,,9.953540042540704,154.6606,,164.6141400425407,,,141.6,139.6141400425407,141.6,3.08,,-1.4024434727819897
13.117,148.7,0.489,45.6,,,,,3.096,0.489,178.7,45.6,,153.31560303890262,,,10.021651580675467,154.7861,,164.80775158067547,,,141.7,139.80775158067547,141.7,3.096,,-1.3353905570391793
13.139,148.8,0.486,45.5,,,,,3.1179999999999986,0.486,178.8,45.5,,153.38258731406015,,,10.053411488332872,154.8614,,164.91481148833287,,,141.8,139.91481148833287,141.8,3.1179999999999986,,-1.3294700364366279
13.16,148.8,0.481,45.5,,,,,3.139,0.481,178.8,45.5,,153.50160012912872,,,10.14183410509061,154.9869,,165.1287341050906,,,141.8,140.1287341050906,141.8,3.139,,-1.1786078243366886
13.181,148.9,0.476,45.4,,,,,3.1599999999999984,0.476,178.9,45.4,,153.61185418924182,,,10.207618730059057,155.1124,,165.32001873005908,,,141.9,140.32001873005908,141.9,3.1599999999999984,,-1.1134469837497747
13.201,149.0,0.471,45.3,,,,,3.18,0.471,179.0,45.3,,153.71926411114077,,,10.272421036995397,155.2379,,165.51032103699538,,,142.0,140.51032103699538,142.0,3.18,,-1.0490696922567757
13.222,149.1,0.467,45.3,,,,,3.2009999999999987,0.467,179.1,45.3,,153.80741451216034,,,10.341323626756049,155.3383,,165.67962362675604,,,142.1,140.67962362675604,142.1,3.2009999999999987,,-0.9995611352877931
13.241,149.2,0.461,45.3,,,,,3.219999999999999,0.461,179.2,45.3,,153.93596316773076,,,10.443767710995898,155.4889,,165.9326677109959,,,142.2,140.9326677109959,142.2,3.219999999999999,,-0.8912322707483038
13.259,149.3,0.456,45.3,,,,,3.2379999999999995,0.456,179.3,45.3,,154.03976587259393,,,10.52827032844244,155.6144,,166.14267032844242,,,142.3,141.14267032844242,142.3,3.2379999999999995,,-0.8133026504269787
13.279,149.4,0.451,45.3,,,,,3.257999999999999,0.451,179.4,45.3,,154.1405971909473,,,10.611953204480615,155.7399,,166.35185320448062,,,142.4,141.35185320448062,142.4,3.257999999999999,,-0.7360581429209174
13.299,149.5,0.448,45.2,,,,,3.2779999999999987,0.448,179.5,45.2,,154.19494157839475,,,10.639023186239887,155.8152,,166.4542231862399,,,142.5,141.4542231862399,142.5,3.2779999999999987,,-0.7338784657965709
13.319,149.6,0.442,45.2,,,,,3.298,0.442,179.6,45.2,,154.31017148668252,,,10.7375410718816,155.9658,,166.7033410718816,,,142.6,141.7033410718816,142.6,3.298,,-0.6287930772218784
13.337,149.7,0.437,45.1,,,,,3.315999999999999,0.437,179.7,45.1,,154.39861421105863,,,10.795636278268518,156.0913,,166.8869362782685,,,142.7,141.8869362782685,142.7,3.315999999999999,,-0.5697713537011082
13.361,149.8,0.432,45.1,,,,,3.34,0.432,179.8,45.1,,154.48883559140725,,,10.875712994512108,156.2168,,167.0925129945121,,,142.8,142.0925129945121,142.8,3.34,,-0.4954390794733233
13.377,149.9,0.427,45.1,,,,,3.356,0.427,179.9,45.1,,154.5762960211519,,,10.954851289450588,156.3423,,167.2971512894506,,,142.9,142.2971512894506,142.9,3.356,,-0.42186753712344954
13.4,150.0,0.422,45.0,,,,,3.379,0.422,180.0,45.0,,154.65698910968004,,,11.009628603202671,156.4678,,167.47742860320267,,,143.0,142.47742860320267,143.0,3.379,,-0.3654345432149175
13.417,150.1,0.416,45.0,,,,,3.395999999999999,0.416,180.1,45.0,,154.7553146557565,,,11.102003450335838,156.6184,,167.72040345033585,,,143.1,142.72040345033585,143.1,3.395999999999999,,-0.26526663149136476
13.433,150.2,0.411,44.9,,,,,3.411999999999999,0.411,180.2,44.9,,154.8305905096788,,,11.154208816829522,156.7439,,167.8981088168295,,,143.2,142.8981088168295,143.2,3.411999999999999,,-0.21081786534251587
13.459,150.3,0.406,44.8,,,,,3.437999999999999,0.406,180.3,44.8,,154.90353277750432,,,11.205150687693296,156.8694,,168.07455068769332,,,143.3,143.07455068769332,143.3,3.437999999999999,,-0.15732680551758102
13.475,150.5,0.402,44.8,,,,,3.453999999999999,0.402,180.5,44.8,,154.96308563149515,,,11.264109878007034,156.9698,,168.233909878007,,,143.5,143.233909878007,143.5,3.453999999999999,,-0.18542865644110684
13.5,150.6,0.396,44.9,,,,,3.478999999999999,0.396,180.6,44.9,,155.05284218938547,,,11.375327676462222,157.1204,,168.49572767646222,,,143.6,143.49572767646222,143.6,3.478999999999999,,-0.0726130386753278
13.52,150.7,0.391,44.8,,,,,3.4989999999999988,0.391,180.7,44.8,,155.1186779108737,,,11.422784814426914,157.2459,,168.6686848144269,,,143.7,143.6686848144269,143.7,3.4989999999999988,,-0.02179205676623382
13.541,150.9,0.387,44.8,,,,,3.52,0.387,180.9,44.8,,155.17235128343603,,,11.479206656687053,157.3463,,168.82550665668705,,,143.9,143.82550665668705,143.9,3.52,,-0.05176743802150921
13.558,151.0,0.383,44.8,,,,,3.536999999999999,0.383,181.0,44.8,,155.22451135843366,,,11.534938045661209,157.4467,,168.9816380456612,,,144.0,143.9816380456612,144.0,3.536999999999999,,-0.012751357179712701
13.574,151.1,0.377,44.9,,,,,3.552999999999999,0.377,181.1,44.9,,155.3029543180179,,,11.641690992788709,157.5973,,169.2389909927887,,,144.1,144.2389909927887,144.1,3.552999999999999,,0.09645454045017772
13.591,151.3,0.373,44.8,,,,,3.5699999999999985,0.373,181.3,44.8,,155.34844163844258,,,11.671216180486743,157.6977,,169.36891618048674,,,144.3,144.36891618048674,144.3,3.5699999999999985,,0.04775896083626056
13.611,151.4,0.368,44.7,,,,,3.59,0.368,181.4,44.7,,155.40422219796062,,,11.713036723302192,157.8232,,169.5362367233022,,,144.4,144.5362367233022,144.4,3.59,,0.09434676128961507
13.633,151.5,0.363,44.6,,,,,3.6119999999999983,0.363,181.5,44.6,,155.45800972431485,,,11.753520930320718,157.9487,,169.70222093032072,,,144.5,144.70222093032072,144.5,3.6119999999999983,,0.13994528049876853
13.66,151.7,0.359,44.5,,,,,3.6389999999999993,0.359,181.7,44.5,,155.4991040661727,,,11.779965526346793,158.0491,,169.8290655263468,,,144.7,144.8290655263468,144.7,3.6389999999999993,,0.08919524972135923
13.681,151.8,0.354,44.5,,,,,3.6599999999999984,0.354,181.8,44.5,,155.5519535056599,,,11.843026240196714,158.1746,,170.0176262401967,,,144.8,145.0176262401967,144.8,3.6599999999999984,,0.1502943647767222
13.7,152.0,0.349,44.6,,,,,3.679,0.349,182.0,44.6,,155.60516174277902,,,11.930081538942334,158.3001,,170.23018153894236,,,145.0,145.23018153894236,145.0,3.679,,0.15874588892576616
13.72,152.2,0.345,44.6,,,,,3.699,0.345,182.2,44.6,,155.64424113108225,,,11.978925244568916,158.4005,,170.37942524456892,,,145.2,145.37942524456892,145.2,3.699,,0.12357110507502231
13.732,152.3,0.34,44.6,,,,,3.711,0.34,182.3,44.6,,155.69129976112677,,,12.038978785521389,158.526,,170.5649787855214,,,145.3,145.5649787855214,145.3,3.711,,0.18236667964306863
13.759,152.5,0.335,44.6,,,,,3.738,0.335,182.5,44.6,,155.73641071006642,,,12.09792184292876,158.6515,,170.74942184292877,,,145.5,145.74942184292877,145.5,3.738,,0.1714239470300814
13.78,152.6,0.332,44.5,,,,,3.758999999999999,0.332,182.6,44.5,,155.76043472913813,,,12.1072854242769,158.7268,,170.8340854242769,,,145.6,145.8340854242769,145.6,3.758999999999999,,0.16077295623414328
13.8,152.8,0.326,44.3,,,,,3.779,0.326,182.8,44.3,,155.80676297239646,,,12.124401400481323,158.8774,,171.00180140048133,,,145.8,146.00180140048133,145.8,3.779,,0.13840973969911888
13.817,152.9,0.322,44.1,,,,,3.796,0.322,182.9,44.1,,155.83508403965436,,,12.117467701795878,158.9778,,171.09526770179588,,,145.9,146.09526770179588,145.9,3.796,,0.13383667018222797
13.84,153.1,0.317,44.1,,,,,3.818999999999999,0.317,183.1,44.1,,155.87395798915304,,,12.171916688937568,159.1033,,171.27521668893755,,,146.1,146.27521668893755,146.1,3.818999999999999,,0.11992928743159005
13.86,153.3,0.313,44.1,,,,,3.838999999999999,0.313,183.3,44.1,,155.90379237201014,,,12.214693511756508,159.2037,,171.4183935117565,,,146.3,146.4183935117565,146.3,3.838999999999999,,0.08092516182945608
13.871,153.5,0.31,44.1,,,,,3.85,0.31,183.5,44.1,,155.92544544965625,,,12.24632243931278,159.279,,171.5253224393128,,,146.5,146.5253224393128,146.5,3.85,,0.01728494151043549
13.898,153.7,0.305,44.1,,,,,3.876999999999999,0.305,183.7,44.1,,155.9601860408557,,,12.298178890070048,159.4045,,171.70267889007005,,,146.7,146.70267889007005,146.7,3.876999999999999,,0.0018261009339182411
13.919,153.8,0.301,44.2,,,,,3.898,0.301,183.8,44.2,,155.98843829366936,,,12.365073789915014,159.5049,,171.869973789915,,,146.8,146.869973789915,146.8,3.898,,0.04766606942438459
13.939,154.0,0.297,44.3,,,,,3.9179999999999993,0.297,184.0,44.3,,156.01554460697326,,,12.43145191250507,159.6053,,172.03675191250508,,,147.0,147.03675191250508,147.0,3.9179999999999993,,0.025001301023865254
13.954,154.2,0.294,44.2,,,,,3.933,0.294,184.2,44.2,,156.03243367480684,,,12.434857537591588,159.6806,,172.1154575375916,,,147.2,147.1154575375916,147.2,3.933,,-0.0574337380491802
13.97,154.3,0.289,44.2,,,,,3.949,0.289,184.3,44.2,,156.06199805792266,,,12.483454628593888,159.8061,,172.2895546285939,,,147.3,147.2895546285939,147.3,3.949,,-0.007091222950523274
13.998,154.5,0.285,44.1,,,,,3.976999999999999,0.285,184.5,44.1,,156.08313761891122,,,12.495074745155543,159.9065,,172.40157474515553,,,147.5,147.40157474515553,147.5,3.976999999999999,,-0.06672898633523491
14.008,154.7,0.282,44.0,,,,,3.9869999999999983,0.282,184.7,44.0,,156.0980928002807,,,12.496593771327186,159.9818,,172.47839377132718,,,147.7,147.47839377132718,147.7,3.9869999999999983,,-0.1500380695144291
14.037,154.9,0.278,43.9,,,,,4.016,0.278,184.9,43.9,,156.11779012970203,,,12.506738057868954,160.0822,,172.58893805786894,,,147.9,147.58893805786894,147.9,4.016,,-0.21031909542330063
14.056,155.1,0.273,43.9,,,,,4.034999999999998,0.273,185.1,43.9,,156.14289094129813,,,12.551781233829027,160.2077,,172.759481233829,,,148.1,147.759481233829,148.1,4.034999999999998,,-0.22992489275556208
14.079,155.3,0.271,44.0,,,,,4.058,0.271,185.3,44.0,,156.15381017233204,,,12.596366482074464,160.2579,,172.85426648207448,,,148.3,147.85426648207448,148.3,4.058,,-0.30056204850002183
14.099,155.6,0.267,44.2,,,,,4.077999999999999,0.267,185.6,44.2,,156.1748668500253,,,12.685301812782187,160.3583,,173.0436018127822,,,148.6,148.0436018127822,148.6,4.077999999999999,,-0.37442677470913904
14.119,155.8,0.264,44.3,,,,,4.097999999999999,0.264,185.8,44.3,,156.18940141252352,,,12.738326015690276,160.4336,,173.1719260156903,,,148.8,148.1719260156903,148.8,4.097999999999999,,-0.42209273139093284
14.139,155.9,0.261,44.5,,,,,4.117999999999999,0.261,185.9,44.5,,156.20456172199124,,,12.818142948562157,160.5089,,173.32704294856217,,,148.9,148.32704294856217,148.9,4.117999999999999,,-0.38479318431016757
14.159,156.1,0.258,44.5,,,,,4.138,0.258,186.1,44.5,,156.21691362921342,,,12.8437275584349,160.5842,,173.4279275584349,,,149.1,148.4279275584349,149.1,4.138,,-0.4507528112441932
14.18,156.2,0.255,44.5,,,,,4.158999999999999,0.255,186.2,44.5,,156.22882840374177,,,12.868981785262458,160.6595,,173.52848178526247,,,149.2,148.52848178526247,149.2,4.158999999999999,,-0.4500792323977999
14.196,156.4,0.251,44.3,,,,,4.174999999999999,0.251,186.4,44.3,,156.24194919212914,,,12.847670021990757,160.75990000000002,,173.60757002199077,,,149.4,148.60757002199077,149.4,4.174999999999999,,-0.5304082851467458
14.212,156.5,0.249,44.2,,,,,4.190999999999999,0.249,186.5,44.2,,156.24828645391412,,,12.836650309715049,160.8101,,173.64675030971506,,,149.5,148.64675030971506,149.5,4.190999999999999,,-0.5707355787859132
14.239,156.7,0.246,44.0,,,,,4.218,0.246,186.7,44.0,,156.25701507338783,,,12.805975656155278,160.8854,,173.6913756561553,,,149.7,148.6913756561553,149.7,4.218,,-0.6737637567432875
14.255,156.9,0.242,44.0,,,,,4.234,0.242,186.9,44.0,,156.2707861792595,,,12.83742294570126,160.9858,,173.82322294570127,,,149.9,148.82322294570127,149.9,4.234,,-0.7183302563700672
14.279,157.1,0.241,44.0,,,,,4.257999999999999,0.241,187.1,44.0,,156.27411975430542,,,12.845198933666609,161.0109,,173.8560989336666,,,150.1,148.8560989336666,150.1,4.257999999999999,,-0.8287149009549587
14.295,157.4,0.239,44.2,,,,,4.273999999999999,0.239,187.4,44.2,,156.28255200099176,,,12.915728179226257,161.0611,,173.97682817922626,,,150.4,148.97682817922626,150.4,4.273999999999999,,-0.9462578595570118
14.313,157.6,0.236,44.5,,,,,4.292,0.236,187.6,44.5,,156.29476266407778,,,13.02154863872878,161.1364,,174.15794863872878,,,150.6,149.15794863872878,150.6,4.292,,-0.957537424482876
14.338,157.7,0.234,44.6,,,,,4.316999999999998,0.234,187.7,44.6,,156.30171328219336,,,13.064512759888853,161.1866,,174.25111275988883,,,150.7,149.25111275988883,150.7,4.316999999999998,,-0.9614381155349451
14.356,157.9,0.231,44.7,,,,,4.334999999999999,0.231,187.9,44.7,,156.31134247298132,,,13.115041133225793,161.2619,,174.37694113322578,,,150.9,149.37694113322578,150.9,4.334999999999999,,-1.009316677782784
14.372,158.0,0.23,44.5,,,,,4.350999999999999,0.23,188.0,44.5,,156.3124168784335,,,13.067207398526332,161.287,,174.35420739852634,,,151.0,149.35420739852634,151.0,4.350999999999999,,-1.0899288751481182
14.391,158.1,0.228,44.4,,,,,4.369999999999999,0.228,188.1,44.4,,156.31712667303398,,,13.054406943189688,161.3372,,174.3916069431897,,,151.1,149.3916069431897,151.1,4.369999999999999,,-1.1306373638718126
14.412,158.2,0.227,44.3,,,,,4.391,0.227,188.2,44.3,,156.31900747631215,,,13.034021741869584,161.3623,,174.3963217418696,,,151.2,149.3963217418696,151.2,4.391,,-1.1929089008798874
