time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
12.737,147.8,0.566,48.3,,,,,2.715,0.566,177.8,48.3,,151.01818436163913,,,13.775014006986488,152.8534,,166.62841400698647,,,141.8,141.62841400698647,141.8,2.715
12.757,147.8,0.563,48.1,,,,,2.7349999999999994,0.563,177.8,48.1,,151.11099729289893,,,13.72917674597861,152.9287,,166.6578767459786,,,141.8,141.6578767459786,141.8,2.7349999999999994
12.778,147.8,0.56,47.9,,,,,2.756,0.56,177.8,47.9,,151.20277152987563,,,13.683279780873242,153.004,,166.68727978087324,,,141.8,141.68727978087324,141.8,2.756
12.792,147.8,0.556,47.7,,,,,2.77,0.556,177.8,47.7,,151.3290421741992,,,13.635570036295656,153.1044,,166.73997003629566,,,141.8,141.73997003629566,141.8,2.77
12.818,147.8,0.553,47.5,,,,,2.796,0.553,177.8,47.5,,151.41835139463254,,,13.589589264628982,153.1797,,166.76928926462898,,,141.8,141.76928926462898,141.8,2.796
12.839,147.8,0.549,47.3,,,,,2.817,0.549,177.8,47.3,,151.54120245418366,,,13.541893660264458,153.2801,,166.82199366026447,,,141.8,141.82199366026447,141.8,2.817
12.859,147.9,0.544,47.2,,,,,2.837,0.544,177.9,47.2,,151.70377420805514,,,13.513333568453012,153.4056,,166.918933568453,,,141.9,141.918933568453,141.9,2.837
12.876,147.9,0.542,47.0,,,,,2.853999999999999,0.542,177.9,47.0,,151.75535372176208,,,13.468878287177557,153.4558,,166.92467828717756,,,141.9,141.92467828717756,141.9,2.853999999999999
12.897,147.9,0.537,46.9,,,,,2.875,0.537,177.9,46.9,,151.91322566267303,,,13.440714684250128,153.5813,,167.02201468425014,,,141.9,142.02201468425014,141.9,2.875
12.918,147.9,0.533,46.8,,,,,2.895999999999999,0.533,177.9,46.8,,152.0354934393368,,,13.414284196902592,153.6817,,167.0959841969026,,,141.9,142.0959841969026,141.9,2.895999999999999
12.938,148.0,0.53,46.8,,,,,2.9160000000000004,0.53,178.0,46.8,,152.131278504779,,,13.410330868635066,153.757,,167.16733086863508,,,142.0,142.16733086863508,142.0,2.9160000000000004
12.958,148.0,0.525,46.7,,,,,2.936,0.525,178.0,46.7,,152.28069526744818,,,13.38314471855725,153.8825,,167.26564471855724,,,142.0,142.26564471855724,142.0,2.936
12.978,148.0,0.521,46.6,,,,,2.9559999999999995,0.521,178.0,46.6,,152.39635623542543,,,13.35744505045886,153.9829,,167.34034505045886,,,142.0,142.34034505045886,142.0,2.9559999999999995
12.998,148.1,0.517,46.4,,,,,2.975999999999999,0.517,178.1,46.4,,152.50300362164555,,,13.31071693179987,154.0833,,167.39401693179988,,,142.1,142.39401693179988,142.1,2.975999999999999
13.019,148.1,0.512,46.3,,,,,2.997,0.512,178.1,46.3,,152.643845705989,,,13.284386615092494,154.2088,,167.4931866150925,,,142.1,142.4931866150925,142.1,2.997
13.035,148.2,0.508,46.2,,,,,3.013,0.508,178.2,46.2,,152.75280708315117,,,13.259307176518172,154.3092,,167.56850717651818,,,142.2,142.56850717651818,142.2,3.013
13.057,148.2,0.504,46.2,,,,,3.035,0.504,178.2,46.2,,152.8661780106635,,,13.255946142849728,154.4096,,167.66554614284973,,,142.2,142.66554614284973,142.2,3.035
13.077,148.3,0.499,46.1,,,,,3.055,0.499,178.3,46.1,,152.99837139499576,,,13.230651216080831,154.5351,,167.76575121608084,,,142.3,142.76575121608084,142.3,3.055
13.097,148.4,0.494,45.9,,,,,3.0749999999999997,0.494,178.4,45.9,,153.1212206955037,,,13.184010354500606,154.6606,,167.8446103545006,,,142.4,142.8446103545006,142.4,3.0749999999999997
13.119,148.4,0.49,45.9,,,,,3.0969999999999995,0.49,178.4,45.9,,153.2270495454507,,,13.181690852742161,154.761,,167.94269085274215,,,142.4,142.94269085274215,142.4,3.0969999999999995
13.138,148.5,0.486,45.7,,,,,3.116,0.486,178.5,45.7,,153.31891111850192,,,13.135967539261646,154.8614,,167.99736753926166,,,142.5,142.99736753926166,142.5,3.116
13.158,148.5,0.481,45.6,,,,,3.1359999999999992,0.481,178.5,45.6,,153.43994737802382,,,13.111842116830095,154.9869,,168.0987421168301,,,142.5,143.0987421168301,142.5,3.1359999999999992
13.176,148.6,0.477,45.5,,,,,3.154,0.477,178.6,45.5,,153.53344361677264,,,13.088381482225081,155.0873,,168.1756814822251,,,142.6,143.1756814822251,142.6,3.154
13.196,148.7,0.471,45.5,,,,,3.1739999999999995,0.471,178.7,45.5,,153.67826139991757,,,13.086854415330228,155.2379,,168.32475441533023,,,142.7,143.32475441533023,142.7,3.1739999999999995
13.216,148.8,0.466,45.5,,,,,3.193999999999999,0.466,178.8,45.5,,153.79530971057653,,,13.08617231419937,155.3634,,168.44957231419937,,,142.8,143.44957231419937,142.8,3.193999999999999
13.237,148.9,0.46,45.4,,,,,3.215,0.46,178.9,45.4,,153.92641745194172,,,13.06367825741322,155.514,,168.57767825741323,,,142.9,143.57767825741323,142.9,3.215
13.256,149.0,0.456,45.4,,,,,3.234,0.456,179.0,45.4,,154.01476146102823,,,13.06396133798198,155.6144,,168.67836133798198,,,143.0,143.67836133798198,143.0,3.234
13.273,149.1,0.451,45.4,,,,,3.2509999999999994,0.451,179.1,45.4,,154.12235271883685,,,13.064792101228809,155.7399,,168.80469210122882,,,143.1,143.80469210122882,143.1,3.2509999999999994
13.297,149.2,0.448,45.4,,,,,3.2750000000000004,0.448,179.2,45.4,,154.185412035062,,,13.065544161509816,155.8152,,168.88074416150982,,,143.2,143.88074416150982,143.2,3.2750000000000004
13.318,149.3,0.443,45.4,,,,,3.296,0.443,179.3,45.4,,154.28805201531355,,,13.067218918885999,155.9407,,169.007918918886,,,143.3,144.007918918886,143.3,3.296
13.338,149.4,0.437,45.3,,,,,3.315999999999999,0.437,179.4,45.3,,154.40283743686348,,,13.047124443178001,156.0913,,169.138424443178,,,143.4,144.138424443178,143.4,3.315999999999999
13.356,149.5,0.432,45.2,,,,,3.334,0.432,179.5,45.2,,154.49476175586136,,,13.026958494566768,156.2168,,169.24375849456678,,,143.5,144.24375849456678,143.5,3.334
13.375,149.6,0.427,45.1,,,,,3.353,0.427,179.6,45.1,,154.58402831415253,,,13.00711512055202,156.3423,,169.349415120552,,,143.6,144.349415120552,143.6,3.353
13.396,149.7,0.422,45.0,,,,,3.374000000000001,0.422,179.7,45.0,,154.67067780890685,,,12.987590296950819,156.4678,,169.45539029695084,,,143.7,144.45539029695084,143.7,3.374000000000001
13.416,149.8,0.416,44.9,,,,,3.394,0.416,179.8,44.9,,154.77202849042055,,,12.969227727718085,156.6184,,169.5876277277181,,,143.8,144.5876277277181,143.8,3.394
13.438,149.9,0.412,44.8,,,,,3.4160000000000004,0.412,179.9,44.8,,154.83628839648455,,,12.949479895408883,156.7188,,169.66827989540886,,,143.9,144.66827989540886,143.9,3.4160000000000004
13.457,150.0,0.407,44.9,,,,,3.4350000000000005,0.407,180.0,44.9,,154.9225608897845,,,12.9777743903949,156.8443,,169.8220743903949,,,144.0,144.8220743903949,144.0,3.4350000000000005
13.476,150.2,0.401,44.9,,,,,3.4540000000000006,0.401,180.2,44.9,,155.01804306108608,,,12.98438496085332,156.9949,,169.97928496085333,,,144.2,144.97928496085333,144.2,3.4540000000000006
13.494,150.3,0.398,45.0,,,,,3.4719999999999995,0.398,180.3,45.0,,155.06773335913624,,,13.011545815609955,157.0702,,170.08174581560996,,,144.3,145.08174581560996,144.3,3.4719999999999995
13.514,150.4,0.393,45.0,,,,,3.491999999999999,0.393,180.4,45.0,,155.14271350663216,,,13.018005849103538,157.1957,,170.21370584910352,,,144.4,145.21370584910352,144.4,3.491999999999999
13.536,150.6,0.388,45.0,,,,,3.514,0.388,180.6,45.0,,155.21513434760277,,,13.024968213628147,157.3212,,170.34616821362815,,,144.6,145.34616821362815,144.6,3.514
13.556,150.7,0.383,44.9,,,,,3.533999999999999,0.383,180.7,44.9,,155.2820192092103,,,13.00856124728149,157.4467,,170.45526124728147,,,144.7,145.45526124728147,144.7,3.533999999999999
13.576,150.8,0.378,44.9,,,,,3.5540000000000003,0.378,180.8,44.9,,155.34957918440483,,,13.016424897449197,157.5722,,170.5886248974492,,,144.8,145.5886248974492,144.8,3.5540000000000003
13.596,151.0,0.373,44.9,,,,,3.574,0.373,181.0,44.9,,155.41472212345886,,,13.024784136201587,157.6977,,170.7224841362016,,,145.0,145.7224841362016,145.0,3.574
13.617,151.1,0.368,44.7,,,,,3.5950000000000006,0.368,181.1,44.7,,155.4720900540674,,,12.985251362213761,157.8232,,170.8084513622138,,,145.1,145.8084513622138,145.1,3.5950000000000006
13.638,151.2,0.363,44.6,,,,,3.616,0.363,181.2,44.6,,155.53014735798652,,,12.970074559894268,157.9487,,170.91877455989427,,,145.2,145.91877455989427,145.2,3.616
13.654,151.4,0.359,44.6,,,,,3.632,0.359,181.4,44.6,,155.57711807086173,,,12.977658956400676,158.0491,,171.0267589564007,,,145.4,146.0267589564007,145.4,3.632
13.675,151.5,0.354,44.5,,,,,3.653000000000001,0.354,181.5,44.5,,155.63138819592888,,,12.963054747577813,158.1746,,171.1376547475778,,,145.5,146.1376547475778,145.5,3.653000000000001
13.695,151.7,0.35,44.6,,,,,3.673,0.35,181.7,44.6,,155.67759452655204,,,12.995856768270668,158.275,,171.27085676827068,,,145.7,146.27085676827068,145.7,3.673
13.716,151.9,0.345,44.6,,,,,3.693999999999999,0.345,181.9,44.6,,155.73038030772852,,,13.006641195772259,158.4005,,171.40714119577225,,,145.9,146.40714119577225,145.9,3.693999999999999
13.736,152.0,0.34,44.7,,,,,3.714,0.34,182.0,44.7,,155.78321803039836,,,13.042702844843198,158.526,,171.56870284484322,,,146.0,146.56870284484322,146.0,3.714
13.756,152.2,0.335,44.7,,,,,3.734,0.335,182.2,44.7,,155.83174999817686,,,13.054551514224883,158.6515,,171.7060515142249,,,146.2,146.7060515142249,146.2,3.734
13.778,152.3,0.332,44.6,,,,,3.756,0.332,182.3,44.6,,155.85788676775087,,,13.036919124741598,158.7268,,171.76371912474158,,,146.3,146.76371912474158,146.3,3.756
13.797,152.5,0.327,44.5,,,,,3.775,0.327,182.5,44.5,,155.90138185706508,,,13.024324015308153,158.8523,,171.87662401530815,,,146.5,146.87662401530815,146.5,3.775
13.814,152.6,0.322,44.4,,,,,3.792,0.322,182.6,44.4,,155.9431067000004,,,13.011964038537567,158.9778,,171.98976403853757,,,146.6,146.98976403853757,146.6,3.792
13.834,152.8,0.317,44.3,,,,,3.812,0.317,182.8,44.3,,155.9831019937268,,,12.999833743304931,159.1033,,172.1031337433049,,,146.8,147.1031337433049,146.8,3.812
13.855,153.0,0.315,44.2,,,,,3.833,0.315,183.0,44.2,,155.99757450798046,,,12.979797047805574,159.1535,,172.13329704780557,,,147.0,147.13329704780557,147.0,3.833
13.872,153.2,0.308,44.3,,,,,3.85,0.308,183.2,44.3,,156.05382524104172,,,13.024595032327356,159.32920000000001,,172.35379503232738,,,147.2,147.35379503232738,147.2,3.85
13.895,153.4,0.305,44.3,,,,,3.8729999999999993,0.305,183.4,44.3,,156.07612085053194,,,13.033180741548453,159.4045,,172.43768074154846,,,147.4,147.43768074154846,147.4,3.8729999999999993
13.916,153.6,0.302,44.4,,,,,3.894,0.302,183.6,44.4,,156.09934811959067,,,13.067625254646895,159.4798,,172.5474252546469,,,147.6,147.5474252546469,147.6,3.894
13.937,153.7,0.296,44.5,,,,,3.914999999999999,0.296,183.7,44.5,,156.142256603144,,,13.11158368971605,159.6304,,172.74198368971605,,,147.7,147.74198368971605,147.7,3.914999999999999
13.957,153.9,0.294,44.5,,,,,3.935000000000001,0.294,183.9,44.5,,156.155515011712,,,13.117823581413958,159.6806,,172.79842358141394,,,147.9,147.79842358141394,147.9,3.935000000000001
13.971,154.1,0.289,44.4,,,,,3.949,0.289,184.1,44.4,,156.18615966462662,,,13.107753538329964,159.80610000000001,,172.91385353833,,,148.1,147.91385353833,148.1,3.949
13.994,154.2,0.285,44.4,,,,,3.972,0.285,184.2,44.4,,156.2106958188015,,,13.120719567646928,159.9065,,173.0272195676469,,,148.2,148.0272195676469,148.2,3.972
14.012,154.4,0.282,44.2,,,,,3.99,0.282,184.4,44.2,,156.2258660074036,,,13.078272089470696,159.9818,,173.06007208947068,,,148.4,148.06007208947068,148.4,3.99
14.036,154.6,0.278,44.1,,,,,4.013999999999999,0.278,184.6,44.1,,156.2475478129422,,,13.065245953045915,160.0822,,173.14744595304592,,,148.6,148.14744595304592,148.6,4.013999999999999
14.056,154.8,0.274,44.1,,,,,4.033999999999999,0.274,184.8,44.1,,156.26958371050267,,,13.078704279136206,160.1826,,173.26130427913623,,,148.8,148.26130427913623,148.8,4.033999999999999
14.076,155.0,0.272,44.3,,,,,4.054,0.272,185.0,44.3,,156.28261778490042,,,13.138426497398665,160.2328,,173.37122649739865,,,149.0,148.37122649739865,149.0,4.054
14.089,155.2,0.268,44.4,,,,,4.067,0.268,185.2,44.4,,156.30433762053008,,,13.17903965100306,160.3332,,173.51223965100306,,,149.2,148.51223965100306,149.2,4.067
14.109,155.4,0.264,44.5,,,,,4.087,0.264,185.4,44.5,,156.3250982229107,,,13.220131520143232,160.4336,,173.65373152014325,,,149.4,148.65373152014325,149.4,4.087
14.134,155.6,0.262,44.6,,,,,4.112,0.262,185.6,44.6,,156.33566535942415,,,13.254186728599413,160.4838,,173.73798672859942,,,149.6,148.73798672859942,149.6,4.112
14.154,155.8,0.258,44.6,,,,,4.132,0.258,185.8,44.6,,156.3539894866622,,,13.269295518336367,160.5842,,173.8534955183364,,,149.8,148.8534955183364,149.8,4.132
14.174,155.9,0.256,44.5,,,,,4.151999999999999,0.256,185.9,44.5,,156.36182811147458,,,13.250137025767247,160.6344,,173.88453702576726,,,149.9,148.88453702576726,149.9,4.151999999999999
14.189,156.1,0.252,44.6,,,,,4.167,0.252,186.1,44.6,,156.3799653032246,,,13.292491188589272,160.7348,,174.0272911885893,,,150.1,149.0272911885893,150.1,4.167
14.216,156.3,0.25,44.6,,,,,4.193999999999999,0.25,186.3,44.6,,156.3882335178889,,,13.300364507181976,160.785,,174.08536450718196,,,150.3,149.08536450718196,150.3,4.193999999999999
14.236,156.5,0.247,44.6,,,,,4.214,0.247,186.5,44.6,,156.4002804837575,,,13.312306580675333,160.8603,,174.17260658067534,,,150.5,149.17260658067534,150.5,4.214
14.255,156.7,0.244,44.7,,,,,4.2330000000000005,0.244,186.7,44.7,,156.41282857091696,,,13.351543665721143,160.9356,,174.28714366572115,,,150.7,149.28714366572115,150.7,4.2330000000000005
14.273,156.9,0.241,44.8,,,,,4.251,0.241,186.9,44.8,,156.42492529418897,,,13.391096689953557,161.0109,,174.40199668995353,,,150.9,149.40199668995353,150.9,4.251
14.292,157.0,0.24,44.7,,,,,4.27,0.24,187.0,44.7,,156.4276745405743,,,13.368034315738422,161.036,,174.40403431573841,,,151.0,149.40403431573841,151.0,4.27
14.314,157.2,0.236,44.7,,,,,4.292,0.236,187.2,44.7,,156.44182399678448,,,13.384805295000351,161.1364,,174.52120529500036,,,151.2,149.52120529500036,151.2,4.292
14.335,157.3,0.234,44.6,,,,,4.313000000000001,0.234,187.3,44.6,,156.44779772217916,,,13.36587586168253,161.1866,,174.55247586168252,,,151.3,149.55247586168252,151.3,4.313000000000001
14.355,157.5,0.233,44.5,,,,,4.333,0.233,187.5,44.5,,156.45031214349189,,,13.342661160998029,161.2117,,174.55436116099804,,,151.5,149.55436116099804,151.5,4.333
14.376,157.6,0.23,44.5,,,,,4.353999999999999,0.23,187.6,44.5,,156.46015221496137,,,13.355405891443635,161.287,,174.64240589144364,,,151.6,149.64240589144364,151.6,4.353999999999999
14.395,157.8,0.229,44.6,,,,,4.372999999999999,0.229,187.8,44.6,,156.4641676881842,,,13.387261168625857,161.31210000000002,,174.69936116862587,,,151.8,149.69936116862587,151.8,4.372999999999999
14.415,158.0,0.227,44.6,,,,,4.392999999999999,0.227,188.0,44.6,,156.47043724982427,,,13.39593600306098,161.3623,,174.75823600306097,,,152.0,149.75823600306097,152.0,4.392999999999999
