time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
12.479,147.8,0.591,50.0,,,,,2.456999999999999,0.591,177.8,50.0,,149.84071934374208,,,9.005236983259726,152.2259,,161.23113698325972,,,140.8,136.23113698325972,140.8,2.456999999999999,,-3.2449311198439594
12.499,147.8,0.589,49.8,,,,,2.4770000000000003,0.589,177.8,49.8,,149.89158773432652,,,9.009290420095263,152.2761,,161.28539042009527,,,140.8,136.28539042009527,140.8,2.4770000000000003,,-3.2063988493641635
12.52,147.8,0.588,49.7,,,,,2.498,0.588,177.8,49.7,,149.91689949060756,,,9.01122168977492,152.3012,,161.3124216897749,,,140.8,136.3124216897749,140.8,2.498,,-3.187200504421238
12.54,147.8,0.587,49.6,,,,,2.517999999999999,0.587,177.8,49.6,,149.9421297961093,,,9.013088930486235,152.3263,,161.33938893048625,,,140.8,136.33938893048625,140.8,2.517999999999999,,-3.1680476345978406
12.557,147.8,0.585,49.5,,,,,2.535,0.585,177.8,49.5,,150.00156087389914,,,9.035029043420211,152.3765,,161.41152904342022,,,140.8,136.41152904342022,140.8,2.535,,-3.1168117589345132
12.578,147.8,0.582,49.4,,,,,2.555999999999999,0.582,177.8,49.4,,150.09439801621022,,,9.076975002211269,152.4518,,161.52877500221126,,,140.8,136.52877500221126,140.8,2.555999999999999,,-3.0335404813840547
12.597,147.8,0.582,49.3,,,,,2.575,0.582,177.8,49.3,,150.0853030560913,,,9.058471393339518,152.4518,,161.5102713933395,,,140.8,136.5102713933395,140.8,2.575,,-3.046682249048653
12.618,147.8,0.58,49.1,,,,,2.596,0.58,177.8,49.1,,150.1345961871643,,,9.061507541603408,152.502,,161.56350754160343,,,140.8,136.56350754160343,140.8,2.596,,-3.008872484656664
12.639,147.8,0.577,49.0,,,,,2.616999999999999,0.577,177.8,49.0,,150.2258210487458,,,9.10293855743154,152.5773,,161.68023855743155,,,140.8,136.68023855743155,140.8,2.616999999999999,,-2.9259669336423726
12.658,147.8,0.576,48.9,,,,,2.6359999999999992,0.576,177.8,48.9,,150.25004992958256,,,9.104230867250829,152.6024,,161.70663086725082,,,140.8,136.70663086725082,140.8,2.6359999999999992,,-2.9072223954184575
12.679,147.8,0.574,48.8,,,,,2.657,0.574,177.8,48.8,,150.3071028113628,,,9.125406667994984,152.6526,,161.778006667995,,,140.8,136.778006667995,140.8,2.657,,-2.8565293551172046
12.696,147.8,0.572,48.6,,,,,2.6739999999999995,0.572,177.8,48.6,,150.35494729274777,,,9.127590888378569,152.7028,,161.83039088837856,,,140.8,136.83039088837856,140.8,2.6739999999999995,,-2.8193246531402356
12.717,147.8,0.57,48.5,,,,,2.6950000000000003,0.57,177.8,48.5,,150.41118033589197,,,9.148439890266015,152.753,,161.90143989026603,,,140.8,136.90143989026603,140.8,2.6950000000000003,,-2.7688637142997004
12.737,147.8,0.566,48.3,,,,,2.715,0.566,177.8,48.3,,150.52231702005153,,,9.189741745055708,152.8534,,162.0431417450557,,,140.8,137.0431417450557,140.8,2.715,,-2.6682231924320448
12.757,147.8,0.563,48.1,,,,,2.7349999999999994,0.563,177.8,48.1,,150.60028819977254,,,9.210769830601516,152.9287,,162.1394698306015,,,140.8,137.1394698306015,140.8,2.7349999999999994,,-2.5998083589477967
12.778,147.8,0.56,47.9,,,,,2.756,0.56,177.8,47.9,,150.677377440208,,,9.231378054665935,153.004,,162.23537805466592,,,140.8,137.23537805466592,140.8,2.756,,-2.53169172253842
12.792,147.8,0.556,47.7,,,,,2.77,0.556,177.8,47.7,,150.78427970385758,,,9.27114815463692,153.1044,,162.37554815463693,,,140.8,137.37554815463693,140.8,2.77,,-2.4321390947180968
12.818,147.8,0.553,47.5,,,,,2.796,0.553,177.8,47.5,,150.8592658220224,,,9.29082015323677,153.1797,,162.47052015323678,,,140.8,137.47052015323678,140.8,2.796,,-2.36468739116707
12.839,147.8,0.549,47.3,,,,,2.817,0.549,177.8,47.3,,150.9632253997957,,,9.329481412115472,153.2801,,162.6095814121155,,,140.8,137.6095814121155,140.8,2.817,,-2.265922292531621
12.859,147.9,0.544,47.2,,,,,2.837,0.544,177.9,47.2,,151.102476162357,,,9.406723302131192,153.4056,,162.81232330213118,,,140.9,137.81232330213118,140.9,2.837,,-2.191395811120532
12.876,147.9,0.542,47.0,,,,,2.853999999999999,0.542,177.9,47.0,,151.14493453476032,,,9.405607857119406,153.4558,,162.86140785711942,,,140.9,137.86140785711942,140.9,2.853999999999999,,-2.156559363293533
12.897,147.9,0.537,46.9,,,,,2.875,0.537,177.9,46.9,,151.28005700930143,,,9.481894542959225,153.5813,,163.06319454295922,,,140.9,138.06319454295922,140.9,2.875,,-2.013346669297929
12.918,147.9,0.533,46.8,,,,,2.895999999999999,0.533,177.9,46.8,,151.3844245759309,,,9.53849575480661,153.6817,,163.2201957548066,,,140.9,138.2201957548066,140.9,2.895999999999999,,-1.9019192655737367
12.938,148.0,0.53,46.8,,,,,2.9160000000000004,0.53,178.0,46.8,,151.46689569268267,,,9.595922268856418,153.757,,163.35292226885642,,,141.0,138.35292226885642,141.0,2.9160000000000004,,-1.877360093009633
12.958,148.0,0.525,46.7,,,,,2.936,0.525,178.0,46.7,,151.59450623550808,,,9.67093351702313,153.8825,,163.5534335170231,,,141.0,138.5534335170231,141.0,2.936,,-1.735153534026164
12.978,148.0,0.521,46.6,,,,,2.9559999999999995,0.521,178.0,46.6,,151.69301991079277,,,9.72637313601386,153.9829,,163.70927313601385,,,141.0,138.70927313601385,141.0,2.9559999999999995,,-1.624628981550462
12.998,148.1,0.517,46.4,,,,,2.975999999999999,0.517,178.1,46.4,,151.78285929773946,,,9.760589064374896,154.0833,,163.8438890643749,,,141.1,138.8438890643749,141.1,2.975999999999999,,-1.5989446744330886
13.019,148.1,0.512,46.3,,,,,2.997,0.512,178.1,46.3,,151.9029094271748,,,9.83368728680044,154.2088,,164.04248728680042,,,141.1,139.04248728680042,141.1,2.997,,-1.4581946939755999
13.035,148.2,0.508,46.2,,,,,3.013,0.508,178.2,46.2,,151.99553170939285,,,9.887446378162275,154.3092,,164.19664637816228,,,141.2,139.19664637816228,141.2,3.013,,-1.4188056811881755
13.057,148.2,0.504,46.2,,,,,3.035,0.504,178.2,46.2,,152.09270340637775,,,9.961858310488116,154.4096,,164.37145831048812,,,141.2,139.37145831048812,141.2,3.035,,-1.2950011965381487
13.077,148.3,0.499,46.1,,,,,3.055,0.499,178.3,46.1,,152.20508648994627,,,10.033134904050824,154.5351,,164.56823490405085,,,141.3,139.56823490405085,141.3,3.055,,-1.2255945477347185
13.097,148.4,0.494,45.9,,,,,3.075,0.494,178.4,45.9,,152.30861435895966,,,10.082122135909184,154.6606,,164.74272213590916,,,141.4,139.74272213590916,141.4,3.075,,-1.1720494088336944
13.119,148.4,0.49,45.9,,,,,3.0969999999999995,0.49,178.4,45.9,,152.39906973746912,,,10.155077232704532,154.761,,164.91607723270454,,,141.4,139.91607723270454,141.4,3.0969999999999995,,-1.0494503304776999
13.138,148.5,0.486,45.7,,,,,3.116,0.486,178.5,45.7,,152.47603278405754,,,10.184200642389117,154.8614,,165.04560064238913,,,141.5,140.04560064238913,141.5,3.116,,-1.0278440689829451
13.158,148.5,0.481,45.6,,,,,3.1359999999999992,0.481,178.5,45.6,,152.5785967307052,,,10.252239233979417,154.9869,,165.23913923397942,,,141.5,140.23913923397942,141.5,3.1359999999999992,,-0.891067679166491
13.176,148.6,0.477,45.5,,,,,3.154,0.477,178.6,45.5,,152.65760236739828,,,10.301612127547203,155.0873,,165.3889121275472,,,141.6,140.3889121275472,141.6,3.154,,-0.8552880455175096
13.196,148.7,0.471,45.5,,,,,3.1739999999999995,0.471,178.7,45.5,,152.7809151165169,,,10.4077590817598,155.2379,,165.6456590817598,,,141.7,140.6456590817598,141.7,3.1739999999999995,,-0.7440655739168668
13.216,148.8,0.466,45.5,,,,,3.193999999999999,0.466,178.8,45.5,,152.88042412976085,,,10.495473557975831,155.3634,,165.85887355797584,,,141.8,140.85887355797584,141.8,3.193999999999999,,-0.663699888592504
13.237,148.9,0.46,45.4,,,,,3.215,0.46,178.9,45.4,,152.99108819000116,,,10.577283925914,155.514,,166.091283925914,,,141.9,141.091283925914,141.9,3.215,,-0.5699197139436172
13.256,149.0,0.456,45.4,,,,,3.234,0.456,179.0,45.4,,153.065981900276,,,10.646126829506528,155.6144,,166.26052682950652,,,142.0,141.26052682950652,142.0,3.234,,-0.5207557538686498
13.273,149.1,0.451,45.4,,,,,3.2509999999999994,0.451,179.1,45.4,,153.15706610387073,,,10.7314876146261,155.7399,,166.4713876146261,,,142.1,141.4713876146261,142.1,3.2509999999999994,,-0.4423732479759918
13.297,149.2,0.448,45.4,,,,,3.2750000000000004,0.448,179.2,45.4,,153.21038346247232,,,10.782323424665826,155.8152,,166.59752342466584,,,142.2,141.59752342466584,142.2,3.2750000000000004,,-0.42368254242907966
13.318,149.3,0.443,45.4,,,,,3.296,0.443,179.3,45.4,,153.29705580855511,,,10.866395899940674,155.9407,,166.80709589994066,,,142.3,141.80709589994066,142.3,3.296,,-0.346383766731798
13.338,149.4,0.437,45.3,,,,,3.315999999999999,0.437,179.4,45.3,,153.39329003263023,,,10.943031274274068,156.0913,,167.03433127427405,,,142.4,142.03433127427405,142.4,3.315999999999999,,-0.25678983548170886
13.356,149.5,0.432,45.2,,,,,3.334,0.432,179.5,45.2,,153.47015446189442,,,11.001809061784508,156.2168,,167.21860906178452,,,142.5,142.21860906178452,142.5,3.334,,-0.19746732506349504
13.375,149.6,0.427,45.1,,,,,3.353,0.427,179.6,45.1,,153.54469614549265,,,11.059423094925796,156.3423,,167.4017230949258,,,142.6,142.4017230949258,142.6,3.353,,-0.13904411295524605
13.396,149.7,0.422,45.0,,,,,3.374000000000001,0.422,179.7,45.0,,153.616952825833,,,11.11585386278064,156.4678,,167.58365386278064,,,142.7,142.58365386278064,142.7,3.374000000000001,,-0.08153198123290287
13.416,149.8,0.416,44.9,,,,,3.394,0.416,179.8,44.9,,153.70143092244257,,,11.18672859967194,156.6184,,167.80512859967197,,,142.8,142.80512859967197,142.8,3.394,,0.003591456352915108
13.438,149.9,0.412,44.8,,,,,3.4160000000000004,0.412,179.9,44.8,,153.75476214637249,,,11.225093185232428,156.7188,,167.9438931852324,,,142.9,142.9438931852324,142.9,3.4160000000000004,,0.03071601485822676
13.457,150.0,0.407,44.9,,,,,3.4350000000000005,0.407,180.0,44.9,,153.8272593492148,,,11.325794347446514,156.8443,,168.1700943474465,,,143.0,143.1700943474465,143.0,3.4350000000000005,,0.11894709611643899
13.476,150.2,0.401,44.9,,,,,3.4540000000000006,0.401,180.2,44.9,,153.90684397331827,,,11.41672475265656,156.9949,,168.41162475265656,,,143.2,143.41162475265656,143.2,3.4540000000000006,,0.1477826485031954
13.494,150.3,0.398,45.0,,,,,3.4719999999999995,0.398,180.3,45.0,,153.94856964153385,,,11.485813321777703,157.0702,,168.5560133217777,,,143.3,143.5560133217777,143.3,3.4719999999999995,,0.1786554932154128
13.514,150.4,0.393,45.0,,,,,3.491999999999999,0.393,180.4,45.0,,154.01083422548086,,,11.55998253532613,157.1957,,168.75568253532612,,,143.4,143.75568253532612,143.4,3.491999999999999,,0.24803524081318715
13.536,150.6,0.388,45.0,,,,,3.514,0.388,180.6,45.0,,154.07085099256827,,,11.633114377476902,157.3212,,168.95431437747692,,,143.6,143.95431437747692,143.6,3.514,,0.24673703166916772
13.556,150.7,0.383,44.9,,,,,3.533999999999999,0.383,180.7,44.9,,154.1258309438377,,,11.68066572120672,157.4467,,169.1273657212067,,,143.7,144.1273657212067,143.7,3.533999999999999,,0.29740133695665427
13.576,150.8,0.378,44.9,,,,,3.5540000000000003,0.378,180.8,44.9,,154.1816040008911,,,11.75156647201943,157.5722,,169.32376647201943,,,143.8,144.32376647201943,143.8,3.5540000000000003,,0.36423259528471313
13.596,151.0,0.373,44.9,,,,,3.574,0.373,181.0,44.9,,154.23526472183116,,,11.82139568219769,157.6977,,169.5190956821977,,,144.0,144.5190956821977,144.0,3.574,,0.3604831126372924
13.617,151.1,0.368,44.7,,,,,3.5950000000000006,0.368,181.1,44.7,,154.28183215703143,,,11.840342055672362,157.8232,,169.66354205567237,,,144.1,144.66354205567237,144.1,3.5950000000000006,,0.39107706847492824
13.638,151.2,0.363,44.6,,,,,3.616,0.363,181.2,44.6,,154.3291979240355,,,11.882734312508129,157.9487,,169.83143431250812,,,144.2,144.83143431250812,144.2,3.616,,0.43788787275182645
13.654,151.4,0.359,44.6,,,,,3.632,0.359,181.4,44.6,,154.36767888945462,,,11.93579642302138,158.0491,,169.98489642302138,,,144.4,144.98489642302138,144.4,3.632,,0.40505292453003927
13.675,151.5,0.354,44.5,,,,,3.653000000000001,0.354,181.5,44.5,,154.4117891389184,,,11.975881313927257,158.1746,,170.15048131392726,,,144.5,145.15048131392726,144.5,3.653000000000001,,0.45016007884239345
13.695,151.7,0.35,44.6,,,,,3.673,0.35,181.7,44.6,,154.44974332496494,,,12.052615395234165,158.275,,170.32761539523418,,,144.7,145.32761539523418,144.7,3.673,,0.43373558758409625
13.716,151.9,0.345,44.6,,,,,3.693999999999999,0.345,181.9,44.6,,154.49270934800302,,,12.115970536283008,158.4005,,170.516470536283,,,144.9,145.516470536283,144.9,3.693999999999999,,0.42544550468116177
13.736,152.0,0.34,44.7,,,,,3.714,0.34,182.0,44.7,,154.53583333404663,,,12.2037834220113,158.526,,170.7297834220113,,,145.0,145.7297834220113,145.0,3.714,,0.5032989117319371
13.756,152.2,0.335,44.7,,,,,3.734,0.335,182.2,44.7,,154.57512431134802,,,12.265039714025184,158.6515,,170.9165397140252,,,145.2,145.9165397140252,145.2,3.734,,0.4934846515325087
13.778,152.3,0.332,44.6,,,,,3.756,0.332,182.3,44.6,,154.59603395989947,,,12.275517003516043,158.7268,,171.00231700351603,,,145.3,146.00231700351603,145.3,3.756,,0.4833565062051032
13.797,152.5,0.327,44.5,,,,,3.775,0.327,182.5,44.5,,154.63091888668768,,,12.309020340565311,158.8523,,171.16132034056534,,,145.5,146.16132034056534,145.5,3.775,,0.4545156979830512
13.814,152.6,0.322,44.4,,,,,3.792,0.322,182.6,44.4,,154.6643095850142,,,12.341183271496163,158.9778,,171.31898327149617,,,145.6,146.31898327149617,145.6,3.792,,0.49380719196165596
13.834,152.8,0.317,44.3,,,,,3.812,0.317,182.8,44.3,,154.69624379728708,,,12.372010046267272,159.1033,,171.47531004626725,,,145.8,146.47531004626725,145.8,3.812,,0.46317561472375995
13.855,153.0,0.315,44.2,,,,,3.833,0.315,183.0,44.2,,154.70766938147597,,,12.368260608394356,159.1535,,171.52176060839437,,,146.0,146.52176060839437,146.0,3.833,,0.35737027972217367
13.872,153.2,0.308,44.3,,,,,3.85,0.308,183.2,44.3,,154.752839138537,,,12.471557744370193,159.3292,,171.8007577443702,,,146.2,146.8007577443702,146.2,3.85,,0.4109150098291473
13.895,153.4,0.305,44.3,,,,,3.8729999999999993,0.305,183.4,44.3,,154.77062233574546,,,12.50395885719235,159.4045,,171.90845885719236,,,146.4,146.90845885719236,146.4,3.8729999999999993,,0.34730796256308183
13.916,153.6,0.302,44.4,,,,,3.894,0.302,183.6,44.4,,154.78927426591963,,,12.562429285452088,159.4798,,172.0422292854521,,,146.6,147.0422292854521,146.6,3.894,,0.30165708421016396
13.937,153.7,0.296,44.5,,,,,3.914999999999999,0.296,183.7,44.5,,154.8234937126581,,,12.652015053313509,159.6304,,172.2824150533135,,,146.7,147.2824150533135,146.7,3.914999999999999,,0.39701094295400496
13.957,153.9,0.294,44.5,,,,,3.935000000000001,0.294,183.9,44.5,,154.8339953252181,,,12.672721159020302,159.6806,,172.3533211590203,,,146.9,147.3533211590203,146.9,3.935000000000001,,0.30859166713431263
13.971,154.1,0.289,44.4,,,,,3.949,0.289,184.1,44.4,,154.85808391935362,,,12.697008132868609,159.8061,,172.50310813286862,,,147.1,147.50310813286862,147.1,3.949,,0.2740368000466514
13.994,154.2,0.285,44.4,,,,,3.972,0.285,184.2,44.4,,154.87744279532578,,,12.736984960638887,159.9065,,172.6434849606389,,,147.2,147.6434849606389,147.2,3.972,,0.30128054391229486
14.012,154.4,0.282,44.2,,,,,3.99,0.282,184.4,44.2,,154.88912481054436,,,12.71270172665294,159.9818,,172.69450172665293,,,147.4,147.69450172665293,147.4,3.99,,0.19979764359085808
14.036,154.6,0.278,44.1,,,,,4.013999999999999,0.278,184.6,44.1,,154.90605254412145,,,12.724317577188422,160.0822,,172.80651757718843,,,147.6,147.80651757718843,147.6,4.013999999999999,,0.13991705771574225
14.056,154.8,0.274,44.1,,,,,4.033999999999999,0.274,184.8,44.1,,154.92335797548265,,,12.76221237277074,160.1826,,172.94481237277074,,,147.8,147.94481237277074,147.8,4.033999999999999,,0.09797860133337603
14.076,155.0,0.272,44.3,,,,,4.054,0.272,185.0,44.3,,154.9338262648567,,,12.835224160970936,160.2328,,173.06802416097094,,,148.0,148.06802416097094,148.0,4.054,,0.04596227092630781
14.089,155.2,0.268,44.4,,,,,4.067,0.268,185.2,44.4,,154.9509455056787,,,12.899565958261144,160.3332,,173.23276595826115,,,148.2,148.23276595826115,148.2,4.067,,0.022109283577035028
14.109,155.4,0.264,44.5,,,,,4.087,0.264,185.4,44.5,,154.96727915181845,,,12.963448536072065,160.4336,,173.39704853607208,,,148.4,148.39704853607208,148.4,4.087,,-0.0019888570942914042
14.134,155.6,0.262,44.6,,,,,4.112,0.262,185.6,44.6,,154.97563877602434,,,13.00889292266769,160.4838,,173.4926929226677,,,148.6,148.4926929226677,148.6,4.112,,-0.0722120305062639
14.154,155.8,0.258,44.6,,,,,4.132,0.258,185.8,44.6,,154.98991100728668,,,13.044717232280336,160.5842,,173.62891723228034,,,148.8,148.62891723228034,148.8,4.132,,-0.11497497830622819
14.174,155.9,0.256,44.5,,,,,4.151999999999999,0.256,185.9,44.5,,154.99589418990814,,,13.034913426661316,160.6344,,173.66931342666132,,,148.9,148.66931342666132,148.9,4.151999999999999,,-0.15492718155721097
14.189,156.1,0.252,44.6,,,,,4.167,0.252,186.1,44.6,,155.0101109855615,,,13.097312774369168,160.7348,,173.83211277436916,,,149.1,148.83211277436916,149.1,4.167,,-0.17966950075843702
14.216,156.3,0.25,44.6,,,,,4.193999999999999,0.25,186.3,44.6,,155.016533903162,,,13.114545129278794,160.785,,173.89954512927878,,,149.3,148.89954512927878,149.3,4.193999999999999,,-0.2682216146826749
14.236,156.5,0.247,44.6,,,,,4.214,0.247,186.5,44.6,,155.0258874321137,,,13.140117133268305,160.8603,,174.0004171332683,,,149.5,149.0004171332683,149.5,4.214,,-0.33416914162656464
14.255,156.7,0.244,44.7,,,,,4.2330000000000005,0.244,186.7,44.7,,155.03573923620831,,,13.193121067969738,160.9356,,174.12872106796974,,,149.7,149.12872106796974,149.7,4.2330000000000005,,-0.3816158530596215
14.273,156.9,0.241,44.8,,,,,4.251,0.241,186.9,44.8,,155.04523815491777,,,13.245935524809568,161.0109,,174.25683552480956,,,149.9,149.25683552480956,149.9,4.251,,-0.4290623583658744
14.292,157.0,0.24,44.7,,,,,4.27,0.24,187.0,44.7,,155.04725659123767,,,13.226372750380918,161.036,,174.2623727503809,,,150.0,149.2623727503809,150.0,4.27,,-0.49175149974606336
14.314,157.2,0.236,44.7,,,,,4.292,0.236,187.2,44.7,,155.05823391609786,,,13.2590606829551,161.1364,,174.3954606829551,,,150.2,149.3954606829551,150.2,4.292,,-0.535645350895396
14.335,157.3,0.234,44.6,,,,,4.313000000000001,0.234,187.3,44.6,,155.06275552418447,,,13.247196731568426,161.1866,,174.43379673156844,,,150.3,149.43379673156844,150.3,4.313000000000001,,-0.5763162131946614
14.355,157.5,0.233,44.5,,,,,4.333,0.233,187.5,44.5,,155.0645933839244,,,13.227156275346742,161.2117,,174.43885627534675,,,150.5,149.43885627534675,150.5,4.333,,-0.70507888681279
14.376,157.6,0.23,44.5,,,,,4.353999999999999,0.23,187.6,44.5,,155.07223304432796,,,13.250857391829909,161.287,,174.5378573918299,,,150.6,149.5378573918299,150.6,4.353999999999999,,-0.7052739762085602
14.395,157.8,0.229,44.6,,,,,4.372999999999999,0.229,187.8,44.6,,155.07546661668968,,,13.286820507115031,161.31210000000002,,174.59892050711505,,,150.8,149.59892050711505,150.8,4.372999999999999,,-0.7964718122579295
14.415,158.0,0.227,44.6,,,,,4.392999999999999,0.227,188.0,44.6,,155.08033979354178,,,13.3024356943141,161.3623,,174.66473569431412,,,151.0,149.66473569431412,151.0,4.392999999999999,,-0.8842809971429685
