time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
12.471,148.2,0.587,50.7,,,,,2.45,0.587,178.2,50.7,,150.04322472200292,,,9.214487047561205,152.3263,,161.5407870475612,,,141.2,136.5407870475612,141.2,2.45,,-3.2997258869963124
12.498,148.2,0.586,50.6,,,,,2.4769999999999985,0.586,178.2,50.6,,150.0680556783475,,,9.216695538425492,152.3514,,161.5680955384255,,,141.2,136.5680955384255,141.2,2.4769999999999985,,-3.28038559601593
12.522,148.2,0.583,50.5,,,,,2.5009999999999994,0.583,178.2,50.5,,150.16000508095672,,,9.259802982366011,152.4267,,161.68650298236602,,,141.2,136.68650298236602,141.2,2.5009999999999994,,-3.196527632885245
12.542,148.2,0.582,50.4,,,,,2.520999999999999,0.582,178.2,50.4,,150.1844569407845,,,9.261825895056756,152.4518,,161.71362589505674,,,141.2,136.71362589505674,141.2,2.520999999999999,,-3.1773187712062696
12.563,148.2,0.581,50.3,,,,,2.542,0.581,178.2,50.3,,150.20882873481102,,,9.263783327810938,152.4769,,161.74068332781093,,,141.2,136.74068332781093,141.2,2.542,,-3.1581562834200154
12.583,148.2,0.58,50.1,,,,,2.5619999999999994,0.58,178.2,50.1,,150.22424411442364,,,9.247131720008086,152.502,,161.7491317200081,,,141.2,136.7491317200081,141.2,2.5619999999999994,,-3.1521730028271104
12.603,148.2,0.577,50.0,,,,,2.581999999999999,0.577,178.2,50.0,,150.3142933529633,,,9.289602568326558,152.5773,,161.86690256832657,,,141.2,136.86690256832657,141.2,2.581999999999999,,-3.0687658864542655
12.617,148.2,0.575,49.9,,,,,2.596,0.575,178.2,49.9,,150.37080766029624,,,9.311580615771271,152.6275,,161.93908061577127,,,141.2,136.93908061577127,141.2,2.596,,-3.0176482891138203
12.636,148.2,0.574,49.8,,,,,2.6149999999999984,0.574,178.2,49.8,,150.394566349238,,,9.313145266581548,152.6526,,161.96574526658156,,,141.2,136.96574526658156,141.2,2.6149999999999984,,-2.9987639755087994
12.658,148.2,0.571,49.6,,,,,2.6369999999999987,0.571,178.2,49.6,,150.47394461138302,,,9.336295515827302,152.7279,,162.0641955158273,,,141.2,137.0641955158273,141.2,2.6369999999999987,,-2.929040002955167
12.67,148.2,0.57,49.5,,,,,2.648999999999999,0.57,178.2,49.5,,150.49736045469376,,,9.3376242359173,152.753,,162.09062423591732,,,141.2,137.09062423591732,141.2,2.648999999999999,,-2.9103227790953765
12.704,148.2,0.567,49.3,,,,,2.683,0.567,178.2,49.3,,150.57558656934816,,,9.3602038513065,152.8283,,162.1885038513065,,,141.2,137.1885038513065,141.2,2.683,,-2.8410029381681885
12.72,148.2,0.566,49.2,,,,,2.699,0.566,178.2,49.2,,150.5986620602358,,,9.361292148056274,152.8534,,162.21469214805626,,,141.2,137.21469214805626,141.2,2.699,,-2.8224559857958433
12.735,148.2,0.564,49.1,,,,,2.713999999999998,0.564,178.2,49.1,,150.65292948757383,,,9.382373486674169,152.9036,,162.28597348667418,,,141.2,137.28597348667418,141.2,2.713999999999998,,-2.771973451363887
12.759,148.2,0.561,48.9,,,,,2.7379999999999995,0.561,178.2,48.9,,150.7293942374721,,,9.404125688145824,152.9789,,162.38302568814584,,,141.2,137.38302568814584,141.2,2.7379999999999995,,-2.7032395976304207
12.78,148.2,0.56,48.8,,,,,2.7589999999999986,0.56,178.2,48.8,,150.7519501702188,,,9.404863546407652,153.004,,162.40886354640764,,,141.2,137.40886354640764,141.2,2.7589999999999986,,-2.684940831156051
12.801,148.2,0.556,48.6,,,,,2.78,0.556,178.2,48.6,,150.85759089370862,,,9.445897485560966,153.1044,,162.55029748556098,,,141.2,137.55029748556098,141.2,2.78,,-2.58477515186899
12.821,148.3,0.552,48.3,,,,,2.799999999999999,0.552,178.3,48.3,,150.95356975821576,,,9.466803757852162,153.2048,,162.67160375785215,,,141.3,137.67160375785215,141.3,2.799999999999999,,-2.567867121123749
12.839,148.3,0.548,48.1,,,,,2.818,0.548,178.3,48.1,,151.0559308970931,,,9.506502805568504,153.3052,,162.81170280556853,,,141.3,137.81170280556853,141.3,2.818,,-2.4687170519684933
12.861,148.3,0.544,47.8,,,,,2.84,0.544,178.3,47.8,,151.1489155715693,,,9.525756264065851,153.4056,,162.93135626406584,,,141.3,137.93135626406584,141.3,2.84,,-2.3840366142492364
12.88,148.3,0.542,47.5,,,,,2.859,0.542,178.3,47.5,,151.18340563456516,,,9.50518760334693,153.4558,,162.96098760334695,,,141.3,137.96098760334695,141.3,2.859,,-2.363066098126724
12.897,148.3,0.537,47.3,,,,,2.8759999999999994,0.537,178.3,47.3,,151.310101549031,,,9.562235615010875,153.5813,,163.14353561501088,,,141.3,138.14353561501088,141.3,2.8759999999999994,,-2.233874299355368
12.916,148.3,0.533,47.0,,,,,2.895,0.533,178.3,47.0,,151.39918030382324,,,9.578944353793602,153.6817,,163.26064435379362,,,141.3,138.26064435379362,141.3,2.895,,-2.1509947956166937
12.938,148.3,0.53,46.7,,,,,2.917,0.53,178.3,46.7,,151.45961696763183,,,9.5755939080944,153.757,,163.3325939080944,,,141.3,138.3325939080944,141.3,2.917,,-2.1000750827357506
12.959,148.3,0.523,46.5,,,,,2.937999999999999,0.523,178.3,46.5,,151.63345898337025,,,9.667870018712396,153.9327,,163.6005700187124,,,141.3,138.6005700187124,141.3,2.937999999999999,,-1.9104246152070827
12.981,148.4,0.519,46.4,,,,,2.959999999999999,0.519,178.4,46.4,,151.73125146659595,,,9.722880589502353,154.0331,,163.75598058950234,,,141.4,138.75598058950234,141.4,2.959999999999999,,-1.8698864289233823
12.997,148.4,0.517,46.3,,,,,2.975999999999999,0.517,178.4,46.3,,151.77603656668506,,,9.739826910477737,154.0833,,163.82312691047775,,,141.4,138.82312691047775,141.4,2.975999999999999,,-1.822399638983205
13.017,148.4,0.514,46.2,,,,,2.9959999999999987,0.514,178.4,46.2,,151.84583894409985,,,9.775326472456308,154.1586,,163.9339264724563,,,141.4,138.9339264724563,141.4,2.9959999999999987,,-1.7440406842600418
13.042,148.5,0.509,46.1,,,,,3.020999999999999,0.509,178.5,46.1,,151.9643686451216,,,9.847777413198711,154.2841,,164.1318774131987,,,141.5,139.1318774131987,141.5,3.020999999999999,,-1.6735848669973792
13.059,148.5,0.503,46.0,,,,,3.0379999999999985,0.503,178.5,46.0,,152.10402066177986,,,9.93799708460404,154.4347,,164.37269708460403,,,141.5,139.37269708460403,141.5,3.0379999999999985,,-1.5033942864989205
13.077,148.6,0.499,45.8,,,,,3.055999999999999,0.499,178.6,45.8,,152.1864943033196,,,9.969111376511584,154.5351,,164.5042113765116,,,141.6,139.5042113765116,141.6,3.055999999999999,,-1.4800767115031095
13.101,148.6,0.494,45.7,,,,,3.08,0.494,178.6,45.7,,152.2965455924036,,,10.039118183629771,154.6606,,164.69971818362976,,,141.6,139.69971818362976,141.6,3.08,,-1.3420069324648578
13.117,148.7,0.489,45.6,,,,,3.096,0.489,178.7,45.6,,152.40378714016884,,,10.108298383201568,154.7861,,164.89439838320158,,,141.7,139.89439838320158,141.7,3.096,,-1.274242495976297
13.139,148.8,0.486,45.5,,,,,3.1179999999999986,0.486,178.8,45.5,,152.46448575375405,,,10.140692511086058,154.8614,,165.00209251108606,,,141.8,140.00209251108606,141.8,3.1179999999999986,,-1.2679178342129405
13.16,148.8,0.481,45.5,,,,,3.139,0.481,178.8,45.5,,152.57299211265612,,,10.230334922133286,154.9869,,165.2172349221333,,,141.8,140.2172349221333,141.8,3.139,,-1.1161954004701868
13.181,148.9,0.476,45.4,,,,,3.1599999999999984,0.476,178.9,45.4,,152.67300874116629,,,10.297311465108145,155.1124,,165.40971146510816,,,141.9,140.40971146510816,141.9,3.1599999999999984,,-1.0502385728624708
13.201,149.0,0.471,45.3,,,,,3.18,0.471,179.0,45.3,,152.77035304073976,,,10.36335039122119,155.2379,,165.6012503912212,,,142.0,140.6012503912212,142.0,3.18,,-0.9850349357597086
13.222,149.1,0.467,45.3,,,,,3.2009999999999987,0.467,179.1,45.3,,152.85046072473685,,,10.433350755632894,155.3383,,165.7716507556329,,,142.1,140.7716507556329,142.1,3.2009999999999987,,-0.9347989052548232
13.241,149.2,0.461,45.3,,,,,3.219999999999999,0.461,179.2,45.3,,152.96712308764418,,,10.537507989190766,155.4889,,166.02640798919077,,,142.2,141.02640798919077,142.2,3.219999999999999,,-0.8253108374185766
13.259,149.3,0.456,45.3,,,,,3.2379999999999995,0.456,179.3,45.3,,153.06118495979294,,,10.623498273585616,155.6144,,166.2378982735856,,,142.3,141.2378982735856,142.3,3.2379999999999995,,-0.7463820986749102
13.279,149.4,0.451,45.3,,,,,3.257999999999999,0.451,179.4,45.3,,153.1524263099296,,,10.708722364203718,155.7399,,166.44862236420371,,,142.4,141.44862236420371,142.4,3.257999999999999,,-0.6681022723288561
13.299,149.5,0.448,45.2,,,,,3.2779999999999987,0.448,179.5,45.2,,153.20127915882284,,,10.736621189580232,155.8152,,166.55182118958024,,,142.5,141.55182118958024,142.5,3.2779999999999987,,-0.665388638891061
13.319,149.6,0.442,45.2,,,,,3.298,0.442,179.6,45.2,,153.30532575226223,,,10.837086311736195,155.9658,,166.8028863117362,,,142.6,141.8028863117362,142.6,3.298,,-0.5589857561457268
13.337,149.7,0.437,45.1,,,,,3.315999999999999,0.437,179.7,45.1,,153.3848284917319,,,10.896723027878997,156.0913,,166.988023027879,,,142.7,141.988023027879,142.7,3.315999999999999,,-0.4989327064618034
13.361,149.8,0.432,45.1,,,,,3.34,0.432,179.8,45.1,,153.46606480935762,,,10.978518890000158,156.2168,,167.19531889000015,,,142.8,142.19531889000015,142.8,3.34,,-0.42344615546208625
13.377,149.9,0.427,45.1,,,,,3.356,0.427,179.9,45.1,,153.54469614549265,,,11.059423094925796,156.3423,,167.4017230949258,,,142.9,142.4017230949258,142.9,3.356,,-0.34868922678389935
13.4,150.0,0.422,45.0,,,,,3.379,0.422,180.0,45.0,,153.616952825833,,,11.11585386278064,156.4678,,167.58365386278064,,,143.0,142.58365386278064,143.0,3.379,,-0.29115114490864596
13.417,150.1,0.416,45.0,,,,,3.395999999999999,0.416,180.1,45.0,,153.70509139361795,,,11.210450006619435,156.6184,,167.82885000661943,,,143.1,142.82885000661943,143.1,3.395999999999999,,-0.18948287447977724
13.433,150.2,0.411,44.9,,,,,3.411999999999999,0.411,180.2,44.9,,153.7723036961418,,,11.26437813591864,156.7439,,168.00827813591863,,,143.2,143.00827813591863,143.2,3.411999999999999,,-0.1338839832970382
13.459,150.3,0.406,44.8,,,,,3.437999999999999,0.406,180.3,44.8,,153.83735485053944,,,11.317067023327091,156.8694,,168.1864670233271,,,143.3,143.1864670233271,143.3,3.437999999999999,,-0.07922747848771812
13.475,150.5,0.402,44.8,,,,,3.453999999999999,0.402,180.5,44.8,,153.89051249581374,,,11.377588863988263,156.9698,,168.34738886398824,,,143.5,143.34738886398824,143.5,3.453999999999999,,-0.10634922370157268
13.5,150.6,0.396,44.9,,,,,3.478999999999999,0.396,180.6,44.9,,153.97060384508083,,,11.491387383753764,157.1204,,168.61178738375375,,,143.6,143.61178738375375,143.6,3.478999999999999,,0.008208484508186543
13.52,150.7,0.391,44.8,,,,,3.4989999999999988,0.391,180.7,44.8,,154.0290547413546,,,11.54067261610691,157.2459,,168.78657261610692,,,143.7,143.78657261610692,143.7,3.4989999999999988,,0.0602453835121327
13.541,150.9,0.387,44.8,,,,,3.52,0.387,180.9,44.8,,154.0767252927341,,,11.598734729275009,157.3463,,168.94503472927502,,,143.9,143.94503472927502,143.9,3.52,,0.031295850781804455
13.558,151.0,0.383,44.8,,,,,3.536999999999999,0.383,181.0,44.8,,154.12298877899244,,,11.65612423595997,157.4467,,169.10282423595996,,,144.0,144.10282423595996,144.0,3.536999999999999,,0.07140571941663706
13.574,151.1,0.377,44.9,,,,,3.552999999999999,0.377,181.1,44.9,,154.1925036540756,,,11.765618346413415,157.5973,,169.3629183464134,,,144.1,144.3629183464134,144.1,3.552999999999999,,0.1824554798149996
13.591,151.3,0.373,44.8,,,,,3.5699999999999985,0.373,181.3,44.8,,154.23264676345266,,,11.796617514382753,157.6977,,169.49431751438274,,,144.3,144.49431751438274,144.3,3.5699999999999985,,0.13466217212940526
13.611,151.4,0.368,44.7,,,,,3.59,0.368,181.4,44.7,,154.28183215703143,,,11.840342055672362,157.8232,,169.66354205567237,,,144.4,144.66354205567237,144.4,3.59,,0.18250834880357356
13.633,151.5,0.363,44.6,,,,,3.6119999999999983,0.363,181.5,44.6,,154.3291979240355,,,11.882734312508129,157.9487,,169.83143431250812,,,144.5,144.83143431250812,144.5,3.6119999999999983,,0.22936630623399465
13.66,151.7,0.359,44.5,,,,,3.6389999999999993,0.359,181.7,44.5,,154.36533690891753,,,11.910656849792971,158.0491,,169.959756849793,,,144.7,144.959756849793,144.7,3.6389999999999993,,0.17951406343677054
13.681,151.8,0.354,44.5,,,,,3.6599999999999984,0.354,181.8,44.5,,154.4117891389184,,,11.975881313927257,158.1746,,170.15048131392726,,,144.8,145.15048131392726,144.8,3.6599999999999984,,0.24204510630334744
13.7,152.0,0.349,44.6,,,,,3.679,0.349,182.0,44.6,,154.45848408527675,,,12.065374817988422,158.3001,,170.36547481798843,,,145.0,145.36547481798843,145.0,3.679,,0.2520515986127089
13.72,152.2,0.345,44.6,,,,,3.699,0.345,182.2,44.6,,154.49270934800302,,,12.115970536283008,158.4005,,170.516470536283,,,145.2,145.516470536283,145.2,3.699,,0.21795491479546866
13.732,152.3,0.34,44.6,,,,,3.711,0.34,182.3,44.6,,154.5338586352243,,,12.17821978660312,158.526,,170.70421978660312,,,145.3,145.70421978660312,145.3,3.711,,0.2781966872698606
13.759,152.5,0.335,44.6,,,,,3.738,0.335,182.5,44.6,,154.57323737077144,,,12.239362426326444,158.6515,,170.89086242632644,,,145.5,145.89086242632644,145.5,3.738,,0.2686339699838046
13.78,152.6,0.332,44.5,,,,,3.758999999999999,0.332,182.6,44.5,,154.59419385943048,,,12.249759860280228,158.7268,,170.97655986028022,,,145.6,145.97655986028022,145.6,3.758999999999999,,0.2586262776649892
13.8,152.8,0.326,44.3,,,,,3.779,0.326,182.8,44.3,,154.63457034032916,,,12.268918830744504,158.8774,,171.1463188307445,,,145.8,146.1463188307445,145.8,3.779,,0.23753006223901202
13.817,152.9,0.322,44.1,,,,,3.796,0.322,182.9,44.1,,154.65924392093828,,,12.263127634332967,158.9778,,171.24092763433296,,,145.9,146.24092763433296,145.9,3.796,,0.23367212771278723
13.84,153.1,0.317,44.1,,,,,3.818999999999999,0.317,183.1,44.1,,154.6930185933724,,,12.319735876973144,159.1033,,171.42303587697313,,,146.1,146.42303587697313,146.1,3.818999999999999,,0.22110600751070278
13.86,153.3,0.313,44.1,,,,,3.838999999999999,0.313,183.3,44.1,,154.7189032211019,,,12.364234784201871,159.2037,,171.56793478420187,,,146.3,146.56793478420187,146.3,3.838999999999999,,0.1831406590580012
13.871,153.5,0.31,44.1,,,,,3.85,0.31,183.5,44.1,,154.7376700621439,,,12.397151319332783,159.279,,171.67615131933275,,,146.5,146.67615131933275,146.5,3.85,,0.12023980841825664
13.898,153.7,0.305,44.1,,,,,3.876999999999999,0.305,183.7,44.1,,154.76774601267456,,,12.451144636544562,159.4045,,171.85564463654458,,,146.7,146.85564463654458,146.7,3.876999999999999,,0.10609723009174753
13.919,153.8,0.301,44.2,,,,,3.898,0.301,183.8,44.2,,154.79213681582505,,,12.520065561558567,159.5049,,172.02496556155856,,,146.8,147.02496556155856,146.8,3.898,,0.15324629533961048
13.939,154.0,0.297,44.3,,,,,3.9179999999999993,0.297,184.0,44.3,,154.81550788887682,,,12.588469459037386,159.6053,,172.19376945903738,,,147.0,147.19376945903738,147.0,3.9179999999999993,,0.13181595852883246
13.954,154.2,0.294,44.2,,,,,3.933,0.294,184.2,44.2,,154.83012471821678,,,12.592807642786353,159.6806,,172.27340764278634,,,147.2,147.27340764278634,147.2,3.933,,0.04986932254507469
13.97,154.3,0.289,44.2,,,,,3.949,0.289,184.3,44.2,,154.85562201160198,,,12.643495258016271,159.8061,,172.4495952580163,,,147.3,147.4495952580163,147.3,3.949,,0.10155821997032634
13.998,154.5,0.285,44.1,,,,,3.976999999999999,0.285,184.5,44.1,,154.87388544538456,,,12.656427427003422,159.9065,,172.56292742700342,,,147.5,147.56292742700342,147.5,3.976999999999999,,0.04266266237519723
14.008,154.7,0.282,44.0,,,,,3.9869999999999983,0.282,184.7,44.0,,154.88681467181772,,,12.65882780084989,159.9818,,172.64062780084987,,,147.7,147.64062780084987,147.7,3.9869999999999983,,-0.040197832870763964
14.037,154.9,0.278,43.9,,,,,4.016,0.278,184.9,43.9,,154.9038254288709,,,12.6702406345272,160.0822,,172.7524406345272,,,147.9,147.7524406345272,147.9,4.016,,-0.09976968591805381
14.056,155.1,0.273,43.9,,,,,4.034999999999998,0.273,185.1,43.9,,154.92544148685585,,,12.717281035838823,160.2077,,172.9249810358388,,,148.1,147.9249810358388,148.1,4.034999999999998,,-0.11817620807642307
14.079,155.3,0.271,44.0,,,,,4.058,0.271,185.3,44.0,,154.9347999020421,,,12.76301741745757,160.2579,,173.02091741745758,,,148.3,148.02091741745758,148.3,4.058,,-0.1881878506692038
14.099,155.6,0.267,44.2,,,,,4.077999999999999,0.267,185.6,44.2,,154.95284821526212,,,12.854253128361291,160.3583,,173.2125531283613,,,148.6,148.2125531283613,148.6,4.077999999999999,,-0.26073140756305613
14.119,155.8,0.264,44.3,,,,,4.097999999999999,0.264,185.8,44.3,,154.96533100189927,,,12.9088164045252,160.4336,,173.3424164045252,,,148.8,148.3424164045252,148.8,4.097999999999999,,-0.30751585717392577
14.139,155.9,0.261,44.5,,,,,4.117999999999999,0.261,185.9,44.5,,154.97832111790692,,,12.990536537997071,160.5089,,173.49943653799707,,,148.9,148.49943653799707,148.9,4.117999999999999,,-0.2690150852941138
14.159,156.1,0.258,44.5,,,,,4.138,0.258,186.1,44.5,,154.98898727499073,,,13.01727729048902,160.5842,,173.60147729048904,,,149.1,148.60147729048904,149.1,4.138,,-0.33435460061096633
14.18,156.2,0.255,44.5,,,,,4.158999999999999,0.255,186.2,44.5,,154.99928759884472,,,13.043674619681337,160.6595,,173.7031746196813,,,149.2,148.7031746196813,149.2,4.158999999999999,,-0.33299288225112783
14.196,156.4,0.251,44.3,,,,,4.174999999999999,0.251,186.4,44.3,,155.01072564281387,,,13.02310701744824,160.75990000000002,,173.78300701744826,,,149.4,148.78300701744826,149.4,4.174999999999999,,-0.41298057734387544
14.212,156.5,0.249,44.2,,,,,4.190999999999999,0.249,186.5,44.2,,155.01625646142,,,13.0124446895037,160.8101,,173.8225446895037,,,149.5,148.8225446895037,149.5,4.190999999999999,,-0.4531473648804676
14.239,156.7,0.246,44.0,,,,,4.218,0.246,186.7,44.0,,155.02390360633834,,,12.982095604275612,160.8854,,173.8674956042756,,,149.7,148.8674956042756,149.7,4.218,,-0.5561151608045325
14.255,156.9,0.242,44.0,,,,,4.234,0.242,186.9,44.0,,155.0358741228036,,,13.014971142379174,160.9858,,174.0007711423792,,,149.9,149.0007711423792,149.9,4.234,,-0.5998858289665193
14.279,157.1,0.241,44.0,,,,,4.257999999999999,0.241,187.1,44.0,,155.03877745098023,,,13.023100033801702,161.0109,,174.0340000338017,,,150.1,149.0340000338017,150.1,4.257999999999999,,-0.7101931820108534
14.295,157.4,0.239,44.2,,,,,4.273999999999999,0.239,187.4,44.2,,155.04606852097652,,,13.095109458284313,161.0611,,174.1562094582843,,,150.4,149.1562094582843,150.4,4.273999999999999,,-0.8269883920982027
14.313,157.6,0.236,44.5,,,,,4.292,0.236,187.6,44.5,,155.05667102174775,,,13.20314849424978,161.1364,,174.33954849424978,,,150.6,149.33954849424978,150.6,4.292,,-0.8369531910691974
14.338,157.7,0.234,44.6,,,,,4.316999999999998,0.234,187.7,44.6,,155.06275552418447,,,13.247196731568426,161.1866,,174.43379673156844,,,150.7,149.43379673156844,150.7,4.316999999999998,,-0.840214511235271
14.356,157.9,0.231,44.7,,,,,4.334999999999999,0.231,187.9,44.7,,155.07123217837895,,,13.29914502566252,161.2619,,174.5610450256625,,,150.9,149.5610450256625,150.9,4.334999999999999,,-0.8873127729208066
14.372,158.0,0.23,44.5,,,,,4.350999999999999,0.23,188.0,44.5,,155.07223304432796,,,13.250857391829909,161.287,,174.5378573918299,,,151.0,149.5378573918299,151.0,4.350999999999999,,-0.9683063630265547
14.391,158.1,0.228,44.4,,,,,4.369999999999999,0.228,188.1,44.4,,155.07643131642945,,,13.23832745593572,161.3372,,174.5755274559357,,,151.1,149.5755274559357,151.1,4.369999999999999,,-1.0089163097711986
14.412,158.2,0.227,44.3,,,,,4.391,0.227,188.2,44.3,,155.07812407972455,,,13.217874260531376,161.3623,,174.58017426053138,,,151.2,149.58017426053138,151.2,4.391,,-1.0713133197543716
