time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.394,157.7,0.268,49.8,0.3780000000000001,0.268,189.7,49.8,,,,,157.64456909712035,,15.68347463397946,160.3332,,,176.01667463397948,,150.2,151.01667463397948,,,150.2,0.3780000000000001
10.419,157.5,0.274,49.8,0.4030000000000004,0.274,189.5,49.8,,,,,157.61668993460623,,15.607670726523049,160.1826,,,175.79027072652306,,150.0,150.79027072652306,,,150.0,0.4030000000000004
10.429,157.3,0.279,50.1,0.4130000000000002,0.279,189.3,50.1,,,,,157.59583902021092,,15.626204775560156,160.0571,,,175.68330477556015,,149.8,150.68330477556015,,,149.8,0.4130000000000002
10.457,157.0,0.283,50.2,0.4410000000000007,0.283,189.0,50.2,,,,,157.57653032646812,,15.602059355710539,159.9567,,,175.55875935571055,,149.5,150.55875935571055,,,149.5,0.4410000000000007
10.477,156.8,0.286,50.4,0.4610000000000003,0.286,188.8,50.4,,,,,157.56321073029682,,15.617390572334985,159.8814,,,175.498790572335,,149.3,150.498790572335,,,149.3,0.4610000000000003
10.49,156.5,0.29,50.3,0.4740000000000002,0.29,188.5,50.3,,,,,157.53969754475025,,15.538671672420246,159.781,,,175.31967167242024,,149.0,150.31967167242024,,,149.0,0.4740000000000002
10.517,156.2,0.295,50.0,0.5009999999999994,0.295,188.2,50.0,,,,,157.50626390429613,,15.393849228410962,159.6555,,,175.04934922841096,,148.7,150.04934922841096,,,148.7,0.5009999999999994
10.539,155.9,0.3,49.7,0.5229999999999997,0.3,187.9,49.7,,,,,157.47091218975447,,15.249823046719467,159.53,,,174.77982304671946,,148.4,149.77982304671946,,,148.4,0.5229999999999997
10.557,155.7,0.304,49.7,0.5410000000000004,0.304,187.7,49.7,,,,,157.4450210797309,,15.198552424249508,159.4296,,,174.6281524242495,,148.2,149.6281524242495,,,148.2,0.5410000000000004
10.576,155.5,0.307,49.5,0.5600000000000005,0.307,187.5,49.5,,,,,157.42165653156624,,15.107398799187884,159.3543,,,174.46169879918787,,148.0,149.46169879918787,,,148.0,0.5600000000000005
10.589,155.4,0.312,49.3,0.5730000000000004,0.312,187.4,49.3,,,,,157.38327697885967,,14.991033178984535,159.2288,,,174.21983317898454,,147.9,149.21983317898454,,,147.9,0.5730000000000004
10.616,155.2,0.317,49.6,0.5999999999999996,0.317,187.2,49.6,,,,,157.3517838551268,,15.005077240999677,159.1033,,,174.10837724099966,,147.7,149.10837724099966,,,147.7,0.5999999999999996
10.636,155.1,0.322,50.3,0.6199999999999992,0.322,187.1,50.3,,,,,157.32629739899082,,15.120612618573444,158.9778,,,174.09841261857343,,147.6,149.09841261857343,,,147.6,0.6199999999999992
10.657,154.9,0.326,50.5,0.641,0.326,186.9,50.5,,,,,157.29851985295133,,15.118878985282477,158.8774,,,173.99627898528246,,147.4,148.99627898528246,,,147.4,0.641
10.674,154.7,0.33,50.5,0.6579999999999995,0.33,186.7,50.5,,,,,157.26592435730888,,15.065676738744822,158.777,,,173.8426767387448,,147.2,148.8426767387448,,,147.2,0.6579999999999995
10.698,154.4,0.335,50.5,0.6820000000000004,0.335,186.4,50.5,,,,,157.2235112966254,,14.998994648365267,158.6515,,,173.65049464836525,,146.9,148.65049464836525,,,146.9,0.6820000000000004
10.714,154.2,0.34,50.3,0.6980000000000004,0.34,186.2,50.3,,,,,157.17497981493506,,14.881961075910166,158.526,,,173.40796107591018,,146.7,148.40796107591018,,,146.7,0.6980000000000004
10.735,153.9,0.345,50.0,0.7189999999999994,0.345,185.9,50.0,,,,,157.1219521864342,,14.74033408339071,158.4005,,,173.1408340833907,,146.4,148.1408340833907,,,146.4,0.7189999999999994
10.746,153.7,0.35,49.8,0.7300000000000004,0.35,185.7,49.8,,,,,157.0686812691972,,14.624160688610496,158.275,,,172.8991606886105,,146.2,147.8991606886105,,,146.2,0.7300000000000004
10.773,153.6,0.354,49.7,0.7569999999999997,0.354,185.6,49.7,,,,,157.02574958724657,,14.546315186442625,158.1746,,,172.72091518644262,,146.1,147.72091518644262,,,146.1,0.7569999999999997
10.795,153.4,0.36,49.7,0.7789999999999999,0.36,185.4,49.7,,,,,156.96228329950614,,14.466561888173146,158.024,,,172.49056188817315,,145.9,147.49056188817315,,,145.9,0.7789999999999999
10.816,153.3,0.365,49.8,0.8000000000000007,0.365,185.3,49.8,,,,,156.90961079243905,,14.424247686605442,157.8985,,,172.32274768660545,,145.8,147.32274768660545,,,145.8,0.8000000000000007
10.834,153.2,0.371,50.1,0.8179999999999996,0.371,185.2,50.1,,,,,156.8485837092318,,14.416269678100967,157.74790000000002,,,172.164169678101,,145.7,147.164169678101,,,145.7,0.8179999999999996
10.857,153.0,0.373,50.4,0.8409999999999993,0.373,185.0,50.4,,,,,156.83310090101742,,14.461408336873324,157.6977,,,172.15910833687332,,145.5,147.15910833687332,,,145.5,0.8409999999999993
10.877,152.8,0.379,50.6,0.8610000000000007,0.379,184.8,50.6,,,,,156.76604961374278,,14.427104428633749,157.5471,,,171.97420442863375,,145.3,146.97420442863375,,,145.3,0.8610000000000007
10.894,152.6,0.384,50.4,0.8780000000000001,0.384,184.6,50.4,,,,,156.69727807191745,,14.310788738970802,157.4216,,,171.73238873897083,,145.1,146.73238873897083,,,145.1,0.8780000000000001
10.912,152.4,0.389,50.2,0.8960000000000008,0.389,184.4,50.2,,,,,156.6257169282436,,14.194770526508881,157.2961,,,171.49087052650887,,144.9,146.49087052650887,,,144.9,0.8960000000000008
10.93,152.3,0.395,50.0,0.9139999999999996,0.395,184.3,50.0,,,,,156.53734649072615,,14.065321773341209,157.1455,,,171.2108217733412,,144.8,146.2108217733412,,,144.8,0.9139999999999996
10.944,152.2,0.398,49.7,0.9280000000000008,0.398,184.2,49.7,,,,,156.48510822175965,,13.953843788376124,157.0702,,,171.02404378837613,,144.7,146.02404378837613,,,144.7,0.9280000000000008
10.977,152.1,0.402,49.8,0.9610000000000004,0.402,184.1,49.8,,,,,156.43017329794327,,13.9224414434914,156.9698,,,170.8922414434914,,144.6,145.8922414434914,,,144.6,0.9610000000000004
10.992,152.0,0.406,50.0,0.9760000000000008,0.406,184.0,50.0,,,,,156.37722546880056,,13.913845649767145,156.8694,,,170.78324564976717,,144.5,145.78324564976717,,,144.5,0.9760000000000008
11.015,151.9,0.413,50.3,0.9990000000000006,0.413,183.9,50.3,,,,,156.27964712226913,,13.885791816901987,156.6937,,,170.579491816902,,144.4,145.579491816902,,,144.4,0.9990000000000006
11.034,151.7,0.418,50.5,1.018000000000001,0.418,183.7,50.5,,,,,156.20685067545955,,13.861461404208818,156.5682,,,170.42966140420882,,144.2,145.42966140420882,,,144.2,1.018000000000001
11.05,151.6,0.422,50.6,1.0340000000000007,0.422,183.6,50.6,,,,,156.1447553518946,,13.827830062061617,156.4678,,,170.29563006206163,,144.1,145.29563006206163,,,144.1,1.0340000000000007
11.075,151.4,0.428,50.3,1.0589999999999993,0.428,183.4,50.3,,,,,156.03101336083878,,13.675449337867278,156.3172,,,169.9926493378673,,143.9,144.9926493378673,,,143.9,1.0589999999999993
11.088,151.2,0.434,50.0,1.0719999999999992,0.434,183.2,50.0,,,,,155.9123289064311,,13.523573895857169,156.16660000000002,,,169.69017389585719,,143.7,144.69017389585719,,,143.7,1.0719999999999992
11.115,151.1,0.439,49.7,1.0990000000000002,0.439,183.1,49.7,,,,,155.8074331235969,,13.386215249071627,156.0411,,,169.42731524907163,,143.6,144.42731524907163,,,143.6,1.0990000000000002
11.129,151.0,0.443,49.6,1.1129999999999995,0.443,183.0,49.6,,,,,155.72696707505207,,13.30781794021069,155.9407,,,169.2485179402107,,143.5,144.2485179402107,,,143.5,1.1129999999999995
11.156,150.9,0.448,49.5,1.1400000000000006,0.448,182.9,49.5,,,,,155.62456740041435,,13.215441892792732,155.8152,,,169.03064189279274,,143.4,144.03064189279274,,,143.4,1.1400000000000006
11.174,150.8,0.453,49.5,1.1579999999999997,0.453,182.8,49.5,,,,,155.5235730628871,,13.145138207823814,155.68970000000002,,,168.83483820782382,,143.3,143.83483820782382,,,143.3,1.1579999999999997
11.189,150.7,0.459,49.8,1.173,0.459,182.7,49.8,,,,,155.41283185819822,,13.126076198393136,155.5391,,,168.6651761983931,,143.2,143.6651761983931,,,143.2,1.173
11.215,150.7,0.461,50.1,1.1989999999999998,0.461,182.7,50.1,,,,,155.38484669351445,,13.16292638702426,155.4889,,,168.65182638702427,,143.2,143.65182638702427,,,143.2,1.1989999999999998
11.226,150.6,0.466,50.2,1.2100000000000009,0.466,182.6,50.2,,,,,155.28174082209398,,13.112982456613585,155.3634,,,168.4763824566136,,143.1,143.4763824566136,,,143.1,1.2100000000000009
11.253,150.4,0.471,50.3,1.237,0.471,182.4,50.3,,,,,155.17579028972543,,13.062599173378011,155.2379,,,168.300499173378,,142.9,143.300499173378,,,142.9,1.237
11.269,150.3,0.476,50.2,1.253,0.476,182.3,50.2,,,,,155.05642920613377,,12.969114875155055,155.1124,,,168.08151487515505,,142.8,143.08151487515505,,,142.8,1.253
11.295,150.2,0.478,49.9,1.279,0.478,182.2,49.9,,,,,154.99381043793116,,12.87628111032414,155.0622,,,167.93848111032412,,142.7,142.93848111032412,,,142.7,1.279
11.315,150.1,0.482,49.7,1.2989999999999997,0.482,182.1,49.7,,,,,154.8877379937176,,12.776237544795855,154.9618,,,167.73803754479587,,142.6,142.73803754479587,,,142.6,1.2989999999999997
11.336,150.0,0.488,49.6,1.3200000000000005,0.488,182.0,49.6,,,,,154.7350785474975,,12.668917189823896,154.8112,,,167.48011718982391,,142.5,142.48011718982391,,,142.5,1.3200000000000005
11.355,149.9,0.493,49.7,1.3390000000000004,0.493,181.9,49.7,,,,,154.61459623558335,,12.6180796951863,154.6857,,,167.3037796951863,,142.4,142.3037796951863,,,142.4,1.3390000000000004
11.377,149.8,0.498,49.7,1.3610000000000009,0.498,181.8,49.7,,,,,154.48504712649844,,12.54593536572517,154.5602,,,167.10613536572518,,142.3,142.10613536572518,,,142.3,1.3610000000000009
11.394,149.8,0.5,49.7,1.378,0.5,181.8,49.7,,,,,154.4322679145717,,12.517034937021469,154.51,,,167.02703493702145,,142.3,142.02703493702145,,,142.3,1.378
11.415,149.7,0.504,49.6,1.3989999999999991,0.504,181.7,49.6,,,,,154.31886047667717,,12.438388731309178,154.4096,,,166.8479887313092,,142.2,141.8479887313092,,,142.2,1.3989999999999991
11.432,149.7,0.509,49.7,1.4160000000000004,0.509,181.7,49.7,,,,,154.18787751105953,,12.386693009198178,154.2841,,,166.67079300919818,,142.2,141.67079300919818,,,142.2,1.4160000000000004
11.451,149.6,0.512,49.8,1.4350000000000005,0.512,181.6,49.8,,,,,154.1103232009148,,12.363717957575965,154.2088,,,166.57251795757597,,142.1,141.57251795757597,,,142.1,1.4350000000000005
11.476,149.6,0.515,50.0,1.4600000000000009,0.515,181.6,50.0,,,,,154.03820499184448,,12.361015812626945,154.1335,,,166.49451581262696,,142.1,141.49451581262696,,,142.1,1.4600000000000009
11.495,149.5,0.52,50.0,1.4789999999999992,0.52,181.5,50.0,,,,,153.8936963119188,,12.287906464203257,154.008,,,166.29590646420326,,142.0,141.29590646420326,,,142.0,1.4789999999999992
11.517,149.4,0.523,49.9,1.5009999999999994,0.523,181.4,49.9,,,,,153.79845004325878,,12.223688890070282,153.9327,,,166.1563888900703,,141.9,141.1563888900703,,,141.9,1.5009999999999994
11.535,149.3,0.527,49.9,1.519,0.527,181.3,49.9,,,,,153.6783302015069,,12.1651456871808,153.8323,,,165.9974456871808,,141.8,140.9974456871808,,,141.8,1.519
11.552,149.3,0.531,49.9,1.5359999999999996,0.531,181.3,49.9,,,,,153.55584119988393,,12.106528811431206,153.7319,,,165.8384288114312,,141.8,140.8384288114312,,,141.8,1.5359999999999996
11.574,149.2,0.534,49.8,1.5579999999999998,0.534,181.2,49.8,,,,,153.45521184585346,,12.04246021950216,153.6566,,,165.69906021950214,,141.7,140.69906021950214,,,141.7,1.5579999999999998
11.59,149.2,0.538,49.9,1.5739999999999998,0.538,181.2,49.9,,,,,153.33571288335406,,12.003781993452897,153.5562,,,165.55998199345288,,141.7,140.55998199345288,,,141.7,1.5739999999999998
11.611,149.1,0.541,49.8,1.5950000000000006,0.541,181.1,49.8,,,,,153.23165242986883,,11.93978282711872,153.4809,,,165.4206828271187,,141.6,140.4206828271187,,,141.6,1.5950000000000006
11.634,149.1,0.544,49.8,1.6180000000000003,0.544,181.1,49.8,,,,,153.1335478681516,,11.895718830748287,153.4056,,,165.30131883074827,,141.6,140.30131883074827,,,141.6,1.6180000000000003
11.654,149.0,0.548,49.8,1.638,0.548,181.0,49.8,,,,,153.00057693541677,,11.83691496358395,153.3052,,,165.14211496358396,,141.5,140.14211496358396,,,141.5,1.638
11.673,149.0,0.55,49.8,1.657,0.55,181.0,49.8,,,,,152.9331569647832,,11.807491796289693,153.255,,,165.0624917962897,,141.5,140.0624917962897,,,141.5,1.657
11.696,148.9,0.553,49.9,1.6799999999999995,0.553,180.9,49.9,,,,,152.8387366202638,,11.782969790544202,153.1797,,,164.9626697905442,,141.4,139.9626697905442,,,141.4,1.6799999999999995
11.713,148.9,0.555,49.8,1.6969999999999992,0.555,180.9,49.8,,,,,152.7618574765065,,11.73387554393229,153.1295,,,164.8633755439323,,141.4,139.8633755439323,,,141.4,1.6969999999999992
11.733,148.8,0.558,49.7,1.7170000000000003,0.558,180.8,49.7,,,,,152.64909323372933,,11.670125344071401,153.0542,,,164.72432534407142,,141.3,139.72432534407142,,,141.3,1.7170000000000003
11.753,148.8,0.56,49.6,1.737,0.56,180.8,49.6,,,,,152.5702622708192,,11.62116942867793,153.004,,,164.6251694286779,,141.3,139.6251694286779,,,141.3,1.737
11.76,148.8,0.563,49.6,1.7439999999999998,0.563,180.8,49.6,,,,,152.462951239134,,11.577049915610719,152.9287,,,164.50574991561072,,141.3,139.50574991561072,,,141.3,1.7439999999999998
11.793,148.7,0.565,49.7,1.7769999999999992,0.565,180.7,49.7,,,,,152.39896434387623,,11.567027445785273,152.8785,,,164.44552744578527,,141.2,139.44552744578527,,,141.2,1.7769999999999992
11.812,148.7,0.567,49.7,1.7959999999999994,0.567,180.7,49.7,,,,,152.32604262737715,,11.537547121011452,152.8283,,,164.36584712101146,,141.2,139.36584712101146,,,141.2,1.7959999999999994
11.825,148.7,0.57,49.8,1.8089999999999995,0.57,180.7,49.8,,,,,152.2239812100243,,11.512589752497577,152.75300000000001,,,164.2655897524976,,141.2,139.2655897524976,,,141.2,1.8089999999999995
11.852,148.7,0.571,49.8,1.8360000000000003,0.571,180.7,49.8,,,,,152.1868230968253,,11.49781731955466,152.7279,,,164.22571731955466,,141.2,139.22571731955466,,,141.2,1.8360000000000003
11.87,148.6,0.572,49.8,1.8539999999999992,0.572,180.6,49.8,,,,,152.14950040890616,,11.483042715961869,152.7028,,,164.18584271596185,,141.1,139.18584271596185,,,141.1,1.8539999999999992
11.889,148.6,0.575,49.8,1.8729999999999996,0.575,180.6,49.8,,,,,152.0365411683737,,11.438706480690865,152.6275,,,164.06620648069085,,141.1,139.06620648069085,,,141.1,1.8729999999999996
11.91,148.6,0.576,49.7,1.894,0.576,180.6,49.7,,,,,151.9897744113415,,11.404772449598731,152.6024,,,164.00717244959873,,141.1,139.00717244959873,,,141.1,1.894
11.935,148.5,0.577,49.7,1.9190000000000005,0.577,180.5,49.7,,,,,151.95158356762138,,11.390009472568044,152.5773,,,163.96730947256805,,141.0,138.96730947256805,,,141.0,1.9190000000000005
11.955,148.5,0.58,49.7,1.939,0.58,180.5,49.7,,,,,151.83600809215326,,11.345709832551364,152.502,,,163.84770983255137,,141.0,138.84770983255137,,,141.0,1.939
11.974,148.5,0.581,49.7,1.958,0.581,180.5,49.7,,,,,151.79714737607645,,11.33093991970779,152.4769,,,163.8078399197078,,141.0,138.8078399197078,,,141.0,1.958
11.993,148.5,0.582,49.7,1.9770000000000003,0.582,180.5,49.7,,,,,151.7581182597968,,11.3161684258603,152.4518,,,163.7679684258603,,141.0,138.7679684258603,,,141.0,1.9770000000000003
12.011,148.5,0.583,49.7,1.9949999999999992,0.583,180.5,49.7,,,,,151.71892037046888,,11.3013954124624,152.4267,,,163.7280954124624,,141.0,138.7280954124624,,,141.0,1.9949999999999992
12.028,148.5,0.583,49.7,2.0120000000000005,0.583,180.5,49.7,,,,,151.71892037046888,,11.3013954124624,152.4267,,,163.7280954124624,,141.0,138.7280954124624,,,141.0,2.0120000000000005
12.052,148.4,0.586,49.7,2.036,0.586,180.4,49.7,,,,,151.60031033574091,,11.257067871500032,152.3514,,,163.60846787150004,,140.9,138.60846787150004,,,140.9,2.036
12.071,148.4,0.587,49.7,2.055,0.587,180.4,49.7,,,,,151.56043362576537,,11.242289397088605,152.3263,,,163.5685893970886,,140.9,138.5685893970886,,,140.9,2.055
12.097,148.4,0.587,49.7,2.0809999999999995,0.587,180.4,49.7,,,,,151.56043362576537,,11.242289397088605,152.3263,,,163.5685893970886,,140.9,138.5685893970886,,,140.9,2.0809999999999995
12.115,148.4,0.587,49.7,2.099,0.587,180.4,49.7,,,,,151.56043362576537,,11.242289397088605,152.3263,,,163.5685893970886,,140.9,138.5685893970886,,,140.9,2.099
12.128,148.4,0.588,49.7,2.112,0.588,180.4,49.7,,,,,151.52038627851428,,11.22750971236917,152.3012,,,163.52870971236916,,140.9,138.52870971236916,,,140.9,2.112
12.155,148.4,0.588,49.7,2.139,0.588,180.4,49.7,,,,,151.52038627851428,,11.22750971236917,152.3012,,,163.52870971236916,,140.9,138.52870971236916,,,140.9,2.139
12.172,148.4,0.589,49.7,2.1560000000000006,0.589,180.4,49.7,,,,,151.4801679211422,,11.21272887957323,152.2761,,,163.48882887957325,,140.9,138.48882887957325,,,140.9,2.1560000000000006
12.193,148.4,0.589,49.7,,,,,2.177,0.589,180.4,49.7,,149.88224069454165,,,8.991014225655462,152.2761,,161.26711422565546,,,140.9,136.26711422565546,140.9,2.177
12.211,148.4,0.588,49.6,,,,,2.1950000000000003,0.588,180.4,49.6,,149.90758159492236,,,8.99290844516386,152.3012,,161.29410844516386,,,140.9,136.29410844516386,140.9,2.1950000000000003
12.228,148.4,0.588,49.6,,,,,2.212,0.588,180.4,49.6,,149.90758159492236,,,8.99290844516386,152.3012,,161.29410844516386,,,140.9,136.29410844516386,140.9,2.212
12.247,148.4,0.588,49.6,,,,,2.231,0.588,180.4,49.6,,149.90758159492236,,,8.99290844516386,152.3012,,161.29410844516386,,,140.9,136.29410844516386,140.9,2.231
12.274,148.4,0.587,49.5,,,,,2.257999999999999,0.587,180.4,49.5,,149.93284099864286,,,8.994738610007097,152.3263,,161.3210386100071,,,140.9,136.3210386100071,140.9,2.257999999999999
12.295,148.4,0.586,49.5,,,,,2.279,0.586,180.4,49.5,,149.96727878225283,,,9.014869251688317,152.3514,,161.36626925168832,,,140.9,136.36626925168832,140.9,2.279
12.314,148.4,0.586,49.4,,,,,2.298,0.586,180.4,49.4,,149.95801903712433,,,8.99650442351491,152.3514,,161.34790442351493,,,140.9,136.34790442351493,140.9,2.298
12.331,148.4,0.586,49.4,,,,,2.3149999999999995,0.586,180.4,49.4,,149.95801903712433,,,8.99650442351491,152.3514,,161.34790442351493,,,140.9,136.34790442351493,140.9,2.3149999999999995
12.349,148.4,0.585,49.3,,,,,2.333,0.585,180.4,49.3,,149.98311584178785,,,8.998205589448524,152.3765,,161.37470558944852,,,140.9,136.37470558944852,140.9,2.333
12.371,148.4,0.585,49.3,,,,,2.3550000000000004,0.585,180.4,49.3,,149.98311584178785,,,8.998205589448524,152.3765,,161.37470558944852,,,140.9,136.37470558944852,140.9,2.3550000000000004
12.393,148.4,0.583,49.2,,,,,2.3770000000000007,0.583,180.4,49.2,,150.04223913874557,,,9.01988889229158,152.4267,,161.4465888922916,,,140.9,136.4465888922916,140.9,2.3770000000000007
12.414,148.4,0.582,49.2,,,,,2.398,0.582,180.4,49.2,,150.07619178129056,,,9.039941468119581,152.4518,,161.49174146811959,,,140.9,136.49174146811959,140.9,2.398
12.433,148.4,0.581,49.1,,,,,2.417,0.581,180.4,49.1,,150.10090734244946,,,9.041455393861005,152.4769,,161.51835539386101,,,140.9,136.51835539386101,140.9,2.417
12.453,148.4,0.578,49.1,,,,,2.4369999999999994,0.578,180.4,49.1,,150.20151234628565,,,9.101555239016964,152.5522,,161.65375523901696,,,140.9,136.65375523901696,140.9,2.4369999999999994
12.472,148.4,0.578,49.0,,,,,2.4559999999999995,0.578,180.4,49.0,,150.19254831238902,,,9.08290676533305,152.5522,,161.63510676533303,,,140.9,136.63510676533303,140.9,2.4559999999999995
12.493,148.4,0.576,48.9,,,,,2.4770000000000003,0.576,180.4,48.9,,150.25004992958256,,,9.104206906928512,152.6024,,161.7066069069285,,,140.9,136.7066069069285,140.9,2.4770000000000003
12.512,148.4,0.574,48.7,,,,,2.4960000000000004,0.574,180.4,48.7,,150.29826875207013,,,9.106588725271617,152.6526,,161.75918872527163,,,140.9,136.75918872527163,140.9,2.4960000000000004
12.533,148.4,0.572,48.6,,,,,2.5169999999999995,0.572,180.4,48.6,,150.35494729274777,,,9.127566493487063,152.7028,,161.83036649348705,,,140.9,136.83036649348705,140.9,2.5169999999999995
12.553,148.4,0.57,48.5,,,,,2.537000000000001,0.57,180.4,48.5,,150.41118033589197,,,9.148415179376949,152.75300000000001,,161.90141517937695,,,140.9,136.90141517937695,140.9,2.537000000000001
12.573,148.4,0.569,48.3,,,,,2.5570000000000004,0.569,180.4,48.3,,150.42612095360067,,,9.13032741237595,152.7781,,161.90842741237594,,,140.9,136.90842741237594,140.9,2.5570000000000004
