time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
11.236,105.6,0.669,49.3,1.229000000000001,0.669,138.6,49.3,,,,,107.43329463077706,,11.662390047981107,111.46987999999999,,,123.1322700479811,,105.6,106.1322700479811,,,105.6,1.229000000000001
11.258,105.5,0.673,49.4,1.2509999999999994,0.673,138.5,49.4,,,,,107.30076616533796,,11.668581307897055,111.36795999999998,,,123.03654130789704,,105.5,106.03654130789704,,,105.5,1.2509999999999994
11.278,105.4,0.677,49.4,1.2710000000000008,0.677,138.4,49.4,,,,,107.15492800452218,,11.659363410561062,111.26603999999999,,,122.92540341056105,,105.4,105.92540341056105,,,105.4,1.2710000000000008
11.298,105.3,0.681,49.5,1.2910000000000004,0.681,138.3,49.5,,,,,107.0183705217251,,11.66595085875883,111.16411999999998,,,122.83007085875882,,105.30000000000001,105.83007085875882,,,105.30000000000001,1.2910000000000004
11.318,105.2,0.685,49.4,1.311,0.685,138.2,49.4,,,,,106.85632030059176,,11.64190294576172,111.06219999999999,,,122.7041029457617,,105.19999999999999,105.7041029457617,,,105.19999999999999,1.311
11.335,105.1,0.688,49.2,1.3280000000000012,0.688,138.1,49.2,,,,,106.71800938663388,,11.604976358372468,110.98575999999998,,,122.59073635837245,,105.1,105.59073635837245,,,105.1,1.3280000000000012
11.355,105.0,0.693,49.1,1.3480000000000008,0.693,138.0,49.1,,,,,106.51166664762576,,11.579948868681551,110.85835999999999,,,122.43830886868155,,105.0,105.43830886868155,,,105.0,1.3480000000000008
11.376,104.9,0.698,49.2,1.3689999999999998,0.698,137.9,49.2,,,,,106.32609011164855,,11.585971853771074,110.73095999999998,,,122.31693185377105,,104.9,105.31693185377105,,,104.9,1.3689999999999998
11.397,104.8,0.702,49.3,1.3900000000000006,0.702,137.8,49.3,,,,,106.17780842513672,,11.594017395290594,110.62903999999999,,,122.22305739529058,,104.80000000000001,105.22305739529058,,,104.80000000000001,1.3900000000000006
11.418,104.8,0.704,49.3,1.4109999999999996,0.704,137.8,49.3,,,,,106.09651880911296,,11.590577913993233,110.57807999999999,,,122.16865791399321,,104.80000000000001,105.16865791399321,,,104.80000000000001,1.4109999999999996
11.437,104.7,0.707,49.3,1.4299999999999995,0.707,137.7,49.3,,,,,105.97344147157024,,11.585568374149835,110.50163999999998,,,122.08720837414981,,104.69999999999999,105.08720837414981,,,104.69999999999999,1.4299999999999995
11.458,104.6,0.712,49.2,1.4510000000000003,0.712,137.6,49.2,,,,,105.7520352144131,,11.562724676602905,110.37423999999999,,,121.93696467660288,,104.6,104.93696467660288,,,104.6,1.4510000000000003
11.474,104.5,0.715,49.2,1.4670000000000003,0.715,137.5,49.2,,,,,105.6251035687194,,11.558249874668883,110.29779999999998,,,121.85604987466887,,104.5,104.85604987466887,,,104.5,1.4670000000000003
11.494,104.5,0.718,49.3,1.487,0.718,137.5,49.3,,,,,105.51029981278302,,11.568731020623073,110.22135999999998,,,121.79009102062305,,104.5,104.79009102062305,,,104.5,1.487
11.515,104.4,0.721,49.3,1.508000000000001,0.721,137.4,49.3,,,,,105.38071844459304,,11.564554836178973,110.14491999999998,,,121.70947483617896,,104.4,104.70947483617896,,,104.4,1.508000000000001
11.532,104.3,0.724,49.3,1.5250000000000004,0.724,137.3,49.3,,,,,105.24972022377716,,11.56055610985638,110.06847999999998,,,121.62903610985636,,104.30000000000001,104.62903610985636,,,104.30000000000001,1.5250000000000004
11.556,104.3,0.729,49.3,1.5489999999999997,0.729,137.3,49.3,,,,,105.02821912011132,,11.554284813103207,109.94107999999999,,,121.4953648131032,,104.30000000000001,104.4953648131032,,,104.30000000000001,1.5489999999999997
11.577,104.2,0.731,49.3,1.5700000000000005,0.731,137.2,49.3,,,,,104.93850186572848,,11.551913575230666,109.89011999999998,,,121.44203357523065,,104.19999999999999,104.44203357523065,,,104.19999999999999,1.5700000000000005
11.596,104.1,0.734,49.2,1.5890000000000004,0.734,137.1,49.2,,,,,104.78831712637614,,11.534026452671563,109.81367999999998,,,121.34770645267155,,104.1,104.34770645267155,,,104.1,1.5890000000000004
11.617,104.1,0.736,49.2,1.6100000000000012,0.736,137.1,49.2,,,,,104.6968792068848,,11.531887760584569,109.76271999999999,,,121.29460776058455,,104.1,104.29460776058455,,,104.1,1.6100000000000012
11.637,104.0,0.739,49.2,1.6300000000000008,0.739,137.0,49.2,,,,,104.55850592219268,,11.528825634097656,109.68627999999998,,,121.21510563409764,,104.0,104.21510563409764,,,104.0,1.6300000000000008
11.655,104.0,0.742,49.3,1.6479999999999997,0.742,137.0,49.3,,,,,104.4335198010506,,11.54026733394824,109.60983999999999,,,121.15010733394823,,104.0,104.15010733394823,,,104.0,1.6479999999999997
11.675,103.9,0.745,49.3,1.668000000000001,0.745,136.9,49.3,,,,,104.29237501550968,,11.537499205639856,109.53339999999999,,,121.07089920563985,,103.9,104.07089920563985,,,103.9,1.668000000000001
11.695,103.9,0.746,49.3,1.6880000000000006,0.746,136.9,49.3,,,,,104.24499778663818,,11.536615204920949,109.50791999999998,,,121.04453520492093,,103.9,104.04453520492093,,,103.9,1.6880000000000006
11.716,103.8,0.75,49.2,1.7089999999999996,0.75,136.8,49.2,,,,,104.038524606524,,11.519089357273003,109.40599999999998,,,120.92508935727298,,103.80000000000001,103.92508935727298,,,103.80000000000001,1.7089999999999996
11.736,103.8,0.751,49.2,1.729000000000001,0.751,136.8,49.2,,,,,103.99026170614354,,11.518319982636582,109.38051999999999,,,120.89883998263657,,103.80000000000001,103.89883998263657,,,103.80000000000001,1.729000000000001
11.757,103.8,0.753,49.2,1.75,0.753,136.8,49.2,,,,,103.89323573627536,,11.516838877154246,109.32955999999999,,,120.84639887715423,,103.80000000000001,103.84639887715423,,,103.80000000000001,1.75
11.777,103.7,0.754,49.3,1.7699999999999996,0.754,136.7,49.3,,,,,103.8600150070644,,11.530237619284858,109.30407999999998,,,120.83431761928485,,103.69999999999999,103.83431761928485,,,103.69999999999999,1.7699999999999996
11.798,103.7,0.757,49.3,1.7910000000000004,0.757,136.7,49.3,,,,,103.71289257312468,,11.528163219590509,109.22763999999998,,,120.75580321959049,,103.69999999999999,103.75580321959049,,,103.69999999999999,1.7910000000000004
11.814,103.6,0.758,49.1,1.8070000000000004,0.758,136.6,49.1,,,,,103.63193635720896,,11.499422095542053,109.20215999999998,,,120.70158209554204,,103.6,103.70158209554204,,,103.6,1.8070000000000004
11.835,103.6,0.759,49.0,1.8280000000000007,0.759,136.6,49.0,,,,,103.5663854697228,,11.484781346264196,109.17667999999998,,,120.66146134626418,,103.6,103.66146134626418,,,103.6,1.8280000000000007
11.855,103.6,0.761,49.1,1.8480000000000008,0.761,136.6,49.1,,,,,103.48243923701672,,11.49768490211218,109.12571999999997,,,120.62340490211216,,103.6,103.62340490211216,,,103.6,1.8480000000000008
11.875,103.6,0.762,49.1,1.8680000000000003,0.762,136.6,49.1,,,,,103.43226772899632,,11.49714391959795,109.10023999999999,,,120.59738391959793,,103.6,103.59738391959793,,,103.6,1.8680000000000003
11.896,103.5,0.764,49.2,1.889000000000001,0.764,136.5,49.2,,,,,103.3475713121129,,11.510061151332618,109.04927999999998,,,120.5593411513326,,103.5,103.5593411513326,,,103.5,1.889000000000001
11.916,103.5,0.765,49.2,1.9090000000000007,0.765,136.5,49.2,,,,,103.2969481840938,,11.509559356952192,109.02379999999998,,,120.53335935695218,,103.5,103.53335935695218,,,103.5,1.9090000000000007
11.936,103.5,0.765,49.2,1.9290000000000005,0.765,136.5,49.2,,,,,103.2969481840938,,11.509559356952192,109.02379999999998,,,120.53335935695218,,103.5,103.53335935695218,,,103.5,1.9290000000000005
11.957,103.5,0.767,49.1,1.950000000000001,0.767,136.5,49.1,,,,,103.17885307229665,,11.494723873009535,108.97283999999998,,,120.46756387300951,,103.5,103.46756387300951,,,103.5,1.950000000000001
11.978,103.5,0.768,49.1,1.971,0.768,136.5,49.1,,,,,103.12765660100436,,11.494296719842692,108.94735999999997,,,120.44165671984267,,103.5,103.44165671984267,,,103.5,1.971
11.995,103.4,0.768,49.1,1.9879999999999995,0.768,136.4,49.1,,,,,103.12765660100436,,11.494296719842692,108.94735999999997,,,120.44165671984267,,103.4,103.44165671984267,,,103.4,1.9879999999999995
12.015,103.4,0.769,49.1,2.008000000000001,0.769,136.4,49.1,,,,,103.07628824418369,,11.493888479561988,108.92187999999999,,,120.41576847956198,,103.4,103.41576847956198,,,103.4,2.008000000000001
12.035,103.4,0.769,49.1,2.0280000000000005,0.769,136.4,49.1,,,,,103.07628824418369,,11.493888479561988,108.92187999999999,,,120.41576847956198,,103.4,103.41576847956198,,,103.4,2.0280000000000005
12.056,103.4,0.77,49.1,2.0489999999999995,0.77,136.4,49.1,,,,,103.02474769945852,,11.493499135320564,108.89639999999999,,,120.38989913532055,,103.4,103.38989913532055,,,103.4,2.0489999999999995
12.076,103.4,0.77,49.2,2.069000000000001,0.77,136.4,49.2,,,,,103.04126366383576,,11.507334867733409,108.89639999999999,,,120.40373486773339,,103.4,103.40373486773339,,,103.4,2.069000000000001
12.096,103.4,0.772,49.2,2.0890000000000004,0.772,136.4,49.2,,,,,102.93778540063586,,11.506577515155378,108.84543999999998,,,120.35201751515535,,103.4,103.35201751515535,,,103.4,2.0890000000000004
12.113,103.4,0.772,49.1,2.106,0.772,136.4,49.1,,,,,102.9211488367902,,11.49277706741676,108.84543999999998,,,120.33821706741674,,103.4,103.33821706741674,,,103.4,2.106
12.133,103.4,0.772,49.1,2.1259999999999994,0.772,136.4,49.1,,,,,102.9211488367902,,11.49277706741676,108.84543999999998,,,120.33821706741674,,103.4,103.33821706741674,,,103.4,2.1259999999999994
12.154,103.4,0.772,49.1,2.147,0.772,136.4,49.1,,,,,102.9211488367902,,11.49277706741676,108.84543999999998,,,120.33821706741674,,103.4,103.33821706741674,,,103.4,2.147
12.175,103.4,0.773,49.1,2.168000000000001,0.773,136.4,49.1,,,,,102.86908991409484,,11.492444309910574,108.81995999999998,,,120.31240430991056,,103.4,103.31240430991056,,,103.4,2.168000000000001
12.195,103.4,0.773,49.1,,,,,2.1880000000000006,0.773,136.4,49.1,,101.64460601142666,,,9.845607236775239,108.81995999999998,,118.66556723677522,,,103.4,101.66556723677522,103.4,2.1880000000000006
12.216,103.4,0.772,49.1,,,,,2.209,0.772,136.4,49.1,,101.70564342483148,,,9.845712573922045,108.84543999999998,,118.69115257392203,,,103.4,101.69115257392203,103.4,2.209
12.237,103.4,0.772,49.1,,,,,2.2300000000000004,0.772,136.4,49.1,,101.70564342483148,,,9.845712573922045,108.84543999999998,,118.69115257392203,,,103.4,101.69115257392203,103.4,2.2300000000000004
12.257,103.4,0.772,49.0,,,,,2.25,0.772,136.4,49.0,,101.68662618521688,,,9.831099676870698,108.84543999999998,,118.67653967687068,,,103.4,101.67653967687068,103.4,2.25
12.277,103.4,0.772,49.0,,,,,2.27,0.772,136.4,49.0,,101.68662618521688,,,9.831099676870698,108.84543999999998,,118.67653967687068,,,103.4,101.67653967687068,103.4,2.27
12.293,103.4,0.772,49.0,,,,,2.286,0.772,136.4,49.0,,101.68662618521688,,,9.831099676870698,108.84543999999998,,118.67653967687068,,,103.4,101.67653967687068,103.4,2.286
12.314,103.4,0.77,48.9,,,,,2.3070000000000004,0.77,136.4,48.9,,101.7893219378278,,,9.816670474766637,108.89639999999999,,118.71307047476662,,,103.4,101.71307047476662,103.4,2.3070000000000004
12.334,103.4,0.77,48.9,,,,,2.327,0.77,136.4,48.9,,101.7893219378278,,,9.816670474766637,108.89639999999999,,118.71307047476662,,,103.4,101.71307047476662,103.4,2.327
12.355,103.3,0.77,48.9,,,,,2.3480000000000008,0.77,136.3,48.9,,101.7893219378278,,,9.816670474766637,108.89639999999999,,118.71307047476662,,,103.30000000000001,101.71307047476662,103.30000000000001,2.3480000000000008
12.375,103.3,0.77,48.9,,,,,2.3680000000000003,0.77,136.3,48.9,,101.7893219378278,,,9.816670474766637,108.89639999999999,,118.71307047476662,,,103.30000000000001,101.71307047476662,103.30000000000001,2.3680000000000003
12.395,103.3,0.769,48.8,,,,,2.388,0.769,136.3,48.8,,101.83102013351689,,,9.802113921596753,108.92187999999999,,118.72399392159674,,,103.30000000000001,101.72399392159674,103.30000000000001,2.388
12.416,103.3,0.77,48.8,,,,,2.4090000000000007,0.77,136.3,48.8,,101.77038385568682,,,9.80201363384819,108.89639999999999,,118.69841363384818,,,103.30000000000001,101.69841363384818,103.30000000000001,2.4090000000000007
12.433,103.3,0.768,48.7,,,,,2.426,0.768,136.3,48.7,,101.8726244302316,,,9.78753364916057,108.94735999999997,,118.73489364916054,,,103.30000000000001,101.73489364916054,103.30000000000001,2.426
12.454,103.4,0.767,48.6,,,,,2.447000000000001,0.767,136.4,48.6,,101.91413493414576,,,9.772929620029322,108.97283999999998,,118.7457696200293,,,103.4,101.7457696200293,103.4,2.447000000000001
