time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
12.313,148.2,0.591,49.5,,,,,2.308,0.591,180.2,49.5,,150.15938304773164,,,10.828901116063138,159.68374000000003,,170.51264111606318,,,146.2,145.51264111606318,146.2,2.308,,-0.47014971541505457
12.334,148.2,0.589,49.5,,,,,2.328999999999999,0.589,180.2,49.5,,150.2401852526499,,,10.809562546434146,159.74946000000003,,170.55902254643416,,,146.2,145.55902254643416,146.2,2.328999999999999,,-0.43842507083845716
12.351,148.2,0.588,49.4,,,,,2.346,0.588,180.2,49.4,,150.27095034502085,,,10.782749454686554,159.78232000000003,,170.56506945468658,,,146.2,145.56506945468658,146.2,2.346,,-0.4342890186822225
12.367,148.2,0.588,49.4,,,,,2.362,0.588,180.2,49.4,,150.27095034502085,,,10.782749454686554,159.78232000000003,,170.56506945468658,,,146.2,145.56506945468658,146.2,2.362,,-0.4342890186822225
12.395,148.2,0.586,49.3,,,,,2.389999999999999,0.586,180.2,49.3,,150.3414982143246,,,10.7464459351951,159.84804000000003,,170.59448593519514,,,146.2,145.59448593519514,146.2,2.389999999999999,,-0.414168306980062
12.407,148.2,0.585,49.3,,,,,2.4019999999999992,0.585,180.2,49.3,,150.38120844353708,,,10.736973960470444,159.88090000000005,,170.61787396047046,,,146.2,145.61787396047046,146.2,2.4019999999999992,,-0.3981710256699911
12.428,148.2,0.585,49.2,,,,,2.423,0.585,180.2,49.2,,150.37193503935364,,,10.71972822127912,159.88090000000005,,170.60062822127915,,,146.2,145.60062822127915,146.2,2.423,,-0.4099670169089171
12.454,148.2,0.581,49.1,,,,,2.449,0.581,180.2,49.1,,150.5201181505703,,,10.66500559415929,160.01234000000002,,170.6773455941593,,,146.2,145.6773455941593,146.2,2.449,,-0.357492753652998
12.473,148.2,0.58,48.9,,,,,2.468,0.58,180.2,48.9,,150.54087357182374,,,10.621168957791228,160.04520000000002,,170.66636895779124,,,146.2,145.66636895779124,146.2,2.468,,-0.36500071286508456
12.485,148.2,0.578,48.8,,,,,2.479999999999998,0.578,180.2,48.8,,150.60938732864827,,,10.585465902134084,160.11092000000002,,170.6963859021341,,,146.2,145.6963859021341,146.2,2.479999999999998,,-0.34446928718597275
12.511,148.2,0.576,48.7,,,,,2.5059999999999985,0.576,180.2,48.7,,150.67737929926054,,,10.549916138936204,160.17664000000002,,170.72655613893622,,,146.2,145.72655613893622,146.2,2.5059999999999985,,-0.32383301030353695
12.533,148.2,0.574,48.5,,,,,2.5279999999999987,0.574,180.2,48.5,,150.73595387248614,,,10.497158346507144,160.24236000000002,,170.73951834650717,,,146.2,145.73951834650717,146.2,2.5279999999999987,,-0.31496693125363917
12.555,148.2,0.572,48.4,,,,,2.549999999999999,0.572,180.2,48.4,,150.802979406725,,,10.46189611164468,160.30808000000002,,170.7699761116447,,,146.2,145.7699761116447,146.2,2.549999999999999,,-0.29413398656312834
12.572,148.2,0.571,48.3,,,,,2.5669999999999984,0.571,180.2,48.3,,150.8318980131149,,,10.435624511994137,160.34094000000005,,170.7765645119942,,,146.2,145.7765645119942,146.2,2.5669999999999984,,-0.2896275567755086
12.591,148.2,0.569,48.1,,,,,2.5859999999999985,0.569,180.2,48.1,,150.88944533214433,,,10.383161077818595,160.40666000000004,,170.78982107781863,,,146.2,145.78982107781863,146.2,2.5859999999999985,,-0.28056013829094323
12.608,148.2,0.566,48.0,,,,,2.603,0.566,180.2,48.0,,150.9923396349496,,,10.339577210831727,160.50524000000004,,170.84481721083176,,,146.2,145.84481721083176,146.2,2.603,,-0.242943084246392
12.63,148.2,0.564,47.8,,,,,2.625,0.564,180.2,47.8,,151.04881184307527,,,10.287434343346693,160.57096000000004,,170.85839434334673,,,146.2,145.85839434334673,146.2,2.625,,-0.23365639989962897
12.65,148.2,0.563,47.7,,,,,2.645,0.563,180.2,47.7,,151.07690468162895,,,10.261402604281477,160.60382000000004,,170.8652226042815,,,146.2,145.8652226042815,146.2,2.645,,-0.22898590678418307
12.675,148.2,0.56,47.5,,,,,2.67,0.56,180.2,47.5,,151.16906997913176,,,10.200987075219148,160.70240000000004,,170.9033870752192,,,146.2,145.9033870752192,146.2,2.67,,-0.20288161749711936
12.691,148.2,0.558,47.3,,,,,2.686,0.558,180.2,47.3,,151.224344262916,,,10.149188310562348,160.76812000000004,,170.9173083105624,,,146.2,145.9173083105624,146.2,2.686,,-0.1933595686987677
12.707,148.2,0.555,47.2,,,,,2.702,0.555,180.2,47.2,,151.32314387693728,,,10.106829965151412,160.86670000000004,,170.97352996515144,,,146.2,145.97352996515144,146.2,2.702,,-0.1549042646022888
12.731,148.2,0.553,47.0,,,,,2.725999999999999,0.553,180.2,47.0,,151.37736461487174,,,10.05534700437023,160.93242000000004,,170.98776700437026,,,146.2,145.98776700437026,146.2,2.725999999999999,,-0.1451662076810763
12.749,148.3,0.55,46.9,,,,,2.744,0.55,180.3,46.9,,151.47426124989502,,,10.013548148632555,161.03100000000003,,171.0445481486326,,,146.3,146.0445481486326,146.3,2.744,,-0.17460823743500414
12.772,148.3,0.548,46.7,,,,,2.7669999999999995,0.548,180.3,46.7,,151.52743859591854,,,9.962378257011553,161.09672000000003,,171.05909825701158,,,146.3,146.05909825701158,146.3,2.7669999999999995,,-0.16466284551498786
12.792,148.3,0.545,46.5,,,,,2.786999999999999,0.545,180.3,46.5,,151.61448688003185,,,9.903480810893017,161.19530000000003,,171.09878081089306,,,146.3,146.09878081089306,146.3,2.786999999999999,,-0.13753874853516787
12.813,148.3,0.542,46.4,,,,,2.808,0.542,180.3,46.4,,151.70839879245315,,,9.86256036980258,161.29388000000003,,171.15644036980262,,,146.3,146.15644036980262,146.3,2.808,,-0.09812688325180272
12.834,148.3,0.539,46.2,,,,,2.828999999999999,0.539,180.3,46.2,,151.79334734129415,,,9.804284370631152,161.39246000000003,,171.19674437063117,,,146.3,146.19674437063117,146.3,2.828999999999999,,-0.07057801050502105
12.853,148.3,0.537,46.0,,,,,2.847999999999999,0.537,180.3,46.0,,151.844286568699,,,9.753783227542709,161.45818000000003,,171.21196322754273,,,146.3,146.21196322754273,146.3,2.847999999999999,,-0.06017551090723606
12.869,148.3,0.532,45.9,,,,,2.863999999999999,0.532,180.3,45.9,,152.0002774409209,,,9.6990348540651,161.62248000000002,,171.32151485406513,,,146.3,146.32151485406513,146.3,2.863999999999999,,0.014705983639861316
12.88,148.3,0.528,45.8,,,,,2.875,0.528,180.3,45.8,,152.12106887652322,,,9.652366592988272,161.75392000000002,,171.4062865929883,,,146.3,146.4062865929883,146.3,2.875,,0.07264975597285253
12.911,148.4,0.525,45.7,,,,,2.905999999999999,0.525,180.4,45.7,,152.2084200856536,,,9.613310744155209,161.85250000000002,,171.46581074415522,,,146.4,146.46581074415522,146.4,2.905999999999999,,0.04495269409509201
12.93,148.4,0.521,45.6,,,,,2.924999999999999,0.521,180.4,45.6,,152.32547308314443,,,9.567669827437552,161.98394000000002,,171.55160982743757,,,146.4,146.55160982743757,146.4,2.924999999999999,,0.10355862529888517
12.948,148.4,0.517,45.4,,,,,2.943,0.517,180.4,45.4,,152.43338272269182,,,9.504794996968096,162.11538000000002,,171.6201749969681,,,146.4,146.6201749969681,146.4,2.943,,0.15039275749186987
12.967,148.5,0.514,45.3,,,,,2.962,0.514,180.5,45.3,,152.51656372083863,,,9.466905027638877,162.21396000000004,,171.68086502763893,,,146.5,146.68086502763893,146.5,2.962,,0.12345735675012293
12.99,148.5,0.509,45.3,,,,,2.9849999999999994,0.509,180.5,45.3,,152.66393690090257,,,9.434194475399218,162.37826000000004,,171.81245447539925,,,146.5,146.81245447539925,146.5,2.9849999999999994,,0.2132795053919792
13.014,148.6,0.504,45.2,,,,,3.0089999999999986,0.504,180.6,45.2,,152.80107768152175,,,9.384536560396162,162.54256000000004,,171.9270965603962,,,146.6,146.9270965603962,146.6,3.0089999999999986,,0.2231218010888129
13.031,148.6,0.499,45.1,,,,,3.026,0.499,180.6,45.1,,152.9349408491773,,,9.33574449870012,162.70686000000003,,172.04260449870014,,,146.6,147.04260449870014,146.6,3.026,,0.301913027762721
13.051,148.7,0.495,45.0,,,,,3.046,0.495,180.7,45.0,,153.03844567624196,,,9.293747096633082,162.83830000000003,,172.1320470966331,,,146.7,147.1320470966331,146.7,3.046,,0.29451063165174707
13.071,148.8,0.492,44.9,,,,,3.065999999999999,0.492,180.8,44.9,,153.11321868845013,,,9.25812347747932,162.93688000000003,,172.19500347747936,,,146.8,147.19500347747936,146.8,3.065999999999999,,0.26907593833743143
13.089,148.9,0.487,45.0,,,,,3.084,0.487,180.9,45.0,,153.25147861305118,,,9.24715941832642,163.10118000000003,,172.34833941832645,,,146.9,147.34833941832645,146.9,3.084,,0.3052004209165697
13.113,148.9,0.482,45.0,,,,,3.1079999999999988,0.482,180.9,45.0,,153.38010304591614,,,9.219138888800698,163.26548000000005,,172.48461888880072,,,146.9,147.48461888880072,146.9,3.1079999999999988,,0.3979706526893935
13.131,149.0,0.478,45.0,,,,,3.1259999999999994,0.478,181.0,45.0,,153.48053801650235,,,9.197318414449173,163.39692000000002,,172.5942384144492,,,147.0,147.5942384144492,147.0,3.1259999999999994,,0.40424381935319315
13.15,149.1,0.473,45.0,,,,,3.145,0.473,181.1,45.0,,153.60304161761266,,,9.17077609770205,163.56122000000002,,172.73199609770208,,,147.1,147.73199609770208,147.1,3.145,,0.42963704806396025
13.168,149.2,0.47,44.9,,,,,3.1629999999999985,0.47,181.2,44.9,,153.6695133473053,,,9.137305529519905,163.65980000000002,,172.7971055295199,,,147.2,147.7971055295199,147.2,3.1629999999999985,,0.4056423434238602
13.192,149.3,0.464,44.8,,,,,3.1869999999999994,0.464,181.3,44.8,,153.80470225297248,,,9.089122181781477,163.85696000000004,,172.94608218178152,,,147.3,147.94608218178152,147.3,3.1869999999999994,,0.4386165524653827
13.206,149.3,0.46,44.8,,,,,3.2009999999999987,0.46,181.3,44.8,,153.89584691238844,,,9.069582535779675,163.98840000000004,,173.05798253577973,,,147.3,148.05798253577973,147.3,3.2009999999999987,,0.5145842062319875
13.222,149.4,0.454,44.7,,,,,3.2169999999999987,0.454,181.4,44.7,,154.02377524223107,,,9.023217760445942,164.18556000000004,,173.20877776044597,,,147.4,148.20877776044597,147.4,3.2169999999999987,,0.5486959026092016
13.251,149.5,0.45,44.6,,,,,3.2459999999999987,0.45,181.5,44.6,,154.10512004873627,,,8.986897728064411,164.31700000000004,,173.30389772806444,,,147.5,148.30389772806444,147.5,3.2459999999999987,,0.5450154088572485
13.272,149.6,0.445,44.5,,,,,3.2669999999999995,0.445,181.6,44.5,,154.20549604953715,,,8.946635314556238,164.48130000000003,,173.4279353145563,,,147.6,148.4279353145563,147.6,3.2669999999999995,,0.5609317849297422
13.291,149.7,0.44,44.5,,,,,3.286,0.44,181.7,44.5,,154.30763330894194,,,8.925094731156264,164.64560000000003,,173.5706947311563,,,147.7,148.5706947311563,147.7,3.286,,0.5895021876481419
13.311,149.8,0.435,44.5,,,,,3.305999999999999,0.435,181.8,44.5,,154.40674306226978,,,8.904268455098014,164.80990000000003,,173.71416845509805,,,147.8,148.71416845509805,147.8,3.305999999999999,,0.6185172226644355
13.334,149.9,0.431,44.5,,,,,3.328999999999999,0.431,181.9,44.5,,154.48388354656456,,,8.888113361886273,164.94134000000005,,173.8294533618863,,,147.9,148.8294533618863,147.9,3.328999999999999,,0.6284336456296745
13.348,150.0,0.426,44.4,,,,,3.343,0.426,182.0,44.4,,154.57351791652675,,,8.850495981308713,165.10564000000002,,173.95613598130873,,,148.0,148.95613598130873,148.0,3.343,,0.6460378252086038
13.365,150.1,0.421,44.4,,,,,3.3599999999999994,0.421,182.1,44.4,,154.66454533900745,,,8.8315940590511,165.26994000000002,,174.10153405905112,,,148.1,149.10153405905112,148.1,3.3599999999999994,,0.6762552728231764
13.381,150.2,0.416,44.3,,,,,3.3759999999999994,0.416,182.2,44.3,,154.74884322046918,,,8.79528739787075,165.43424000000005,,174.22952739787078,,,148.2,149.22952739787078,148.2,3.3759999999999994,,0.6946878528143009
13.408,150.3,0.411,44.3,,,,,3.4029999999999987,0.411,182.3,44.3,,154.83435806977175,,,8.777698067999676,165.59854000000004,,174.3762380679997,,,148.3,149.3762380679997,148.3,3.4029999999999987,,0.7257168361427488
13.432,150.4,0.406,44.2,,,,,3.427,0.406,182.4,44.2,,154.91349183633176,,,8.742652582523208,165.76284000000004,,174.50549258252326,,,148.4,149.50549258252326,148.4,3.427,,0.7449410933445111
13.45,150.6,0.401,44.1,,,,,3.4449999999999985,0.401,182.6,44.1,,154.9901681964649,,,8.708210938081518,165.92714000000004,,174.63535093808156,,,148.6,149.63535093808156,148.6,3.4449999999999985,,0.6967368358556957
13.473,150.7,0.396,44.1,,,,,3.468,0.396,182.7,44.1,,155.06781869695783,,,8.692494843756055,166.09144000000003,,174.7839348437561,,,148.7,149.7839348437561,148.7,3.468,,0.7289407153706197
13.492,150.8,0.393,44.1,,,,,3.487,0.393,182.8,44.1,,155.1131516058378,,,8.683357990932347,166.19002000000003,,174.87337799093237,,,148.8,149.87337799093237,148.8,3.487,,0.7213561767018529
13.509,151.0,0.387,44.1,,,,,3.504,0.387,183.0,44.1,,155.201037021924,,,8.665731827142125,166.38718000000003,,175.05291182714217,,,149.0,150.05291182714217,149.0,3.504,,0.7066522329813208
13.53,151.1,0.382,44.1,,,,,3.5249999999999986,0.382,183.1,44.1,,155.2714926094698,,,8.651691542486926,166.55148000000003,,175.20317154248696,,,149.1,150.20317154248696,149.1,3.5249999999999986,,0.7398870170938711
13.55,151.2,0.376,44.0,,,,,3.545,0.376,183.2,44.0,,155.34985285623284,,,8.617421918104174,166.74864000000002,,175.3660619181042,,,149.2,150.3660619181042,149.2,3.545,,0.781542840552426
13.566,151.4,0.372,43.9,,,,,3.561,0.372,183.4,43.9,,155.39935070375958,,,8.588941313187142,166.88008000000002,,175.46902131318717,,,149.4,150.46902131318717,149.4,3.561,,0.7155430476487045
13.587,151.5,0.367,43.8,,,,,3.581999999999999,0.367,183.5,43.8,,155.4600017881287,,,8.558357900433691,167.04438000000005,,175.60273790043374,,,149.5,150.60273790043374,149.5,3.581999999999999,,0.7376173247048413
13.609,151.7,0.362,43.9,,,,,3.603999999999999,0.362,183.7,43.9,,155.52378194546085,,,8.564752390868561,167.20868000000004,,175.7734323908686,,,149.7,150.7734323908686,149.7,3.603999999999999,,0.7170557053230581
13.632,151.9,0.357,44.0,,,,,3.626999999999999,0.357,183.9,44.0,,155.58505729648215,,,8.57170432657188,167.37298000000004,,175.94468432657192,,,149.9,150.94468432657192,149.9,3.626999999999999,,0.6969208316023422
13.653,152.1,0.351,44.2,,,,,3.648,0.351,184.1,44.2,,155.6572726897448,,,8.595368857472245,167.57014000000004,,176.16550885747228,,,150.1,151.16550885747228,150.1,3.648,,0.7098659943186416
13.672,152.2,0.348,44.2,,,,,3.667,0.348,184.2,44.2,,155.68968936874447,,,8.589246102638718,167.66872000000004,,176.25796610263876,,,150.2,151.25796610263876,150.2,3.667,,0.7043715729951882
13.689,152.3,0.344,44.3,,,,,3.6839999999999993,0.344,184.3,44.3,,155.73396107030746,,,8.599632022286304,167.80016000000003,,176.3997920222863,,,150.3,151.3997920222863,150.3,3.6839999999999993,,0.7317312190860242
13.71,152.5,0.338,44.3,,,,,3.705,0.338,184.5,44.3,,155.79436192557662,,,8.588427515910293,167.99732000000003,,176.58574751591033,,,150.5,151.58574751591033,150.5,3.705,,0.7214269208706494
13.732,152.6,0.335,44.1,,,,,3.726999999999999,0.335,184.6,44.1,,155.81927846980483,,,8.546494075416192,168.09590000000003,,176.64239407541623,,,150.6,151.64239407541623,150.6,3.726999999999999,,0.6921607406482339
13.747,152.7,0.33,44.0,,,,,3.741999999999999,0.33,184.7,44.0,,155.86432366986645,,,8.519626897142032,168.26020000000003,,176.77982689714207,,,150.7,151.77982689714207,150.7,3.741999999999999,,0.7165407413019801
13.773,152.9,0.326,43.9,,,,,3.767999999999999,0.326,184.9,43.9,,155.89866798779207,,,8.494777291325324,168.39164000000002,,176.88641729132536,,,150.9,151.88641729132536,150.9,3.767999999999999,,0.653689391203017
13.79,153.1,0.322,43.9,,,,,3.7849999999999984,0.322,185.1,43.9,,155.93377808517303,,,8.488546865733865,168.52308000000005,,177.01162686573392,,,151.1,152.01162686573392,151.1,3.7849999999999984,,0.6033268469450179
13.804,153.3,0.317,43.9,,,,,3.799,0.317,185.3,43.9,,155.97595575710352,,,8.481166465833756,168.68738000000005,,177.1685464658338,,,151.3,152.1685464658338,151.3,3.799,,0.5740558267242483
13.823,153.6,0.312,44.0,,,,,3.818,0.312,185.6,44.0,,156.01799168177527,,,8.49261622558732,168.85168000000004,,177.34429622558736,,,151.6,152.34429622558736,151.6,3.818,,0.4909605709679171
13.845,153.8,0.307,44.2,,,,,3.84,0.307,185.8,44.2,,156.059698233768,,,8.522931585611031,169.01598000000004,,177.53891158561106,,,151.8,152.53891158561106,151.8,3.84,,0.4867665254354738
13.867,153.9,0.305,44.4,,,,,3.862,0.305,185.9,44.4,,156.07771745004484,,,8.557274400260823,169.08170000000004,,177.63897440026085,,,151.9,152.63897440026085,151.9,3.862,,0.4864874261098379
13.885,154.1,0.3,44.4,,,,,3.879999999999999,0.3,186.1,44.4,,156.1134287182386,,,8.551458509930221,169.24600000000004,,177.79745850993027,,,152.1,152.79745850993027,152.1,3.879999999999999,,0.458552603504452
13.911,154.2,0.295,44.4,,,,,3.905999999999999,0.295,186.2,44.4,,156.14746330758024,,,8.546055400712556,169.41030000000003,,177.9563554007126,,,152.2,152.9563554007126,152.2,3.905999999999999,,0.496948357892646
13.928,154.4,0.293,44.2,,,,,3.923,0.293,186.4,44.2,,156.15775466447076,,,8.507112137480128,169.47602000000003,,177.98313213748017,,,152.4,152.98313213748017,152.4,3.923,,0.38263263614183934
13.949,154.6,0.288,44.0,,,,,3.943999999999999,0.288,186.6,44.0,,156.1869090791946,,,8.465284426058597,169.64032000000003,,178.10560442605862,,,152.6,153.10560442605862,152.6,3.943999999999999,,0.3313266225810123
13.968,154.7,0.284,43.9,,,,,3.962999999999999,0.284,186.7,43.9,,156.21007257869104,,,8.44313462728233,169.77176000000003,,178.21489462728235,,,152.7,153.21489462728235,152.7,3.962999999999999,,0.3371936000539354
13.986,155.0,0.28,43.8,,,,,3.981,0.28,187.0,43.8,,156.23235009301834,,,8.42119377166321,169.90320000000003,,178.32439377166324,,,153.0,153.32439377166324,153.0,3.981,,0.212022072982509
14.007,155.2,0.277,43.9,,,,,4.001999999999999,0.277,187.2,43.9,,156.25066419209264,,,8.437290556581946,170.00178000000002,,178.43907055658198,,,153.2,153.43907055658198,153.2,4.001999999999999,,0.156051277142293
14.021,155.4,0.274,43.9,,,,,4.016,0.274,187.4,43.9,,156.2671720111284,,,8.435007791841208,170.10036000000002,,178.53536779184122,,,153.4,153.53536779184122,153.4,4.016,,0.08824497512465374
14.048,155.6,0.271,44.1,,,,,4.042999999999999,0.271,187.6,44.1,,156.2855071813877,,,8.469945486620277,170.19894000000005,,178.66888548662033,,,153.6,153.66888548662033,153.6,4.042999999999999,,0.044847322018444956
14.068,155.8,0.266,44.2,,,,,4.062999999999999,0.266,187.8,44.2,,156.31204577899982,,,8.485246615033134,170.36324000000005,,178.84848661503318,,,153.8,153.84848661503318,153.8,4.062999999999999,,0.03152575749880998
14.091,156.0,0.263,44.2,,,,,4.085999999999999,0.263,188.0,44.2,,156.32661377474733,,,8.483469528978251,170.46182000000005,,178.9452895289783,,,154.0,153.9452895289783,154.0,4.085999999999999,,-0.03552627988422533
14.108,156.2,0.258,44.2,,,,,4.103,0.258,188.2,44.2,,156.3498393570495,,,8.480779949605859,170.62612000000004,,179.1068999496059,,,154.2,154.1068999496059,154.2,4.103,,-0.06037616757075182
14.132,156.4,0.256,44.1,,,,,4.126999999999999,0.256,188.4,44.1,,156.35774873437992,,,8.461191239573347,170.69184000000004,,179.15303123957338,,,154.4,154.15303123957338,154.4,4.126999999999999,,-0.1599538603799388
14.153,156.6,0.252,44.0,,,,,4.148,0.252,188.6,44.0,,156.37405917268086,,,8.440740047125281,170.82328000000004,,179.2640200471253,,,154.6,154.2640200471253,154.6,4.148,,-0.21732209112204434
14.163,156.8,0.25,44.0,,,,,4.158,0.25,188.8,44.0,,156.38242994432062,,,8.439895733705624,170.88900000000004,,179.32889573370565,,,154.8,154.32889573370565,154.8,4.158,,-0.3043309213787863
14.189,157.0,0.247,44.0,,,,,4.183999999999999,0.247,189.0,44.0,,156.39462578406776,,,8.438723977775837,170.98758000000004,,179.4263039777759,,,155.0,154.4263039777759,155.0,4.183999999999999,,-0.3701264659510402
14.21,157.2,0.245,44.1,,,,,4.205,0.245,189.2,44.1,,156.4034475883682,,,8.456662025034184,171.05330000000004,,179.5099620250342,,,155.2,154.5099620250342,155.2,4.205,,-0.4446120972717628
14.229,157.4,0.242,44.2,,,,,4.223999999999998,0.242,189.4,44.2,,156.41582394741516,,,8.4743578611767,171.15188000000003,,179.62623786117672,,,155.4,154.62623786117672,155.4,4.223999999999998,,-0.4979164342492192
14.247,157.5,0.24,44.3,,,,,4.241999999999999,0.24,189.5,44.3,,156.42412047524354,,,8.492455073746543,171.21760000000003,,179.7100550737466,,,155.5,154.7100550737466,155.5,4.241999999999999,,-0.5080031680086251
14.265,157.7,0.238,44.4,,,,,4.26,0.238,189.7,44.4,,156.43221181395023,,,8.51061677862156,171.28332000000003,,179.7939367786216,,,155.7,154.7939367786216,155.7,4.26,,-0.5819288512385287
14.29,157.9,0.235,44.3,,,,,4.284999999999998,0.235,189.9,44.3,,156.44184079744932,,,8.491237120481262,171.38190000000003,,179.8731371204813,,,155.9,154.8731371204813,155.9,4.284999999999998,,-0.6586676584468999
14.307,158.0,0.231,44.1,,,,,4.302,0.231,190.0,44.1,,156.45360516330163,,,8.453033768432336,171.51334000000003,,179.96637376843236,,,156.0,154.96637376843236,156.0,4.302,,-0.6625809176715627
14.325,158.2,0.229,44.1,,,,,4.319999999999999,0.229,190.2,44.1,,156.4600943720432,,,8.45269976472826,171.57906000000003,,180.0317597647283,,,156.2,155.0317597647283,156.2,4.319999999999999,,-0.747913082760369
14.349,158.4,0.228,44.0,,,,,4.343999999999999,0.228,190.4,44.0,,156.46247187512904,,,8.43381502815697,171.61192000000003,,180.045735028157,,,156.4,155.045735028157,156.4,4.343999999999999,,-0.8658983195927163
14.37,158.6,0.225,44.1,,,,,4.364999999999998,0.225,190.6,44.1,,156.47259660925187,,,8.452163865831432,171.71050000000002,,180.16266386583143,,,156.6,155.16266386583146,156.6,4.364999999999998,,-0.9178391661357168
14.39,158.8,0.223,44.2,,,,,4.385,0.223,190.8,44.2,,156.47939433496316,,,8.470717159246071,171.77622000000002,,180.2469371592461,,,156.8,155.2469371592461,156.8,4.385,,-0.9904737504808097
14.408,158.9,0.222,44.3,,,,,4.402999999999999,0.222,190.9,44.3,,156.4831156842767,,,8.489396204042968,171.80908000000005,,180.29847620404303,,,156.9,155.29847620404303,156.9,4.402999999999999,,-1.0207289967858373
