time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
12.435,147.4,0.581,49.0,,,,,2.397,0.581,180.4,49.0,,150.510989709304,,,10.647723430993183,160.01234000000002,,170.6600634309932,,,146.4,145.6600634309932,146.4,2.397,,-0.50542115369317
12.451,147.4,0.58,48.8,,,,,2.4130000000000003,0.58,180.4,48.8,,150.531760853033,,,10.60386104573593,160.04520000000002,,170.64906104573595,,,146.4,145.64906104573595,146.4,2.4130000000000003,,-0.5129364441694383
12.477,147.4,0.578,48.8,,,,,2.439,0.578,180.4,48.8,,150.60938732864827,,,10.585465902134084,160.11092000000002,,170.6963859021341,,,146.4,145.6963859021341,146.4,2.439,,-0.4806107225860035
12.494,147.4,0.576,48.6,,,,,2.4559999999999995,0.576,180.4,48.6,,150.6684102730654,,,10.532572841586596,160.17664000000002,,170.7092128415866,,,146.4,145.7092128415866,146.4,2.4559999999999995,,-0.4718491519217213
12.511,147.4,0.575,48.5,,,,,2.472999999999999,0.575,180.4,48.5,,150.69777527905725,,,10.506166348710888,160.20950000000002,,170.7156663487109,,,146.4,145.7156663487109,146.4,2.472999999999999,,-0.4674410186401014
12.534,147.4,0.572,48.4,,,,,2.4960000000000004,0.572,180.4,48.4,,150.802979406725,,,10.46189611164468,160.30808000000002,,170.7699761116447,,,146.4,145.7699761116447,146.4,2.4960000000000004,,-0.43034418603504826
12.556,147.4,0.57,48.2,,,,,2.517999999999999,0.57,180.4,48.2,,150.8607199342465,,,10.409379500330989,160.37380000000002,,170.78317950033102,,,146.4,145.78317950033102,146.4,2.517999999999999,,-0.4213254779159764
12.576,147.4,0.569,48.1,,,,,2.5380000000000003,0.569,180.4,48.1,,150.88944533214433,,,10.383161077818595,160.40666000000004,,170.78982107781863,,,146.4,145.78982107781863,146.4,2.5380000000000003,,-0.41678888127143165
12.587,147.4,0.566,47.9,,,,,2.5489999999999995,0.566,180.4,47.9,,150.9836984175147,,,10.32212674868796,160.50524000000004,,170.827366748688,,,146.4,145.827366748688,146.4,2.5489999999999995,,-0.39114293122404264
12.614,147.4,0.564,47.8,,,,,2.5760000000000005,0.564,180.4,47.8,,151.04881184307527,,,10.287434343346693,160.57096000000004,,170.85839434334673,,,146.4,145.85839434334673,146.4,2.5760000000000005,,-0.36994921902546074
12.637,147.4,0.563,47.6,,,,,2.599,0.563,180.4,47.6,,151.06834881046174,,,10.243911204587665,160.60382000000004,,170.84773120458772,,,146.4,145.84773120458772,146.4,2.599,,-0.3772327837515633
12.655,147.4,0.559,47.4,,,,,2.616999999999999,0.559,180.4,47.4,,151.19675442043928,,,10.175074503124758,160.73526000000004,,170.9103345031248,,,146.4,145.9103345031248,146.4,2.616999999999999,,-0.33447096781093205
12.673,147.4,0.558,47.3,,,,,2.635,0.558,180.4,47.3,,151.224344262916,,,10.149188310562348,160.76812000000004,,170.9173083105624,,,146.4,145.9173083105624,146.4,2.635,,-0.3297074381404477
12.695,147.4,0.555,47.1,,,,,2.657,0.555,180.4,47.1,,151.31485230039888,,,10.0892643211293,160.86670000000004,,170.95596432112933,,,146.4,145.95596432112933,146.4,2.657,,-0.3033030593378938
12.71,147.4,0.554,46.9,,,,,2.6720000000000006,0.554,180.4,46.9,,151.3337608850067,,,10.045907198873008,160.89956000000004,,170.94546719887305,,,146.4,145.94546719887305,146.4,2.6720000000000006,,-0.3104732248134965
12.735,147.4,0.55,46.8,,,,,2.696999999999999,0.55,180.4,46.8,,151.4661343240301,,,9.995938949529918,161.03100000000003,,171.02693894952995,,,146.4,146.02693894952995,146.4,2.696999999999999,,-0.2548231219057763
12.756,147.4,0.548,46.6,,,,,2.718,0.548,180.4,46.6,,151.519366901851,,,9.944743491898508,161.09672000000003,,171.04146349189855,,,146.4,146.04146349189855,146.4,2.718,,-0.24490198640809532
12.777,147.4,0.544,46.5,,,,,2.738999999999999,0.544,180.4,46.5,,151.64856882371876,,,9.89568967652715,161.22816000000003,,171.1238496765272,,,146.4,146.1238496765272,146.4,2.738999999999999,,-0.18862727013170733
12.796,147.4,0.542,46.3,,,,,2.757999999999999,0.542,180.4,46.3,,151.7005293254009,,,9.844881706750607,161.29388000000003,,171.13876170675064,,,146.4,146.13876170675064,146.4,2.757999999999999,,-0.17844145713754309
12.816,147.4,0.538,46.1,,,,,2.7780000000000005,0.538,180.4,46.1,,151.8188623636438,,,9.779020975423162,161.42532000000003,,171.20434097542318,,,146.4,146.20434097542318,146.4,2.7780000000000005,,-0.13364687471094727
12.836,147.4,0.534,46.0,,,,,2.798,0.534,180.4,46.0,,151.9428645158835,,,9.731459583524831,161.55676000000005,,171.28821958352486,,,146.4,146.28821958352486,146.4,2.798,,-0.0763527434939494
12.852,147.5,0.531,45.9,,,,,2.814,0.531,180.5,45.9,,152.03255296330377,,,9.691748563603982,161.65534000000002,,171.34708856360402,,,146.5,146.34708856360402,146.5,2.814,,-0.10437640709623347
12.874,147.5,0.527,45.8,,,,,2.8360000000000003,0.527,180.5,45.8,,152.15276608340386,,,9.645233274380962,161.78678000000002,,171.43201327438098,,,146.5,146.43201327438098,146.5,2.8360000000000003,,-0.0464073212416533
12.892,147.5,0.523,45.7,,,,,2.853999999999999,0.523,180.5,45.7,,152.27082082943258,,,9.59930822943569,161.91822000000002,,171.5175282294357,,,146.5,146.5175282294357,146.5,2.853999999999999,,0.011964661730851563
12.916,147.6,0.517,45.6,,,,,2.878,0.517,180.6,45.6,,152.44739946783244,,,9.540412020434282,162.11538000000002,,171.6557920204343,,,146.6,146.6557920204343,146.6,2.878,,0.03805731271097976
12.936,147.6,0.514,45.5,,,,,2.898,0.514,180.6,45.5,,152.53038036441808,,,9.502550747715173,162.21396000000004,,171.7165107477152,,,146.6,146.7165107477152,146.6,2.898,,0.07947527129277662
12.954,147.7,0.511,45.4,,,,,2.9160000000000004,0.511,180.7,45.4,,152.61223435863897,,,9.465001533806683,162.31254000000004,,171.77754153380673,,,146.7,146.77754153380673,146.7,2.9160000000000004,,0.05285721459218648
12.976,147.7,0.509,45.4,,,,,2.9380000000000006,0.509,180.7,45.4,,152.6706669147137,,,9.452029826182306,162.37826000000004,,171.83028982618234,,,146.7,146.83028982618234,146.7,2.9380000000000006,,0.08881378744536376
12.988,147.8,0.501,45.4,,,,,2.95,0.501,180.8,45.4,,152.89855636362148,,,9.401581536887942,162.64114000000004,,172.04272153688797,,,146.8,147.04272153688797,146.8,2.95,,0.16534164638144128
13.014,147.8,0.5,45.4,,,,,2.975999999999999,0.5,180.8,45.4,,152.92639183868354,,,9.395435395112688,162.67400000000004,,172.06943539511272,,,146.8,147.06943539511272,146.8,2.975999999999999,,0.18353909748822098
13.035,147.9,0.495,45.2,,,,,2.997,0.495,180.9,45.2,,153.05095799407155,,,9.329506142170992,162.83830000000003,,172.16780614217103,,,146.9,147.16780614217103,146.9,2.997,,0.1823050661477368
13.055,147.9,0.49,45.1,,,,,3.0169999999999995,0.49,180.9,45.1,,153.17872964215766,,,9.282265879647015,163.00260000000003,,172.28486587964704,,,146.9,147.28486587964704,146.9,3.0169999999999995,,0.26199174924917457
13.071,148.0,0.484,45.0,,,,,3.0329999999999995,0.484,181.0,45.0,,153.3290663558169,,,9.230247104579975,163.19976000000003,,172.43000710458,,,147.0,147.43000710458,147.0,3.0329999999999995,,0.29252183985033986
13.096,148.1,0.481,45.0,,,,,3.058,0.481,181.1,45.0,,153.40541600965696,,,9.213634442688427,163.29834000000002,,172.51197444268846,,,147.1,147.51197444268846,147.1,3.058,,0.280064203051299
13.105,148.2,0.477,45.0,,,,,3.067,0.477,181.2,45.0,,153.50530767978577,,,9.191945138721962,163.42978000000002,,172.62172513872198,,,147.2,147.62172513872198,147.2,3.067,,0.2864980561970082
13.136,148.3,0.471,44.9,,,,,3.097999999999999,0.471,181.3,44.9,,153.6456471031418,,,9.142455105889375,163.62694000000005,,172.76939510588943,,,147.3,147.76939510588943,147.3,3.097999999999999,,0.31866605966695083
13.156,148.3,0.467,44.9,,,,,3.1180000000000003,0.467,181.3,44.9,,153.7403200585946,,,9.122046826709228,163.75838000000005,,172.88042682670928,,,147.3,147.88042682670928,147.3,3.1180000000000003,,0.39404400998592726
13.17,148.4,0.462,44.8,,,,,3.132,0.462,181.4,44.8,,153.85053313810226,,,9.079290606547792,163.92268000000004,,173.00197060654784,,,147.4,148.00197060654784,147.4,3.132,,0.40839254175565626
13.194,148.5,0.457,44.8,,,,,3.1560000000000006,0.457,181.5,44.8,,153.9628547589041,,,9.055250149945262,164.08698000000004,,173.1422301499453,,,147.5,148.1422301499453,147.5,3.1560000000000006,,0.4354102711493597
13.216,148.6,0.454,44.7,,,,,3.177999999999999,0.454,181.6,44.7,,154.02377524223107,,,9.023217760445942,164.18556000000004,,173.20877776044597,,,147.6,148.20877776044597,147.6,3.177999999999999,,0.41245105721271985
13.234,148.7,0.449,44.7,,,,,3.196,0.449,181.7,44.7,,154.13117860015754,,,9.000376356700725,164.34986000000004,,173.35023635670075,,,147.7,148.35023635670075,147.7,3.196,,0.44024127061662777
13.255,148.8,0.443,44.6,,,,,3.2170000000000005,0.443,181.8,44.6,,154.25134449831046,,,8.955939553848483,164.54702000000003,,173.5029595538485,,,147.8,148.5029595538485,147.8,3.2170000000000005,,0.47561539502604944
13.275,148.8,0.438,44.5,,,,,3.237,0.438,181.8,44.5,,154.347637803835,,,8.916679204940626,164.71132000000003,,173.62799920494066,,,147.8,148.62799920494066,147.8,3.237,,0.560215970866477
13.287,148.9,0.433,44.3,,,,,3.249000000000001,0.433,181.9,44.3,,154.4368521519293,,,8.860063894329427,164.87562000000003,,173.73568389432944,,,147.9,148.73568389432944,147.9,3.249000000000001,,0.565033059046271
13.314,149.0,0.432,44.2,,,,,3.276,0.432,182.0,44.2,,154.45180209144277,,,8.8379876366969,164.90848000000005,,173.7464676366969,,,148.0,148.7464676366969,148.0,3.276,,0.5043700247952067
13.33,149.2,0.424,44.3,,,,,3.292,0.424,182.2,44.3,,154.6061733210453,,,8.8247982294363,165.17136000000002,,173.99615822943633,,,148.2,148.99615822943633,148.2,3.292,,0.5372187782971282
13.354,149.3,0.42,44.3,,,,,3.315999999999999,0.42,182.3,44.3,,154.67841695871064,,,8.809830094060661,165.30280000000005,,174.1126300940607,,,148.3,149.1126300940607,148.3,3.315999999999999,,0.5479636507489507
13.372,149.4,0.413,44.2,,,,,3.334,0.413,182.4,44.2,,154.7966743976331,,,8.76657116410468,165.53282000000004,,174.29939116410472,,,148.4,149.29939116410472,148.4,3.334,,0.6060587359196181
13.394,149.5,0.407,44.2,,,,,3.356,0.407,182.5,44.2,,154.8971315704598,,,8.745992990504567,165.72998000000004,,174.4759729905046,,,148.5,149.4759729905046,148.5,3.356,,0.6572208690266677
13.414,149.6,0.404,44.1,,,,,3.3759999999999994,0.404,182.6,44.1,,154.94230348827307,,,8.717937373108303,165.82856000000004,,174.54649737310834,,,148.6,149.54649737310834,148.6,3.3759999999999994,,0.6369430505439726
13.435,149.7,0.399,43.9,,,,,3.397,0.399,182.7,43.9,,155.0146076250842,,,8.665590829288302,165.99286000000004,,174.65845082928834,,,148.7,149.65845082928834,148.7,3.397,,0.6445533485463032
13.454,149.9,0.395,43.9,,,,,3.4160000000000004,0.395,182.9,43.9,,155.0762944241608,,,8.653147046486652,166.12430000000003,,174.77744704648669,,,148.9,149.77744704648669,148.9,3.4160000000000004,,0.5892861292724509
13.472,150.0,0.388,43.9,,,,,3.434,0.388,183.0,43.9,,155.18024340705048,,,8.632299414410284,166.35432000000003,,174.9866194144103,,,149.0,149.9866194144103,149.0,3.434,,0.6621606808122908
13.484,150.1,0.383,43.8,,,,,3.446,0.383,183.1,43.8,,155.2483431412282,,,8.599942355452937,166.51862000000003,,175.11856235545295,,,149.1,150.11856235545295,149.1,3.446,,0.6831404127786432
13.502,150.2,0.379,43.7,,,,,3.4640000000000004,0.379,183.2,43.7,,155.3005857487851,,,8.570814011419538,166.65006000000002,,175.22087401141957,,,149.2,150.22087401141957,149.2,3.4640000000000004,,0.6842319111391281
13.535,150.4,0.374,43.6,,,,,3.497,0.374,183.4,43.6,,155.3646524206723,,,8.539433290111088,166.81436000000002,,175.3537932901111,,,149.4,150.3537932901111,149.4,3.497,,0.6384158568347346
13.55,150.5,0.37,43.6,,,,,3.5120000000000005,0.37,183.5,43.6,,155.41657493850167,,,8.529287908638302,166.94580000000002,,175.47508790863833,,,149.5,150.47508790863833,149.5,3.5120000000000005,,0.6522327148082471
13.575,150.6,0.366,43.6,,,,,3.536999999999999,0.366,183.6,43.6,,155.46697712214217,,,8.519494385993628,167.07724000000005,,175.59673438599367,,,149.6,150.59673438599367,149.6,3.536999999999999,,0.6662663007979119
13.594,150.8,0.36,43.6,,,,,3.555999999999999,0.36,183.8,43.6,,155.5397839143452,,,8.505452030706024,167.27440000000004,,175.77985203070608,,,149.8,150.77985203070608,149.8,3.555999999999999,,0.6541068295768157
13.613,151.0,0.356,43.5,,,,,3.575,0.356,184.0,43.5,,155.58397471905832,,,8.478253669080722,167.40584000000004,,175.88409366908076,,,150.0,150.88409366908076,150.0,3.575,,0.5893957793871701
13.629,151.1,0.35,43.5,,,,,3.591,0.35,184.1,43.5,,155.65147940863426,,,8.46545347418427,167.60300000000004,,176.0684534741843,,,150.1,151.0684534741843,150.1,3.591,,0.6452055124479116
13.646,151.3,0.345,43.5,,,,,3.608000000000001,0.345,184.3,43.5,,155.70532637105126,,,8.45534599197843,167.76730000000003,,176.22264599197845,,,150.3,151.22264599197845,150.3,3.608000000000001,,0.6138695888080118
13.671,151.5,0.34,43.5,,,,,3.632999999999999,0.34,184.5,43.5,,155.75703676623016,,,8.445736178594457,167.93160000000003,,176.37733617859448,,,150.5,151.37733617859448,150.5,3.632999999999999,,0.5829476269730736
13.693,151.6,0.335,43.5,,,,,3.655,0.335,184.6,43.5,,155.8066589364446,,,8.436613972288885,168.09590000000003,,176.5325139722889,,,150.6,151.5325139722889,150.6,3.655,,0.6191991847867969
13.713,151.8,0.332,43.6,,,,,3.674999999999999,0.332,184.8,43.6,,155.83750985038958,,,8.449703285338686,168.19448000000003,,176.64418328533873,,,150.8,151.64418328533873,150.8,3.674999999999999,,0.5598032396145327
13.735,152.0,0.324,43.4,,,,,3.696999999999999,0.324,185.0,43.4,,155.9067906438292,,,8.399849979803555,168.45736000000002,,176.85720997980357,,,151.0,151.85720997980357,151.0,3.696999999999999,,0.5676887283467357
13.752,152.1,0.326,43.4,,,,,3.714,0.326,185.1,43.4,,155.8889119335515,,,8.403035067835503,168.39164000000002,,176.79467506783553,,,151.1,151.79467506783553,151.1,3.714,,0.45974524674753997
13.771,152.3,0.321,43.3,,,,,3.733000000000001,0.321,185.3,43.3,,155.93115076375057,,,8.376832833028654,168.55594000000002,,176.93277283302868,,,151.3,151.93277283302868,151.3,3.733000000000001,,0.4182239478048033
13.793,152.5,0.316,43.4,,,,,3.754999999999999,0.316,185.5,43.4,,155.9752383661952,,,8.387832209013776,168.72024000000005,,177.1080722090138,,,151.5,152.1080722090138,151.5,3.754999999999999,,0.4013677947285891
13.812,152.7,0.308,43.3,,,,,3.773999999999999,0.308,185.7,43.3,,156.03725663301626,,,8.358520383696552,168.98312000000004,,177.3416403836966,,,151.7,152.3416403836966,151.7,3.773999999999999,,0.42296663394635825
13.827,152.9,0.305,43.6,,,,,3.789,0.305,185.9,43.6,,156.0648658091314,,,8.409991005217954,169.08170000000004,,177.491691005218,,,151.9,152.491691005218,151.9,3.789,,0.3895266657129663
13.854,153.1,0.301,43.7,,,,,3.815999999999999,0.301,186.1,43.7,,156.09558983696084,,,8.423620853529108,169.21314000000004,,177.63676085352915,,,152.1,152.63676085352915,152.1,3.815999999999999,,0.35289996944717916
13.873,153.3,0.296,43.6,,,,,3.834999999999999,0.296,186.3,43.6,,156.1289541886579,,,8.399547053593189,169.37744000000004,,177.77698705359322,,,152.3,152.77698705359322,152.3,3.834999999999999,,0.31318913564885464
13.894,153.5,0.293,43.5,,,,,3.856,0.293,186.5,43.5,,156.14765836158085,,,8.377889177401947,169.47602000000003,,177.853909177402,,,152.5,152.853909177402,152.5,3.856,,0.23207159173900854
13.914,153.7,0.289,43.5,,,,,3.876,0.289,186.7,43.5,,156.1736714064644,,,8.37384373807297,169.60746000000003,,177.981303738073,,,152.7,152.981303738073,152.7,3.876,,0.1842198677622833
13.935,153.9,0.284,43.7,,,,,3.897,0.284,186.9,43.7,,156.20741779178425,,,8.406140606160678,169.77176000000003,,178.1779006061607,,,152.9,153.1779006061607,152.9,3.897,,0.18175317603708255
13.952,154.1,0.282,43.8,,,,,3.914,0.282,187.1,43.8,,156.22066966884174,,,8.422886238347836,169.83748000000003,,178.26036623834787,,,153.1,153.26036623834787,153.1,3.914,,0.10474607338202242
13.973,154.4,0.277,43.9,,,,,3.935000000000001,0.277,187.4,43.9,,156.25066419209264,,,8.437290556581946,170.00178000000002,,178.43907055658198,,,153.4,153.43907055658198,153.4,3.935000000000001,,0.025469723977819932
13.993,154.6,0.273,44.0,,,,,3.955,0.273,187.6,44.0,,156.27375439709107,,,8.452813864474333,170.13322000000002,,178.58603386447436,,,153.6,153.58603386447436,153.6,3.955,,-0.009092536149502006
14.013,154.8,0.269,44.1,,,,,3.975,0.269,187.8,44.1,,156.2958412714861,,,8.468598491142714,170.26466000000005,,178.73325849114275,,,153.8,153.73325849114275,153.8,3.975,,-0.04339499925699772
14.033,155.0,0.267,44.1,,,,,3.994999999999999,0.267,188.0,44.1,,156.30595372541433,,,8.467307919876111,170.33038000000005,,178.79768791987615,,,154.0,153.79768791987615,154.0,3.994999999999999,,-0.13137148059990017
14.053,155.2,0.262,44.2,,,,,4.015000000000001,0.262,188.2,44.2,,156.33136330096696,,,8.482904592604717,170.49468000000005,,178.97758459260476,,,154.2,153.97758459260476,154.2,4.015000000000001,,-0.1442382667932763
14.074,155.4,0.26,44.2,,,,,4.036,0.26,188.4,44.2,,156.34070496529102,,,8.48181540255397,170.56040000000004,,179.042215402554,,,154.4,154.042215402554,154.4,4.036,,-0.2317257755479268
14.094,155.6,0.256,44.2,,,,,4.055999999999999,0.256,188.6,44.2,,156.3587695701478,,,8.479797625843798,170.69184000000004,,179.17163762584383,,,154.6,154.17163762584383,154.6,4.055999999999999,,-0.2770778616792791
14.111,155.8,0.253,44.1,,,,,4.073,0.253,188.8,44.1,,156.37079497820946,,,8.459802817299705,170.79042000000004,,179.25022281729974,,,154.8,154.25022281729974,154.8,4.073,,-0.3551532187986227
14.132,156.0,0.25,44.1,,,,,4.093999999999999,0.25,189.0,44.1,,156.3833982309553,,,8.458530421622532,170.88900000000004,,179.34753042162257,,,155.0,154.34753042162257,155.0,4.093999999999999,,-0.42094811508221597
14.152,156.2,0.247,44.1,,,,,4.113999999999999,0.247,189.2,44.1,,156.3955689345484,,,8.457372000588158,170.98758000000004,,179.4449520005882,,,155.2,154.4449520005882,155.2,4.113999999999999,,-0.48649999962100565
14.173,156.4,0.244,44.2,,,,,4.135,0.244,189.4,44.2,,156.40823635558348,,,8.474985323670511,171.08616000000004,,179.56114532367056,,,155.4,154.56114532367056,155.4,4.135,,-0.5398035240215232
14.194,156.6,0.24,44.2,,,,,4.156000000000001,0.24,189.6,44.2,,156.4232321118308,,,8.473778654017615,171.21760000000003,,179.69137865401763,,,155.6,154.69137865401763,155.6,4.156000000000001,,-0.5839468804513935
14.21,156.8,0.238,44.1,,,,,4.172000000000001,0.238,189.8,44.1,,156.42959016972296,,,8.454560036932214,171.28332000000003,,179.73788003693224,,,155.8,154.73788003693224,155.8,4.172000000000001,,-0.6817201303387498
14.233,157.0,0.236,44.1,,,,,4.195,0.236,190.0,44.1,,156.43666289618037,,,8.45406635954983,171.34904000000003,,179.80310635954987,,,156.0,154.80310635954987,156.0,4.195,,-0.7672395131090564
14.249,157.2,0.234,44.1,,,,,4.211,0.234,190.2,44.1,,156.4435650359085,,,8.453619068803457,171.41476000000003,,179.86837906880348,,,156.2,154.86837906880348,156.2,4.211,,-0.8525101992295206
14.269,157.4,0.23,44.1,,,,,4.231,0.23,190.4,44.1,,156.456869930799,,,8.452861198055365,171.54620000000003,,179.9990611980554,,,156.4,154.9990611980554,156.4,4.231,,-0.8957409219594752
14.292,157.6,0.227,44.1,,,,,4.254,0.227,190.6,44.1,,156.46642382272478,,,8.45241000210774,171.64478000000005,,180.09719000210777,,,156.6,155.09719000210777,156.6,4.254,,-0.9596487853717934
14.312,157.8,0.225,44.1,,,,,4.273999999999999,0.225,190.8,44.1,,156.47259660925187,,,8.452163865831432,171.71050000000002,,180.16266386583143,,,156.8,155.16266386583146,156.8,4.273999999999999,,-1.044219473321779
14.332,158.0,0.224,44.2,,,,,4.2940000000000005,0.224,191.0,44.2,,156.47640930883938,,,8.470808708508383,171.74336000000002,,180.2141687085084,,,157.0,155.2141687085084,157.0,4.2940000000000005,,-1.1374721601857352
14.352,158.1,0.223,44.3,,,,,4.314,0.223,191.1,44.3,,156.48017359264836,,,8.489472443426964,171.77622000000002,,180.26569244342696,,,157.1,155.265692443427,157.1,4.314,,-1.1676050646549845
14.373,158.3,0.219,44.4,,,,,4.334999999999999,0.219,191.3,44.4,,156.49248059612424,,,8.508003484446524,171.90766000000005,,180.41566348444655,,,157.3,155.41566348444658,157.3,4.334999999999999,,-1.197925311858505
14.388,158.4,0.217,44.3,,,,,4.35,0.217,191.4,44.3,,156.49727869969018,,,8.489171472626953,171.97338000000005,,180.462551472627,,,157.4,155.462551472627,157.4,4.35,,-1.2309075777465013
14.405,158.5,0.216,44.2,,,,,4.366999999999999,0.216,191.5,44.2,,156.49926092797236,,,8.470368928832373,172.00624000000005,,180.47660892883243,,,157.5,155.47660892883243,157.5,4.366999999999999,,-1.2846927435984548
