time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
12.486,148.1,0.588,50.4,,,,,2.453000000000001,0.588,178.1,50.4,,149.98166401424865,,,9.139170974468165,152.3012,,161.44037097446815,,,141.1,136.44037097446815,141.1,2.453000000000001,,-3.302359337726323
12.51,148.1,0.587,50.3,,,,,2.4770000000000003,0.587,178.1,50.3,,150.00669128806285,,,9.141296523834624,152.3263,,161.46759652383463,,,141.1,136.46759652383463,141.1,2.4770000000000003,,-3.2830641220165595
12.53,148.1,0.585,50.2,,,,,2.497,0.585,178.1,50.2,,150.0656029932857,,,9.16373108811386,152.3765,,161.54023108811384,,,141.1,136.54023108811384,141.1,2.497,,-3.2315867554118727
12.55,148.1,0.585,50.1,,,,,2.517000000000001,0.585,178.1,50.1,,150.05650297253624,,,9.145354889720856,152.3765,,161.52185488972086,,,141.1,136.52185488972086,141.1,2.517000000000001,,-3.2446102836847186
12.567,148.1,0.582,49.9,,,,,2.5340000000000007,0.582,178.1,49.9,,150.13962915149108,,,9.169443019637429,152.4518,,161.62124301963743,,,141.1,136.62124301963743,141.1,2.5340000000000007,,-3.174172204367513
12.592,148.1,0.58,49.8,,,,,2.559000000000001,0.58,178.1,49.8,,150.1975187551689,,,9.191480761944987,152.502,,161.693480761945,,,141.1,136.693480761945,141.1,2.559000000000001,,-3.1229760723281244
12.609,148.1,0.577,49.7,,,,,2.5760000000000005,0.577,178.1,49.7,,150.28791930984838,,,9.233640979695826,152.5773,,161.81094097969583,,,141.1,136.81094097969583,141.1,2.5760000000000005,,-3.039729993128395
12.629,148.1,0.576,49.5,,,,,2.596,0.576,178.1,49.5,,150.30315452342074,,,9.216494640664868,152.6024,,161.8188946406649,,,141.1,136.8188946406649,141.1,2.596,,-3.034093096623034
12.649,148.1,0.574,49.4,,,,,2.616,0.574,178.1,49.4,,150.35977144762285,,,9.2380940230167,152.6526,,161.8906940230167,,,141.1,136.8906940230167,141.1,2.616,,-2.9832076378336656
12.67,148.1,0.572,49.3,,,,,2.6370000000000005,0.572,178.1,49.3,,150.41594325316487,,,9.259566264050315,152.7028,,161.9623662640503,,,141.1,136.9623662640503,141.1,2.6370000000000005,,-2.9324122862861035
12.689,148.1,0.57,49.1,,,,,2.6560000000000006,0.57,178.1,49.1,,150.4630774347192,,,9.261996343652324,152.753,,162.01499634365234,,,141.1,137.01499634365234,141.1,2.6560000000000006,,-2.895112442485934
12.71,148.1,0.569,49.0,,,,,2.6770000000000014,0.569,178.1,49.0,,150.4865266578429,,,9.263107999107255,152.7781,,162.04120799910726,,,141.1,137.04120799910726,141.1,2.6770000000000014,,-2.8765357908524005
12.731,148.1,0.567,48.8,,,,,2.6980000000000004,0.567,178.1,48.8,,150.5331900258889,,,9.265123096036069,152.8283,,162.09342309603608,,,141.1,137.09342309603608,141.1,2.6980000000000004,,-2.8395300524195024
12.752,148.1,0.564,48.7,,,,,2.719000000000001,0.564,178.1,48.7,,150.61943811019702,,,9.305888021670476,152.9036,,162.2094880216705,,,141.1,137.2094880216705,141.1,2.719000000000001,,-2.757272840772147
12.771,148.1,0.56,48.5,,,,,2.7380000000000013,0.56,178.1,48.5,,150.72723126150518,,,9.34707279142986,153.004,,162.35107279142986,,,141.1,137.35107279142986,141.1,2.7380000000000013,,-2.6569292760950654
12.789,148.1,0.558,48.3,,,,,2.756,0.558,178.1,48.3,,150.77227677466485,,,9.348110086190918,153.0542,,162.40231008619094,,,141.1,137.40231008619094,141.1,2.756,,-2.6206165228979854
12.812,148.1,0.555,48.1,,,,,2.779,0.555,178.1,48.1,,150.84738792302332,,,9.368576558905216,153.1295,,162.4980765589052,,,141.1,137.4980765589052,141.1,2.779,,-2.552745174411611
12.828,148.1,0.55,47.8,,,,,2.795,0.55,178.1,47.8,,150.9733017233515,,,9.408250479260492,153.255,,162.66325047926048,,,141.1,137.66325047926048,141.1,2.795,,-2.435683572458902
12.85,148.1,0.548,47.5,,,,,2.817,0.548,178.1,47.5,,151.00876189302932,,,9.388336355147882,153.3052,,162.6935363551479,,,141.1,137.6935363551479,141.1,2.817,,-2.414219450639331
12.87,148.1,0.543,47.3,,,,,2.837,0.543,178.1,47.3,,151.13922861298516,,,9.445975513267651,153.4307,,162.87667551326766,,,141.1,137.87667551326766,141.1,2.837,,-2.2844255752886875
12.89,148.1,0.539,47.0,,,,,2.857000000000001,0.539,178.1,47.0,,151.23095238485874,,,9.463458134396586,153.5311,,162.99455813439658,,,141.1,137.99455813439658,141.1,2.857000000000001,,-2.2008801315403335
12.909,148.2,0.534,46.8,,,,,2.876000000000001,0.534,178.2,46.8,,151.35665584170445,,,9.51933428926523,153.6566,,163.17593428926523,,,141.2,138.17593428926523,141.2,2.876000000000001,,-2.141689596837649
12.931,148.2,0.531,46.6,,,,,2.898,0.531,178.2,46.6,,151.4248920348452,,,9.536191978975015,153.7319,,163.268091978975,,,141.2,138.268091978975,141.2,2.898,,-2.0764221112074934
12.949,148.2,0.527,46.5,,,,,2.9160000000000004,0.527,178.2,46.5,,151.5266023273433,,,9.591966785923663,153.8323,,163.42426678592366,,,141.2,138.42426678592366,141.2,2.9160000000000004,,-1.965816723850089
12.968,148.2,0.523,46.4,,,,,2.9350000000000005,0.523,178.2,46.4,,151.62641589474245,,,9.647302426813544,153.9327,,163.58000242681356,,,141.2,138.58000242681356,141.2,2.9350000000000005,,-1.855522360613615
12.989,148.3,0.52,46.3,,,,,2.9560000000000013,0.52,178.3,46.3,,151.6983062453432,,,9.68333768724707,154.008,,163.69133768724708,,,141.3,138.69133768724708,141.3,2.9560000000000013,,-1.8461870578576973
13.01,148.3,0.515,46.1,,,,,2.9770000000000003,0.515,178.3,46.1,,151.81365342360377,,,9.735748490292924,154.1335,,163.86924849029293,,,141.3,138.86924849029293,141.3,2.9770000000000003,,-1.7202770769335307
13.03,148.3,0.51,45.9,,,,,2.997,0.51,178.3,45.9,,151.92637659711147,,,9.787142518922003,154.259,,164.046142518922,,,141.3,139.046142518922,141.3,2.997,,-1.5950866815838645
13.051,148.4,0.505,45.8,,,,,3.0180000000000007,0.505,178.4,45.8,,152.04295274032597,,,9.858660227209263,154.3845,,164.24316022720927,,,141.4,139.24316022720927,141.4,3.0180000000000007,,-1.525346373967986
13.07,148.5,0.5,45.6,,,,,3.037000000000001,0.5,178.5,45.6,,152.1503599519881,,,9.908093679081832,154.51,,164.41809367908184,,,141.5,139.41809367908184,141.5,3.037000000000001,,-1.471311887574675
13.088,148.5,0.497,45.6,,,,,3.055,0.497,178.5,45.6,,152.22100027652243,,,9.962938886610369,154.5853,,164.54823888661036,,,141.5,139.54823888661036,141.5,3.055,,-1.379336475893736
13.112,148.6,0.493,45.5,,,,,3.0790000000000006,0.493,178.6,45.5,,152.30737281375525,,,10.014237039604971,154.6857,,164.69993703960498,,,141.6,139.69993703960498,141.6,3.0790000000000006,,-1.341852373160324
13.126,148.7,0.488,45.5,,,,,3.093,0.488,178.7,45.5,,152.42022018112388,,,10.104672877072227,154.8112,,164.91587287707225,,,141.7,139.91587287707225,141.7,3.093,,-1.2590875955735656
13.147,148.8,0.483,45.5,,,,,3.1140000000000008,0.483,178.8,45.5,,152.5299575913307,,,10.194549079798202,154.9367,,165.1312490797982,,,141.8,140.1312490797982,141.8,3.1140000000000008,,-1.1768342173496487
13.165,148.8,0.478,45.5,,,,,3.132,0.478,178.8,45.5,,152.63663122851847,,,10.283830322849186,155.0622,,165.34603032284917,,,141.8,140.34603032284917,141.8,3.132,,-1.0253664860020009
13.19,148.9,0.473,45.4,,,,,3.157,0.473,178.9,45.4,,152.73494471367272,,,10.35033897670742,155.1877,,165.5380389767074,,,141.9,140.5380389767074,141.9,3.157,,-0.9598033990786424
13.21,149.0,0.468,45.3,,,,,3.1770000000000014,0.468,179.0,45.3,,152.830610055048,,,10.415891937668649,155.3132,,165.72909193766864,,,142.0,140.72909193766864,142.0,3.1770000000000014,,-0.8950056776981395
13.23,149.1,0.464,45.2,,,,,3.197000000000001,0.464,179.1,45.2,,152.9042469373204,,,10.46314361367794,155.4136,,165.87674361367797,,,142.1,140.87674361367797,142.1,3.197000000000001,,-0.8608419326685579
13.25,149.2,0.459,45.1,,,,,3.2170000000000005,0.459,179.2,45.1,,152.99527102315784,,,10.526876402625804,155.5391,,166.0659764026258,,,142.2,141.0659764026258,142.2,3.2170000000000005,,-0.7974849489269911
13.271,149.3,0.454,45.1,,,,,3.2380000000000013,0.454,179.3,45.1,,153.08851792695737,,,10.612287708102672,155.6646,,166.2768877081027,,,142.3,141.2768877081027,142.3,3.2380000000000013,,-0.7189826366109064
13.284,149.4,0.448,45.1,,,,,3.251000000000001,0.448,179.4,45.1,,153.19671146265307,,,10.713756209717118,155.8152,,166.52895620971714,,,142.4,141.52895620971714,142.4,3.251000000000001,,-0.6116880549739246
13.301,149.5,0.444,45.1,,,,,3.2680000000000007,0.444,179.5,45.1,,153.2666333435439,,,10.780757778018543,155.9156,,166.69635777801855,,,142.5,141.69635777801855,142.5,3.2680000000000007,,-0.5639594540220689
13.321,149.6,0.438,45.1,,,,,3.2880000000000003,0.438,179.6,45.1,,153.3682645662233,,,10.880258993262249,156.0662,,166.94645899326227,,,142.6,141.94645899326227,142.6,3.2880000000000003,,-0.45830365128872763
13.349,149.7,0.433,45.1,,,,,3.3160000000000007,0.433,179.7,45.1,,153.4500274222443,,,10.962230283231992,156.1917,,167.153930283232,,,142.7,142.153930283232,142.7,3.3160000000000007,,-0.3826697384498866
13.37,149.7,0.428,45.0,,,,,3.337,0.428,179.7,45.0,,153.52519167181072,,,11.01991059990022,156.3172,,167.33711059990023,,,142.7,142.33711059990023,142.7,3.337,,-0.2543023126137074
13.39,149.8,0.424,44.9,,,,,3.357000000000001,0.424,179.8,44.9,,153.5828915338776,,,11.06050316846296,156.4176,,167.47810316846295,,,142.8,142.47810316846295,142.8,3.357000000000001,,-0.22541794925564443
13.411,149.9,0.42,44.7,,,,,3.378,0.42,179.9,44.7,,153.63539520123967,,,11.076646913390666,156.518,,167.59464691339068,,,142.9,142.59464691339068,142.9,3.378,,-0.21368305570981785
13.429,150.1,0.415,44.7,,,,,3.396000000000001,0.415,180.1,44.7,,153.7085079555397,,,11.154811099712123,156.64350000000002,,167.79831109971215,,,143.1,142.79831109971215,143.1,3.396000000000001,,-0.21082382969101532
13.444,150.2,0.409,44.7,,,,,3.4110000000000014,0.409,180.2,44.7,,153.79299980528955,,,11.247338816280326,156.7941,,168.04143881628033,,,143.2,143.04143881628033,143.2,3.4110000000000014,,-0.1107270836031112
13.467,150.3,0.404,44.8,,,,,3.434000000000001,0.404,180.3,44.8,,153.86412211840354,,,11.347408086311374,156.9196,,168.26700808631136,,,143.3,143.26700808631136,143.3,3.434000000000001,,-0.023022968380074945
13.489,150.5,0.4,44.8,,,,,3.4560000000000013,0.4,180.5,44.8,,153.9165289385552,,,11.407608301310972,157.02,,168.42760830131098,,,143.5,143.42760830131098,143.5,3.4560000000000013,,-0.05044717678677171
13.509,150.6,0.394,44.9,,,,,3.476000000000001,0.394,180.6,44.9,,153.99546719974634,,,11.520965443587029,157.1706,,168.69156544358702,,,143.6,143.69156544358702,143.6,3.476000000000001,,0.06376423648121829
13.527,150.7,0.389,44.8,,,,,3.494,0.389,180.7,44.8,,154.05306737807703,,,11.569787353912444,157.2961,,168.86588735391243,,,143.7,143.86588735391243,143.7,3.494,,0.11544005143523911
13.549,150.9,0.385,44.8,,,,,3.516,0.385,180.9,44.8,,154.10003144111084,,,11.627513944441734,157.3965,,169.02401394444175,,,143.9,144.02401394444175,143.9,3.516,,0.08618064241955685
13.57,151.0,0.379,44.8,,,,,3.537000000000001,0.379,181.0,44.8,,154.1678688464107,,,11.71283516554711,157.5471,,169.25993516554712,,,144.0,144.25993516554712,144.0,3.537000000000001,,0.18051053162994418
13.59,151.1,0.374,44.7,,,,,3.5570000000000004,0.374,181.1,44.7,,154.2194131656342,,,11.757995192316232,157.6726,,169.43059519231622,,,144.1,144.43059519231622,144.1,3.5570000000000004,,0.2294206747510229
13.606,151.2,0.37,44.5,,,,,3.5730000000000004,0.37,181.2,44.5,,154.25621606233798,,,11.763311362185268,157.773,,169.53631136218527,,,144.2,144.53631136218527,144.2,3.5730000000000004,,0.23322563258341517
13.628,151.4,0.366,44.3,,,,,3.5950000000000006,0.366,181.4,44.3,,154.29202687194547,,,11.767513056863027,157.8734,,169.64091305686304,,,144.4,144.64091305686304,144.4,3.5950000000000006,,0.16683729699656233
13.648,151.5,0.36,44.2,,,,,3.615,0.36,181.5,44.2,,154.3486918369005,,,11.8220608136729,158.024,,169.8460608136729,,,144.5,144.8460608136729,144.5,3.615,,0.23948845236878352
13.667,151.7,0.355,44.3,,,,,3.634,0.355,181.7,44.3,,154.39811161611362,,,11.91242518668255,158.1495,,170.06192518668254,,,144.7,145.06192518668254,144.7,3.634,,0.2501210688891189
13.687,151.9,0.351,44.3,,,,,3.654,0.351,181.9,44.3,,154.43436004062374,,,11.963804476452047,158.2499,,170.21370447645205,,,144.9,145.21370447645205,144.9,3.654,,0.2164972232243239
13.707,152.0,0.348,44.4,,,,,3.674000000000001,0.348,182.0,44.4,,154.4628920735556,,,12.027292658493156,158.3252,,170.35249265849316,,,145.0,145.35249265849316,145.0,3.674000000000001,,0.24309838516769797
13.729,152.2,0.341,44.5,,,,,3.696,0.341,182.2,44.5,,154.52377445823015,,,12.140305775792218,158.5009,,170.64120577579223,,,145.2,145.64120577579223,145.2,3.696,,0.30386072712964274
13.749,152.3,0.338,44.5,,,,,3.716000000000001,0.338,182.3,44.5,,154.54787612059687,,,12.177188674798389,158.5762,,170.7533886747984,,,145.3,145.7533886747984,145.3,3.716000000000001,,0.3120362524421128
13.762,152.5,0.333,44.4,,,,,3.729000000000001,0.333,182.5,44.4,,154.5847848489427,,,12.212028942691552,158.7017,,170.9137289426915,,,145.5,145.9137289426915,145.5,3.729000000000001,,0.2843497887914131
13.785,152.6,0.328,44.2,,,,,3.7520000000000007,0.328,182.6,44.2,,154.61836248730674,,,12.219642676311205,158.8272,,171.0468426763112,,,145.6,146.0468426763112,145.6,3.7520000000000007,,0.3068974425214329
13.808,152.7,0.324,44.0,,,,,3.775,0.324,182.7,44.0,,154.64355452865496,,,12.21418011844876,158.9276,,171.14178011844876,,,145.7,146.14178011844876,145.7,3.775,,0.3032121609119943
13.823,152.9,0.318,43.9,,,,,3.790000000000001,0.318,182.9,43.9,,154.68312017423898,,,12.256225931821929,159.0782,,171.33442593182193,,,145.9,146.33442593182193,145.9,3.790000000000001,,0.2977559505290748
13.843,153.1,0.316,43.9,,,,,3.810000000000001,0.316,183.1,43.9,,154.69637391895105,,,12.278560180114356,159.1284,,171.40696018011437,,,146.1,146.40696018011437,146.1,3.810000000000001,,0.21010279268608717
13.87,153.3,0.31,43.9,,,,,3.837,0.31,183.3,43.9,,154.73463942144917,,,12.344515635055608,159.279,,171.6235156350556,,,146.3,146.6235156350556,146.3,3.837,,0.22113167126151717
13.889,153.5,0.307,44.0,,,,,3.856,0.307,183.5,44.0,,154.7544230140334,,,12.403297649883122,159.3543,,171.7575976498831,,,146.5,146.7575976498831,146.5,3.856,,0.17583457329905094
13.904,153.7,0.302,44.1,,,,,3.871,0.302,183.7,44.1,,154.78508656908755,,,12.483022655163971,159.4798,,171.962822655164,,,146.7,146.962822655164,146.7,3.871,,0.17915654748739004
13.914,153.8,0.3,44.2,,,,,3.881,0.3,183.8,44.2,,154.79773141548932,,,12.53058526342647,159.53,,172.06058526342647,,,146.8,147.06058526342647,146.8,3.881,,0.1775103974294711
13.946,154.0,0.294,44.2,,,,,3.913,0.294,184.0,44.2,,154.83012471821678,,,12.592807642786353,159.6806,,172.27340764278634,,,147.0,147.27340764278634,147.0,3.913,,0.1859915937322031
13.965,154.2,0.291,44.1,,,,,3.932,0.291,184.2,44.1,,154.8443249497773,,,12.59661840951517,159.7559,,172.35251840951517,,,147.2,147.35251840951517,147.2,3.932,,0.10361304994237872
13.988,154.3,0.288,44.0,,,,,3.955,0.288,184.3,44.0,,154.85811569384703,,,12.599904076894092,159.8312,,172.4311040768941,,,147.3,147.4311040768941,147.3,3.955,,0.0890048044087411
14.003,154.5,0.283,43.9,,,,,3.9700000000000006,0.283,184.5,43.9,,154.88099000080902,,,12.622179973004853,159.9567,,172.57887997300486,,,147.5,147.57887997300486,147.5,3.9700000000000006,,0.053477947799904745
14.029,154.7,0.28,43.9,,,,,3.996,0.28,184.7,43.9,,154.89484016836738,,,12.651139555622937,160.032,,172.68313955562294,,,147.7,147.68313955562294,147.7,3.996,,-0.011415331331783896
14.05,154.9,0.277,43.9,,,,,4.017000000000001,0.277,184.9,43.9,,154.90824471218147,,,12.679729899503238,160.1073,,172.78702989950324,,,147.9,147.78702989950324,147.9,4.017000000000001,,-0.07638275895657007
14.067,155.1,0.272,44.1,,,,,4.034000000000001,0.272,185.1,44.1,,154.9317269062148,,,12.780917314950743,160.2328,,173.01371731495075,,,148.1,148.01371731495075,148.1,4.034000000000001,,-0.058259746825956166
14.085,155.4,0.269,44.3,,,,,4.052000000000001,0.269,185.4,44.3,,154.94597587944995,,,12.863118289781072,160.3081,,173.17121828978108,,,148.4,148.17121828978108,148.4,4.052000000000001,,-0.15416557292380398
14.108,155.5,0.267,44.3,,,,,4.075000000000001,0.267,185.5,44.3,,154.95385021634493,,,12.881515715339605,160.3583,,173.2398157153396,,,148.5,148.2398157153396,148.5,4.075000000000001,,-0.17520827249858398
14.128,155.7,0.263,44.4,,,,,4.095000000000001,0.263,185.7,44.4,,154.97003705036596,,,12.9451826590157,160.4587,,173.4038826590157,,,148.7,148.4038826590157,148.7,4.095000000000001,,-0.19913741828130174
14.148,155.9,0.26,44.4,,,,,4.115,0.26,185.9,44.4,,154.98097760095771,,,12.972085004074073,160.534,,173.50608500407407,,,148.9,148.50608500407407,148.9,4.115,,-0.26455003084347856
14.165,156.1,0.256,44.4,,,,,4.132,0.256,186.1,44.4,,154.9949855866519,,,13.00741688156377,160.6344,,173.64181688156378,,,149.1,148.64181688156378,149.1,4.132,,-0.30729920753602297
14.188,156.3,0.253,44.5,,,,,4.155000000000001,0.253,186.3,44.5,,155.00595616703933,,,13.06108399556341,160.7097,,173.77078399556342,,,149.3,148.77078399556342,149.3,4.155000000000001,,-0.35446483887246577
14.206,156.5,0.251,44.5,,,,,4.173,0.251,186.5,44.5,,155.0124695321502,,,13.078343696066266,160.75990000000002,,173.8382436960663,,,149.5,148.8382436960663,149.5,4.173,,-0.4426463571462971
14.23,156.6,0.247,44.4,,,,,4.197000000000001,0.247,186.6,44.4,,155.0241977027235,,,13.084711394783378,160.8603,,173.94501139478336,,,149.6,148.94501139478336,149.6,4.197000000000001,,-0.43782660776512705
14.247,156.8,0.245,44.4,,,,,4.214,0.245,186.8,44.4,,155.03027602613582,,,13.101482270066056,160.9105,,174.01198227006606,,,149.8,149.01198227006606,149.8,4.214,,-0.5260465486875534
14.267,157.0,0.241,44.3,,,,,4.234,0.241,187.0,44.3,,155.04119673864489,,,13.106732079590229,161.0109,,174.1176320795902,,,150.0,149.1176320795902,150.0,4.234,,-0.5882452802731942
14.287,157.1,0.239,44.2,,,,,4.254000000000001,0.239,187.1,44.2,,155.04606852097652,,,13.095109458284313,161.0611,,174.1562094582843,,,150.1,149.1562094582843,150.1,4.254000000000001,,-0.6287745114694775
14.308,157.3,0.238,44.2,,,,,4.275,0.238,187.3,44.2,,155.04885664850713,,,13.103179259091856,161.0862,,174.18937925909185,,,150.3,149.18937925909185,150.3,4.275,,-0.7389359553613842
14.328,157.5,0.235,44.2,,,,,4.295,0.235,187.5,44.2,,155.05702074533772,,,13.127178856805193,161.1615,,174.28867885680518,,,150.5,149.28867885680518,150.5,4.295,,-0.8048645469733042
14.348,157.7,0.233,44.3,,,,,4.315000000000001,0.233,187.7,44.3,,155.06306375699862,,,13.17106445157689,161.2117,,174.3827644515769,,,150.7,149.3827644515769,150.7,4.315000000000001,,-0.874078001607896
14.369,157.9,0.23,44.5,,,,,4.336,0.23,187.9,44.5,,155.07223304432796,,,13.250857391829909,161.287,,174.5378573918299,,,150.9,149.5378573918299,150.9,4.336,,-0.9026789981246541
14.379,158.0,0.228,44.7,,,,,4.346,0.228,188.0,44.7,,155.07866306043488,,,13.32279074989035,161.3372,,174.65999074989034,,,151.0,149.65999074989034,151.0,4.346,,-0.8874233444434831
14.405,158.2,0.227,44.7,,,,,4.372,0.227,188.2,44.7,,155.08108089207357,,,13.33060630171714,161.3623,,174.69290630171713,,,151.2,149.69290630171713,151.2,4.372,,-0.9967550914569171
