time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
12.247,148.4,0.588,49.6,,,,,2.231,0.588,180.4,49.6,,149.90758159492236,,,10.915412651858231,159.78232000000003,,170.69773265185825,,,146.4,145.69773265185825,146.4,2.231,,-0.4796908115722403
12.274,148.4,0.587,49.5,,,,,2.257999999999999,0.587,180.4,49.5,,149.93284099864286,,,10.887359443041865,159.81518000000003,,170.7025394430419,,,146.4,145.7025394430419,146.4,2.257999999999999,,-0.4764074842610012
12.295,148.4,0.586,49.5,,,,,2.279,0.586,180.4,49.5,,149.96727878225283,,,10.87626202282016,159.84804000000003,,170.72430202282018,,,146.4,145.72430202282018,146.4,2.279,,-0.46154233413922324
12.314,148.4,0.586,49.4,,,,,2.298,0.586,180.4,49.4,,149.95801903712433,,,10.859338843668498,159.84804000000003,,170.70737884366852,,,146.4,145.70737884366852,146.4,2.298,,-0.47310188274008447
12.331,148.4,0.586,49.4,,,,,2.3149999999999995,0.586,180.4,49.4,,149.95801903712433,,,10.859338843668498,159.84804000000003,,170.70737884366852,,,146.4,145.70737884366852,146.4,2.3149999999999995,,-0.47310188274008447
12.349,148.4,0.585,49.3,,,,,2.333,0.585,180.4,49.3,,149.98311584178785,,,10.831350873032807,159.88090000000005,,170.71225087303284,,,146.4,145.71225087303284,146.4,2.333,,-0.4697739938300288
12.371,148.4,0.585,49.3,,,,,2.3550000000000004,0.585,180.4,49.3,,149.98311584178785,,,10.831350873032807,159.88090000000005,,170.71225087303284,,,146.4,145.71225087303284,146.4,2.3550000000000004,,-0.4697739938300288
12.393,148.4,0.583,49.2,,,,,2.3770000000000007,0.583,180.4,49.2,,150.04223913874557,,,10.792442357321802,159.94662000000002,,170.7390623573218,,,146.4,145.7390623573218,146.4,2.3770000000000007,,-0.451460138441388
12.414,148.4,0.582,49.2,,,,,2.398,0.582,180.4,49.2,,150.07619178129056,,,10.78154136413219,159.97948000000002,,170.7610213641322,,,146.4,145.7610213641322,146.4,2.398,,-0.4364608168495908
12.433,148.4,0.581,49.1,,,,,2.417,0.581,180.4,49.1,,150.10090734244946,,,10.753714554820482,160.01234000000002,,170.7660545548205,,,146.4,145.7660545548205,146.4,2.417,,-0.43302284506796884
12.453,148.4,0.578,49.1,,,,,2.4369999999999994,0.578,180.4,49.1,,150.20151234628565,,,10.72146632883675,160.11092000000002,,170.83238632883678,,,146.4,145.83238632883678,146.4,2.4369999999999994,,-0.3877142562590366
12.472,148.4,0.578,49.0,,,,,2.4559999999999995,0.578,180.4,49.0,,150.19254831238902,,,10.7044650940002,160.11092000000002,,170.81538509400022,,,146.4,145.81538509400022,146.4,2.4559999999999995,,-0.399327121584553
12.493,148.4,0.576,48.9,,,,,2.4770000000000003,0.576,180.4,48.9,,150.25004992958256,,,10.666195881793575,160.17664000000002,,170.8428358817936,,,146.4,145.8428358817936,146.4,2.4770000000000003,,-0.38057658347431783
12.512,148.4,0.574,48.7,,,,,2.4960000000000004,0.574,180.4,48.7,,150.29826875207013,,,10.611055221774206,160.24236000000002,,170.8534152217742,,,146.4,145.8534152217742,146.4,2.4960000000000004,,-0.37335025835095115
12.533,148.4,0.572,48.6,,,,,2.5169999999999995,0.572,180.4,48.6,,150.35494729274777,,,10.573123725576332,160.30808000000002,,170.88120372557634,,,146.4,145.88120372557634,146.4,2.5169999999999995,,-0.3543690399068745
12.553,148.4,0.57,48.5,,,,,2.537000000000001,0.57,180.4,48.5,,150.41118033589197,,,10.53536958315379,160.37380000000002,,170.9091695831538,,,146.4,145.9091695831538,146.4,2.537000000000001,,-0.3352666781736297
12.573,148.4,0.569,48.3,,,,,2.5570000000000004,0.569,180.4,48.3,,150.42612095360067,,,10.490894771070964,160.40666000000004,,170.897554771071,,,146.4,145.897554771071,146.4,2.5570000000000004,,-0.34320029298430293
12.594,148.4,0.566,48.2,,,,,2.5779999999999994,0.566,180.4,48.2,,150.51375584432336,,,10.443257151782726,160.50524000000004,,170.94849715178276,,,146.4,145.94849715178276,146.4,2.5779999999999994,,-0.3084035848478452
12.614,148.4,0.564,48.0,,,,,2.5980000000000008,0.564,180.4,48.0,,150.56022908113212,,,10.388851411370904,160.57096000000004,,170.95981141137094,,,146.4,145.95981141137094,146.4,2.5980000000000008,,-0.300675265457015
12.632,148.4,0.561,47.8,,,,,2.616,0.561,180.4,47.8,,150.63777657586044,,,10.324689223960648,160.66954000000004,,170.9942292239607,,,146.4,145.9942292239607,146.4,2.616,,-0.2771658306279401
12.648,148.4,0.559,47.7,,,,,2.632,0.559,180.4,47.7,,150.69176796462946,,,10.287855505408782,160.73526000000004,,171.0231155054088,,,146.4,146.0231155054088,146.4,2.632,,-0.25743476406502397
12.671,148.4,0.558,47.5,,,,,2.655,0.558,180.4,47.5,,150.70612083363264,,,10.243655255909683,160.76812000000004,,171.01177525590973,,,146.4,146.01177525590973,146.4,2.655,,-0.2651808361272405
12.689,148.4,0.555,47.3,,,,,2.673,0.555,180.4,47.3,,150.7820121032641,,,10.180187319462703,160.86670000000004,,171.04688731946274,,,146.4,146.04688731946274,146.4,2.673,,-0.24119718615933405
12.713,148.4,0.553,47.2,,,,,2.696999999999999,0.553,180.4,47.2,,150.83484459768053,,,10.14383849132579,160.93242000000004,,171.07625849132583,,,146.4,146.07625849132583,146.4,2.696999999999999,,-0.2211349102965675
12.725,148.4,0.552,47.0,,,,,2.709,0.552,180.4,47.0,,150.8488893872448,,,10.09977374570648,160.96528000000004,,171.0650537457065,,,146.4,146.0650537457065,146.4,2.709,,-0.2287884250638652
12.754,148.4,0.549,46.8,,,,,2.7379999999999995,0.549,180.4,46.8,,150.9231423101689,,,10.036994901062531,161.06386000000003,,171.10085490106258,,,146.4,146.10085490106258,146.4,2.7379999999999995,,-0.20433408397365435
12.774,148.4,0.547,46.7,,,,,2.757999999999999,0.547,180.4,46.7,,150.9748284834685,,,10.001126667376344,161.12958000000003,,171.1307066673764,,,146.4,146.1307066673764,146.4,2.757999999999999,,-0.18394353321285428
12.793,148.4,0.544,46.5,,,,,2.7769999999999992,0.544,180.4,46.5,,151.0476178884178,,,9.938950987541766,161.22816000000003,,171.1671109875418,,,146.4,146.1671109875418,146.4,2.7769999999999992,,-0.15907719430205033
12.811,148.4,0.541,46.4,,,,,2.795,0.541,180.4,46.4,,151.1273420680989,,,9.894536160817438,161.32674000000003,,171.22127616081747,,,146.4,146.22127616081747,146.4,2.795,,-0.12207912512468463
12.831,148.4,0.538,46.2,,,,,2.8149999999999995,0.538,180.4,46.2,,151.198337794724,,,9.833092786314642,161.42532000000003,,171.25841278631466,,,146.4,146.25841278631466,146.4,2.8149999999999995,,-0.09671257765392137
12.851,148.4,0.536,46.1,,,,,2.835000000000001,0.536,180.4,46.1,,151.24774037096063,,,9.798139878051266,161.49104000000003,,171.2891798780513,,,146.4,146.2891798780513,146.4,2.835000000000001,,-0.07569680460977166
12.872,148.5,0.531,45.9,,,,,2.856,0.531,180.5,45.9,,151.3731546153276,,,9.72021770138261,161.65534000000002,,171.37555770138263,,,146.5,146.37555770138263,146.5,2.856,,-0.08494354854427812
12.893,148.5,0.527,45.8,,,,,2.8770000000000007,0.527,180.5,45.8,,151.4758910505569,,,9.669136291289188,161.78678000000002,,171.4559162912892,,,146.5,146.4559162912892,146.5,2.8770000000000007,,-0.03009126874456423
12.912,148.5,0.527,45.6,,,,,2.896000000000001,0.527,180.5,45.6,,151.46127275395747,,,9.634128595763526,161.78678000000002,,171.42090859576354,,,146.5,146.42090859576354,146.5,2.896000000000001,,-0.05398730664605103
12.922,148.5,0.522,45.6,,,,,2.9060000000000006,0.522,180.5,45.6,,151.5962924047015,,,9.593114983434758,161.95108000000002,,171.54419498343478,,,146.5,146.54419498343478,146.5,2.9060000000000006,,0.03016722418756186
12.954,148.6,0.516,45.5,,,,,2.9380000000000006,0.516,180.6,45.5,,151.74691000174994,,,9.527812354794788,162.14824000000004,,171.67605235479482,,,146.6,146.67605235479482,146.6,2.9380000000000006,,0.05187745893235014
12.97,148.6,0.512,45.4,,,,,2.9540000000000006,0.512,180.6,45.4,,151.84262259131103,,,9.47927306323712,162.27968000000004,,171.75895306323716,,,146.6,146.75895306323716,146.6,2.9540000000000006,,0.10842637328592321
12.986,148.6,0.508,45.3,,,,,2.9700000000000006,0.508,180.6,45.3,,151.93649594610093,,,9.431392760408585,162.41112000000004,,171.84251276040862,,,146.6,146.84251276040862,146.6,2.9700000000000006,,0.1654248024615484
13.012,148.7,0.504,45.2,,,,,2.9960000000000004,0.504,180.7,45.2,,152.02854842739208,,,9.38416296900031,162.54256000000004,,171.92672296900034,,,146.7,146.92672296900034,146.7,2.9960000000000004,,0.15454871779164892
13.032,148.8,0.5,45.1,,,,,3.016,0.5,180.8,45.1,,152.11879839645707,,,9.337575216594145,162.67400000000004,,172.01157521659417,,,146.8,147.01157521659417,146.8,3.016,,0.1441248069442478
13.05,148.8,0.497,45.1,,,,,3.0340000000000007,0.497,180.8,45.1,,152.1899930960224,,,9.316263390714326,162.77258000000003,,172.08884339071437,,,146.8,147.08884339071437,146.8,3.0340000000000007,,0.19675980293893877
13.07,148.9,0.49,45.1,,,,,3.0540000000000003,0.49,180.9,45.1,,152.3516437782714,,,9.267948710844486,163.00260000000003,,172.2705487108445,,,146.9,147.2705487108445,146.9,3.0540000000000003,,0.2522455485667139
13.092,149.0,0.486,45.1,,,,,3.0760000000000005,0.486,181.0,45.1,,152.44124363685026,,,9.24121433238422,163.13404000000003,,172.37525433238426,,,147.0,147.37525433238426,147.0,3.0760000000000005,,0.2552750560437135
13.112,149.1,0.482,45.1,,,,,3.096,0.482,181.1,45.1,,152.52885708248104,,,9.215104723514136,163.26548000000005,,172.48058472351417,,,147.1,147.48058472351417,147.1,3.096,,0.2587251689423355
13.124,149.2,0.477,45.0,,,,,3.1080000000000005,0.477,181.2,45.0,,152.63009024237408,,,9.16568304774946,163.42978000000002,,172.5954630477495,,,147.2,147.5954630477495,147.2,3.1080000000000005,,0.2686569617863462
13.151,149.2,0.472,44.9,,,,,3.135,0.472,181.2,44.9,,152.72863274685852,,,9.1171830289217,163.59408000000002,,172.7112630289217,,,147.2,147.7112630289217,147.2,3.135,,0.34732542725660187
13.166,149.3,0.468,44.9,,,,,3.1500000000000004,0.468,181.3,44.9,,152.8097491143554,,,9.093179758771369,163.72552000000002,,172.81869975877137,,,147.3,147.81869975877137,147.3,3.1500000000000004,,0.35213832910479426
13.192,149.4,0.464,44.8,,,,,3.176,0.464,181.4,44.8,,152.88387048087776,,,9.05207564243826,163.85696000000004,,172.9090356424383,,,147.4,147.9090356424383,147.4,3.176,,0.3453430410029213
13.213,149.5,0.457,44.8,,,,,3.196999999999999,0.457,181.5,44.8,,153.0182930371385,,,9.012471432598373,164.08698000000004,,173.0994514325984,,,147.5,148.0994514325984,147.5,3.196999999999999,,0.406407750914179
13.229,149.5,0.454,44.7,,,,,3.212999999999999,0.454,181.5,44.7,,153.0693900938242,,,8.97831787128289,164.18556000000004,,173.16387787128292,,,147.5,148.16387787128292,147.5,3.212999999999999,,0.45008669239520055
13.247,149.6,0.45,44.5,,,,,3.231,0.45,181.6,44.5,,153.13309158637517,,,8.92141735006864,164.31700000000004,,173.2384173500687,,,147.6,148.2384173500687,147.6,3.231,,0.4325320799923393
13.272,149.7,0.445,44.4,,,,,3.256,0.445,181.7,44.4,,153.21769860198611,,,8.877622027085687,164.48130000000003,,173.35892202708573,,,147.7,148.35892202708573,147.7,3.256,,0.44612188699102023
13.291,149.8,0.439,44.5,,,,,3.2750000000000004,0.439,181.8,44.5,,153.32561527057786,,,8.865226357991858,164.67846000000003,,173.54368635799187,,,147.8,148.54368635799187,147.8,3.2750000000000004,,0.5031707428902992
13.297,149.9,0.434,44.5,,,,,3.2810000000000006,0.434,181.9,44.5,,153.40879556726452,,,8.841014949562584,164.84276000000003,,173.6837749495626,,,147.9,148.6837749495626,147.9,3.2810000000000006,,0.529935733308045
13.332,150.1,0.429,44.6,,,,,3.3160000000000007,0.429,182.1,44.6,,153.49339426416878,,,8.835383735750906,165.00706000000002,,173.84244373575092,,,148.1,148.84244373575092,148.1,3.3160000000000007,,0.501312448177532
13.352,150.2,0.424,44.5,,,,,3.3360000000000003,0.424,182.2,44.5,,153.56727668906709,,,8.795008164305584,165.17136000000002,,173.9663681643056,,,148.2,148.9663681643056,148.2,3.3360000000000003,,0.5171175197743711
13.373,150.3,0.42,44.5,,,,,3.357,0.42,182.3,44.5,,153.62779298830546,,,8.777486688104833,165.30280000000005,,174.08028668810488,,,148.3,149.08028668810488,148.3,3.357,,0.526154206409215
13.379,150.4,0.413,44.4,,,,,3.3629999999999995,0.413,182.4,44.4,,153.72621821885167,,,8.73019708653446,165.53282000000004,,174.2630170865345,,,148.4,149.2630170865345,148.4,3.3629999999999995,,0.5815479019774149
13.413,150.5,0.41,44.3,,,,,3.397,0.41,182.5,44.3,,153.76500587353047,,,8.700187905542093,165.63140000000004,,174.33158790554214,,,148.5,149.33158790554214,148.5,3.397,,0.5599918555839302
13.433,150.6,0.405,44.2,,,,,3.417,0.405,182.6,44.2,,153.83034071963507,,,8.66261706785425,165.79570000000004,,174.4583170678543,,,148.6,149.4583170678543,148.6,3.417,,0.5776023336839174
13.45,150.7,0.4,44.1,,,,,3.434,0.4,182.7,44.1,,153.89354482461184,,,8.625745975932299,165.96000000000004,,174.58574597593233,,,148.7,149.58574597593233,148.7,3.434,,0.5956597013667368
13.469,150.8,0.395,44.1,,,,,3.4529999999999994,0.395,182.8,44.1,,153.95784544304752,,,8.607429533338406,166.12430000000003,,174.73172953333844,,,148.8,149.73172953333844,148.8,3.4529999999999994,,0.6261623207919533
13.491,151.0,0.39,44.0,,,,,3.475,0.39,183.0,44.0,,154.0167857672986,,,8.571931725333044,166.28860000000003,,174.8605317253331,,,149.0,149.8605317253331,149.0,3.475,,0.5775380706933486
13.511,151.1,0.387,44.0,,,,,3.494999999999999,0.387,183.1,44.0,,154.05298031823978,,,8.56168434705549,166.38718000000003,,174.94886434705552,,,149.1,149.94886434705552,149.1,3.494999999999999,,0.5693255178105464
13.531,151.2,0.382,44.0,,,,,3.515000000000001,0.382,183.2,44.0,,154.11153100595277,,,8.545145885686198,166.55148000000003,,175.09662588568622,,,149.2,150.09662588568622,149.2,3.515000000000001,,0.6009556874572614
13.549,151.4,0.376,44.0,,,,,3.5329999999999995,0.376,183.4,44.0,,154.1789223497104,,,8.52617550673638,166.74864000000002,,175.2748155067364,,,149.4,150.2748155067364,149.4,3.5329999999999995,,0.5855525480163203
13.572,151.5,0.372,44.0,,,,,3.555999999999999,0.372,183.5,44.0,,154.22214777983388,,,8.514049046289886,166.88008000000002,,175.39412904628992,,,149.5,150.39412904628992,149.5,3.555999999999999,,0.5980796296253639
13.592,151.7,0.366,44.0,,,,,3.5760000000000005,0.366,183.7,44.0,,154.2844918421493,,,8.496623741540635,167.07724000000005,,175.5738637415407,,,149.7,150.5738637415407,149.7,3.5760000000000005,,0.5837433143224467
13.609,151.8,0.362,44.0,,,,,3.593,0.362,183.8,44.0,,154.32442631260616,,,8.485507058759127,167.20868000000004,,175.69418705875918,,,149.8,150.69418705875918,149.8,3.593,,0.596920599972745
13.631,152.0,0.355,43.9,,,,,3.615,0.355,184.0,43.9,,154.38896184162232,,,8.449019920097768,167.43870000000004,,175.88771992009782,,,150.0,150.88771992009782,150.0,3.615,,0.591813280065215
13.652,152.1,0.351,43.9,,,,,3.6359999999999992,0.351,184.1,43.9,,154.4255262771793,,,8.438956594564603,167.57014000000004,,176.00909659456465,,,150.1,151.00909659456465,150.1,3.6359999999999992,,0.6056606226280206
13.672,152.3,0.346,44.0,,,,,3.6560000000000006,0.346,184.3,44.0,,154.471650628496,,,8.444904325603979,167.73444000000003,,176.179344325604,,,150.3,151.179344325604,150.3,3.6560000000000006,,0.5850594315395841
13.685,152.5,0.343,44.0,,,,,3.669000000000001,0.343,184.5,44.0,,154.49710693867405,,,8.437958236932426,167.83302000000003,,176.27097823693245,,,150.5,151.27097823693245,150.5,3.669000000000001,,0.5122778982939867
13.712,152.6,0.338,44.0,,,,,3.696,0.338,184.6,44.0,,154.53808569481288,,,8.426834011410353,167.99732000000003,,176.4241540114104,,,150.6,151.4241540114104,150.6,3.696,,0.5472470195288179
13.732,152.8,0.334,44.0,,,,,3.7159999999999993,0.334,184.8,44.0,,154.56959171704793,,,8.418335104708264,168.12876000000003,,176.5470951047083,,,150.8,151.5470951047083,150.8,3.7159999999999993,,0.49542115696835487
13.744,152.9,0.329,44.0,,,,,3.728,0.329,184.9,44.0,,154.60741681117662,,,8.40820213468662,168.29306000000005,,176.70126213468666,,,150.9,151.70126213468666,150.9,3.728,,0.5309888235166682
13.77,153.1,0.324,44.1,,,,,3.754,0.324,185.1,44.1,,154.6452831370693,,,8.416669053562492,168.45736000000002,,176.8740290535625,,,151.1,151.8740290535625,151.1,3.754,,0.5122627753557346
13.787,153.3,0.321,44.1,,,,,3.771000000000001,0.321,185.3,44.1,,154.66612694930603,,,8.411171489466716,168.55594000000002,,176.96711148946673,,,151.3,151.96711148946673,151.3,3.771000000000001,,0.4409196890064242
13.809,153.4,0.316,44.2,,,,,3.7929999999999993,0.316,185.4,44.2,,154.701182425879,,,8.420510144285853,168.72024000000005,,177.1407501442859,,,151.4,152.1407501442859,151.4,3.7929999999999993,,0.4892669381016494
13.829,153.6,0.312,44.0,,,,,3.8130000000000006,0.312,185.6,44.0,,154.72367691977917,,,8.37767653206511,168.85168000000004,,177.22935653206514,,,151.6,152.22935653206514,151.6,3.8130000000000006,,0.4151428311775365
13.851,153.8,0.308,43.9,,,,,3.835000000000001,0.308,185.8,43.9,,154.7469058643529,,,8.353218130866228,168.98312000000004,,177.33633813086627,,,151.8,152.33633813086627,151.8,3.835000000000001,,0.3533189267893645
13.872,154.0,0.304,43.9,,,,,3.856,0.304,186.0,43.9,,154.77072339797772,,,8.347180400481557,169.11456000000004,,177.4617404004816,,,152.0,152.4617404004816,152.0,3.856,,0.3037765792642121
13.892,154.2,0.299,43.9,,,,,3.876,0.299,186.2,43.9,,154.79918451120048,,,8.34006126100313,169.27886000000004,,177.61892126100318,,,152.2,152.61892126100318,152.2,3.876,,0.2752439296998631
13.902,154.4,0.296,44.0,,,,,3.8859999999999992,0.296,186.4,44.0,,154.81690518285777,,,8.354181614309056,169.37744000000004,,177.7316216143091,,,152.4,152.7316216143091,152.4,3.8859999999999992,,0.21759948445478056
13.929,154.6,0.291,44.2,,,,,3.913,0.291,186.6,44.2,,154.8455830917774,,,8.384185747681508,169.54174000000003,,177.92592574768153,,,152.6,152.92592574768153,152.6,3.913,,0.21358174815303918
13.95,154.8,0.288,44.3,,,,,3.9339999999999993,0.288,186.8,44.3,,154.86178285345218,,,8.398798132159088,169.64032000000003,,178.03911813215913,,,152.8,153.03911813215913,152.8,3.9339999999999993,,0.15649092418790606
13.969,155.0,0.284,44.3,,,,,3.953,0.284,187.0,44.3,,154.8809820641708,,,8.394289447718853,169.77176000000003,,178.16604944771888,,,153.0,153.16604944771888,153.0,3.953,,0.10852905079665118
13.991,155.1,0.28,44.3,,,,,3.975,0.28,187.1,44.3,,154.89937327212377,,,8.390057649792789,169.90320000000003,,178.29325764979282,,,153.1,153.29325764979282,153.1,3.975,,0.12622968634410625
14.012,155.3,0.277,44.1,,,,,3.996,0.277,187.3,44.1,,154.9104507718817,,,8.350590557832847,170.00178000000002,,178.35237055783287,,,153.3,153.35237055783287,153.3,3.996,,0.03416213818190399
14.031,155.5,0.273,44.0,,,,,4.015000000000001,0.273,187.5,44.0,,154.9265043147955,,,8.328541748044689,170.13322000000002,,178.46176174804472,,,153.5,153.46176174804472,153.5,4.015000000000001,,-0.024910913325913844
14.05,155.6,0.269,43.8,,,,,4.034000000000001,0.269,187.6,43.8,,154.94086244134937,,,8.288443435762956,170.26466000000005,,178.553103435763,,,153.6,153.553103435763,153.6,4.034000000000001,,-0.030531617341789108
14.071,155.8,0.266,43.7,,,,,4.055,0.266,187.8,43.7,,154.95174862886077,,,8.267634831329072,170.36324000000005,,178.63087483132912,,,153.8,153.63087483132912,153.8,4.055,,-0.10996434894075949
14.089,156.1,0.262,43.8,,,,,4.073,0.262,188.1,43.8,,154.96797118201536,,,8.282784666747178,170.49468000000005,,178.77746466674722,,,154.1,153.77746466674722,154.1,4.073,,-0.20930261729576455
14.11,156.3,0.26,43.8,,,,,4.093999999999999,0.26,188.3,43.8,,154.9753241194935,,,8.281306761243721,170.56040000000004,,178.84170676124376,,,154.3,153.84170676124376,154.3,4.093999999999999,,-0.29701441267417694
14.128,156.5,0.256,43.9,,,,,4.112,0.256,188.5,43.9,,154.9904370191261,,,8.296860742496063,170.69184000000004,,178.9887007424961,,,154.5,153.9887007424961,154.5,4.112,,-0.33093803074686556
14.149,156.7,0.253,44.0,,,,,4.132999999999999,0.253,188.7,44.0,,155.00152306918957,,,8.313287335893623,170.79042000000004,,179.10370733589366,,,154.7,154.10370733589366,154.7,4.132999999999999,,-0.38545097873712286
14.171,156.9,0.25,44.0,,,,,4.154999999999999,0.25,188.9,44.0,,155.01134382914844,,,8.311516961387781,170.88900000000004,,179.20051696138782,,,154.9,154.20051696138782,154.9,4.154999999999999,,-0.45157071569540747
14.188,157.1,0.246,44.0,,,,,4.172000000000001,0.246,189.1,44.0,,155.02390360633834,,,8.30935535664469,171.02044000000004,,179.32979535664472,,,155.1,154.32979535664472,155.1,4.172000000000001,,-0.49658584355594515
14.211,157.3,0.245,44.0,,,,,4.195,0.245,189.3,44.0,,155.02695055496474,,,8.30884987789334,171.05330000000004,,179.3621498778934,,,155.3,154.3621498778934,155.3,4.195,,-0.6038957643957659
14.229,157.5,0.241,44.0,,,,,4.212999999999999,0.241,189.5,44.0,,155.03877745098023,,,8.30696497518851,171.18474000000003,,179.49170497518855,,,155.5,154.49170497518855,155.5,4.212999999999999,,-0.6484212378208654
14.249,157.6,0.239,44.1,,,,,4.2330000000000005,0.239,189.6,44.1,,155.04527378161688,,,8.32450268211621,171.25046000000003,,179.57496268211625,,,155.6,154.57496268211625,155.6,4.2330000000000005,,-0.6587643431129457
14.269,157.8,0.236,44.0,,,,,4.253,0.236,189.8,44.0,,155.05277675988256,,,8.304910422424463,171.34904000000003,,179.6539504224245,,,155.8,154.6539504224245,155.8,4.253,,-0.7355902295093227
14.285,158.0,0.233,44.0,,,,,4.269,0.233,190.0,44.0,,155.06077578067232,,,8.303834235852916,171.44762000000003,,179.75145423585295,,,156.0,154.75145423585295,156.0,4.269,,-0.8003498488122136
14.303,158.2,0.231,44.0,,,,,4.287000000000001,0.231,190.2,44.0,,155.06594771718798,,,8.303180511350021,171.51334000000003,,179.81652051135006,,,156.2,154.81652051135006,156.2,4.287000000000001,,-0.8857103000319624
14.33,158.4,0.229,43.9,,,,,4.314,0.229,190.4,43.9,,155.07025281623973,,,8.28413237373699,171.57906000000003,,179.863192373737,,,156.4,154.863192373737,156.4,4.314,,-0.9826135717794107
14.351,158.5,0.228,44.0,,,,,4.335000000000001,0.228,190.5,44.0,,155.07347189540806,,,8.302293728574453,171.61192000000003,,179.91421372857448,,,156.5,154.91421372857448,156.5,4.335000000000001,,-1.0132819625722167
14.368,158.7,0.225,44.0,,,,,4.352,0.225,190.7,44.0,,155.0807244691194,,,8.30151735203587,171.71050000000002,,180.01201735203588,,,156.7,155.01201735203588,156.7,4.352,,-1.0772065398622244
14.385,158.9,0.224,44.0,,,,,4.369,0.224,190.9,44.0,,155.08308336134036,,,8.301282674259168,171.74336000000002,,180.0446426742592,,,156.9,155.0446426742592,156.9,4.369,,-1.1825094491655908
14.405,159.0,0.222,44.1,,,,,4.388999999999999,0.222,191.0,44.1,,155.08842931725317,,,8.319323732220903,171.80908000000005,,180.12840373222096,,,157.0,155.12840373222096,157.0,4.388999999999999,,-1.1920995336172229
