time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.478,156.4,0.286,50.0,0.472999999999999,0.286,188.4,50.0,,,,,156.9524056927618,,15.195188134923578,159.8814,,,175.07658813492358,,148.9,150.07658813492358,,,148.9,0.472999999999999
10.494,156.2,0.29,49.6,0.488999999999999,0.29,188.2,49.6,,,,,156.92218092732566,,15.070906989202808,159.781,,,174.8519069892028,,148.7,149.8519069892028,,,148.7,0.488999999999999
10.512,155.9,0.295,49.1,0.5069999999999997,0.295,187.9,49.1,,,,,156.88230111733927,,14.917677819563124,159.6555,,,174.5731778195631,,148.4,149.5731778195631,,,148.4,0.5069999999999997
10.528,155.7,0.301,49.0,0.5229999999999997,0.301,187.7,49.0,,,,,156.84067001349973,,14.863952697445468,159.5049,,,174.36885269744545,,148.2,149.36885269744545,,,148.2,0.5229999999999997
10.555,155.6,0.304,49.3,0.5499999999999989,0.304,187.6,49.3,,,,,156.825588629545,,14.926193473790496,159.4296,,,174.3557934737905,,148.1,149.3557934737905,,,148.1,0.5499999999999989
10.571,155.4,0.308,49.7,0.565999999999999,0.308,187.4,49.7,,,,,156.8048929867591,,15.008573297811877,159.32920000000001,,,174.33777329781188,,147.9,149.33777329781188,,,147.9,0.565999999999999
10.596,155.3,0.313,49.9,0.5909999999999993,0.313,187.3,49.9,,,,,156.77192345441773,,15.03604288995472,159.2037,,,174.23974288995473,,147.8,149.23974288995473,,,147.8,0.5909999999999993
10.616,155.1,0.317,50.0,0.6109999999999989,0.317,187.1,50.0,,,,,156.74318674744646,,15.043352157593072,159.1033,,,174.14665215759305,,147.6,149.14665215759305,,,147.6,0.6109999999999989
10.638,154.8,0.322,50.1,0.6329999999999991,0.322,186.8,50.1,,,,,156.7052157907019,,15.046819016569518,158.9778,,,174.02461901656952,,147.3,149.02461901656952,,,147.3,0.6329999999999991
10.654,154.6,0.327,50.1,0.6489999999999991,0.327,186.6,50.1,,,,,156.66322763801386,,15.026516788419288,158.8523,,,173.8788167884193,,147.1,148.8788167884193,,,147.1,0.6489999999999991
10.674,154.4,0.332,50.1,0.6689999999999987,0.332,186.4,50.1,,,,,156.6192854388376,,15.007163694091824,158.7268,,,173.7339636940918,,146.9,148.7339636940918,,,146.9,0.6689999999999987
10.692,154.1,0.337,49.9,0.6869999999999994,0.337,186.1,49.9,,,,,156.568451784564,,14.940564446515022,158.6013,,,173.54186444651504,,146.6,148.54186444651504,,,146.6,0.6869999999999994
10.717,153.9,0.341,49.7,0.7119999999999997,0.341,185.9,49.7,,,,,156.52504148659204,,14.878750358137605,158.5009,,,173.3796503581376,,146.4,148.3796503581376,,,146.4,0.7119999999999997
10.733,153.8,0.348,49.7,0.7279999999999998,0.348,185.8,49.7,,,,,156.45440911543332,,14.85647939863183,158.3252,,,173.18167939863181,,146.3,148.18167939863181,,,146.3,0.7279999999999998
10.756,153.6,0.354,49.7,0.7509999999999994,0.354,185.6,49.7,,,,,156.39050465748736,,14.83886199779869,158.1746,,,173.0134619977987,,146.1,148.0134619977987,,,146.1,0.7509999999999994
10.772,153.4,0.355,49.9,0.7669999999999995,0.355,185.4,49.9,,,,,156.38510943389565,,14.883253426606316,158.1495,,,173.0327534266063,,145.9,148.0327534266063,,,145.9,0.7669999999999995
10.797,153.3,0.36,49.9,0.7919999999999998,0.36,185.3,49.9,,,,,156.32916931223292,,14.869514754420756,158.024,,,172.89351475442075,,145.8,147.89351475442075,,,145.8,0.7919999999999998
10.816,153.1,0.367,49.8,0.8109999999999999,0.367,185.1,49.8,,,,,156.24401847408348,,14.828627575858706,157.8483,,,172.6769275758587,,145.6,147.6769275758587,,,145.6,0.8109999999999999
10.832,153.0,0.372,50.0,0.827,0.372,185.0,50.0,,,,,156.18869594982434,,14.86351333858471,157.7228,,,172.58631333858472,,145.5,147.58631333858472,,,145.5,0.827
10.851,152.8,0.377,50.3,0.8460000000000001,0.377,184.8,50.3,,,,,156.1346118600759,,14.92163735194778,157.5973,,,172.51893735194778,,145.3,147.51893735194778,,,145.3,0.8460000000000001
10.876,152.6,0.377,50.3,0.8709999999999987,0.377,184.6,50.3,,,,,156.1346118600759,,14.92163735194778,157.5973,,,172.51893735194778,,145.1,147.51893735194778,,,145.1,0.8709999999999987
10.897,152.5,0.385,49.9,0.8919999999999995,0.385,184.5,49.9,,,,,156.01454686136316,,14.815091519937408,157.3965,,,172.2115915199374,,145.0,147.2115915199374,,,145.0,0.8919999999999995
10.917,152.3,0.393,49.9,0.911999999999999,0.393,184.3,49.9,,,,,155.90095183854692,,14.802713134111043,157.1957,,,171.99841313411102,,144.8,146.99841313411102,,,144.8,0.911999999999999
10.931,152.2,0.396,50.1,0.9259999999999984,0.396,184.2,50.1,,,,,155.86393880060075,,14.843586302495975,157.1204,,,171.96398630249595,,144.7,146.96398630249595,,,144.7,0.9259999999999984
10.949,152.1,0.4,50.2,0.9439999999999992,0.4,184.1,50.2,,,,,155.80733827805054,,14.860879044669874,157.02,,,171.88087904466988,,144.6,146.88087904466988,,,144.6,0.9439999999999992
10.975,151.9,0.405,50.0,0.9699999999999988,0.405,183.9,50.0,,,,,155.7219935516668,,14.810959829636142,156.8945,,,171.70545982963614,,144.4,146.70545982963614,,,144.4,0.9699999999999988
10.982,151.8,0.41,50.0,0.9769999999999984,0.41,183.8,50.0,,,,,155.641415385363,,14.806642110214698,156.769,,,171.57564211021472,,144.3,146.57564211021472,,,144.3,0.9769999999999984
11.017,151.6,0.416,50.0,1.011999999999999,0.416,183.6,50.0,,,,,155.54111411610276,,14.802731476253545,156.6184,,,171.42113147625355,,144.1,146.42113147625355,,,144.1,1.011999999999999
11.03,151.5,0.423,50.0,1.0249999999999986,0.423,183.5,50.0,,,,,155.41902025411278,,14.799923697884028,156.4427,,,171.24262369788403,,144.0,146.24262369788403,,,144.0,1.0249999999999986
11.056,151.3,0.426,50.1,1.0509999999999984,0.426,183.3,50.1,,,,,155.36934809492504,,14.820975669092453,156.3674,,,171.18837566909247,,143.8,146.18837566909247,,,143.8,1.0509999999999984
11.074,151.2,0.431,49.9,1.068999999999999,0.431,183.2,49.9,,,,,155.26814537892884,,14.777459672775665,156.2419,,,171.01935967277566,,143.7,146.01935967277566,,,143.7,1.068999999999999
11.097,151.1,0.434,49.8,1.0919999999999987,0.434,183.1,49.8,,,,,155.20668074365258,,14.756316776602391,156.16660000000002,,,170.92291677660242,,143.6,145.92291677660242,,,143.6,1.0919999999999987
11.118,151.0,0.439,49.8,1.1129999999999995,0.439,183.0,49.8,,,,,155.10935761498487,,14.757838845493312,156.0411,,,170.79893884549332,,143.5,145.79893884549332,,,143.5,1.1129999999999995
11.125,150.9,0.445,49.8,1.1199999999999992,0.445,182.9,49.8,,,,,154.9885998416776,,14.760943107390723,155.8905,,,170.65144310739072,,143.4,145.65144310739072,,,143.4,1.1199999999999992
11.151,150.8,0.449,49.9,1.145999999999999,0.449,182.8,49.9,,,,,154.9106244421498,,14.784951757652173,155.7901,,,170.57505175765218,,143.3,145.57505175765218,,,143.3,1.145999999999999
11.175,150.7,0.451,50.0,1.17,0.451,182.7,50.0,,,,,154.8734866342584,,14.807657830521597,155.7399,,,170.5475578305216,,143.2,145.5475578305216,,,143.2,1.17
11.189,150.5,0.457,49.9,1.1839999999999993,0.457,182.5,49.9,,,,,154.73897819287515,,14.7923202547472,155.5893,,,170.38162025474722,,143.0,145.38162025474722,,,143.0,1.1839999999999993
11.216,150.4,0.462,49.8,1.2109999999999983,0.462,182.4,49.8,,,,,154.622253196198,,14.777329691800734,155.4638,,,170.24112969180072,,142.9,145.24112969180072,,,142.9,1.2109999999999983
11.23,150.3,0.468,49.8,1.2249999999999996,0.468,182.3,49.8,,,,,154.48416466848929,,14.785800301414856,155.3132,,,170.09900030141486,,142.8,145.09900030141486,,,142.8,1.2249999999999996
11.256,150.2,0.472,49.7,1.2509999999999994,0.472,182.2,49.7,,,,,154.38385834802963,,14.77157513657317,155.21280000000002,,,169.9843751365732,,142.7,144.9843751365732,,,142.7,1.2509999999999994
11.277,150.2,0.477,49.8,1.2719999999999985,0.477,182.2,49.8,,,,,154.26816481774569,,14.801143450513068,155.0873,,,169.88844345051308,,142.7,144.88844345051308,,,142.7,1.2719999999999985
11.298,150.1,0.482,49.9,1.2929999999999993,0.482,182.1,49.9,,,,,154.14940608543958,,14.831445874371829,154.9618,,,169.79324587437185,,142.6,144.79324587437185,,,142.6,1.2929999999999993
11.316,150.0,0.488,49.9,1.311,0.488,182.0,49.9,,,,,153.99546891717134,,14.844479543295613,154.8112,,,169.65567954329563,,142.5,144.65567954329563,,,142.5,1.311
11.334,149.9,0.489,50.0,1.3289999999999988,0.489,181.9,50.0,,,,,153.97546518168784,,14.867021632063098,154.7861,,,169.6531216320631,,142.4,144.6531216320631,,,142.4,1.3289999999999988
11.356,149.8,0.495,50.0,1.350999999999999,0.495,181.8,50.0,,,,,153.81589603693453,,14.881574016277066,154.6355,,,169.51707401627706,,142.3,144.51707401627706,,,142.3,1.350999999999999
11.374,149.7,0.498,49.8,1.3689999999999998,0.498,181.7,49.8,,,,,153.72137630839035,,14.849295755768361,154.5602,,,169.40949575576838,,142.2,144.40949575576838,,,142.2,1.3689999999999998
11.392,149.6,0.503,49.7,1.386999999999999,0.503,181.6,49.7,,,,,153.57548863248175,,14.84335455749276,154.4347,,,169.27805455749274,,142.1,144.27805455749274,,,142.1,1.386999999999999
11.416,149.6,0.505,49.6,1.4109999999999996,0.505,181.6,49.6,,,,,153.51204010743618,,14.829343427648237,154.3845,,,169.21384342764824,,142.1,144.21384342764824,,,142.1,1.4109999999999996
11.429,149.5,0.511,49.7,1.4239999999999997,0.511,181.5,49.7,,,,,153.34483917938394,,14.868017436791165,154.2339,,,169.10191743679118,,142.0,144.10191743679118,,,142.0,1.4239999999999997
11.458,149.4,0.515,49.8,1.4529999999999994,0.515,181.4,49.8,,,,,153.23297585443393,,14.900999567032345,154.1335,,,169.03449956703236,,141.9,144.03449956703236,,,141.9,1.4529999999999994
11.474,149.4,0.52,49.9,1.4689999999999994,0.52,181.4,49.9,,,,,153.08838328644248,,14.937955734959647,154.008,,,168.94595573495965,,141.9,143.94595573495965,,,141.9,1.4689999999999994
11.492,149.3,0.522,49.9,1.487,0.522,181.3,49.9,,,,,153.0267073261421,,14.945142878590469,153.9578,,,168.90294287859047,,141.8,143.90294287859047,,,141.8,1.487
11.515,149.2,0.526,49.7,1.5099999999999998,0.526,181.2,49.7,,,,,152.88684501139187,,14.92108365681141,153.8574,,,168.77848365681143,,141.7,143.77848365681143,,,141.7,1.5099999999999998
11.531,149.2,0.531,49.5,1.5259999999999998,0.531,181.2,49.5,,,,,152.71154166617998,,14.901978774682332,153.7319,,,168.63387877468233,,141.7,143.63387877468233,,,141.7,1.5259999999999998
11.556,149.1,0.533,49.6,1.5509999999999984,0.533,181.1,49.6,,,,,152.65383399039297,,14.929566488602958,153.6817,,,168.61126648860295,,141.6,143.61126648860295,,,141.6,1.5509999999999984
11.573,149.0,0.537,49.6,1.5679999999999996,0.537,181.0,49.6,,,,,152.52147847733883,,14.946422291469853,153.5813,,,168.52772229146984,,141.5,143.52772229146984,,,141.5,1.5679999999999996
11.59,149.0,0.541,49.7,1.584999999999999,0.541,181.0,49.7,,,,,152.39449295406158,,14.98307879174544,153.4809,,,168.46397879174543,,141.5,143.46397879174543,,,141.5,1.584999999999999
11.617,149.0,0.544,49.7,1.612,0.544,181.0,49.7,,,,,152.29178886923762,,14.996552046860659,153.4056,,,168.40215204686066,,141.5,143.40215204686066,,,141.5,1.612
11.637,148.9,0.548,49.8,1.6319999999999997,0.548,180.9,49.8,,,,,152.16074041894495,,15.034069282439804,153.3052,,,168.33926928243983,,141.4,143.33926928243983,,,141.4,1.6319999999999997
11.654,148.9,0.548,49.8,1.6489999999999991,0.548,180.9,49.8,,,,,152.16074041894495,,15.034069282439804,153.3052,,,168.33926928243983,,141.4,143.33926928243983,,,141.4,1.6489999999999991
11.675,148.8,0.553,49.8,1.67,0.553,180.8,49.8,,,,,151.98333351278663,,15.058013168885227,153.1797,,,168.23771316888522,,141.3,143.23771316888522,,,141.3,1.67
11.695,148.8,0.555,49.8,1.6899999999999995,0.555,180.8,49.8,,,,,151.91123459679122,,15.067870107949771,153.1295,,,168.19737010794978,,141.3,143.19737010794978,,,141.3,1.6899999999999995
11.713,148.7,0.56,49.8,1.7079999999999984,0.56,180.7,49.8,,,,,151.72812082578517,,15.093211367013373,153.004,,,168.09721136701336,,141.2,143.09721136701336,,,141.2,1.7079999999999984
11.73,148.7,0.56,49.9,1.7249999999999996,0.56,180.7,49.9,,,,,151.73667677058276,,15.11193176314529,153.004,,,168.11593176314528,,141.2,143.11593176314528,,,141.2,1.7249999999999996
11.756,148.7,0.563,49.9,1.7509999999999994,0.563,180.7,49.9,,,,,151.6249397733669,,15.127552567126973,152.9287,,,168.05625256712696,,141.2,143.05625256712696,,,141.2,1.7509999999999994
11.773,148.6,0.566,49.9,1.767999999999999,0.566,180.6,49.9,,,,,151.51170588436028,,15.14353321903464,152.8534,,,167.99693321903464,,141.1,142.99693321903464,,,141.1,1.767999999999999
11.79,148.6,0.569,49.8,1.7849999999999984,0.569,180.6,49.8,,,,,151.3880714398125,,15.141343632394939,152.7781,,,167.91944363239494,,141.1,142.91944363239494,,,141.1,1.7849999999999984
11.815,148.5,0.571,49.8,1.8099999999999987,0.571,180.5,49.8,,,,,151.31065937767156,,15.152479638375235,152.7279,,,167.88037963837525,,141.0,142.88037963837525,,,141.0,1.8099999999999987
11.832,148.5,0.572,49.8,1.827,0.572,180.5,49.8,,,,,151.27169944625498,,15.15810766055605,152.7028,,,167.86090766055605,,141.0,142.86090766055605,,,141.0,1.827
11.848,148.5,0.575,49.8,1.843,0.575,180.5,49.8,,,,,151.15379957681756,,15.175231849499356,152.6275,,,167.80273184949937,,141.0,142.80273184949937,,,141.0,1.843
11.874,148.5,0.576,49.7,1.869,0.576,180.5,49.7,,,,,151.10498948465278,,15.162617245513962,152.6024,,,167.76501724551395,,141.0,142.76501724551395,,,141.0,1.869
11.89,148.4,0.578,49.7,1.885,0.578,180.4,49.7,,,,,151.02511563321647,,15.17435574750117,152.5522,,,167.72655574750118,,140.9,142.72655574750118,,,140.9,1.885
11.915,148.4,0.58,49.8,1.9099999999999984,0.58,180.4,49.8,,,,,150.95387717477826,,15.204572773023589,152.502,,,167.7065727730236,,140.9,142.7065727730236,,,140.9,1.9099999999999984
11.925,148.4,0.582,49.8,1.92,0.582,180.4,49.8,,,,,150.8727015980249,,15.21658942244234,152.4518,,,167.66838942244232,,140.9,142.66838942244232,,,140.9,1.92
11.956,148.4,0.582,49.7,1.9509999999999987,0.582,180.4,49.7,,,,,150.86329988926002,,15.198313194689252,152.4518,,,167.65011319468925,,140.9,142.65011319468925,,,140.9,1.9509999999999987
11.974,148.3,0.583,49.7,1.9689999999999996,0.583,180.3,49.7,,,,,150.82241293661284,,15.204402664087953,152.4267,,,167.63110266408796,,140.8,142.63110266408796,,,140.8,1.9689999999999996
11.993,148.3,0.586,49.7,1.9879999999999995,0.586,180.3,49.7,,,,,150.69870687362055,,15.222911365107876,152.3514,,,167.5743113651079,,140.8,142.5743113651079,,,140.8,1.9879999999999995
12.008,148.3,0.587,49.7,2.0029999999999983,0.587,180.3,49.7,,,,,150.65712187488302,,15.22916103552968,152.3263,,,167.55546103552967,,140.8,142.55546103552967,,,140.8,2.0029999999999983
12.035,148.3,0.588,49.7,2.03,0.588,180.3,49.7,,,,,150.6153614325805,,15.235450760088026,152.3012,,,167.536650760088,,140.8,142.536650760088,,,140.8,2.03
12.051,148.3,0.589,49.7,2.046,0.589,180.3,49.7,,,,,150.57342517389603,,15.241780539951725,152.2761,,,167.51788053995173,,140.8,142.51788053995173,,,140.8,2.046
12.076,148.3,0.589,49.8,2.071,0.589,180.3,49.8,,,,,150.58310250357545,,15.259909266103556,152.2761,,,167.53600926610358,,140.8,142.53600926610358,,,140.8,2.071
12.083,148.3,0.591,49.8,2.0779999999999994,0.591,180.3,49.8,,,,,150.49878058054085,,15.272646858361439,152.2259,,,167.49854685836144,,140.8,142.49854685836144,,,140.8,2.0779999999999994
12.113,148.3,0.592,49.7,2.1079999999999988,0.592,180.3,49.7,,,,,150.4465577713813,,15.261010220128886,152.20080000000002,,,167.4618102201289,,140.8,142.4618102201289,,,140.8,2.1079999999999988
12.127,148.2,0.592,49.6,,,,,2.122,0.592,180.2,49.6,,150.12825802057222,,,12.85844123615064,152.20080000000002,,165.05924123615065,,,140.7,140.05924123615065,140.7,2.122
12.154,148.2,0.591,49.7,,,,,2.148999999999999,0.591,180.2,49.7,,150.17835524798556,,,12.881452816942891,152.2259,,165.1073528169429,,,140.7,140.1073528169429,140.7,2.148999999999999
12.175,148.2,0.592,49.6,,,,,2.17,0.592,180.2,49.6,,150.12825802057222,,,12.85844123615064,152.20080000000002,,165.05924123615065,,,140.7,140.05924123615065,140.7,2.17
12.195,148.2,0.591,49.7,,,,,2.1899999999999995,0.591,180.2,49.7,,150.17835524798556,,,12.881452816942891,152.2259,,165.1073528169429,,,140.7,140.1073528169429,140.7,2.1899999999999995
12.214,148.2,0.591,49.7,,,,,2.209,0.591,180.2,49.7,,150.17835524798556,,,12.881452816942891,152.2259,,165.1073528169429,,,140.7,140.1073528169429,140.7,2.209
12.23,148.2,0.592,49.7,,,,,2.225,0.592,180.2,49.7,,150.13778096283232,,,12.878912499940315,152.20080000000002,,165.07971249994034,,,140.7,140.07971249994034,140.7,2.225
12.242,148.2,0.592,49.6,,,,,2.237,0.592,180.2,49.6,,150.12825802057222,,,12.85844123615064,152.20080000000002,,165.05924123615065,,,140.7,140.05924123615065,140.7,2.237
12.269,148.2,0.591,49.6,,,,,2.264,0.591,180.2,49.6,,150.16887608473272,,,12.860971362393991,152.2259,,165.086871362394,,,140.7,140.086871362394,140.7,2.264
12.293,148.2,0.591,49.6,,,,,2.2879999999999985,0.591,180.2,49.6,,150.16887608473272,,,12.860971362393991,152.2259,,165.086871362394,,,140.7,140.086871362394,140.7,2.2879999999999985
12.313,148.2,0.591,49.5,,,,,2.308,0.591,180.2,49.5,,150.15938304773164,,,12.840470569792943,152.2259,,165.06637056979295,,,140.7,140.06637056979295,140.7,2.308
12.334,148.2,0.589,49.5,,,,,2.328999999999999,0.589,180.2,49.5,,150.2401852526499,,,12.845520394597791,152.2761,,165.1216203945978,,,140.7,140.1216203945978,140.7,2.328999999999999
12.351,148.2,0.588,49.4,,,,,2.346,0.588,180.2,49.4,,150.27095034502085,,,12.82749950206423,152.3012,,165.12869950206422,,,140.7,140.12869950206422,140.7,2.346
12.367,148.2,0.588,49.4,,,,,2.362,0.588,180.2,49.4,,150.27095034502085,,,12.82749950206423,152.3012,,165.12869950206422,,,140.7,140.12869950206422,140.7,2.362
12.395,148.2,0.586,49.3,,,,,2.389999999999999,0.586,180.2,49.3,,150.3414982143246,,,12.811958137840293,152.3514,,165.1633581378403,,,140.7,140.1633581378403,140.7,2.389999999999999
12.407,148.2,0.585,49.3,,,,,2.4019999999999992,0.585,180.2,49.3,,150.38120844353708,,,12.814477500040356,152.3765,,165.19097750004036,,,140.7,140.19097750004036,140.7,2.4019999999999992
12.428,148.2,0.585,49.2,,,,,2.423,0.585,180.2,49.2,,150.37193503935364,,,12.79385720045972,152.3765,,165.1703572004597,,,140.7,140.1703572004597,140.7,2.423
12.454,148.2,0.581,49.1,,,,,2.449,0.581,180.2,49.1,,150.5201181505703,,,12.783245775847677,152.4769,,165.2601457758477,,,140.7,140.2601457758477,140.7,2.449
12.473,148.2,0.58,48.9,,,,,2.468,0.58,180.2,48.9,,150.54087357182374,,,12.744320410345486,152.502,,165.2463204103455,,,140.7,140.2463204103455,140.7,2.468
12.485,148.2,0.578,48.8,,,,,2.479999999999998,0.578,180.2,48.8,,150.60938732864827,,,12.728549415508295,152.5522,,165.2807494155083,,,140.7,140.2807494155083,140.7,2.479999999999998
12.511,148.2,0.576,48.7,,,,,2.5059999999999985,0.576,180.2,48.7,,150.67737929926054,,,12.712730653932818,152.6024,,165.3151306539328,,,140.7,140.3151306539328,140.7,2.5059999999999985
12.533,148.2,0.574,48.5,,,,,2.5279999999999987,0.574,180.2,48.5,,150.73595387248614,,,12.675993862405901,152.6526,,165.3285938624059,,,140.7,140.3285938624059,140.7,2.5279999999999987
12.555,148.2,0.572,48.4,,,,,2.549999999999999,0.572,180.2,48.4,,150.802979406725,,,12.660038837525251,152.7028,,165.36283883752526,,,140.7,140.36283883752526,140.7,2.549999999999999
12.572,148.2,0.571,48.3,,,,,2.5669999999999984,0.571,180.2,48.3,,150.8318980131149,,,12.641570605623796,152.7279,,165.3694706056238,,,140.7,140.3694706056238,140.7,2.5669999999999984
12.591,148.2,0.569,48.1,,,,,2.5859999999999985,0.569,180.2,48.1,,150.88944533214433,,,12.604522606560547,152.7781,,165.38262260656055,,,140.7,140.38262260656055,140.7,2.5859999999999985
12.608,148.2,0.566,48.0,,,,,2.603,0.566,180.2,48.0,,150.9923396349496,,,12.590832547357927,152.8534,,165.44423254735793,,,140.7,140.44423254735793,140.7,2.603
12.63,148.2,0.564,47.8,,,,,2.625,0.564,180.2,47.8,,151.04881184307527,,,12.553531751467197,152.9036,,165.45713175146722,,,140.7,140.45713175146722,140.7,2.625
