time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
12.25,148.2,0.597,51.2,,,,,2.2460000000000004,0.597,178.2,51.2,,150.07676193004642,,,13.170063398812603,152.0753,,165.2453633988126,,,141.2,140.2453633988126,141.2,2.2460000000000004,,-0.6760882444669891
12.268,148.2,0.597,51.2,,,,,2.264000000000001,0.597,178.2,51.2,,150.07676193004642,,,13.170063398812603,152.0753,,165.2453633988126,,,141.2,140.2453633988126,141.2,2.264000000000001,,-0.6760882444669891
12.295,148.2,0.597,51.2,,,,,2.2910000000000004,0.597,178.2,51.2,,150.07676193004642,,,13.170063398812603,152.0753,,165.2453633988126,,,141.2,140.2453633988126,141.2,2.2910000000000004,,-0.6760882444669891
12.315,148.2,0.597,51.2,,,,,2.311,0.597,178.2,51.2,,150.07676193004642,,,13.170063398812603,152.0753,,165.2453633988126,,,141.2,140.2453633988126,141.2,2.311,,-0.6760882444669891
12.333,148.2,0.597,51.1,,,,,2.3290000000000006,0.597,178.2,51.1,,150.06722761388448,,,13.149930866751957,152.0753,,165.22523086675196,,,141.2,140.22523086675196,141.2,2.3290000000000006,,-0.6903464116487475
12.345,148.2,0.596,51.1,,,,,2.341000000000001,0.596,178.2,51.1,,150.10806043137492,,,13.152596715517944,152.1004,,165.25299671551795,,,141.2,140.25299671551795,141.2,2.341000000000001,,-0.670682212805975
12.372,148.2,0.596,51.1,,,,,2.3680000000000003,0.596,178.2,51.1,,150.10806043137492,,,13.152596715517944,152.1004,,165.25299671551795,,,141.2,140.25299671551795,141.2,2.3680000000000003,,-0.670682212805975
12.394,148.2,0.594,51.0,,,,,2.390000000000001,0.594,178.2,51.0,,150.17978673964902,,,13.137756964375033,152.1506,,165.28835696437503,,,141.2,140.28835696437503,141.2,2.390000000000001,,-0.6456395436437411
12.414,148.2,0.592,50.9,,,,,2.41,0.592,178.2,50.9,,150.2509792955119,,,13.12287150454649,152.20080000000002,,165.3236715045465,,,141.2,140.3236715045465,141.2,2.41,,-0.6206292460718785
12.434,148.2,0.592,50.9,,,,,2.43,0.592,178.2,50.9,,150.2509792955119,,,13.12287150454649,152.20080000000002,,165.3236715045465,,,141.2,140.3236715045465,141.2,2.43,,-0.6206292460718785
12.455,148.2,0.591,50.8,,,,,2.4510000000000005,0.591,178.2,50.8,,150.28171709099252,,,13.105283749831491,152.2259,,165.3311837498315,,,141.2,140.3311837498315,141.2,2.4510000000000005,,-0.615308959042842
12.475,148.2,0.589,50.7,,,,,2.471,0.589,178.2,50.7,,150.35214913076604,,,13.090309654892398,152.2761,,165.3664096548924,,,141.2,140.3664096548924,141.2,2.471,,-0.5903614342121677
12.495,148.2,0.588,50.6,,,,,2.491,0.588,178.2,50.6,,150.38255883872142,,,13.072643019580113,152.3012,,165.3738430195801,,,141.2,140.3738430195801,141.2,2.491,,-0.5850970116288112
12.513,148.2,0.586,50.5,,,,,2.5090000000000003,0.586,178.2,50.5,,150.4522344548626,,,13.057579865099049,152.3514,,165.40897986509907,,,141.2,140.40897986509907,141.2,2.5090000000000003,,-0.5602125601281294
12.535,148.2,0.585,50.4,,,,,2.5310000000000006,0.585,178.2,50.4,,150.48231783748028,,,13.039834042867632,152.3765,,165.41633404286762,,,141.2,140.41633404286762,141.2,2.5310000000000006,,-0.5550042189322739
12.552,148.2,0.583,50.3,,,,,2.548,0.583,178.2,50.3,,150.55124112244624,,,13.024681406805794,152.4267,,165.4513814068058,,,141.2,140.4513814068058,141.2,2.548,,-0.5301831396559352
12.572,148.2,0.581,50.2,,,,,2.568,0.581,178.2,50.2,,150.61964125257484,,,13.00948219247817,152.4769,,165.48638219247815,,,141.2,140.48638219247815,141.2,2.568,,-0.5053950478200018
12.589,148.2,0.58,50.0,,,,,2.585000000000001,0.58,178.2,50.0,,150.64022347734718,,,12.97109622761646,152.502,,165.47309622761648,,,141.2,140.47309622761648,141.2,2.585000000000001,,-0.5148043713764223
12.604,148.2,0.577,49.9,,,,,2.6,0.577,178.2,49.9,,150.7460419066527,,,12.958375597635046,152.5773,,165.53567559763505,,,141.2,140.53567559763505,141.2,2.6,,-0.4704847042244619
12.631,148.2,0.576,49.8,,,,,2.6270000000000007,0.576,178.2,49.8,,150.77515688638204,,,12.940390404234709,152.6024,,165.5427904042347,,,141.2,140.5427904042347,141.2,2.6270000000000007,,-0.46544588935219183
12.655,148.2,0.574,49.6,,,,,2.651,0.574,178.2,49.6,,150.83309594304703,,,12.9043100437938,152.6526,,165.5569100437938,,,141.2,140.5569100437938,141.2,2.651,,-0.4554461446219423
12.673,148.2,0.571,49.5,,,,,2.6690000000000005,0.571,178.2,49.5,,150.93659832054178,,,12.891386509408376,152.7279,,165.61928650940837,,,141.2,140.61928650940837,141.2,2.6690000000000005,,-0.4112701774728188
12.689,148.2,0.57,49.3,,,,,2.6850000000000005,0.57,178.2,49.3,,150.9564522643001,,,12.8524837424175,152.753,,165.6054837424175,,,141.2,140.6054837424175,141.2,2.6850000000000005,,-0.42104550820289227
12.706,148.2,0.567,49.2,,,,,2.702,0.567,178.2,49.2,,151.058461961757,,,12.839406757051377,152.8283,,165.66770675705138,,,141.2,140.66770675705138,141.2,2.702,,-0.37697821738570225
12.731,148.2,0.565,49.1,,,,,2.7270000000000003,0.565,178.2,49.1,,151.1229572012698,,,12.823708519773076,152.8785,,165.70220851977308,,,141.2,140.70220851977308,141.2,2.7270000000000003,,-0.35254354123718723
12.753,148.2,0.563,48.9,,,,,2.749000000000001,0.563,178.2,48.9,,151.17855920647466,,,12.787054473874546,152.9287,,165.71575447387454,,,141.2,140.71575447387454,141.2,2.749000000000001,,-0.34295008932397214
12.773,148.2,0.561,48.7,,,,,2.769,0.561,178.2,48.7,,151.23378230857372,,,12.750251792975666,152.9789,,165.72915179297567,,,141.2,140.72915179297567,141.2,2.769,,-0.3334619029917265
12.781,148.2,0.558,48.6,,,,,2.777000000000001,0.558,178.2,48.6,,151.33239113900774,,,12.736864303620663,153.0542,,165.7910643036207,,,141.2,140.7910643036207,141.2,2.777000000000001,,-0.28961451584936426
12.815,148.2,0.554,48.3,,,,,2.811,0.554,178.2,48.3,,151.44846841562045,,,12.683742577979372,153.1546,,165.83834257797935,,,141.2,140.83834257797935,141.2,2.811,,-0.25613131871150263
12.834,148.2,0.55,48.1,,,,,2.83,0.55,178.2,48.1,,151.57079756434877,,,12.65146366666188,153.255,,165.90646366666186,,,141.2,140.90646366666186,141.2,2.83,,-0.20788692162756706
12.848,148.2,0.547,47.8,,,,,2.844000000000001,0.547,178.2,47.8,,151.64943585230384,,,12.595194054428369,153.3303,,165.92549405442836,,,141.2,140.92549405442836,141.2,2.844000000000001,,-0.19440930989492422
12.866,148.2,0.542,47.5,,,,,2.862,0.542,178.2,47.5,,151.79414248312642,,,12.54352419092829,153.4558,,165.9993241909283,,,141.2,140.9993241909283,141.2,2.862,,-0.14212167781281668
12.893,148.2,0.539,47.2,,,,,2.889000000000001,0.539,178.2,47.2,,151.87042329331663,,,12.486528337173215,153.5311,,166.01762833717322,,,141.2,141.01762833717322,141.2,2.889000000000001,,-0.1291584014353878
12.913,148.2,0.534,47.0,,,,,2.9090000000000007,0.534,178.2,47.0,,152.01823337452657,,,12.45566022721614,153.6566,,166.11226022721613,,,141.2,141.11226022721613,141.2,2.9090000000000007,,-0.06213864928035601
12.926,148.3,0.531,46.7,,,,,2.9220000000000006,0.531,178.3,46.7,,152.09211310257584,,,12.398023707813776,153.7319,,166.12992370781376,,,141.3,141.12992370781376,141.3,2.9220000000000006,,-0.12036538725141682
12.953,148.3,0.526,46.5,,,,,2.949,0.526,178.3,46.5,,152.23520974631126,,,12.366639953875174,153.8574,,166.22403995387518,,,141.3,141.22403995387518,141.3,2.949,,-0.05375799442663409
12.974,148.3,0.523,46.3,,,,,2.9700000000000006,0.523,178.3,46.3,,152.3138727589893,,,12.33022511920804,153.9327,,166.26292511920806,,,141.3,141.26292511920806,141.3,2.9700000000000006,,-0.026238415280925912
12.993,148.4,0.52,46.3,,,,,2.9890000000000008,0.52,178.4,46.3,,152.40565830210605,,,12.337448708063024,154.008,,166.34544870806303,,,141.4,141.34544870806303,141.4,2.9890000000000008,,-0.038579414382584276
13.002,148.4,0.515,46.2,,,,,2.998000000000001,0.515,178.4,46.2,,152.5487903941409,,,12.327596527104676,154.1335,,166.46109652710467,,,141.4,141.46109652710467,141.4,2.998000000000001,,0.04320829356765673
13.028,148.4,0.51,46.1,,,,,3.024000000000001,0.51,178.4,46.1,,152.68857365481912,,,12.317694216783345,154.259,,166.57669421678335,,,141.4,141.57669421678335,141.4,3.024000000000001,,0.12496054935173004
13.053,148.5,0.505,46.0,,,,,3.0490000000000013,0.505,178.5,46.0,,152.8250487813106,,,12.307741461271863,154.3845,,166.69224146127186,,,141.5,141.69224146127186,141.5,3.0490000000000013,,0.1358596899447792
13.073,148.5,0.501,45.8,,,,,3.069000000000001,0.501,178.5,45.8,,152.92421176680182,,,12.273111866688096,154.4849,,166.7580118666881,,,141.5,141.7580118666881,141.5,3.069000000000001,,0.18234054182904136
13.09,148.6,0.498,45.7,,,,,3.0860000000000003,0.498,178.6,45.7,,153.00057251880648,,,12.25813425679772,154.5602,,166.81833425679773,,,141.6,141.81833425679773,141.6,3.0860000000000003,,0.1541908593204322
13.109,148.7,0.492,45.7,,,,,3.1050000000000004,0.492,178.7,45.7,,153.16225979436763,,,12.272696260448868,154.7108,,166.98349626044887,,,141.7,141.98349626044887,141.7,3.1050000000000004,,0.20006793256802055
13.132,148.7,0.487,45.7,,,,,3.128,0.487,178.7,45.7,,153.29314873822858,,,12.28492454094846,154.8363,,167.12122454094845,,,141.7,142.12122454094845,141.7,3.128,,0.29726502536941296
13.153,148.8,0.483,45.6,,,,,3.149000000000001,0.483,178.8,45.6,,153.38958766772217,,,12.272324858671942,154.9367,,167.20902485867194,,,141.8,142.20902485867194,141.8,3.149000000000001,,0.2884519454668032
13.171,148.9,0.478,45.6,,,,,3.167,0.478,178.9,45.6,,153.51446983274434,,,12.28464877903252,155.0622,,167.3468487790325,,,141.9,142.3468487790325,141.9,3.167,,0.3149040021370733
13.189,149.0,0.473,45.5,,,,,3.1850000000000005,0.473,179.0,45.5,,153.63052087695343,,,12.274476533574427,155.1877,,167.46217653357442,,,142.0,142.46217653357442,142.0,3.1850000000000005,,0.325476432094663
13.213,149.0,0.468,45.4,,,,,3.209,0.468,179.0,45.4,,153.743568233409,,,12.264252017408452,155.3132,,167.57745201740846,,,142.0,142.57745201740846,142.0,3.209,,0.4066563502876489
13.225,149.1,0.464,45.2,,,,,3.221,0.464,179.1,45.2,,153.82562381237818,,,12.228736702321092,155.4136,,167.6423367023211,,,142.1,142.6423367023211,142.1,3.221,,0.38165848157713483
13.242,149.2,0.459,45.2,,,,,3.2380000000000013,0.459,179.2,45.2,,153.9386033421392,,,12.241151168629427,155.5391,,167.78025116862943,,,142.2,142.78025116862943,142.2,3.2380000000000013,,0.4080528612021415
13.269,149.3,0.454,45.2,,,,,3.265000000000001,0.454,179.3,45.2,,154.04839096023534,,,12.253655573615063,155.6646,,167.91825557361508,,,142.3,142.91825557361508,142.3,3.265000000000001,,0.4344733475861372
13.29,149.4,0.449,45.2,,,,,3.286,0.449,179.4,45.2,,154.15503500894016,,,12.266251225673232,155.7901,,168.05635122567324,,,142.4,143.05635122567324,142.4,3.286,,0.46092080454581025
13.308,149.5,0.443,45.2,,,,,3.3040000000000003,0.443,179.5,45.2,,154.27892642171068,,,12.28148833306158,155.9407,,168.22218833306158,,,142.5,143.22218833306158,142.5,3.3040000000000003,,0.5067988302186534
13.33,149.6,0.438,45.2,,,,,3.3260000000000005,0.438,179.6,45.2,,154.3788247825577,,,12.294289456944542,156.0662,,168.36048945694455,,,142.6,143.36048945694455,142.6,3.3260000000000005,,0.5333025644772474
13.344,149.7,0.434,45.1,,,,,3.34,0.434,179.7,45.1,,154.4522732759049,,,12.281448071393594,156.16660000000002,,168.4480480713936,,,142.7,143.4480480713936,142.7,3.34,,0.5242102812849417
13.37,149.8,0.428,44.9,,,,,3.366,0.428,179.8,44.9,,154.55723633099427,,,12.250435492384623,156.3172,,168.56763549238462,,,142.8,143.56763549238462,142.8,3.366,,0.537559868616676
13.392,149.9,0.424,44.8,,,,,3.388,0.424,179.9,44.8,,154.62659594755488,,,12.237404242351609,156.4176,,168.6550042423516,,,142.9,143.6550042423516,142.9,3.388,,0.5283444663062205
13.41,150.0,0.418,44.8,,,,,3.4060000000000006,0.418,180.0,44.8,,154.73346287417064,,,12.252898530277635,156.5682,,168.82109853027762,,,143.0,143.82109853027762,143.0,3.4060000000000006,,0.5741947764179187
13.432,150.1,0.413,44.8,,,,,3.428000000000001,0.413,180.1,44.8,,154.8194279174087,,,12.26591856562478,156.6937,,168.9596185656248,,,143.1,143.9596185656248,143.1,3.428000000000001,,0.6007117859013276
13.451,150.3,0.409,44.9,,,,,3.447000000000001,0.409,180.3,44.9,,154.88987444973324,,,12.299947024733676,156.7941,,169.0940470247337,,,143.3,144.0940470247337,143.3,3.447000000000001,,0.5541151603165988
13.469,150.4,0.404,44.9,,,,,3.465,0.404,180.4,44.9,,154.97078229030868,,,12.31321746328404,156.9196,,169.23281746328405,,,143.4,144.23281746328405,143.4,3.465,,0.5807653160976599
13.485,150.6,0.399,45.0,,,,,3.481,0.399,180.6,45.0,,155.05242595873395,,,12.350255104471326,157.0451,,169.39535510447132,,,143.6,144.39535510447132,143.6,3.481,,0.5538684571527344
13.511,150.7,0.395,45.0,,,,,3.507,0.395,180.7,45.0,,155.11303127158416,,,12.36108667001102,157.1455,,169.50658667001102,,,143.7,144.50658667001102,143.7,3.507,,0.5612990048789348
13.534,150.8,0.389,45.0,,,,,3.530000000000001,0.389,180.8,45.0,,155.20085260350154,,,12.377462775740325,157.2961,,169.67356277574032,,,143.8,144.67356277574032,143.8,3.530000000000001,,0.6074845450210784
13.552,150.9,0.384,44.9,,,,,3.548,0.384,180.9,44.9,,155.26821291571446,,,12.36734908638894,157.4216,,169.78894908638895,,,143.9,144.78894908638895,143.9,3.548,,0.6177547507914856
13.573,151.0,0.379,44.8,,,,,3.569000000000001,0.379,181.0,44.8,,155.33332165768138,,,12.357182426161229,157.5471,,169.90428242616122,,,144.0,144.90428242616122,144.0,3.569000000000001,,0.6279739070564005
13.593,151.1,0.376,44.7,,,,,3.5890000000000004,0.376,181.1,44.7,,155.37017063588596,,,12.34144266471456,157.6224,,169.96384266471455,,,144.1,144.96384266471455,144.1,3.5890000000000004,,0.5994744376922648
13.611,151.3,0.37,44.5,,,,,3.607000000000001,0.37,181.3,44.5,,155.44166253702005,,,12.309767129236056,157.773,,170.08276712923606,,,144.3,145.08276712923606,144.3,3.607000000000001,,0.542458163018745
13.63,151.4,0.366,44.3,,,,,3.626000000000001,0.366,181.4,44.3,,155.48592426703877,,,12.272339887423405,157.8734,,170.14573988742342,,,144.4,145.14573988742342,144.4,3.626000000000001,,0.51644036525167
13.65,151.6,0.36,44.4,,,,,3.646000000000001,0.36,181.6,44.4,,155.56040680542404,,,12.313194207402589,158.024,,170.3371942074026,,,144.6,145.3371942074026,144.6,3.646000000000001,,0.5098161876919844
13.671,151.8,0.356,44.4,,,,,3.667,0.356,181.8,44.4,,155.60646128838542,,,12.324358796646836,158.1244,,170.44875879664684,,,144.8,145.44875879664684,144.8,3.667,,0.44803784298814303
13.686,152.0,0.351,44.6,,,,,3.682,0.351,182.0,44.6,,155.66678036662356,,,12.387321766377603,158.2499,,170.6372217663776,,,145.0,145.6372217663776,145.0,3.682,,0.43946328715696054
13.705,152.1,0.346,44.7,,,,,3.701000000000001,0.346,182.1,44.7,,155.72226261993646,,,12.426165037442177,158.3754,,170.80156503744217,,,145.1,145.80156503744217,145.1,3.701000000000001,,0.48350450547359036
13.723,152.3,0.343,44.7,,,,,3.719000000000001,0.343,182.3,44.7,,155.75311547272491,,,12.434871786327736,158.4507,,170.88557178632774,,,145.3,145.88557178632774,145.3,3.719000000000001,,0.40300879995026384
13.752,152.4,0.337,44.7,,,,,3.748000000000001,0.337,182.4,44.7,,155.81258073488792,,,12.45241856298194,158.6013,,171.05371856298194,,,145.4,146.05371856298194,145.4,3.748000000000001,,0.44960011209211564
13.772,152.5,0.332,44.6,,,,,3.7680000000000007,0.332,182.5,44.6,,155.85788676775087,,,12.442442525991565,158.7268,,171.16924252599156,,,145.5,146.16924252599156,145.5,3.7680000000000007,,0.45996049896327407
13.792,152.6,0.327,44.3,,,,,3.788,0.327,182.6,44.3,,155.8975019248424,,,12.382705441952847,158.8523,,171.23500544195286,,,145.6,146.23500544195286,145.6,3.788,,0.436130111231367
13.81,152.8,0.323,44.0,,,,,3.806000000000001,0.323,182.8,44.0,,155.927005121459,,,12.319574532026603,158.9527,,171.2722745320266,,,145.8,146.2722745320266,145.8,3.806000000000001,,0.32391943211699203
13.831,153.0,0.319,43.9,,,,,3.827,0.319,183.0,43.9,,155.9593099744701,,,12.306140151307838,159.0531,,171.35924015130783,,,146.0,146.35924015130783,146.0,3.827,,0.246054898156048
13.849,153.2,0.315,43.9,,,,,3.8450000000000006,0.315,183.2,43.9,,155.99230476777498,,,12.317768235578384,159.1535,,171.4712682355784,,,146.2,146.4712682355784,146.2,3.8450000000000006,,0.1855459887677279
13.869,153.4,0.311,44.0,,,,,3.865,0.311,183.4,44.0,,156.02582255824217,,,12.35466183304863,159.2539,,171.6085618330486,,,146.4,146.6085618330486,146.4,3.865,,0.14246026847582352
13.891,153.6,0.307,44.1,,,,,3.887000000000001,0.307,183.6,44.1,,156.05806672223207,,,12.39176158330889,159.3543,,171.7460615833089,,,146.6,146.7460615833089,146.6,3.887000000000001,,0.0996327307700493
13.912,153.8,0.302,44.3,,,,,3.908000000000001,0.302,183.8,44.3,,156.09779446009998,,,12.457407713099329,159.4798,,171.93720771309933,,,146.8,146.93720771309933,146.8,3.908000000000001,,0.09346574461806184
13.921,154.0,0.299,44.4,,,,,3.917,0.299,184.0,44.4,,156.12036822346235,,,12.491938236098031,159.5551,,172.04703823609805,,,147.0,147.04703823609805,147.0,3.917,,0.031998800066698356
13.948,154.1,0.294,44.4,,,,,3.944000000000001,0.294,184.1,44.4,,156.15407327810638,,,12.507450641951154,159.6806,,172.18805064195115,,,147.1,147.18805064195115,147.1,3.944000000000001,,0.05985767637740054
13.955,154.2,0.291,44.3,,,,,3.951000000000001,0.291,184.2,44.3,,156.17211155372252,,,12.491338156512056,159.7559,,172.24723815651203,,,147.2,147.24723815651203,147.2,3.951000000000001,,0.032091138934807896
13.985,154.4,0.286,44.1,,,,,3.981,0.286,184.4,44.1,,156.20062456163734,,,12.455791738479212,159.8814,,172.33719173847922,,,147.4,147.33719173847922,147.4,3.981,,-0.04261076086891851
14.005,154.6,0.283,43.9,,,,,4.001000000000001,0.283,184.6,43.9,,156.2160525785908,,,12.413787109009974,159.9567,,172.37048710901,,,147.6,147.37048710901,147.6,4.001000000000001,,-0.1554965386110977
14.031,154.8,0.279,43.8,,,,,4.027000000000001,0.279,184.8,43.8,,156.23810012083513,,,12.400414007532737,160.0571,,172.45751400753272,,,147.8,147.45751400753272,147.8,4.027000000000001,,-0.231722593008991
14.052,155.0,0.277,43.8,,,,,4.048,0.277,185.0,43.8,,156.24942174161663,,,12.406607646790343,160.1073,,172.51390764679036,,,148.0,147.51390764679036,148.0,4.048,,-0.3284407791957042
14.067,155.2,0.272,43.9,,,,,4.063000000000001,0.272,185.2,43.9,,156.27788876301344,,,12.448088947712622,160.2328,,172.68088894771262,,,148.2,147.68088894771262,148.2,4.063000000000001,,-0.3502773632168498
14.082,155.4,0.269,44.1,,,,,4.078000000000001,0.269,185.4,44.1,,156.2958412714861,,,12.509441858637585,160.3081,,172.81754185863758,,,148.4,147.81754185863758,148.4,4.078000000000001,,-0.3924920090043282
14.109,155.6,0.267,44.2,,,,,4.105,0.267,185.6,44.2,,156.30708201892716,,,12.54182626963183,160.3583,,172.90012626963184,,,148.6,147.90012626963184,148.6,4.105,,-0.4709782842315974
14.132,155.9,0.262,44.4,,,,,4.128,0.262,185.9,44.4,,156.33351610772618,,,12.610174144360595,160.4838,,173.0939741443606,,,148.9,148.0939741443606,148.9,4.128,,-0.541320252276296
14.148,156.0,0.26,44.6,,,,,4.144,0.26,186.0,44.6,,156.3449301772665,,,12.668925747955257,160.534,,173.20292574795525,,,149.0,148.20292574795525,149.0,4.144,,-0.534949162446142
14.164,156.2,0.256,44.6,,,,,4.16,0.256,186.2,44.6,,156.36284638151676,,,12.68241690768991,160.6344,,173.3168169076899,,,149.2,148.3168169076899,149.2,4.16,,-0.5919457723257887
14.191,156.3,0.253,44.5,,,,,4.187000000000001,0.253,186.3,44.5,,156.37476716751624,,,12.66640536596249,160.7097,,173.37610536596247,,,149.3,148.37610536596247,149.3,4.187000000000001,,-0.6188175713580293
14.206,156.5,0.251,44.4,,,,,4.202,0.251,186.5,44.4,,156.3821735694979,,,12.64693991621337,160.75990000000002,,173.4068399162134,,,149.5,148.4068399162134,149.5,4.202,,-0.7312107583856762
14.232,156.6,0.247,44.2,,,,,4.228,0.247,186.6,44.2,,156.39651177351257,,,12.607814190666604,160.8603,,173.4681141906666,,,149.6,148.4681141906666,149.6,4.228,,-0.7566081613191158
14.248,156.8,0.244,44.0,,,,,4.244,0.244,186.8,44.0,,156.4063985242764,,,12.565083145972771,160.9356,,173.50068314597277,,,149.8,148.50068314597277,149.8,4.244,,-0.8673677263199193
14.272,157.0,0.242,44.0,,,,,4.268000000000001,0.242,187.0,44.0,,156.41401711895884,,,12.571779361050838,160.9858,,173.55757936105084,,,150.0,148.55757936105084,150.0,4.268000000000001,,-0.9616137592994392
14.288,157.2,0.239,44.0,,,,,4.284000000000001,0.239,187.2,44.0,,156.42510789756133,,,12.581872689385106,161.0611,,173.64297268938512,,,150.2,148.64297268938512,150.2,4.284000000000001,,-1.0366360257089684
14.31,157.4,0.238,44.2,,,,,4.306000000000001,0.238,187.4,44.2,,156.4304639427359,,,12.63834975702274,161.0862,,173.72454975702274,,,150.4,148.72454975702274,150.4,4.306000000000001,,-1.113996172192329
14.328,157.6,0.235,44.4,,,,,4.324,0.235,187.6,44.4,,156.4426940168033,,,12.70184149825272,161.1615,,173.8633414982527,,,150.6,148.8633414982527,150.6,4.324,,-1.1531596957153292
14.342,157.8,0.234,44.6,,,,,4.338000000000001,0.234,187.8,44.6,,156.44779772217916,,,12.75853352792936,161.1866,,173.94513352792936,,,150.8,148.94513352792936,150.8,4.338000000000001,,-1.2300175544235106
14.372,157.9,0.231,44.7,,,,,4.368,0.231,187.9,44.7,,156.45856905198568,,,12.795827636951667,161.2619,,174.05772763695165,,,150.9,149.05772763695165,150.9,4.368,,-1.2208564367450971
14.388,158.0,0.229,44.7,,,,,4.384,0.229,188.0,44.7,,156.4649840067716,,,12.803000456322865,161.31210000000002,,174.11510045632286,,,151.0,149.11510045632286,151.0,4.384,,-1.248277843494792
14.412,158.1,0.227,44.5,,,,,4.408000000000001,0.227,188.1,44.5,,156.46963331941996,,,12.756710168374932,161.3623,,174.11901016837493,,,151.1,149.11901016837493,151.1,4.408000000000001,,-1.3110455536896537
