time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
12.247,148.4,0.588,49.6,,,,,2.231,0.588,180.4,49.6,,150.24213508563713,,,11.08390282789092,159.78232000000003,,170.86622282789094,,,146.4,145.86622282789094,146.4,2.231,,-0.3646018935171236
12.274,148.4,0.587,49.5,,,,,2.257999999999999,0.587,180.4,49.5,,150.26917720441838,,,11.054612153012316,159.81518000000003,,170.86979215301236,,,146.4,145.86979215301236,146.4,2.257999999999999,,-0.3621638299095974
12.295,148.4,0.586,49.5,,,,,2.279,0.586,180.4,49.5,,150.3050584982188,,,11.042491374735086,159.84804000000003,,170.8905313747351,,,146.4,145.8905313747351,146.4,2.279,,-0.3479976948530746
12.314,148.4,0.586,49.4,,,,,2.298,0.586,180.4,49.4,,150.29613183214184,,,11.02535974566527,159.84804000000003,,170.8733997456653,,,146.4,145.8733997456653,146.4,2.298,,-0.3596996272778073
12.331,148.4,0.586,49.4,,,,,2.3149999999999995,0.586,180.4,49.4,,150.29613183214184,,,11.02535974566527,159.84804000000003,,170.8733997456653,,,146.4,145.8733997456653,146.4,2.3149999999999995,,-0.3596996272778073
12.349,148.4,0.585,49.3,,,,,2.333,0.585,180.4,49.3,,150.3229991106072,,,10.99614562478368,159.88090000000005,,170.8770456247837,,,146.4,145.8770456247837,146.4,2.333,,-0.3572092726887302
12.371,148.4,0.585,49.3,,,,,2.3550000000000004,0.585,180.4,49.3,,150.3229991106072,,,10.99614562478368,159.88090000000005,,170.8770456247837,,,146.4,145.8770456247837,146.4,2.3550000000000004,,-0.3572092726887302
12.393,148.4,0.583,49.2,,,,,2.3770000000000007,0.583,180.4,49.2,,150.3853131560785,,,10.9550099375646,159.94662000000002,,170.90162993756462,,,146.4,145.90162993756462,146.4,2.3770000000000007,,-0.34041670931378715
12.414,148.4,0.582,49.2,,,,,2.398,0.582,180.4,49.2,,150.42069160879822,,,10.943107172754878,159.97948000000002,,170.9225871727549,,,146.4,145.9225871727549,146.4,2.398,,-0.3261016579543058
12.433,148.4,0.581,49.1,,,,,2.417,0.581,180.4,49.1,,150.44715407117104,,,10.914076596042731,160.01234000000002,,170.92641659604274,,,146.4,145.92641659604274,146.4,2.417,,-0.3234859316647976
12.453,148.4,0.578,49.1,,,,,2.4369999999999994,0.578,180.4,49.1,,150.5520158836169,,,10.878868783919051,160.11092000000002,,170.98978878391907,,,146.4,145.98978878391907,146.4,2.4369999999999994,,-0.2801989180880727
12.472,148.4,0.578,49.0,,,,,2.4559999999999995,0.578,180.4,49.0,,150.5433630311361,,,10.861662097782844,160.11092000000002,,170.97258209778286,,,146.4,145.97258209778286,146.4,2.4559999999999995,,-0.2919521190007813
12.493,148.4,0.576,48.9,,,,,2.4770000000000003,0.576,180.4,48.9,,150.60399513632495,,,10.821240600361554,160.17664000000002,,170.99788060036158,,,146.4,145.99788060036158,146.4,2.4770000000000003,,-0.2746717210644964
12.512,148.4,0.574,48.7,,,,,2.4960000000000004,0.574,180.4,48.7,,150.65563158891183,,,10.763764621304114,160.24236000000002,,171.00612462130414,,,146.4,146.00612462130414,146.4,2.4960000000000004,,-0.26904055921848846
12.533,148.4,0.572,48.6,,,,,2.5169999999999995,0.572,180.4,48.6,,150.71539947215098,,,10.723724158241394,160.30808000000002,,171.0318041582414,,,146.4,146.0318041582414,146.4,2.5169999999999995,,-0.2514998919116064
12.553,148.4,0.57,48.5,,,,,2.537000000000001,0.57,180.4,48.5,,150.77470404774675,,,10.683882145641933,160.37380000000002,,171.05768214564196,,,146.4,146.05768214564196,146.4,2.537000000000001,,-0.23382367100959248
12.573,148.4,0.569,48.3,,,,,2.5570000000000004,0.569,180.4,48.3,,150.79162000768395,,,10.638067168637376,160.40666000000004,,171.04472716863742,,,146.4,146.04472716863742,146.4,2.5570000000000004,,-0.2426726990181581
12.594,148.4,0.566,48.2,,,,,2.5779999999999994,0.566,180.4,48.2,,150.88365778829237,,,10.587455617587043,160.50524000000004,,171.09269561758708,,,146.4,146.09269561758708,146.4,2.5779999999999994,,-0.2099073650361495
12.614,148.4,0.564,48.0,,,,,2.5980000000000008,0.564,180.4,48.0,,150.9334318769501,,,10.530824854438457,160.57096000000004,,171.1017848544385,,,146.4,146.1017848544385,146.4,2.5980000000000008,,-0.20369886991905714
12.632,148.4,0.561,47.8,,,,,2.616,0.561,180.4,47.8,,151.01559984596528,,,10.463566674782324,160.66954000000004,,171.13310667478237,,,146.4,146.13310667478237,146.4,2.616,,-0.18230418389182876
12.648,148.4,0.559,47.7,,,,,2.632,0.559,180.4,47.7,,151.07255260050184,,,10.42476170971806,160.73526000000004,,171.1600217097181,,,146.4,146.1600217097181,146.4,2.632,,-0.1639195971870881
12.671,148.4,0.558,47.5,,,,,2.655,0.558,180.4,47.5,,151.08879965112396,,,10.379285618375658,160.76812000000004,,171.1474056183757,,,146.4,146.1474056183757,146.4,2.655,,-0.1725371459182416
12.689,148.4,0.555,47.3,,,,,2.673,0.555,180.4,47.3,,151.16921395343374,,,10.312817947370586,160.86670000000004,,171.1795179473706,,,146.4,146.1795179473706,146.4,2.673,,-0.15060249496543232
12.713,148.4,0.553,47.2,,,,,2.696999999999999,0.553,180.4,47.2,,151.2249452910488,,,10.27456097111653,160.93242000000004,,171.20698097111656,,,146.4,146.20698097111656,146.4,2.696999999999999,,-0.13184359896409906
12.725,148.4,0.552,47.0,,,,,2.709,0.552,180.4,47.0,,151.24084331626938,,,10.229255217711708,160.96528000000004,,171.19453521771177,,,146.4,146.19453521771177,146.4,2.709,,-0.14034479664496693
12.754,148.4,0.549,46.8,,,,,2.7379999999999995,0.549,180.4,46.8,,151.31952286832723,,,10.163571785321984,161.06386000000003,,171.227431785322,,,146.4,146.227431785322,146.4,2.7379999999999995,,-0.11787446357786513
12.774,148.4,0.547,46.7,,,,,2.757999999999999,0.547,180.4,46.7,,151.3740460289586,,,10.1258576644622,161.12958000000003,,171.25543766446222,,,146.4,146.25543766446222,146.4,2.757999999999999,,-0.0987447647116016
12.793,148.4,0.544,46.5,,,,,2.7769999999999992,0.544,180.4,46.5,,151.45118879415284,,,10.060853985726276,161.22816000000003,,171.2890139857263,,,146.4,146.2890139857263,146.4,2.7769999999999992,,-0.07581011903940713
12.811,148.4,0.541,46.4,,,,,2.795,0.541,180.4,46.4,,151.53496807383868,,,10.013847674404255,161.32674000000003,,171.34058767440428,,,146.4,146.34058767440428,146.4,2.795,,-0.040582189614569636
12.831,148.4,0.538,46.2,,,,,2.8149999999999995,0.538,180.4,46.2,,151.61023312520382,,,9.949665841415058,161.42532000000003,,171.37498584141508,,,146.4,146.37498584141508,146.4,2.8149999999999995,,-0.017086173896805674
12.851,148.4,0.536,46.1,,,,,2.835000000000001,0.536,180.4,46.1,,151.66237661849345,,,9.912974885463925,161.49104000000003,,171.40401488546394,,,146.4,146.40401488546394,146.4,2.835000000000001,,0.0027424081037781766
12.872,148.5,0.531,45.9,,,,,2.856,0.531,180.5,45.9,,151.7944553372709,,,9.830882996060875,161.65534000000002,,171.4862229960609,,,146.5,146.4862229960609,146.5,2.856,,-0.009404098251953182
12.893,148.5,0.527,45.8,,,,,2.8770000000000007,0.527,180.5,45.8,,151.9023282920502,,,9.776656746724042,161.78678000000002,,171.56343674672405,,,146.5,146.56343674672405,146.5,2.8770000000000007,,0.04330153360003472
12.912,148.5,0.527,45.6,,,,,2.896000000000001,0.527,180.5,45.6,,151.8881451009093,,,9.741285638071474,161.78678000000002,,171.5280656380715,,,146.5,146.5280656380715,146.5,2.896000000000001,,0.019157432130713904
12.922,148.5,0.522,45.6,,,,,2.9060000000000006,0.522,180.5,45.6,,152.0292368243872,,,9.696666980222863,161.95108000000002,,171.64774698022288,,,146.5,146.64774698022288,146.5,2.9060000000000006,,0.10085118103950634
12.954,148.6,0.516,45.5,,,,,2.9380000000000006,0.516,180.6,45.5,,152.18728860431338,,,9.62698951431595,162.14824000000004,,171.77522951431598,,,146.6,146.77522951431598,146.6,2.9380000000000006,,0.11952900021554365
12.97,148.6,0.512,45.4,,,,,2.9540000000000006,0.512,180.6,45.4,,152.28796760837977,,,9.575555893543092,162.27968000000004,,171.85523589354312,,,146.6,146.85523589354312,146.6,2.9540000000000006,,0.17410361087525922
12.986,148.6,0.508,45.3,,,,,2.9700000000000006,0.508,180.6,45.3,,152.386762321624,,,9.524845051094871,162.41112000000004,,171.9359650510949,,,146.6,146.9359650510949,146.6,2.9700000000000006,,0.22917124904155295
13.012,148.7,0.504,45.2,,,,,2.9960000000000004,0.504,180.7,45.2,,152.48369085083652,,,9.4748473409053,162.54256000000004,,172.01740734090535,,,146.7,147.01740734090535,146.7,2.9960000000000004,,0.21636492222587728
13.032,148.8,0.5,45.1,,,,,3.016,0.5,180.8,45.1,,152.5787713028079,,,9.425553131405644,162.67400000000004,,172.09955313140568,,,146.8,147.09955313140568,146.8,3.016,,0.2040552666251181
13.05,148.8,0.497,45.1,,,,,3.0340000000000007,0.497,180.8,45.1,,152.65347013740305,,,9.402369405737648,162.77258000000003,,172.1749494057377,,,146.8,147.1749494057377,146.8,3.0340000000000007,,0.2554151265243057
13.07,148.9,0.49,45.1,,,,,3.0540000000000003,0.49,180.9,45.1,,152.82325465071003,,,9.349801349338495,163.00260000000003,,172.35240134933852,,,146.9,147.35240134933852,146.9,3.0540000000000003,,0.30796552031212765
13.092,149.0,0.486,45.1,,,,,3.0760000000000005,0.486,181.0,45.1,,152.91747387589,,,9.320706556464971,163.13404000000003,,172.454746556465,,,147.0,147.454746556465,147.0,3.0760000000000005,,0.30935139895578984
13.112,149.1,0.482,45.1,,,,,3.096,0.482,181.1,45.1,,153.00968450602232,,,9.29228612079446,163.26548000000005,,172.5577661207945,,,147.1,147.5577661207945,147.1,3.096,,0.3111938278684587
13.124,149.2,0.477,45.0,,,,,3.1080000000000005,0.477,181.2,45.0,,153.1166769993629,,,9.239904013201045,163.42978000000002,,172.66968401320108,,,147.2,147.66968401320108,147.2,3.1080000000000005,,0.3190788133159573
13.151,149.2,0.472,44.9,,,,,3.135,0.472,181.2,44.9,,153.22090984004046,,,9.188525807173884,163.59408000000002,,172.7826058071739,,,147.2,147.7826058071739,147.2,3.135,,0.39579198856922937
13.166,149.3,0.468,44.9,,,,,3.1500000000000004,0.468,181.3,44.9,,153.306510564052,,,9.16238393591643,163.72552000000002,,172.88790393591646,,,147.3,147.88790393591646,147.3,3.1500000000000004,,0.39912011942732095
13.192,149.4,0.464,44.8,,,,,3.176,0.464,181.4,44.8,,153.3850993015696,,,9.119056931008169,163.85696000000004,,172.97601693100822,,,147.4,147.97601693100822,147.4,3.176,,0.390784892135829
13.213,149.5,0.457,44.8,,,,,3.196999999999999,0.457,181.5,44.8,,153.52723384710805,,,9.07589979718886,164.08698000000004,,173.1628797971889,,,147.5,148.1628797971889,147.5,3.196999999999999,,0.4494100319924794
13.229,149.5,0.454,44.7,,,,,3.212999999999999,0.454,181.5,44.7,,153.58159101232104,,,9.040142677109433,164.18556000000004,,173.22570267710947,,,147.5,148.22570267710947,147.5,3.212999999999999,,0.4920018149894693
13.247,149.6,0.45,44.5,,,,,3.231,0.45,181.6,44.5,,153.64957499509904,,,8.981069361255166,164.31700000000004,,173.29806936125522,,,147.6,148.29806936125522,147.6,3.231,,0.4729467217176298
13.272,149.7,0.445,44.4,,,,,3.256,0.445,181.7,44.4,,153.73949065164288,,,8.93480400623862,164.48130000000003,,173.41610400623864,,,147.7,148.41610400623864,147.7,3.256,,0.4848368356388977
13.291,149.8,0.439,44.5,,,,,3.2750000000000004,0.439,181.8,44.5,,153.85378833371567,,,8.919775779244922,164.67846000000003,,173.59823577924496,,,147.8,148.59823577924496,147.8,3.2750000000000004,,0.5400783350777724
13.297,149.9,0.434,44.5,,,,,3.2810000000000006,0.434,181.9,44.5,,153.94219987828794,,,8.893341373734525,164.84276000000003,,173.73610137373456,,,147.9,148.73610137373456,147.9,3.2810000000000006,,0.565315330449324
13.332,150.1,0.429,44.6,,,,,3.3160000000000007,0.429,182.1,44.6,,154.03205471985157,,,8.885645081853815,165.00706000000002,,173.89270508185385,,,148.1,148.89270508185385,148.1,3.3160000000000007,,0.5352498864644519
13.352,150.2,0.424,44.5,,,,,3.3360000000000003,0.424,182.2,44.5,,154.1109777093432,,,8.843060821176193,165.17136000000002,,174.0144208211762,,,148.2,149.0144208211762,148.2,3.3360000000000003,,0.5495417146938013
13.373,150.3,0.42,44.5,,,,,3.357,0.42,182.3,44.5,,154.1755476332065,,,8.8238919392356,165.30280000000005,,174.12669193923566,,,148.3,149.12669193923566,148.3,3.357,,0.5574456771649656
13.379,150.4,0.413,44.4,,,,,3.3629999999999995,0.413,182.4,44.4,,154.28085941986797,,,8.773714451438861,165.53282000000004,,174.3065344514389,,,148.4,149.3065344514389,148.4,3.3629999999999995,,0.6108722718590882
13.413,150.5,0.41,44.3,,,,,3.397,0.41,182.5,44.3,,154.32248595992132,,,8.74245362777709,165.63140000000004,,174.37385362777712,,,148.5,149.37385362777712,148.5,3.397,,0.5884536213987361
13.433,150.6,0.405,44.2,,,,,3.417,0.405,182.6,44.2,,154.39256065933827,,,8.70290157080273,165.79570000000004,,174.49860157080278,,,148.6,149.49860157080278,148.6,3.417,,0.6047116896384805
13.45,150.7,0.4,44.1,,,,,3.434,0.4,182.7,44.1,,154.46042165392026,,,8.664106312794152,165.96000000000004,,174.6241063127942,,,148.7,149.6241063127942,148.7,3.434,,0.6214568344278469
13.469,150.8,0.395,44.1,,,,,3.4529999999999994,0.395,182.8,44.1,,154.52943372311134,,,8.643995157245264,166.12430000000003,,174.7682951572453,,,148.8,149.7682951572453,148.8,3.4529999999999994,,0.6507359927723652
13.491,151.0,0.39,44.0,,,,,3.475,0.39,183.0,44.0,,154.59286900518816,,,8.606679415047395,166.28860000000003,,174.8952794150474,,,149.0,149.8952794150474,149.0,3.475,,0.600858667817055
13.511,151.1,0.387,44.0,,,,,3.494999999999999,0.387,183.1,44.0,,154.63180940678654,,,8.595407497260103,166.38718000000003,,174.98258749726014,,,149.1,149.98258749726014,149.1,3.494999999999999,,0.5919433247888308
13.531,151.2,0.382,44.0,,,,,3.515000000000001,0.382,183.2,44.0,,154.69487811125563,,,8.57719719636954,166.55148000000003,,175.12867719636955,,,149.2,150.12867719636955,149.2,3.515000000000001,,0.6224377991753102
13.549,151.4,0.376,44.0,,,,,3.5329999999999995,0.376,183.4,44.0,,154.7675919645239,,,8.556278169927609,166.74864000000002,,175.30491816992765,,,149.4,150.30491816992765,149.4,3.5329999999999995,,0.6057015862969479
13.572,151.5,0.372,44.0,,,,,3.555999999999999,0.372,183.5,44.0,,154.81430388226886,,,8.5428866250613,166.88008000000002,,175.42296662506132,,,149.5,150.42296662506132,149.5,3.555999999999999,,0.6173689799741275
13.592,151.7,0.366,44.0,,,,,3.5760000000000005,0.366,183.7,44.0,,154.88178204189973,,,8.523613377265686,167.07724000000005,,175.60085337726574,,,149.7,150.60085337726574,149.7,3.5760000000000005,,0.6017724631033716
13.609,151.8,0.362,44.0,,,,,3.593,0.362,183.8,44.0,,154.92507382180003,,,8.511297105271336,167.20868000000004,,175.71997710527137,,,149.8,150.71997710527137,149.8,3.593,,0.6141369194067805
13.631,152.0,0.355,43.9,,,,,3.615,0.355,184.0,43.9,,154.99516577656993,,,8.472726465281028,167.43870000000004,,175.91142646528107,,,150.0,150.91142646528107,150.0,3.615,,0.6076176435207117
13.652,152.1,0.351,43.9,,,,,3.6359999999999992,0.351,184.1,43.9,,155.03493384951804,,,8.461534757411329,167.57014000000004,,176.03167475741137,,,150.1,151.03167475741137,150.1,3.6359999999999992,,0.6207027031388221
13.672,152.3,0.346,44.0,,,,,3.6560000000000006,0.346,184.3,44.0,,155.08517924632957,,,8.466144519223597,167.73444000000003,,176.20058451922364,,,150.3,151.20058451922364,150.3,3.6560000000000006,,0.5991912968886414
13.685,152.5,0.343,44.0,,,,,3.669000000000001,0.343,184.5,44.0,,155.11294922859813,,,8.458388043939756,167.83302000000003,,176.29140804393978,,,150.5,151.29140804393978,150.5,3.669000000000001,,0.5258525208902207
13.712,152.6,0.338,44.0,,,,,3.696,0.338,184.6,44.0,,155.15770999567093,,,8.445942075159872,167.99732000000003,,176.4432620751599,,,150.6,151.4432620751599,150.6,3.696,,0.5599349768658123
13.732,152.8,0.334,44.0,,,,,3.7159999999999993,0.334,184.8,44.0,,155.1921736431407,,,8.436411331727065,168.12876000000003,,176.5651713317271,,,150.8,151.5651713317271,150.8,3.7159999999999993,,0.5074080449118626
13.744,152.9,0.329,44.0,,,,,3.728,0.329,184.9,44.0,,155.23360891514704,,,8.42501987722234,168.29306000000005,,176.71807987722235,,,150.9,151.71807987722235,150.9,3.728,,0.5421337821221639
13.77,153.1,0.324,44.1,,,,,3.754,0.324,185.1,44.1,,155.2751933984272,,,8.432287076768032,168.45736000000002,,176.88964707676806,,,151.1,151.88964707676806,151.1,3.754,,0.5225989919047402
13.787,153.3,0.321,44.1,,,,,3.771000000000001,0.321,185.3,44.1,,155.29809632318654,,,8.426069168441655,168.55594000000002,,176.98200916844166,,,151.3,151.98200916844166,151.3,3.771000000000001,,0.45076613908899704
13.809,153.4,0.316,44.2,,,,,3.7929999999999993,0.316,185.4,44.2,,155.33670938065632,,,8.43425334352755,168.72024000000005,,177.1544933435276,,,151.4,152.1544933435276,151.4,3.7929999999999993,,0.49834434843302466
13.829,153.6,0.312,44.0,,,,,3.8130000000000006,0.312,185.6,44.0,,155.3613928487786,,,8.390466521627726,168.85168000000004,,177.24214652162777,,,151.6,152.24214652162777,151.6,3.8130000000000006,,0.42357949975447196
13.851,153.8,0.308,43.9,,,,,3.835000000000001,0.308,185.8,43.9,,155.38695255101757,,,8.365099427614783,168.98312000000004,,177.34821942761482,,,151.8,152.34821942761482,151.8,3.835000000000001,,0.36114586799394643
13.872,154.0,0.304,43.9,,,,,3.856,0.304,186.0,43.9,,155.41323822290786,,,8.358190818354235,169.11456000000004,,177.47275081835429,,,152.0,152.47275081835429,152.0,3.856,,0.3110202752330824
13.892,154.2,0.299,43.9,,,,,3.876,0.299,186.2,43.9,,155.4446861083493,,,8.350010854482445,169.27886000000004,,177.62887085448247,,,152.2,152.62887085448247,152.2,3.876,,0.28178111332620426
13.902,154.4,0.296,44.0,,,,,3.8859999999999992,0.296,186.4,44.0,,155.46434744926387,,,8.363518211597745,169.37744000000004,,177.7409582115978,,,152.4,152.7409582115978,152.4,3.8859999999999992,,0.22372586062848313
13.929,154.6,0.291,44.2,,,,,3.913,0.291,186.6,44.2,,155.49623085790125,,,8.392519219443345,169.54174000000003,,177.9342592194434,,,152.6,152.9342592194434,152.6,3.913,,0.21904273882267117
13.95,154.8,0.288,44.3,,,,,3.9339999999999993,0.288,186.8,44.3,,155.51425378330617,,,8.406537889515292,169.64032000000003,,178.0468578895153,,,152.8,153.0468578895153,152.8,3.9339999999999993,,0.16155621041577048
13.969,155.0,0.284,44.3,,,,,3.953,0.284,187.0,44.3,,155.53554933186555,,,8.401246480613786,169.77176000000003,,178.17300648061382,,,153.0,153.17300648061382,153.0,3.953,,0.11307613112014486
13.991,155.1,0.28,44.3,,,,,3.975,0.28,187.1,44.3,,155.55595985920456,,,8.396250639912704,169.90320000000003,,178.29945063991272,,,153.1,153.29945063991272,153.1,3.975,,0.13027474847336776
14.012,155.3,0.277,44.1,,,,,3.996,0.277,187.3,44.1,,155.568119948017,,,8.356224931639314,170.00178000000002,,178.35800493163933,,,153.3,153.35800493163933,153.3,3.996,,0.03783752879277051
14.031,155.5,0.273,44.0,,,,,4.015000000000001,0.273,187.5,44.0,,155.58587667485196,,,8.333450787778386,170.13322000000002,,178.4666707877784,,,153.5,153.4666707877784,153.5,4.015000000000001,,-0.021712841838168094
14.05,155.6,0.269,43.8,,,,,4.034000000000001,0.269,187.6,43.8,,155.60168507542951,,,8.292652919752042,170.26466000000005,,178.5573129197521,,,153.6,153.5573129197521,153.6,4.034000000000001,,-0.02779106786972759
14.071,155.8,0.266,43.7,,,,,4.055,0.266,187.8,43.7,,155.613707138955,,,8.271332941224527,170.36324000000005,,178.63457294122458,,,153.8,153.63457294122458,153.8,4.055,,-0.10755985616088128
14.089,156.1,0.262,43.8,,,,,4.073,0.262,188.1,43.8,,155.63179009669636,,,8.285803577001271,170.49468000000005,,178.78048357700132,,,154.1,153.78048357700132,154.1,4.073,,-0.2073435580783092
14.11,156.3,0.26,43.8,,,,,4.093999999999999,0.26,188.3,43.8,,155.63995352880033,,,8.283995312457737,170.56040000000004,,178.84439531245778,,,154.3,153.84439531245778,154.3,4.093999999999999,,-0.29527199451862207
14.128,156.5,0.256,43.9,,,,,4.112,0.256,188.5,43.9,,155.65679224414245,,,8.29889158480872,170.69184000000004,,178.99073158480877,,,154.5,153.99073158480877,154.5,4.112,,-0.3296235697030611
14.149,156.7,0.253,44.0,,,,,4.132999999999999,0.253,188.7,44.0,,155.66915157601687,,,8.314831016236196,170.79042000000004,,179.10525101623622,,,154.7,154.10525101623622,154.7,4.132999999999999,,-0.38445312460488995
14.171,156.9,0.25,44.0,,,,,4.154999999999999,0.25,188.9,44.0,,155.6800313948752,,,8.312593186651062,170.88900000000004,,179.2015931866511,,,154.9,154.2015931866511,154.9,4.154999999999999,,-0.45087592856610464
14.188,157.1,0.246,44.0,,,,,4.172000000000001,0.246,189.1,44.0,,155.69392821643484,,,8.309823156167752,171.02044000000004,,179.3302631561678,,,155.1,154.3302631561678,155.1,4.172000000000001,,-0.4962842320001236
14.211,157.3,0.245,44.0,,,,,4.195,0.245,189.3,44.0,,155.69729590819443,,,8.309168207654999,171.05330000000004,,179.36246820765504,,,155.3,154.36246820765504,155.3,4.195,,-0.6036907870862652
14.229,157.5,0.241,44.0,,,,,4.212999999999999,0.241,189.5,44.0,,155.7103511693985,,,8.306695909419185,171.18474000000003,,179.4914359094192,,,155.5,154.4914359094192,155.5,4.212999999999999,,-0.6485942704699619
14.249,157.6,0.239,44.1,,,,,4.2330000000000005,0.239,189.6,44.1,,155.7175690326184,,,8.323929306230092,171.25046000000003,,179.57438930623013,,,155.6,154.57438930623013,155.6,4.2330000000000005,,-0.6591328366130227
14.269,157.8,0.236,44.0,,,,,4.253,0.236,189.8,44.0,,155.72576172949408,,,8.303930550668769,171.34904000000003,,179.6529705506688,,,155.8,154.6529705506688,155.8,4.253,,-0.7362191587491653
14.285,158.0,0.233,44.0,,,,,4.269,0.233,190.0,44.0,,155.73454040136565,,,8.302440290238538,171.44762000000003,,179.75006029023857,,,156.0,154.75006029023857,156.0,4.269,,-0.8012434036932276
14.303,158.2,0.231,44.0,,,,,4.287000000000001,0.231,190.2,44.0,,155.7402038495843,,,8.30151565749722,171.51334000000003,,179.81485565749725,,,156.2,154.81485565749725,156.2,4.287000000000001,,-0.8867761475689765
14.33,158.4,0.229,43.9,,,,,4.314,0.229,190.4,43.9,,155.7448552550902,,,8.282220885733112,171.57906000000003,,179.86128088573315,,,156.4,154.86128088573315,156.4,4.314,,-0.9838357508100091
14.351,158.5,0.228,44.0,,,,,4.335000000000001,0.228,190.5,44.0,,155.74842255482676,,,8.300230190144326,171.61192000000003,,179.91215019014436,,,156.5,154.91215019014436,156.5,4.335000000000001,,-1.0146005174796424
14.368,158.7,0.225,44.0,,,,,4.352,0.225,190.7,44.0,,155.75631793851616,,,8.299064303824034,171.71050000000002,,180.00956430382405,,,156.7,155.00956430382405,156.7,4.352,,-1.078771982243739
14.385,158.9,0.224,44.0,,,,,4.369,0.224,190.9,44.0,,155.75887952475216,,,8.298701821102886,171.74336000000002,,180.04206182110292,,,156.9,155.04206182110292,156.9,4.369,,-1.1841543523882003
14.405,159.0,0.222,44.1,,,,,4.388999999999999,0.222,191.0,44.1,,155.76472117920173,,,8.316467744807005,171.80908000000005,,180.12554774480705,,,157.0,155.12554774480705,157.0,4.388999999999999,,-1.1939186338808594
