time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
11.015,151.9,0.413,50.3,0.9990000000000006,0.413,183.9,50.3,,,,,153.3143099536755,,13.683177373690679,156.6937,,,170.3768773736907,,144.4,145.3768773736907,,,144.4,0.9990000000000006
11.034,151.7,0.418,50.5,1.018000000000001,0.418,183.7,50.5,,,,,153.25920775491923,,13.660702728904388,156.5682,,,170.2289027289044,,144.2,145.2289027289044,,,144.2,1.018000000000001
11.05,151.6,0.422,50.6,1.0340000000000007,0.422,183.6,50.6,,,,,153.21135905473778,,13.628735686520578,156.4678,,,170.09653568652058,,144.1,145.09653568652058,,,144.1,1.0340000000000007
11.075,151.4,0.428,50.3,1.0589999999999993,0.428,183.4,50.3,,,,,153.1179146810626,,13.480089042798845,156.3172,,,169.79728904279887,,143.9,144.79728904279887,,,143.9,1.0589999999999993
11.088,151.2,0.434,50.0,1.0719999999999992,0.434,183.2,50.0,,,,,153.02026274928772,,13.331970117574203,156.16660000000002,,,169.49857011757422,,143.7,144.49857011757422,,,143.7,1.0719999999999992
11.115,151.1,0.439,49.7,1.0990000000000002,0.439,183.1,49.7,,,,,152.93331092818107,,13.197893871216406,156.0411,,,169.2389938712164,,143.6,144.2389938712164,,,143.6,1.0990000000000002
11.129,151.0,0.443,49.6,1.1129999999999995,0.443,183.0,49.6,,,,,152.86802798349015,,13.121753431605924,155.9407,,,169.06245343160592,,143.5,144.06245343160592,,,143.5,1.1129999999999995
11.156,150.9,0.448,49.5,1.1400000000000006,0.448,182.9,49.5,,,,,152.78514392707297,,13.032143951552321,155.8152,,,168.84734395155232,,143.4,143.84734395155232,,,143.4,1.1400000000000006
11.174,150.8,0.453,49.5,1.1579999999999997,0.453,182.8,49.5,,,,,152.7044696750023,,12.964352178506461,155.68970000000002,,,168.65405217850648,,143.3,143.65405217850648,,,143.3,1.1579999999999997
11.189,150.7,0.459,49.8,1.173,0.459,182.7,49.8,,,,,152.6196258635013,,12.947525797192911,155.5391,,,168.48662579719291,,143.2,143.48662579719291,,,143.2,1.173
11.215,150.7,0.461,50.1,1.1989999999999998,0.461,182.7,50.1,,,,,152.601004706208,,12.984600231803064,155.4889,,,168.47350023180306,,143.2,143.47350023180306,,,143.2,1.1989999999999998
11.226,150.6,0.466,50.2,1.2100000000000009,0.466,182.6,50.2,,,,,152.51977031066193,,12.93695391046067,155.3634,,,168.30035391046067,,143.1,143.30035391046067,,,143.1,1.2100000000000009
11.253,150.4,0.471,50.3,1.237,0.471,182.4,50.3,,,,,152.43619617424332,,12.888886202114652,155.2379,,,168.12678620211466,,142.9,143.12678620211466,,,142.9,1.237
11.269,150.3,0.476,50.2,1.253,0.476,182.3,50.2,,,,,152.33918822651574,,12.798253838681852,155.1124,,,167.91065383868187,,142.8,142.91065383868187,,,142.8,1.253
11.295,150.2,0.478,49.9,1.279,0.478,182.2,49.9,,,,,152.28500498644647,,12.707240352643216,155.0622,,,167.76944035264322,,142.7,142.76944035264322,,,142.7,1.279
11.315,150.1,0.482,49.7,1.2989999999999997,0.482,182.1,49.7,,,,,152.19714546696642,,12.609801087992201,154.9618,,,167.5716010879922,,142.6,142.5716010879922,,,142.6,1.2989999999999997
11.336,150.0,0.488,49.6,1.3200000000000005,0.488,182.0,49.6,,,,,152.07298842693217,,12.505879165835664,154.8112,,,167.31707916583568,,142.5,142.31707916583568,,,142.5,1.3200000000000005
11.355,149.9,0.493,49.7,1.3390000000000004,0.493,181.9,49.7,,,,,151.9772745871533,,12.457413220313983,154.6857,,,167.14311322031398,,142.4,142.14311322031398,,,142.4,1.3390000000000004
11.377,149.8,0.498,49.7,1.3610000000000009,0.498,181.8,49.7,,,,,151.8728402788229,,12.387911707987366,154.5602,,,166.94811170798738,,142.3,141.94811170798738,,,142.3,1.3610000000000009
11.394,149.8,0.5,49.7,1.378,0.5,181.8,49.7,,,,,151.8302672582561,,12.360071743268707,154.51,,,166.8700717432687,,142.3,141.8700717432687,,,142.3,1.378
11.415,149.7,0.504,49.6,1.3989999999999991,0.504,181.7,49.6,,,,,151.73737047381718,,12.283806297230953,154.4096,,,166.69340629723098,,142.2,141.69340629723098,,,142.2,1.3989999999999991
11.432,149.7,0.509,49.7,1.4160000000000004,0.509,181.7,49.7,,,,,151.63295463761295,,12.234524318611953,154.2841,,,166.51862431861196,,142.2,141.51862431861196,,,142.2,1.4160000000000004
11.451,149.6,0.512,49.8,1.4350000000000005,0.512,181.6,49.8,,,,,151.5716772338634,,12.212903666623818,154.2088,,,166.4217036666238,,142.1,141.4217036666238,,,142.1,1.4350000000000005
11.476,149.6,0.515,50.0,1.4600000000000009,0.515,181.6,50.0,,,,,151.51619666510584,,12.211311862511225,154.1335,,,166.34481186251122,,142.1,141.34481186251122,,,142.1,1.4600000000000009
11.495,149.5,0.52,50.0,1.4789999999999992,0.52,181.5,50.0,,,,,151.3993438889636,,12.140897651946478,154.008,,,166.1488976519465,,142.0,141.1488976519465,,,142.0,1.4789999999999992
11.517,149.4,0.523,49.9,1.5009999999999994,0.523,181.4,49.9,,,,,151.3208456750843,,12.078549099564073,153.9327,,,166.01124909956408,,141.9,141.01124909956408,,,141.9,1.5009999999999994
11.535,149.3,0.527,49.9,1.519,0.527,181.3,49.9,,,,,151.2235934496711,,12.022171722512613,153.8323,,,165.8544717225126,,141.8,140.8544717225126,,,141.8,1.519
11.552,149.3,0.531,49.9,1.5359999999999996,0.531,181.3,49.9,,,,,151.12436800207985,,11.965726041881567,153.7319,,,165.69762604188156,,141.8,140.69762604188156,,,141.8,1.5359999999999996
11.574,149.2,0.534,49.8,1.5579999999999998,0.534,181.2,49.8,,,,,151.04134933860823,,11.903533319886469,153.6566,,,165.56013331988646,,141.7,140.56013331988646,,,141.7,1.5579999999999998
11.59,149.2,0.538,49.9,1.5739999999999998,0.538,181.2,49.9,,,,,150.94591571714489,,11.866790727675149,153.5562,,,165.42299072767514,,141.7,140.42299072767514,,,141.7,1.5739999999999998
11.611,149.1,0.541,49.8,1.5950000000000006,0.541,181.1,49.8,,,,,150.86001992394955,,11.804671092890418,153.4809,,,165.28557109289042,,141.6,140.28557109289042,,,141.6,1.5950000000000006
11.634,149.1,0.544,49.8,1.6180000000000003,0.544,181.1,49.8,,,,,150.78039730662778,,11.762246167473299,153.4056,,,165.1678461674733,,141.6,140.1678461674733,,,141.6,1.6180000000000003
11.654,149.0,0.548,49.8,1.638,0.548,181.0,49.8,,,,,150.67243088290178,,11.7056311019272,153.3052,,,165.0108311019272,,141.5,140.0108311019272,,,141.5,1.638
11.673,149.0,0.55,49.8,1.657,0.55,181.0,49.8,,,,,150.61766940404596,,11.677303680721218,153.255,,,164.93230368072122,,141.5,139.93230368072122,,,141.5,1.657
11.696,148.9,0.553,49.9,1.6799999999999995,0.553,180.9,49.9,,,,,150.54246993367153,,11.654189361147097,153.1797,,,164.8338893611471,,141.4,139.8338893611471,,,141.4,1.6799999999999995
11.713,148.9,0.555,49.8,1.6969999999999992,0.555,180.9,49.8,,,,,150.4784758662493,,11.606430354340569,153.1295,,,164.73593035434058,,141.4,139.73593035434058,,,141.4,1.6969999999999992
11.733,148.8,0.558,49.7,1.7170000000000003,0.558,180.8,49.7,,,,,150.38527809430042,,11.544564008230719,153.0542,,,164.59876400823072,,141.3,139.59876400823072,,,141.3,1.7170000000000003
11.753,148.8,0.56,49.6,1.737,0.56,180.8,49.6,,,,,150.3196383191735,,11.496942180784991,153.004,,,164.500942180785,,141.3,139.500942180785,,,141.3,1.737
11.76,148.8,0.563,49.6,1.7439999999999998,0.563,180.8,49.6,,,,,150.23233192964406,,11.454470695596664,152.9287,,,164.38317069559665,,141.3,139.38317069559665,,,141.3,1.7439999999999998
11.793,148.7,0.565,49.7,1.7769999999999992,0.565,180.7,49.7,,,,,150.1818020294653,,11.445314131634182,152.8785,,,164.32381413163418,,141.2,139.32381413163418,,,141.2,1.7769999999999992
11.812,148.7,0.567,49.7,1.7959999999999994,0.567,180.7,49.7,,,,,150.1224532396226,,11.41693441348801,152.8283,,,164.24523441348802,,141.2,139.24523441348802,,,141.2,1.7959999999999994
11.825,148.7,0.57,49.8,1.8089999999999995,0.57,180.7,49.8,,,,,150.0409269856025,,11.393397507594972,152.75300000000001,,,164.146397507595,,141.2,139.146397507595,,,141.2,1.8089999999999995
11.852,148.7,0.571,49.8,1.8360000000000003,0.571,180.7,49.8,,,,,150.01067472283512,,11.379176230837764,152.7279,,,164.10707623083778,,141.2,139.10707623083778,,,141.2,1.8360000000000003
11.87,148.6,0.572,49.8,1.8539999999999992,0.572,180.6,49.8,,,,,149.98028541090972,,11.364952869618062,152.7028,,,164.06775286961806,,141.1,139.06775286961806,,,141.1,1.8539999999999992
11.889,148.6,0.575,49.8,1.8729999999999996,0.575,180.6,49.8,,,,,149.8882920796254,,11.322270818199664,152.6275,,,163.94977081819965,,141.1,138.94977081819965,,,141.1,1.8729999999999996
11.91,148.6,0.576,49.7,1.894,0.576,180.6,49.7,,,,,149.84862135644047,,11.289117146700072,152.6024,,,163.89151714670007,,141.1,138.89151714670007,,,141.1,1.894
11.935,148.5,0.577,49.7,1.9190000000000005,0.577,180.5,49.7,,,,,149.8175063269978,,11.274905343971342,152.5773,,,163.85220534397135,,141.0,138.85220534397135,,,141.0,1.9190000000000005
11.955,148.5,0.58,49.7,1.939,0.58,180.5,49.7,,,,,149.7233260596396,,11.23225949056045,152.502,,,163.73425949056045,,141.0,138.73425949056045,,,141.0,1.939
11.974,148.5,0.581,49.7,1.958,0.581,180.5,49.7,,,,,149.6916532106567,,11.218040907386529,152.4769,,,163.69494090738652,,141.0,138.69494090738652,,,141.0,1.958
11.993,148.5,0.582,49.7,1.9770000000000003,0.582,180.5,49.7,,,,,149.65984013164874,,11.203820766695486,152.4518,,,163.65562076669548,,141.0,138.65562076669548,,,141.0,1.9770000000000003
12.011,148.5,0.583,49.7,1.9949999999999992,0.583,180.5,49.7,,,,,149.62788651255966,,11.189599123774531,152.4267,,,163.61629912377455,,141.0,138.61629912377455,,,141.0,1.9949999999999992
12.028,148.5,0.583,49.7,2.0120000000000005,0.583,180.5,49.7,,,,,149.62788651255966,,11.189599123774531,152.4267,,,163.61629912377455,,141.0,138.61629912377455,,,141.0,2.0120000000000005
12.052,148.4,0.586,49.7,2.036,0.586,180.4,49.7,,,,,149.53117931424538,,11.146925736329079,152.3514,,,163.4983257363291,,140.9,138.4983257363291,,,140.9,2.036
12.071,148.4,0.587,49.7,2.055,0.587,180.4,49.7,,,,,149.49866043427156,,11.132698639783447,152.3263,,,163.45899863978346,,140.9,138.45899863978346,,,140.9,2.055
12.097,148.4,0.587,49.7,2.0809999999999995,0.587,180.4,49.7,,,,,149.49866043427156,,11.132698639783447,152.3263,,,163.45899863978346,,140.9,138.45899863978346,,,140.9,2.0809999999999995
12.115,148.4,0.587,49.7,2.099,0.587,180.4,49.7,,,,,149.49866043427156,,11.132698639783447,152.3263,,,163.45899863978346,,140.9,138.45899863978346,,,140.9,2.099
12.128,148.4,0.588,49.7,2.112,0.588,180.4,49.7,,,,,149.4659994639365,,11.118470319248363,152.3012,,,163.41967031924835,,140.9,138.41967031924835,,,140.9,2.112
12.155,148.4,0.588,49.7,2.139,0.588,180.4,49.7,,,,,149.4659994639365,,11.118470319248363,152.3012,,,163.41967031924835,,140.9,138.41967031924835,,,140.9,2.139
12.172,148.4,0.589,49.7,2.1560000000000006,0.589,180.4,49.7,,,,,149.43319609318416,,11.10424083072259,152.2761,,,163.38034083072262,,140.9,138.38034083072262,,,140.9,2.1560000000000006
12.193,148.4,0.589,49.7,,,,,2.177,0.589,180.4,49.7,,150.5437036717475,,,8.917122909419552,152.2761,,161.19322290941957,,,140.9,136.19322290941957,140.9,2.177
12.211,148.4,0.588,49.6,,,,,2.1950000000000003,0.588,180.4,49.6,,150.57203867964742,,,8.918962765937295,152.3012,,161.2201627659373,,,140.9,136.2201627659373,140.9,2.1950000000000003
12.228,148.4,0.588,49.6,,,,,2.212,0.588,180.4,49.6,,150.57203867964742,,,8.918962765937295,152.3012,,161.2201627659373,,,140.9,136.2201627659373,140.9,2.212
12.247,148.4,0.588,49.6,,,,,2.231,0.588,180.4,49.6,,150.57203867964742,,,8.918962765937295,152.3012,,161.2201627659373,,,140.9,136.2201627659373,140.9,2.231
12.274,148.4,0.587,49.5,,,,,2.257999999999999,0.587,180.4,49.5,,150.600282083825,,,8.920737716789736,152.3263,,161.24703771678975,,,140.9,136.24703771678975,140.9,2.257999999999999
12.295,148.4,0.586,49.5,,,,,2.279,0.586,180.4,49.5,,150.63756895466085,,,8.94081879966745,152.3514,,161.29221879966747,,,140.9,136.29221879966747,140.9,2.279
12.314,148.4,0.586,49.4,,,,,2.298,0.586,180.4,49.4,,150.62843403261664,,,8.922447469845554,152.3514,,161.27384746984558,,,140.9,136.27384746984558,140.9,2.298
12.331,148.4,0.586,49.4,,,,,2.3149999999999995,0.586,180.4,49.4,,150.62843403261664,,,8.922447469845554,152.3514,,161.27384746984558,,,140.9,136.27384746984558,140.9,2.3149999999999995
12.349,148.4,0.585,49.3,,,,,2.333,0.585,180.4,49.3,,150.6564946743588,,,8.924091733535688,152.3765,,161.30059173353567,,,140.9,136.30059173353567,140.9,2.333
12.371,148.4,0.585,49.3,,,,,2.3550000000000004,0.585,180.4,49.3,,150.6564946743588,,,8.924091733535688,152.3765,,161.30059173353567,,,140.9,136.30059173353567,140.9,2.3550000000000004
12.393,148.4,0.583,49.2,,,,,2.3770000000000007,0.583,180.4,49.2,,150.72138953199388,,,8.945663515143226,152.4267,,161.37236351514323,,,140.9,136.37236351514323,140.9,2.3770000000000007
12.414,148.4,0.582,49.2,,,,,2.398,0.582,180.4,49.2,,150.7581543214946,,,8.965660580957787,152.4518,,161.41746058095777,,,140.9,136.41746058095777,140.9,2.398
12.433,148.4,0.581,49.1,,,,,2.417,0.581,180.4,49.1,,150.78579284051986,,,8.967113108185233,152.4769,,161.44401310818523,,,140.9,136.44401310818523,140.9,2.417
12.453,148.4,0.578,49.1,,,,,2.4369999999999994,0.578,180.4,49.1,,150.89476930767233,,,9.027031575997391,152.5522,,161.5792315759974,,,140.9,136.5792315759974,140.9,2.4369999999999994
12.472,148.4,0.578,49.0,,,,,2.4559999999999995,0.578,180.4,49.0,,150.8859127136716,,,9.008380259775844,152.5522,,161.56058025977583,,,140.9,136.56058025977583,140.9,2.4559999999999995
12.493,148.4,0.576,48.9,,,,,2.4770000000000003,0.576,180.4,48.9,,150.94906088649304,,,9.029549369269674,152.6024,,161.63194936926965,,,140.9,136.63194936926965,140.9,2.4770000000000003
12.512,148.4,0.574,48.7,,,,,2.4960000000000004,0.574,180.4,48.7,,151.00299412315775,,,9.03179404237119,152.6526,,161.6843940423712,,,140.9,136.6843940423712,140.9,2.4960000000000004
12.533,148.4,0.572,48.6,,,,,2.5169999999999995,0.572,180.4,48.6,,151.06524287136455,,,9.05263074282866,152.7028,,161.75543074282865,,,140.9,136.75543074282865,140.9,2.5169999999999995
12.553,148.4,0.57,48.5,,,,,2.537000000000001,0.57,180.4,48.5,,151.12701024671847,,,9.073332806688073,152.75300000000001,,161.8263328066881,,,140.9,136.8263328066881,140.9,2.537000000000001
12.573,148.4,0.569,48.3,,,,,2.5570000000000004,0.569,180.4,48.3,,151.14485414892133,,,9.055173209423195,152.7781,,161.8332732094232,,,140.9,136.8332732094232,140.9,2.5570000000000004
