time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
12.247,148.4,0.588,49.6,,,,,2.231,0.588,180.4,49.6,,150.2896885766855,,,10.817162720990266,159.78232000000003,,170.5994827209903,,,146.4,145.5994827209903,146.4,2.231,,-0.5468014200886001
12.274,148.4,0.587,49.5,,,,,2.257999999999999,0.587,180.4,49.5,,150.3202946121229,,,10.790406408141113,159.81518000000003,,170.60558640814114,,,146.4,145.60558640814114,146.4,2.257999999999999,,-0.5426322348762773
12.295,148.4,0.586,49.5,,,,,2.279,0.586,180.4,49.5,,150.36009044166295,,,10.780896447623691,159.84804000000003,,170.62893644762372,,,146.4,145.62893644762372,146.4,2.279,,-0.5266827543553896
12.314,148.4,0.586,49.4,,,,,2.298,0.586,180.4,49.4,,150.35080118039855,,,10.763676817408848,159.84804000000003,,170.61171681740888,,,146.4,145.61171681740888,146.4,2.298,,-0.5384447968518644
12.331,148.4,0.586,49.4,,,,,2.3149999999999995,0.586,180.4,49.4,,150.35080118039855,,,10.763676817408848,159.84804000000003,,170.61171681740888,,,146.4,145.61171681740888,146.4,2.3149999999999995,,-0.5384447968518644
12.349,148.4,0.585,49.3,,,,,2.333,0.585,180.4,49.3,,150.38120844353708,,,10.736973960470444,159.88090000000005,,170.61787396047046,,,146.4,145.61787396047046,146.4,2.333,,-0.534239098039306
12.371,148.4,0.585,49.3,,,,,2.3550000000000004,0.585,180.4,49.3,,150.38120844353708,,,10.736973960470444,159.88090000000005,,170.61787396047046,,,146.4,145.61787396047046,146.4,2.3550000000000004,,-0.534239098039306
12.393,148.4,0.583,49.2,,,,,2.3770000000000007,0.583,180.4,49.2,,150.45092647932978,,,10.700912534542391,159.94662000000002,,170.64753253454242,,,146.4,145.64753253454242,146.4,2.3770000000000007,,-0.5139805091923393
12.414,148.4,0.582,49.2,,,,,2.398,0.582,180.4,49.2,,150.49016517339203,,,10.691572157769311,159.97948000000002,,170.67105215776934,,,146.4,145.67105215776934,146.4,2.398,,-0.4979151927805104
12.433,148.4,0.581,49.1,,,,,2.417,0.581,180.4,49.1,,150.5201181505703,,,10.66500559415929,160.01234000000002,,170.6773455941593,,,146.4,145.6773455941593,146.4,2.417,,-0.49361639743217217
12.453,148.4,0.578,49.1,,,,,2.4369999999999994,0.578,180.4,49.1,,150.63642860087816,,,10.63737627679802,160.11092000000002,,170.74829627679804,,,146.4,145.74829627679804,146.4,2.4369999999999994,,-0.44515281639478266
12.472,148.4,0.578,49.0,,,,,2.4559999999999995,0.578,180.4,49.0,,150.62742830458396,,,10.620083912147283,160.11092000000002,,170.73100391214732,,,146.4,145.73100391214732,146.4,2.4559999999999995,,-0.45696454088298527
12.493,148.4,0.576,48.9,,,,,2.4770000000000003,0.576,180.4,48.9,,150.69527706303265,,,10.58456948341234,160.17664000000002,,170.76120948341236,,,146.4,145.76120948341236,146.4,2.4770000000000003,,-0.4363323200735297
12.512,148.4,0.574,48.7,,,,,2.4960000000000004,0.574,180.4,48.7,,150.75373573317225,,,10.53186873987452,160.24236000000002,,170.77422873987453,,,146.4,145.77422873987453,146.4,2.4960000000000004,,-0.42743938533160875
12.533,148.4,0.572,48.6,,,,,2.5169999999999995,0.572,180.4,48.6,,150.8206190966567,,,10.496641040935236,160.30808000000002,,170.80472104093525,,,146.4,145.80472104093525,146.4,2.5169999999999995,,-0.40661131083658253
12.553,148.4,0.57,48.5,,,,,2.537000000000001,0.57,180.4,48.5,,150.88698698495514,,,10.461564633599604,160.37380000000002,,170.83536463359962,,,146.4,145.83536463359962,146.4,2.537000000000001,,-0.38567989508222755
12.573,148.4,0.569,48.3,,,,,2.5570000000000004,0.569,180.4,48.3,,150.90691256484675,,,10.417990015980289,160.40666000000004,,170.82465001598032,,,146.4,145.82465001598032,146.4,2.5570000000000004,,-0.39299862296426297
12.594,148.4,0.566,48.2,,,,,2.5779999999999994,0.566,180.4,48.2,,151.00958258353415,,,10.374445413303834,160.50524000000004,,170.8796854133039,,,146.4,145.8796854133039,146.4,2.5779999999999994,,-0.3554061384536315
12.614,148.4,0.564,48.0,,,,,2.5980000000000008,0.564,180.4,48.0,,151.06594102008808,,,10.322357318039712,160.57096000000004,,170.89331731803975,,,146.4,145.89331731803975,146.4,2.5980000000000008,,-0.34609472811492953
12.632,148.4,0.561,47.8,,,,,2.616,0.561,180.4,47.8,,151.15822393488918,,,10.26190862381173,160.66954000000004,,170.93144862381178,,,146.4,145.93144862381178,146.4,2.616,,-0.32004875422693335
12.648,148.4,0.559,47.7,,,,,2.632,0.559,180.4,47.7,,151.22196558538548,,,10.227612668803786,160.73526000000004,,170.9628726688038,,,146.4,145.9628726688038,146.4,2.632,,-0.29858424262035127
12.671,148.4,0.558,47.5,,,,,2.655,0.558,180.4,47.5,,151.2411084451435,,,10.18425115551789,160.76812000000004,,170.95237115551794,,,146.4,145.95237115551794,146.4,2.655,,-0.3057574074331067
12.689,148.4,0.555,47.3,,,,,2.673,0.555,180.4,47.3,,151.33142257070017,,,10.124384898362395,160.86670000000004,,170.99108489836243,,,146.4,145.99108489836243,146.4,2.673,,-0.27931359401473715
12.713,148.4,0.553,47.2,,,,,2.696999999999999,0.553,180.4,47.2,,151.39379769255223,,,10.090498475685523,160.93242000000004,,171.02291847568557,,,146.4,146.02291847568557,146.4,2.696999999999999,,-0.2575693472093129
12.725,148.4,0.552,47.0,,,,,2.709,0.552,180.4,47.0,,151.41252975230117,,,10.04723889094493,160.96528000000004,,171.01251889094496,,,146.4,146.01251889094496,146.4,2.709,,-0.26467288869880135
12.754,148.4,0.549,46.8,,,,,2.7379999999999995,0.549,180.4,46.8,,151.50089631744422,,,9.987950177838322,161.06386000000003,,171.05181017783835,,,146.4,146.05181017783835,146.4,2.7379999999999995,,-0.23783457797927426
12.774,148.4,0.547,46.7,,,,,2.757999999999999,0.547,180.4,46.7,,151.56191971836648,,,9.954469277657966,161.12958000000003,,171.084049277658,,,146.4,146.084049277658,146.4,2.757999999999999,,-0.2158133349330567
12.793,148.4,0.544,46.5,,,,,2.7769999999999992,0.544,180.4,46.5,,151.64856882371876,,,9.89568967652715,161.22816000000003,,171.1238496765272,,,146.4,146.1238496765272,146.4,2.7769999999999992,,-0.18862727013170733
12.811,148.4,0.541,46.4,,,,,2.795,0.541,180.4,46.4,,151.7420441966133,,,9.854888174583945,161.32674000000003,,171.18162817458398,,,146.4,146.18162817458398,146.4,2.795,,-0.14916108293444555
12.831,148.4,0.538,46.2,,,,,2.8149999999999995,0.538,180.4,46.2,,151.82659847164717,,,9.796728138972105,161.42532000000003,,171.22204813897213,,,146.4,146.22204813897213,146.4,2.8149999999999995,,-0.12155181764199352
12.851,148.4,0.536,46.1,,,,,2.835000000000001,0.536,180.4,46.1,,151.8849721949294,,,9.764023766725051,161.49104000000003,,171.25506376672507,,,146.4,146.25506376672507,146.4,2.835000000000001,,-0.0990001593408013
12.872,148.5,0.531,45.9,,,,,2.856,0.531,180.5,45.9,,152.03255296330377,,,9.691748563603982,161.65534000000002,,171.34708856360402,,,146.5,146.34708856360402,146.5,2.856,,-0.10437640709623347
12.893,148.5,0.527,45.8,,,,,2.8770000000000007,0.527,180.5,45.8,,152.15276608340386,,,9.645233274380962,161.78678000000002,,171.43201327438098,,,146.5,146.43201327438098,146.5,2.8770000000000007,,-0.0464073212416533
12.912,148.5,0.527,45.6,,,,,2.896000000000001,0.527,180.5,45.6,,152.13803937521217,,,9.609688273675117,161.78678000000002,,171.39646827367514,,,146.5,146.39646827367514,146.5,2.896000000000001,,-0.07067012035826627
12.922,148.5,0.522,45.6,,,,,2.9060000000000006,0.522,180.5,45.6,,152.2946144208065,,,9.574578082985829,161.95108000000002,,171.52565808298584,,,146.5,146.52565808298584,146.5,2.9060000000000006,,0.017514049819687478
12.954,148.6,0.516,45.5,,,,,2.9380000000000006,0.516,180.6,45.5,,152.4705406595397,,,9.515885481515822,162.14824000000004,,171.66412548151587,,,146.6,146.66412548151587,146.6,2.9380000000000006,,0.04374180185257378
12.97,148.6,0.512,45.4,,,,,2.9540000000000006,0.512,180.6,45.4,,152.5827969244644,,,9.471541984768088,162.27968000000004,,171.75122198476814,,,146.6,146.75122198476814,146.6,2.9540000000000006,,0.1031527863357041
12.986,148.6,0.508,45.3,,,,,2.9700000000000006,0.508,180.6,45.3,,152.6929692806068,,,9.427761436091949,162.41112000000004,,171.83888143609198,,,146.6,146.83888143609198,146.6,2.9700000000000006,,0.162947773596171
13.012,148.7,0.504,45.2,,,,,2.9960000000000004,0.504,180.7,45.2,,152.80107768152175,,,9.384536560396162,162.54256000000004,,171.9270965603962,,,146.7,146.9270965603962,146.7,2.9960000000000004,,0.15480338131984012
13.032,148.8,0.5,45.1,,,,,3.016,0.5,180.8,45.1,,152.90714208076406,,,9.341860098693052,162.67400000000004,,172.01586009869308,,,146.8,147.01586009869308,146.8,3.016,,0.14704366395985746
13.05,148.8,0.497,45.1,,,,,3.0340000000000007,0.497,180.8,45.1,,152.9901090039872,,,9.323618227525651,162.77258000000003,,172.0961982275257,,,146.8,147.0961982275257,146.8,3.0340000000000007,,0.20176990975863668
13.07,148.9,0.49,45.1,,,,,3.0540000000000003,0.49,180.9,45.1,,153.17872964215766,,,9.282265879647015,163.00260000000003,,172.28486587964704,,,146.9,147.28486587964704,146.9,3.0540000000000003,,0.26199174924917457
13.092,149.0,0.486,45.1,,,,,3.0760000000000005,0.486,181.0,45.1,,153.2834292923557,,,9.259386023189876,163.13404000000003,,172.3934260231899,,,147.0,147.3934260231899,147.0,3.0760000000000005,,0.2676367504693219
13.112,149.1,0.482,45.1,,,,,3.096,0.482,181.1,45.1,,153.38591728407164,,,9.237042586232104,163.26548000000005,,172.50252258623212,,,147.1,147.50252258623212,147.1,3.096,,0.27363873979070263
13.124,149.2,0.477,45.0,,,,,3.1080000000000005,0.477,181.2,45.0,,153.50530767978577,,,9.191945138721962,163.42978000000002,,172.62172513872198,,,147.2,147.62172513872198,147.2,3.1080000000000005,,0.2864980561970082
13.151,149.2,0.472,44.9,,,,,3.135,0.472,181.2,44.9,,153.62164821088115,,,9.147636533774016,163.59408000000002,,172.74171653377402,,,147.2,147.74171653377402,147.2,3.135,,0.3680139495747526
13.166,149.3,0.468,44.9,,,,,3.1500000000000004,0.468,181.3,44.9,,153.7168494382935,,,9.12710149791878,163.72552000000002,,172.8526214979188,,,147.3,147.8526214979188,147.3,3.1500000000000004,,0.3751673441403791
13.192,149.4,0.464,44.8,,,,,3.176,0.464,181.4,44.8,,153.80470225297248,,,9.089122181781477,163.85696000000004,,172.94608218178152,,,147.4,147.94608218178152,147.4,3.176,,0.3704763784135105
13.213,149.5,0.457,44.8,,,,,3.196999999999999,0.457,181.5,44.8,,153.9628547589041,,,9.055250149945262,164.08698000000004,,173.1422301499453,,,147.5,148.1422301499453,147.5,3.196999999999999,,0.4354102711493597
13.229,149.5,0.454,44.7,,,,,3.212999999999999,0.454,181.5,44.7,,154.02377524223107,,,9.023217760445942,164.18556000000004,,173.20877776044597,,,147.5,148.20877776044597,147.5,3.212999999999999,,0.48052729521760607
13.247,149.6,0.45,44.5,,,,,3.231,0.45,181.6,44.5,,154.1002829417819,,,8.968902826901404,164.31700000000004,,173.28590282690143,,,147.6,148.28590282690143,147.6,3.231,,0.46470381226384844
13.272,149.7,0.445,44.4,,,,,3.256,0.445,181.7,44.4,,154.20080069584853,,,8.928624572511493,164.48130000000003,,173.40992457251153,,,147.7,148.40992457251153,147.7,3.256,,0.48065306195771124
13.291,149.8,0.439,44.5,,,,,3.2750000000000004,0.439,181.8,44.5,,154.3276959131409,,,8.920872732249347,164.67846000000003,,173.59933273224937,,,147.8,148.59933273224937,147.8,3.2750000000000004,,0.5408205224961801
13.297,149.9,0.434,44.5,,,,,3.2810000000000006,0.434,181.9,44.5,,154.42620596632622,,,8.90018781801361,164.84276000000003,,173.74294781801365,,,147.9,148.74294781801365,147.9,3.2810000000000006,,0.5699444340863025
13.332,150.1,0.429,44.6,,,,,3.3160000000000007,0.429,182.1,44.6,,154.52596996922748,,,8.89823532389605,165.00706000000002,,173.90529532389607,,,148.1,148.90529532389607,148.1,3.3160000000000007,,0.5437510627252365
13.352,150.2,0.424,44.5,,,,,3.3360000000000003,0.424,182.2,44.5,,154.61436592892466,,,8.860903888259777,165.17136000000002,,174.0322638882598,,,148.2,149.0322638882598,148.2,3.3360000000000003,,0.561581571025508
13.373,150.3,0.42,44.5,,,,,3.357,0.42,182.3,44.5,,154.68639070852788,,,8.845951769830732,165.30280000000005,,174.14875176983077,,,148.3,149.14875176983077,148.3,3.357,,0.5723208157995654
13.379,150.4,0.413,44.4,,,,,3.3629999999999995,0.413,182.4,44.4,,154.80428847666613,,,8.802734441566663,165.53282000000004,,174.3355544415667,,,148.4,149.3355544415667,148.4,3.3629999999999995,,0.6304275212713573
13.413,150.5,0.41,44.3,,,,,3.397,0.41,182.5,44.3,,154.85112917662806,,,8.77425780221598,165.63140000000004,,174.405657802216,,,148.5,149.405657802216,148.5,3.397,,0.6098705738828367
13.433,150.6,0.405,44.2,,,,,3.417,0.405,182.6,44.2,,154.92974382028677,,,8.739337438962929,165.79570000000004,,174.53503743896297,,,148.6,149.53503743896297,148.6,3.417,,0.6292311163950062
13.45,150.7,0.4,44.1,,,,,3.434,0.4,182.7,44.1,,155.00590966657768,,,8.705018498057234,165.96000000000004,,174.66501849805726,,,148.7,149.66501849805726,148.7,3.434,,0.6489700726679731
13.469,150.8,0.395,44.1,,,,,3.4529999999999994,0.395,182.8,44.1,,155.08303367572609,,,8.689425005519565,166.12430000000003,,174.8137250055196,,,148.8,149.8137250055196,148.8,3.4529999999999994,,0.6812668047846606
13.491,151.0,0.39,44.0,,,,,3.475,0.39,183.0,44.0,,155.15430924940625,,,8.656289948986847,166.28860000000003,,174.94488994898688,,,149.0,149.94488994898688,149.0,3.475,,0.6341543281791164
13.511,151.1,0.387,44.0,,,,,3.494999999999999,0.387,183.1,44.0,,155.1978634820921,,,8.647576775814164,166.38718000000003,,175.0347567758142,,,149.1,150.0347567758142,149.1,3.494999999999999,,0.6269327805594954
13.531,151.2,0.382,44.0,,,,,3.515000000000001,0.382,183.2,44.0,,155.2684359382858,,,8.633524142045774,166.55148000000003,,175.1850041420458,,,149.2,150.1850041420458,149.2,3.515000000000001,,0.6601904437304451
13.549,151.4,0.376,44.0,,,,,3.5329999999999995,0.376,183.4,44.0,,155.34985285623284,,,8.617421918104174,166.74864000000002,,175.3660619181042,,,149.4,150.3660619181042,149.4,3.5329999999999995,,0.6466277898957177
13.572,151.5,0.372,44.0,,,,,3.555999999999999,0.372,183.5,44.0,,155.402187639298,,,8.60713963275827,166.88008000000002,,175.4872196327583,,,149.5,150.4872196327583,149.5,3.555999999999999,,0.6603475804403324
13.592,151.7,0.366,44.0,,,,,3.5760000000000005,0.366,183.7,44.0,,155.4778369486566,,,8.592381327032735,167.07724000000005,,175.6696213270328,,,149.7,150.6696213270328,149.7,3.5760000000000005,,0.6477096372964578
13.609,151.8,0.362,44.0,,,,,3.593,0.362,183.8,44.0,,155.5264040069672,,,8.582977977510403,167.20868000000004,,175.79165797751045,,,149.8,150.79165797751045,149.8,3.593,,0.6619879689655823
13.631,152.0,0.355,43.9,,,,,3.615,0.355,184.0,43.9,,155.6054108292951,,,8.549096578632323,167.43870000000004,,175.98779657863236,,,150.0,150.98779657863236,150.0,3.615,,0.6585310524215704
13.652,152.1,0.351,43.9,,,,,3.6359999999999992,0.351,184.1,43.9,,155.6500918386152,,,8.540609561800785,167.57014000000004,,176.11074956180082,,,150.1,151.11074956180082,150.1,3.6359999999999992,,0.6733841184549111
13.672,152.3,0.346,44.0,,,,,3.6560000000000006,0.346,184.3,44.0,,155.7062820004036,,,8.548733176346381,167.73444000000003,,176.28317317634642,,,150.3,151.28317317634642,150.3,3.6560000000000006,,0.6541405032244924
13.685,152.5,0.343,44.0,,,,,3.669000000000001,0.343,184.5,44.0,,155.73753036500176,,,8.542894339495895,167.83302000000003,,176.37591433949592,,,150.5,151.37591433949592,150.5,3.669000000000001,,0.582002883385994
13.712,152.6,0.338,44.0,,,,,3.696,0.338,184.6,44.0,,155.7879333706554,,,8.533558411638234,167.99732000000003,,176.53087841163827,,,150.6,151.53087841163827,150.6,3.696,,0.6181131551382971
13.732,152.8,0.334,44.0,,,,,3.7159999999999993,0.334,184.8,44.0,,155.82677377851897,,,8.526439806082088,168.12876000000003,,176.65519980608212,,,150.8,151.65519980608212,150.8,3.7159999999999993,,0.5671086247228858
13.744,152.9,0.329,44.0,,,,,3.728,0.329,184.9,44.0,,155.8735124000341,,,8.517970839147441,168.29306000000005,,176.81103083914746,,,150.9,151.81103083914746,150.9,3.728,,0.6037315037425166
13.77,153.1,0.324,44.1,,,,,3.754,0.324,185.1,44.1,,155.92018536697395,,,8.528310103747543,168.45736000000002,,176.98567010374757,,,151.1,151.98567010374757,151.1,3.754,,0.586148314856103
13.787,153.3,0.321,44.1,,,,,3.771000000000001,0.321,185.3,44.1,,155.94607349999814,,,8.523740207038108,168.55594000000002,,177.07968020703814,,,151.3,152.07968020703814,151.3,3.771000000000001,,0.5153206920278428
13.809,153.4,0.316,44.2,,,,,3.7929999999999993,0.316,185.4,44.2,,155.98948420366992,,,8.534849769071805,168.72024000000005,,177.25508976907184,,,151.4,152.25508976907184,151.4,3.7929999999999993,,0.5647884868374099
13.829,153.6,0.312,44.0,,,,,3.8130000000000006,0.312,185.6,44.0,,156.01799168177527,,,8.49261622558732,168.85168000000004,,177.34429622558736,,,151.6,152.34429622558736,151.6,3.8130000000000006,,0.4909605709679171
13.851,153.8,0.308,43.9,,,,,3.835000000000001,0.308,185.8,43.9,,156.04723389418564,,,8.468993638807378,168.98312000000004,,177.45211363880742,,,151.8,152.45211363880742,151.8,3.835000000000001,,0.4295873773434828
13.872,154.0,0.304,43.9,,,,,3.856,0.304,186.0,43.9,,156.07705778655082,,,8.46403027521368,169.11456000000004,,177.5785902752137,,,152.0,152.5785902752137,152.0,3.856,,0.38065149685112715
13.892,154.2,0.299,43.9,,,,,3.876,0.299,186.2,43.9,,156.11278433117806,,,8.45820229902241,169.27886000000004,,177.73706229902243,,,152.2,152.73706229902243,152.2,3.876,,0.3528661623012074
13.902,154.4,0.296,44.0,,,,,3.8859999999999992,0.296,186.4,44.0,,156.13489080216166,,,8.473348468455182,169.37744000000004,,177.85078846845522,,,152.4,152.85078846845522,152.4,3.8859999999999992,,0.29579295830394703
13.929,154.6,0.291,44.2,,,,,3.913,0.291,186.6,44.2,,156.1707046867294,,,8.505112258897821,169.54174000000003,,178.04685225889784,,,152.6,153.04685225889784,152.6,3.913,,0.2928258577312246
13.95,154.8,0.288,44.3,,,,,3.9339999999999993,0.288,186.8,44.3,,156.19102056252032,,,8.52069980312104,169.64032000000003,,178.16101980312106,,,152.8,153.16101980312106,152.8,3.9339999999999993,,0.23626950466037497
13.969,155.0,0.284,44.3,,,,,3.953,0.284,187.0,44.3,,156.21535886728333,,,8.517091485085997,169.77176000000003,,178.288851485086,,,153.0,153.288851485086,153.0,3.953,,0.1887918203176558
13.991,155.1,0.28,44.3,,,,,3.975,0.28,187.1,44.3,,156.2387213384383,,,8.513727517129945,169.90320000000003,,178.41692751712998,,,153.1,153.41692751712998,153.1,3.975,,0.2070068694513279
14.012,155.3,0.277,44.1,,,,,3.996,0.277,187.3,44.1,,156.2531441550162,,,8.47433108912361,170.00178000000002,,178.47611108912363,,,153.3,153.47611108912363,153.3,3.996,,0.11488003204411143
14.031,155.5,0.273,44.0,,,,,4.015000000000001,0.273,187.5,44.0,,156.27375439709107,,,8.452813864474333,170.13322000000002,,178.58603386447436,,,153.5,153.58603386447436,153.5,4.015000000000001,,0.05604812017873566
14.05,155.6,0.269,43.8,,,,,4.034000000000001,0.269,187.6,43.8,,156.2923858149829,,,8.41293449399294,170.26466000000005,,178.67759449399298,,,153.6,153.67759449399298,153.6,4.034000000000001,,0.050517248693352876
14.071,155.8,0.266,43.7,,,,,4.055,0.266,187.8,43.7,,156.3064443583906,,,8.392410041224194,170.36324000000005,,178.75565004122424,,,153.8,153.75565004122424,153.8,4.055,,-0.02883612404146198
14.089,156.1,0.262,43.8,,,,,4.073,0.262,188.1,43.8,,156.32704627097985,,,8.408571365452639,170.49468000000005,,178.9032513654527,,,154.1,153.9032513654527,154.1,4.073,,-0.12767594714296226
14.11,156.3,0.26,43.8,,,,,4.093999999999999,0.26,188.3,43.8,,156.33646616350686,,,8.407447761234062,170.56040000000004,,178.9678477612341,,,154.3,153.9678477612341,154.3,4.093999999999999,,-0.21526392661432286
14.128,156.5,0.256,43.9,,,,,4.112,0.256,188.5,43.9,,156.35570493898987,,,8.423972747270165,170.69184000000004,,179.1158127472702,,,154.5,154.1158127472702,154.5,4.112,,-0.2486648884982447
14.149,156.7,0.253,44.0,,,,,4.132999999999999,0.253,188.7,44.0,,156.36980056310392,,,8.441181374400138,170.79042000000004,,179.2316013744002,,,154.7,154.2316013744002,154.7,4.132999999999999,,-0.3027786849384455
14.171,156.9,0.25,44.0,,,,,4.154999999999999,0.25,188.9,44.0,,156.38242994432062,,,8.439895733705624,170.88900000000004,,179.32889573370565,,,154.9,154.32889573370565,154.9,4.154999999999999,,-0.36869223130687895
14.188,157.1,0.246,44.0,,,,,4.172000000000001,0.246,189.1,44.0,,156.39859652621288,,,8.43835834580018,171.02044000000004,,179.4587983458002,,,155.1,154.4587983458002,155.1,4.172000000000001,,-0.41341176930998713
14.211,157.3,0.245,44.0,,,,,4.195,0.245,189.3,44.0,,156.40252064403637,,,8.43800506384438,171.05330000000004,,179.4913050638444,,,155.3,154.4913050638444,155.3,4.195,,-0.5207308024182895
14.229,157.5,0.241,44.0,,,,,4.212999999999999,0.241,189.5,44.0,,156.41775860687764,,,8.436713915236624,171.18474000000003,,179.62145391523666,,,155.5,154.62145391523666,155.5,4.212999999999999,,-0.5649814049925036
14.249,157.6,0.239,44.1,,,,,4.2330000000000005,0.239,189.6,44.1,,156.4259888696253,,,8.454824461717399,171.25046000000003,,179.70528446171744,,,155.6,154.70528446171744,155.6,4.2330000000000005,,-0.5750099860427726
14.269,157.8,0.236,44.0,,,,,4.253,0.236,189.8,44.0,,156.43580342177492,,,8.43536872266536,171.34904000000003,,179.7844087226654,,,155.8,154.7844087226654,155.8,4.253,,-0.6518557620889649
14.285,158.0,0.233,44.0,,,,,4.269,0.233,190.0,44.0,,156.4461141335307,,,8.434701276996382,171.44762000000003,,179.8823212769964,,,156.0,154.8823212769964,156.0,4.269,,-0.716460719874098
14.303,158.2,0.231,44.0,,,,,4.287000000000001,0.231,190.2,44.0,,156.4527793131783,,,8.43431323597481,171.51334000000003,,179.94765323597483,,,156.2,154.94765323597483,156.2,4.287000000000001,,-0.8017584916934458
14.33,158.4,0.229,43.9,,,,,4.314,0.229,190.4,43.9,,156.4584684698421,,,8.415238990290717,171.57906000000003,,179.99429899029076,,,156.4,154.99429899029076,156.4,4.314,,-0.8987858118345571
14.351,158.5,0.228,44.0,,,,,4.335000000000001,0.228,190.5,44.0,,156.46247187512904,,,8.43381502815697,171.61192000000003,,180.045735028157,,,156.5,155.045735028157,156.5,4.335000000000001,,-0.9292427935099059
14.368,158.7,0.225,44.0,,,,,4.352,0.225,190.7,44.0,,156.47180746977162,,,8.433415605183214,171.71050000000002,,180.14391560518322,,,156.7,155.14391560518322,156.7,4.352,,-0.993034074548031
14.385,158.9,0.224,44.0,,,,,4.369,0.224,190.9,44.0,,156.4748418133622,,,8.433304058151126,171.74336000000002,,180.17666405815115,,,156.9,155.17666405815115,156.9,4.369,,-1.0983658010508979
14.405,159.0,0.222,44.1,,,,,4.388999999999999,0.222,191.0,44.1,,156.4815688116712,,,8.451875113993953,171.80908000000005,,180.260955113994,,,157.0,155.26095511399402,157.0,4.388999999999999,,-1.10767190191464
