time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.163,195.8,0.424,96.3,0.1560000000000005,0.424,229.8,96.3,,,,,190.51883598761947,,24.514774248518613,190.54624,,,215.06101424851863,,195.8,196.06101424851863,,,195.8,0.1560000000000005
10.176,195.8,0.426,96.5,0.1690000000000004,0.426,229.8,96.5,,,,,190.49526600200136,,24.512276561100627,190.46676000000002,,,214.97903656110066,,195.8,195.97903656110066,,,195.8,0.1690000000000004
10.188,195.8,0.426,96.8,0.1810000000000009,0.426,229.8,96.8,,,,,190.5022514775564,,24.568518029620787,190.46676000000002,,,215.0352780296208,,195.8,196.0352780296208,,,195.8,0.1810000000000009
10.2,195.8,0.427,97.4,0.1929999999999996,0.427,229.8,97.4,,,,,190.5020897189991,,24.66050674395015,190.42702000000003,,,215.08752674395018,,195.8,196.08752674395018,,,195.8,0.1929999999999996
10.213,195.8,0.429,97.9,0.2059999999999995,0.429,229.8,97.9,,,,,190.4853617925167,,24.713012861207275,190.34754,,,215.06055286120727,,195.8,196.06055286120727,,,195.8,0.2059999999999995
10.225,195.7,0.434,98.6,0.2179999999999999,0.434,229.7,98.6,,,,,190.4296095948601,,24.74064091762832,190.14884,,,214.88948091762833,,195.7,195.88948091762833,,,195.7,0.2179999999999999
10.237,195.7,0.435,100.0,0.2300000000000004,0.435,229.7,100.0,,,,,190.448850835638,,24.97653026307572,190.1091,,,215.08563026307573,,195.7,196.08563026307573,,,195.7,0.2300000000000004
10.249,195.6,0.438,101.3,0.2420000000000008,0.438,229.6,101.3,,,,,190.4365449587912,,25.15015820984838,189.98988000000003,,,215.1400382098484,,195.6,196.1400382098484,,,195.6,0.2420000000000008
10.261,195.5,0.44,102.3,0.2539999999999995,0.44,229.5,102.3,,,,,190.4316736965087,,25.288152323735076,189.9104,,,215.1985523237351,,195.5,196.1985523237351,,,195.5,0.2539999999999995
10.274,195.4,0.442,103.1,0.2669999999999994,0.442,229.4,103.1,,,,,190.42187097186945,,25.38888267161378,189.83092000000002,,,215.2198026716138,,195.4,196.2198026716138,,,195.4,0.2669999999999994
10.285,195.2,0.446,103.2,0.2780000000000004,0.446,229.2,103.2,,,,,190.363951482391,,25.322018879025155,189.67196,,,214.99397887902518,,195.2,195.99397887902518,,,195.2,0.2780000000000004
10.294,195.0,0.451,103.2,0.2870000000000008,0.451,229.0,103.2,,,,,190.28628963860967,,25.21663722095616,189.47326,,,214.68989722095617,,195.0,195.68989722095617,,,195.0,0.2870000000000008
10.306,194.7,0.454,104.0,0.2989999999999995,0.454,228.7,104.0,,,,,190.25968072189116,,25.293836053975436,189.35404000000003,,,214.64787605397547,,194.7,195.64787605397547,,,194.7,0.2989999999999995
10.319,194.4,0.454,104.2,0.3120000000000011,0.454,228.4,104.2,,,,,190.26496641659168,,25.32879363620653,189.35404000000003,,,214.68283363620657,,194.4,195.68283363620657,,,194.4,0.3120000000000011
10.331,194.0,0.455,104.0,0.3239999999999998,0.455,228.0,104.0,,,,,190.2436621966385,,25.272723212622132,189.3143,,,214.58702321262214,,194.0,195.58702321262214,,,194.0,0.3239999999999998
10.343,193.7,0.46,103.0,0.3360000000000003,0.46,227.7,103.0,,,,,190.13490964408396,,24.993488269462553,189.11560000000003,,,214.10908826946257,,193.7,195.10908826946257,,,193.7,0.3360000000000003
10.356,193.4,0.465,102.4,0.3490000000000002,0.465,227.4,102.4,,,,,190.03343748133813,,24.78578111984501,188.9169,,,213.702681119845,,193.4,194.702681119845,,,193.4,0.3490000000000002
10.367,193.1,0.468,102.2,0.3600000000000012,0.468,227.1,102.2,,,,,189.975429275368,,24.689694296110506,188.79768,,,213.48737429611052,,193.1,194.48737429611052,,,193.1,0.3600000000000012
10.38,192.8,0.473,102.5,0.3730000000000011,0.473,226.8,102.5,,,,,189.8946392510696,,24.63971745353238,188.59898,,,213.23869745353238,,192.8,194.23869745353238,,,192.8,0.3730000000000011
10.393,192.5,0.476,102.7,0.386000000000001,0.476,226.5,102.7,,,,,189.84566058754584,,24.61314183379943,188.47976,,,213.09290183379943,,192.5,194.09290183379943,,,192.5,0.386000000000001
10.405,192.3,0.479,103.1,0.3979999999999997,0.479,226.3,103.1,,,,,189.80184723260615,,24.62060135741576,188.36054000000001,,,212.98114135741577,,192.3,193.98114135741577,,,192.3,0.3979999999999997
10.418,192.0,0.483,102.8,0.4109999999999996,0.483,226.0,102.8,,,,,189.71700667350368,,24.48885570528967,188.20158,,,212.69043570528967,,192.0,193.69043570528967,,,192.0,0.4109999999999996
10.43,191.7,0.489,103.2,0.423,0.489,225.7,103.2,,,,,189.61238790606575,,24.43609135825558,187.96314,,,212.39923135825558,,191.7,193.39923135825558,,,191.7,0.423
10.446,191.4,0.494,103.3,0.439,0.494,225.4,103.3,,,,,189.5150798456136,,24.353170124265823,187.76444,,,212.11761012426584,,191.4,193.11761012426584,,,191.4,0.439
10.466,191.1,0.497,103.9,0.4589999999999996,0.497,225.1,103.9,,,,,189.4730346534898,,24.39332392511247,187.64522,,,212.03854392511246,,191.1,193.03854392511246,,,191.1,0.4589999999999996
10.486,190.8,0.499,103.5,0.479000000000001,0.499,224.8,103.5,,,,,189.4182966241311,,24.287394057240128,187.56574,,,211.85313405724014,,190.8,192.85313405724014,,,190.8,0.479000000000001
10.506,190.5,0.505,103.2,0.4990000000000005,0.505,224.5,103.2,,,,,189.2801685896512,,24.12017398322128,187.3273,,,211.4474739832213,,190.5,192.4474739832213,,,190.5,0.4990000000000005
10.523,190.2,0.509,103.5,0.516,0.509,224.2,103.5,,,,,189.20273007685816,,24.091602584664326,187.16834,,,211.25994258466432,,190.2,192.25994258466432,,,190.2,0.516
10.543,189.9,0.517,103.2,0.5359999999999996,0.517,223.9,103.2,,,,,189.0103146042217,,23.888867728065556,186.85042,,,210.73928772806556,,189.9,191.73928772806556,,,189.9,0.5359999999999996
10.564,189.6,0.52,103.6,0.5570000000000004,0.52,223.6,103.6,,,,,188.95480572732032,,23.896313145718157,186.7312,,,210.62751314571815,,189.6,191.62751314571815,,,189.6,0.5570000000000004
10.585,189.3,0.523,103.8,0.5780000000000012,0.523,223.3,103.8,,,,,188.89104369213237,,23.871410008733715,186.61198000000002,,,210.48339000873372,,189.3,191.48339000873372,,,189.3,0.5780000000000012
10.605,189.0,0.525,103.8,0.5980000000000008,0.525,223.0,103.8,,,,,188.8429411550829,,23.83352205623694,186.5325,,,210.36602205623694,,189.0,191.36602205623694,,,189.0,0.5980000000000008
10.626,188.6,0.532,103.6,0.6189999999999998,0.532,222.6,103.6,,,,,188.66246253457155,,23.67037609944639,186.25432,,,209.9246960994464,,188.6,190.9246960994464,,,188.6,0.6189999999999998
10.647,188.3,0.538,103.6,0.6400000000000006,0.538,222.3,103.6,,,,,188.50895967514447,,23.55939582295086,186.01588,,,209.57527582295086,,188.3,190.57527582295086,,,188.3,0.6400000000000006
10.664,188.0,0.541,103.8,0.657,0.541,222.0,103.8,,,,,188.43863030544227,,23.535719504302637,185.89666,,,209.43237950430265,,188.0,190.43237950430265,,,188.0,0.657
10.686,187.7,0.547,103.5,0.6790000000000003,0.547,221.7,103.5,,,,,188.2649433656126,,23.37992662991718,185.65822,,,209.03814662991718,,187.7,190.03814662991718,,,187.7,0.6790000000000003
10.704,187.5,0.55,103.3,0.697000000000001,0.55,221.5,103.3,,,,,188.17364109722232,,23.29506033376699,185.539,,,208.83406033376698,,187.5,189.83406033376698,,,187.5,0.697000000000001
10.724,187.2,0.556,103.7,0.7170000000000005,0.556,221.2,103.7,,,,,188.02234363306383,,23.24997188751945,185.30056,,,208.55053188751944,,187.2,189.55053188751944,,,187.2,0.7170000000000005
10.744,186.9,0.56,103.9,0.7370000000000001,0.56,220.9,103.9,,,,,187.91606358431784,,23.209912628339747,185.14159999999998,,,208.35151262833972,,186.9,189.35151262833972,,,186.9,0.7370000000000001
10.765,186.6,0.564,104.0,0.7580000000000009,0.564,220.6,104.0,,,,,187.8030702670459,,23.154968929882543,184.98264,,,208.13760892988256,,186.6,189.13760892988256,,,186.6,0.7580000000000009
10.786,186.3,0.572,103.8,0.7789999999999999,0.572,220.3,103.8,,,,,187.55075247511843,,22.986489590615605,184.66472,,,207.6512095906156,,186.3,188.6512095906156,,,186.3,0.7789999999999999
10.806,186.1,0.582,103.6,0.7989999999999995,0.582,220.1,103.6,,,,,187.22261661985152,,22.78773265286857,184.26731999999998,,,207.05505265286854,,186.1,188.05505265286854,,,186.1,0.7989999999999995
10.826,185.8,0.583,104.0,0.8190000000000008,0.583,219.8,104.0,,,,,187.2107369750415,,22.83020232789979,184.22758,,,207.0577823278998,,185.8,188.0577823278998,,,185.8,0.8190000000000008
10.847,185.5,0.583,104.1,0.8399999999999999,0.583,219.5,104.1,,,,,187.2159309817827,,22.844967882141205,184.22758,,,207.07254788214118,,185.5,188.07254788214118,,,185.5,0.8399999999999999
10.864,185.2,0.588,104.4,0.8570000000000011,0.588,219.2,104.4,,,,,187.06660283129943,,22.805742631730624,184.02888,,,206.8346226317306,,185.2,187.8346226317306,,,185.2,0.8570000000000011
10.884,185.0,0.597,104.0,0.8770000000000007,0.597,219.0,104.0,,,,,186.73713155326035,,22.60008097806108,183.67122,,,206.27130097806108,,185.0,187.27130097806108,,,185.0,0.8770000000000007
10.904,184.7,0.602,104.2,0.8970000000000002,0.602,218.7,104.2,,,,,186.5715290209189,,22.54856277449717,183.47251999999997,,,206.02108277449713,,184.7,187.02108277449713,,,184.7,0.8970000000000002
10.925,184.5,0.605,104.1,0.918000000000001,0.605,218.5,104.1,,,,,186.4575835200088,,22.48642786532824,183.3533,,,205.83972786532823,,184.5,186.83972786532823,,,184.5,0.918000000000001
10.945,184.2,0.611,104.2,0.9380000000000006,0.611,218.2,104.2,,,,,186.2425091552576,,22.406210201825456,183.11486,,,205.52107020182544,,184.2,186.52107020182544,,,184.2,0.9380000000000006
10.966,183.9,0.615,104.3,0.9589999999999996,0.615,217.9,104.3,,,,,186.09787225220887,,22.358106943155086,182.95589999999999,,,205.31400694315508,,183.9,186.31400694315508,,,183.9,0.9589999999999996
10.985,183.7,0.619,104.2,0.9779999999999998,0.619,217.7,104.2,,,,,185.93813534198983,,22.28239417991321,182.79693999999998,,,205.0793341799132,,183.7,186.0793341799132,,,183.7,0.9779999999999998
11.002,183.5,0.626,103.9,0.995000000000001,0.626,217.5,103.9,,,,,185.64289851210648,,22.134369937391305,182.51876,,,204.6531299373913,,183.5,185.6531299373913,,,183.5,0.995000000000001
11.023,183.2,0.631,104.0,1.016,0.631,217.2,104.0,,,,,185.44664773714703,,22.073796792405282,182.32005999999998,,,204.39385679240527,,183.2,185.39385679240527,,,183.2,1.016
11.043,183.0,0.636,104.5,1.0359999999999996,0.636,217.0,104.5,,,,,185.27336261164,,22.06892156450964,182.12135999999998,,,204.19028156450963,,183.0,185.19028156450963,,,183.0,1.0359999999999996
11.064,182.8,0.641,104.7,1.0570000000000004,0.641,216.8,104.7,,,,,185.07606146840897,,22.023163172213536,181.92265999999998,,,203.94582317221352,,182.8,184.94582317221352,,,182.8,1.0570000000000004
11.085,182.5,0.647,104.4,1.0780000000000012,0.647,216.5,104.4,,,,,184.79518192415205,,21.896135990939246,181.68421999999998,,,203.58035599093924,,182.5,184.58035599093924,,,182.5,1.0780000000000012
11.105,182.3,0.651,104.5,1.0980000000000008,0.651,216.3,104.5,,,,,184.6253507348184,,21.85291646444262,181.52525999999997,,,203.3781764644426,,182.3,184.3781764644426,,,182.3,1.0980000000000008
11.125,182.1,0.653,104.2,1.1180000000000003,0.653,216.1,104.2,,,,,184.5134323284579,,21.784552082722715,181.44577999999998,,,203.2303320827227,,182.1,184.2303320827227,,,182.1,1.1180000000000003
11.145,181.8,0.659,103.9,1.138,0.659,215.8,103.9,,,,,184.21604344120345,,21.661460110261586,181.20734,,,202.8688001102616,,181.8,183.8688001102616,,,181.8,1.138
11.162,181.7,0.665,103.9,1.1550000000000011,0.665,215.7,103.9,,,,,183.933786205418,,21.580048809752753,180.96889999999996,,,202.54894880975272,,181.7,183.54894880975272,,,181.7,1.1550000000000011
11.18,181.5,0.669,103.9,1.173,0.669,215.5,103.9,,,,,183.74156963445807,,21.526546524748653,180.80993999999998,,,202.33648652474864,,181.5,183.33648652474864,,,181.5,1.173
11.203,181.3,0.675,104.2,1.1959999999999995,0.675,215.3,104.2,,,,,183.47190671865008,,21.48655913453217,180.57149999999996,,,202.05805913453213,,181.3,183.05805913453213,,,181.3,1.1959999999999995
11.224,181.1,0.679,104.4,1.2170000000000003,0.679,215.1,104.4,,,,,183.28872594329053,,21.46029097253577,180.41253999999998,,,201.87283097253575,,181.1,182.87283097253575,,,181.1,1.2170000000000003
11.244,180.9,0.684,104.5,1.237,0.684,214.9,104.5,,,,,183.04301743890147,,21.408614265162438,180.21383999999998,,,201.62245426516242,,180.9,182.62245426516242,,,180.9,1.237
11.265,180.7,0.688,104.5,1.258000000000001,0.688,214.7,104.5,,,,,182.83593922121133,,21.357599135072125,180.05487999999997,,,201.4124791350721,,180.7,182.4124791350721,,,180.7,1.258000000000001
11.285,180.5,0.693,104.6,1.2780000000000005,0.693,214.5,104.6,,,,,182.5812314868334,,21.307383463687703,179.85617999999997,,,201.16356346368767,,180.5,182.16356346368767,,,180.5,1.2780000000000005
11.305,180.3,0.697,104.5,1.298,0.697,214.3,104.5,,,,,182.3574871238361,,21.245021583103917,179.69721999999996,,,200.94224158310388,,180.3,181.94224158310388,,,180.3,1.298
11.323,180.1,0.701,104.4,1.3160000000000007,0.701,214.1,104.4,,,,,182.1299149355677,,21.18338590797699,179.53825999999998,,,200.72164590797698,,180.1,181.72164590797698,,,180.1,1.3160000000000007
11.343,179.9,0.704,104.0,1.3360000000000003,0.704,213.9,104.0,,,,,181.9260076324087,,21.09687558466832,179.41903999999997,,,200.51591558466828,,179.9,181.51591558466828,,,179.9,1.3360000000000003
11.363,179.8,0.709,103.5,1.356,0.709,213.8,103.5,,,,,181.5952825281295,,20.97494894740954,179.22033999999996,,,200.1952889474095,,179.8,181.1952889474095,,,179.8,1.356
11.384,179.6,0.713,103.4,1.377000000000001,0.713,213.6,103.4,,,,,181.35469674990577,,20.91588483943006,179.06137999999996,,,199.97726483943,,179.6,180.97726483943,,,179.6,1.377000000000001
11.404,179.5,0.718,103.7,1.3970000000000002,0.718,213.5,103.7,,,,,181.0913907526548,,20.895525780854612,178.86267999999995,,,199.75820578085455,,179.5,180.75820578085455,,,179.5,1.3970000000000002
11.424,179.4,0.721,104.2,1.4169999999999998,0.721,213.4,104.2,,,,,180.96389507553093,,20.92275612035664,178.74345999999997,,,199.6662161203566,,179.4,180.6662161203566,,,179.4,1.4169999999999998
11.445,179.3,0.724,104.5,1.4380000000000006,0.724,213.3,104.5,,,,,180.8148425468522,,20.92531324300735,178.62423999999996,,,199.5495532430073,,179.3,180.5495532430073,,,179.3,1.4380000000000006
11.464,179.1,0.729,104.5,1.4570000000000007,0.729,213.1,104.5,,,,,180.51096282632025,,20.869021045941984,178.42553999999996,,,199.29456104594195,,179.1,180.29456104594195,,,179.1,1.4570000000000007
11.482,178.9,0.734,104.5,1.4749999999999996,0.734,212.9,104.5,,,,,180.2012406419169,,20.81362347173395,178.22683999999995,,,199.04046347173391,,178.9,180.04046347173391,,,178.9,1.4749999999999996
11.503,178.8,0.736,104.4,1.4960000000000004,0.736,212.8,104.4,,,,,180.06486435730113,,20.7797001959563,178.14735999999996,,,198.92706019595627,,178.8,179.92706019595627,,,178.8,1.4960000000000004
11.522,178.6,0.739,104.0,1.5150000000000006,0.739,212.6,104.0,,,,,179.83060422014643,,20.699229083424704,178.02813999999995,,,198.72736908342466,,178.6,179.72736908342466,,,178.6,1.5150000000000006
11.543,178.5,0.743,103.7,1.5359999999999996,0.743,212.5,103.7,,,,,179.5391453504464,,20.620757639857345,177.86917999999997,,,198.48993763985732,,178.5,179.48993763985732,,,178.5,1.5359999999999996
11.564,178.4,0.747,103.7,1.5570000000000004,0.747,212.4,103.7,,,,,179.27697215393843,,20.57883571708669,177.71021999999996,,,198.28905571708665,,178.4,179.28905571708665,,,178.4,1.5570000000000004
11.581,178.2,0.75,103.8,1.5739999999999998,0.75,212.2,103.8,,,,,179.0893748399483,,20.559591741337446,177.59099999999995,,,198.1505917413374,,178.2,179.1505917413374,,,178.2,1.5739999999999998
11.604,178.1,0.753,103.7,1.5969999999999995,0.753,212.1,103.7,,,,,178.87639301922138,,20.516990215519492,177.47177999999997,,,197.98877021551945,,178.1,178.98877021551945,,,178.1,1.5969999999999995
11.621,178.1,0.756,103.6,1.6140000000000008,0.756,212.1,103.6,,,,,178.6608852123498,,20.474782938122072,177.35255999999995,,,197.82734293812203,,178.1,178.82734293812203,,,178.1,1.6140000000000008
11.641,178.0,0.761,103.8,1.6340000000000003,0.761,212.0,103.8,,,,,178.3405877451254,,20.448116718155145,177.15385999999995,,,197.6019767181551,,178.0,178.6019767181551,,,178.0,1.6340000000000003
11.662,177.9,0.763,104.0,1.6550000000000011,0.763,211.9,104.0,,,,,178.22562833292986,,20.451553866791983,177.07437999999996,,,197.52593386679195,,177.9,178.52593386679195,,,177.9,1.6550000000000011
11.679,177.8,0.765,104.2,1.6720000000000006,0.765,211.8,104.2,,,,,178.11001112194475,,20.45498798051915,176.99489999999997,,,197.44988798051912,,177.8,178.44988798051912,,,177.8,1.6720000000000006
11.702,177.7,0.768,104.2,1.6950000000000005,0.768,211.7,104.2,,,,,177.89814257692336,,20.425528572473883,176.87567999999996,,,197.30120857247385,,177.7,178.30120857247385,,,177.7,1.6950000000000005
11.723,177.6,0.77,104.0,1.716000000000001,0.77,211.6,104.0,,,,,177.73055695090994,,20.383020593835898,176.79619999999994,,,197.17922059383585,,177.6,178.17922059383585,,,177.6,1.716000000000001
11.743,177.5,0.773,103.8,1.7360000000000009,0.773,211.5,103.8,,,,,177.4891384830791,,20.3311835047491,176.67697999999996,,,197.00816350474906,,177.5,178.00816350474906,,,177.5,1.7360000000000009
11.764,177.4,0.778,103.7,1.7569999999999997,0.778,211.4,103.7,,,,,177.11052169946103,,20.272460875413113,176.47827999999996,,,196.75074087541307,,177.4,177.75074087541307,,,177.4,1.7569999999999997
11.784,177.3,0.779,103.9,1.777000000000001,0.779,211.3,103.9,,,,,177.06265258615426,,20.285918932333022,176.43853999999996,,,196.724458932333,,177.3,177.724458932333,,,177.3,1.777000000000001
11.801,177.2,0.78,103.9,1.7940000000000005,0.78,211.2,103.9,,,,,176.9885462146596,,20.276576057222684,176.39879999999997,,,196.67537605722265,,177.2,177.67537605722265,,,177.2,1.7940000000000005
11.821,177.2,0.783,103.7,1.814,0.783,211.2,103.7,,,,,176.7381656294072,,20.226054371542272,176.27957999999995,,,196.50563437154221,,177.2,177.50563437154221,,,177.2,1.814
11.842,177.1,0.785,103.6,1.8350000000000009,0.785,211.1,103.6,,,,,176.5740187487151,,20.19639710782624,176.20009999999996,,,196.3964971078262,,177.1,177.3964971078262,,,177.1,1.8350000000000009
11.862,177.0,0.787,103.6,1.8550000000000004,0.787,211.0,103.6,,,,,176.4220926090597,,20.17822265233526,176.12061999999995,,,196.2988426523352,,177.0,177.2988426523352,,,177.0,1.8550000000000004
11.883,177.0,0.787,103.6,1.8759999999999997,0.787,211.0,103.6,,,,,176.4220926090597,,20.17822265233526,176.12061999999995,,,196.2988426523352,,177.0,177.2988426523352,,,177.0,1.8759999999999997
11.903,176.9,0.79,103.6,1.8960000000000008,0.79,210.9,103.6,,,,,176.19222456550233,,20.151204344578794,176.00139999999996,,,196.15260434457875,,176.9,177.15260434457875,,,176.9,1.8960000000000008
11.924,176.9,0.791,103.6,1.917,0.791,210.9,103.6,,,,,176.11507220434285,,20.14226293082802,175.96165999999994,,,196.10392293082796,,176.9,177.10392293082796,,,176.9,1.917
11.944,176.8,0.792,103.4,1.9370000000000007,0.792,210.8,103.4,,,,,176.0101101640564,,20.110889433070426,175.92191999999994,,,196.03280943307038,,176.8,177.03280943307038,,,176.8,1.9370000000000007
11.961,176.8,0.795,103.5,1.9540000000000008,0.795,210.8,103.5,,,,,175.78987444375866,,20.095631669661877,175.80269999999996,,,195.89833166966184,,176.8,176.89833166966184,,,176.8,1.9540000000000008
11.982,176.8,0.795,103.7,1.975,0.795,210.8,103.7,,,,,175.81771305823392,,20.118002118344215,175.80269999999996,,,195.92070211834417,,176.8,176.92070211834417,,,176.8,1.975
12.002,176.7,0.796,103.7,1.995000000000001,0.796,210.7,103.7,,,,,175.73928155027193,,20.109207483973112,175.76295999999996,,,195.87216748397307,,176.7,176.87216748397307,,,176.7,1.995000000000001
12.023,176.7,0.797,103.7,2.016,0.797,210.7,103.7,,,,,175.66058200775728,,20.100444868085404,175.72321999999994,,,195.82366486808536,,176.7,176.82366486808536,,,176.7,2.016
12.043,176.6,0.8,103.6,2.036,0.8,210.6,103.6,,,,,175.4086860987463,,20.063235427410508,175.60399999999996,,,195.66723542741047,,176.6,176.66723542741047,,,176.6,2.036
12.063,176.6,0.8,103.5,2.056000000000001,0.8,210.6,103.5,,,,,175.39448711641896,,20.052117436827622,175.60399999999996,,,195.65611743682757,,176.6,176.65611743682757,,,176.6,2.056000000000001
12.082,176.6,0.801,103.4,2.075000000000001,0.801,210.6,103.4,,,,,175.30033205673,,20.03240112455264,175.56425999999993,,,195.59666112455258,,176.6,176.59666112455258,,,176.6,2.075000000000001
12.1,176.5,0.802,103.5,2.093,0.802,210.5,103.5,,,,,175.23444376134233,,20.034934417012714,175.52451999999994,,,195.55945441701266,,176.5,176.55945441701266,,,176.5,2.093
12.121,176.5,0.802,103.5,2.1140000000000008,0.802,210.5,103.5,,,,,175.23444376134233,,20.034934417012714,175.52451999999994,,,195.55945441701266,,176.5,176.55945441701266,,,176.5,2.1140000000000008
12.141,176.5,0.802,103.4,2.1340000000000003,0.802,210.5,103.4,,,,,175.22011998937126,,20.023839302706733,175.52451999999994,,,195.54835930270667,,176.5,176.54835930270667,,,176.5,2.1340000000000003
12.162,176.5,0.802,103.4,2.155000000000001,0.802,210.5,103.4,,,,,175.22011998937126,,20.023839302706733,175.52451999999994,,,195.54835930270667,,176.5,176.54835930270667,,,176.5,2.155000000000001
12.182,176.5,0.803,103.4,2.1750000000000007,0.803,210.5,103.4,,,,,175.13963653039025,,20.015309109294545,175.48477999999994,,,195.5000891092945,,176.5,176.5000891092945,,,176.5,2.1750000000000007
12.202,176.5,0.803,103.4,,,,,2.1950000000000003,0.803,210.5,103.4,,172.43361179699943,,,17.351930151368716,175.48477999999994,,192.83671015136866,,,176.5,173.83671015136866,176.5,2.1950000000000003
12.223,176.5,0.803,103.4,,,,,2.216000000000001,0.803,210.5,103.4,,172.43361179699943,,,17.351930151368716,175.48477999999994,,192.83671015136866,,,176.5,173.83671015136866,176.5,2.216000000000001
12.243,176.5,0.802,103.4,,,,,2.2360000000000007,0.802,210.5,103.4,,172.5301340964777,,,17.35775123844521,175.52451999999994,,192.88227123844516,,,176.5,173.88227123844516,176.5,2.2360000000000007
12.26,176.5,0.802,103.2,,,,,2.253,0.802,210.5,103.2,,172.4998789720243,,,17.334185664771557,175.52451999999994,,192.8587056647715,,,176.5,173.8587056647715,176.5,2.253
12.28,176.5,0.802,103.2,,,,,2.273,0.802,210.5,103.2,,172.4998789720243,,,17.334185664771557,175.52451999999994,,192.8587056647715,,,176.5,173.8587056647715,176.5,2.273
12.301,176.5,0.802,103.2,,,,,2.2940000000000005,0.802,210.5,103.2,,172.4998789720243,,,17.334185664771557,175.52451999999994,,192.8587056647715,,,176.5,173.8587056647715,176.5,2.2940000000000005
12.322,176.5,0.802,103.1,,,,,2.3149999999999995,0.802,210.5,103.1,,172.48473601639645,,,17.322396531376196,175.52451999999994,,192.84691653137614,,,176.5,173.84691653137614,176.5,2.3149999999999995
12.342,176.5,0.801,103.1,,,,,2.335000000000001,0.801,210.5,103.1,,172.5811050546077,,,17.328198651517283,175.56425999999993,,192.89245865151722,,,176.5,173.89245865151722,176.5,2.335000000000001
12.363,176.5,0.8,103.0,,,,,2.356,0.8,210.5,103.0,,172.6621169239406,,,17.32220001500279,175.60399999999996,,192.92620001500273,,,176.5,173.92620001500273,176.5,2.356
