time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
10.242,158.3,0.25,50.7,0.2200000000000006,0.25,188.3,50.7,,,,,157.12888797812266,,15.607523495444928,160.785,,,176.39252349544492,,151.3,151.39252349544492,,,151.3,0.2200000000000006,0.0611523433211554,
10.257,158.1,0.252,50.6,0.2349999999999994,0.252,188.1,50.6,,,,,157.12028897126734,,15.56632207032848,160.7348,,,176.3011220703285,,151.1,151.3011220703285,,,151.1,0.2349999999999994,0.13310527486995025,
10.283,157.8,0.256,50.4,0.2609999999999992,0.256,187.8,50.4,,,,,157.1023689556295,,15.484847700525007,160.6344,,,176.119247700525,,150.8,151.119247700525,,,150.8,0.2609999999999992,0.211702719181023,
10.303,157.5,0.26,50.2,0.2810000000000006,0.26,187.5,50.2,,,,,157.08345837796978,,15.404593997382364,160.534,,,175.93859399738236,,150.5,150.93859399738236,,,150.5,0.2810000000000006,0.2914245829783092,
10.324,157.3,0.262,50.1,0.3019999999999996,0.262,187.3,50.1,,,,,157.07362116858715,,15.364918625988436,160.4838,,,175.84871862598845,,150.3,150.84871862598845,,,150.3,0.3019999999999996,0.3650822528199883,
10.339,157.1,0.267,50.0,0.3170000000000001,0.267,187.1,50.0,,,,,157.05002055518793,,15.306774352852695,160.3583,,,175.6650743528527,,150.1,150.6650743528527,,,150.1,0.3170000000000001,0.376465258396215,
10.36,156.9,0.271,50.0,0.3379999999999992,0.271,186.9,50.0,,,,,157.03123221071047,,15.282278385541751,160.2579,,,175.54017838554176,,149.9,150.54017838554176,,,149.9,0.3379999999999992,0.42707030389710415,
10.377,156.7,0.275,50.3,0.3550000000000004,0.275,186.7,50.3,,,,,157.01608641475838,,15.336892465177888,160.1575,,,175.4943924651779,,149.7,150.4943924651779,,,149.7,0.3550000000000004,0.5306562893639994,
10.402,156.6,0.279,50.6,0.379999999999999,0.279,186.6,50.6,,,,,157.0002888164509,,15.39111082657391,160.0571,,,175.4482108265739,,149.6,150.4482108265739,,,149.6,0.379999999999999,0.5669858466403105,
10.423,156.4,0.282,50.7,0.4009999999999998,0.282,186.4,50.7,,,,,156.98600106519402,,15.399224670778992,159.9818,,,175.381024670779,,149.4,150.381024670779,,,149.4,0.4009999999999998,0.6566430192630475,
10.433,156.1,0.286,50.8,0.4109999999999996,0.286,186.1,50.8,,,,,156.9656629978506,,15.401658988978848,159.8814,,,175.2830589889789,,149.1,150.2830589889789,,,149.1,0.4109999999999996,0.7934667934130782,
10.448,155.8,0.29,50.8,0.4260000000000001,0.29,185.8,50.8,,,,,156.94272566217452,,15.37887340675962,159.781,,,175.15987340675963,,148.8,150.15987340675963,,,148.8,0.4260000000000001,0.9138934185212487,
10.48,155.6,0.296,50.6,0.4580000000000002,0.296,185.6,50.6,,,,,156.9028215122498,,15.29517534758208,159.6304,,,174.92557534758208,,148.6,149.92557534758208,,,148.6,0.4580000000000002,0.8920426295976367,
10.495,155.4,0.3,50.4,0.472999999999999,0.3,185.4,50.4,,,,,156.87348188911173,,15.223763060529125,159.53,,,174.75376306052914,,148.4,149.75376306052914,,,148.4,0.472999999999999,0.9122392591166663,
10.513,155.1,0.304,50.5,0.4909999999999996,0.304,185.1,50.5,,,,,156.84854499202865,,15.22879081999862,159.4296,,,174.6583908199986,,148.1,149.6583908199986,,,148.1,0.4909999999999996,1.0522557866297144,
10.538,154.9,0.308,50.4,0.516,0.308,184.9,50.4,,,,,156.8186871733679,,15.184237061751306,159.3292,,,174.51343706175132,,147.9,149.51343706175132,,,147.9,0.516,1.0908972696087307,
10.562,154.8,0.313,50.3,0.5399999999999991,0.313,184.8,50.3,,,,,156.78010854073983,,15.135966744729425,159.2037,,,174.3396667447294,,147.8,149.3396667447294,,,147.8,0.5399999999999991,1.0417231019820041,
10.582,154.6,0.318,50.4,0.5600000000000005,0.318,184.6,50.4,,,,,156.74379793677542,,15.138269673285071,159.0782,,,174.21646967328508,,147.6,149.21646967328508,,,147.6,0.5600000000000005,1.095169155342196,
10.603,154.4,0.322,50.6,0.5809999999999995,0.322,184.4,50.6,,,,,156.71614079249326,,15.169941921668212,158.9778,,,174.14774192166823,,147.4,149.14774192166823,,,147.4,0.5809999999999995,1.1857136510639228,
10.622,154.2,0.327,50.7,0.5999999999999996,0.327,184.2,50.7,,,,,156.67682547342008,,15.173151228891044,158.8523,,,174.02545122889106,,147.2,149.02545122889106,,,147.2,0.5999999999999996,1.2401163239749111,
10.641,154.1,0.33,50.7,0.6189999999999998,0.33,184.1,50.7,,,,,156.65099963684787,,15.160856139881734,158.777,,,173.93785613988172,,147.1,148.93785613988172,,,147.1,0.6189999999999998,1.2493923452628979,
10.655,153.9,0.337,50.8,0.6329999999999991,0.337,183.9,50.8,,,,,156.59039552896036,,15.157502645028108,158.6013,,,173.7588026450281,,146.9,148.7588026450281,,,146.9,0.6329999999999991,1.265352379188636,
10.68,153.7,0.341,51.0,0.6579999999999995,0.341,183.7,51.0,,,,,156.5576593463325,,15.190285790844614,158.5009,,,173.69118579084463,,146.7,148.69118579084463,,,146.7,0.6579999999999995,1.357318194168125,
10.701,153.5,0.346,51.3,0.6790000000000003,0.346,183.5,51.3,,,,,156.5165555701704,,15.243180695078845,158.3754,,,173.61858069507886,,146.5,148.61858069507886,,,146.5,0.6790000000000003,1.4461301672893254,
10.717,153.2,0.35,51.2,0.6950000000000003,0.35,183.2,51.2,,,,,156.47352521495645,,15.205565119863373,158.275,,,173.48056511986337,,146.2,148.48056511986337,,,146.2,0.6950000000000003,1.559894062834051,
10.737,153.0,0.356,50.9,0.7149999999999999,0.356,183.0,50.9,,,,,156.4019588292179,,15.115659483295545,158.1244,,,173.24005948329554,,146.0,148.24005948329554,,,146.0,0.7149999999999999,1.5342873173257117,
10.76,152.8,0.36,50.6,0.7379999999999995,0.36,182.8,50.6,,,,,156.34923919424554,,15.033686818063916,158.024,,,173.05768681806393,,145.8,148.05768681806393,,,145.8,0.7379999999999995,1.548482042567844,
10.782,152.7,0.365,50.6,0.7599999999999998,0.365,182.7,50.6,,,,,156.29172549275907,,15.019899303414858,157.8985,,,172.91839930341487,,145.7,147.91839930341487,,,145.7,0.7599999999999998,1.5225801670658095,
10.8,152.6,0.37,50.7,0.7780000000000005,0.37,182.6,50.7,,,,,156.23497032849153,,15.030109078954414,157.773,,,172.8031090789544,,145.6,147.8031090789544,,,145.6,0.7780000000000005,1.513124367413745,
10.816,152.5,0.376,50.8,0.7940000000000005,0.376,182.5,50.8,,,,,156.16339923640018,,15.038677589118134,157.6224,,,172.66107758911812,,145.5,147.66107758911812,,,145.5,0.7940000000000005,1.485276693551974,
10.84,152.3,0.38,51.1,0.8179999999999996,0.38,182.3,51.1,,,,,156.12150223262498,,15.09793707421678,157.522,,,172.61993707421678,,145.3,147.61993707421678,,,145.3,0.8179999999999996,1.596653182530466,
10.855,152.2,0.385,51.3,0.8330000000000002,0.385,182.2,51.3,,,,,156.0617617460593,,15.13238362794688,157.3965,,,172.52888362794687,,145.2,147.52888362794687,,,145.2,0.8330000000000002,1.603914344316033,
10.881,152.0,0.39,51.4,0.859,0.39,182.0,51.4,,,,,155.99651611232363,,15.144848718695997,157.27100000000002,,,172.415848718696,,145.0,147.415848718696,,,145.0,0.859,1.6661025646179293,
10.902,151.9,0.395,51.5,0.879999999999999,0.395,181.9,51.5,,,,,155.92897357440253,,15.158008565049778,157.1455,,,172.30350856504978,,144.9,147.30350856504978,,,144.9,0.879999999999999,1.658736069737596,
10.919,151.7,0.4,51.4,0.8970000000000002,0.4,181.7,51.4,,,,,155.85174155167104,,15.127719068584334,157.02,,,172.14771906858434,,144.7,147.14771906858434,,,144.7,0.8970000000000002,1.691581940970524,
10.935,151.5,0.405,51.2,0.9130000000000004,0.405,181.5,51.2,,,,,155.76787236137065,,15.07666750459905,156.8945,,,171.97116750459904,,144.5,146.97116750459904,,,144.5,0.9130000000000004,1.7101505222138669,
10.95,151.4,0.411,50.9,0.927999999999999,0.411,181.4,50.9,,,,,155.66071186906697,,15.004151368236124,156.7439,,,171.74805136823613,,144.4,146.74805136823613,,,144.4,0.927999999999999,1.6260743547341603,
10.976,151.2,0.416,50.9,0.9540000000000006,0.416,181.2,50.9,,,,,155.5779408402595,,14.999852208460387,156.6184,,,171.6182522084604,,144.2,146.6182522084604,,,144.2,0.9540000000000006,1.6770126272263635,
11.0,151.2,0.421,51.1,0.9779999999999998,0.421,181.2,51.1,,,,,155.50078971627548,,15.03978170557904,156.4929,,,171.53268170557902,,144.2,146.53268170557902,,,144.2,0.9779999999999998,1.6176710856997467,
11.021,151.0,0.426,51.3,0.9990000000000006,0.426,181.0,51.3,,,,,155.42130828445795,,15.080118592152807,156.3674,,,171.44751859215282,,144.0,146.44751859215282,,,144.0,0.9990000000000006,1.6996656889950126,
11.041,150.9,0.432,51.4,1.019,0.432,180.9,51.4,,,,,155.31657489898973,,15.099294193808438,156.2168,,,171.31609419380845,,143.9,146.31609419380845,,,143.9,1.019,1.6790091687341542,
11.062,150.8,0.435,51.5,1.0399999999999991,0.435,180.8,51.5,,,,,155.2650215543167,,15.11989356820576,156.1415,,,171.26139356820576,,143.8,146.26139356820576,,,143.8,1.0399999999999991,1.7116784201708972,
11.082,150.7,0.442,51.7,1.0600000000000005,0.442,180.7,51.7,,,,,155.1396340628713,,15.161708040051236,155.9658,,,171.12750804005125,,143.7,146.12750804005125,,,143.7,1.0600000000000005,1.6892888239744366,
11.1,150.5,0.445,51.6,1.0779999999999994,0.445,180.5,51.6,,,,,155.07545128447398,,15.141153097237698,155.8905,,,171.0316530972377,,143.5,146.0316530972377,,,143.5,1.0779999999999994,1.7642181862283581,
11.12,150.4,0.451,51.3,1.097999999999999,0.451,180.4,51.3,,,,,154.9383594231611,,15.080650936213484,155.7399,,,170.8205509362135,,143.4,145.8205509362135,,,143.4,1.097999999999999,1.6879713641656118,
11.13,150.3,0.456,51.2,1.1080000000000003,0.456,180.3,51.2,,,,,154.82760575253766,,15.06297732566237,155.6144,,,170.67737732566235,,143.3,145.67737732566235,,,143.3,1.1080000000000003,1.659021162360319,
11.16,150.2,0.461,51.2,1.138,0.461,180.2,51.2,,,,,154.71868180961616,,15.067142240914688,155.4889,,,170.55604224091468,,143.2,145.55604224091468,,,143.2,1.138,1.6452808944934985,
11.181,150.1,0.465,51.2,1.158999999999999,0.465,180.1,51.2,,,,,154.62925603433743,,15.07118457352359,155.3885,,,170.4596845735236,,143.1,145.4596845735236,,,143.1,1.158999999999999,1.6489759423644965,
11.202,150.0,0.47,51.3,1.1799999999999995,0.47,180.0,51.3,,,,,154.52007247437868,,15.097536839780563,155.263,,,170.36053683978056,,143.0,145.36053683978056,,,143.0,1.1799999999999995,1.6507250627836116,
11.221,150.0,0.473,51.6,1.1989999999999998,0.473,180.0,51.6,,,,,154.46650766478948,,15.16241987434453,155.1877,,,170.35011987434453,,143.0,145.35011987434453,,,143.0,1.1989999999999998,1.6434404715696005,
11.242,149.9,0.478,51.7,1.2200000000000006,0.478,179.9,51.7,,,,,154.3528820090728,,15.189640340857496,155.0622,,,170.25184034085748,,142.9,145.25184034085748,,,142.9,1.2200000000000006,1.6457945002501597,
11.262,149.8,0.483,51.7,1.2400000000000002,0.483,179.8,51.7,,,,,154.23036711191511,,15.197588040519962,154.9367,,,170.13428804051998,,142.8,145.13428804051998,,,142.8,1.2400000000000002,1.6346554905601995,
11.274,149.7,0.489,51.7,1.251999999999999,0.489,179.7,51.7,,,,,154.07889263829423,,15.208437905386488,154.7861,,,169.9945379053865,,142.7,144.9945379053865,,,142.7,1.251999999999999,1.6079452735714828,
11.292,149.5,0.494,51.7,1.2699999999999996,0.494,179.5,51.7,,,,,153.9488953995962,,15.218574147407365,154.6606,,,169.87917414740735,,142.5,144.87917414740735,,,142.5,1.2699999999999996,1.669595892917442,
11.308,149.4,0.499,51.6,1.2859999999999996,0.499,179.4,51.6,,,,,153.80907363589475,,15.210024533583784,154.5351,,,169.74512453358378,,142.4,144.74512453358378,,,142.4,1.2859999999999996,1.646857116280738,
11.34,149.3,0.501,51.3,1.3179999999999996,0.501,179.3,51.3,,,,,153.7353677939195,,15.155773221250744,154.4849,,,169.64067322125075,,142.3,144.64067322125075,,,142.3,1.3179999999999996,1.6448863114903296,
11.358,149.3,0.508,51.1,1.3360000000000003,0.508,179.3,51.1,,,,,153.5263659620714,,15.135066674902388,154.3092,,,169.4442666749024,,142.3,144.4442666749024,,,142.3,1.3360000000000003,1.5068634398470715,
11.378,149.2,0.51,51.2,1.356,0.51,179.2,51.2,,,,,153.47576197719957,,15.160315246919083,154.259,,,169.4193152469191,,142.2,144.4193152469191,,,142.2,1.356,1.560699892348178,
11.398,149.1,0.514,51.1,1.3759999999999994,0.514,179.1,51.1,,,,,153.35261682802255,,15.152681967893717,154.1586,,,169.31128196789373,,142.1,144.31128196789373,,,142.1,1.3759999999999994,1.5561449457380294,
11.414,149.1,0.517,51.2,1.3919999999999997,0.517,179.1,51.2,,,,,153.27072135805213,,15.181410759577226,154.0833,,,169.26471075957724,,142.1,144.26471075957724,,,142.1,1.3919999999999997,1.523371400124734,
11.442,149.0,0.522,51.3,1.42,0.522,179.0,51.3,,,,,153.1269488509423,,15.216930674557872,153.9578,,,169.17473067455785,,142.0,144.17473067455785,,,142.0,1.42,1.5315004750407393,
11.459,149.0,0.527,51.4,1.4369999999999994,0.527,179.0,51.4,,,,,152.9797593340943,,15.253212859328285,153.8323,,,169.08551285932828,,142.0,144.08551285932828,,,142.0,1.4369999999999994,1.468671027695969,
11.479,148.9,0.531,51.5,1.456999999999999,0.531,178.9,51.5,,,,,152.8610019069016,,15.286591913086452,153.7319,,,169.01849191308645,,141.9,144.01849191308645,,,141.9,1.456999999999999,1.4929470846275152,
11.497,148.8,0.534,51.6,1.4749999999999996,0.534,178.8,51.6,,,,,152.77237991015878,,15.316653831515367,153.6566,,,168.97325383151536,,141.8,143.97325383151536,,,141.8,1.4749999999999996,1.5326190631278938,
11.515,148.8,0.538,51.4,1.4930000000000003,0.538,178.8,51.4,,,,,152.62688956012047,,15.294230410571265,153.5562,,,168.85043041057125,,141.8,143.85043041057125,,,141.8,1.4930000000000003,1.4460016999797163,
11.539,148.7,0.542,51.3,1.5169999999999997,0.542,178.7,51.3,,,,,152.48612974553924,,15.29153851554645,153.4558,,,168.74733851554646,,141.7,143.74733851554646,,,141.7,1.5169999999999997,1.4448401662289847,
11.546,148.7,0.544,51.3,1.5239999999999991,0.544,178.7,51.3,,,,,152.41863711522072,,15.29987901229813,153.4056,,,168.70547901229813,,141.7,143.70547901229813,,,141.7,1.5239999999999991,1.4152992323910647,
11.579,148.6,0.548,51.4,1.5570000000000004,0.548,178.6,51.4,,,,,152.28976434724672,,15.335720045222477,153.3052,,,168.6409200452225,,141.6,143.6409200452225,,,141.6,1.5570000000000004,1.4413277155526074,
11.596,148.6,0.553,51.4,1.5739999999999998,0.553,178.6,51.4,,,,,152.11524682199007,,15.35796654050884,153.1797,,,168.53766654050884,,141.6,143.53766654050884,,,141.6,1.5739999999999998,1.3684085738056802,
11.612,148.5,0.556,51.4,1.59,0.556,178.5,51.4,,,,,152.0086038899926,,15.3717952218821,153.1044,,,168.4761952218821,,141.5,143.4761952218821,,,141.5,1.59,1.396604397089829,
11.639,148.5,0.56,51.4,1.616999999999999,0.56,178.5,51.4,,,,,151.86413794992873,,15.390794538434106,153.004,,,168.3947945384341,,141.5,143.3947945384341,,,141.5,1.616999999999999,1.3390774123209175,
11.66,148.4,0.561,51.4,1.638,0.561,178.4,51.4,,,,,151.8276126644544,,15.39564457605528,152.9789,,,168.37454457605529,,141.4,143.37454457605529,,,141.4,1.638,1.3964247355412163,
11.68,148.4,0.564,51.3,1.6579999999999997,0.564,178.4,51.3,,,,,151.7084553380141,,15.392094033795694,152.9036,,,168.2956940337957,,141.4,143.2956940337957,,,141.4,1.6579999999999997,1.3406605613831022,
11.701,148.3,0.567,51.1,1.6790000000000005,0.567,178.3,51.1,,,,,151.57885779102585,,15.370694747610267,152.8283,,,168.19899474761027,,141.3,143.19899474761027,,,141.3,1.6790000000000005,1.3439453273957962,
11.72,148.3,0.571,51.2,1.6980000000000004,0.571,178.3,51.2,,,,,151.43554349630685,,15.4099432011685,152.7279,,,168.1378432011685,,141.3,143.1378432011685,,,141.3,1.6980000000000004,1.300667516750518,
11.736,148.3,0.574,51.3,1.7140000000000004,0.574,178.3,51.3,,,,,151.32873011907756,,15.444212955742962,152.6526,,,168.09681295574296,,141.3,143.09681295574296,,,141.3,1.7140000000000004,1.2716298342129868,
11.76,148.2,0.576,51.2,1.7379999999999995,0.576,178.2,51.2,,,,,151.24171292478948,,15.437009911183932,152.6024,,,168.03940991118392,,141.2,143.03940991118392,,,141.2,1.7379999999999995,1.3026982373823905,
11.776,148.2,0.578,51.2,1.7539999999999996,0.578,178.2,51.2,,,,,151.16299307686447,,15.448117241989175,152.5522,,,168.00031724198917,,141.2,143.00031724198917,,,141.2,1.7539999999999996,1.2750122110404936,
11.799,148.1,0.581,51.2,1.7769999999999992,0.581,178.1,51.2,,,,,151.04363153528354,,15.465078939529242,152.4769,,,167.94197893952924,,141.1,142.94197893952924,,,141.1,1.7769999999999992,1.305442196689753,
11.819,148.1,0.583,51.1,1.7970000000000006,0.583,178.1,51.1,,,,,150.95386739329646,,15.458606874838058,152.4267,,,167.88530687483808,,141.1,142.88530687483808,,,141.1,1.7970000000000006,1.2652777284465522,
11.839,148.1,0.585,51.1,1.817,0.585,178.1,51.1,,,,,150.8726657744855,,15.470317466064955,152.3765,,,167.84681746606495,,141.1,142.84681746606495,,,141.1,1.817,1.2379996215910376,
11.86,148.0,0.587,51.1,1.8379999999999992,0.587,178.0,51.1,,,,,150.7907702540901,,15.48218840427984,152.3263,,,167.80848840427984,,141.0,142.80848840427984,,,141.0,1.8379999999999992,1.2826158895601716,
11.878,148.0,0.589,51.0,1.856,0.589,178.0,51.0,,,,,150.6986044917385,,15.476345872367888,152.2761,,,167.7524458723679,,141.0,142.7524458723679,,,141.0,1.856,1.2428694130268796,
11.901,148.0,0.591,50.9,1.879,0.591,178.0,50.9,,,,,150.60557304712972,,15.47072818436584,152.2259,,,167.69662818436584,,141.0,142.69662818436584,,,141.0,1.879,1.2032824002594575,
11.914,148.0,0.593,51.0,1.892,0.593,178.0,51.0,,,,,150.53115890994428,,15.500973258924084,152.1757,,,167.6766732589241,,141.0,142.6766732589241,,,141.0,1.892,1.1891299708681542,
11.939,147.9,0.593,51.0,1.917,0.593,177.9,51.0,,,,,150.53115890994428,,15.500973258924084,152.1757,,,167.6766732589241,,140.9,142.6766732589241,,,140.9,1.917,1.2609462448006328,
11.959,147.9,0.597,51.0,1.937,0.597,177.9,51.0,,,,,150.3608886040585,,15.526241800326686,152.0753,,,167.6015418003267,,140.9,142.6015418003267,,,140.9,1.937,1.207623704986998,
11.978,147.9,0.596,51.0,1.9559999999999995,0.596,177.9,51.0,,,,,150.4037223032729,,15.51986456451429,152.1004,,,167.6202645645143,,140.9,142.6202645645143,,,140.9,1.9559999999999995,1.2209116852478927,
11.999,147.9,0.598,51.0,1.9770000000000003,0.598,177.9,51.0,,,,,150.31787686832052,,15.532659098694785,152.0502,,,167.58285909869477,,140.9,142.58285909869477,,,140.9,1.9770000000000003,1.1943641580516415,
12.02,147.9,0.599,51.0,1.998,0.599,177.9,51.0,,,,,150.27468672324204,,15.539116456681295,152.0251,,,167.5642164566813,,140.9,142.5642164566813,,,140.9,1.998,1.1811330423571953,
12.041,147.9,0.6,50.9,2.019,0.6,177.9,50.9,,,,,150.22129786571634,,15.527951336689682,152.0,,,167.52795133668968,,140.9,142.52795133668968,,,140.9,2.019,1.1553948450600968,
12.06,147.8,0.6,51.0,2.0380000000000003,0.6,177.8,51.0,,,,,150.23131779600607,,15.545613871155862,152.0,,,167.5456138711559,,140.8,142.5456138711559,,,140.8,2.0380000000000003,1.239782578945939,
12.078,147.8,0.602,50.9,2.055999999999999,0.602,177.8,50.9,,,,,150.13394128464435,,15.54110824149006,151.9498,,,167.49090824149008,,140.8,142.49090824149008,,,140.8,2.055999999999999,1.2009291487855565,
12.094,147.8,0.603,50.9,2.071999999999999,0.603,177.8,50.9,,,,,150.0899931986184,,15.547746763911215,151.9247,,,167.47244676391122,,140.8,142.47244676391122,,,140.8,2.071999999999999,1.1878173039142121,
12.119,147.8,0.603,50.9,2.0969999999999995,0.603,177.8,50.9,,,,,150.0899931986184,,15.547746763911215,151.9247,,,167.47244676391122,,140.8,142.47244676391122,,,140.8,2.0969999999999995,1.1878173039142121,
12.139,147.8,0.602,50.9,2.116999999999999,0.602,177.8,50.9,,,,,150.13394128464435,,15.54110824149006,151.9498,,,167.49090824149008,,140.8,142.49090824149008,,,140.8,2.116999999999999,1.2009291487855565,
12.159,147.8,0.603,50.9,2.1370000000000005,0.603,177.8,50.9,,,,,150.0899931986184,,15.547746763911215,151.9247,,,167.47244676391122,,140.8,142.47244676391122,,,140.8,2.1370000000000005,1.1878173039142121,
12.18,147.8,0.604,50.8,2.1579999999999995,0.604,177.8,50.8,,,,,150.03567440102694,,15.53682733896123,151.8996,,,167.4364273389612,,140.8,142.4364273389612,,,140.8,2.1579999999999995,1.16223532596676,
12.198,147.8,0.604,50.8,,,,,2.176,0.604,177.8,50.8,,149.74687494564176,,,13.071071325290434,151.8996,,164.97067132529045,,,140.8,139.97067132529045,140.8,2.176,,-0.5890118428334927
12.221,147.8,0.604,50.8,,,,,2.199,0.604,177.8,50.8,,149.74687494564176,,,13.071071325290434,151.8996,,164.97067132529045,,,140.8,139.97067132529045,140.8,2.199,,-0.5890118428334927
12.241,147.8,0.604,50.8,,,,,2.2189999999999994,0.604,177.8,50.8,,149.74687494564176,,,13.071071325290434,151.8996,,164.97067132529045,,,140.8,139.97067132529045,140.8,2.2189999999999994,,-0.5890118428334927
12.257,147.8,0.603,50.8,,,,,2.2349999999999994,0.603,177.8,50.8,,149.78907129498558,,,13.07368211189116,151.9247,,164.99838211189115,,,140.8,139.99838211189115,140.8,2.2349999999999994,,-0.5693308864409551
12.278,147.8,0.603,50.7,,,,,2.256,0.603,177.8,50.7,,149.77921626796007,,,13.05353457533846,151.9247,,164.97823457533846,,,140.8,139.97823457533846,140.8,2.256,,-0.5836402163789415
12.298,147.8,0.602,50.7,,,,,2.276,0.602,177.8,50.7,,149.82127994182707,,,13.05613873098175,151.9498,,165.00593873098177,,,140.8,140.00593873098177,140.8,2.276,,-0.5639639694731842
12.319,147.8,0.602,50.6,,,,,2.2970000000000006,0.602,177.8,50.6,,149.81145534121328,,,13.035962020346938,151.9498,,164.98576202034695,,,140.8,139.98576202034695,140.8,2.2970000000000006,,-0.5782940196399556
12.34,147.8,0.6,50.6,,,,,2.318,0.6,177.8,50.6,,149.8951411174101,,,13.041160462780685,152.0,,165.04116046278068,,,140.8,140.04116046278068,140.8,2.318,,-0.5389485349569108
12.36,147.8,0.599,50.5,,,,,2.337999999999999,0.599,177.8,50.5,,149.92701386675827,,,13.023538695500774,152.0251,,165.04863869550078,,,140.8,140.04863869550078,140.8,2.337999999999999,,-0.5336372901272918
12.38,147.8,0.598,50.4,,,,,2.3580000000000005,0.598,177.8,50.4,,149.95878510989468,,,13.005880975516446,152.0502,,165.05608097551644,,,140.8,140.05608097551644,140.8,2.3580000000000005,,-0.5283515798889021
12.397,147.8,0.597,50.3,,,,,2.375,0.597,177.8,50.3,,149.99045500884392,,,12.98818724972562,152.0753,,165.06348724972565,,,140.8,140.06348724972565,140.8,2.375,,-0.5230914419562198
12.418,147.8,0.596,50.2,,,,,2.395999999999999,0.596,177.8,50.2,,150.0220237256306,,,12.970457465307325,152.1004,,165.07085746530734,,,140.8,140.07085746530734,140.8,2.395999999999999,,-0.5178569138442258
12.438,147.8,0.596,50.2,,,,,2.4160000000000004,0.596,177.8,50.2,,150.0220237256306,,,12.970457465307325,152.1004,,165.07085746530734,,,140.8,140.07085746530734,140.8,2.4160000000000004,,-0.5178569138442258
12.459,147.8,0.593,50.1,,,,,2.4369999999999994,0.593,177.8,50.1,,150.13516072121237,,,12.957836401747793,152.1757,,165.1335364017478,,,140.8,140.1335364017478,140.8,2.4369999999999994,,-0.4733406237586799
12.479,147.8,0.591,50.0,,,,,2.456999999999999,0.591,177.8,50.0,,150.20670973003132,,,12.94259145483174,152.2259,,165.16849145483172,,,140.8,140.16849145483172,140.8,2.456999999999999,,-0.4485145917388406
