time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
12.375,148.4,0.585,49.4,,,,,2.3640000000000008,0.585,180.4,49.4,,149.9923465804593,,,10.848289546565672,159.88090000000005,,170.7291895465657,,,146.4,145.7291895465657,146.4,2.3640000000000008,,-0.45820386163546
12.408,148.4,0.582,49.4,,,,,2.397,0.582,180.4,49.4,,150.09439801621022,,,10.815455609307968,159.97948000000002,,170.794935609308,,,146.4,145.794935609308,146.4,2.397,,-0.41329534883333824
12.423,148.4,0.581,49.2,,,,,2.412000000000001,0.581,180.4,49.2,,150.10998984116264,,,10.77069243175186,160.01234000000002,,170.78303243175188,,,146.4,145.78303243175188,146.4,2.412000000000001,,-0.4214259345957161
12.449,148.4,0.58,49.1,,,,,2.4380000000000006,0.58,180.4,49.1,,150.1345961871643,,,10.74291338122277,160.04520000000002,,170.7881133812228,,,146.4,145.7881133812228,146.4,2.4380000000000006,,-0.41795534069482226
12.46,148.4,0.578,49.0,,,,,2.4490000000000016,0.578,180.4,49.0,,150.19254831238902,,,10.7044650940002,160.11092000000002,,170.81538509400022,,,146.4,145.81538509400022,146.4,2.4490000000000016,,-0.399327121584553
12.482,148.4,0.576,48.9,,,,,2.471,0.576,180.4,48.9,,150.25004992958256,,,10.666195881793575,160.17664000000002,,170.8428358817936,,,146.4,145.8428358817936,146.4,2.471,,-0.38057658347431783
12.499,148.4,0.576,48.8,,,,,2.4880000000000013,0.576,180.4,48.8,,150.24114294124118,,,10.64916472643415,160.17664000000002,,170.82580472643417,,,146.4,145.82580472643417,146.4,2.4880000000000013,,-0.39220988631546067
12.53,148.4,0.574,48.7,,,,,2.519,0.574,180.4,48.7,,150.29826875207013,,,10.611055221774206,160.24236000000002,,170.8534152217742,,,146.4,145.8534152217742,146.4,2.519,,-0.37335025835095115
12.547,148.4,0.571,48.6,,,,,2.5360000000000014,0.571,180.4,48.6,,150.38748400378728,,,10.562764686021607,160.34094000000005,,170.90370468602163,,,146.4,145.90370468602163,146.4,2.5360000000000014,,-0.3389995314059967
12.564,148.4,0.57,48.4,,,,,2.553000000000001,0.57,180.4,48.4,,150.40247529958484,,,10.518271997733589,160.37380000000002,,170.8920719977336,,,146.4,145.8920719977336,146.4,2.553000000000001,,-0.3469453567393419
12.584,148.4,0.567,48.3,,,,,2.5730000000000004,0.567,180.4,48.3,,150.4904019341068,,,10.470508486845732,160.47238000000004,,170.9428884868458,,,146.4,145.9428884868458,146.4,2.5730000000000004,,-0.312234640132662
12.601,148.4,0.565,48.1,,,,,2.5900000000000016,0.565,180.4,48.1,,150.53703151619143,,,10.416038126244818,160.53810000000004,,170.95413812624486,,,146.4,145.95413812624486,146.4,2.5900000000000016,,-0.30455046021526566
12.626,148.4,0.564,48.0,,,,,2.615,0.564,180.4,48.0,,150.56022908113212,,,10.388851411370904,160.57096000000004,,170.95981141137094,,,146.4,145.95981141137094,146.4,2.615,,-0.300675265457015
12.65,148.4,0.561,47.8,,,,,2.639000000000001,0.561,180.4,47.8,,150.63777657586044,,,10.324689223960648,160.66954000000004,,170.9942292239607,,,146.4,145.9942292239607,146.4,2.639000000000001,,-0.2771658306279401
12.665,148.4,0.559,47.6,,,,,2.654,0.559,180.4,47.6,,150.68341673070205,,,10.270634341948792,160.73526000000004,,171.00589434194882,,,146.4,146.00589434194882,146.4,2.654,,-0.26919785386010137
12.684,148.4,0.556,47.5,,,,,2.673,0.556,180.4,47.5,,150.7678196548596,,,10.224307841974104,160.83384000000004,,171.05814784197415,,,146.4,146.05814784197415,146.4,2.673,,-0.23350557242203446
12.698,148.4,0.555,47.3,,,,,2.687000000000001,0.555,180.4,47.3,,150.7820121032641,,,10.180187319462703,160.86670000000004,,171.04688731946274,,,146.4,146.04688731946274,146.4,2.687000000000001,,-0.24119718615933405
12.724,148.4,0.553,47.1,,,,,2.713000000000001,0.553,180.4,47.1,,150.82667344117044,,,10.12654613634719,160.93242000000004,,171.05896613634724,,,146.4,146.05896613634724,146.4,2.713000000000001,,-0.23294662817812042
12.747,148.4,0.55,47.0,,,,,2.7360000000000007,0.55,180.4,47.0,,150.90925620607544,,,10.080979593721375,161.03100000000003,,171.1119795937214,,,146.4,146.1119795937214,146.4,2.7360000000000007,,-0.1967352501903039
12.768,148.4,0.548,46.8,,,,,2.757000000000001,0.548,180.4,46.8,,150.95304679072265,,,10.027712358022558,161.09672000000003,,171.1244323580226,,,146.4,146.1244323580226,146.4,2.757000000000001,,-0.1882292636457673
12.786,148.4,0.545,46.7,,,,,2.7750000000000004,0.545,180.4,46.7,,151.03399816475243,,,9.982794467238246,161.19530000000003,,171.17809446723828,,,146.4,146.17809446723828,146.4,2.7750000000000004,,-0.15157481746019405
12.81,148.4,0.543,46.5,,,,,2.7990000000000013,0.543,180.4,46.5,,151.0769265898156,,,9.929898090721036,161.26102000000003,,171.19091809072106,,,146.4,146.19091809072106,146.4,2.7990000000000013,,-0.1428155118025616
12.828,148.4,0.539,46.3,,,,,2.817,0.539,180.4,46.3,,151.1773375266125,,,9.859341399492768,161.39246000000003,,171.2518013994928,,,146.4,146.2518013994928,146.4,2.817,,-0.10122855225902627
12.843,148.4,0.536,46.2,,,,,2.8320000000000007,0.536,180.4,46.2,,151.255350038825,,,9.8155794085897,161.49104000000003,,171.3066194085897,,,146.4,146.3066194085897,146.4,2.8320000000000007,,-0.06378455697424505
12.867,148.5,0.533,46.0,,,,,2.8560000000000016,0.533,180.5,46.0,,151.32482150971396,,,9.754751974664703,161.58962000000002,,171.34437197466474,,,146.5,146.34437197466474,146.5,2.8560000000000016,,-0.10623073401724308
12.873,148.5,0.528,45.9,,,,,2.862,0.528,180.5,45.9,,151.45588096319938,,,9.694955779117034,161.75392000000002,,171.44887577911706,,,146.5,146.44887577911706,146.5,2.862,,-0.03489707910098301
12.906,148.5,0.525,45.7,,,,,2.8950000000000014,0.525,180.5,45.7,,151.52293010474247,,,9.635102464400113,161.85250000000002,,171.48760246440014,,,146.5,146.48760246440014,146.5,2.8950000000000014,,-0.008462481638129397
12.923,148.5,0.52,45.6,,,,,2.912000000000001,0.52,180.5,45.6,,151.64933981614507,,,9.577019112853328,162.01680000000005,,171.59381911285337,,,146.5,146.59381911285337,146.5,2.912000000000001,,0.06404035007055796
12.948,148.6,0.516,45.6,,,,,2.937000000000001,0.516,180.6,45.6,,151.75380441210066,,,9.54535171393461,162.14824000000004,,171.6935917139347,,,146.6,146.6935917139347,146.6,2.937000000000001,,0.06384155111507489
12.969,148.6,0.514,45.4,,,,,2.958,0.514,180.6,45.4,,151.79158038384952,,,9.494682341003283,162.21396000000004,,171.70864234100333,,,146.6,146.70864234100333,146.6,2.958,,0.07410800886993993
12.989,148.7,0.509,45.4,,,,,2.978000000000001,0.509,180.7,45.4,,151.9181864123677,,,9.456478706768216,162.37826000000004,,171.83473870676826,,,146.7,146.83473870676826,146.7,2.978000000000001,,0.09184642588157779
13.0,148.7,0.505,45.3,,,,,2.9890000000000008,0.505,180.7,45.3,,152.0105884467406,,,9.409099168491068,162.50970000000004,,171.9187991684911,,,146.7,146.9187991684911,146.7,2.9890000000000008,,0.14914735411799768
13.019,148.8,0.501,45.2,,,,,3.008000000000001,0.501,180.8,45.2,,152.10118455420132,,,9.362363547383891,162.64114000000004,,172.00350354738393,,,146.8,147.00350354738393,146.8,3.008000000000001,,0.138626394675693
13.048,148.8,0.497,45.2,,,,,3.037000000000001,0.497,180.8,45.2,,152.1962204669408,,,9.33387252763542,162.77258000000003,,172.10645252763544,,,146.8,147.10645252763544,146.8,3.037000000000001,,0.2087551278170496
13.068,148.9,0.493,45.1,,,,,3.0570000000000004,0.493,180.9,45.1,,152.28312607612415,,,9.28841472015276,162.90402000000003,,172.1924347201528,,,146.9,147.1924347201528,146.9,3.0570000000000004,,0.1990706059583279
13.084,149.0,0.487,45.0,,,,,3.0730000000000004,0.487,181.0,45.0,,152.41315362737723,,,9.23020499779689,163.10118000000003,,172.33138499779693,,,147.0,147.33138499779693,147.0,3.0730000000000004,,0.2254319712904294
13.105,149.0,0.483,44.9,,,,,3.094000000000001,0.483,181.0,44.9,,152.4956556392779,,,9.186284687483926,163.23262000000005,,172.41890468748394,,,147.0,147.41890468748394,147.0,3.094000000000001,,0.28496917515914616
13.121,149.1,0.478,44.9,,,,,3.110000000000001,0.478,181.1,44.9,,152.60337408855602,,,9.15430594920611,163.39692000000002,,172.55122594920613,,,147.1,147.55122594920613,147.1,3.110000000000001,,0.30674775608846583
13.149,149.2,0.473,44.9,,,,,3.138,0.473,181.2,44.9,,152.70805651886764,,,9.12327646871828,163.56122000000002,,172.6844964687183,,,147.2,147.6844964687183,147.2,3.138,,0.3291416227705877
13.168,149.3,0.468,44.9,,,,,3.157,0.468,181.3,44.9,,152.8097491143554,,,9.093179758771369,163.72552000000002,,172.81869975877137,,,147.3,147.81869975877137,147.3,3.157,,0.35213832910479426
13.184,149.4,0.465,44.9,,,,,3.173,0.465,181.4,44.9,,152.869348763536,,,9.07556268387914,163.82410000000004,,172.89966268387917,,,147.4,147.89966268387917,147.4,3.173,,0.3389841817362046
13.203,149.5,0.459,44.9,,,,,3.192,0.459,181.5,44.9,,152.98540882226075,,,9.041304452772424,164.02126000000004,,173.06256445277248,,,147.5,148.06256445277248,147.5,3.192,,0.3813996289982897
13.225,149.5,0.455,44.7,,,,,3.2140000000000004,0.455,181.5,44.7,,153.05083967345072,,,8.98376516423759,164.15270000000004,,173.13646516423762,,,147.5,148.13646516423762,147.5,3.2140000000000004,,0.43150180626279333
13.243,149.6,0.45,44.7,,,,,3.232000000000001,0.45,181.6,44.7,,153.14246727867155,,,8.956876094670708,164.31700000000004,,173.27387609467075,,,147.6,148.27387609467075,147.6,3.232000000000001,,0.4565556196956369
13.267,149.7,0.445,44.6,,,,,3.256,0.445,181.7,44.6,,153.2267841723121,,,8.91311198753873,164.48130000000003,,173.39441198753877,,,147.7,148.39441198753877,147.7,3.256,,0.4701502962347905
13.274,149.8,0.442,44.5,,,,,3.263,0.442,181.8,44.5,,153.2744197750484,,,8.880148319440101,164.57988000000003,,173.46002831944014,,,147.8,148.46002831944014,147.8,3.263,,0.44656855171862647
13.307,149.9,0.437,44.6,,,,,3.296000000000001,0.437,181.9,44.6,,153.36350236901384,,,8.873198918384192,164.74418000000003,,173.61737891838422,,,147.9,148.61737891838422,147.9,3.296000000000001,,0.4850432172983186
13.324,150.0,0.431,44.6,,,,,3.3130000000000006,0.431,182.0,44.6,,153.4615509109021,,,8.844644183435754,164.94134000000005,,173.78598418343577,,,148.0,148.78598418343577,148.0,3.3130000000000006,,0.5310703942133597
13.344,150.1,0.426,44.6,,,,,3.333,0.426,182.1,44.6,,153.5403824289276,,,8.82173152190151,165.10564000000002,,173.9273715219015,,,148.1,148.9273715219015,148.1,3.333,,0.5586573409193192
13.364,150.2,0.421,44.5,,,,,3.353000000000001,0.421,182.2,44.5,,153.61281559135702,,,8.781820599180765,165.26994000000002,,174.0517605991808,,,148.2,149.0517605991808,148.2,3.353000000000001,,0.5747372464108008
13.387,150.3,0.416,44.5,,,,,3.376000000000001,0.416,182.3,44.5,,153.68670124297526,,,8.760457719080415,165.43424000000005,,174.19469771908047,,,148.3,149.19469771908047,148.3,3.376000000000001,,0.6033025752396861
13.401,150.4,0.412,44.3,,,,,3.390000000000001,0.412,182.4,44.3,,153.73682384002734,,,8.708288324371015,165.56568000000004,,174.27396832437103,,,148.4,149.27396832437103,148.4,3.390000000000001,,0.5889274422985312
13.428,150.6,0.406,44.2,,,,,3.4170000000000016,0.406,182.6,44.2,,153.8167538678494,,,8.666507480832854,165.76284000000004,,174.4293474808329,,,148.6,149.4293474808329,148.6,3.4170000000000016,,0.5581073222294036
13.447,150.7,0.401,44.2,,,,,3.436,0.401,182.7,44.2,,153.88373852860695,,,8.647344914526347,165.92714000000004,,174.57448491452638,,,148.7,149.57448491452638,148.7,3.436,,0.5880866943687904
13.463,150.8,0.396,44.1,,,,,3.452,0.396,182.8,44.1,,153.9451703121051,,,8.611036473311325,166.09144000000003,,174.70247647331135,,,148.8,149.70247647331135,148.8,3.452,,0.60650300625762
13.486,150.9,0.39,44.1,,,,,3.4750000000000014,0.39,182.9,44.1,,154.01985212583145,,,8.589812086911916,166.28860000000003,,174.87841208691194,,,148.9,149.87841208691194,148.9,3.4750000000000014,,0.6570934096117734
13.502,151.1,0.387,44.1,,,,,3.491000000000001,0.387,183.1,44.1,,154.05597425899234,,,8.579571593598239,166.38718000000003,,174.96675159359827,,,149.1,149.96675159359827,149.1,3.491000000000001,,0.5813223297104497
13.526,151.2,0.382,44.0,,,,,3.515000000000001,0.382,183.2,44.0,,154.11153100595277,,,8.545145885686198,166.55148000000003,,175.09662588568622,,,149.2,150.09662588568622,149.2,3.515000000000001,,0.6009556874572614
13.547,151.4,0.377,44.0,,,,,3.5360000000000014,0.377,183.4,44.0,,154.16790476510326,,,8.52927175198803,166.71578000000002,,175.24505175198806,,,149.4,150.24505175198806,149.4,3.5360000000000014,,0.5656303560830335
13.567,151.5,0.374,44.0,,,,,3.556000000000001,0.374,183.5,44.0,,154.2007033074869,,,8.520060776518017,166.81436000000002,,175.33442077651804,,,149.5,150.33442077651804,149.5,3.556000000000001,,0.5581409876374878
13.587,151.7,0.368,44.2,,,,,3.5760000000000005,0.368,183.7,44.2,,154.26915462010228,,,8.538195065431623,167.01152000000005,,175.54971506543166,,,149.7,150.54971506543166,149.7,3.5760000000000005,,0.5676119341560902
13.608,151.8,0.363,44.2,,,,,3.5970000000000013,0.363,183.8,44.2,,154.319465813604,,,8.52413972310669,167.17582000000004,,175.69995972310673,,,149.8,150.69995972310673,149.8,3.5970000000000013,,0.6007741809791177
13.624,151.9,0.359,44.1,,,,,3.613000000000001,0.359,183.9,44.1,,154.35591051751987,,,8.495386122948505,167.30726000000004,,175.80264612294854,,,149.9,150.80264612294854,149.9,3.613000000000001,,0.6021655256494591
13.643,152.1,0.354,44.0,,,,,3.6320000000000014,0.354,184.1,44.0,,154.40049389117652,,,8.464445467527032,167.47156000000004,,175.93600546752708,,,150.1,150.93600546752708,150.1,3.6320000000000014,,0.5569656679061208
13.659,152.2,0.349,44.0,,,,,3.6480000000000015,0.349,184.2,44.0,,154.4455303333332,,,8.452057242248696,167.63586000000004,,176.08791724224872,,,150.2,151.08791724224872,150.2,3.6480000000000015,,0.5911566193400353
13.687,152.4,0.344,43.9,,,,,3.676,0.344,184.4,43.9,,154.48661202993793,,,8.422244784232587,167.80016000000003,,176.22240478423262,,,150.4,151.22240478423262,150.4,3.676,,0.5468116916440274
13.706,152.5,0.34,43.7,,,,,3.695,0.34,184.5,43.7,,154.51586812668847,,,8.377150405033293,167.93160000000003,,176.30875040503332,,,150.5,151.30875040503332,150.5,3.695,,0.5373756844075231
13.721,152.7,0.335,43.7,,,,,3.710000000000001,0.335,184.7,43.7,,154.55604873820982,,,8.36631479829777,168.09590000000003,,176.4622147982978,,,150.7,151.4622147982978,150.7,3.710000000000001,,0.5057828787643033
13.748,152.9,0.33,43.7,,,,,3.737,0.33,184.9,43.7,,154.59447733706463,,,8.356026300064775,168.26020000000003,,176.6162263000648,,,150.9,151.6162263000648,150.9,3.737,,0.47463638175267703
13.767,153.1,0.326,43.9,,,,,3.756,0.326,185.1,43.9,,154.6275334883903,,,8.38431703379509,168.39164000000002,,176.77595703379512,,,151.1,151.77595703379512,151.1,3.756,,0.4473574015851283
13.78,153.3,0.322,44.1,,,,,3.769,0.322,185.3,44.1,,154.65924392093828,,,8.412983246864925,168.52308000000005,,176.936063246865,,,151.3,151.936063246865,151.3,3.769,,0.4203987090978046
13.8,153.5,0.318,44.2,,,,,3.7890000000000015,0.318,185.5,44.2,,154.68802080666998,,,8.423942416916814,168.65452000000005,,177.07846241691686,,,151.5,152.07846241691686,151.5,3.7890000000000015,,0.38182337750288037
13.825,153.6,0.313,44.3,,,,,3.814,0.313,185.6,44.3,,154.72200819964942,,,8.433610069956641,168.81882000000004,,177.2524300699567,,,151.6,152.2524300699567,151.6,3.814,,0.43036284297934935
13.846,153.8,0.308,44.4,,,,,3.835000000000001,0.308,185.8,44.4,,154.75431451840095,,,8.44380873876934,168.98312000000004,,177.4269287387694,,,151.8,152.4269287387694,151.8,3.835000000000001,,0.4129965341036755
13.867,153.9,0.305,44.2,,,,,3.8560000000000016,0.305,185.9,44.2,,154.76918568160133,,,8.40305686015284,169.08170000000004,,177.48475686015288,,,151.9,152.48475686015288,151.9,3.8560000000000016,,0.38496172491960445
13.887,154.1,0.3,44.0,,,,,3.876000000000001,0.3,186.1,44.0,,154.79498449164717,,,8.359600604022187,169.24600000000004,,177.6056006040222,,,152.1,152.6056006040222,152.1,3.876000000000001,,0.3324132833807966
13.907,154.3,0.297,43.8,,,,,3.896000000000001,0.297,186.3,43.8,,154.80882970389538,,,8.31917754048184,169.34458000000004,,177.66375754048187,,,152.3,152.66375754048187,152.3,3.896000000000001,,0.23884277116339872
13.924,154.5,0.293,43.8,,,,,3.913,0.293,186.5,43.8,,154.83018640096466,,,8.31394934286005,169.47602000000003,,177.78996934286008,,,152.5,152.78996934286008,152.5,3.913,,0.19014383138365612
13.942,154.7,0.289,44.0,,,,,3.931000000000001,0.289,186.7,44.0,,154.85315147277666,,,8.34540117746485,169.60746000000003,,177.95286117746488,,,152.7,152.95286117746488,152.7,3.931000000000001,,0.16559343645376143
13.961,155.0,0.285,44.2,,,,,3.950000000000001,0.285,187.0,44.2,,154.87507316216636,,,8.377187859266048,169.73890000000003,,178.1160878592661,,,153.0,153.1160878592661,153.0,3.950000000000001,,0.07587441782097247
13.985,155.2,0.28,44.3,,,,,3.974,0.28,187.2,44.3,,154.89937327212377,,,8.390057649792789,169.90320000000003,,178.29325764979282,,,153.2,153.29325764979282,153.2,3.974,,0.06087313955145716
14.005,155.3,0.277,44.3,,,,,3.9940000000000015,0.277,187.3,44.3,,154.9126506509894,,,8.387062054476088,170.00178000000002,,178.3888420544761,,,153.3,153.3888420544761,153.3,3.9940000000000015,,0.05795306880371105
14.026,155.5,0.274,44.2,,,,,4.015000000000001,0.274,187.5,44.2,,154.92442806745373,,,8.365969686099554,170.10036000000002,,178.46632968609958,,,153.5,153.46632968609958,153.5,4.015000000000001,,-0.021935057915580293
14.046,155.7,0.269,44.2,,,,,4.035,0.269,187.7,44.2,,154.94495542511189,,,8.361533574808709,170.26466000000005,,178.62619357480875,,,153.7,153.62619357480875,153.7,4.035,,-0.04801979517972431
14.066,155.9,0.267,44.1,,,,,4.0550000000000015,0.267,187.9,44.1,,154.9518452348055,,,8.341593634554242,170.33038000000005,,178.6719736345543,,,153.9,153.6719736345543,153.9,4.0550000000000015,,-0.14816527969182225
14.083,156.0,0.264,44.0,,,,,4.072000000000001,0.264,188.0,44.0,,154.96240278759484,,,8.320913785164645,170.42896000000005,,178.74987378516468,,,154.0,153.74987378516468,154.0,4.072000000000001,,-0.1624196200229345
14.101,156.2,0.261,44.0,,,,,4.090000000000002,0.261,188.2,44.0,,154.97357301654856,,,8.318653031952918,170.52754000000004,,178.84619303195296,,,154.2,153.84619303195296,154.2,4.090000000000002,,-0.22944680158691597
14.117,156.4,0.256,43.9,,,,,4.106000000000002,0.256,188.4,43.9,,154.9904370191261,,,8.296860742496063,170.69184000000004,,178.9887007424961,,,154.4,153.9887007424961,154.4,4.106000000000002,,-0.2663855294714462
14.133,156.6,0.253,43.9,,,,,4.122,0.253,188.6,43.9,,155.00063570087963,,,8.294947134924973,170.79042000000004,,179.085367134925,,,154.6,154.085367134925,154.6,4.122,,-0.3328802490782578
14.165,156.8,0.252,43.8,,,,,4.154,0.252,188.8,43.8,,155.0030755411053,,,8.275992286483104,170.82328000000004,,179.09927228648314,,,154.8,154.09927228648314,154.8,4.154,,-0.45266648160004463
14.184,157.0,0.249,43.8,,,,,4.173,0.249,189.0,43.8,,155.01282385611526,,,8.274239332976698,170.92186000000004,,179.19609933297673,,,155.0,154.19609933297673,155.0,4.173,,-0.5186455916279167
14.202,157.2,0.246,43.9,,,,,4.191000000000001,0.246,189.2,43.9,,155.02306603794207,,,8.290985198359659,171.02044000000004,,179.3114251983597,,,155.2,154.3114251983597,155.2,4.191000000000001,,-0.5725353103352375
14.22,157.4,0.242,43.9,,,,,4.209000000000001,0.242,189.4,43.9,,155.03506230842098,,,8.289028359436465,171.15188000000003,,179.4409083594365,,,155.4,154.4409083594365,155.4,4.209000000000001,,-0.6171760878787091
14.246,157.6,0.24,44.0,,,,,4.235000000000001,0.24,189.6,44.0,,155.0416457977273,,,8.306527555961683,171.21760000000003,,179.5241275559617,,,155.6,154.5241275559617,155.6,4.235000000000001,,-0.6914347326724178
14.26,157.8,0.238,44.0,,,,,4.2490000000000006,0.238,189.8,44.0,,155.04727902482526,,,8.30569265948169,171.28332000000003,,179.5890126594817,,,155.8,154.5890126594817,155.8,4.2490000000000006,,-0.7772704367896668
14.284,158.0,0.234,44.0,,,,,4.2730000000000015,0.234,190.0,44.0,,155.0581419586844,,,8.304180128351906,171.41476000000003,,179.71894012835193,,,156.0,154.71894012835193,156.0,4.2730000000000015,,-0.8211922254154285
14.304,158.2,0.231,44.0,,,,,4.293000000000001,0.231,190.2,44.0,,155.06594771718798,,,8.303180511350021,171.51334000000003,,179.81652051135006,,,156.2,154.81652051135006,156.2,4.293000000000001,,-0.8857103000319624
14.325,158.4,0.23,44.0,,,,,4.314,0.23,190.4,44.0,,155.06848657066195,,,8.302872499764167,171.54620000000003,,179.8490724997642,,,156.4,154.8490724997642,156.4,4.314,,-0.9916416241916977
14.336,158.5,0.229,44.1,,,,,4.325000000000001,0.229,190.5,44.1,,155.0717371933364,,,8.321020381630062,171.57906000000003,,179.9000803816301,,,156.5,154.9000803816301,156.5,4.325000000000001,,-1.0223128551884408
14.363,158.7,0.227,44.3,,,,,4.352,0.227,190.7,44.3,,155.07812407972455,,,8.357376713270652,171.64478000000005,,180.0021567132707,,,156.7,155.0021567132707,156.7,4.352,,-1.0834992257366276
14.386,158.8,0.224,44.3,,,,,4.375,0.224,190.8,44.3,,155.08525181044874,,,8.356677082571812,171.74336000000002,,180.10003708257184,,,156.8,155.10003708257184,156.8,4.375,,-1.084160023870004
14.402,159.0,0.222,44.2,,,,,4.391,0.222,191.0,44.2,,155.08914462124778,,,8.337797555182698,171.80908000000005,,180.14687755518275,,,157.0,155.14687755518275,157.0,4.391,,-1.1803327673995192
