time,length,pressure,force
11.606,-211.00,0.52,51.30
11.627,-211.00,0.525,51.60
11.647,-211.00,0.53,51.70
11.667,-211.00,0.533,51.30
11.688,-211.00,0.537,50.70
11.708,-211.00,0.543,50.70
11.729,-211.00,0.547,50.90
11.749,-211.00,0.552,51.30
11.766,-211.00,0.555,51.50
11.786,-211.00,0.558,51.30
11.807,-211.00,0.561,51.10
11.827,-211.00,0.565,51.10
11.847,-211.00,0.566,51.10
11.868,-211.00,0.57,51.10
11.888,-211.00,0.575,50.90
11.908,-211.00,0.577,51.00
11.926,-211.00,0.578,51.10
11.946,-211.00,0.582,51.20
11.967,-211.00,0.583,51.00
11.987,-211.00,0.586,51.10
12.008,-211.00,0.588,51.10
12.028,-211.00,0.589,51.00
12.049,-211.00,0.591,51.10
12.069,-211.00,0.592,51.20
12.086,-211.00,0.592,51.00
12.106,-211.00,0.593,50.70
12.127,-211.00,0.594,50.60
12.146,-211.00,0.594,50.70
12.167,-211.00,0.594,50.90
12.187,-211.00,0.594,51.00
12.207,-211.00,0.597,51.10
12.228,-211.00,0.594,50.90
12.245,-211.00,0.597,50.70
12.265,-211.00,0.594,50.40
12.286,-211.00,0.594,50.40
12.306,-211.00,0.592,50.20
12.327,-211.00,0.591,50.10
12.347,-211.00,0.589,49.80
12.368,-211.00,0.589,49.40
12.388,-211.00,0.586,49.10
12.405,-211.00,0.586,48.80
12.425,-211.00,0.582,48.30
12.445,-211.00,0.582,47.90
12.466,-211.00,0.581,47.50
12.487,-211.00,0.577,47.30
12.507,-211.00,0.576,47.10
12.527,-211.00,0.575,47.00
12.548,-211.00,0.572,46.90
12.564,-211.00,0.571,46.80
12.585,-211.00,0.567,46.70
12.605,-211.00,0.567,46.50
12.626,-211.00,0.563,46.20
12.646,-211.00,0.56,45.80
12.666,-211.00,0.555,45.40
12.687,-211.00,0.549,45.30
12.707,-211.00,0.548,45.60
12.724,-211.00,0.543,45.60
12.744,-211.00,0.539,45.80
12.765,-211.00,0.533,45.90
12.785,-211.00,0.528,45.90
12.807,-211.00,0.522,45.60
12.826,-211.00,0.517,45.10
12.846,-211.00,0.512,44.90
12.867,-211.00,0.506,44.70
12.884,-211.00,0.499,44.70
12.904,-211.00,0.494,45.00
12.925,-211.00,0.489,45.20
12.945,-211.00,0.484,45.40
12.965,-211.00,0.476,45.50
12.986,-211.00,0.471,45.00
13.006,-211.00,0.464,44.60
13.024,-211.00,0.457,44.30
13.044,-211.00,0.453,44.10
13.065,-211.00,0.445,44.00
13.085,-211.00,0.438,44.40
13.105,-211.00,0.433,44.60
13.126,-211.00,0.427,44.70
13.146,-211.00,0.418,44.60
13.166,-211.00,0.412,44.30
13.187,-211.00,0.405,43.90
13.203,-211.00,0.398,44.20
13.223,-211.00,0.391,44.30
13.245,-211.00,0.385,44.20
13.265,-211.00,0.378,44.30
13.286,-211.00,0.37,44.40
13.306,-211.00,0.362,44.10
13.326,-211.00,0.356,43.70
13.343,-211.00,0.35,43.60
13.363,-211.00,0.343,44.00
13.384,-211.00,0.334,44.10
13.404,-211.00,0.328,44.20
13.425,-211.00,0.321,44.10
13.446,-211.00,0.315,44.00
13.465,-211.00,0.307,44.00
13.486,-211.00,0.3,43.90
13.507,-211.00,0.294,43.70
13.522,-211.00,0.286,43.60
13.543,-211.00,0.279,43.70
13.564,-211.00,0.273,43.30
13.584,-211.00,0.266,43.30
13.605,-211.00,0.258,43.70
13.625,-211.00,0.251,44.40
13.645,-211.00,0.245,44.50
13.666,-211.00,0.239,43.80
13.683,-211.00,0.231,44.10
13.703,-211.00,0.224,44.70
13.724,-211.00,0.218,44.30
13.744,-211.00,0.211,43.90
13.765,-211.00,0.205,43.90
13.785,-211.00,0.198,44.20
13.806,-211.00,0.19,44.50
13.822,-211.00,0.184,44.50
13.842,-211.00,0.179,44.90
13.863,-211.00,0.17,45.80
13.883,-211.00,0.164,45.40
13.904,-211.00,0.157,44.80
13.924,-211.00,0.15,45.10
13.944,-211.00,0.145,44.80
13.965,-211.00,0.139,45.20
13.985,-211.00,0.132,46.20
14.002,-211.00,0.125,46.30
