time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
11.174,150.4,0.461,51.5,1.141,0.461,180.4,51.5,,,,,153.50934050781254,
11.194,150.3,0.465,51.3,1.1610000000000014,0.465,180.3,51.3,,,,,153.3555264521464,
11.215,150.2,0.471,51.0,1.1820000000000004,0.471,180.2,51.0,,,,,153.12146131415375,
11.227,150.1,0.476,51.0,1.1940000000000008,0.476,180.1,51.0,,,,,152.9457256204522,
11.253,150.1,0.479,51.2,1.2200000000000006,0.479,180.1,51.2,,,,,152.8571791982145,
11.272,150.0,0.483,51.5,1.2390000000000008,0.483,180.0,51.5,,,,,152.74117542857473,
11.293,149.9,0.488,51.7,1.2599999999999998,0.488,179.9,51.7,,,,,152.57862241529799,
11.314,149.8,0.495,51.8,1.2810000000000006,0.495,179.8,51.8,,,,,152.33097967755353,
11.333,149.7,0.499,51.8,1.3000000000000007,0.499,179.7,51.8,,,,,152.1821659663068,
11.354,149.6,0.501,51.6,1.3209999999999997,0.501,179.6,51.6,,,,,152.08837698629074,
11.373,149.5,0.505,51.5,1.3399999999999999,0.505,179.5,51.5,,,,,151.92769076007554,
11.395,149.5,0.51,51.3,1.362,0.51,179.5,51.3,,,,,151.71734729021952,
11.413,149.4,0.514,51.3,1.3800000000000008,0.514,179.4,51.3,,,,,151.56255508424465,
11.432,149.3,0.519,51.2,1.399000000000001,0.519,179.3,51.2,,,,,151.35722687861113,
11.453,149.3,0.522,51.3,1.42,0.522,179.3,51.3,,,,,151.24847616757472,
11.474,149.2,0.527,51.4,1.4410000000000007,0.527,179.2,51.4,,,,,151.05900972592013,
11.494,149.1,0.531,51.3,1.4610000000000003,0.531,179.1,51.3,,,,,150.88797426942335,
11.515,149.1,0.534,51.3,1.482000000000001,0.534,179.1,51.3,,,,,150.7661215307695,
11.533,149.0,0.537,51.2,1.5,0.537,179.0,51.2,,,,,150.63337059595816,
11.542,149.0,0.541,51.2,1.5090000000000003,0.541,179.0,51.2,,,,,150.46839368159735,
11.571,148.9,0.543,51.3,1.5380000000000003,0.543,178.9,51.3,,,,,150.39550699699785,
11.592,148.9,0.548,51.4,1.559000000000001,0.548,178.9,51.4,,,,,150.19658720828733,
11.612,148.8,0.552,51.4,1.5790000000000006,0.552,178.8,51.4,,,,,150.0276344767976,
11.633,148.8,0.554,51.4,1.5999999999999996,0.554,178.8,51.4,,,,,149.94259629796272,
11.654,148.7,0.558,51.5,1.6210000000000004,0.558,178.7,51.5,,,,,149.78183165444113,
11.674,148.7,0.56,51.5,1.641,0.56,178.7,51.5,,,,,149.69570588580902,
11.691,148.6,0.563,51.4,1.6580000000000013,0.563,178.6,51.4,,,,,149.55528953521312,
11.712,148.6,0.566,51.3,1.6790000000000003,0.566,178.6,51.3,,,,,149.413923096727,
11.731,148.6,0.567,51.4,1.6980000000000004,0.567,178.6,51.4,,,,,149.38071867282324,
11.752,148.6,0.571,51.5,1.7190000000000012,0.571,178.6,51.5,,,,,149.2153192190097,
11.773,148.5,0.574,51.5,1.7400000000000002,0.574,178.5,51.5,,,,,149.0823383277039,
11.79,148.5,0.576,51.5,1.7569999999999997,0.576,178.5,51.5,,,,,148.9932162225917,
11.814,148.4,0.578,51.5,1.7810000000000006,0.578,178.4,51.5,,,,,148.90371957541947,
11.831,148.4,0.58,51.4,1.798,0.58,178.4,51.4,,,,,148.80301664564826,
11.852,148.4,0.582,51.3,1.8190000000000008,0.582,178.4,51.3,,,,,148.70186784194462,
11.874,148.3,0.585,51.3,1.841000000000001,0.585,178.3,51.3,,,,,148.56568886949532,
11.891,148.3,0.586,51.3,1.8580000000000005,0.586,178.3,51.3,,,,,148.5201086076489,
11.912,148.3,0.588,51.3,1.8790000000000013,0.588,178.3,51.3,,,,,148.42866717741103,
11.924,148.3,0.589,51.4,1.891,0.589,178.3,51.4,,,,,148.39379917238801,
11.952,148.3,0.591,51.4,1.9190000000000005,0.591,178.3,51.4,,,,,148.30183196544291,
11.972,148.2,0.593,51.4,1.939,0.593,178.2,51.4,,,,,148.2094902164378,
11.991,148.2,0.593,51.3,1.9580000000000002,0.593,178.2,51.3,,,,,148.1984249803038,
12.012,148.2,0.594,51.3,1.979000000000001,0.594,178.2,51.3,,,,,148.15209563433734,
12.031,148.2,0.594,51.3,1.998000000000001,0.594,178.2,51.3,,,,,148.15209563433734,
12.05,148.2,0.596,51.2,2.0170000000000012,0.596,178.2,51.2,,,,,148.04803748604436,
12.071,148.2,0.598,51.2,2.0380000000000003,0.598,178.2,51.2,,,,,147.95468730912364,
12.092,148.1,0.599,51.2,2.059000000000001,0.599,178.1,51.2,,,,,147.9078717673908,
12.113,148.1,0.599,51.2,2.08,0.599,178.1,51.2,,,,,147.9078717673908,
12.133,148.1,0.6,51.2,2.0999999999999996,0.6,178.1,51.2,,,,,147.86096259014292,
12.148,148.1,0.599,51.2,,,,,2.115,0.599,178.1,51.2,,146.40432579362422
12.174,148.1,0.599,51.1,,,,,2.141,0.599,178.1,51.1,,146.39309556457442
12.191,148.1,0.599,51.1,,,,,2.1580000000000013,0.599,178.1,51.1,,146.39309556457442
12.21,148.1,0.6,51.1,,,,,2.1770000000000014,0.6,178.1,51.1,,146.34789983102536
12.232,148.1,0.599,51.1,,,,,2.199,0.599,178.1,51.1,,146.39309556457442
12.251,148.1,0.599,51.1,,,,,2.218,0.599,178.1,51.1,,146.39309556457442
12.272,148.1,0.599,51.0,,,,,2.2390000000000008,0.599,178.1,51.0,,146.38186720005538
12.293,148.1,0.599,51.0,,,,,2.26,0.599,178.1,51.0,,146.38186720005538
12.313,148.1,0.598,51.0,,,,,2.280000000000001,0.598,178.1,51.0,,146.42699007719727
12.333,148.1,0.598,51.0,,,,,2.3000000000000007,0.598,178.1,51.0,,146.42699007719727
12.35,148.1,0.597,50.9,,,,,2.317,0.597,178.1,50.9,,146.46083075407324
12.367,148.1,0.597,50.9,,,,,2.3340000000000014,0.597,178.1,50.9,,146.46083075407324
12.39,148.1,0.596,50.8,,,,,2.357000000000001,0.596,178.1,50.8,,146.4946175952023
12.411,148.1,0.594,50.8,,,,,2.378,0.594,178.1,50.8,,146.58430188624757
12.431,148.1,0.593,50.7,,,,,2.3979999999999997,0.593,178.1,50.7,,146.6178891788154
12.453,148.1,0.592,50.6,,,,,2.42,0.592,178.1,50.6,,146.65142263563635
12.469,148.1,0.591,50.5,,,,,2.436,0.591,178.1,50.5,,146.68490225671042
12.486,148.1,0.588,50.4,,,,,2.453000000000001,0.588,178.1,50.4,,146.80706943167903
12.51,148.1,0.587,50.3,,,,,2.4770000000000003,0.587,178.1,50.3,,146.84029566844495
12.53,148.1,0.585,50.2,,,,,2.497,0.585,178.1,50.2,,146.91755803266543
12.55,148.1,0.585,50.1,,,,,2.5170000000000012,0.585,178.1,50.1,,146.9065866347361
12.567,148.1,0.582,49.9,,,,,2.5340000000000007,0.582,178.1,49.9,,147.01653365201966
12.592,148.1,0.58,49.8,,,,,2.559000000000001,0.58,178.1,49.8,,147.09312637868013
12.609,148.1,0.577,49.7,,,,,2.5760000000000005,0.577,178.1,49.7,,147.21288518779852
12.629,148.1,0.576,49.5,,,,,2.596,0.576,178.1,49.5,,147.23463734312816
12.649,148.1,0.574,49.4,,,,,2.6159999999999997,0.574,178.1,49.4,,147.31039756328482
12.67,148.1,0.572,49.3,,,,,2.6370000000000005,0.572,178.1,49.3,,147.38586822234362
12.689,148.1,0.57,49.1,,,,,2.6560000000000006,0.57,178.1,49.1,,147.4503539096252
12.71,148.1,0.569,49.0,,,,,2.6770000000000014,0.569,178.1,49.0,,147.4825159996456
12.731,148.1,0.567,48.8,,,,,2.6980000000000004,0.567,178.1,48.8,,147.54667867244578
12.752,148.1,0.564,48.7,,,,,2.719000000000001,0.564,178.1,48.7,,147.66368335151077
12.771,148.1,0.56,48.5,,,,,2.7380000000000013,0.56,178.1,48.5,,147.81158420471098
12.789,148.1,0.558,48.3,,,,,2.7560000000000002,0.558,178.1,48.3,,147.8746256687849
12.812,148.1,0.555,48.1,,,,,2.779,0.555,178.1,48.1,,147.97920165569263
12.828,148.1,0.55,47.8,,,,,2.795,0.55,178.1,47.8,,148.15561105558893
12.85,148.1,0.548,47.5,,,,,2.817,0.548,178.1,47.5,,148.20717353742484
12.87,148.1,0.543,47.3,,,,,2.8369999999999997,0.543,178.1,47.3,,148.39153779179503
12.89,148.1,0.539,47.0,,,,,2.857000000000001,0.539,178.1,47.0,,148.5234866839493
12.909,148.2,0.534,46.8,,,,,2.8760000000000012,0.534,178.2,46.8,,148.70455673304622
12.931,148.2,0.531,46.6,,,,,2.8979999999999997,0.531,178.2,46.6,,148.80430327328108
12.949,148.2,0.527,46.5,,,,,2.9160000000000004,0.527,178.2,46.5,,148.95288155614068
12.968,148.2,0.523,46.4,,,,,2.9350000000000005,0.523,178.2,46.4,,149.10015875198076
12.989,148.3,0.52,46.3,,,,,2.9560000000000013,0.52,178.3,46.3,,149.20731663596803
13.01,148.3,0.515,46.1,,,,,2.9770000000000003,0.515,178.3,46.1,,149.38111399496742
13.03,148.3,0.51,45.9,,,,,2.997,0.51,178.3,45.9,,149.5530116212636
13.051,148.4,0.505,45.8,,,,,3.0180000000000007,0.505,178.4,45.8,,149.73252638307343
13.07,148.5,0.5,45.6,,,,,3.037000000000001,0.5,178.5,45.6,,149.9005350342543
13.088,148.5,0.497,45.6,,,,,3.0549999999999997,0.497,178.5,45.6,,150.0116791976649
13.112,148.6,0.493,45.5,,,,,3.0790000000000006,0.493,178.6,45.5,,150.14930397443126
13.126,148.7,0.488,45.5,,,,,3.093,0.488,178.7,45.5,,150.33102952596425
13.147,148.8,0.483,45.5,,,,,3.1140000000000008,0.483,178.8,45.5,,150.51050476408133
13.165,148.8,0.478,45.5,,,,,3.1319999999999997,0.478,178.8,45.5,,150.68772968878253
13.19,148.9,0.473,45.4,,,,,3.157,0.473,178.9,45.4,,150.85374202158664
13.21,149.0,0.468,45.3,,,,,3.1770000000000014,0.468,179.0,45.3,,151.01767746680042
13.23,149.1,0.464,45.2,,,,,3.197000000000001,0.464,179.1,45.2,,151.14556978421803
13.25,149.2,0.459,45.1,,,,,3.2170000000000005,0.459,179.2,45.1,,151.30578436080484
13.271,149.3,0.454,45.1,,,,,3.2380000000000013,0.454,179.3,45.1,,151.4725509036993
13.284,149.4,0.448,45.1,,,,,3.2510000000000012,0.448,179.4,45.1,,151.66970034146362
13.301,149.5,0.444,45.1,,,,,3.2680000000000007,0.444,179.5,45.1,,151.7993330492405
13.321,149.6,0.438,45.1,,,,,3.2880000000000003,0.438,179.6,45.1,,151.99108173480667
13.349,149.7,0.433,45.1,,,,,3.3160000000000007,0.433,179.7,45.1,,152.1483969613543
13.37,149.7,0.428,45.0,,,,,3.3369999999999997,0.428,179.7,45.0,,152.2952790799546
13.39,149.8,0.424,44.9,,,,,3.357000000000001,0.424,179.8,44.9,,152.40966710383572
13.411,149.9,0.42,44.7,,,,,3.378,0.42,179.9,44.7,,152.51471408879397
13.429,150.1,0.415,44.7,,,,,3.396000000000001,0.415,180.1,44.7,,152.66427130963396
13.444,150.2,0.409,44.7,,,,,3.4110000000000014,0.409,180.2,44.7,,152.84076956093298
13.467,150.3,0.404,44.8,,,,,3.434000000000001,0.404,180.3,44.8,,152.99314154608962
13.489,150.5,0.4,44.8,,,,,3.4560000000000013,0.4,180.5,44.8,,153.10713792097226
13.509,150.6,0.394,44.9,,,,,3.476000000000001,0.394,180.6,44.9,,153.28302786426474
13.527,150.7,0.389,44.8,,,,,3.4939999999999998,0.389,180.7,44.8,,153.41320191762708
13.549,150.9,0.385,44.8,,,,,3.516,0.385,180.9,44.8,,153.52179754031155
13.57,151.0,0.379,44.8,,,,,3.537000000000001,0.379,181.0,44.8,,153.6819905982392
13.59,151.1,0.374,44.7,,,,,3.5570000000000004,0.374,181.1,44.7,,153.80575869847416
13.606,151.2,0.37,44.5,,,,,3.5730000000000004,0.37,181.2,44.5,,153.89466349621213
13.628,151.4,0.366,44.3,,,,,3.5950000000000006,0.366,181.4,44.3,,153.98241004955872
13.648,151.5,0.36,44.2,,,,,3.615,0.36,181.5,44.2,,154.1258551007136
13.667,151.7,0.355,44.3,,,,,3.6340000000000003,0.355,181.7,44.3,,154.255752944633
13.687,151.9,0.351,44.3,,,,,3.654,0.351,181.9,44.3,,154.3524499849246
13.707,152.0,0.348,44.4,,,,,3.6740000000000013,0.348,182.0,44.4,,154.43082488596622
13.729,152.2,0.341,44.5,,,,,3.6959999999999997,0.341,182.2,44.5,,154.60124789172232
13.749,152.3,0.338,44.5,,,,,3.716000000000001,0.338,182.3,44.5,,154.67002222743034
13.762,152.5,0.333,44.4,,,,,3.729000000000001,0.333,182.5,44.4,,154.77630409449816
13.785,152.6,0.328,44.2,,,,,3.7520000000000007,0.328,182.6,44.2,,154.87405680863836
13.808,152.7,0.324,44.0,,,,,3.7750000000000004,0.324,182.7,44.0,,154.9483394314448
13.823,152.9,0.318,43.9,,,,,3.790000000000001,0.318,182.9,43.9,,155.0701362847285
13.843,153.1,0.316,43.9,,,,,3.8100000000000005,0.316,183.1,43.9,,155.11214115127234
13.87,153.3,0.31,43.9,,,,,3.8369999999999997,0.31,183.3,43.9,,155.23599545002455
13.889,153.5,0.307,44.0,,,,,3.856,0.307,183.5,44.0,,155.30279382318193
13.904,153.7,0.302,44.1,,,,,3.8710000000000004,0.302,183.7,44.1,,155.40809690226357
13.914,153.8,0.3,44.2,,,,,3.8810000000000002,0.3,183.8,44.2,,155.45312277229817
13.946,154.0,0.294,44.2,,,,,3.9130000000000003,0.294,184.0,44.2,,155.56802705720267
13.965,154.2,0.291,44.1,,,,,3.9320000000000004,0.291,184.2,44.1,,155.6184484063946
13.988,154.3,0.288,44.0,,,,,3.955,0.288,184.3,44.0,,155.66816444406447
14.003,154.5,0.283,43.9,,,,,3.9700000000000006,0.283,184.5,43.9,,155.75323920933812
14.029,154.7,0.28,43.9,,,,,3.9960000000000004,0.28,184.7,43.9,,155.80666017400213
14.05,154.9,0.277,43.9,,,,,4.017000000000001,0.277,184.9,43.9,,155.8592710258364
14.067,155.1,0.272,44.1,,,,,4.034000000000001,0.272,185.1,44.1,,155.95612924967966
14.085,155.4,0.269,44.3,,,,,4.052000000000001,0.269,185.4,44.3,,156.0173551067229
14.108,155.5,0.267,44.3,,,,,4.075000000000001,0.267,185.5,44.3,,156.05040149564056
14.128,155.7,0.263,44.4,,,,,4.095000000000001,0.263,185.7,44.4,,156.12075310448805
14.148,155.9,0.26,44.4,,,,,4.115,0.26,185.9,44.4,,156.16851597501167
14.165,156.1,0.256,44.4,,,,,4.132,0.256,186.1,44.4,,156.2309396268636
14.188,156.3,0.253,44.5,,,,,4.155000000000001,0.253,186.3,44.5,,156.28198151880568
14.206,156.5,0.251,44.5,,,,,4.173,0.251,186.5,44.5,,156.31207888203306
14.23,156.6,0.247,44.4,,,,,4.197000000000001,0.247,186.6,44.4,,156.36612711013726
14.247,156.8,0.245,44.4,,,,,4.214,0.245,186.8,44.4,,156.39517863518395
14.267,157.0,0.241,44.3,,,,,4.234,0.241,187.0,44.3,,156.44723998823443
14.287,157.1,0.239,44.2,,,,,4.254000000000001,0.239,187.1,44.2,,156.47032030528692
14.308,157.3,0.238,44.2,,,,,4.275,0.238,187.3,44.2,,156.48420528604447
14.328,157.5,0.235,44.2,,,,,4.295,0.235,187.5,44.2,,156.52532015309725
14.348,157.7,0.233,44.3,,,,,4.315000000000001,0.233,187.7,44.3,,156.55710243481929
14.369,157.9,0.23,44.5,,,,,4.336,0.23,187.9,44.5,,156.60636316832284
14.379,158.0,0.228,44.7,,,,,4.346,0.228,188.0,44.7,,156.64180631135892
14.405,158.2,0.227,44.7,,,,,4.372,0.227,188.2,44.7,,156.65461537356606
