time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
11.404,179.5,0.718,104.1,1.4000000000000004,0.718,213.5,104.1,,,,,177.24114289602343,
11.426,179.3,0.723,103.7,1.4220000000000006,0.723,213.3,103.7,,,,,176.816478255253,
11.441,179.2,0.726,103.6,1.4370000000000012,0.726,213.2,103.6,,,,,176.5793396608295,
11.467,179.0,0.731,103.8,1.463000000000001,0.731,213.0,103.8,,,,,176.2329901646171,
11.484,178.9,0.734,103.9,1.4800000000000004,0.734,212.9,103.9,,,,,176.0209582144761,
11.5,178.7,0.737,104.0,1.4960000000000004,0.737,212.7,104.0,,,,,175.8078628308812,
11.525,178.6,0.739,103.5,1.5210000000000008,0.739,212.6,103.5,,,,,175.58427065480646,
11.548,178.5,0.745,103.5,1.5440000000000005,0.745,212.5,103.5,,,,,175.1239814084341,
11.569,178.3,0.747,103.1,1.5650000000000013,0.747,212.3,103.1,,,,,174.9117087963529,
11.586,178.2,0.752,103.3,1.5820000000000007,0.752,212.2,103.3,,,,,174.55189585135264,
11.606,178.1,0.754,103.3,1.6020000000000003,0.754,212.1,103.3,,,,,174.3954912378638,
11.627,178.0,0.758,103.5,1.623000000000001,0.758,212.0,103.5,,,,,174.11044156562323,
11.633,177.9,0.762,103.7,1.6289999999999996,0.762,211.9,103.7,,,,,173.82360765642937,
11.665,177.8,0.764,103.8,1.6609999999999996,0.764,211.8,103.8,,,,,173.67952161297498,
11.68,177.7,0.768,103.7,1.6760000000000002,0.768,211.7,103.7,,,,,173.34540672045196,
11.706,177.6,0.77,103.6,1.702,0.77,211.6,103.6,,,,,173.170044191504,
11.729,177.5,0.773,103.7,1.7249999999999996,0.773,211.5,103.7,,,,,172.94328830418783,
11.745,177.4,0.775,103.7,1.7409999999999997,0.775,211.4,103.7,,,,,172.78152008481013,
11.765,177.3,0.776,103.5,1.761000000000001,0.776,211.3,103.5,,,,,172.6703761418757,
11.784,177.3,0.778,103.2,1.7800000000000011,0.778,211.3,103.2,,,,,172.46251836989586,
11.807,177.2,0.781,103.0,1.8030000000000008,0.781,211.2,103.0,,,,,172.18712209579348,
11.827,177.1,0.785,103.1,1.8230000000000004,0.785,211.1,103.1,,,,,171.87350087962082,
11.847,177.1,0.785,103.3,1.843,0.785,211.1,103.3,,,,,171.90393169392388,
11.865,177.0,0.787,103.4,1.8610000000000007,0.787,211.0,103.4,,,,,171.75409961844005,
11.883,177.0,0.787,103.3,1.8789999999999996,0.787,211.0,103.3,,,,,171.73884475335592,
11.904,176.9,0.791,103.2,1.9000000000000004,0.791,210.9,103.2,,,,,171.39175603327192,
11.926,176.9,0.791,103.3,1.9220000000000006,0.791,210.9,103.3,,,,,171.40709226729652,
11.936,176.8,0.795,103.4,1.9320000000000004,0.795,210.8,103.4,,,,,171.08865135109994,
11.962,176.8,0.796,103.4,1.9580000000000002,0.796,210.8,103.4,,,,,171.00487834083611,
11.984,176.7,0.797,103.5,1.9800000000000004,0.797,210.7,103.5,,,,,170.93642992115647,
12.007,176.7,0.798,103.4,2.003,0.798,210.7,103.4,,,,,170.8369376690776,
12.028,176.6,0.8,103.2,2.024000000000001,0.8,210.6,103.2,,,,,170.63743554037512,
12.044,176.6,0.8,103.1,2.040000000000001,0.8,210.6,103.1,,,,,170.6219169928205,
12.065,176.6,0.8,103.1,2.061,0.8,210.6,103.1,,,,,170.6219169928205,
12.071,176.6,0.801,103.1,2.067,0.801,210.6,103.1,,,,,170.5374256637515,
12.103,176.5,0.802,103.3,2.099,0.802,210.5,103.3,,,,,170.48392002178426,
12.12,176.5,0.803,103.5,2.1159999999999997,0.803,210.5,103.5,,,,,170.43036113200318,
12.134,176.5,0.804,103.5,2.130000000000001,0.804,210.5,103.5,,,,,170.34555590737494,
12.167,176.5,0.803,103.4,,,,,2.1630000000000003,0.803,210.5,103.4,,170.2946288445454
12.187,176.5,0.803,103.3,,,,,2.183,0.803,210.5,103.3,,170.27923727531058
12.206,176.5,0.802,103.1,,,,,2.202,0.802,210.5,103.1,,170.32878964977468
12.225,176.5,0.803,103.1,,,,,2.221,0.803,210.5,103.1,,170.24844883386234
12.245,176.5,0.802,103.1,,,,,2.2409999999999997,0.802,210.5,103.1,,170.32878964977468
12.265,176.5,0.802,103.0,,,,,2.261000000000001,0.802,210.5,103.0,,170.31341422020805
12.286,176.5,0.803,102.9,,,,,2.282,0.803,210.5,102.9,,170.217653321776
12.305,176.5,0.802,103.0,,,,,2.301,0.802,210.5,103.0,,170.31341422020805
12.324,176.5,0.802,103.0,,,,,2.3200000000000003,0.802,210.5,103.0,,170.31341422020805
12.34,176.5,0.8,102.8,,,,,2.3360000000000003,0.8,210.5,102.8,,170.44308536193336
12.36,176.5,0.8,102.6,,,,,2.356,0.8,210.5,102.6,,170.41240789977044
12.371,176.5,0.798,102.5,,,,,2.367000000000001,0.798,210.5,102.5,,170.55711183175995
12.404,176.5,0.798,102.2,,,,,2.4000000000000004,0.798,210.5,102.2,,170.5112057339712
12.42,176.5,0.796,101.9,,,,,2.4160000000000004,0.796,210.5,101.9,,170.62507570841063
12.445,176.5,0.795,101.6,,,,,2.4410000000000007,0.795,210.5,101.6,,170.65903527521917
12.466,176.5,0.793,101.4,,,,,2.4619999999999997,0.793,210.5,101.4,,170.78777025559066
12.486,176.5,0.792,101.1,,,,,2.482000000000001,0.792,210.5,101.1,,170.82162052069293
12.507,176.5,0.79,100.8,,,,,2.503,0.79,210.5,100.8,,170.9347579327661
12.52,176.5,0.79,100.4,,,,,2.516,0.79,210.5,100.4,,170.87411223091078
12.538,176.5,0.786,99.9,,,,,2.5340000000000007,0.786,210.5,99.9,,171.1149688989039
12.556,176.5,0.784,99.4,,,,,2.5519999999999996,0.784,210.5,99.4,,171.19730690324977
12.584,176.5,0.781,98.8,,,,,2.58,0.781,210.5,98.8,,171.3430800682003
12.604,176.5,0.779,98.3,,,,,2.5999999999999996,0.779,210.5,98.3,,171.42505204277649
12.618,176.5,0.778,97.8,,,,,2.6140000000000008,0.778,210.5,97.8,,171.42861228968582
12.644,176.5,0.774,97.3,,,,,2.6400000000000006,0.774,210.5,97.3,,171.6666280141201
12.666,176.6,0.773,96.8,,,,,2.662000000000001,0.773,210.6,96.8,,171.67021206424306
12.683,176.6,0.77,96.3,,,,,2.6790000000000003,0.77,210.6,96.3,,171.8293938586103
12.704,176.6,0.769,96.0,,,,,2.700000000000001,0.769,210.6,96.0,,171.86261057976137
12.721,176.7,0.764,95.7,,,,,2.7170000000000005,0.764,210.7,95.7,,172.20488412541107
12.739,176.7,0.764,95.4,,,,,2.735000000000001,0.764,210.7,95.4,,172.16080457504918
12.757,176.8,0.761,95.3,,,,,2.753,0.761,210.8,95.3,,172.3768285286312
12.772,176.8,0.759,95.1,,,,,2.7680000000000007,0.759,210.8,95.1,,172.50081968969738
12.805,176.9,0.756,95.0,,,,,2.801,0.756,210.9,95.0,,172.7152236180148
12.826,177.0,0.753,94.9,,,,,2.822000000000001,0.753,211.0,94.9,,172.92860548294883
12.847,177.1,0.751,94.8,,,,,2.843,0.751,211.1,94.8,,173.06548311595324
12.86,177.1,0.748,94.8,,,,,2.856,0.748,211.1,94.8,,173.2915466377237
12.884,177.2,0.745,94.7,,,,,2.880000000000001,0.745,211.2,94.7,,173.50216129344818
12.904,177.3,0.742,94.5,,,,,2.9000000000000004,0.742,211.3,94.5,,173.69751476396897
12.924,177.4,0.737,94.3,,,,,2.92,0.737,211.4,94.3,,174.03995675533386
12.945,177.5,0.735,94.0,,,,,2.9410000000000007,0.735,211.5,94.0,,174.1451450597088
12.965,177.6,0.731,93.8,,,,,2.9610000000000003,0.731,211.6,93.8,,174.41079412334773
12.986,177.7,0.728,93.7,,,,,2.982000000000001,0.728,211.7,93.7,,174.61588818111636
12.993,177.9,0.721,93.7,,,,,2.9890000000000008,0.721,211.9,93.7,,175.1226800900726
13.019,178.1,0.718,93.7,,,,,3.0150000000000006,0.718,212.1,93.7,,175.33796170314162
13.043,178.3,0.714,93.7,,,,,3.0389999999999997,0.714,212.3,93.7,,175.62321659584885
13.064,178.4,0.71,94.1,,,,,3.0600000000000005,0.71,212.4,94.1,,175.96068669556786
13.084,178.6,0.706,94.2,,,,,3.08,0.706,212.6,94.2,,176.25498760184092
13.105,178.7,0.702,94.2,,,,,3.101000000000001,0.702,212.7,94.2,,176.53368589972206
13.125,178.9,0.695,93.8,,,,,3.1210000000000004,0.695,212.9,93.8,,176.963528803175
13.145,179.0,0.69,93.5,,,,,3.141,0.69,213.0,93.5,,177.26556996495037
13.161,179.2,0.685,93.5,,,,,3.157,0.685,213.2,93.5,,177.60416127356427
13.183,179.4,0.685,93.6,,,,,3.1790000000000003,0.685,213.4,93.6,,177.6171958411138
13.2,179.6,0.681,93.4,,,,,3.1959999999999997,0.681,213.6,93.4,,177.85978585262438
13.217,179.8,0.671,93.6,,,,,3.213000000000001,0.671,213.8,93.6,,178.54797235668926
13.243,180.0,0.663,93.6,,,,,3.2390000000000008,0.663,214.0,93.6,,179.06861045783762
13.265,180.2,0.66,93.8,,,,,3.261000000000001,0.66,214.2,93.8,,179.2867350342753
13.282,180.4,0.658,93.1,,,,,3.2780000000000005,0.658,214.4,93.1,,179.32756452212135
13.298,180.6,0.653,93.0,,,,,3.2940000000000005,0.653,214.6,93.0,,179.63380163621807
13.312,180.8,0.646,92.7,,,,,3.308,0.646,214.8,92.7,,180.03799002411074
13.343,181.0,0.64,93.1,,,,,3.3390000000000004,0.64,215.0,93.1,,180.45956783015282
13.363,181.2,0.636,93.3,,,,,3.359,0.636,215.2,93.3,,180.72948715342554
13.384,181.5,0.632,93.1,,,,,3.380000000000001,0.632,215.5,93.1,,180.94940363740372
13.404,181.7,0.629,92.7,,,,,3.4000000000000004,0.629,215.7,92.7,,181.08360457737882
13.422,181.9,0.624,93.0,,,,,3.418000000000001,0.624,215.9,93.0,,181.41933371773968
13.437,182.2,0.618,92.9,,,,,3.433,0.618,216.2,92.9,,181.7637411968405
13.456,182.4,0.611,92.8,,,,,3.452,0.611,216.4,92.8,,182.16197451588178
13.478,182.7,0.608,93.0,,,,,3.474,0.608,216.7,93.0,,182.35849680198555
13.502,182.9,0.604,93.4,,,,,3.498000000000001,0.604,216.9,93.4,,182.63339672134902
13.517,183.1,0.598,93.6,,,,,3.513,0.598,217.1,93.6,,182.99591862059407
13.543,183.3,0.592,93.6,,,,,3.5389999999999997,0.592,217.3,93.6,,183.33124751943956
13.564,183.6,0.588,93.2,,,,,3.5600000000000005,0.588,217.6,93.2,,183.5084177636742
13.584,183.8,0.583,92.8,,,,,3.58,0.583,217.8,92.8,,183.73879489557666
13.604,184.0,0.577,92.3,,,,,3.5999999999999996,0.577,218.0,92.3,,184.00998133395484
13.624,184.3,0.571,92.4,,,,,3.620000000000001,0.571,218.3,92.4,,184.3415087545175
13.629,184.6,0.569,92.2,,,,,3.625,0.569,218.6,92.2,,184.4262779806495
13.661,184.9,0.563,92.2,,,,,3.657,0.563,218.9,92.2,,184.74119499747025
13.681,185.2,0.559,92.7,,,,,3.6769999999999996,0.559,219.2,92.7,,185.00034764111854
13.697,185.5,0.554,93.0,,,,,3.6929999999999996,0.554,219.5,93.0,,185.2868923743713
13.716,185.8,0.549,93.1,,,,,3.7119999999999997,0.549,219.8,93.1,,185.5493372782566
13.744,186.0,0.545,93.4,,,,,3.74,0.545,220.0,93.4,,185.7789214628
13.763,186.3,0.539,93.3,,,,,3.7590000000000003,0.539,220.3,93.3,,186.0640039069413
13.781,186.5,0.534,93.3,,,,,3.777000000000001,0.534,220.5,93.3,,186.3064253685347
13.802,186.8,0.531,93.3,,,,,3.798,0.531,220.8,93.3,,186.45034631001803
13.822,187.0,0.525,92.8,,,,,3.8179999999999996,0.525,221.0,92.8,,186.68667842635278
13.842,187.3,0.521,92.5,,,,,3.838000000000001,0.521,221.3,92.5,,186.8455490916918
13.863,187.5,0.519,92.2,,,,,3.859,0.519,221.5,92.2,,186.91015903582837
13.877,187.8,0.515,92.5,,,,,3.873000000000001,0.515,221.8,92.5,,187.12331368952675
13.903,188.1,0.51,92.6,,,,,3.899000000000001,0.51,222.1,92.6,,187.36057328322414
13.924,188.4,0.505,92.8,,,,,3.92,0.505,222.4,92.8,,187.60361418296642
13.94,188.7,0.499,93.0,,,,,3.936,0.499,222.7,93.0,,187.88685277945206
13.959,189.0,0.495,92.8,,,,,3.955,0.495,223.0,92.8,,188.04293286786498
13.974,189.3,0.493,93.0,,,,,3.9700000000000006,0.493,223.3,93.0,,188.1471228076846
14.0,189.6,0.488,93.0,,,,,3.9960000000000004,0.488,223.6,93.0,,188.3605038124202
14.022,189.9,0.487,93.1,,,,,4.018000000000001,0.487,223.9,93.1,,188.41159479128552
14.043,190.2,0.483,93.5,,,,,4.039,0.483,224.2,93.5,,188.6142355643222
14.062,190.4,0.479,93.7,,,,,4.058,0.479,224.4,93.7,,188.79689338314805
14.083,190.6,0.475,93.5,,,,,4.079000000000001,0.475,224.6,93.5,,188.94304262740457
14.091,190.8,0.472,93.2,,,,,4.087,0.472,224.8,93.2,,189.03882640746696
14.117,191.1,0.47,92.9,,,,,4.113000000000001,0.47,225.1,92.9,,189.09381453811423
14.139,191.3,0.466,92.9,,,,,4.135,0.466,225.3,92.9,,189.25311559644484
14.156,191.5,0.462,92.9,,,,,4.152000000000001,0.462,225.5,92.9,,189.41037407414527
14.173,191.8,0.459,92.6,,,,,4.1690000000000005,0.459,225.8,92.6,,189.502369476916
14.199,192.0,0.456,92.4,,,,,4.195,0.456,226.0,92.4,,189.6017314001415
14.216,192.3,0.454,92.5,,,,,4.212,0.454,226.3,92.5,,189.68637792265045
14.243,192.6,0.45,92.7,,,,,4.239000000000001,0.45,226.6,92.7,,189.85387641745592
14.264,192.9,0.448,93.3,,,,,4.26,0.448,226.9,93.3,,189.9765358825637
14.276,193.1,0.445,93.8,,,,,4.272,0.445,227.1,93.8,,190.1269618730063
14.294,193.3,0.444,93.7,,,,,4.290000000000001,0.444,227.3,93.7,,190.15573075910893
14.313,193.5,0.442,93.8,,,,,4.309000000000001,0.442,227.5,93.8,,190.23647561052138
14.342,193.6,0.438,93.7,,,,,4.338000000000001,0.438,227.6,93.7,,190.37297197067886
14.361,193.8,0.437,93.3,,,,,4.357000000000001,0.437,227.8,93.3,,190.37786132484146
14.382,194.0,0.434,93.2,,,,,4.378,0.434,228.0,93.2,,190.4769750649244
14.389,194.1,0.433,93.6,,,,,4.385,0.433,228.1,93.6,,190.54286637529214
14.416,194.3,0.432,93.4,,,,,4.412000000000001,0.432,228.3,93.4,,190.56278864208207
