time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
11.136,144.3,0.658,49.5,1.1209999999999987,0.658,171.3,49.5,,,,,147.80192451892432,
11.156,144.2,0.663,49.4,1.141,0.663,171.2,49.4,,,,,147.5023245849914,
11.178,144.0,0.669,49.3,1.1630000000000003,0.669,171.0,49.3,,,,,147.13802616497273,
11.198,143.9,0.673,49.4,1.1829999999999998,0.673,170.9,49.4,,,,,146.91692774633145,
11.212,143.7,0.676,49.5,1.1969999999999992,0.676,170.7,49.5,,,,,146.75310724712563,
11.228,143.6,0.68,49.4,1.2129999999999992,0.68,170.6,49.4,,,,,146.49406617315697,
11.255,143.4,0.685,49.1,1.2400000000000002,0.685,170.4,49.1,,,,,146.135399750235,
11.276,143.3,0.69,49.2,1.2609999999999992,0.69,170.3,49.2,,,,,145.83708900535828,
11.294,143.2,0.693,49.4,1.279,0.693,170.2,49.4,,,,,145.67962203450236,
11.308,143.1,0.699,49.5,1.2929999999999993,0.699,170.1,49.5,,,,,145.3082125357676,
11.337,142.9,0.701,49.7,1.3219999999999992,0.701,169.9,49.7,,,,,145.2119966833613,
11.357,142.8,0.706,49.5,1.3419999999999987,0.706,169.8,49.5,,,,,144.84443501015286,
11.374,142.7,0.712,49.3,1.359,0.712,169.7,49.3,,,,,144.40121075090366,
11.395,142.6,0.715,49.5,1.379999999999999,0.715,169.6,49.5,,,,,144.23128276665432,
11.415,142.5,0.72,49.5,1.3999999999999986,0.72,169.5,49.5,,,,,143.88234106310892,
11.434,142.4,0.723,49.6,1.4189999999999987,0.723,169.4,49.6,,,,,143.6890709362748,
11.452,142.3,0.726,49.7,1.4369999999999994,0.726,169.3,49.7,,,,,143.49400284214434,
11.472,142.2,0.729,49.6,1.456999999999999,0.729,169.2,49.6,,,,,143.25846193050535,
11.498,142.1,0.735,49.5,1.4829999999999988,0.735,169.1,49.5,,,,,142.79933174175125,
11.516,142.0,0.739,49.5,1.5009999999999994,0.739,169.0,49.5,,,,,142.50123552551634,
11.532,141.9,0.741,49.7,1.5169999999999995,0.741,168.9,49.7,,,,,142.3909957782361,
11.556,141.8,0.745,49.7,1.5409999999999986,0.745,168.8,49.7,,,,,142.08748091468843,
11.575,141.7,0.748,49.6,1.5599999999999987,0.748,168.7,49.6,,,,,141.83661171091532,
11.595,141.6,0.751,49.6,1.58,0.751,168.6,49.6,,,,,141.60388592518606,
11.615,141.6,0.753,49.7,1.5999999999999996,0.753,168.6,49.7,,,,,141.46842264867934,
11.636,141.5,0.757,49.6,1.6209999999999987,0.757,168.5,49.6,,,,,141.1316010176598,
11.656,141.4,0.761,49.6,1.641,0.761,168.4,49.6,,,,,140.81164645788604,
11.676,141.3,0.763,49.7,1.6609999999999996,0.763,168.3,49.7,,,,,140.67177044345644,
11.698,141.3,0.765,49.6,1.6829999999999998,0.765,168.3,49.6,,,,,140.48758232564896,
11.703,141.2,0.768,49.5,1.6879999999999988,0.768,168.2,49.5,,,,,140.21981032249377,
11.735,141.2,0.77,49.7,1.7199999999999989,0.77,168.2,49.7,,,,,140.09881390284406,
11.754,141.1,0.773,49.8,1.738999999999999,0.773,168.1,49.8,,,,,139.87168556927006,
11.776,141.1,0.775,49.8,1.7609999999999992,0.775,168.1,49.8,,,,,139.7042184112342,
11.789,141.0,0.776,49.8,1.7739999999999991,0.776,168.0,49.8,,,,,139.62009136168743,
11.816,141.0,0.779,49.8,1.8010000000000002,0.779,168.0,49.8,,,,,139.36613131525456,
11.837,140.9,0.781,49.9,1.8219999999999992,0.781,167.9,49.9,,,,,139.21837833198578,
11.853,140.9,0.783,49.9,1.8379999999999992,0.783,167.9,49.9,,,,,139.04683574912357,
11.873,140.8,0.785,49.8,1.8579999999999988,0.785,167.8,49.8,,,,,138.85106856474297,
11.895,140.8,0.786,49.7,1.879999999999999,0.786,167.8,49.7,,,,,138.74103869901003,
11.915,140.7,0.789,49.7,1.8999999999999986,0.789,167.7,49.7,,,,,138.4788930043961,
11.936,140.7,0.791,49.7,1.9209999999999994,0.791,167.7,49.7,,,,,138.30278776420977,
11.956,140.6,0.791,49.7,1.940999999999999,0.791,167.6,49.7,,,,,138.30278776420977,
11.961,140.6,0.791,49.6,1.9459999999999997,0.791,167.6,49.6,,,,,138.27914719619739,
11.996,140.6,0.793,49.4,1.9809999999999999,0.793,167.6,49.4,,,,,138.05417977832434,
12.013,140.6,0.793,49.5,1.9979999999999993,0.793,167.6,49.5,,,,,138.07800979630184,
12.034,140.5,0.795,49.6,2.019,0.795,167.5,49.6,,,,,137.92340860535455,
12.054,140.5,0.796,49.6,2.0389999999999997,0.796,167.5,49.6,,,,,137.83379735416543,
12.075,140.5,0.797,49.5,2.0599999999999987,0.797,167.5,49.5,,,,,137.7198112910595,
12.095,140.5,0.798,49.5,2.08,0.798,167.5,49.5,,,,,137.6295826627898,
12.115,140.4,0.798,49.5,2.0999999999999996,0.798,167.4,49.5,,,,,137.6295826627898,
12.136,140.4,0.8,49.4,2.1209999999999987,0.8,167.4,49.4,,,,,137.42396014788517,
12.156,140.4,0.8,49.4,,,,,2.141,0.8,167.4,49.4,,136.90503780319756
12.173,140.4,0.8,49.3,,,,,2.1579999999999995,0.8,167.4,49.3,,136.87919709852164
12.193,140.4,0.798,49.3,,,,,2.177999999999999,0.798,167.4,49.3,,137.06133662046807
12.213,140.4,0.798,49.1,,,,,2.1979999999999986,0.798,167.4,49.1,,137.00989902547474
12.234,140.4,0.8,49.1,,,,,2.2189999999999994,0.8,167.4,49.1,,136.82743507075426
12.254,140.4,0.798,49.1,,,,,2.238999999999999,0.798,167.4,49.1,,137.00989902547474
12.274,140.4,0.798,49.0,,,,,2.2589999999999986,0.798,167.4,49.0,,136.9841400141202
12.296,140.4,0.796,49.0,,,,,2.280999999999999,0.796,167.4,49.0,,137.16565456833072
12.312,140.4,0.796,48.9,,,,,2.296999999999999,0.796,167.4,48.9,,137.1400306514369
12.333,140.4,0.795,48.8,,,,,2.3179999999999996,0.795,167.4,48.8,,137.2048829902526
12.351,140.4,0.793,48.7,,,,,2.3360000000000003,0.793,167.4,48.7,,137.3596234557668
12.37,140.4,0.795,48.6,,,,,2.3549999999999986,0.795,167.4,48.6,,137.15366292957725
12.391,140.4,0.793,48.5,,,,,2.3759999999999994,0.793,167.4,48.5,,137.30867281672002
12.418,140.4,0.792,48.5,,,,,2.4029999999999987,0.792,167.4,48.5,,137.398587975828
12.435,140.4,0.791,48.4,,,,,2.42,0.791,167.4,48.4,,137.4628728123375
12.455,140.4,0.79,48.2,,,,,2.4399999999999995,0.79,167.4,48.2,,137.5016889572605
12.475,140.4,0.789,48.0,,,,,2.459999999999999,0.789,167.4,48.0,,137.5404445028159
12.496,140.4,0.787,47.9,,,,,2.481,0.787,167.4,47.9,,137.69343257295844
12.513,140.4,0.786,47.8,,,,,2.4979999999999993,0.786,167.4,47.8,,137.75706505381098
12.533,140.4,0.784,47.6,,,,,2.517999999999999,0.784,167.4,47.6,,137.8839078618408
12.554,140.4,0.781,47.3,,,,,2.5389999999999997,0.781,167.4,47.3,,138.07311902193476
12.574,140.4,0.779,47.1,,,,,2.5589999999999993,0.779,167.4,47.1,,138.19855957465913
12.595,140.4,0.778,46.8,,,,,2.58,0.778,167.4,46.8,,138.21161738928492
12.615,140.4,0.774,46.6,,,,,2.5999999999999996,0.774,167.4,46.6,,138.50971925393108
12.631,140.4,0.773,46.3,,,,,2.6159999999999997,0.773,167.4,46.3,,138.52260990298188
12.651,140.5,0.769,46.1,,,,,2.6359999999999992,0.769,167.5,46.1,,138.81740633496722
12.672,140.5,0.768,46.0,,,,,2.657,0.768,167.5,46.0,,138.87852874969346
12.693,140.5,0.765,45.9,,,,,2.677999999999999,0.765,167.5,45.9,,139.1090479597106
12.713,140.6,0.762,45.7,,,,,2.6979999999999986,0.762,167.6,45.7,,139.31383177245291
12.734,140.7,0.759,45.7,,,,,2.7189999999999994,0.759,167.7,45.7,,139.5641927889749
12.755,140.7,0.756,45.7,,,,,2.74,0.756,167.7,45.7,,139.8121634928031
12.775,140.8,0.753,45.7,,,,,2.76,0.753,167.8,45.7,,140.05775553757974
12.791,140.8,0.751,45.6,,,,,2.776,0.751,167.8,45.6,,140.19722419167022
12.811,140.9,0.747,45.6,,,,,2.7959999999999994,0.747,167.9,45.6,,140.51921178728279
12.832,141.0,0.743,45.6,,,,,2.817,0.743,168.0,45.6,,140.8370306375439
12.855,141.0,0.741,45.5,,,,,2.84,0.741,168.0,45.5,,140.97217572921616
12.874,141.1,0.736,45.4,,,,,2.859,0.736,168.1,45.4,,141.33957088338346
12.893,141.2,0.734,45.3,,,,,2.878,0.734,168.2,45.3,,141.47189198507877
12.914,141.3,0.729,45.2,,,,,2.898999999999999,0.729,168.3,45.2,,141.83155563442818
12.934,141.4,0.725,45.1,,,,,2.9189999999999987,0.725,168.4,45.1,,142.11101289132196
12.951,141.5,0.723,45.1,,,,,2.936,0.723,168.5,45.1,,142.2599362115153
12.973,141.5,0.719,45.2,,,,,2.958,0.719,168.5,45.2,,142.57545770560557
12.992,141.6,0.717,45.2,,,,,2.9770000000000003,0.717,168.6,45.2,,142.7212362594853
13.012,141.7,0.713,45.3,,,,,2.997,0.713,168.7,45.3,,143.03004487029972
13.033,141.8,0.71,45.3,,,,,3.017999999999999,0.71,168.8,45.3,,143.24367887826273
13.053,141.9,0.707,45.2,,,,,3.0380000000000003,0.707,168.9,45.2,,143.43530963831122
13.073,142.0,0.702,45.2,,,,,3.058,0.702,169.0,45.2,,143.78317592709655
13.094,142.0,0.699,45.1,,,,,3.078999999999999,0.699,169.0,45.1,,143.96973333775796
13.111,142.1,0.697,45.0,,,,,3.096,0.697,169.1,45.0,,144.08673869786153
13.133,142.2,0.693,44.9,,,,,3.1179999999999986,0.693,169.2,44.9,,144.3375513359909
13.152,142.3,0.69,44.9,,,,,3.1369999999999987,0.69,169.3,44.9,,144.53753200931325
13.172,142.4,0.687,44.9,,,,,3.157,0.687,169.4,44.9,,144.73538063463084
13.192,142.5,0.684,45.0,,,,,3.1769999999999996,0.684,169.5,45.0,,144.94938010027224
13.213,142.6,0.679,44.9,,,,,3.1979999999999986,0.679,169.6,44.9,,145.25264224823968
13.234,142.7,0.674,44.8,,,,,3.2189999999999994,0.674,169.7,44.8,,145.55075114883837
13.254,142.8,0.669,44.7,,,,,3.238999999999999,0.669,169.8,44.7,,145.84375137478978
13.271,143.0,0.663,44.6,,,,,3.2560000000000002,0.663,170.0,44.6,,146.19206118487574
13.291,143.2,0.658,44.4,,,,,3.276,0.658,170.2,44.4,,146.45726274462405
13.311,143.4,0.653,44.6,,,,,3.2959999999999994,0.653,170.4,44.6,,146.78345864277404
13.332,143.6,0.648,45.0,,,,,3.317,0.648,170.6,45.0,,147.1346148852411
13.353,143.8,0.642,45.2,,,,,3.337999999999999,0.642,170.8,45.2,,147.50175185829843
13.373,143.9,0.64,45.1,,,,,3.3579999999999988,0.64,170.9,45.1,,147.5964317024637
13.393,144.1,0.635,45.1,,,,,3.378,0.635,171.1,45.1,,147.8681292398607
13.413,144.2,0.629,45.1,,,,,3.3979999999999997,0.629,171.2,45.1,,148.18714586188358
13.431,144.3,0.625,44.9,,,,,3.4159999999999986,0.625,171.3,44.9,,148.3666237243796
13.45,144.5,0.62,44.7,,,,,3.4349999999999987,0.62,171.5,44.7,,148.5946446461766
13.471,144.7,0.615,44.8,,,,,3.4559999999999995,0.615,171.7,44.8,,148.86050288369265
13.492,144.9,0.609,44.8,,,,,3.4770000000000003,0.609,171.9,44.8,,149.1556924456189
13.512,145.1,0.604,44.8,,,,,3.497,0.604,172.1,44.8,,149.39612289385002
13.532,145.3,0.599,44.9,,,,,3.5169999999999995,0.599,172.3,44.9,,149.64456585798573
13.552,145.5,0.594,45.1,,,,,3.536999999999999,0.594,172.5,45.1,,149.90018364448827
13.573,145.7,0.589,45.3,,,,,3.558,0.589,172.7,45.3,,150.14974267373253
13.59,145.9,0.585,45.2,,,,,3.5749999999999993,0.585,172.9,45.2,,150.3134760650892
13.611,146.1,0.58,45.1,,,,,3.596,0.58,173.1,45.1,,150.5174130699279
13.631,146.3,0.575,45.2,,,,,3.6159999999999997,0.575,173.3,45.2,,150.74045464858838
13.652,146.5,0.569,45.1,,,,,3.6369999999999987,0.569,173.5,45.1,,150.97631225435632
13.672,146.7,0.566,45.0,,,,,3.657,0.566,173.7,45.0,,151.0863774713798
13.692,146.9,0.561,45.0,,,,,3.6769999999999996,0.561,173.9,45.0,,151.28507481727868
13.713,147.1,0.555,45.2,,,,,3.6979999999999986,0.555,174.1,45.2,,151.53878804369035
13.733,147.3,0.552,45.1,,,,,3.718,0.552,174.3,45.1,,151.64183898214728
13.75,147.5,0.547,44.8,,,,,3.7349999999999994,0.547,174.5,44.8,,151.79700699695292
13.77,147.7,0.542,45.2,,,,,3.754999999999999,0.542,174.7,45.2,,152.01926075815405
13.791,148.0,0.534,45.5,,,,,3.776,0.534,175.0,45.5,,152.32906844131458
13.811,148.2,0.531,45.1,,,,,3.7959999999999994,0.531,175.2,45.1,,152.39354299413765
13.831,148.4,0.53,44.9,,,,,3.815999999999999,0.53,175.4,44.9,,152.40861378111558
13.852,148.6,0.525,45.1,,,,,3.8369999999999997,0.525,175.6,45.1,,152.59453310007854
13.872,148.8,0.521,45.2,,,,,3.8569999999999993,0.521,175.8,45.2,,152.7341988485022
13.893,149.1,0.516,45.2,,,,,3.878,0.516,176.1,45.2,,152.8936422156958
13.91,149.3,0.512,45.2,,,,,3.8949999999999996,0.512,176.3,45.2,,153.01828937304913
13.93,149.5,0.508,45.4,,,,,3.914999999999999,0.508,176.5,45.4,,153.157154505198
13.95,149.7,0.505,45.3,,,,,3.9349999999999987,0.505,176.7,45.3,,153.23855308992475
13.971,149.9,0.501,44.9,,,,,3.9559999999999995,0.501,176.9,44.9,,153.32364299961753
13.991,150.1,0.498,45.0,,,,,3.975999999999999,0.498,177.1,45.0,,153.4186620523461
14.011,150.3,0.492,45.4,,,,,3.9959999999999987,0.492,177.3,45.4,,153.61916537166147
14.033,150.5,0.488,45.2,,,,,4.017999999999999,0.488,177.5,45.2,,153.7134935584719
14.053,150.7,0.484,44.9,,,,,4.038,0.484,177.7,44.9,,153.79863476763757
14.069,150.9,0.482,44.9,,,,,4.054,0.482,177.9,44.9,,153.8516635048248
14.09,151.1,0.479,44.9,,,,,4.074999999999999,0.479,178.1,44.9,,153.93010430452526
14.11,151.3,0.475,45.0,,,,,4.094999999999999,0.475,178.3,45.0,,154.03970371778897
14.13,151.5,0.473,45.0,,,,,4.115,0.473,178.5,45.0,,154.09003278250862
14.151,151.7,0.471,45.2,,,,,4.135999999999999,0.471,178.7,45.2,,154.15354759714793
14.172,151.9,0.466,45.4,,,,,4.157,0.466,178.9,45.4,,154.2884059202222
14.192,152.1,0.461,45.2,,,,,4.177,0.461,179.1,45.2,,154.39310192407714
14.212,152.2,0.459,44.8,,,,,4.196999999999999,0.459,179.2,44.8,,154.4136202107611
14.23,152.4,0.456,44.7,,,,,4.215,0.456,179.4,44.7,,154.47606480532212
14.249,152.6,0.454,44.9,,,,,4.234,0.454,179.6,44.9,,154.53384734226466
14.27,152.8,0.451,45.0,,,,,4.254999999999999,0.451,179.8,45.0,,154.60663432345635
14.291,153.0,0.45,45.0,,,,,4.276,0.45,180.0,45.0,,154.6285450409548
14.311,153.1,0.448,45.1,,,,,4.295999999999999,0.448,180.1,45.1,,154.6779925313335
14.331,153.2,0.445,45.2,,,,,4.315999999999999,0.445,180.2,45.2,,154.74793781792232
14.352,153.4,0.443,45.0,,,,,4.337,0.443,180.4,45.0,,154.77821545686984
14.372,153.5,0.44,44.7,,,,,4.356999999999999,0.44,180.5,44.7,,154.82311887716398
14.388,153.6,0.439,44.7,,,,,4.372999999999999,0.439,180.6,44.7,,154.84369269027866
14.409,153.8,0.437,44.7,,,,,4.394,0.437,180.8,44.7,,154.8844542584984
