time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
11.997,103.1,0.778,49.1,1.9900000000000002,0.778,136.1,49.1,,,,,99.86170495588368,
12.024,103.1,0.776,49.1,2.0169999999999995,0.776,136.1,49.1,,,,,99.96661178215376,
12.045,103.1,0.779,49.2,2.0380000000000003,0.779,136.1,49.2,,,,,99.82715728143015,
12.063,103.1,0.779,49.2,2.056000000000001,0.779,136.1,49.2,,,,,99.82715728143015,
12.085,103.1,0.779,49.2,2.078000000000001,0.779,136.1,49.2,,,,,99.82715728143015,
12.105,103.1,0.78,49.2,2.0980000000000008,0.78,136.1,49.2,,,,,99.77452084333578,
12.125,103.1,0.78,49.2,2.1180000000000003,0.78,136.1,49.2,,,,,99.77452084333578,
12.142,103.1,0.781,49.2,2.135,0.781,136.1,49.2,,,,,99.72180136008737,
12.162,103.1,0.781,49.2,,,,,2.155000000000001,0.781,136.1,49.2,,98.86097594189333
12.183,103.1,0.781,49.3,,,,,2.176,0.781,136.1,49.3,,98.87773114432635
12.203,103.0,0.781,49.2,,,,,2.1959999999999997,0.781,136.0,49.2,,98.86097594189333
12.224,103.0,0.781,49.1,,,,,2.2170000000000005,0.781,136.0,49.1,,98.84421908063655
12.236,103.0,0.781,49.1,,,,,2.229000000000001,0.781,136.0,49.1,,98.84421908063655
12.262,103.0,0.78,49.1,,,,,2.255000000000001,0.78,136.0,49.1,,98.89924708735307
12.285,103.0,0.78,49.1,,,,,2.2780000000000005,0.78,136.0,49.1,,98.89924708735307
12.302,103.0,0.78,49.0,,,,,2.295,0.78,136.0,49.0,,98.88251106685401
12.32,103.0,0.779,48.9,,,,,2.3130000000000006,0.779,136.0,48.9,,98.92076173575376
12.343,103.0,0.779,48.9,,,,,2.3360000000000003,0.779,136.0,48.9,,98.92076173575376
12.363,103.0,0.778,48.9,,,,,2.356,0.778,136.0,48.9,,98.97566542631941
12.383,103.0,0.778,48.8,,,,,2.3759999999999994,0.778,136.0,48.8,,98.95897108733578
12.404,103.0,0.776,48.7,,,,,2.3970000000000002,0.776,136.0,48.7,,99.05191849601488
12.424,103.0,0.776,48.7,,,,,2.417,0.776,136.0,48.7,,99.05191849601488
12.442,103.0,0.775,48.5,,,,,2.4350000000000005,0.775,136.0,48.5,,99.07335123817555
12.461,103.0,0.774,48.5,,,,,2.4540000000000006,0.774,136.0,48.5,,99.12800629643945
12.48,103.0,0.773,48.4,,,,,2.4730000000000008,0.773,136.0,48.4,,99.16598822067517
12.5,103.0,0.772,48.3,,,,,2.4930000000000003,0.772,136.0,48.3,,99.20392882759317
12.513,103.0,0.769,48.1,,,,,2.5060000000000002,0.769,136.0,48.1,,99.33400785778127
12.539,103.0,0.768,47.9,,,,,2.532,0.768,136.0,47.9,,99.355278082088
12.562,103.0,0.767,47.7,,,,,2.5549999999999997,0.767,136.0,47.7,,99.37654701176868
12.584,103.0,0.764,47.6,,,,,2.577,0.764,136.0,47.6,,99.52236716905114
12.603,103.1,0.762,47.4,,,,,2.596,0.762,136.1,47.4,,99.59742167233505
12.625,103.1,0.762,47.1,,,,,2.6180000000000003,0.762,136.1,47.1,,99.54833901175468
12.636,103.1,0.758,47.0,,,,,2.6289999999999996,0.758,136.1,47.0,,99.74703487109028
12.662,103.1,0.756,46.7,,,,,2.655000000000001,0.756,136.1,46.7,,99.80535938307152
12.679,103.1,0.754,46.5,,,,,2.6720000000000006,0.754,136.1,46.5,,99.87979449078739
12.689,103.1,0.752,46.2,,,,,2.6820000000000004,0.752,136.1,46.2,,99.93791184994944
12.724,103.1,0.751,46.0,,,,,2.7170000000000005,0.751,136.1,46.0,,99.95887233660412
12.738,103.1,0.747,45.9,,,,,2.731,0.747,136.1,45.9,,100.15506248895538
12.764,103.1,0.745,45.7,,,,,2.7569999999999997,0.745,136.1,45.7,,100.22871220343688
12.781,103.19999999999999,0.742,45.6,,,,,2.774000000000001,0.742,136.2,45.6,,100.37075674456895
12.801,103.19999999999999,0.74,45.5,,,,,2.7940000000000005,0.74,136.2,45.5,,100.45980567773766
12.821,103.19999999999999,0.736,45.4,,,,,2.814,0.736,136.2,45.4,,100.6529600860917
12.836,103.30000000000001,0.732,45.3,,,,,2.8290000000000006,0.732,136.3,45.3,,100.84493830976314
12.86,103.30000000000001,0.73,45.3,,,,,2.8529999999999998,0.73,136.3,45.3,,100.94832318335393
12.882,103.4,0.726,45.2,,,,,2.875,0.726,136.4,45.2,,101.13849296025045
12.899,103.4,0.724,45.2,,,,,2.8919999999999995,0.724,136.4,45.2,,101.24090694112121
12.917,103.5,0.719,45.1,,,,,2.91,0.719,136.5,45.1,,101.4800321441466
12.933,103.6,0.717,45.0,,,,,2.926,0.717,136.6,45.0,,101.56592101716721
12.96,103.6,0.713,44.9,,,,,2.953000000000001,0.713,136.6,44.9,,101.75224610896981
12.979,103.69999999999999,0.71,44.9,,,,,2.9719999999999995,0.71,136.7,44.9,,101.9026409414042
13.001,103.80000000000001,0.706,44.9,,,,,2.9939999999999998,0.706,136.8,44.9,,102.10198217745324
13.022,103.80000000000001,0.702,45.0,,,,,3.0150000000000006,0.702,136.8,45.0,,102.31501795590955
13.042,103.9,0.698,45.0,,,,,3.035,0.698,136.9,45.0,,102.5115601486114
13.061,104.0,0.695,45.0,,,,,3.0540000000000003,0.695,137.0,45.0,,102.65807788774018
13.077,104.1,0.691,45.0,,,,,3.0700000000000003,0.691,137.1,45.0,,102.85224966604841
13.099,104.19999999999999,0.687,45.0,,,,,3.0920000000000005,0.687,137.2,45.0,,103.04506692184599
13.121,104.19999999999999,0.684,44.9,,,,,3.1140000000000008,0.684,137.2,44.9,,103.17414688584527
13.137,104.30000000000001,0.68,44.9,,,,,3.130000000000001,0.68,137.3,44.9,,103.36468372557515
13.155,104.4,0.676,44.9,,,,,3.1479999999999997,0.676,137.4,44.9,,103.55386604279438
13.18,104.5,0.671,44.9,,,,,3.173,0.671,137.5,44.9,,103.78843914203784
13.203,104.6,0.669,44.9,,,,,3.1959999999999997,0.669,137.6,44.9,,103.88167577813682
13.222,104.69999999999999,0.665,44.9,,,,,3.215,0.665,137.7,44.9,,104.0671331584518
13.243,104.69999999999999,0.66,44.9,,,,,3.2360000000000007,0.66,137.7,44.9,,104.29705008656491
13.26,104.80000000000001,0.658,44.9,,,,,3.253,0.658,137.8,44.9,,104.38842425421176
13.276,104.9,0.654,44.9,,,,,3.269,0.654,137.9,44.9,,104.57015669762247
13.293,105.0,0.651,44.8,,,,,3.2859999999999996,0.651,138.0,44.8,,104.6916638796966
13.313,105.1,0.648,44.8,,,,,3.306000000000001,0.648,138.1,44.8,,104.82637988668922
13.34,105.19999999999999,0.643,44.8,,,,,3.333,0.643,138.2,44.8,,105.04921341187196
13.359,105.30000000000001,0.64,44.8,,,,,3.3520000000000003,0.64,138.3,44.8,,105.18189763509862
13.377,105.30000000000001,0.638,44.9,,,,,3.370000000000001,0.638,138.3,44.9,,105.28354124615889
13.399,105.4,0.633,44.9,,,,,3.3919999999999995,0.633,138.4,44.9,,105.50202939058848
13.42,105.5,0.631,44.9,,,,,3.4130000000000003,0.631,138.5,44.9,,105.5888320447619
13.44,105.6,0.627,44.8,,,,,3.433,0.627,138.6,44.8,,105.74805820609498
13.46,105.6,0.625,44.8,,,,,3.453000000000001,0.625,138.6,44.8,,105.83388996754839
13.481,105.69999999999999,0.621,44.7,,,,,3.474,0.621,138.7,44.7,,105.99130768210651
13.501,105.80000000000001,0.618,44.7,,,,,3.4939999999999998,0.618,138.8,44.7,,106.11847199872122
13.521,105.9,0.615,44.7,,,,,3.514000000000001,0.615,138.9,44.7,,106.24487439642367
13.542,106.0,0.611,44.8,,,,,3.535,0.611,139.0,44.8,,106.42523064014773
13.552,106.1,0.607,44.8,,,,,3.545,0.607,139.1,44.8,,106.59113744238431
13.579,106.19999999999999,0.603,44.7,,,,,3.572000000000001,0.603,139.2,44.7,,106.74286479811116
13.6,106.30000000000001,0.599,44.6,,,,,3.593,0.599,139.3,44.6,,106.89341596915543
13.618,106.5,0.593,44.6,,,,,3.6110000000000007,0.593,139.5,44.6,,107.13594287024867
13.64,106.6,0.589,44.7,,,,,3.633000000000001,0.589,139.6,44.7,,107.30844590652136
13.66,106.69999999999999,0.585,44.7,,,,,3.6530000000000005,0.585,139.7,44.7,,107.46699283327533
13.681,106.9,0.581,44.7,,,,,3.6739999999999995,0.581,139.9,44.7,,107.62418523751866
13.701,107.0,0.576,44.7,,,,,3.694000000000001,0.576,140.0,44.7,,107.81877094554223
13.718,107.19999999999999,0.571,44.6,,,,,3.7110000000000003,0.571,140.2,44.6,,107.99913361592736
13.728,107.30000000000001,0.567,44.6,,,,,3.721,0.567,140.3,44.6,,108.15167518970935
13.761,107.4,0.563,44.7,,,,,3.7539999999999996,0.563,140.4,44.7,,108.31478884054445
13.78,107.6,0.558,44.8,,,,,3.7729999999999997,0.558,140.6,44.8,,108.51356780227825
13.798,107.69999999999999,0.555,44.8,,,,,3.7910000000000004,0.555,140.7,44.8,,108.62466432299156
13.816,107.80000000000001,0.55,44.7,,,,,3.809000000000001,0.55,140.8,44.7,,108.79649959152802
13.841,108.0,0.545,44.5,,,,,3.8339999999999996,0.545,141.0,44.5,,108.95491848971173
13.862,108.1,0.542,44.5,,,,,3.8550000000000004,0.542,141.1,44.5,,109.06291585803865
13.882,108.30000000000001,0.537,44.6,,,,,3.875,0.537,141.3,44.6,,109.25256158804763
13.898,108.4,0.533,44.5,,,,,3.891,0.533,141.4,44.5,,109.38233644954602
13.919,108.6,0.528,44.5,,,,,3.912000000000001,0.528,141.6,44.5,,109.55682931572476
13.937,108.69999999999999,0.523,44.5,,,,,3.9299999999999997,0.523,141.7,44.5,,109.72920574048061
13.954,108.9,0.521,44.6,,,,,3.947000000000001,0.521,141.9,44.6,,109.80854698274996
13.98,109.0,0.516,44.6,,,,,3.9730000000000008,0.516,142.0,44.6,,109.9778478916064
14.002,109.19999999999999,0.512,44.6,,,,,3.995000000000001,0.512,142.2,44.6,,110.11176478086708
14.013,109.30000000000001,0.509,44.5,,,,,4.006,0.509,142.3,44.5,,110.2006002614273
14.039,109.4,0.505,44.5,,,,,4.032,0.505,142.4,44.5,,110.33223673462027
14.055,109.6,0.503,44.4,,,,,4.048,0.503,142.6,44.4,,110.38696708295268
14.079,109.69999999999999,0.499,44.6,,,,,4.072000000000001,0.499,142.7,44.6,,110.53763999987517
14.099,109.9,0.495,44.6,,,,,4.0920000000000005,0.495,142.9,44.6,,110.66580016846562
14.12,110.0,0.492,44.5,,,,,4.1129999999999995,0.492,143.0,44.5,,110.7507006014083
14.14,110.1,0.488,44.5,,,,,4.133000000000001,0.488,143.1,44.5,,110.87658035393103
14.15,110.30000000000001,0.486,44.5,,,,,4.143000000000001,0.486,143.3,44.5,,110.93901228425092
14.182,110.4,0.483,44.7,,,,,4.175000000000001,0.483,143.4,44.7,,111.05228017221863
14.198,110.6,0.479,44.9,,,,,4.191000000000001,0.479,143.6,44.9,,111.1950005454085
14.215,110.69999999999999,0.477,44.8,,,,,4.208,0.477,143.7,44.8,,111.24574032334297
14.233,110.80000000000001,0.475,44.6,,,,,4.226000000000001,0.475,143.8,44.6,,111.28628317375826
14.249,110.9,0.472,44.5,,,,,4.242000000000001,0.472,143.9,44.5,,111.36655413891559
14.281,111.0,0.47,44.5,,,,,4.274000000000001,0.47,144.0,44.5,,111.42627702421419
14.3,111.1,0.466,44.5,,,,,4.293000000000001,0.466,144.1,44.5,,111.54470690292841
14.32,111.19999999999999,0.464,44.5,,,,,4.313000000000001,0.464,144.2,44.5,,111.60341389634402
14.34,111.30000000000001,0.462,44.4,,,,,4.333,0.462,144.3,44.4,,111.65212479965001
14.357,111.5,0.461,44.4,,,,,4.35,0.461,144.5,44.4,,111.68120449414009
14.377,111.5,0.459,44.6,,,,,4.370000000000001,0.459,144.5,44.6,,111.75828817280083
14.398,111.6,0.456,44.7,,,,,4.391,0.456,144.6,44.7,,111.85389551124483
14.421,111.69999999999999,0.454,44.6,,,,,4.414,0.454,144.7,44.6,,111.9013452080136
