time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
11.059,210.6,0.641,48.9,1.0519999999999996,0.641,210.6,48.9,,,,,212.63252619145555,
11.09,210.4,0.646,49.0,1.0830000000000002,0.646,210.4,49.0,,,,,212.31286874533816,
11.11,210.2,0.651,49.2,1.1029999999999998,0.651,210.2,49.2,,,,,212.00107667782294,
11.126,210.0,0.657,49.6,1.1189999999999998,0.657,210.0,49.6,,,,,211.6420703186018,
11.146,209.8,0.66,49.5,1.1390000000000011,0.66,209.8,49.5,,,,,211.41825496170043,
11.159,209.7,0.665,49.3,1.152000000000001,0.665,209.7,49.3,,,,,211.03471746818025,
11.189,209.5,0.669,49.1,1.1820000000000004,0.669,209.5,49.1,,,,,210.716731297607,
11.208,209.4,0.675,49.1,1.2010000000000005,0.675,209.4,49.1,,,,,210.27477957699364,
11.229,209.3,0.679,49.7,1.2219999999999995,0.679,209.3,49.7,,,,,210.0647325263986,
11.25,209.1,0.682,49.9,1.2430000000000003,0.682,209.1,49.9,,,,,209.8682384373307,
11.27,208.9,0.687,49.7,1.263,0.687,208.9,49.7,,,,,209.45513036045526,
11.287,208.7,0.693,49.5,1.2800000000000011,0.693,208.7,49.5,,,,,208.95545146443988,
11.303,208.6,0.698,49.6,1.2960000000000012,0.698,208.6,49.6,,,,,208.57329979806565,
11.328,208.4,0.701,49.6,1.3209999999999997,0.701,208.4,49.6,,,,,208.33135843217394,
11.34,208.3,0.704,49.3,1.3330000000000002,0.704,208.3,49.3,,,,,208.0379966726286,
11.368,208.2,0.709,49.1,1.3610000000000007,0.709,208.2,49.1,,,,,207.5911148356265,
11.389,208.1,0.714,49.3,1.3819999999999997,0.714,208.1,49.3,,,,,207.20394612636764,
11.407,208.0,0.718,49.7,1.4000000000000004,0.718,208.0,49.7,,,,,206.9310632107102,
11.411,207.9,0.721,50.2,1.404,0.721,207.9,50.2,,,,,206.7589432300556,
11.446,207.8,0.724,50.2,1.439,0.724,207.8,50.2,,,,,206.49904699349338,
11.467,207.6,0.729,49.9,1.4600000000000009,0.729,207.6,49.9,,,,,206.0072406015114,
11.485,207.5,0.732,49.6,1.4779999999999998,0.732,207.5,49.6,,,,,205.68636706501044,
11.506,207.4,0.736,49.7,1.4990000000000006,0.736,207.4,49.7,,,,,205.3435687494581,
11.524,207.3,0.74,49.7,1.5169999999999995,0.74,207.3,49.7,,,,,204.9782741466728,
11.54,207.2,0.745,49.8,1.5329999999999995,0.745,207.2,49.8,,,,,204.53383134137903,
11.566,207.1,0.747,49.9,1.559000000000001,0.747,207.1,49.9,,,,,204.36544970164985,
11.582,207.0,0.75,50.2,1.575000000000001,0.75,207.0,50.2,,,,,204.13948625010903,
11.604,206.9,0.753,50.0,1.5969999999999995,0.753,206.9,50.0,,,,,203.81645589410175,
11.627,206.9,0.756,49.9,1.620000000000001,0.756,206.9,49.9,,,,,203.50930871417026,
11.647,206.8,0.759,50.0,1.6400000000000006,0.759,206.8,50.0,,,,,203.2381150281246,
11.667,206.7,0.763,50.0,1.6600000000000001,0.763,206.7,50.0,,,,,202.84662379320716,
11.688,206.6,0.765,50.0,1.681000000000001,0.765,206.6,50.0,,,,,202.64908801820462,
11.708,206.6,0.768,50.0,1.7010000000000005,0.768,206.6,50.0,,,,,202.35053638352363,
11.724,206.5,0.77,50.1,1.7170000000000005,0.77,206.5,50.1,,,,,202.17015521358482,
11.745,206.4,0.773,50.2,1.7379999999999995,0.773,206.4,50.2,,,,,201.88760026419354,
11.764,206.4,0.773,50.1,1.7569999999999997,0.773,206.4,50.1,,,,,201.86727067082717,
11.783,206.3,0.778,50.0,1.7759999999999998,0.778,206.3,50.0,,,,,201.3357334221432,
11.805,206.3,0.78,50.1,1.798,0.78,206.3,50.1,,,,,201.14990916543883,
11.828,206.2,0.783,50.2,1.8209999999999997,0.783,206.2,50.2,,,,,200.85884569560818,
11.846,206.2,0.784,50.4,1.8390000000000004,0.784,206.2,50.4,,,,,200.79629142506423,
11.868,206.1,0.785,50.4,1.8610000000000007,0.785,206.1,50.4,,,,,200.69155154015442,
11.888,206.0,0.787,50.3,1.8810000000000002,0.787,206.0,50.3,,,,,200.45995961011647,
11.904,206.0,0.789,50.1,1.8970000000000002,0.789,206.0,50.1,,,,,200.205509693362,
11.925,205.9,0.791,49.9,1.918000000000001,0.791,205.9,49.9,,,,,199.9492374955481,
11.943,205.9,0.792,49.9,1.936,0.792,205.9,49.9,,,,,199.84200642683643,
11.963,205.9,0.795,50.1,1.9559999999999995,0.795,205.9,50.1,,,,,199.56196088132015,
11.98,205.9,0.795,50.2,1.9730000000000008,0.795,205.9,50.2,,,,,199.58369702741297,
12.008,205.8,0.796,50.3,2.0009999999999994,0.796,205.8,50.3,,,,,199.49719531175109,
12.026,205.8,0.797,50.2,2.019,0.797,205.8,50.2,,,,,199.3668104605539,
12.048,205.8,0.798,50.1,2.0410000000000004,0.798,205.8,50.1,,,,,199.23596473521113,
12.065,205.7,0.8,50.0,2.058,0.8,205.7,50.0,,,,,198.99498290395158,
12.085,205.7,0.801,50.0,2.078000000000001,0.801,205.7,50.0,,,,,198.8849929628424,
12.105,205.7,0.801,50.1,2.0980000000000008,0.801,205.7,50.1,,,,,198.9071376553141,
12.126,205.7,0.801,50.1,2.1189999999999998,0.801,205.7,50.1,,,,,198.9071376553141,
12.146,205.7,0.802,50.1,2.139000000000001,0.802,205.7,50.1,,,,,198.79689740112198,
12.167,205.7,0.801,50.1,,,,,2.16,0.801,205.7,50.1,,196.718828893005
12.185,205.7,0.802,50.1,,,,,2.178000000000001,0.802,205.7,50.1,,196.58668934286925
12.201,205.7,0.802,50.0,,,,,2.194000000000001,0.802,205.7,50.0,,196.56510847212215
12.228,205.7,0.801,50.0,,,,,2.221,0.801,205.7,50.0,,196.6973113819071
12.238,205.7,0.801,49.9,,,,,2.231,0.801,205.7,49.9,,196.67577852506614
12.267,205.6,0.802,49.9,,,,,2.26,0.802,205.6,49.9,,196.5435122302526
12.286,205.6,0.801,49.8,,,,,2.279,0.801,205.6,49.8,,196.65423031251575
12.307,205.6,0.801,49.7,,,,,2.3000000000000007,0.801,205.6,49.7,,196.63266673428964
12.327,205.6,0.8,49.7,,,,,2.3200000000000003,0.8,205.6,49.7,,196.76469042839184
12.346,205.6,0.8,49.5,,,,,2.3390000000000004,0.8,205.6,49.5,,196.721643892961
12.357,205.6,0.798,49.4,,,,,2.3499999999999996,0.798,205.6,49.4,,196.96341819866254
12.381,205.6,0.798,49.3,,,,,2.3740000000000006,0.798,205.6,49.3,,196.94198310058775
12.391,205.6,0.796,49.2,,,,,2.3840000000000003,0.796,205.6,49.2,,197.1826330936125
12.425,205.6,0.795,49.0,,,,,2.418000000000001,0.795,205.6,49.0,,197.27056389221613
12.434,205.6,0.793,48.8,,,,,2.4269999999999996,0.793,205.6,48.8,,197.48833592528638
12.466,205.7,0.791,48.5,,,,,2.4589999999999996,0.791,205.7,48.5,,197.68396875098117
12.484,205.7,0.789,48.3,,,,,2.4770000000000003,0.789,205.7,48.3,,197.89979280822453
12.507,205.7,0.789,48.1,,,,,2.5,0.789,205.7,48.1,,197.85770386014389
12.527,205.7,0.786,47.8,,,,,2.5199999999999996,0.786,205.7,47.8,,198.17981592464878
12.544,205.7,0.785,47.5,,,,,2.537000000000001,0.785,205.7,47.5,,198.24490767381826
12.564,205.7,0.784,47.3,,,,,2.5570000000000004,0.784,205.7,47.3,,198.3307504407153
12.585,205.7,0.781,47.0,,,,,2.578000000000001,0.781,205.7,47.0,,198.64948531506093
12.604,205.7,0.779,46.7,,,,,2.5969999999999995,0.779,205.7,46.7,,198.8400720365089
12.62,205.8,0.776,46.5,,,,,2.6129999999999995,0.776,205.8,46.5,,199.17566677709823
12.646,205.8,0.774,46.3,,,,,2.639000000000001,0.774,205.8,46.3,,199.3843812339762
12.654,205.8,0.773,46.2,,,,,2.6470000000000002,0.773,205.8,46.2,,199.4883629270661
12.687,205.9,0.769,46.1,,,,,2.6799999999999997,0.769,205.9,46.1,,199.96222565561695
12.702,205.9,0.767,46.1,,,,,2.6950000000000003,0.767,205.9,46.1,,200.20719768417013
12.724,206.0,0.764,46.0,,,,,2.7170000000000005,0.764,206.0,46.0,,200.55216922144373
12.745,206.0,0.762,45.9,,,,,2.7379999999999995,0.762,206.0,45.9,,200.7740014275706
12.765,206.1,0.759,45.7,,,,,2.758000000000001,0.759,206.1,45.7,,201.0947478565132
12.786,206.1,0.757,45.6,,,,,2.779,0.757,206.1,45.6,,201.31368104114603
12.805,206.2,0.754,45.6,,,,,2.798,0.754,206.2,45.6,,201.6688234826761
12.823,206.3,0.752,45.6,,,,,2.8160000000000007,0.752,206.3,45.6,,201.9038397815458
12.839,206.3,0.75,45.5,,,,,2.8320000000000007,0.75,206.3,45.5,,202.11841048652764
12.857,206.4,0.747,45.5,,,,,2.8499999999999996,0.747,206.4,45.5,,202.46642644878355
12.882,206.4,0.745,45.4,,,,,2.875,0.745,206.4,45.4,,202.67793781848826
12.904,206.5,0.741,45.4,,,,,2.8970000000000002,0.741,206.5,45.4,,203.1346122906332
12.924,206.6,0.737,45.3,,,,,2.917,0.737,206.6,45.3,,203.56749406460006
12.944,206.7,0.732,45.1,,,,,2.937000000000001,0.732,206.7,45.1,,204.0880388164952
12.966,206.8,0.73,45.0,,,,,2.9589999999999996,0.73,206.8,45.0,,204.29060615293375
12.986,207.0,0.725,45.0,,,,,2.979000000000001,0.725,207.0,45.0,,204.83630350003062
13.005,207.1,0.721,45.2,,,,,2.998000000000001,0.721,207.1,45.2,,205.3016940254166
13.018,207.2,0.718,45.5,,,,,3.011000000000001,0.718,207.2,45.5,,205.6724315357779
13.044,207.3,0.712,45.5,,,,,3.037000000000001,0.712,207.3,45.5,,206.3006466092413
13.064,207.4,0.707,45.1,,,,,3.0570000000000004,0.707,207.4,45.1,,206.74870979534145
13.082,207.6,0.703,44.8,,,,,3.075000000000001,0.703,207.6,44.8,,207.10604917729168
13.106,207.7,0.699,45.0,,,,,3.099,0.699,207.7,45.0,,207.5406424303776
13.126,207.8,0.693,45.1,,,,,3.1189999999999998,0.693,207.8,45.1,,208.14946134152814
13.146,207.9,0.69,45.0,,,,,3.139000000000001,0.69,207.9,45.0,,208.42576081315266
13.163,208.1,0.684,44.7,,,,,3.1560000000000006,0.684,208.1,44.7,,208.9553395405866
13.183,208.2,0.681,44.5,,,,,3.176,0.681,208.2,44.5,,209.20892416988298
13.203,208.4,0.675,44.6,,,,,3.1959999999999997,0.675,208.4,44.6,,209.7844550271285
13.224,208.5,0.67,44.6,,,,,3.2170000000000005,0.67,208.5,44.6,,210.24282308835933
13.244,208.7,0.666,44.6,,,,,3.237,0.666,208.7,44.6,,210.60400368536185
13.25,208.9,0.659,44.7,,,,,3.2430000000000003,0.659,208.9,44.7,,211.23851528964937
13.283,209.0,0.655,44.5,,,,,3.276,0.655,209.0,44.5,,211.55832417940243
13.3,209.2,0.649,44.3,,,,,3.293000000000001,0.649,209.2,44.3,,212.0441997460451
13.314,209.4,0.644,44.2,,,,,3.3070000000000004,0.644,209.4,44.2,,212.4508066012534
13.341,209.6,0.641,44.1,,,,,3.3339999999999996,0.641,209.6,44.1,,212.68616918120057
13.366,209.8,0.636,44.5,,,,,3.359,0.636,209.8,44.5,,213.14708940137888
13.383,210.0,0.63,44.9,,,,,3.3759999999999994,0.63,210.0,44.9,,213.67771917741345
13.404,210.1,0.625,44.6,,,,,3.3970000000000002,0.625,210.1,44.6,,214.03151665673624
13.424,210.3,0.621,44.3,,,,,3.417,0.621,210.3,44.3,,214.3030509145308
13.444,210.4,0.616,44.2,,,,,3.437000000000001,0.616,210.4,44.2,,214.6708468499869
13.465,210.6,0.608,44.3,,,,,3.458,0.608,210.6,44.3,,215.27623679921723
13.471,210.8,0.607,44.0,,,,,3.4640000000000004,0.607,210.8,44.0,,215.31420518178857
13.498,211.1,0.602,43.6,,,,,3.4909999999999997,0.602,211.1,43.6,,215.62959557016305
13.519,211.3,0.597,44.0,,,,,3.5120000000000005,0.597,211.3,44.0,,216.02988257402012
13.536,211.5,0.592,44.1,,,,,3.529,0.592,211.5,44.1,,216.38858857849752
13.551,211.8,0.587,44.5,,,,,3.5440000000000005,0.587,211.8,44.5,,216.77235089125324
13.585,211.9,0.581,44.1,,,,,3.578000000000001,0.581,211.9,44.1,,217.12977097201596
13.604,212.1,0.572,44.1,,,,,3.5969999999999995,0.572,212.1,44.1,,217.71273148230566
13.624,212.3,0.569,43.9,,,,,3.617000000000001,0.569,212.3,43.9,,217.8824848371366
13.645,212.6,0.566,43.6,,,,,3.638,0.566,212.6,43.6,,218.04054357202534
13.662,212.8,0.561,44.0,,,,,3.655000000000001,0.561,212.8,44.0,,218.3875262530708
13.683,213.0,0.555,43.9,,,,,3.676,0.555,213.0,43.9,,218.73892024811659
13.703,213.2,0.552,43.6,,,,,3.6959999999999997,0.552,213.2,43.6,,218.88824642441872
13.721,213.4,0.548,43.7,,,,,3.7140000000000004,0.548,213.4,43.7,,219.13066666281992
13.74,213.7,0.542,44.0,,,,,3.7330000000000005,0.542,213.7,44.0,,219.49965827003692
13.761,213.9,0.537,44.0,,,,,3.7539999999999996,0.537,213.9,44.0,,219.77777017218693
13.785,214.1,0.533,43.4,,,,,3.7780000000000005,0.533,214.1,43.4,,219.9448594516837
13.804,214.3,0.528,43.3,,,,,3.7970000000000006,0.528,214.3,43.3,,220.20515055100333
13.822,214.6,0.523,43.5,,,,,3.8149999999999995,0.523,214.6,43.5,,220.48446946669935
13.842,214.8,0.52,43.5,,,,,3.835000000000001,0.52,214.8,43.5,,220.6392664516516
13.862,215.1,0.516,43.5,,,,,3.8550000000000004,0.516,215.1,43.5,,220.84245636114642
13.883,215.3,0.51,43.8,,,,,3.8759999999999994,0.51,215.3,43.8,,221.16336263471146
13.903,215.5,0.506,43.6,,,,,3.896000000000001,0.506,215.5,43.6,,221.3421083797839
13.922,215.8,0.504,43.3,,,,,3.915000000000001,0.504,215.8,43.3,,221.41547737541643
13.944,216.0,0.499,43.7,,,,,3.937000000000001,0.499,216.0,43.7,,221.68036017258356
13.964,216.2,0.495,43.6,,,,,3.9570000000000007,0.495,216.2,43.6,,221.85746424173357
13.974,216.4,0.492,43.5,,,,,3.9670000000000005,0.492,216.4,43.5,,221.9864559663598
14.0,216.7,0.488,43.4,,,,,3.9930000000000003,0.488,216.7,43.4,,222.1580506286887
14.022,216.9,0.483,43.2,,,,,4.015000000000001,0.483,216.9,43.2,,222.36312322980606
14.043,217.1,0.481,43.2,,,,,4.036,0.481,217.1,43.2,,222.44917422268702
14.063,217.4,0.477,43.2,,,,,4.056000000000001,0.477,217.4,43.2,,222.61877022590483
14.084,217.6,0.473,43.5,,,,,4.077,0.473,217.6,43.5,,222.80409790517749
14.102,217.8,0.468,43.4,,,,,4.095000000000001,0.468,217.8,43.4,,223.0006646054725
14.117,218.0,0.466,43.1,,,,,4.110000000000001,0.466,218.0,43.1,,223.0620451872821
14.135,218.3,0.462,42.9,,,,,4.128,0.462,218.3,42.9,,223.20750448342648
14.151,218.5,0.46,43.1,,,,,4.144,0.46,218.5,43.1,,223.2970578791124
14.183,218.7,0.457,43.3,,,,,4.176,0.457,218.7,43.3,,223.4235381036575
14.203,218.9,0.454,43.4,,,,,4.196,0.454,218.9,43.4,,223.5421167101582
14.221,219.0,0.454,43.3,,,,,4.214,0.454,219.0,43.3,,223.53639499393245
14.241,219.2,0.449,43.3,,,,,4.234,0.449,219.2,43.3,,223.72059593350795
14.264,219.3,0.448,43.0,,,,,4.257,0.448,219.3,43.0,,223.74022156452565
14.284,219.5,0.445,42.5,,,,,4.277000000000001,0.445,219.5,42.5,,223.82074304276645
14.301,219.7,0.443,42.7,,,,,4.2940000000000005,0.443,219.7,42.7,,223.902899127076
14.319,219.9,0.44,42.9,,,,,4.312000000000001,0.44,219.9,42.9,,224.01888152844944
14.336,220.1,0.437,43.1,,,,,4.329000000000001,0.437,220.1,43.1,,224.13277269997383
14.363,220.3,0.434,43.1,,,,,4.356,0.434,220.3,43.1,,224.23437460087206
14.368,220.4,0.433,42.8,,,,,4.361000000000001,0.433,220.4,42.8,,224.2525845455013
14.401,220.6,0.432,42.8,,,,,4.394,0.432,220.6,42.8,,224.2859876189511
