time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
11.814,148.4,0.578,51.5,1.7810000000000006,0.578,178.4,51.5,,,,,148.05880244067595,
11.831,148.4,0.58,51.4,1.798,0.58,178.4,51.4,,,,,147.9760721141297,
11.852,148.4,0.582,51.3,1.8190000000000008,0.582,178.4,51.3,,,,,147.89293701449506,
11.874,148.3,0.585,51.3,1.841000000000001,0.585,178.3,51.3,,,,,147.78543012230065,
11.891,148.3,0.586,51.3,1.8580000000000005,0.586,178.3,51.3,,,,,147.74943460480117,
11.912,148.3,0.588,51.3,1.8790000000000013,0.588,178.3,51.3,,,,,147.6772037396501,
11.924,148.3,0.589,51.4,1.891,0.589,178.3,51.4,,,,,147.6530216196139,
11.952,148.3,0.591,51.4,1.9190000000000005,0.591,178.3,51.4,,,,,147.58035324360844,
11.972,148.2,0.593,51.4,1.939,0.593,178.2,51.4,,,,,147.50736509406693,
11.991,148.2,0.593,51.3,1.9580000000000002,0.593,178.2,51.3,,,,,147.49522756755226,
12.012,148.2,0.594,51.3,1.979000000000001,0.594,178.2,51.3,,,,,147.45859250298065,
12.031,148.2,0.594,51.3,1.998000000000001,0.594,178.2,51.3,,,,,147.45859250298065,
12.05,148.2,0.596,51.2,2.0170000000000012,0.596,178.2,51.2,,,,,147.3728810923432,
12.071,148.2,0.598,51.2,2.0380000000000003,0.598,178.2,51.2,,,,,147.2990092100622,
12.092,148.1,0.599,51.2,2.059000000000001,0.599,178.1,51.2,,,,,147.26195335384566,
12.113,148.1,0.599,51.2,2.08,0.599,178.1,51.2,,,,,147.26195335384566,
12.133,148.1,0.6,51.2,2.0999999999999996,0.6,178.1,51.2,,,,,147.22481755424513,
12.148,148.1,0.599,51.2,,,,,2.115,0.599,178.1,51.2,,147.06233588521752
12.174,148.1,0.599,51.1,,,,,2.141,0.599,178.1,51.1,,147.05149486333528
12.191,148.1,0.599,51.1,,,,,2.1580000000000013,0.599,178.1,51.1,,147.05149486333528
12.21,148.1,0.6,51.1,,,,,2.1770000000000014,0.6,178.1,51.1,,147.00750682414613
12.232,148.1,0.599,51.1,,,,,2.199,0.599,178.1,51.1,,147.05149486333528
12.251,148.1,0.599,51.1,,,,,2.218,0.599,178.1,51.1,,147.05149486333528
12.272,148.1,0.599,51.0,,,,,2.2390000000000008,0.599,178.1,51.0,,147.04065564322048
12.293,148.1,0.599,51.0,,,,,2.26,0.599,178.1,51.0,,147.04065564322048
12.313,148.1,0.598,51.0,,,,,2.280000000000001,0.598,178.1,51.0,,147.08457275249725
12.333,148.1,0.598,51.0,,,,,2.3000000000000007,0.598,178.1,51.0,,147.08457275249725
12.35,148.1,0.597,50.9,,,,,2.317,0.597,178.1,50.9,,147.1175980734773
12.367,148.1,0.597,50.9,,,,,2.3340000000000014,0.597,178.1,50.9,,147.1175980734773
12.39,148.1,0.596,50.8,,,,,2.357000000000001,0.596,178.1,50.8,,147.15057082627538
12.411,148.1,0.594,50.8,,,,,2.378,0.594,178.1,50.8,,147.23785885555333
12.431,148.1,0.593,50.7,,,,,2.3979999999999997,0.593,178.1,50.7,,147.27063718034478
12.453,148.1,0.592,50.6,,,,,2.42,0.592,178.1,50.6,,147.3033629369543
12.469,148.1,0.591,50.5,,,,,2.436,0.591,178.1,50.5,,147.3360361253819
12.486,148.1,0.588,50.4,,,,,2.453000000000001,0.588,178.1,50.4,,147.455027376105
12.51,148.1,0.587,50.3,,,,,2.4770000000000003,0.587,178.1,50.3,,147.48745356834402
12.53,148.1,0.585,50.2,,,,,2.497,0.585,178.1,50.2,,147.562739413002
12.55,148.1,0.585,50.1,,,,,2.5170000000000012,0.585,178.1,50.1,,147.55214824827627
12.567,148.1,0.582,49.9,,,,,2.5340000000000007,0.582,178.1,49.9,,147.65933208634465
12.592,148.1,0.58,49.8,,,,,2.559000000000001,0.58,178.1,49.8,,147.73396551883772
12.609,148.1,0.577,49.7,,,,,2.5760000000000005,0.577,178.1,49.7,,147.8506121348616
12.629,148.1,0.576,49.5,,,,,2.596,0.576,178.1,49.5,,147.87195531572368
12.649,148.1,0.574,49.4,,,,,2.6159999999999997,0.574,178.1,49.4,,147.9457779162641
12.67,148.1,0.572,49.3,,,,,2.6370000000000005,0.572,178.1,49.3,,148.0193185989224
12.689,148.1,0.57,49.1,,,,,2.6560000000000006,0.57,178.1,49.1,,148.08225261609252
12.71,148.1,0.569,49.0,,,,,2.6770000000000014,0.569,178.1,49.0,,148.11364077240466
12.731,148.1,0.567,48.8,,,,,2.6980000000000004,0.567,178.1,48.8,,148.1762593804832
12.752,148.1,0.564,48.7,,,,,2.719000000000001,0.564,178.1,48.7,,148.29022398745113
12.771,148.1,0.56,48.5,,,,,2.7380000000000013,0.56,178.1,48.5,,148.43434394283912
12.789,148.1,0.558,48.3,,,,,2.7560000000000002,0.558,178.1,48.3,,148.49586942979948
12.812,148.1,0.555,48.1,,,,,2.779,0.555,178.1,48.1,,148.59781992759486
12.828,148.1,0.55,47.8,,,,,2.795,0.55,178.1,47.8,,148.76976821586732
12.85,148.1,0.548,47.5,,,,,2.817,0.548,178.1,47.5,,148.82020056866554
12.87,148.1,0.543,47.3,,,,,2.8369999999999997,0.543,178.1,47.3,,148.99980709625072
12.89,148.1,0.539,47.0,,,,,2.857000000000001,0.539,178.1,47.0,,149.1284776763333
12.909,148.2,0.534,46.8,,,,,2.8760000000000012,0.534,178.2,46.8,,149.30487725561008
12.931,148.2,0.531,46.6,,,,,2.8979999999999997,0.531,178.2,46.6,,149.4021226119611
12.949,148.2,0.527,46.5,,,,,2.9160000000000004,0.527,178.2,46.5,,149.54681759395848
12.968,148.2,0.523,46.4,,,,,2.9350000000000005,0.523,178.2,46.4,,149.69024701942118
12.989,148.3,0.52,46.3,,,,,2.9560000000000013,0.52,178.3,46.3,,149.79462716096617
13.01,148.3,0.515,46.1,,,,,2.9770000000000003,0.515,178.3,46.1,,149.96394930412524
13.03,148.3,0.51,45.9,,,,,2.997,0.51,178.3,45.9,,150.13142260672961
13.051,148.4,0.505,45.8,,,,,3.0180000000000007,0.505,178.4,45.8,,150.30623415869647
13.07,148.5,0.5,45.6,,,,,3.037000000000001,0.5,178.5,45.6,,150.46992337684154
13.088,148.5,0.497,45.6,,,,,3.0549999999999997,0.497,178.5,45.6,,150.57811045606385
13.112,148.6,0.493,45.5,,,,,3.0790000000000006,0.493,178.6,45.5,,150.71215026994545
13.126,148.7,0.488,45.5,,,,,3.093,0.488,178.7,45.5,,150.88904527344837
13.147,148.8,0.483,45.5,,,,,3.1140000000000008,0.483,178.8,45.5,,151.0637530300662
13.165,148.8,0.478,45.5,,,,,3.1319999999999997,0.478,178.8,45.5,,151.23627353979893
13.19,148.9,0.473,45.4,,,,,3.157,0.473,178.9,45.4,,151.39795503684897
13.21,149.0,0.468,45.3,,,,,3.1770000000000014,0.468,179.0,45.3,,151.55761668841177
13.23,149.1,0.464,45.2,,,,,3.197000000000001,0.464,179.1,45.2,,151.6821920405335
13.25,149.2,0.459,45.1,,,,,3.2170000000000005,0.459,179.2,45.1,,151.83823489053572
13.271,149.3,0.454,45.1,,,,,3.2380000000000013,0.454,179.3,45.1,,152.00058781448084
13.284,149.4,0.448,45.1,,,,,3.2510000000000012,0.448,179.4,45.1,,152.19252415732666
13.301,149.5,0.444,45.1,,,,,3.2680000000000007,0.444,179.5,45.1,,152.3187319217158
13.321,149.6,0.438,45.1,,,,,3.2880000000000003,0.438,179.6,45.1,,152.50541887203735
13.349,149.7,0.433,45.1,,,,,3.3160000000000007,0.433,179.7,45.1,,152.65858535906509
13.37,149.7,0.428,45.0,,,,,3.3369999999999997,0.428,179.7,45.0,,152.80166523881667
13.39,149.8,0.424,44.9,,,,,3.357000000000001,0.424,179.8,44.9,,152.9131087342542
13.411,149.9,0.42,44.7,,,,,3.378,0.42,179.9,44.7,,153.0155251977725
13.429,150.1,0.415,44.7,,,,,3.396000000000001,0.415,180.1,44.7,,153.1611487952747
13.444,150.2,0.409,44.7,,,,,3.4110000000000014,0.409,180.2,44.7,,153.33300994638904
13.467,150.3,0.404,44.8,,,,,3.434000000000001,0.404,180.3,44.8,,153.48131811671988
13.489,150.5,0.4,44.8,,,,,3.4560000000000013,0.4,180.5,44.8,,153.59232638259442
13.509,150.6,0.394,44.9,,,,,3.476000000000001,0.394,180.6,44.9,,153.7635468032569
13.527,150.7,0.389,44.8,,,,,3.4939999999999998,0.389,180.7,44.8,,153.89038119902864
13.549,150.9,0.385,44.8,,,,,3.516,0.385,180.9,44.8,,153.99614007237895
13.57,151.0,0.379,44.8,,,,,3.537000000000001,0.379,181.0,44.8,,154.15215368614233
13.59,151.1,0.374,44.7,,,,,3.5570000000000004,0.374,181.1,44.7,,154.27275934228703
13.606,151.2,0.37,44.5,,,,,3.5730000000000004,0.37,181.2,44.5,,154.35947351380284
13.628,151.4,0.366,44.3,,,,,3.5950000000000006,0.366,181.4,44.3,,154.44506001379045
13.648,151.5,0.36,44.2,,,,,3.615,0.36,181.5,44.2,,154.58483771188415
13.667,151.7,0.355,44.3,,,,,3.6340000000000003,0.355,181.7,44.3,,154.711304414791
13.687,151.9,0.351,44.3,,,,,3.654,0.351,181.9,44.3,,154.80549586434725
13.707,152.0,0.348,44.4,,,,,3.6740000000000013,0.348,182.0,44.4,,154.88178275879847
13.729,152.2,0.341,44.5,,,,,3.6959999999999997,0.341,182.2,44.5,,155.04774406119594
13.749,152.3,0.338,44.5,,,,,3.716000000000001,0.338,182.3,44.5,,155.114744948631
13.762,152.5,0.333,44.4,,,,,3.729000000000001,0.333,182.5,44.4,,155.21834794355053
13.785,152.6,0.328,44.2,,,,,3.7520000000000007,0.328,182.6,44.2,,155.31370214303527
13.808,152.7,0.324,44.0,,,,,3.7750000000000004,0.324,182.7,44.0,,155.38619091101157
13.823,152.9,0.318,43.9,,,,,3.790000000000001,0.318,182.9,43.9,,155.50492016358828
13.843,153.1,0.316,43.9,,,,,3.8100000000000005,0.316,183.1,43.9,,155.54584909704167
13.87,153.3,0.31,43.9,,,,,3.8369999999999997,0.31,183.3,43.9,,155.66653614039217
13.889,153.5,0.307,44.0,,,,,3.856,0.307,183.5,44.0,,155.73157433417086
13.904,153.7,0.302,44.1,,,,,3.8710000000000004,0.302,183.7,44.1,,155.83414053814997
13.914,153.8,0.3,44.2,,,,,3.8810000000000002,0.3,183.8,44.2,,155.87796702495316
13.946,154.0,0.294,44.2,,,,,3.9130000000000003,0.294,184.0,44.2,,155.98995696093007
13.965,154.2,0.291,44.1,,,,,3.9320000000000004,0.291,184.2,44.1,,156.0391563860531
13.988,154.3,0.288,44.0,,,,,3.955,0.288,184.3,44.0,,156.0876695638431
14.003,154.5,0.283,43.9,,,,,3.9700000000000006,0.283,184.5,43.9,,156.17065109597687
14.029,154.7,0.28,43.9,,,,,3.9960000000000004,0.28,184.7,43.9,,156.22272682442645
14.05,154.9,0.277,43.9,,,,,4.017000000000001,0.277,184.9,43.9,,156.27401514399736
14.067,155.1,0.272,44.1,,,,,4.034000000000001,0.272,185.1,44.1,,156.36834005430467
14.085,155.4,0.269,44.3,,,,,4.052000000000001,0.269,185.4,44.3,,156.42793127957606
14.108,155.5,0.267,44.3,,,,,4.075000000000001,0.267,185.5,44.3,,156.46015372553552
14.128,155.7,0.263,44.4,,,,,4.095000000000001,0.263,185.7,44.4,,156.52870309306658
14.148,155.9,0.26,44.4,,,,,4.115,0.26,185.9,44.4,,156.57528102954626
14.165,156.1,0.256,44.4,,,,,4.132,0.256,186.1,44.4,,156.63616008659682
14.188,156.3,0.253,44.5,,,,,4.155000000000001,0.253,186.3,44.5,,156.68589129194697
14.206,156.5,0.251,44.5,,,,,4.173,0.251,186.5,44.5,,156.71524782204133
14.23,156.6,0.247,44.4,,,,,4.197000000000001,0.247,186.6,44.4,,156.76801980724946
14.247,156.8,0.245,44.4,,,,,4.214,0.245,186.8,44.4,,156.79635957876505
14.267,157.0,0.241,44.3,,,,,4.234,0.241,187.0,44.3,,156.8471992083613
14.287,157.1,0.239,44.2,,,,,4.254000000000001,0.239,187.1,44.2,,156.86976710806155
14.308,157.3,0.238,44.2,,,,,4.275,0.238,187.3,44.2,,156.8833139396799
14.328,157.5,0.235,44.2,,,,,4.295,0.235,187.5,44.2,,156.92342949528253
14.348,157.7,0.233,44.3,,,,,4.315000000000001,0.233,187.7,44.3,,156.95439150309892
14.369,157.9,0.23,44.5,,,,,4.336,0.23,187.9,44.5,,157.0023625831219
14.379,158.0,0.228,44.7,,,,,4.346,0.228,188.0,44.7,,157.03685309860558
14.405,158.2,0.227,44.7,,,,,4.372,0.227,188.2,44.7,,157.04935474177927
