time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
10.982,151.6,0.413,51.4,0.9609999999999985,0.413,181.6,51.4,,,,,156.3187264141352,
11.006,151.5,0.42,51.4,0.9849999999999994,0.42,181.5,51.4,,,,,156.2075519676368,
11.018,151.4,0.423,51.2,0.9969999999999999,0.423,181.4,51.2,,,,,156.1507765841776,
11.044,151.2,0.428,51.2,1.0229999999999997,0.428,181.2,51.2,,,,,156.06630351349435,
11.064,151.1,0.433,51.2,1.0429999999999993,0.433,181.1,51.2,,,,,155.97908295716994,
11.083,151.0,0.438,51.2,1.0619999999999994,0.438,181.0,51.2,,,,,155.88906830952263,
11.091,150.9,0.442,51.4,1.0699999999999985,0.442,180.9,51.4,,,,,155.82350736465372,
11.123,150.8,0.449,51.7,1.1019999999999985,0.449,180.8,51.7,,,,,155.70308610577882,
11.14,150.7,0.453,51.8,1.1189999999999998,0.453,180.7,51.8,,,,,155.6289597888998,
11.166,150.6,0.457,51.7,1.1449999999999996,0.457,180.6,51.7,,,,,155.54390973382144,
11.183,150.5,0.462,51.7,1.161999999999999,0.462,180.5,51.7,,,,,155.44052924773086,
11.2,150.3,0.466,51.5,1.1789999999999985,0.466,180.3,51.5,,,,,155.34586565356952,
11.224,150.2,0.471,51.3,1.2029999999999994,0.471,180.2,51.3,,,,,155.22659409294135,
11.244,150.2,0.477,51.2,1.222999999999999,0.477,180.2,51.2,,,,,155.0858357874793,
11.263,150.1,0.481,51.4,1.241999999999999,0.481,180.1,51.4,,,,,155.0034843261105,
11.284,150.0,0.486,51.5,1.263,0.486,180.0,51.5,,,,,154.89005632006626,
11.305,150.0,0.489,51.7,1.283999999999999,0.489,180.0,51.7,,,,,154.82835012340732,
11.323,149.9,0.493,51.8,1.3019999999999996,0.493,179.9,51.8,,,,,154.73531210212937,
11.346,149.8,0.498,51.7,1.3249999999999993,0.498,179.8,51.7,,,,,154.60324324817643,
11.362,149.7,0.503,51.7,1.3409999999999993,0.503,179.7,51.7,,,,,154.47345830117447,
11.384,149.6,0.506,51.6,1.3629999999999995,0.506,179.6,51.6,,,,,154.38785170926667,
11.405,149.5,0.51,51.5,1.3839999999999986,0.51,179.5,51.5,,,,,154.2735314133777,
11.419,149.4,0.515,51.4,1.3979999999999997,0.515,179.4,51.4,,,,,154.1286960877094,
11.445,149.4,0.517,51.3,1.4239999999999995,0.517,179.4,51.3,,,,,154.06578839933624,
11.457,149.3,0.521,51.3,1.436,0.521,179.3,51.3,,,,,153.95107219315403,
11.484,149.3,0.526,51.3,1.4629999999999992,0.526,179.3,51.3,,,,,153.80442340602997,
11.502,149.2,0.53,51.4,1.4809999999999999,0.53,179.2,51.4,,,,,153.69139037348447,
11.516,149.1,0.533,51.4,1.4949999999999992,0.533,179.1,51.4,,,,,153.5999806365976,
11.536,149.1,0.537,51.3,1.5149999999999988,0.537,179.1,51.3,,,,,153.4688524233851,
11.562,149.0,0.541,51.3,1.5409999999999986,0.541,179.0,51.3,,,,,153.34233943413756,
11.576,149.0,0.543,51.2,1.5549999999999997,0.543,179.0,51.2,,,,,153.27078695096424,
11.603,148.9,0.547,51.2,1.581999999999999,0.547,178.9,51.2,,,,,153.14047402595617,
11.624,148.9,0.549,51.3,1.6029999999999998,0.549,178.9,51.3,,,,,153.08199676471276,
11.642,148.9,0.553,51.5,1.6209999999999987,0.553,178.9,51.5,,,,,152.96359106444834,
11.665,148.8,0.555,51.5,1.6439999999999984,0.555,178.8,51.5,,,,,152.89586327528454,
11.678,148.8,0.558,51.5,1.657,0.558,178.8,51.5,,,,,152.79309346157203,
11.689,148.7,0.56,51.5,1.6679999999999993,0.56,178.7,51.5,,,,,152.72379048258884,
11.724,148.7,0.564,51.5,1.7029999999999994,0.564,178.7,51.5,,,,,152.5832756545665,
11.743,148.7,0.566,51.5,1.7219999999999995,0.566,178.7,51.5,,,,,152.51205784000012,
11.759,148.6,0.567,51.5,1.7379999999999995,0.567,178.6,51.5,,,,,152.476207527619,
11.784,148.6,0.57,51.5,1.763,0.57,178.6,51.5,,,,,152.36768649593864,
11.802,148.6,0.572,51.5,1.7809999999999988,0.572,178.6,51.5,,,,,152.29452700091633,
11.818,148.5,0.575,51.5,1.7969999999999988,0.575,178.5,51.5,,,,,152.18356209062063,
11.836,148.5,0.577,51.4,1.8149999999999995,0.577,178.5,51.4,,,,,152.10012050942035,
11.858,148.5,0.578,51.3,1.8369999999999997,0.578,178.5,51.3,,,,,152.05374155879252,
11.869,148.4,0.58,51.3,1.847999999999999,0.58,178.4,51.3,,,,,151.97779382485936,
11.896,148.4,0.582,51.3,1.875,0.582,178.4,51.3,,,,,151.9011801913003,
11.922,148.4,0.583,51.3,1.9009999999999998,0.583,178.4,51.3,,,,,151.86262273004743,
11.943,148.4,0.586,51.3,1.9219999999999988,0.586,178.4,51.3,,,,,151.74594329425005,
11.962,148.4,0.586,51.3,1.940999999999999,0.586,178.4,51.3,,,,,151.74594329425005,
11.98,148.3,0.588,51.3,1.9589999999999996,0.588,178.3,51.3,,,,,151.6673140652316,
11.995,148.3,0.588,51.2,1.9739999999999984,0.588,178.3,51.2,,,,,151.65821223348874,
12.015,148.3,0.589,51.2,1.9939999999999998,0.589,178.3,51.2,,,,,151.6186032549064,
12.044,148.3,0.591,51.2,2.0229999999999997,0.591,178.3,51.2,,,,,151.53887514226503,
12.062,148.3,0.592,51.2,2.0409999999999986,0.592,178.3,51.2,,,,,151.49875526251512,
12.08,148.3,0.592,51.3,2.0589999999999993,0.592,178.3,51.3,,,,,151.50801913238985,
12.101,148.3,0.592,51.2,2.08,0.592,178.3,51.2,,,,,151.49875526251512,
12.123,148.3,0.593,51.2,2.1019999999999985,0.593,178.3,51.2,,,,,151.4584643366851,
12.141,148.3,0.594,51.2,2.119999999999999,0.594,178.3,51.2,,,,,151.41800199192951,
12.161,148.3,0.593,51.2,,,,,2.139999999999999,0.593,178.3,51.2,,149.88325450221487
12.18,148.2,0.594,51.2,,,,,2.158999999999999,0.594,178.2,51.2,,149.84849772306825
12.2,148.2,0.594,51.2,,,,,2.1789999999999985,0.594,178.2,51.2,,149.84849772306825
12.22,148.2,0.594,51.2,,,,,2.199,0.594,178.2,51.2,,149.84849772306825
12.232,148.2,0.593,51.2,,,,,2.2109999999999985,0.593,178.2,51.2,,149.88325450221487
12.264,148.2,0.594,51.1,,,,,2.2429999999999986,0.594,178.2,51.1,,149.83915309386558
12.27,148.2,0.594,51.1,,,,,2.2489999999999988,0.594,178.2,51.1,,149.83915309386558
12.301,148.2,0.593,51.1,,,,,2.2799999999999994,0.593,178.2,51.1,,149.87395539706134
12.32,148.2,0.593,51.0,,,,,2.2989999999999995,0.593,178.2,51.0,,149.86463993055565
12.341,148.2,0.592,51.0,,,,,2.3199999999999985,0.592,178.2,51.0,,149.89933137609736
12.361,148.2,0.593,51.0,,,,,2.34,0.593,178.2,51.0,,149.86463993055565
12.383,148.2,0.591,51.0,,,,,2.3619999999999983,0.591,178.2,51.0,,149.93386675584557
12.398,148.2,0.589,50.9,,,,,2.376999999999999,0.589,178.2,50.9,,149.99332023388703
12.422,148.2,0.589,50.8,,,,,2.401,0.589,178.2,50.8,,149.98415346454058
12.438,148.2,0.588,50.8,,,,,2.417,0.588,178.2,50.8,,150.0183129509898
12.456,148.2,0.587,50.7,,,,,2.4349999999999987,0.587,178.2,50.7,,150.04322472200292
12.471,148.2,0.587,50.7,,,,,2.4499999999999993,0.587,178.2,50.7,,150.04322472200292
12.498,148.2,0.586,50.6,,,,,2.4769999999999985,0.586,178.2,50.6,,150.0680556783475
12.522,148.2,0.583,50.5,,,,,2.5009999999999994,0.583,178.2,50.5,,150.16000508095672
12.542,148.2,0.582,50.4,,,,,2.520999999999999,0.582,178.2,50.4,,150.1844569407845
12.563,148.2,0.581,50.3,,,,,2.542,0.581,178.2,50.3,,150.20882873481102
12.583,148.2,0.58,50.1,,,,,2.5619999999999994,0.58,178.2,50.1,,150.22424411442364
12.603,148.2,0.577,50.0,,,,,2.581999999999999,0.577,178.2,50.0,,150.3142933529633
12.617,148.2,0.575,49.9,,,,,2.596,0.575,178.2,49.9,,150.37080766029624
12.636,148.2,0.574,49.8,,,,,2.6149999999999984,0.574,178.2,49.8,,150.394566349238
12.658,148.2,0.571,49.6,,,,,2.6369999999999987,0.571,178.2,49.6,,150.47394461138302
12.67,148.2,0.57,49.5,,,,,2.648999999999999,0.57,178.2,49.5,,150.49736045469376
12.704,148.2,0.567,49.3,,,,,2.683,0.567,178.2,49.3,,150.57558656934816
12.72,148.2,0.566,49.2,,,,,2.699,0.566,178.2,49.2,,150.5986620602358
12.735,148.2,0.564,49.1,,,,,2.7139999999999986,0.564,178.2,49.1,,150.65292948757383
12.759,148.2,0.561,48.9,,,,,2.7379999999999995,0.561,178.2,48.9,,150.7293942374721
12.78,148.2,0.56,48.8,,,,,2.7589999999999986,0.56,178.2,48.8,,150.7519501702188
12.801,148.2,0.556,48.6,,,,,2.7799999999999994,0.556,178.2,48.6,,150.85759089370862
12.821,148.3,0.552,48.3,,,,,2.799999999999999,0.552,178.3,48.3,,150.95356975821576
12.839,148.3,0.548,48.1,,,,,2.8179999999999996,0.548,178.3,48.1,,151.0559308970931
12.861,148.3,0.544,47.8,,,,,2.84,0.544,178.3,47.8,,151.1489155715693
12.88,148.3,0.542,47.5,,,,,2.859,0.542,178.3,47.5,,151.18340563456516
12.897,148.3,0.537,47.3,,,,,2.8759999999999994,0.537,178.3,47.3,,151.310101549031
12.916,148.3,0.533,47.0,,,,,2.8949999999999996,0.533,178.3,47.0,,151.39918030382324
12.938,148.3,0.53,46.7,,,,,2.917,0.53,178.3,46.7,,151.45961696763183
12.959,148.3,0.523,46.5,,,,,2.937999999999999,0.523,178.3,46.5,,151.63345898337025
12.981,148.4,0.519,46.4,,,,,2.959999999999999,0.519,178.4,46.4,,151.73125146659595
12.997,148.4,0.517,46.3,,,,,2.975999999999999,0.517,178.4,46.3,,151.77603656668506
13.017,148.4,0.514,46.2,,,,,2.9959999999999987,0.514,178.4,46.2,,151.84583894409985
13.042,148.5,0.509,46.1,,,,,3.020999999999999,0.509,178.5,46.1,,151.9643686451216
13.059,148.5,0.503,46.0,,,,,3.0379999999999985,0.503,178.5,46.0,,152.10402066177986
13.077,148.6,0.499,45.8,,,,,3.055999999999999,0.499,178.6,45.8,,152.1864943033196
13.101,148.6,0.494,45.7,,,,,3.08,0.494,178.6,45.7,,152.2965455924036
13.117,148.7,0.489,45.6,,,,,3.096,0.489,178.7,45.6,,152.40378714016884
13.139,148.8,0.486,45.5,,,,,3.1179999999999986,0.486,178.8,45.5,,152.46448575375405
13.16,148.8,0.481,45.5,,,,,3.1389999999999993,0.481,178.8,45.5,,152.57299211265612
13.181,148.9,0.476,45.4,,,,,3.1599999999999984,0.476,178.9,45.4,,152.67300874116629
13.201,149.0,0.471,45.3,,,,,3.1799999999999997,0.471,179.0,45.3,,152.77035304073976
13.222,149.1,0.467,45.3,,,,,3.2009999999999987,0.467,179.1,45.3,,152.85046072473685
13.241,149.2,0.461,45.3,,,,,3.219999999999999,0.461,179.2,45.3,,152.96712308764418
13.259,149.3,0.456,45.3,,,,,3.2379999999999995,0.456,179.3,45.3,,153.06118495979294
13.279,149.4,0.451,45.3,,,,,3.257999999999999,0.451,179.4,45.3,,153.1524263099296
13.299,149.5,0.448,45.2,,,,,3.2779999999999987,0.448,179.5,45.2,,153.20127915882284
13.319,149.6,0.442,45.2,,,,,3.298,0.442,179.6,45.2,,153.30532575226223
13.337,149.7,0.437,45.1,,,,,3.315999999999999,0.437,179.7,45.1,,153.3848284917319
13.361,149.8,0.432,45.1,,,,,3.34,0.432,179.8,45.1,,153.46606480935762
13.377,149.9,0.427,45.1,,,,,3.356,0.427,179.9,45.1,,153.54469614549265
13.4,150.0,0.422,45.0,,,,,3.3789999999999996,0.422,180.0,45.0,,153.616952825833
13.417,150.1,0.416,45.0,,,,,3.395999999999999,0.416,180.1,45.0,,153.70509139361795
13.433,150.2,0.411,44.9,,,,,3.411999999999999,0.411,180.2,44.9,,153.7723036961418
13.459,150.3,0.406,44.8,,,,,3.437999999999999,0.406,180.3,44.8,,153.83735485053944
13.475,150.5,0.402,44.8,,,,,3.453999999999999,0.402,180.5,44.8,,153.89051249581374
13.5,150.6,0.396,44.9,,,,,3.478999999999999,0.396,180.6,44.9,,153.97060384508083
13.52,150.7,0.391,44.8,,,,,3.4989999999999988,0.391,180.7,44.8,,154.0290547413546
13.541,150.9,0.387,44.8,,,,,3.5199999999999996,0.387,180.9,44.8,,154.0767252927341
13.558,151.0,0.383,44.8,,,,,3.536999999999999,0.383,181.0,44.8,,154.12298877899244
13.574,151.1,0.377,44.9,,,,,3.552999999999999,0.377,181.1,44.9,,154.1925036540756
13.591,151.3,0.373,44.8,,,,,3.5699999999999985,0.373,181.3,44.8,,154.23264676345266
13.611,151.4,0.368,44.7,,,,,3.59,0.368,181.4,44.7,,154.28183215703143
13.633,151.5,0.363,44.6,,,,,3.6119999999999983,0.363,181.5,44.6,,154.3291979240355
13.66,151.7,0.359,44.5,,,,,3.6389999999999993,0.359,181.7,44.5,,154.36533690891753
13.681,151.8,0.354,44.5,,,,,3.6599999999999984,0.354,181.8,44.5,,154.4117891389184
13.7,152.0,0.349,44.6,,,,,3.6789999999999985,0.349,182.0,44.6,,154.45848408527675
13.72,152.2,0.345,44.6,,,,,3.699,0.345,182.2,44.6,,154.49270934800302
13.732,152.3,0.34,44.6,,,,,3.7109999999999985,0.34,182.3,44.6,,154.5338586352243
13.759,152.5,0.335,44.6,,,,,3.7379999999999995,0.335,182.5,44.6,,154.57323737077144
13.78,152.6,0.332,44.5,,,,,3.7589999999999986,0.332,182.6,44.5,,154.59419385943048
13.8,152.8,0.326,44.3,,,,,3.779,0.326,182.8,44.3,,154.63457034032916
13.817,152.9,0.322,44.1,,,,,3.7959999999999994,0.322,182.9,44.1,,154.65924392093828
13.84,153.1,0.317,44.1,,,,,3.818999999999999,0.317,183.1,44.1,,154.6930185933724
13.86,153.3,0.313,44.1,,,,,3.8389999999999986,0.313,183.3,44.1,,154.7189032211019
13.871,153.5,0.31,44.1,,,,,3.8499999999999996,0.31,183.5,44.1,,154.7376700621439
13.898,153.7,0.305,44.1,,,,,3.876999999999999,0.305,183.7,44.1,,154.76774601267456
13.919,153.8,0.301,44.2,,,,,3.8979999999999997,0.301,183.8,44.2,,154.79213681582505
13.939,154.0,0.297,44.3,,,,,3.9179999999999993,0.297,184.0,44.3,,154.81550788887682
13.954,154.2,0.294,44.2,,,,,3.933,0.294,184.2,44.2,,154.83012471821678
13.97,154.3,0.289,44.2,,,,,3.949,0.289,184.3,44.2,,154.85562201160198
13.998,154.5,0.285,44.1,,,,,3.9769999999999985,0.285,184.5,44.1,,154.87388544538456
14.008,154.7,0.282,44.0,,,,,3.9869999999999983,0.282,184.7,44.0,,154.88681467181772
14.037,154.9,0.278,43.9,,,,,4.016,0.278,184.9,43.9,,154.9038254288709
14.056,155.1,0.273,43.9,,,,,4.034999999999998,0.273,185.1,43.9,,154.92544148685585
14.079,155.3,0.271,44.0,,,,,4.058,0.271,185.3,44.0,,154.9347999020421
14.099,155.6,0.267,44.2,,,,,4.077999999999999,0.267,185.6,44.2,,154.95284821526212
14.119,155.8,0.264,44.3,,,,,4.097999999999999,0.264,185.8,44.3,,154.96533100189927
14.139,155.9,0.261,44.5,,,,,4.1179999999999986,0.261,185.9,44.5,,154.97832111790692
14.159,156.1,0.258,44.5,,,,,4.138,0.258,186.1,44.5,,154.98898727499073
14.18,156.2,0.255,44.5,,,,,4.158999999999999,0.255,186.2,44.5,,154.99928759884472
14.196,156.4,0.251,44.3,,,,,4.174999999999999,0.251,186.4,44.3,,155.01072564281387
14.212,156.5,0.249,44.2,,,,,4.190999999999999,0.249,186.5,44.2,,155.01625646142
14.239,156.7,0.246,44.0,,,,,4.218,0.246,186.7,44.0,,155.02390360633834
14.255,156.9,0.242,44.0,,,,,4.234,0.242,186.9,44.0,,155.0358741228036
14.279,157.1,0.241,44.0,,,,,4.257999999999999,0.241,187.1,44.0,,155.03877745098023
14.295,157.4,0.239,44.2,,,,,4.273999999999999,0.239,187.4,44.2,,155.04606852097652
14.313,157.6,0.236,44.5,,,,,4.292,0.236,187.6,44.5,,155.05667102174777
14.338,157.7,0.234,44.6,,,,,4.316999999999998,0.234,187.7,44.6,,155.06275552418447
14.356,157.9,0.231,44.7,,,,,4.334999999999999,0.231,187.9,44.7,,155.07123217837895
14.372,158.0,0.23,44.5,,,,,4.350999999999999,0.23,188.0,44.5,,155.07223304432796
14.391,158.1,0.228,44.4,,,,,4.369999999999999,0.228,188.1,44.4,,155.07643131642945
14.412,158.2,0.227,44.3,,,,,4.391,0.227,188.2,44.3,,155.07812407972455
