time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
10.606,154.8,0.322,50.6,0.5849999999999991,0.322,184.8,50.6,,,,,156.2291819341555,
10.624,154.6,0.327,50.8,0.6029999999999998,0.327,184.6,50.8,,,,,156.19654510387545,
10.646,154.4,0.332,51.1,0.625,0.332,184.4,51.1,,,,,156.16465631997124,
10.658,154.3,0.334,51.2,0.6369999999999987,0.334,184.3,51.2,,,,,156.1510864177978,
10.674,154.1,0.339,51.1,0.6529999999999987,0.339,184.1,51.1,,,,,156.108113084395,
10.706,153.9,0.345,51.1,0.6849999999999987,0.345,183.9,51.1,,,,,156.05677531385604,
10.724,153.7,0.35,51.1,0.7029999999999994,0.35,183.7,51.1,,,,,156.01191156538076,
10.738,153.5,0.354,51.1,0.7169999999999987,0.354,183.5,51.1,,,,,155.97462650821723,
10.762,153.3,0.359,50.9,0.7409999999999997,0.359,183.3,50.9,,,,,155.9209403786245,
10.785,153.1,0.363,50.8,0.7639999999999993,0.363,183.1,50.8,,,,,155.87790950838436,
10.806,152.9,0.37,50.9,0.7849999999999984,0.37,182.9,50.9,,,,,155.80692549984173,
10.826,152.8,0.373,51.0,0.8049999999999997,0.373,182.8,51.0,,,,,155.776985021775,
10.847,152.6,0.378,51.0,0.8259999999999987,0.378,182.6,51.0,,,,,155.720608662459,
10.865,152.5,0.383,50.9,0.8439999999999994,0.383,182.5,50.9,,,,,155.65893965453577,
10.883,152.4,0.389,50.9,0.8619999999999983,0.389,182.4,50.9,,,,,155.58560337340418,
10.905,152.2,0.394,51.1,0.8839999999999986,0.394,182.2,51.1,,,,,155.52865262452093,
10.921,152.1,0.399,51.3,0.8999999999999986,0.399,182.1,51.3,,,,,155.46978977992964,
10.938,152.0,0.402,51.5,0.9169999999999998,0.402,182.0,51.5,,,,,155.4363327095229,
10.965,151.8,0.407,51.4,0.9439999999999991,0.407,181.8,51.4,,,,,155.3636394583419,
10.982,151.6,0.413,51.4,0.9609999999999985,0.413,181.6,51.4,,,,,155.27739019065308,
11.006,151.5,0.42,51.4,0.9849999999999994,0.42,181.5,51.4,,,,,155.17225224699104,
11.018,151.4,0.423,51.2,0.9969999999999999,0.423,181.4,51.2,,,,,155.11774182958976,
11.044,151.2,0.428,51.2,1.0229999999999997,0.428,181.2,51.2,,,,,155.03782531820366,
11.064,151.1,0.433,51.2,1.0429999999999993,0.433,181.1,51.2,,,,,154.95529767809583,
11.083,151.0,0.438,51.2,1.0619999999999994,0.438,181.0,51.2,,,,,154.87011569254557,
11.091,150.9,0.442,51.4,1.0699999999999985,0.442,180.9,51.4,,,,,154.8088858155855,
11.123,150.8,0.449,51.7,1.1019999999999985,0.449,180.8,51.7,,,,,154.69615169007608,
11.14,150.7,0.453,51.8,1.1189999999999998,0.453,180.7,51.8,,,,,154.6264071651527,
11.166,150.6,0.457,51.7,1.1449999999999996,0.457,180.6,51.7,,,,,154.54548414410309,
11.183,150.5,0.462,51.7,1.161999999999999,0.462,180.5,51.7,,,,,154.4476216581307,
11.2,150.3,0.466,51.5,1.1789999999999985,0.466,180.3,51.5,,,,,154.35717288756706,
11.224,150.2,0.471,51.3,1.2029999999999994,0.471,180.2,51.3,,,,,154.2434284521459,
11.244,150.2,0.477,51.2,1.222999999999999,0.477,180.2,51.2,,,,,154.1097539566802,
11.263,150.1,0.481,51.4,1.241999999999999,0.481,180.1,51.4,,,,,154.03261306158288,
11.284,150.0,0.486,51.5,1.263,0.486,180.0,51.5,,,,,153.9256393801703,
11.305,150.0,0.489,51.7,1.283999999999999,0.489,180.0,51.7,,,,,153.86805414501026,
11.323,149.9,0.493,51.8,1.3019999999999996,0.493,179.9,51.8,,,,,153.7803898303842,
11.346,149.8,0.498,51.7,1.3249999999999993,0.498,179.8,51.7,,,,,153.65493323608717,
11.362,149.7,0.503,51.7,1.3409999999999993,0.503,179.7,51.7,,,,,153.53206111547937,
11.384,149.6,0.506,51.6,1.3629999999999995,0.506,179.6,51.6,,,,,153.45059792301765,
11.405,149.5,0.51,51.5,1.3839999999999986,0.51,179.5,51.5,,,,,153.3419556528288,
11.419,149.4,0.515,51.4,1.3979999999999997,0.515,179.4,51.4,,,,,153.2044321846539,
11.445,149.4,0.517,51.3,1.4239999999999995,0.517,179.4,51.3,,,,,153.1444707264645,
11.457,149.3,0.521,51.3,1.436,0.521,179.3,51.3,,,,,153.0358801687116,
11.484,149.3,0.526,51.3,1.4629999999999992,0.526,179.3,51.3,,,,,152.89706782765458,
11.502,149.2,0.53,51.4,1.4809999999999999,0.53,179.2,51.4,,,,,152.79048788645454,
11.516,149.1,0.533,51.4,1.4949999999999992,0.533,179.1,51.4,,,,,152.70396878719066,
11.536,149.1,0.537,51.3,1.5149999999999988,0.537,179.1,51.3,,,,,152.5794545286225,
11.562,149.0,0.541,51.3,1.5409999999999986,0.541,179.0,51.3,,,,,152.45972163152592,
11.576,149.0,0.543,51.2,1.5549999999999997,0.543,179.0,51.2,,,,,152.39160338645564,
11.603,148.9,0.547,51.2,1.581999999999999,0.547,178.9,51.2,,,,,152.26828473742827,
11.624,148.9,0.549,51.3,1.6029999999999998,0.549,178.9,51.3,,,,,152.21334916411664,
11.642,148.9,0.553,51.5,1.6209999999999987,0.553,178.9,51.5,,,,,152.10211053549344,
11.665,148.8,0.555,51.5,1.6439999999999984,0.555,178.8,51.5,,,,,152.0380226402168,
11.678,148.8,0.558,51.5,1.657,0.558,178.8,51.5,,,,,151.94077919583054,
11.689,148.7,0.56,51.5,1.6679999999999993,0.56,178.7,51.5,,,,,151.87520513169824,
11.724,148.7,0.564,51.5,1.7029999999999994,0.564,178.7,51.5,,,,,151.74225631411846,
11.743,148.7,0.566,51.5,1.7219999999999995,0.566,178.7,51.5,,,,,151.67487602893075,
11.759,148.6,0.567,51.5,1.7379999999999995,0.567,178.6,51.5,,,,,151.6409582071693,
11.784,148.6,0.57,51.5,1.763,0.57,178.6,51.5,,,,,151.53828987640912,
11.802,148.6,0.572,51.5,1.7809999999999988,0.572,178.6,51.5,,,,,151.46907847733496,
11.818,148.5,0.575,51.5,1.7969999999999988,0.575,178.5,51.5,,,,,151.36410569619724,
11.836,148.5,0.577,51.4,1.8149999999999995,0.577,178.5,51.4,,,,,151.2847795360106,
11.858,148.5,0.578,51.3,1.8369999999999997,0.578,178.5,51.3,,,,,151.24051753007436,
11.869,148.4,0.58,51.3,1.847999999999999,0.58,178.4,51.3,,,,,151.16867932687896,
11.896,148.4,0.582,51.3,1.875,0.582,178.4,51.3,,,,,151.09621347702821,
11.922,148.4,0.583,51.3,1.9009999999999998,0.583,178.4,51.3,,,,,151.05974432027267,
11.943,148.4,0.586,51.3,1.9219999999999988,0.586,178.4,51.3,,,,,150.9493877738802,
11.962,148.4,0.586,51.3,1.940999999999999,0.586,178.4,51.3,,,,,150.9493877738802,
11.98,148.3,0.588,51.3,1.9589999999999996,0.588,178.3,51.3,,,,,150.8750223888427,
11.995,148.3,0.588,51.2,1.9739999999999984,0.588,178.3,51.2,,,,,150.86603056070754,
12.015,148.3,0.589,51.2,1.9939999999999998,0.589,178.3,51.2,,,,,150.8285710312001,
12.044,148.3,0.591,51.2,2.0229999999999997,0.591,178.3,51.2,,,,,150.7531713015962,
12.062,148.3,0.592,51.2,2.0409999999999986,0.592,178.3,51.2,,,,,150.71523041003215,
12.08,148.3,0.592,51.3,2.0589999999999993,0.592,178.3,51.3,,,,,150.72437272249002,
12.101,148.3,0.592,51.2,2.08,0.592,178.3,51.2,,,,,150.71523041003215,
12.123,148.3,0.593,51.2,2.1019999999999985,0.593,178.3,51.2,,,,,150.67712837298168,
12.141,148.3,0.594,51.2,2.119999999999999,0.594,178.3,51.2,,,,,150.63886484471107,
12.161,148.3,0.593,51.2,,,,,2.139999999999999,0.593,178.3,51.2,,150.20537029246782
12.18,148.2,0.594,51.2,,,,,2.158999999999999,0.594,178.2,51.2,,150.16907849540993
12.2,148.2,0.594,51.2,,,,,2.1789999999999985,0.594,178.2,51.2,,150.16907849540993
12.22,148.2,0.594,51.2,,,,,2.199,0.594,178.2,51.2,,150.16907849540993
12.232,148.2,0.593,51.2,,,,,2.2109999999999985,0.593,178.2,51.2,,150.20537029246782
12.264,148.2,0.594,51.1,,,,,2.2429999999999986,0.594,178.2,51.1,,150.16002719727334
12.27,148.2,0.594,51.1,,,,,2.2489999999999988,0.594,178.2,51.1,,150.16002719727334
12.301,148.2,0.593,51.1,,,,,2.2799999999999994,0.593,178.2,51.1,,150.19635947442143
12.32,148.2,0.593,51.0,,,,,2.2989999999999995,0.593,178.2,51.0,,150.18733700719713
12.341,148.2,0.592,51.0,,,,,2.3199999999999985,0.592,178.2,51.0,,150.22355257403945
12.361,148.2,0.593,51.0,,,,,2.34,0.593,178.2,51.0,,150.18733700719713
12.383,148.2,0.591,51.0,,,,,2.3619999999999983,0.591,178.2,51.0,,150.25961126457025
12.398,148.2,0.589,50.9,,,,,2.376999999999999,0.589,178.2,50.9,,150.32238650111236
12.422,148.2,0.589,50.8,,,,,2.401,0.589,178.2,50.8,,150.31350203848092
12.438,148.2,0.588,50.8,,,,,2.417,0.588,178.2,50.8,,150.34917235210992
12.456,148.2,0.587,50.7,,,,,2.4349999999999987,0.587,178.2,50.7,,150.37587112520475
12.471,148.2,0.587,50.7,,,,,2.4499999999999993,0.587,178.2,50.7,,150.37587112520475
12.498,148.2,0.586,50.6,,,,,2.4769999999999985,0.586,178.2,50.6,,150.40248296219656
12.522,148.2,0.583,50.5,,,,,2.5009999999999994,0.583,178.2,50.5,,150.49919149459504
12.542,148.2,0.582,50.4,,,,,2.520999999999999,0.582,178.2,50.4,,150.5254004781751
12.563,148.2,0.581,50.3,,,,,2.542,0.581,178.2,50.3,,150.55152332714295
12.583,148.2,0.58,50.1,,,,,2.5619999999999994,0.58,178.2,50.1,,150.56895390944754
12.603,148.2,0.577,50.0,,,,,2.581999999999999,0.577,178.2,50.0,,150.66366697860812
12.617,148.2,0.575,49.9,,,,,2.596,0.575,178.2,49.9,,150.72335807193176
12.636,148.2,0.574,49.8,,,,,2.6149999999999984,0.574,178.2,49.8,,150.74882622904013
12.658,148.2,0.571,49.6,,,,,2.6369999999999987,0.571,178.2,49.6,,150.83304318355616
12.67,148.2,0.57,49.5,,,,,2.648999999999999,0.57,178.2,49.5,,150.85814491073498
12.704,148.2,0.567,49.3,,,,,2.683,0.567,178.2,49.3,,150.94114486653734
12.72,148.2,0.566,49.2,,,,,2.699,0.566,178.2,49.2,,150.96588281932418
12.735,148.2,0.564,49.1,,,,,2.7139999999999986,0.564,178.2,49.1,,151.02321459479506
12.759,148.2,0.561,48.9,,,,,2.7379999999999995,0.561,178.2,48.9,,151.10435934447017
12.78,148.2,0.56,48.8,,,,,2.7589999999999986,0.56,178.2,48.8,,151.12854304837037
12.801,148.2,0.556,48.6,,,,,2.7799999999999994,0.556,178.2,48.6,,151.2401772310657
12.821,148.3,0.552,48.3,,,,,2.799999999999999,0.552,178.3,48.3,,151.34229621161933
12.839,148.3,0.548,48.1,,,,,2.8179999999999996,0.548,178.3,48.1,,151.45049929360147
12.861,148.3,0.544,47.8,,,,,2.84,0.544,178.3,47.8,,151.54945853670696
12.88,148.3,0.542,47.5,,,,,2.859,0.542,178.3,47.5,,151.58721267713113
12.897,148.3,0.537,47.3,,,,,2.8759999999999994,0.537,178.3,47.3,,151.72084798833257
12.916,148.3,0.533,47.0,,,,,2.8949999999999996,0.533,178.3,47.0,,151.81567145511013
12.938,148.3,0.53,46.7,,,,,2.917,0.53,178.3,46.7,,151.8805030290705
12.959,148.3,0.523,46.5,,,,,2.937999999999999,0.523,178.3,46.5,,152.06351891914812
12.981,148.4,0.519,46.4,,,,,2.959999999999999,0.519,178.4,46.4,,152.16646289161733
12.997,148.4,0.517,46.3,,,,,2.975999999999999,0.517,178.4,46.3,,152.21388104111494
13.017,148.4,0.514,46.2,,,,,2.9959999999999987,0.514,178.4,46.2,,152.2875297211349
13.042,148.5,0.509,46.1,,,,,3.020999999999999,0.509,178.5,46.1,,152.4123169625311
13.059,148.5,0.503,46.0,,,,,3.0379999999999985,0.503,178.5,46.0,,152.55936974631533
13.077,148.6,0.499,45.8,,,,,3.055999999999999,0.499,178.6,45.8,,152.64685605074314
13.101,148.6,0.494,45.7,,,,,3.08,0.494,178.6,45.7,,152.76295003285676
13.117,148.7,0.489,45.6,,,,,3.096,0.489,178.7,45.6,,152.8761664945049
13.139,148.8,0.486,45.5,,,,,3.1179999999999986,0.486,178.8,45.5,,152.94044153068486
13.16,148.8,0.481,45.5,,,,,3.1389999999999993,0.481,178.8,45.5,,153.05476131775566
13.181,148.9,0.476,45.4,,,,,3.1599999999999984,0.476,178.9,45.4,,153.16058108542902
13.201,149.0,0.471,45.3,,,,,3.1799999999999997,0.471,179.0,45.3,,153.26365766026967
13.222,149.1,0.467,45.3,,,,,3.2009999999999987,0.467,179.1,45.3,,153.34829493050083
13.241,149.2,0.461,45.3,,,,,3.219999999999999,0.461,179.2,45.3,,153.47169821110938
13.259,149.3,0.456,45.3,,,,,3.2379999999999995,0.456,179.3,45.3,,153.5713260537554
13.279,149.4,0.451,45.3,,,,,3.257999999999999,0.451,179.4,45.3,,153.66808421170248
13.299,149.5,0.448,45.2,,,,,3.2779999999999987,0.448,179.5,45.2,,153.72017264404255
13.319,149.6,0.442,45.2,,,,,3.298,0.442,179.6,45.2,,153.83071686215504
13.337,149.7,0.437,45.1,,,,,3.315999999999999,0.437,179.7,45.1,,153.91549807757193
13.361,149.8,0.432,45.1,,,,,3.34,0.432,179.8,45.1,,154.002019533259
13.377,149.9,0.427,45.1,,,,,3.356,0.427,179.9,45.1,,154.08587725010113
13.4,150.0,0.422,45.0,,,,,3.3789999999999996,0.422,180.0,45.0,,154.16319061943233
13.417,150.1,0.416,45.0,,,,,3.395999999999999,0.416,180.1,45.0,,154.25743124026792
13.433,150.2,0.411,44.9,,,,,3.411999999999999,0.411,180.2,44.9,,154.3295277417573
13.459,150.3,0.406,44.8,,,,,3.437999999999999,0.406,180.3,44.8,,154.39937871847908
13.475,150.5,0.402,44.8,,,,,3.453999999999999,0.402,180.5,44.8,,154.45642828086255
13.5,150.6,0.396,44.9,,,,,3.478999999999999,0.396,180.6,44.9,,154.5424265616823
13.52,150.7,0.391,44.8,,,,,3.4989999999999988,0.391,180.7,44.8,,154.60543730527854
13.541,150.9,0.387,44.8,,,,,3.5199999999999996,0.387,180.9,44.8,,154.65682475082164
13.558,151.0,0.383,44.8,,,,,3.536999999999999,0.383,181.0,44.8,,154.70675574522164
13.574,151.1,0.377,44.9,,,,,3.552999999999999,0.377,181.1,44.9,,154.78185803744063
13.591,151.3,0.373,44.8,,,,,3.5699999999999985,0.373,181.3,44.8,,154.82535893908934
13.611,151.4,0.368,44.7,,,,,3.59,0.368,181.4,44.7,,154.87870326948186
13.633,151.5,0.363,44.6,,,,,3.6119999999999983,0.363,181.5,44.6,,154.93013412540463
13.66,151.7,0.359,44.5,,,,,3.6389999999999993,0.359,181.7,44.5,,154.96941821189952
13.681,151.8,0.354,44.5,,,,,3.6599999999999984,0.354,181.8,44.5,,155.01996164158405
13.7,152.0,0.349,44.6,,,,,3.6789999999999985,0.349,182.0,44.6,,155.0708601283169
13.72,152.2,0.345,44.6,,,,,3.699,0.345,182.2,44.6,,155.10822212787247
13.732,152.3,0.34,44.6,,,,,3.7109999999999985,0.34,182.3,44.6,,155.15320688861246
13.759,152.5,0.335,44.6,,,,,3.7379999999999995,0.335,182.5,44.6,,155.1963240734638
13.78,152.6,0.332,44.5,,,,,3.7589999999999986,0.332,182.6,44.5,,155.21926579830938
13.8,152.8,0.326,44.3,,,,,3.779,0.326,182.8,44.3,,155.26350318080185
13.817,152.9,0.322,44.1,,,,,3.7959999999999994,0.322,182.9,44.1,,155.29053100875308
13.84,153.1,0.317,44.1,,,,,3.818999999999999,0.317,183.1,44.1,,155.32767584725835
13.86,153.3,0.313,44.1,,,,,3.8389999999999986,0.313,183.3,44.1,,155.3561814753702
13.871,153.5,0.31,44.1,,,,,3.8499999999999996,0.31,183.5,44.1,,155.37686948971202
13.898,153.7,0.305,44.1,,,,,3.876999999999999,0.305,183.7,44.1,,155.41006105917666
13.919,153.8,0.301,44.2,,,,,3.8979999999999997,0.301,183.8,44.2,,155.4370706178663
13.939,154.0,0.297,44.3,,,,,3.9179999999999993,0.297,184.0,44.3,,155.46298637721856
13.954,154.2,0.294,44.2,,,,,3.933,0.294,184.2,44.2,,155.4791064800482
13.97,154.3,0.289,44.2,,,,,3.949,0.289,184.3,44.2,,155.50735714504353
13.998,154.5,0.285,44.1,,,,,3.9769999999999985,0.285,184.5,44.1,,155.52754210999174
14.008,154.7,0.282,44.0,,,,,3.9869999999999983,0.282,184.7,44.0,,155.54181815287816
14.037,154.9,0.278,43.9,,,,,4.016,0.278,184.9,43.9,,155.56062881074368
14.056,155.1,0.273,43.9,,,,,4.034999999999998,0.273,185.1,43.9,,155.58462790934846
14.079,155.3,0.271,44.0,,,,,4.058,0.271,185.3,44.0,,155.5950892084017
14.099,155.6,0.267,44.2,,,,,4.077999999999999,0.267,185.6,44.2,,155.61527162030603
14.119,155.8,0.264,44.3,,,,,4.097999999999999,0.264,185.8,44.3,,155.6292018336707
14.139,155.9,0.261,44.5,,,,,4.1179999999999986,0.261,185.9,44.5,,155.64375875774167
14.159,156.1,0.258,44.5,,,,,4.138,0.258,186.1,44.5,,155.65559057911986
14.18,156.2,0.255,44.5,,,,,4.158999999999999,0.255,186.2,44.5,,155.66700866585978
14.196,156.4,0.251,44.3,,,,,4.174999999999999,0.251,186.4,44.3,,155.67954361909347
14.212,156.5,0.249,44.2,,,,,4.190999999999999,0.249,186.5,44.2,,155.68559925680464
14.239,156.7,0.246,44.0,,,,,4.218,0.246,186.7,44.0,,155.69392821643484
14.255,156.9,0.242,44.0,,,,,4.234,0.242,186.9,44.0,,155.7071489767268
14.279,157.1,0.241,44.0,,,,,4.257999999999999,0.241,187.1,44.0,,155.7103511693985
14.295,157.4,0.239,44.2,,,,,4.273999999999999,0.239,187.4,44.2,,155.71850383187638
14.313,157.6,0.236,44.5,,,,,4.292,0.236,187.6,44.5,,155.7303277873893
14.338,157.7,0.234,44.6,,,,,4.316999999999998,0.234,187.7,44.6,,155.73704864167806
14.356,157.9,0.231,44.7,,,,,4.334999999999999,0.231,187.9,44.7,,155.74635973882081
14.372,158.0,0.23,44.5,,,,,4.350999999999999,0.23,188.0,44.5,,155.7473414111438
14.391,158.1,0.228,44.4,,,,,4.369999999999999,0.228,188.1,44.4,,155.75185912459673
14.412,158.2,0.227,44.3,,,,,4.391,0.227,188.2,44.3,,155.75364738184473
