time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
11.614,206.3,0.754,50.7,1.6030000000000015,0.754,206.3,50.7,,,,,203.65569985487912,
11.631,206.2,0.757,50.7,1.620000000000001,0.757,206.2,50.7,,,,,203.34441635758574,
11.646,206.1,0.761,50.8,1.6350000000000016,0.761,206.1,50.8,,,,,202.94293098557085,
11.673,206.0,0.763,50.7,1.6620000000000008,0.763,206.0,50.7,,,,,202.7134045654422,
11.69,205.9,0.765,50.7,1.6790000000000003,0.765,205.9,50.7,,,,,202.500551304099,
11.704,205.9,0.768,50.6,1.6930000000000014,0.768,205.9,50.6,,,,,202.16056286523062,
11.731,205.8,0.77,50.5,1.7200000000000006,0.77,205.8,50.5,,,,,201.92596743827636,
11.754,205.8,0.772,50.5,1.7430000000000003,0.772,205.8,50.5,,,,,201.7084470992607,
11.775,205.7,0.774,50.6,1.7640000000000011,0.774,205.7,50.6,,,,,201.50833649055863,
11.791,205.6,0.776,50.7,1.7800000000000011,0.776,205.6,50.7,,,,,201.30715806220172,
11.812,205.6,0.779,50.7,1.8010000000000002,0.779,205.6,50.7,,,,,200.9749671309839,
11.831,205.5,0.781,50.6,1.8200000000000003,0.781,205.5,50.6,,,,,200.73282014293503,
11.853,205.5,0.783,50.5,1.8420000000000005,0.783,205.5,50.5,,,,,200.4891362504989,
11.871,205.4,0.785,50.5,1.8600000000000012,0.785,205.4,50.5,,,,,200.26324016910132,
11.892,205.4,0.786,50.5,1.8810000000000002,0.786,205.4,50.5,,,,,200.1498038422622,
11.909,205.3,0.789,50.5,1.8980000000000015,0.789,205.3,50.5,,,,,199.80753605738758,
11.924,205.3,0.79,50.6,1.9130000000000003,0.79,205.3,50.6,,,,,199.7123981912082,
11.95,205.3,0.791,50.7,1.939,0.791,205.3,50.7,,,,,199.61703531768447,
11.972,205.2,0.793,50.7,1.9610000000000003,0.793,205.2,50.7,,,,,199.38613867306256,
11.989,205.2,0.793,50.6,1.9780000000000015,0.793,205.2,50.6,,,,,199.36637139637722,
12.012,205.2,0.795,50.5,2.0010000000000012,0.795,205.2,50.5,,,,,199.1141434195626,
12.032,205.1,0.797,50.5,2.021000000000001,0.797,205.1,50.5,,,,,198.8803743887644,
12.053,205.1,0.797,50.6,2.0420000000000016,0.797,205.1,50.6,,,,,198.90038900789696,
12.074,205.1,0.798,50.7,2.0630000000000006,0.798,205.1,50.7,,,,,198.80312644233194,
12.088,205.1,0.798,50.7,2.077,0.798,205.1,50.7,,,,,198.80312644233194,
12.108,205.1,0.798,50.7,2.0970000000000013,0.798,205.1,50.7,,,,,198.80312644233194,
12.13,205.1,0.8,50.7,2.1190000000000015,0.8,205.1,50.7,,,,,198.5676033977267,
12.153,205.1,0.8,50.7,2.1420000000000012,0.8,205.1,50.7,,,,,198.5676033977267,
12.17,205.1,0.8,50.8,2.1590000000000007,0.8,205.1,50.8,,,,,198.58776767138215,
12.186,205.0,0.801,50.9,2.1750000000000007,0.801,205.0,50.9,,,,,198.4897762838357,
12.213,205.0,0.801,50.8,,,,,2.202,0.801,205.0,50.8,,195.94797153555578
12.233,205.0,0.801,50.8,,,,,2.2220000000000013,0.801,205.0,50.8,,195.94797153555578
12.254,205.0,0.801,50.7,,,,,2.2430000000000003,0.801,205.0,50.7,,195.92495300893248
12.27,205.0,0.8,50.6,,,,,2.2590000000000003,0.8,205.0,50.6,,196.03247016496883
12.291,205.0,0.801,50.6,,,,,2.280000000000001,0.801,205.0,50.6,,195.90191849200352
12.312,205.0,0.8,50.7,,,,,2.301,0.8,205.0,50.7,,196.05543710368886
12.331,205.0,0.798,50.6,,,,,2.3200000000000003,0.798,205.0,50.6,,196.29246812238188
12.348,205.0,0.797,50.4,,,,,2.3370000000000015,0.797,205.0,50.4,,196.37633814027492
12.368,205.0,0.797,50.3,,,,,2.357000000000001,0.797,205.0,50.3,,196.353525614761
12.38,205.0,0.796,50.2,,,,,2.3690000000000015,0.796,205.0,50.2,,196.46004639339992
12.407,205.0,0.795,50.0,,,,,2.396000000000001,0.795,205.0,50.0,,196.54359303666547
12.431,205.0,0.795,49.9,,,,,2.42,0.795,205.0,49.9,,196.5208513682588
12.451,205.0,0.792,49.7,,,,,2.4400000000000013,0.792,205.0,49.7,,196.86107654913715
12.471,205.0,0.791,49.5,,,,,2.460000000000001,0.791,205.0,49.5,,196.94387253180952
12.491,205.0,0.79,49.3,,,,,2.4800000000000004,0.79,205.0,49.3,,197.02650778458545
12.512,205.0,0.787,49.1,,,,,2.5010000000000012,0.787,205.0,49.1,,197.36294116971663
12.523,205.0,0.786,48.8,,,,,2.5120000000000005,0.786,205.0,48.8,,197.4224809491648
12.549,205.0,0.785,48.5,,,,,2.5380000000000003,0.785,205.0,48.5,,197.48191516196587
12.56,205.0,0.781,48.2,,,,,2.5490000000000013,0.781,205.0,48.2,,197.9179920789327
12.588,205.1,0.778,47.9,,,,,2.577,0.778,205.1,47.9,,198.2257625831835
12.606,205.1,0.778,47.6,,,,,2.5950000000000006,0.778,205.1,47.6,,198.15989375909754
12.622,205.1,0.775,47.2,,,,,2.6110000000000007,0.775,205.1,47.2,,198.44408944262264
12.652,205.1,0.773,47.0,,,,,2.641,0.773,205.1,47.0,,198.6469972008449
12.671,205.1,0.769,46.7,,,,,2.66,0.769,205.1,46.7,,199.0714446881305
12.691,205.2,0.767,46.5,,,,,2.6800000000000015,0.767,205.2,46.5,,199.27135317708132
12.712,205.2,0.765,46.4,,,,,2.7010000000000005,0.765,205.2,46.4,,199.4916216370724
12.733,205.3,0.763,46.3,,,,,2.7220000000000013,0.763,205.3,46.3,,199.7107169882655
12.75,205.4,0.761,46.2,,,,,2.7390000000000008,0.761,205.4,46.2,,199.9286423634565
12.76,205.4,0.758,46.2,,,,,2.7490000000000006,0.758,205.4,46.2,,200.28469763074236
12.787,205.5,0.754,46.1,,,,,2.7760000000000016,0.754,205.5,46.1,,200.73388399214818
12.8,205.5,0.753,46.0,,,,,2.7890000000000015,0.753,205.5,46.0,,200.82993836530125
12.831,205.6,0.75,46.0,,,,,2.8200000000000003,0.75,205.6,46.0,,201.17798298354685
12.848,205.6,0.748,45.9,,,,,2.8370000000000015,0.748,205.6,45.9,,201.3879871978942
12.872,205.7,0.746,45.8,,,,,2.8610000000000007,0.746,205.7,45.8,,201.59684601380016
12.889,205.7,0.742,45.8,,,,,2.878,0.742,205.7,45.8,,202.0510349969425
12.909,205.8,0.74,45.7,,,,,2.8980000000000015,0.74,205.8,45.7,,202.25625473229684
12.931,205.9,0.736,45.7,,,,,2.92,0.736,205.9,45.7,,202.7024732239735
12.951,206.0,0.732,45.6,,,,,2.9400000000000013,0.732,206.0,45.6,,203.12392137259
12.971,206.1,0.728,45.5,,,,,2.960000000000001,0.728,206.1,45.5,,203.54044255236178
12.989,206.2,0.723,45.2,,,,,2.9780000000000015,0.723,206.2,45.2,,204.02125890382544
13.006,206.4,0.72,45.4,,,,,2.995000000000001,0.72,206.4,45.4,,204.3774571675152
13.028,206.5,0.714,45.5,,,,,3.0170000000000012,0.714,206.5,45.5,,205.0238568444818
13.041,206.6,0.71,45.5,,,,,3.030000000000001,0.71,206.6,45.5,,205.43579454758867
13.07,206.7,0.706,45.3,,,,,3.059000000000001,0.706,206.7,45.3,,205.80693077982227
13.09,206.8,0.701,45.2,,,,,3.0790000000000006,0.701,206.8,45.2,,206.29110324489847
13.11,207.0,0.697,45.0,,,,,3.099,0.697,207.0,45.0,,206.65228877739878
13.13,207.1,0.692,45.0,,,,,3.1190000000000015,0.692,207.1,45.0,,207.1404042603568
13.151,207.2,0.687,45.0,,,,,3.1400000000000006,0.687,207.2,45.0,,207.62057900362316
13.171,207.4,0.682,44.9,,,,,3.16,0.682,207.4,44.9,,208.07642679252265
13.187,207.5,0.677,44.8,,,,,3.176,0.677,207.5,44.8,,208.52502021743715
13.204,207.6,0.674,44.7,,,,,3.1930000000000014,0.674,207.6,44.7,,208.78430701370777
13.218,207.8,0.668,44.7,,,,,3.2070000000000007,0.668,207.8,44.7,,209.32695389622398
13.251,208.0,0.662,44.5,,,,,3.24,0.662,208.0,44.5,,209.82785821356887
13.268,208.2,0.658,44.4,,,,,3.2570000000000014,0.658,208.2,44.4,,210.16150904257952
13.285,208.4,0.654,44.8,,,,,3.274000000000001,0.654,208.4,44.8,,210.5654958105699
13.31,208.5,0.649,45.1,,,,,3.2990000000000013,0.649,208.5,45.1,,211.03187107568812
13.331,208.6,0.644,45.1,,,,,3.3200000000000003,0.644,208.6,45.1,,211.44619497354464
13.351,208.8,0.636,44.7,,,,,3.3400000000000016,0.636,208.8,44.7,,212.03818731197242
13.368,209.0,0.633,44.2,,,,,3.357000000000001,0.633,209.0,44.2,,212.20777173710866
13.387,209.2,0.63,44.0,,,,,3.3760000000000012,0.63,209.2,44.0,,212.41729027584356
13.404,209.4,0.625,44.3,,,,,3.3930000000000007,0.625,209.4,44.3,,212.84740406685168
13.424,209.6,0.619,44.8,,,,,3.4130000000000003,0.619,209.6,44.8,,213.37033280814262
13.451,209.8,0.613,44.8,,,,,3.4400000000000013,0.613,209.8,44.8,,213.81615549080746
13.469,210.0,0.609,44.5,,,,,3.458,0.609,210.0,44.5,,214.07007624481136
13.489,210.1,0.605,44.2,,,,,3.4780000000000015,0.605,210.1,44.2,,214.32069586091336
13.507,210.3,0.598,44.2,,,,,3.4960000000000004,0.598,210.3,44.2,,214.8150596060249
13.529,210.6,0.593,44.0,,,,,3.5180000000000007,0.593,210.6,44.0,,215.13636468099202
13.548,210.8,0.589,44.1,,,,,3.537000000000001,0.589,210.8,44.1,,215.41965274268148
13.569,211.0,0.583,44.2,,,,,3.5580000000000016,0.583,211.0,44.2,,215.8302360163045
13.59,211.2,0.578,44.3,,,,,3.5790000000000006,0.578,211.2,44.3,,216.1666117936774
13.61,211.4,0.574,44.1,,,,,3.599,0.574,211.4,44.1,,216.40005503470218
13.626,211.6,0.57,43.9,,,,,3.615,0.57,211.6,43.9,,216.63009218614627
13.648,211.8,0.564,43.9,,,,,3.6370000000000005,0.564,211.8,43.9,,217.00043882298522
13.666,212.1,0.559,44.0,,,,,3.655000000000001,0.559,212.1,44.0,,217.31243135268025
13.685,212.3,0.554,44.3,,,,,3.6740000000000013,0.554,212.3,44.3,,217.63783215129257
13.707,212.6,0.55,44.3,,,,,3.6960000000000015,0.55,212.6,44.3,,217.8690670968932
13.729,212.8,0.545,44.3,,,,,3.718,0.545,212.8,44.3,,218.15262829826145
13.749,213.0,0.538,44.6,,,,,3.7380000000000013,0.538,213.0,44.6,,218.5674670422405
13.769,213.2,0.534,44.5,,,,,3.758000000000001,0.534,213.2,44.5,,218.77364405646338
13.79,213.4,0.532,44.2,,,,,3.779,0.532,213.4,44.2,,218.85274071170957
13.81,213.6,0.527,44.3,,,,,3.7990000000000013,0.527,213.6,44.3,,219.12398715719283
13.826,213.8,0.523,44.1,,,,,3.8150000000000013,0.523,213.8,44.1,,219.3121042475601
13.848,214.0,0.519,44.0,,,,,3.8370000000000015,0.519,214.0,44.0,,219.50574260793454
13.853,214.3,0.515,44.2,,,,,3.8420000000000005,0.515,214.3,44.2,,219.72126555992065
13.888,214.5,0.51,44.1,,,,,3.8770000000000007,0.51,214.5,44.1,,219.95599773270735
13.906,214.8,0.506,44.1,,,,,3.8950000000000014,0.506,214.8,44.1,,220.14648132546884
13.93,215.0,0.503,44.0,,,,,3.9190000000000005,0.503,215.0,44.0,,220.2790965045259
13.95,215.3,0.498,44.1,,,,,3.939,0.498,215.3,44.1,,220.51687603245043
13.97,215.5,0.494,44.3,,,,,3.9590000000000014,0.494,215.5,44.3,,220.71198075637588
13.99,215.7,0.489,44.3,,,,,3.979000000000001,0.489,215.7,44.3,,220.93174677142437
14.007,216.0,0.486,44.1,,,,,3.9960000000000004,0.486,216.0,44.1,,221.04654052598022
14.028,216.2,0.482,43.9,,,,,4.017000000000001,0.482,216.2,43.9,,221.20206137773664
14.048,216.4,0.478,44.3,,,,,4.037000000000001,0.478,216.4,44.3,,221.39668248478364
14.068,216.6,0.476,44.3,,,,,4.057,0.476,216.6,44.3,,221.4785169007759
14.085,216.8,0.472,44.5,,,,,4.074000000000002,0.472,216.8,44.5,,221.6531861845885
14.102,217.0,0.468,44.3,,,,,4.091000000000001,0.468,217.0,44.3,,221.797695764124
14.119,217.3,0.465,44.1,,,,,4.1080000000000005,0.465,217.3,44.1,,221.90107184956372
14.146,217.5,0.464,44.3,,,,,4.135000000000002,0.464,217.5,44.3,,221.95244867219006
14.167,217.7,0.459,44.3,,,,,4.156000000000001,0.459,217.7,44.3,,222.14142245467124
14.19,217.9,0.456,44.3,,,,,4.179,0.456,217.9,44.3,,222.25244931757646
14.207,218.1,0.453,44.1,,,,,4.1960000000000015,0.453,218.1,44.1,,222.34957268647628
14.228,218.4,0.449,44.3,,,,,4.2170000000000005,0.449,218.4,44.3,,222.50472803593132
14.248,218.6,0.448,44.4,,,,,4.237,0.448,218.6,44.4,,222.54589576850165
14.269,218.7,0.445,44.5,,,,,4.258000000000001,0.445,218.7,44.5,,222.65625968806776
14.285,218.9,0.443,44.6,,,,,4.274000000000001,0.443,218.9,44.6,,222.73068056140582
14.31,219.0,0.44,44.6,,,,,4.299000000000001,0.44,219.0,44.6,,222.83223707102715
14.322,219.1,0.438,44.4,,,,,4.311,0.438,219.1,44.4,,222.88790470687889
14.339,219.3,0.437,44.0,,,,,4.328000000000001,0.437,219.3,44.0,,222.89891092417534
14.359,219.5,0.434,43.9,,,,,4.348000000000001,0.434,219.5,43.9,,222.99225740388658
14.389,219.7,0.433,44.2,,,,,4.378,0.433,219.7,44.2,,223.04112832287032
14.408,219.8,0.431,44.6,,,,,4.397,0.431,219.8,44.6,,223.1269284137903
