time,length,pressure,force
12.011,180.50,0.583,49.70
12.028,180.50,0.583,49.70
12.052,180.40,0.586,49.70
12.071,180.40,0.587,49.70
12.097,180.40,0.587,49.70
12.115,180.40,0.587,49.70
12.128,180.40,0.588,49.70
12.155,180.40,0.588,49.70
12.172,180.40,0.589,49.70
12.193,180.40,0.589,49.70
12.211,180.40,0.588,49.60
12.228,180.40,0.588,49.60
12.247,180.40,0.588,49.60
12.274,180.40,0.587,49.50
12.295,180.40,0.586,49.50
12.314,180.40,0.586,49.40
12.331,180.40,0.586,49.40
12.349,180.40,0.585,49.30
12.371,180.40,0.585,49.30
12.393,180.40,0.583,49.20
12.414,180.40,0.582,49.20
12.433,180.40,0.581,49.10
12.453,180.40,0.578,49.10
12.472,180.40,0.578,49.00
12.493,180.40,0.576,48.90
12.512,180.40,0.574,48.70
12.533,180.40,0.572,48.60
12.553,180.40,0.57,48.50
12.573,180.40,0.569,48.30
12.594,180.40,0.566,48.20
12.614,180.40,0.564,48.00
12.632,180.40,0.561,47.80
12.648,180.40,0.559,47.70
12.671,180.40,0.558,47.50
12.689,180.40,0.555,47.30
12.713,180.40,0.553,47.20
12.725,180.40,0.552,47.00
12.754,180.40,0.549,46.80
12.774,180.40,0.547,46.70
12.793,180.40,0.544,46.50
12.811,180.40,0.541,46.40
12.831,180.40,0.538,46.20
12.851,180.40,0.536,46.10
12.872,180.50,0.531,45.90
12.893,180.50,0.527,45.80
12.912,180.50,0.527,45.60
12.922,180.50,0.522,45.60
12.954,180.60,0.516,45.50
12.97,180.60,0.512,45.40
12.986,180.60,0.508,45.30
13.012,180.70,0.504,45.20
13.032,180.80,0.5,45.10
13.05,180.80,0.497,45.10
13.07,180.90,0.49,45.10
13.092,181.00,0.486,45.10
13.112,181.10,0.482,45.10
13.124,181.20,0.477,45.00
13.151,181.20,0.472,44.90
13.166,181.30,0.468,44.90
13.192,181.40,0.464,44.80
13.213,181.50,0.457,44.80
13.229,181.50,0.454,44.70
13.247,181.60,0.45,44.50
13.272,181.70,0.445,44.40
13.291,181.80,0.439,44.50
13.297,181.90,0.434,44.50
13.332,182.10,0.429,44.60
13.352,182.20,0.424,44.50
13.373,182.30,0.42,44.50
13.379,182.40,0.413,44.40
13.413,182.50,0.41,44.30
13.433,182.60,0.405,44.20
13.45,182.70,0.4,44.10
13.469,182.80,0.395,44.10
13.491,183.00,0.39,44.00
13.511,183.10,0.387,44.00
13.531,183.20,0.382,44.00
13.549,183.40,0.376,44.00
13.572,183.50,0.372,44.00
13.592,183.70,0.366,44.00
13.609,183.80,0.362,44.00
13.631,184.00,0.355,43.90
13.652,184.10,0.351,43.90
13.672,184.30,0.346,44.00
13.685,184.50,0.343,44.00
13.712,184.60,0.338,44.00
13.732,184.80,0.334,44.00
13.744,184.90,0.329,44.00
13.77,185.10,0.324,44.10
13.787,185.30,0.321,44.10
13.809,185.40,0.316,44.20
13.829,185.60,0.312,44.00
13.851,185.80,0.308,43.90
13.872,186.00,0.304,43.90
13.892,186.20,0.299,43.90
13.902,186.40,0.296,44.00
13.929,186.60,0.291,44.20
13.95,186.80,0.288,44.30
13.969,187.00,0.284,44.30
13.991,187.10,0.28,44.30
14.012,187.30,0.277,44.10
14.031,187.50,0.273,44.00
14.05,187.60,0.269,43.80
14.071,187.80,0.266,43.70
14.089,188.10,0.262,43.80
14.11,188.30,0.26,43.80
14.128,188.50,0.256,43.90
14.149,188.70,0.253,44.00
14.171,188.90,0.25,44.00
14.188,189.10,0.246,44.00
14.211,189.30,0.245,44.00
14.229,189.50,0.241,44.00
14.249,189.60,0.239,44.10
14.269,189.80,0.236,44.00
14.285,190.00,0.233,44.00
14.303,190.20,0.231,44.00
14.33,190.40,0.229,43.90
14.351,190.50,0.228,44.00
14.368,190.70,0.225,44.00
14.385,190.90,0.224,44.00
14.405,191.00,0.222,44.10
