time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
11.908,148.6,0.577,49.7,1.8970000000000002,0.577,180.6,49.7,,,,,148.42112963816876,
11.928,148.5,0.58,49.7,1.9170000000000016,0.58,180.5,49.7,,,,,148.28791591376262,
11.938,148.5,0.582,49.8,1.9270000000000014,0.582,180.5,49.8,,,,,148.21039262678607,
11.97,148.5,0.582,49.8,1.9590000000000014,0.582,180.5,49.8,,,,,148.21039262678607,
11.988,148.5,0.583,49.9,1.9770000000000003,0.583,180.5,49.9,,,,,148.1774090028579,
12.009,148.5,0.586,49.9,1.998000000000001,0.586,180.5,49.9,,,,,148.04261924679352,
12.03,148.4,0.586,49.8,2.019,0.586,180.4,49.8,,,,,148.0307796027549,
12.048,148.4,0.588,49.7,2.037000000000001,0.588,180.4,49.7,,,,,147.92852555232264,
12.065,148.4,0.588,49.7,2.0540000000000003,0.588,180.4,49.7,,,,,147.92852555232264,
12.089,148.4,0.588,49.8,2.078000000000001,0.588,180.4,49.8,,,,,147.94040666850884,
12.109,148.4,0.588,49.8,2.0980000000000008,0.588,180.4,49.8,,,,,147.94040666850884,
12.13,148.4,0.589,49.8,2.1190000000000015,0.589,180.4,49.8,,,,,147.89507859582818,
12.149,148.4,0.588,49.7,2.138,0.588,180.4,49.7,,,,,147.92852555232264,
12.171,148.4,0.589,49.7,2.16,0.589,180.4,49.7,,,,,147.88317694046975,
12.191,148.4,0.589,49.7,2.1800000000000015,0.589,180.4,49.7,,,,,147.88317694046975,
12.21,148.4,0.589,49.7,2.1990000000000016,0.589,180.4,49.7,,,,,147.88317694046975,
12.228,148.4,0.591,49.7,2.2170000000000005,0.591,180.4,49.7,,,,,147.7921965056488,
12.249,148.4,0.589,49.7,,,,,2.2380000000000013,0.589,180.4,49.7,,146.90160399236478
12.269,148.4,0.589,49.7,,,,,2.258000000000001,0.589,180.4,49.7,,146.90160399236478
12.285,148.4,0.589,49.7,,,,,2.274000000000001,0.589,180.4,49.7,,146.90160399236478
12.31,148.4,0.587,49.6,,,,,2.2990000000000013,0.587,180.4,49.6,,146.98769325592522
12.326,148.4,0.587,49.5,,,,,2.3150000000000013,0.587,180.4,49.5,,146.97716043896037
12.347,148.4,0.586,49.5,,,,,2.3360000000000003,0.586,180.4,49.5,,147.02536110573118
12.366,148.4,0.586,49.5,,,,,2.3550000000000004,0.586,180.4,49.5,,147.02536110573118
12.375,148.4,0.585,49.4,,,,,2.3640000000000008,0.585,180.4,49.4,,147.06296756917703
12.408,148.4,0.582,49.4,,,,,2.3970000000000002,0.582,180.4,49.4,,147.2067561736401
12.423,148.4,0.581,49.2,,,,,2.412000000000001,0.581,180.4,49.2,,147.23363241120234
12.449,148.4,0.58,49.1,,,,,2.4380000000000006,0.58,180.4,49.1,,147.2708953549443
12.46,148.4,0.578,49.0,,,,,2.4490000000000016,0.578,180.4,49.0,,147.35561200008104
12.482,148.4,0.576,48.9,,,,,2.471,0.576,180.4,48.9,,147.4400121724151
12.499,148.4,0.576,48.8,,,,,2.4880000000000013,0.576,180.4,48.8,,147.42967159514086
12.53,148.4,0.574,48.7,,,,,2.519,0.574,180.4,48.7,,147.51378963413114
12.547,148.4,0.571,48.6,,,,,2.5360000000000014,0.571,180.4,48.6,,147.64450038936945
12.564,148.4,0.57,48.4,,,,,2.553000000000001,0.57,180.4,48.4,,147.67084098325054
12.584,148.4,0.567,48.3,,,,,2.5730000000000004,0.567,180.4,48.3,,147.80061836558806
12.601,148.4,0.565,48.1,,,,,2.5900000000000016,0.565,180.4,48.1,,147.8731811091121
12.626,148.4,0.564,48.0,,,,,2.615,0.564,180.4,48.0,,147.90937040133397
12.65,148.4,0.561,47.8,,,,,2.639000000000001,0.561,180.4,47.8,,148.02764512161582
12.665,148.4,0.559,47.6,,,,,2.654,0.559,180.4,47.6,,148.0994346409152
12.684,148.4,0.556,47.5,,,,,2.673,0.556,180.4,47.5,,148.22663265153395
12.698,148.4,0.555,47.3,,,,,2.687000000000001,0.555,180.4,47.3,,148.25224468970404
12.724,148.4,0.553,47.1,,,,,2.713000000000001,0.553,180.4,47.1,,148.3232609847788
12.747,148.4,0.55,47.0,,,,,2.7360000000000007,0.55,180.4,47.0,,148.4490841285294
12.768,148.4,0.548,46.8,,,,,2.7570000000000014,0.548,180.4,46.8,,148.51941338419635
12.786,148.4,0.545,46.7,,,,,2.7750000000000004,0.545,180.4,46.7,,148.64403202309632
12.81,148.4,0.543,46.5,,,,,2.7990000000000013,0.543,180.4,46.5,,148.71367423935553
12.828,148.4,0.539,46.3,,,,,2.817,0.539,180.4,46.3,,148.87159665501062
12.843,148.4,0.536,46.2,,,,,2.8320000000000007,0.536,180.4,46.2,,148.994027031193
12.867,148.5,0.533,46.0,,,,,2.8560000000000016,0.533,180.5,46.0,,149.10610673247317
12.873,148.5,0.528,45.9,,,,,2.862,0.528,180.5,45.9,,149.31360961273103
12.906,148.5,0.525,45.7,,,,,2.8950000000000014,0.525,180.5,45.7,,149.4238065227023
12.923,148.5,0.52,45.6,,,,,2.912000000000001,0.52,180.5,45.6,,149.6278561621993
12.948,148.6,0.516,45.6,,,,,2.937000000000001,0.516,180.6,45.6,,149.79693305400127
12.969,148.6,0.514,45.4,,,,,2.958,0.514,180.6,45.4,,149.862356279114
12.989,148.7,0.509,45.4,,,,,2.9780000000000015,0.509,180.7,45.4,,150.07075175982087
13.0,148.7,0.505,45.3,,,,,2.9890000000000008,0.505,180.7,45.3,,150.22662242893875
13.019,148.8,0.501,45.2,,,,,3.008000000000001,0.501,180.8,45.2,,150.38109209745474
13.048,148.8,0.497,45.2,,,,,3.037000000000001,0.497,180.8,45.2,,150.5431505551274
13.068,148.9,0.493,45.1,,,,,3.0570000000000004,0.493,180.9,45.1,,150.69475179196618
13.084,149.0,0.487,45.0,,,,,3.0730000000000004,0.487,181.0,45.0,,150.92393947104998
13.105,149.0,0.483,44.9,,,,,3.094000000000001,0.483,181.0,44.9,,151.07200499114728
13.121,149.1,0.478,44.9,,,,,3.110000000000001,0.478,181.1,44.9,,151.2659641075878
13.149,149.2,0.473,44.9,,,,,3.138,0.473,181.2,44.9,,151.4575300785529
13.168,149.3,0.468,44.9,,,,,3.157,0.468,181.3,44.9,,151.6467029040427
13.184,149.4,0.465,44.9,,,,,3.173,0.465,181.4,44.9,,151.7590578895084
13.203,149.5,0.459,44.9,,,,,3.192,0.459,181.5,44.9,,151.98118326332641
13.225,149.5,0.455,44.7,,,,,3.2140000000000004,0.455,181.5,44.7,,152.11073631169307
13.243,149.6,0.45,44.7,,,,,3.232000000000001,0.45,181.6,44.7,,152.2914542685439
13.267,149.7,0.445,44.6,,,,,3.2560000000000002,0.445,181.7,44.6,,152.4616348987592
13.274,149.8,0.442,44.5,,,,,3.263,0.442,181.8,44.5,,152.55943541608394
13.307,149.9,0.437,44.6,,,,,3.296000000000001,0.437,181.9,44.6,,152.7421052184291
13.324,150.0,0.431,44.6,,,,,3.3130000000000006,0.431,182.0,44.6,,152.94843747378292
13.344,150.1,0.426,44.6,,,,,3.333,0.426,182.1,44.6,,153.1177485598882
13.364,150.2,0.421,44.5,,,,,3.3530000000000015,0.421,182.2,44.5,,153.276909659976
13.387,150.3,0.416,44.5,,,,,3.3760000000000012,0.416,182.3,44.5,,153.44151468266676
13.401,150.4,0.412,44.3,,,,,3.3900000000000006,0.412,182.4,44.3,,153.55625751945638
13.428,150.6,0.406,44.2,,,,,3.4170000000000016,0.406,182.6,44.2,,153.74101030848797
13.447,150.7,0.401,44.2,,,,,3.436,0.401,182.7,44.2,,153.8986765773612
13.463,150.8,0.396,44.1,,,,,3.452,0.396,182.8,44.1,,154.04660299167548
13.486,150.9,0.39,44.1,,,,,3.4750000000000014,0.39,182.9,44.1,,154.22986806076884
13.502,151.1,0.387,44.1,,,,,3.4910000000000014,0.387,183.1,44.1,,154.3202082967588
13.526,151.2,0.382,44.0,,,,,3.5150000000000006,0.382,183.2,44.0,,154.46174101682402
13.547,151.4,0.377,44.0,,,,,3.5360000000000014,0.377,183.4,44.0,,154.60808064248783
13.567,151.5,0.374,44.0,,,,,3.556000000000001,0.374,183.5,44.0,,154.69473570805795
13.587,151.7,0.368,44.2,,,,,3.5760000000000005,0.368,183.7,44.2,,154.8792538634023
13.608,151.8,0.363,44.2,,,,,3.5970000000000013,0.363,183.8,44.2,,155.0187322266628
13.624,151.9,0.359,44.1,,,,,3.6130000000000013,0.359,183.9,44.1,,155.12183882721305
13.643,152.1,0.354,44.0,,,,,3.6320000000000014,0.354,184.1,44.0,,155.25041920681883
13.659,152.2,0.349,44.0,,,,,3.6480000000000015,0.349,184.2,44.0,,155.38335721782065
13.687,152.4,0.344,43.9,,,,,3.676,0.344,184.4,43.9,,155.50739423752864
13.706,152.5,0.34,43.7,,,,,3.6950000000000003,0.34,184.5,43.7,,155.59729066499077
13.721,152.7,0.335,43.7,,,,,3.710000000000001,0.335,184.7,43.7,,155.7237685512701
13.748,152.9,0.33,43.7,,,,,3.737,0.33,184.9,43.7,,155.8478532920741
13.767,153.1,0.326,43.9,,,,,3.7560000000000002,0.326,185.1,43.9,,155.9578293280182
13.78,153.3,0.322,44.1,,,,,3.769,0.322,185.3,44.1,,156.06602601652006
13.8,153.5,0.318,44.2,,,,,3.7890000000000015,0.318,185.5,44.2,,156.16634594961602
13.825,153.6,0.313,44.3,,,,,3.814,0.313,185.6,44.3,,156.28791003855042
13.846,153.8,0.308,44.4,,,,,3.835000000000001,0.308,185.8,44.4,,156.40692277538156
13.867,153.9,0.305,44.2,,,,,3.8560000000000016,0.305,185.9,44.2,,156.46179016914522
13.887,154.1,0.3,44.0,,,,,3.8760000000000012,0.3,186.1,44.0,,156.55950446708258
13.907,154.3,0.297,43.8,,,,,3.896000000000001,0.297,186.3,43.8,,156.61254170294796
13.924,154.5,0.293,43.8,,,,,3.9130000000000003,0.293,186.5,43.8,,156.69738644071006
13.942,154.7,0.289,44.0,,,,,3.931000000000001,0.289,186.7,44.0,,156.79194800276463
13.961,155.0,0.285,44.2,,,,,3.950000000000001,0.285,187.0,44.2,,156.88473021737695
13.985,155.2,0.28,44.3,,,,,3.974,0.28,187.2,44.3,,156.98997004443527
14.005,155.3,0.277,44.3,,,,,3.9940000000000015,0.277,187.3,44.3,,157.0486244871071
14.026,155.5,0.274,44.2,,,,,4.015000000000001,0.274,187.5,44.2,,157.10102599176247
14.046,155.7,0.269,44.2,,,,,4.035,0.269,187.7,44.2,,157.19551322008624
14.066,155.9,0.267,44.1,,,,,4.0550000000000015,0.267,187.9,44.1,,157.22736119203236
14.083,156.0,0.264,44.0,,,,,4.072000000000001,0.264,188.0,44.0,,157.2771521471219
14.101,156.2,0.261,44.0,,,,,4.090000000000002,0.261,188.2,44.0,,157.3313561600462
14.117,156.4,0.256,43.9,,,,,4.106000000000002,0.256,188.4,43.9,,157.41468582402453
14.133,156.6,0.253,43.9,,,,,4.122,0.253,188.6,43.9,,157.46664055381416
14.165,156.8,0.252,43.8,,,,,4.154,0.252,188.8,43.8,,157.4787379347309
14.184,157.0,0.249,43.8,,,,,4.173,0.249,189.0,43.8,,157.52959209121406
14.202,157.2,0.246,43.9,,,,,4.191000000000001,0.246,189.2,43.9,,157.58451785299115
14.22,157.4,0.242,43.9,,,,,4.209000000000001,0.242,189.4,43.9,,157.6497703416454
14.246,157.6,0.24,44.0,,,,,4.235000000000001,0.24,189.6,44.0,,157.6866613441245
14.26,157.8,0.238,44.0,,,,,4.2490000000000006,0.238,189.8,44.0,,157.71829823924702
14.284,158.0,0.234,44.0,,,,,4.2730000000000015,0.234,190.0,44.0,,157.78042331966387
14.304,158.2,0.231,44.0,,,,,4.293000000000001,0.231,190.2,44.0,,157.82601200887686
14.325,158.4,0.23,44.0,,,,,4.314,0.23,190.4,44.0,,157.8410167869765
14.336,158.5,0.229,44.1,,,,,4.325000000000001,0.229,190.5,44.1,,157.86059070018803
14.363,158.7,0.227,44.3,,,,,4.352,0.227,190.7,44.3,,157.89936182144402
14.386,158.8,0.224,44.3,,,,,4.375,0.224,190.8,44.3,,157.9427958588926
14.402,159.0,0.222,44.2,,,,,4.391,0.222,191.0,44.2,,157.96671621549407
