time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
11.916,147.5,0.582,49.8,1.8780000000000001,0.582,180.5,49.8,,,,,150.8727015980249,
11.935,147.5,0.582,49.8,1.8970000000000002,0.582,180.5,49.8,,,,,150.8727015980249,
11.954,147.5,0.585,49.8,1.9160000000000004,0.585,180.5,49.8,,,,,150.74963610968047,
11.975,147.5,0.586,49.8,1.9369999999999994,0.586,180.5,49.8,,,,,150.70826555610734,
11.997,147.5,0.587,49.8,1.9589999999999996,0.587,180.5,49.8,,,,,150.66672001911007,
12.017,147.4,0.588,49.8,1.9789999999999992,0.588,180.4,49.8,,,,,150.62499912587177,
12.041,147.4,0.589,49.8,2.003,0.589,180.4,49.8,,,,,150.58310250357545,
12.054,147.4,0.589,49.8,2.016,0.589,180.4,49.8,,,,,150.58310250357545,
12.072,147.4,0.591,49.7,2.033999999999999,0.591,180.4,49.7,,,,,150.4890237161134,
12.096,147.4,0.591,49.7,2.058,0.591,180.4,49.7,,,,,150.4890237161134,
12.117,147.4,0.591,49.7,2.0790000000000006,0.591,180.4,49.7,,,,,150.4890237161134,
12.136,147.4,0.591,49.7,2.097999999999999,0.591,180.4,49.7,,,,,150.4890237161134,
12.158,147.4,0.592,49.7,2.119999999999999,0.592,180.4,49.7,,,,,150.4465577713813,
12.177,147.4,0.591,49.6,2.1389999999999993,0.591,180.4,49.6,,,,,150.479258724411,
12.194,147.4,0.592,49.7,2.1560000000000006,0.592,180.4,49.7,,,,,150.4465577713813,
12.216,147.4,0.593,49.7,2.177999999999999,0.593,180.4,49.7,,,,,150.40391451899941,
12.229,147.4,0.593,49.7,,,,,2.190999999999999,0.593,180.4,49.7,,150.0970325266181
12.256,147.4,0.592,49.6,,,,,2.218,0.592,180.4,49.6,,150.12825802057222
12.276,147.4,0.588,49.5,,,,,2.2379999999999995,0.588,180.4,49.5,,150.28032634469793
12.291,147.4,0.587,49.5,,,,,2.253,0.587,180.4,49.5,,150.3202946121229
12.317,147.4,0.589,49.4,,,,,2.279,0.589,180.4,49.4,,150.23076571838027
12.337,147.4,0.588,49.4,,,,,2.2989999999999995,0.588,180.4,49.4,,150.27095034502085
12.354,147.4,0.586,49.3,,,,,2.315999999999999,0.586,180.4,49.3,,150.3414982143246
12.374,147.4,0.586,49.2,,,,,2.3360000000000003,0.586,180.4,49.2,,150.33218151996337
12.386,147.4,0.583,49.1,,,,,2.347999999999999,0.583,180.4,49.1,,150.44172570250103
12.413,147.4,0.585,49.0,,,,,2.375,0.585,180.4,49.0,,150.3533470817508
12.435,147.4,0.581,49.0,,,,,2.3970000000000002,0.581,180.4,49.0,,150.510989709304
12.451,147.4,0.58,48.8,,,,,2.4130000000000003,0.58,180.4,48.8,,150.531760853033
12.477,147.4,0.578,48.8,,,,,2.439,0.578,180.4,48.8,,150.60938732864827
12.494,147.4,0.576,48.6,,,,,2.4559999999999995,0.576,180.4,48.6,,150.6684102730654
12.511,147.4,0.575,48.5,,,,,2.472999999999999,0.575,180.4,48.5,,150.69777527905725
12.534,147.4,0.572,48.4,,,,,2.4960000000000004,0.572,180.4,48.4,,150.802979406725
12.556,147.4,0.57,48.2,,,,,2.517999999999999,0.57,180.4,48.2,,150.8607199342465
12.576,147.4,0.569,48.1,,,,,2.5380000000000003,0.569,180.4,48.1,,150.88944533214433
12.587,147.4,0.566,47.9,,,,,2.5489999999999995,0.566,180.4,47.9,,150.9836984175147
12.614,147.4,0.564,47.8,,,,,2.5760000000000005,0.564,180.4,47.8,,151.04881184307527
12.637,147.4,0.563,47.6,,,,,2.599,0.563,180.4,47.6,,151.06834881046174
12.655,147.4,0.559,47.4,,,,,2.616999999999999,0.559,180.4,47.4,,151.19675442043928
12.673,147.4,0.558,47.3,,,,,2.635,0.558,180.4,47.3,,151.224344262916
12.695,147.4,0.555,47.1,,,,,2.657,0.555,180.4,47.1,,151.31485230039888
12.71,147.4,0.554,46.9,,,,,2.6720000000000006,0.554,180.4,46.9,,151.3337608850067
12.735,147.4,0.55,46.8,,,,,2.696999999999999,0.55,180.4,46.8,,151.46613432403007
12.756,147.4,0.548,46.6,,,,,2.718,0.548,180.4,46.6,,151.519366901851
12.777,147.4,0.544,46.5,,,,,2.738999999999999,0.544,180.4,46.5,,151.64856882371876
12.796,147.4,0.542,46.3,,,,,2.757999999999999,0.542,180.4,46.3,,151.7005293254009
12.816,147.4,0.538,46.1,,,,,2.7780000000000005,0.538,180.4,46.1,,151.8188623636438
12.836,147.4,0.534,46.0,,,,,2.798,0.534,180.4,46.0,,151.9428645158835
12.852,147.5,0.531,45.9,,,,,2.814,0.531,180.5,45.9,,152.03255296330377
12.874,147.5,0.527,45.8,,,,,2.8360000000000003,0.527,180.5,45.8,,152.15276608340386
12.892,147.5,0.523,45.7,,,,,2.853999999999999,0.523,180.5,45.7,,152.27082082943258
12.916,147.6,0.517,45.6,,,,,2.878,0.517,180.6,45.6,,152.44739946783244
12.936,147.6,0.514,45.5,,,,,2.8979999999999997,0.514,180.6,45.5,,152.53038036441808
12.954,147.7,0.511,45.4,,,,,2.9160000000000004,0.511,180.7,45.4,,152.61223435863897
12.976,147.7,0.509,45.4,,,,,2.9380000000000006,0.509,180.7,45.4,,152.67066691471373
12.988,147.8,0.501,45.4,,,,,2.9499999999999993,0.501,180.8,45.4,,152.89855636362148
13.014,147.8,0.5,45.4,,,,,2.975999999999999,0.5,180.8,45.4,,152.92639183868354
13.035,147.9,0.495,45.2,,,,,2.997,0.495,180.9,45.2,,153.05095799407155
13.055,147.9,0.49,45.1,,,,,3.0169999999999995,0.49,180.9,45.1,,153.17872964215766
13.071,148.0,0.484,45.0,,,,,3.0329999999999995,0.484,181.0,45.0,,153.32906635581693
13.096,148.1,0.481,45.0,,,,,3.058,0.481,181.1,45.0,,153.40541600965696
13.105,148.2,0.477,45.0,,,,,3.067,0.477,181.2,45.0,,153.50530767978577
13.136,148.3,0.471,44.9,,,,,3.097999999999999,0.471,181.3,44.9,,153.6456471031418
13.156,148.3,0.467,44.9,,,,,3.1180000000000003,0.467,181.3,44.9,,153.7403200585946
13.17,148.4,0.462,44.8,,,,,3.1319999999999997,0.462,181.4,44.8,,153.85053313810226
13.194,148.5,0.457,44.8,,,,,3.1560000000000006,0.457,181.5,44.8,,153.9628547589041
13.216,148.6,0.454,44.7,,,,,3.177999999999999,0.454,181.6,44.7,,154.02377524223107
13.234,148.7,0.449,44.7,,,,,3.1959999999999997,0.449,181.7,44.7,,154.13117860015754
13.255,148.8,0.443,44.6,,,,,3.2170000000000005,0.443,181.8,44.6,,154.25134449831046
13.275,148.8,0.438,44.5,,,,,3.237,0.438,181.8,44.5,,154.347637803835
13.287,148.9,0.433,44.3,,,,,3.2490000000000006,0.433,181.9,44.3,,154.4368521519293
13.314,149.0,0.432,44.2,,,,,3.276,0.432,182.0,44.2,,154.45180209144277
13.33,149.2,0.424,44.3,,,,,3.292,0.424,182.2,44.3,,154.6061733210453
13.354,149.3,0.42,44.3,,,,,3.315999999999999,0.42,182.3,44.3,,154.67841695871064
13.372,149.4,0.413,44.2,,,,,3.3339999999999996,0.413,182.4,44.2,,154.7966743976331
13.394,149.5,0.407,44.2,,,,,3.356,0.407,182.5,44.2,,154.8971315704598
13.414,149.6,0.404,44.1,,,,,3.3759999999999994,0.404,182.6,44.1,,154.94230348827307
13.435,149.7,0.399,43.9,,,,,3.3970000000000002,0.399,182.7,43.9,,155.0146076250842
13.454,149.9,0.395,43.9,,,,,3.4160000000000004,0.395,182.9,43.9,,155.0762944241608
13.472,150.0,0.388,43.9,,,,,3.4339999999999993,0.388,183.0,43.9,,155.18024340705048
13.484,150.1,0.383,43.8,,,,,3.4459999999999997,0.383,183.1,43.8,,155.2483431412282
13.502,150.2,0.379,43.7,,,,,3.4640000000000004,0.379,183.2,43.7,,155.3005857487851
13.535,150.4,0.374,43.6,,,,,3.497,0.374,183.4,43.6,,155.3646524206723
13.55,150.5,0.37,43.6,,,,,3.5120000000000005,0.37,183.5,43.6,,155.41657493850167
13.575,150.6,0.366,43.6,,,,,3.536999999999999,0.366,183.6,43.6,,155.46697712214217
13.594,150.8,0.36,43.6,,,,,3.555999999999999,0.36,183.8,43.6,,155.5397839143452
13.613,151.0,0.356,43.5,,,,,3.5749999999999993,0.356,184.0,43.5,,155.58397471905832
13.629,151.1,0.35,43.5,,,,,3.5909999999999993,0.35,184.1,43.5,,155.65147940863426
13.646,151.3,0.345,43.5,,,,,3.6080000000000005,0.345,184.3,43.5,,155.70532637105126
13.671,151.5,0.34,43.5,,,,,3.632999999999999,0.34,184.5,43.5,,155.75703676623016
13.693,151.6,0.335,43.5,,,,,3.6549999999999994,0.335,184.6,43.5,,155.8066589364446
13.713,151.8,0.332,43.6,,,,,3.674999999999999,0.332,184.8,43.6,,155.83750985038958
13.735,152.0,0.324,43.4,,,,,3.696999999999999,0.324,185.0,43.4,,155.9067906438292
13.752,152.1,0.326,43.4,,,,,3.7140000000000004,0.326,185.1,43.4,,155.8889119335515
13.771,152.3,0.321,43.3,,,,,3.7330000000000005,0.321,185.3,43.3,,155.93115076375057
13.793,152.5,0.316,43.4,,,,,3.754999999999999,0.316,185.5,43.4,,155.97523836619519
13.812,152.7,0.308,43.3,,,,,3.773999999999999,0.308,185.7,43.3,,156.03725663301626
13.827,152.9,0.305,43.6,,,,,3.7889999999999997,0.305,185.9,43.6,,156.0648658091314
13.854,153.1,0.301,43.7,,,,,3.815999999999999,0.301,186.1,43.7,,156.09558983696084
13.873,153.3,0.296,43.6,,,,,3.834999999999999,0.296,186.3,43.6,,156.1289541886579
13.894,153.5,0.293,43.5,,,,,3.856,0.293,186.5,43.5,,156.14765836158085
13.914,153.7,0.289,43.5,,,,,3.8759999999999994,0.289,186.7,43.5,,156.1736714064644
13.935,153.9,0.284,43.7,,,,,3.8970000000000002,0.284,186.9,43.7,,156.20741779178425
13.952,154.1,0.282,43.8,,,,,3.9139999999999997,0.282,187.1,43.8,,156.22066966884174
13.973,154.4,0.277,43.9,,,,,3.9350000000000005,0.277,187.4,43.9,,156.25066419209264
13.993,154.6,0.273,44.0,,,,,3.955,0.273,187.6,44.0,,156.27375439709107
14.013,154.8,0.269,44.1,,,,,3.9749999999999996,0.269,187.8,44.1,,156.2958412714861
14.033,155.0,0.267,44.1,,,,,3.994999999999999,0.267,188.0,44.1,,156.30595372541433
14.053,155.2,0.262,44.2,,,,,4.015000000000001,0.262,188.2,44.2,,156.33136330096696
14.074,155.4,0.26,44.2,,,,,4.036,0.26,188.4,44.2,,156.34070496529102
14.094,155.6,0.256,44.2,,,,,4.055999999999999,0.256,188.6,44.2,,156.35876957014779
14.111,155.8,0.253,44.1,,,,,4.073,0.253,188.8,44.1,,156.37079497820946
14.132,156.0,0.25,44.1,,,,,4.093999999999999,0.25,189.0,44.1,,156.38339823095527
14.152,156.2,0.247,44.1,,,,,4.113999999999999,0.247,189.2,44.1,,156.3955689345484
14.173,156.4,0.244,44.2,,,,,4.135,0.244,189.4,44.2,,156.40823635558348
14.194,156.6,0.24,44.2,,,,,4.156000000000001,0.24,189.6,44.2,,156.4232321118308
14.21,156.8,0.238,44.1,,,,,4.172000000000001,0.238,189.8,44.1,,156.42959016972296
14.233,157.0,0.236,44.1,,,,,4.195,0.236,190.0,44.1,,156.43666289618037
14.249,157.2,0.234,44.1,,,,,4.211,0.234,190.2,44.1,,156.4435650359085
14.269,157.4,0.23,44.1,,,,,4.231,0.23,190.4,44.1,,156.456869930799
14.292,157.6,0.227,44.1,,,,,4.254,0.227,190.6,44.1,,156.46642382272478
14.312,157.8,0.225,44.1,,,,,4.273999999999999,0.225,190.8,44.1,,156.47259660925187
14.332,158.0,0.224,44.2,,,,,4.2940000000000005,0.224,191.0,44.2,,156.47640930883938
14.352,158.1,0.223,44.3,,,,,4.314,0.223,191.1,44.3,,156.48017359264836
14.373,158.3,0.219,44.4,,,,,4.334999999999999,0.219,191.3,44.4,,156.49248059612424
14.388,158.4,0.217,44.3,,,,,4.35,0.217,191.4,44.3,,156.49727869969018
14.405,158.5,0.216,44.2,,,,,4.366999999999999,0.216,191.5,44.2,,156.49926092797236
