time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
11.863,140.8,0.784,49.5,1.8379999999999992,0.784,167.8,49.5,,,,,138.906644877011,
11.88,140.8,0.784,49.4,1.8550000000000004,0.784,167.8,49.4,,,,,138.88271155579565,
11.901,140.8,0.786,49.4,1.8759999999999994,0.786,167.8,49.4,,,,,138.7051818612786,
11.921,140.7,0.787,49.5,1.895999999999999,0.787,167.7,49.5,,,,,138.64016738400747,
11.942,140.7,0.789,49.4,1.9169999999999998,0.789,167.7,49.4,,,,,138.436827399818,
11.962,140.7,0.789,49.4,1.9369999999999994,0.789,167.7,49.4,,,,,138.436827399818,
11.982,140.6,0.791,49.4,1.956999999999999,0.791,167.6,49.4,,,,,138.25654611385173,
12.002,140.6,0.792,49.5,1.9770000000000003,0.792,167.6,49.5,,,,,138.19053621943957,
12.023,140.6,0.793,49.6,1.9979999999999993,0.793,167.6,49.6,,,,,138.12437928968205,
12.044,140.6,0.793,49.5,2.019,0.793,167.6,49.5,,,,,138.09978080336398,
12.059,140.5,0.795,49.5,2.033999999999999,0.795,167.5,49.5,,,,,137.91743733762627,
12.081,140.5,0.796,49.5,2.055999999999999,0.796,167.5,49.5,,,,,137.82584842535795,
12.101,140.5,0.797,49.5,2.0760000000000005,0.797,167.5,49.5,,,,,137.73398081841924,
12.122,140.5,0.796,49.5,,,,,2.0969999999999995,0.796,167.5,49.5,,137.72861630294963
12.142,140.5,0.797,49.4,,,,,2.116999999999999,0.797,167.5,49.4,,137.6115055762767
12.163,140.5,0.796,49.5,,,,,2.138,0.796,167.5,49.5,,137.72861630294963
12.183,140.5,0.796,49.5,,,,,2.1579999999999995,0.796,167.5,49.5,,137.72861630294963
12.2,140.5,0.796,49.4,,,,,2.174999999999999,0.796,167.5,49.4,,137.7018306089389
12.22,140.5,0.797,49.4,,,,,2.1950000000000003,0.797,167.5,49.4,,137.6115055762767
12.24,140.5,0.797,49.4,,,,,2.215,0.797,167.5,49.4,,137.6115055762767
12.26,140.5,0.797,49.5,,,,,2.2349999999999994,0.797,167.5,49.5,,137.63838042806202
12.282,140.5,0.796,49.5,,,,,2.2569999999999997,0.796,167.5,49.5,,137.72861630294963
12.302,140.5,0.796,49.4,,,,,2.2769999999999992,0.796,167.5,49.4,,137.7018306089389
12.322,140.5,0.796,49.3,,,,,2.296999999999999,0.796,167.5,49.3,,137.6750098345301
12.343,140.5,0.793,49.3,,,,,2.3179999999999996,0.793,167.5,49.3,,137.94456209779023
12.359,140.5,0.793,49.2,,,,,2.3339999999999996,0.793,167.5,49.2,,137.9179731646498
12.38,140.5,0.792,49.1,,,,,2.3550000000000004,0.792,167.5,49.1,,137.98081545063656
12.4,140.5,0.791,49.0,,,,,2.375,0.791,167.5,49.0,,138.04351965646924
12.42,140.5,0.79,48.8,,,,,2.3949999999999996,0.79,167.5,48.8,,138.07962333011054
12.441,140.5,0.789,48.7,,,,,2.4160000000000004,0.789,167.5,48.7,,138.14210547758518
12.461,140.5,0.789,48.6,,,,,2.436,0.789,167.5,48.6,,138.1156616194002
12.482,140.5,0.786,48.4,,,,,2.456999999999999,0.786,167.5,48.4,,138.3287264409759
12.502,140.5,0.785,48.3,,,,,2.4770000000000003,0.785,167.5,48.3,,138.39065877670023
12.519,140.5,0.783,48.0,,,,,2.4939999999999998,0.783,167.5,48.0,,138.48798933262682
12.539,140.5,0.781,47.9,,,,,2.5139999999999993,0.781,167.5,47.9,,138.63701892007546
12.56,140.5,0.78,47.6,,,,,2.535,0.78,167.5,47.6,,138.64630584140764
12.58,140.5,0.779,47.4,,,,,2.5549999999999997,0.779,167.5,47.4,,138.68154447106605
12.601,140.5,0.775,47.2,,,,,2.5760000000000005,0.775,167.5,47.2,,138.9767697283922
12.622,140.5,0.773,46.9,,,,,2.5969999999999995,0.773,167.5,46.9,,139.0719781582211
12.642,140.5,0.77,46.7,,,,,2.616999999999999,0.77,167.5,46.7,,139.27784528386005
12.662,140.5,0.769,46.4,,,,,2.6370000000000005,0.769,167.5,46.4,,139.2867866578244
12.679,140.6,0.765,46.2,,,,,2.654,0.765,167.6,46.2,,139.57554968780033
12.699,140.6,0.762,45.9,,,,,2.6739999999999995,0.762,167.6,45.9,,139.75256209607122
12.719,140.6,0.761,45.8,,,,,2.693999999999999,0.761,167.6,45.8,,139.81129877350185
12.74,140.7,0.757,45.7,,,,,2.715,0.757,167.7,45.7,,140.1190811979916
12.761,140.7,0.754,45.6,,,,,2.735999999999999,0.754,167.7,45.6,,140.34139700921625
12.781,140.8,0.751,45.4,,,,,2.7560000000000002,0.751,167.8,45.4,,140.5375260138219
12.802,140.9,0.747,45.4,,,,,2.7769999999999992,0.747,167.9,45.4,,140.86057183551506
12.822,141.0,0.746,45.5,,,,,2.796999999999999,0.746,168.0,45.5,,140.96448893734987
12.839,141.0,0.742,45.5,,,,,2.814,0.742,168.0,45.5,,141.28188280599434
12.859,141.1,0.739,45.5,,,,,2.8339999999999996,0.739,168.1,45.5,,141.5171584022682
12.88,141.2,0.735,45.5,,,,,2.8550000000000004,0.735,168.2,45.5,,141.8271893280693
12.9,141.3,0.731,45.5,,,,,2.875,0.731,168.3,45.5,,142.13305263690032
12.92,141.4,0.728,45.5,,,,,2.8949999999999996,0.728,168.4,45.5,,142.35973252317345
12.941,141.5,0.724,45.6,,,,,2.9160000000000004,0.724,168.5,45.6,,142.68034943099232
12.959,141.6,0.72,45.5,,,,,2.9339999999999993,0.72,168.6,45.5,,142.9529236486429
12.982,141.6,0.718,45.5,,,,,2.956999999999999,0.718,168.6,45.5,,143.09867543374784
12.998,141.7,0.714,45.4,,,,,2.972999999999999,0.714,168.7,45.4,,143.3659390118963
13.019,141.8,0.71,45.4,,,,,2.9939999999999998,0.71,168.8,45.4,,143.65071208639174
13.039,141.9,0.707,45.4,,,,,3.0139999999999993,0.707,168.9,45.4,,143.86167231408496
13.06,142.0,0.706,45.4,,,,,3.035,0.706,169.0,45.4,,143.9314958335555
13.08,142.1,0.701,45.5,,,,,3.0549999999999997,0.701,169.1,45.5,,144.2971047980701
13.1,142.2,0.697,45.5,,,,,3.0749999999999993,0.697,169.2,45.5,,144.5687114169987
13.121,142.3,0.695,45.6,,,,,3.096,0.695,169.3,45.6,,144.72275939831138
13.141,142.4,0.691,45.5,,,,,3.1159999999999997,0.691,169.4,45.5,,144.9688314223335
13.157,142.5,0.687,45.5,,,,,3.1319999999999997,0.687,169.5,45.5,,145.23076033363665
13.179,142.5,0.685,45.4,,,,,3.154,0.685,169.5,45.4,,145.34130763941857
13.199,142.6,0.679,45.3,,,,,3.1739999999999995,0.679,169.6,45.3,,145.7060805898049
13.219,142.7,0.676,45.2,,,,,3.193999999999999,0.676,169.7,45.2,,145.87641305098606
13.241,142.9,0.671,45.0,,,,,3.2159999999999993,0.671,169.9,45.0,,146.15050834656836
13.259,143.0,0.666,44.9,,,,,3.234,0.666,170.0,44.9,,146.43789670058305
13.281,143.2,0.662,45.0,,,,,3.2560000000000002,0.662,170.2,45.0,,146.69558226978276
13.301,143.3,0.657,45.1,,,,,3.276,0.657,170.3,45.1,,147.0074558628868
13.318,143.5,0.652,45.3,,,,,3.2929999999999993,0.652,170.5,45.3,,147.32961488555853
13.338,143.6,0.648,45.3,,,,,3.312999999999999,0.648,170.6,45.3,,147.556080707684
13.359,143.8,0.641,45.3,,,,,3.3339999999999996,0.641,170.8,45.3,,147.9438869118393
13.38,144.0,0.635,45.2,,,,,3.3550000000000004,0.635,171.0,45.2,,148.25226857321528
13.399,144.1,0.632,44.8,,,,,3.3739999999999988,0.632,171.1,44.8,,148.35002641039785
13.419,144.3,0.627,44.8,,,,,3.394,0.627,171.3,44.8,,148.612443213032
13.44,144.5,0.622,45.2,,,,,3.414999999999999,0.622,171.5,45.2,,148.9283809381383
13.459,144.7,0.618,45.4,,,,,3.4339999999999993,0.618,171.7,45.4,,149.1579930566128
13.477,144.8,0.613,45.3,,,,,3.452,0.613,171.8,45.3,,149.38969501412885
13.497,145.0,0.607,45.0,,,,,3.4719999999999995,0.607,172.0,45.0,,149.63703978968758
13.518,145.2,0.602,44.9,,,,,3.4930000000000003,0.602,172.2,44.9,,149.85934964120412
13.538,145.4,0.597,44.9,,,,,3.513,0.597,172.4,44.9,,150.09039253136592
13.557,145.6,0.593,44.9,,,,,3.532,0.593,172.6,44.9,,150.27164137804488
13.579,145.8,0.588,44.9,,,,,3.5540000000000003,0.588,172.8,44.9,,150.493768068089
13.599,145.9,0.583,45.0,,,,,3.574,0.583,172.9,45.0,,150.72332935286997
13.62,146.1,0.578,45.1,,,,,3.594999999999999,0.578,173.1,45.1,,150.94746762962595
13.637,146.3,0.572,44.9,,,,,3.612,0.572,173.3,44.9,,151.17209637300294
13.658,146.5,0.566,44.8,,,,,3.632999999999999,0.566,173.5,44.8,,151.40262675993608
13.678,146.7,0.563,44.6,,,,,3.6530000000000005,0.563,173.7,44.6,,151.49880268363978
13.698,146.9,0.56,44.5,,,,,3.673,0.56,173.9,44.5,,151.60500922125502
13.718,147.2,0.553,44.9,,,,,3.6929999999999996,0.553,174.2,44.9,,151.91533764975514
13.739,147.4,0.547,45.1,,,,,3.7140000000000004,0.547,174.4,45.1,,152.1570318671335
13.759,147.6,0.547,44.7,,,,,3.734,0.547,174.6,44.7,,152.11581683279195
13.779,147.8,0.542,44.9,,,,,3.7539999999999996,0.542,174.8,44.9,,152.31587619412784
13.797,148.0,0.537,45.3,,,,,3.7720000000000002,0.537,175.0,45.3,,152.52991135426083
13.817,148.2,0.531,45.2,,,,,3.792,0.531,175.2,45.2,,152.72367967083363
13.837,148.4,0.527,44.8,,,,,3.8119999999999994,0.527,175.4,44.8,,152.81893676211345
13.858,148.6,0.523,44.7,,,,,3.833,0.523,175.6,44.7,,152.94023684262748
13.879,148.8,0.519,44.9,,,,,3.853999999999999,0.519,175.8,44.9,,153.08596847439077
13.899,149.0,0.514,44.9,,,,,3.8739999999999988,0.514,176.0,44.9,,153.2417251587687
13.919,149.2,0.511,44.7,,,,,3.894,0.511,176.2,44.7,,153.31622041313125
13.937,149.5,0.508,44.6,,,,,3.911999999999999,0.508,176.5,44.6,,153.39818435884942
13.957,149.7,0.504,45.0,,,,,3.9320000000000004,0.504,176.7,45.0,,153.54933664643667
13.977,149.9,0.499,45.2,,,,,3.952,0.499,176.9,45.2,,153.7087253291558
13.998,150.1,0.494,45.1,,,,,3.972999999999999,0.494,177.1,45.1,,153.84032191899104
14.018,150.4,0.489,44.8,,,,,3.9930000000000003,0.489,177.4,44.8,,153.95357443774333
14.038,150.6,0.488,44.7,,,,,4.013,0.488,177.6,44.7,,153.97292853400918
14.059,150.8,0.484,45.0,,,,,4.033999999999999,0.484,177.8,45.0,,154.10070388365978
14.079,151.0,0.481,45.2,,,,,4.054,0.481,178.0,45.2,,154.19244302362227
14.1,151.2,0.477,45.1,,,,,4.074999999999999,0.477,178.2,45.1,,154.28647829552912
14.116,151.4,0.476,45.1,,,,,4.090999999999999,0.476,178.4,45.1,,154.31140074931875
14.137,151.6,0.472,45.2,,,,,4.112,0.472,178.6,45.2,,154.41638197284763
14.157,151.8,0.468,45.2,,,,,4.132,0.468,178.8,45.2,,154.51219713035144
14.178,151.9,0.465,44.9,,,,,4.1530000000000005,0.465,178.9,44.9,,154.5632168953812
14.198,152.1,0.462,44.8,,,,,4.173,0.462,179.1,44.8,,154.6263515227285
14.219,152.4,0.459,45.0,,,,,4.193999999999999,0.459,179.4,45.0,,154.707196771152
14.239,152.6,0.455,45.1,,,,,4.214,0.455,179.6,45.1,,154.80219740224854
14.256,152.8,0.453,45.1,,,,,4.231,0.453,179.8,45.1,,154.845779728784
14.276,152.9,0.45,45.1,,,,,4.2509999999999994,0.45,179.9,45.1,,154.91015209689868
14.296,153.1,0.448,45.2,,,,,4.270999999999999,0.448,180.1,45.2,,154.9581899995542
14.317,153.3,0.445,45.1,,,,,4.292,0.445,180.3,45.1,,155.0147998548147
14.337,153.5,0.443,45.2,,,,,4.311999999999999,0.443,180.5,45.2,,155.06134597706463
14.358,153.6,0.44,45.4,,,,,4.333,0.44,180.6,45.4,,155.13263864193664
14.378,153.8,0.44,45.2,,,,,4.353,0.44,180.8,45.2,,155.12168848127357
14.399,153.9,0.439,45.3,,,,,4.373999999999999,0.439,180.9,45.3,,155.14699137391906
14.419,154.0,0.437,45.5,,,,,4.394,0.437,181.0,45.5,,155.19697028333164
