time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
10.433,156.1,0.286,50.8,0.4109999999999996,0.286,186.1,50.8,,,,,156.43345159004238,
10.448,155.8,0.29,50.8,0.42600000000000016,0.29,185.8,50.8,,,,,156.41414869955403,
10.48,155.6,0.296,50.6,0.4580000000000002,0.296,185.6,50.6,,,,,156.38062336016168,
10.495,155.4,0.3,50.4,0.472999999999999,0.3,185.4,50.4,,,,,156.35598471809953,
10.513,155.1,0.304,50.5,0.49099999999999966,0.304,185.1,50.5,,,,,156.3349754967649,
10.538,154.9,0.308,50.4,0.516,0.308,184.9,50.4,,,,,156.30986276264056,
10.562,154.8,0.313,50.3,0.5399999999999991,0.313,184.8,50.3,,,,,156.27738956125344,
10.582,154.6,0.318,50.4,0.5600000000000005,0.318,184.6,50.4,,,,,156.24676521137184,
10.603,154.4,0.322,50.6,0.5809999999999995,0.322,184.4,50.6,,,,,156.22340436119399,
10.622,154.2,0.327,50.7,0.5999999999999996,0.327,184.2,50.7,,,,,156.1902130335543,
10.641,154.1,0.33,50.7,0.6189999999999998,0.33,184.1,50.7,,,,,156.16840745570852,
10.655,153.9,0.337,50.8,0.6329999999999991,0.337,183.9,50.8,,,,,156.11717911802995,
10.68,153.7,0.341,51.0,0.6579999999999995,0.341,183.7,51.0,,,,,156.089469002032,
10.701,153.5,0.346,51.3,0.6790000000000003,0.346,183.5,51.3,,,,,156.05465615681362,
10.717,153.2,0.35,51.2,0.6950000000000003,0.35,183.2,51.2,,,,,156.0182156303341,
10.737,153.0,0.356,50.9,0.7149999999999999,0.356,183.0,50.9,,,,,155.95751685936466,
10.76,152.8,0.36,50.6,0.7379999999999995,0.36,182.8,50.6,,,,,155.912712333599,
10.782,152.7,0.365,50.6,0.7599999999999998,0.365,182.7,50.6,,,,,155.8637891805937,
10.8,152.6,0.37,50.7,0.7780000000000005,0.37,182.6,50.7,,,,,155.81547497082732,
10.816,152.5,0.376,50.8,0.7940000000000005,0.376,182.5,50.8,,,,,155.75448048848935,
10.84,152.3,0.38,51.1,0.8179999999999996,0.38,182.3,51.1,,,,,155.7188127701414,
10.855,152.2,0.385,51.3,0.8330000000000002,0.385,182.2,51.3,,,,,155.66786868040742,
10.881,152.0,0.39,51.4,0.859,0.39,182.0,51.4,,,,,155.61214797880353,
10.902,151.9,0.395,51.5,0.879999999999999,0.395,181.9,51.5,,,,,155.5544127220557,
10.919,151.7,0.4,51.4,0.8970000000000002,0.4,181.7,51.4,,,,,155.48821803147067,
10.935,151.5,0.405,51.2,0.9130000000000003,0.405,181.5,51.2,,,,,155.41616503675888,
10.95,151.4,0.411,50.9,0.927999999999999,0.411,181.4,50.9,,,,,155.32387695389298,
10.976,151.2,0.416,50.9,0.9540000000000006,0.416,181.2,50.9,,,,,155.2526491278953,
11.0,151.2,0.421,51.1,0.9779999999999998,0.421,181.2,51.1,,,,,155.18637770959285,
11.021,151.0,0.426,51.3,0.9990000000000006,0.426,181.0,51.3,,,,,155.11806126201802,
11.041,150.9,0.432,51.4,1.0190000000000001,0.432,180.9,51.4,,,,,155.02779918236655,
11.062,150.8,0.435,51.5,1.0399999999999991,0.435,180.8,51.5,,,,,154.98339629861644,
11.082,150.7,0.442,51.7,1.0600000000000005,0.442,180.7,51.7,,,,,154.8752772648863,
11.1,150.5,0.445,51.6,1.0779999999999994,0.445,180.5,51.6,,,,,154.81961194072503,
11.12,150.4,0.451,51.3,1.097999999999999,0.451,180.4,51.3,,,,,154.70039280948697,
11.13,150.3,0.456,51.2,1.1080000000000005,0.456,180.3,51.2,,,,,154.60412693471258,
11.16,150.2,0.461,51.2,1.138,0.461,180.2,51.2,,,,,154.50950725183273,
11.181,150.1,0.465,51.2,1.158999999999999,0.465,180.1,51.2,,,,,154.43175234019273,
11.202,150.0,0.47,51.3,1.1799999999999997,0.47,180.0,51.3,,,,,154.33694328669745,
11.221,150.0,0.473,51.6,1.1989999999999998,0.473,180.0,51.6,,,,,154.2909453102963,
11.242,149.9,0.478,51.7,1.2200000000000006,0.478,179.9,51.7,,,,,154.19219928265366,
11.262,149.8,0.483,51.7,1.2400000000000002,0.483,179.8,51.7,,,,,154.08539476446268,
11.274,149.7,0.489,51.7,1.251999999999999,0.489,179.7,51.7,,,,,153.95320158419918,
11.292,149.5,0.494,51.7,1.2699999999999996,0.494,179.5,51.7,,,,,153.83963135486727,
11.308,149.4,0.499,51.6,1.2859999999999996,0.499,179.4,51.6,,,,,153.71706761693756,
11.34,149.3,0.501,51.3,1.3179999999999996,0.501,179.3,51.3,,,,,153.65164734215355,
11.358,149.3,0.508,51.1,1.3360000000000003,0.508,179.3,51.1,,,,,153.46780683385586,
11.378,149.2,0.51,51.2,1.3559999999999999,0.51,179.2,51.2,,,,,153.42374415710674,
11.398,149.1,0.514,51.1,1.3759999999999994,0.514,179.1,51.1,,,,,153.31529812092944,
11.414,149.1,0.517,51.2,1.3919999999999995,0.517,179.1,51.2,,,,,153.2437209256952,
11.442,149.0,0.522,51.3,1.42,0.522,179.0,51.3,,,,,153.11773802676493,
11.459,149.0,0.527,51.4,1.4369999999999994,0.527,179.0,51.4,,,,,152.98867861755693,
11.479,148.9,0.531,51.5,1.456999999999999,0.531,178.9,51.5,,,,,152.88457601343964,
11.497,148.8,0.534,51.6,1.4749999999999996,0.534,178.8,51.6,,,,,152.80697000455783,
11.515,148.8,0.538,51.4,1.4930000000000003,0.538,178.8,51.4,,,,,152.67795043812296,
11.539,148.7,0.542,51.3,1.5169999999999995,0.542,178.7,51.3,,,,,152.55339063786334,
11.546,148.7,0.544,51.3,1.5239999999999991,0.544,178.7,51.3,,,,,152.4938449303794,
11.579,148.6,0.548,51.4,1.5570000000000004,0.548,178.6,51.4,,,,,152.3805700307148,
11.596,148.6,0.553,51.4,1.5739999999999998,0.553,178.6,51.4,,,,,152.2264413545881,
11.612,148.5,0.556,51.4,1.5899999999999999,0.556,178.5,51.4,,,,,152.1321979273503,
11.639,148.5,0.56,51.4,1.616999999999999,0.56,178.5,51.4,,,,,152.00445928002154,
11.66,148.4,0.561,51.4,1.638,0.561,178.4,51.4,,,,,151.9721506575893,
11.68,148.4,0.564,51.3,1.6579999999999995,0.564,178.4,51.3,,,,,151.86616978084368,
11.701,148.3,0.567,51.1,1.6790000000000003,0.567,178.3,51.1,,,,,151.7502965977374,
11.72,148.3,0.571,51.2,1.6980000000000004,0.571,178.3,51.2,,,,,151.62388224844372,
11.736,148.3,0.574,51.3,1.7140000000000004,0.574,178.3,51.3,,,,,151.5297895505964,
11.76,148.2,0.576,51.2,1.7379999999999995,0.576,178.2,51.2,,,,,151.45203392103963,
11.776,148.2,0.578,51.2,1.7539999999999996,0.578,178.2,51.2,,,,,151.38220579041882,
11.799,148.1,0.581,51.2,1.7769999999999992,0.581,178.1,51.2,,,,,151.27628802676216,
11.819,148.1,0.583,51.1,1.7970000000000006,0.583,178.1,51.1,,,,,151.19596742430966,
11.839,148.1,0.585,51.1,1.8170000000000002,0.585,178.1,51.1,,,,,151.12385310874737,
11.86,148.0,0.587,51.1,1.8379999999999992,0.587,178.0,51.1,,,,,151.05110182588254,
11.878,148.0,0.589,51.0,1.8559999999999999,0.589,178.0,51.0,,,,,150.96853469751926,
11.901,148.0,0.591,50.9,1.8789999999999996,0.591,178.0,50.9,,,,,150.88514913425178,
11.914,148.0,0.593,51.0,1.8919999999999995,0.593,178.0,51.0,,,,,150.81965668114054,
11.939,147.9,0.593,51.0,1.9169999999999998,0.593,177.9,51.0,,,,,150.81965668114054,
11.959,147.9,0.597,51.0,1.9369999999999994,0.597,177.9,51.0,,,,,150.6681831270042,
11.978,147.9,0.596,51.0,1.9559999999999995,0.596,177.9,51.0,,,,,150.70629610673575,
11.999,147.9,0.598,51.0,1.9770000000000003,0.598,177.9,51.0,,,,,150.62990648669688,
12.02,147.9,0.599,51.0,1.9979999999999993,0.599,177.9,51.0,,,,,150.5914658259473,
12.041,147.9,0.6,50.9,2.019,0.6,177.9,50.9,,,,,150.54321625968007,
12.06,147.8,0.6,51.0,2.0380000000000003,0.6,177.8,51.0,,,,,150.55286078488896,
12.078,147.8,0.602,50.9,2.055999999999999,0.602,177.8,50.9,,,,,150.46542716721135,
12.094,147.8,0.603,50.9,2.071999999999999,0.603,177.8,50.9,,,,,150.4262844605194,
12.119,147.8,0.603,50.9,2.0969999999999995,0.603,177.8,50.9,,,,,150.4262844605194,
12.139,147.8,0.602,50.9,2.116999999999999,0.602,177.8,50.9,,,,,150.46542716721135,
12.159,147.8,0.603,50.9,2.1370000000000005,0.603,177.8,50.9,,,,,150.4262844605194,
12.18,147.8,0.604,50.8,2.1579999999999995,0.604,177.8,50.8,,,,,150.3771501592283,
12.198,147.8,0.604,50.8,,,,,2.176,0.604,177.8,50.8,,149.48209062305506
12.221,147.8,0.604,50.8,,,,,2.199,0.604,177.8,50.8,,149.48209062305506
12.241,147.8,0.604,50.8,,,,,2.2189999999999994,0.604,177.8,50.8,,149.48209062305506
12.257,147.8,0.603,50.8,,,,,2.2349999999999994,0.603,177.8,50.8,,149.52806425252527
12.278,147.8,0.603,50.7,,,,,2.2560000000000002,0.603,177.8,50.7,,149.51770718649425
12.298,147.8,0.602,50.7,,,,,2.276,0.602,177.8,50.7,,149.5635355805962
12.319,147.8,0.602,50.6,,,,,2.2970000000000006,0.602,177.8,50.6,,149.55321097982667
12.34,147.8,0.6,50.6,,,,,2.3179999999999996,0.6,177.8,50.6,,149.6443889284868
12.36,147.8,0.599,50.5,,,,,2.337999999999999,0.599,177.8,50.5,,149.67949087823052
12.38,147.8,0.598,50.4,,,,,2.3580000000000005,0.598,177.8,50.4,,149.71448087579125
12.397,147.8,0.597,50.3,,,,,2.375,0.597,177.8,50.3,,149.74935910002492
12.418,147.8,0.596,50.2,,,,,2.395999999999999,0.596,177.8,50.2,,149.78412572978738
12.438,147.8,0.596,50.2,,,,,2.4160000000000004,0.596,177.8,50.2,,149.78412572978738
12.459,147.8,0.593,50.1,,,,,2.4369999999999994,0.593,177.8,50.1,,149.90776947870816
12.479,147.8,0.591,50.0,,,,,2.456999999999999,0.591,177.8,50.0,,149.98610012492418
12.499,147.8,0.589,49.8,,,,,2.4770000000000003,0.589,177.8,49.8,,150.05400077158387
12.52,147.8,0.588,49.7,,,,,2.4979999999999993,0.588,177.8,49.7,,150.08778599067506
12.54,147.8,0.587,49.6,,,,,2.517999999999999,0.587,177.8,49.6,,150.12146137874834
12.557,147.8,0.585,49.5,,,,,2.535,0.585,177.8,49.5,,150.19820688178766
12.578,147.8,0.582,49.4,,,,,2.555999999999999,0.582,177.8,49.4,,150.3170510653983
12.597,147.8,0.582,49.3,,,,,2.5749999999999993,0.582,177.8,49.3,,150.30744437090436
12.618,147.8,0.58,49.1,,,,,2.596,0.58,177.8,49.1,,150.37325101982648
12.639,147.8,0.577,49.0,,,,,2.616999999999999,0.577,177.8,49.0,,150.4900397128741
12.658,147.8,0.576,48.9,,,,,2.6359999999999992,0.576,177.8,48.9,,150.52239466528482
12.679,147.8,0.574,48.8,,,,,2.657,0.574,177.8,48.8,,150.5961180113201
12.696,147.8,0.572,48.6,,,,,2.6739999999999995,0.572,177.8,48.6,,150.6600155599827
12.717,147.8,0.57,48.5,,,,,2.6950000000000003,0.57,177.8,48.5,,150.73268791808601
12.737,147.8,0.566,48.3,,,,,2.715,0.566,177.8,48.3,,150.87635861247784
12.757,147.8,0.563,48.1,,,,,2.7349999999999994,0.563,177.8,48.1,,150.9781815240373
12.778,147.8,0.56,47.9,,,,,2.7560000000000002,0.56,177.8,47.9,,151.07886821022618
12.792,147.8,0.556,47.7,,,,,2.7699999999999996,0.556,177.8,47.7,,151.21716844787824
12.818,147.8,0.553,47.5,,,,,2.7959999999999994,0.553,177.8,47.5,,151.31516220332242
12.839,147.8,0.549,47.3,,,,,2.817,0.549,177.8,47.3,,151.44973626821712
12.859,147.9,0.544,47.2,,,,,2.8369999999999997,0.544,177.9,47.2,,151.62737185452602
12.876,147.9,0.542,47.0,,,,,2.853999999999999,0.542,177.9,47.0,,151.684200890843
12.897,147.9,0.537,46.9,,,,,2.875,0.537,177.9,46.9,,151.85674971551896
12.918,147.9,0.533,46.8,,,,,2.895999999999999,0.533,177.9,46.8,,151.99047445973602
12.938,148.0,0.53,46.8,,,,,2.9160000000000004,0.53,178.0,46.8,,152.09506142189235
12.958,148.0,0.525,46.7,,,,,2.936,0.525,178.0,46.7,,152.25849811232223
12.978,148.0,0.521,46.6,,,,,2.9559999999999995,0.521,178.0,46.6,,152.38509478340933
12.998,148.1,0.517,46.4,,,,,2.975999999999999,0.517,178.1,46.4,,152.50208044176597
13.019,148.1,0.512,46.3,,,,,2.997,0.512,178.1,46.3,,152.65624792940585
13.035,148.2,0.508,46.2,,,,,3.013,0.508,178.2,46.2,,152.7755950224302
13.057,148.2,0.504,46.2,,,,,3.035,0.504,178.2,46.2,,152.89960548640357
13.077,148.3,0.499,46.1,,,,,3.0549999999999997,0.499,178.3,46.1,,153.04444121891137
13.097,148.4,0.494,45.9,,,,,3.0749999999999993,0.494,178.4,45.9,,153.17925769267538
13.119,148.4,0.49,45.9,,,,,3.0969999999999995,0.49,178.4,45.9,,153.29514280477932
13.138,148.5,0.486,45.7,,,,,3.1159999999999997,0.486,178.5,45.7,,153.39606934772598
13.158,148.5,0.481,45.6,,,,,3.1359999999999992,0.481,178.5,45.6,,153.52883139129995
13.176,148.6,0.477,45.5,,,,,3.154,0.477,178.6,45.5,,153.63144647138577
13.196,148.7,0.471,45.5,,,,,3.1739999999999995,0.471,178.7,45.5,,153.79025291646002
13.216,148.8,0.466,45.5,,,,,3.193999999999999,0.466,178.8,45.5,,153.91868329222828
13.237,148.9,0.46,45.4,,,,,3.215,0.46,178.9,45.4,,154.06272007296937
13.256,149.0,0.456,45.4,,,,,3.234,0.456,179.0,45.4,,154.15975550319797
13.273,149.1,0.451,45.4,,,,,3.2509999999999994,0.451,179.1,45.4,,154.27799095927685
13.297,149.2,0.448,45.4,,,,,3.2750000000000004,0.448,179.2,45.4,,154.3473200832357
13.318,149.3,0.443,45.4,,,,,3.2959999999999994,0.443,179.3,45.4,,154.460216422837
13.338,149.4,0.437,45.3,,,,,3.315999999999999,0.437,179.4,45.3,,154.58660135713387
13.356,149.5,0.432,45.2,,,,,3.3339999999999996,0.432,179.5,45.2,,154.6878709703962
13.375,149.6,0.427,45.1,,,,,3.3529999999999998,0.427,179.6,45.1,,154.7862531848029
13.396,149.7,0.422,45.0,,,,,3.3740000000000006,0.422,179.7,45.0,,154.88179087955794
13.416,149.8,0.416,44.9,,,,,3.394,0.416,179.8,44.9,,154.99358510568374
13.438,149.9,0.412,44.8,,,,,3.4160000000000004,0.412,179.9,44.8,,155.06450422692953
13.457,150.0,0.407,44.9,,,,,3.4350000000000005,0.407,180.0,44.9,,155.15973098568324
13.476,150.2,0.401,44.9,,,,,3.4540000000000006,0.401,180.2,44.9,,155.2652133754275
13.494,150.3,0.398,45.0,,,,,3.4719999999999995,0.398,180.3,45.0,,155.32014505129854
13.514,150.4,0.393,45.0,,,,,3.491999999999999,0.393,180.4,45.0,,155.40307362705173
13.536,150.6,0.388,45.0,,,,,3.5139999999999993,0.388,180.6,45.0,,155.48322079681398
13.556,150.7,0.383,44.9,,,,,3.533999999999999,0.383,180.7,44.9,,155.55726094691772
13.576,150.8,0.378,44.9,,,,,3.5540000000000003,0.378,180.8,44.9,,155.6321126576028
13.596,151.0,0.373,44.9,,,,,3.574,0.373,181.0,44.9,,155.7043306101546
13.617,151.1,0.368,44.7,,,,,3.5950000000000006,0.368,181.1,44.7,,155.76788699360284
13.638,151.2,0.363,44.6,,,,,3.6159999999999997,0.363,181.2,44.6,,155.83227106188392
13.654,151.4,0.359,44.6,,,,,3.6319999999999997,0.359,181.4,44.6,,155.88441898819622
13.675,151.5,0.354,44.5,,,,,3.6530000000000005,0.354,181.5,44.5,,155.94465210175784
13.695,151.7,0.35,44.6,,,,,3.673,0.35,181.7,44.6,,155.99605510902913
13.716,151.9,0.345,44.6,,,,,3.693999999999999,0.345,181.9,44.6,,156.05475100520397
13.736,152.0,0.34,44.7,,,,,3.7140000000000004,0.34,182.0,44.7,,156.11359909799623
13.756,152.2,0.335,44.7,,,,,3.734,0.335,182.2,44.7,,156.16762749196928
13.778,152.3,0.332,44.6,,,,,3.7560000000000002,0.332,182.3,44.6,,156.1966699038192
13.797,152.5,0.327,44.5,,,,,3.7750000000000004,0.327,182.5,44.5,,156.24505736065282
13.814,152.6,0.322,44.4,,,,,3.792,0.322,182.6,44.4,,156.29148918142715
13.834,152.8,0.317,44.3,,,,,3.8119999999999994,0.317,182.8,44.3,,156.33600824534628
13.855,153.0,0.315,44.2,,,,,3.833,0.315,183.0,44.2,,156.35207612988782
13.872,153.2,0.308,44.3,,,,,3.8499999999999996,0.308,183.2,44.3,,156.41489242794825
13.895,153.4,0.305,44.3,,,,,3.8729999999999993,0.305,183.4,44.3,,156.439770063791
13.916,153.6,0.302,44.4,,,,,3.894,0.302,183.6,44.4,,156.46576538712037
13.937,153.7,0.296,44.5,,,,,3.914999999999999,0.296,183.7,44.5,,156.51373398559625
13.957,153.9,0.294,44.5,,,,,3.9350000000000005,0.294,183.9,44.5,,156.5285340121708
13.971,154.1,0.289,44.4,,,,,3.949,0.289,184.1,44.4,,156.56266680693622
13.994,154.2,0.285,44.4,,,,,3.9719999999999995,0.285,184.2,44.4,,156.59005453489308
14.012,154.4,0.282,44.2,,,,,3.99,0.282,184.4,44.2,,156.60683760914645
14.036,154.6,0.278,44.1,,,,,4.013999999999999,0.278,184.6,44.1,,156.6309607626767
14.056,154.8,0.274,44.1,,,,,4.033999999999999,0.274,184.8,44.1,,156.6555467163011
14.076,155.0,0.272,44.3,,,,,4.054,0.272,185.0,44.3,,156.6702290853136
14.089,155.2,0.268,44.4,,,,,4.067,0.268,185.2,44.4,,156.6945152349931
14.109,155.4,0.264,44.5,,,,,4.087,0.264,185.4,44.5,,156.7177146840657
14.134,155.6,0.262,44.6,,,,,4.112,0.262,185.6,44.6,,156.72954888661363
14.154,155.8,0.258,44.6,,,,,4.132,0.258,185.8,44.6,,156.74993440477976
14.174,155.9,0.256,44.5,,,,,4.151999999999999,0.256,185.9,44.5,,156.75858176581062
14.189,156.1,0.252,44.6,,,,,4.167,0.252,186.1,44.6,,156.77879299192534
14.216,156.3,0.25,44.6,,,,,4.193999999999999,0.25,186.3,44.6,,156.78796675509415
14.236,156.5,0.247,44.6,,,,,4.214,0.247,186.5,44.6,,156.801320509931
14.255,156.7,0.244,44.7,,,,,4.2330000000000005,0.244,186.7,44.7,,156.81527132496817
14.273,156.9,0.241,44.8,,,,,4.2509999999999994,0.241,186.9,44.8,,156.82869777901038
14.292,157.0,0.24,44.7,,,,,4.27,0.24,187.0,44.7,,156.83167495288228
14.314,157.2,0.236,44.7,,,,,4.292,0.236,187.2,44.7,,156.84727414483703
14.335,157.3,0.234,44.6,,,,,4.313000000000001,0.234,187.3,44.6,,156.85379452793526
14.355,157.5,0.233,44.5,,,,,4.333,0.233,187.5,44.5,,156.85650681465987
14.376,157.6,0.23,44.5,,,,,4.353999999999999,0.23,187.6,44.5,,156.86731603962252
14.395,157.8,0.229,44.6,,,,,4.372999999999999,0.229,187.8,44.6,,156.87176983482095
14.415,158.0,0.227,44.6,,,,,4.392999999999999,0.227,188.0,44.6,,156.87863533839385
