time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
12.794,141.0,0.748,45.3,,,,,2.7910000000000004,0.748,168.0,45.3,,140.37081119455604
12.806,141.0,0.745,45.2,,,,,2.802999999999999,0.745,168.0,45.2,,140.5884421631165
12.833,141.1,0.742,45.1,,,,,2.83,0.742,168.1,45.1,,140.80416183608963
12.839,141.2,0.739,45.0,,,,,2.8360000000000003,0.739,168.2,45.0,,141.01797866756806
12.873,141.3,0.735,45.1,,,,,2.869999999999999,0.735,168.3,45.1,,141.35122346577919
12.883,141.4,0.732,45.1,,,,,2.879999999999999,0.732,168.4,45.1,,141.58182913365874
12.9,141.5,0.728,45.2,,,,,2.8970000000000002,0.728,168.5,45.2,,141.90707866084958
12.934,141.6,0.725,45.3,,,,,2.930999999999999,0.725,168.6,45.3,,142.153227221484
12.954,141.7,0.72,45.3,,,,,2.9510000000000005,0.72,168.7,45.3,,142.5229256227444
12.974,141.8,0.717,45.4,,,,,2.971,0.717,168.8,45.4,,142.76223928429368
12.994,141.8,0.714,45.4,,,,,2.9909999999999997,0.714,168.8,45.4,,142.97861548052174
13.008,141.9,0.71,45.4,,,,,3.004999999999999,0.71,168.9,45.4,,143.26366704519896
13.025,142.0,0.707,45.4,,,,,3.0220000000000002,0.707,169.0,45.4,,143.47488330256
13.043,142.1,0.703,45.3,,,,,3.039999999999999,0.703,169.1,45.3,,143.73360393844973
13.074,142.2,0.701,45.3,,,,,3.0709999999999997,0.701,169.2,45.3,,143.87139839024874
13.093,142.3,0.697,45.3,,,,,3.09,0.697,169.3,45.3,,144.14409755546396
13.109,142.4,0.693,45.3,,,,,3.106,0.693,169.4,45.3,,144.4129667557089
13.129,142.5,0.691,45.3,,,,,3.1259999999999994,0.691,169.5,45.3,,144.54597375129507
13.154,142.6,0.687,45.3,,,,,3.151,0.687,169.6,45.3,,144.80914979804993
13.171,142.7,0.684,45.3,,,,,3.1679999999999993,0.684,169.7,45.3,,145.00406222766668
13.192,142.8,0.68,45.3,,,,,3.189,0.68,169.8,45.3,,145.26067481619722
13.212,142.9,0.675,45.2,,,,,3.2089999999999996,0.675,169.9,45.2,,145.55862128715967
13.233,143.0,0.671,45.2,,,,,3.2300000000000004,0.671,170.0,45.2,,145.80718426595448
13.252,143.1,0.668,45.1,,,,,3.2490000000000006,0.668,170.1,45.1,,145.97404728512524
13.271,143.3,0.663,45.1,,,,,3.2680000000000007,0.663,170.3,45.1,,146.27654561055863
13.294,143.4,0.659,45.2,,,,,3.2910000000000004,0.659,170.4,45.2,,146.5310681953467
13.31,143.6,0.653,45.2,,,,,3.3070000000000004,0.653,170.6,45.2,,146.88091576369533
13.332,143.7,0.648,45.2,,,,,3.3290000000000006,0.648,170.7,45.2,,147.16638721978035
13.349,143.9,0.643,45.1,,,,,3.346,0.643,170.9,45.1,,147.43083612847062
13.372,144.1,0.638,45.1,,,,,3.3689999999999998,0.638,171.1,45.1,,147.70575282222933
13.392,144.2,0.633,45.3,,,,,3.3889999999999993,0.633,171.2,45.3,,148.0051929077094
13.413,144.4,0.629,45.3,,,,,3.41,0.629,171.4,45.3,,148.21653945738174
13.433,144.6,0.622,45.1,,,,,3.4299999999999997,0.622,171.6,45.1,,148.54977007824684
13.454,144.8,0.619,44.7,,,,,3.4510000000000005,0.619,171.8,44.7,,148.64543886764127
13.474,145.0,0.615,44.9,,,,,3.471,0.615,172.0,44.9,,148.87443271054588
13.489,145.2,0.608,45.4,,,,,3.4860000000000007,0.608,172.2,45.4,,149.28505461539046
13.507,145.3,0.603,45.6,,,,,3.5039999999999996,0.603,172.3,45.6,,149.5490150175977
13.527,145.5,0.598,45.3,,,,,3.523999999999999,0.598,172.5,45.3,,149.74264516270796
13.548,145.7,0.594,45.0,,,,,3.545,0.594,172.7,45.0,,149.88748754221288
13.573,145.8,0.591,45.1,,,,,3.5700000000000003,0.591,172.8,45.1,,150.0356273335028
13.59,146.0,0.585,45.2,,,,,3.5869999999999997,0.585,173.0,45.2,,150.3134760650892
13.613,146.2,0.578,45.0,,,,,3.6099999999999994,0.578,173.2,45.0,,150.59071082928176
13.633,146.4,0.572,44.7,,,,,3.629999999999999,0.572,173.4,44.7,,150.80727702466095
13.65,146.6,0.571,44.8,,,,,3.6470000000000002,0.571,173.6,44.8,,150.86014553945532
13.671,146.8,0.565,45.1,,,,,3.6679999999999993,0.565,173.8,45.1,,151.13762255358105
13.679,147.0,0.561,45.3,,,,,3.676,0.561,174.0,45.3,,151.31783548377308
13.711,147.2,0.555,45.1,,,,,3.708,0.555,174.2,45.1,,151.52817177108477
13.732,147.4,0.55,44.7,,,,,3.728999999999999,0.55,174.4,44.7,,151.675119040936
13.753,147.6,0.547,44.6,,,,,3.75,0.547,174.6,44.6,,151.77644034880797
13.761,147.9,0.541,44.9,,,,,3.757999999999999,0.541,174.9,44.9,,152.025179633828
13.794,148.1,0.537,45.0,,,,,3.7910000000000004,0.537,175.1,45.0,,152.17675751022935
13.811,148.3,0.533,45.0,,,,,3.808,0.533,175.3,45.0,,152.3156497664317
13.831,148.5,0.528,45.0,,,,,3.8279999999999994,0.528,175.5,45.0,,152.48546594148792
13.851,148.7,0.525,45.0,,,,,3.8480000000000008,0.525,175.7,45.0,,152.58535015333618
13.871,148.9,0.52,44.9,,,,,3.8680000000000003,0.52,175.9,44.9,,152.73955243383367
13.892,149.1,0.516,44.7,,,,,3.8889999999999993,0.516,176.1,44.7,,152.84971721772328
13.905,149.3,0.511,44.7,,,,,3.9019999999999992,0.511,176.3,44.7,,153.0062441724863
13.925,149.5,0.508,44.7,,,,,3.9220000000000006,0.508,176.5,44.7,,153.09823801735897
13.953,149.8,0.503,44.7,,,,,3.9499999999999993,0.503,176.8,44.7,,153.24839461892418
13.97,150.0,0.5,44.6,,,,,3.9670000000000005,0.5,177.0,44.6,,153.32849101202154
13.984,150.2,0.497,44.9,,,,,3.981,0.497,177.2,44.9,,153.43936550129402
14.002,150.4,0.492,45.1,,,,,3.9990000000000006,0.492,177.4,45.1,,153.59603952694428
14.031,150.6,0.488,44.9,,,,,4.0280000000000005,0.488,177.6,44.9,,153.6907980653448
14.052,150.8,0.486,44.6,,,,,4.0489999999999995,0.486,177.8,44.6,,153.72246606877454
14.072,151.0,0.481,44.9,,,,,4.068999999999999,0.481,178.0,44.9,,153.877956980586
14.093,151.2,0.477,44.9,,,,,4.09,0.477,178.2,44.9,,153.98166833579637
14.109,151.3,0.475,44.6,,,,,4.106,0.475,178.3,44.6,,154.01143646689943
14.127,151.5,0.472,44.4,,,,,4.1240000000000006,0.472,178.5,44.4,,154.07322866740225
14.148,151.8,0.468,44.6,,,,,4.145,0.468,178.8,44.6,,154.18618672844
14.172,152.0,0.465,44.7,,,,,4.1690000000000005,0.465,179.0,44.7,,154.26564136191482
14.187,152.2,0.462,44.5,,,,,4.183999999999999,0.462,179.2,44.5,,154.32386126701198
14.204,152.4,0.461,44.7,,,,,4.2010000000000005,0.461,179.4,44.7,,154.36054470795307
14.224,152.6,0.457,45.2,,,,,4.221,0.457,179.6,45.2,,154.48504536757048
14.245,152.7,0.453,45.2,,,,,4.241999999999999,0.453,179.7,45.2,,154.57481408207698
14.272,152.9,0.451,44.8,,,,,4.269,0.451,179.9,44.8,,154.59434100344714
14.289,153.1,0.449,44.6,,,,,4.286,0.449,180.1,44.6,,154.62598914319483
14.309,153.3,0.448,44.7,,,,,4.305999999999999,0.448,180.3,44.7,,154.65383870276995
14.328,153.4,0.445,45.0,,,,,4.324999999999999,0.445,180.4,45.0,,154.7361097016186
14.343,153.6,0.443,45.1,,,,,4.34,0.443,180.6,45.1,,154.78406335454065
14.359,153.7,0.439,45.0,,,,,4.356,0.439,180.7,45.0,,154.8608686287542
14.391,153.9,0.438,45.0,,,,,4.388,0.438,180.9,45.0,,154.8812097856087
14.409,154.0,0.437,44.9,,,,,4.406000000000001,0.437,181.0,44.9,,154.89577501467056
