time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
11.064,145.0,0.641,49.4,1.0389999999999997,0.641,172.0,49.4,,,,,148.6242142577296,
11.081,144.8,0.644,49.6,1.0559999999999992,0.644,171.8,49.6,,,,,148.4944005399296,
11.102,144.7,0.651,49.4,1.077,0.651,171.7,49.4,,,,,148.084444290894,
11.122,144.6,0.655,49.6,1.0969999999999995,0.655,171.6,49.6,,,,,147.89375682075027,
11.138,144.4,0.658,50.0,1.1129999999999995,0.658,171.4,50.0,,,,,147.7883588268852,
11.163,144.2,0.662,49.9,1.138,0.662,171.2,49.9,,,,,147.54591242441313,
11.183,144.1,0.668,49.5,1.1579999999999995,0.668,171.1,49.5,,,,,147.13380807041764,
11.204,143.9,0.674,49.3,1.1790000000000003,0.674,170.9,49.3,,,,,146.74412232639435,
11.225,143.7,0.68,49.8,1.1999999999999993,0.68,170.7,49.8,,,,,146.46485247990725,
11.243,143.6,0.682,49.8,1.218,0.682,170.6,49.8,,,,,146.34202881939882,
11.26,143.4,0.687,49.3,1.2349999999999994,0.687,170.4,49.3,,,,,145.94307995218773,
11.282,143.3,0.693,49.2,1.2569999999999997,0.693,170.3,49.2,,,,,145.54229453440226,
11.303,143.2,0.696,49.5,1.2780000000000005,0.696,170.2,49.5,,,,,145.40219303685765,
11.323,143.0,0.698,49.6,1.298,0.698,170.0,49.6,,,,,145.28990861316228,
11.343,142.9,0.702,49.4,1.3179999999999996,0.702,169.9,49.4,,,,,144.9890553067346,
11.364,142.8,0.708,49.3,1.3390000000000004,0.708,169.8,49.3,,,,,144.56659916827516,
11.385,142.7,0.71,49.5,1.3599999999999994,0.71,169.7,49.5,,,,,144.46832001544863,
11.401,142.6,0.714,49.4,1.3759999999999994,0.714,169.6,49.4,,,,,144.173544111041,
11.421,142.4,0.72,49.1,1.395999999999999,0.72,169.4,49.1,,,,,143.69330155471624,
11.442,142.3,0.725,49.2,1.4169999999999998,0.725,169.3,49.2,,,,,143.35514199431495,
11.459,142.2,0.728,49.5,1.4339999999999993,0.728,169.2,49.5,,,,,143.19848315082803,
11.483,142.1,0.732,49.6,1.4580000000000002,0.732,169.1,49.6,,,,,142.92611365017865,
11.503,142.0,0.736,49.5,1.4779999999999998,0.736,169.0,49.5,,,,,142.6085491094529,
11.524,141.9,0.737,49.4,1.4989999999999988,0.737,168.9,49.4,,,,,142.51270478562023,
11.544,141.8,0.741,49.2,1.5190000000000001,0.741,168.8,49.2,,,,,142.16785459064587,
11.564,141.8,0.746,49.1,1.5389999999999997,0.746,168.8,49.1,,,,,141.7619321672484,
11.581,141.7,0.75,49.3,1.5559999999999992,0.75,168.7,49.3,,,,,141.49358978283334,
11.601,141.6,0.751,49.6,1.5760000000000005,0.751,168.6,49.6,,,,,141.48097697087834,
11.623,141.5,0.753,49.5,1.597999999999999,0.753,168.5,49.5,,,,,141.30140471861822,
11.642,141.4,0.757,49.3,1.616999999999999,0.757,168.4,49.3,,,,,140.93822026423274,
11.663,141.4,0.761,49.2,1.638,0.761,168.4,49.2,,,,,140.59239684467585,
11.683,141.3,0.763,49.3,1.6579999999999995,0.763,168.3,49.3,,,,,140.45205886896622,
11.704,141.2,0.765,49.2,1.6790000000000003,0.765,168.2,49.2,,,,,140.26485143360247,
11.724,141.2,0.769,49.1,1.6989999999999998,0.769,168.2,49.1,,,,,139.90971039323836,
11.741,141.1,0.773,49.3,1.7159999999999993,0.773,168.1,49.3,,,,,139.62074696784168,
11.758,141.1,0.773,49.4,1.7329999999999988,0.773,168.1,49.4,,,,,139.64438380476395,
11.781,141.0,0.775,49.4,1.7560000000000002,0.775,168.0,49.4,,,,,139.47508560449842,
11.802,141.0,0.778,49.3,1.7769999999999992,0.778,168.0,49.3,,,,,139.19511474501536,
11.823,140.9,0.779,49.5,1.798,0.779,167.9,49.5,,,,,139.15734593628736,
11.842,140.9,0.781,49.6,1.8170000000000002,0.781,167.9,49.6,,,,,139.00918046649008,
11.863,140.8,0.784,49.5,1.8379999999999992,0.784,167.8,49.5,,,,,138.72440739177475,
11.88,140.8,0.784,49.4,1.8550000000000004,0.784,167.8,49.4,,,,,138.69995429452544,
11.901,140.8,0.786,49.4,1.8759999999999994,0.786,167.8,49.4,,,,,138.52472927837258,
11.921,140.7,0.787,49.5,1.895999999999999,0.787,167.7,49.5,,,,,138.4613933224811,
11.942,140.7,0.789,49.4,1.9169999999999998,0.789,167.7,49.4,,,,,138.25984930227372,
11.962,140.7,0.789,49.4,1.9369999999999994,0.789,167.7,49.4,,,,,138.25984930227372,
11.982,140.6,0.791,49.4,1.956999999999999,0.791,167.6,49.4,,,,,138.0818960210208,
12.002,140.6,0.792,49.5,1.9770000000000003,0.792,167.6,49.5,,,,,138.01758118997978,
12.023,140.6,0.793,49.6,1.9979999999999993,0.793,167.6,49.6,,,,,137.9531241912957,
12.044,140.6,0.793,49.5,2.019,0.793,167.6,49.5,,,,,137.9279966069164,
12.059,140.5,0.795,49.5,2.033999999999999,0.795,167.5,49.5,,,,,137.74800185843864,
12.081,140.5,0.796,49.5,2.055999999999999,0.796,167.5,49.5,,,,,137.65759083657733,
12.101,140.5,0.797,49.5,2.0760000000000005,0.797,167.5,49.5,,,,,137.56690347866973,
12.122,140.5,0.796,49.5,,,,,2.0969999999999995,0.796,167.5,49.5,,137.7328929139962
12.142,140.5,0.797,49.4,,,,,2.116999999999999,0.797,167.5,49.4,,137.61935385110695
12.163,140.5,0.796,49.5,,,,,2.138,0.796,167.5,49.5,,137.7328929139962
12.183,140.5,0.796,49.5,,,,,2.1579999999999995,0.796,167.5,49.5,,137.7328929139962
12.2,140.5,0.796,49.4,,,,,2.174999999999999,0.796,167.5,49.4,,137.70749361478545
12.22,140.5,0.797,49.4,,,,,2.1950000000000003,0.797,167.5,49.4,,137.61935385110695
12.24,140.5,0.797,49.4,,,,,2.215,0.797,167.5,49.4,,137.61935385110695
12.26,140.5,0.797,49.5,,,,,2.2349999999999994,0.797,167.5,49.5,,137.64483743812943
12.282,140.5,0.796,49.5,,,,,2.2569999999999997,0.796,167.5,49.5,,137.7328929139962
12.302,140.5,0.796,49.4,,,,,2.2769999999999992,0.796,167.5,49.4,,137.70749361478545
12.322,140.5,0.796,49.3,,,,,2.296999999999999,0.796,167.5,49.3,,137.68206146084776
12.343,140.5,0.793,49.3,,,,,2.3179999999999996,0.793,167.5,49.3,,137.94509428787413
12.359,140.5,0.793,49.2,,,,,2.3339999999999996,0.793,167.5,49.2,,137.91988162123323
12.38,140.5,0.792,49.1,,,,,2.3550000000000004,0.792,167.5,49.1,,137.98193649896942
12.4,140.5,0.791,49.0,,,,,2.375,0.791,167.5,49.0,,138.04385428420596
12.42,140.5,0.79,48.8,,,,,2.3949999999999996,0.79,167.5,48.8,,138.08054311791344
12.441,140.5,0.789,48.7,,,,,2.4160000000000004,0.789,167.5,48.7,,138.14223819339537
12.461,140.5,0.789,48.6,,,,,2.436,0.789,167.5,48.6,,138.11716450963078
12.482,140.5,0.786,48.4,,,,,2.456999999999999,0.786,167.5,48.4,,138.32650387212067
12.502,140.5,0.785,48.3,,,,,2.4770000000000003,0.785,167.5,48.3,,138.38765308879914
12.519,140.5,0.783,48.0,,,,,2.4939999999999998,0.783,167.5,48.0,,138.48477482077746
12.539,140.5,0.781,47.9,,,,,2.5139999999999993,0.781,167.5,47.9,,138.63089062511173
12.56,140.5,0.78,47.6,,,,,2.535,0.78,167.5,47.6,,138.64209478758158
12.58,140.5,0.779,47.4,,,,,2.5549999999999997,0.779,167.5,47.4,,138.67789937913616
12.601,140.5,0.775,47.2,,,,,2.5760000000000005,0.775,167.5,47.2,,138.96732070683694
12.622,140.5,0.773,46.9,,,,,2.5969999999999995,0.773,167.5,46.9,,139.0623109704651
12.642,140.5,0.77,46.7,,,,,2.616999999999999,0.77,167.5,46.7,,139.26453174425342
12.662,140.5,0.769,46.4,,,,,2.6370000000000005,0.769,167.5,46.4,,139.2753458019099
12.679,140.6,0.765,46.2,,,,,2.654,0.765,167.6,46.2,,139.5583962276138
12.699,140.6,0.762,45.9,,,,,2.6739999999999995,0.762,167.6,45.9,,139.7331164706425
12.719,140.6,0.761,45.8,,,,,2.693999999999999,0.761,167.6,45.8,,139.7910910552392
12.74,140.7,0.757,45.7,,,,,2.715,0.757,167.7,45.7,,140.09197944054944
12.761,140.7,0.754,45.6,,,,,2.735999999999999,0.754,167.7,45.6,,140.309505064827
12.781,140.8,0.751,45.4,,,,,2.7560000000000002,0.751,167.8,45.4,,140.50215081812456
12.802,140.9,0.747,45.4,,,,,2.7769999999999992,0.747,167.9,45.4,,140.81727322542093
12.822,141.0,0.746,45.5,,,,,2.796999999999999,0.746,168.0,45.5,,140.91799330017608
12.839,141.0,0.742,45.5,,,,,2.814,0.742,168.0,45.5,,141.22764294873699
12.859,141.1,0.739,45.5,,,,,2.8339999999999996,0.739,168.1,45.5,,141.45719409326335
12.88,141.2,0.735,45.5,,,,,2.8550000000000004,0.735,168.2,45.5,,141.75970323386366
12.9,141.3,0.731,45.5,,,,,2.875,0.731,168.3,45.5,,142.0581704906425
12.92,141.4,0.728,45.5,,,,,2.8949999999999996,0.728,168.4,45.5,,142.279385249787
12.941,141.5,0.724,45.6,,,,,2.9160000000000004,0.724,168.5,45.6,,142.59168839722014
12.959,141.6,0.72,45.5,,,,,2.9339999999999993,0.72,168.6,45.5,,142.8583425215771
12.982,141.6,0.718,45.5,,,,,2.956999999999999,0.718,168.6,45.5,,143.00061239892506
12.998,141.7,0.714,45.4,,,,,2.972999999999999,0.714,168.7,45.4,,143.26209679305794
13.019,141.8,0.71,45.4,,,,,2.9939999999999998,0.71,168.8,45.4,,143.54010027012842
13.039,141.9,0.707,45.4,,,,,3.0139999999999993,0.707,168.9,45.4,,143.7460618558142
13.06,142.0,0.706,45.4,,,,,3.035,0.706,169.0,45.4,,143.8142340411598
13.08,142.1,0.701,45.5,,,,,3.0549999999999997,0.701,169.1,45.5,,144.17065925164226
13.1,142.2,0.697,45.5,,,,,3.0749999999999993,0.697,169.2,45.5,,144.43589824872595
13.121,142.3,0.695,45.6,,,,,3.096,0.695,169.3,45.6,,144.585795269959
13.141,142.4,0.691,45.5,,,,,3.1159999999999997,0.691,169.4,45.5,,144.82668447891749
13.157,142.5,0.687,45.5,,,,,3.1319999999999997,0.687,169.5,45.5,,145.08253452286064
13.179,142.5,0.685,45.4,,,,,3.154,0.685,169.5,45.4,,145.191056432846
13.199,142.6,0.679,45.3,,,,,3.1739999999999995,0.679,169.6,45.3,,145.54793288659334
13.219,142.7,0.676,45.2,,,,,3.193999999999999,0.676,169.7,45.2,,145.7148636847163
13.241,142.9,0.671,45.0,,,,,3.2159999999999993,0.671,169.9,45.0,,145.9836865810794
13.259,143.0,0.666,44.9,,,,,3.234,0.666,170.0,44.9,,146.26499648507553
13.281,143.2,0.662,45.0,,,,,3.2560000000000002,0.662,170.2,45.0,,146.51631486565475
13.301,143.3,0.657,45.1,,,,,3.276,0.657,170.3,45.1,,146.8206446700142
13.318,143.5,0.652,45.3,,,,,3.2929999999999993,0.652,170.5,45.3,,147.13462362591252
13.338,143.6,0.648,45.3,,,,,3.312999999999999,0.648,170.6,45.3,,147.35604649542458
13.359,143.8,0.641,45.3,,,,,3.3339999999999996,0.641,170.8,45.3,,147.73527784679624
13.38,144.0,0.635,45.2,,,,,3.3550000000000004,0.635,171.0,45.2,,148.03733934938558
13.399,144.1,0.632,44.8,,,,,3.3739999999999988,0.632,171.1,44.8,,148.13471319898278
13.419,144.3,0.627,44.8,,,,,3.394,0.627,171.3,44.8,,148.3913892382488
13.44,144.5,0.622,45.2,,,,,3.414999999999999,0.622,171.5,45.2,,148.6987966624707
13.459,144.7,0.618,45.4,,,,,3.4339999999999993,0.618,171.7,45.4,,148.92267565812926
13.477,144.8,0.613,45.3,,,,,3.452,0.613,171.8,45.3,,149.14987300598898
13.497,145.0,0.607,45.0,,,,,3.4719999999999995,0.607,172.0,45.0,,149.39319132968913
13.518,145.2,0.602,44.9,,,,,3.4930000000000003,0.602,172.2,44.9,,149.6112208008459
13.538,145.4,0.597,44.9,,,,,3.513,0.597,172.4,44.9,,149.83744530287035
13.557,145.6,0.593,44.9,,,,,3.532,0.593,172.6,44.9,,150.0149430962443
13.579,145.8,0.588,44.9,,,,,3.5540000000000003,0.588,172.8,44.9,,150.2325089035227
13.599,145.9,0.583,45.0,,,,,3.574,0.583,172.9,45.0,,150.45704754763509
13.62,146.1,0.578,45.1,,,,,3.594999999999999,0.578,173.1,45.1,,150.67633605843
13.637,146.3,0.572,44.9,,,,,3.612,0.572,173.3,44.9,,150.8971757879073
13.658,146.5,0.566,44.8,,,,,3.632999999999999,0.566,173.5,44.8,,151.12348910768594
13.678,146.7,0.563,44.6,,,,,3.6530000000000005,0.563,173.7,44.6,,151.21842683141847
13.698,146.9,0.56,44.5,,,,,3.673,0.56,173.9,44.5,,151.3228748814701
13.718,147.2,0.553,44.9,,,,,3.6929999999999996,0.553,174.2,44.9,,151.62597234567443
13.739,147.4,0.547,45.1,,,,,3.7140000000000004,0.547,174.4,45.1,,151.8625155338837
13.759,147.6,0.547,44.7,,,,,3.734,0.547,174.6,44.7,,151.82325584247917
13.779,147.8,0.542,44.9,,,,,3.7539999999999996,0.542,174.8,44.9,,152.01899112258013
13.797,148.0,0.537,45.3,,,,,3.7720000000000002,0.537,175.0,45.3,,152.22798121624245
13.817,148.2,0.531,45.2,,,,,3.792,0.531,175.2,45.2,,152.41854947464415
13.837,148.4,0.527,44.8,,,,,3.8119999999999994,0.527,175.4,44.8,,152.51317870535664
13.858,148.6,0.523,44.7,,,,,3.833,0.523,175.6,44.7,,152.63258639047731
13.879,148.8,0.519,44.9,,,,,3.853999999999999,0.519,175.8,44.9,,152.77525008733267
13.899,149.0,0.514,44.9,,,,,3.8739999999999988,0.514,176.0,44.9,,152.92832366989182
13.919,149.2,0.511,44.7,,,,,3.894,0.511,176.2,44.7,,153.00203559624475
13.937,149.5,0.508,44.6,,,,,3.911999999999999,0.508,176.5,44.6,,153.0828469838708
13.957,149.7,0.504,45.0,,,,,3.9320000000000004,0.504,176.7,45.0,,153.23053606495887
13.977,149.9,0.499,45.2,,,,,3.952,0.499,176.9,45.2,,153.38688355267823
13.998,150.1,0.494,45.1,,,,,3.972999999999999,0.494,177.1,45.1,,153.516606781758
14.018,150.4,0.489,44.8,,,,,3.9930000000000003,0.489,177.4,44.8,,153.62871792473848
14.038,150.6,0.488,44.7,,,,,4.013,0.488,177.6,44.7,,153.64797880067863
14.059,150.8,0.484,45.0,,,,,4.033999999999999,0.484,177.8,45.0,,153.77316325316178
14.079,151.0,0.481,45.2,,,,,4.054,0.481,178.0,45.2,,153.86312432099336
14.1,151.2,0.477,45.1,,,,,4.074999999999999,0.477,178.2,45.1,,153.9559669518074
14.116,151.4,0.476,45.1,,,,,4.090999999999999,0.476,178.4,45.1,,153.98052517226807
14.137,151.6,0.472,45.2,,,,,4.112,0.472,178.6,45.2,,154.08380684031746
14.157,151.8,0.468,45.2,,,,,4.132,0.468,178.8,45.2,,154.17827365649453
14.178,151.9,0.465,44.9,,,,,4.1530000000000005,0.465,178.9,44.9,,154.22911765462936
14.198,152.1,0.462,44.8,,,,,4.173,0.462,179.1,44.8,,154.29155282789415
14.219,152.4,0.459,45.0,,,,,4.193999999999999,0.459,179.4,45.0,,154.37095700651744
14.239,152.6,0.455,45.1,,,,,4.214,0.455,179.6,45.1,,154.46453837253364
14.256,152.8,0.453,45.1,,,,,4.231,0.453,179.8,45.1,,154.50755795625994
14.276,152.9,0.45,45.1,,,,,4.2509999999999994,0.45,179.9,45.1,,154.57111235952524
14.296,153.1,0.448,45.2,,,,,4.270999999999999,0.448,180.1,45.2,,154.6183971288838
14.317,153.3,0.445,45.1,,,,,4.292,0.445,180.3,45.1,,154.67446553455878
14.337,153.5,0.443,45.2,,,,,4.311999999999999,0.443,180.5,45.2,,154.72030349827455
14.358,153.6,0.44,45.4,,,,,4.333,0.44,180.6,45.4,,154.79047513371046
14.378,153.8,0.44,45.2,,,,,4.353,0.44,180.8,45.2,,154.77993629708308
14.399,153.9,0.439,45.3,,,,,4.373999999999999,0.439,180.9,45.3,,154.8048051079189
14.419,154.0,0.437,45.5,,,,,4.394,0.437,181.0,45.5,,154.85394210714875
