time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
11.323,143.0,0.698,49.6,1.298,0.698,170.0,49.6,,,,,145.4502888310024,
11.343,142.9,0.702,49.4,1.3179999999999996,0.702,169.9,49.4,,,,,145.15389241521885,
11.364,142.8,0.708,49.3,1.3390000000000004,0.708,169.8,49.3,,,,,144.73795852099136,
11.385,142.7,0.71,49.5,1.3599999999999994,0.71,169.7,49.5,,,,,144.64155569089618,
11.401,142.6,0.714,49.4,1.3759999999999994,0.714,169.6,49.4,,,,,144.35126918641336,
11.421,142.4,0.72,49.1,1.395999999999999,0.72,169.4,49.1,,,,,143.87808686119632,
11.442,142.3,0.725,49.2,1.4169999999999998,0.725,169.3,49.2,,,,,143.54540372015975,
11.459,142.2,0.728,49.5,1.4339999999999993,0.728,169.2,49.5,,,,,143.39171407128939,
11.483,142.1,0.732,49.6,1.4580000000000002,0.732,169.1,49.6,,,,,143.12378936168074,
11.503,142.0,0.736,49.5,1.4779999999999998,0.736,169.0,49.5,,,,,142.81102537611935,
11.524,141.9,0.737,49.4,1.4989999999999988,0.737,168.9,49.4,,,,,142.71650499411518,
11.544,141.8,0.741,49.2,1.5190000000000001,0.741,168.8,49.2,,,,,142.3766868983105,
11.564,141.8,0.746,49.1,1.5389999999999997,0.746,168.8,49.1,,,,,141.9769097419014,
11.581,141.7,0.75,49.3,1.5559999999999992,0.75,168.7,49.3,,,,,141.71310525730942,
11.601,141.6,0.751,49.6,1.5760000000000005,0.751,168.6,49.6,,,,,141.70123605907744,
11.623,141.5,0.753,49.5,1.597999999999999,0.753,168.5,49.5,,,,,141.52427604617532,
11.642,141.4,0.757,49.3,1.616999999999999,0.757,168.4,49.3,,,,,141.16636565780607,
11.663,141.4,0.761,49.2,1.638,0.761,168.4,49.2,,,,,140.82571789270236,
11.683,141.3,0.763,49.3,1.6579999999999995,0.763,168.3,49.3,,,,,140.68774243205115,
11.704,141.2,0.765,49.2,1.6790000000000003,0.765,168.2,49.2,,,,,140.5032436692951,
11.724,141.2,0.769,49.1,1.6989999999999998,0.769,168.2,49.1,,,,,140.1534013808399,
11.741,141.1,0.773,49.3,1.7159999999999993,0.773,168.1,49.3,,,,,139.86928680518722,
11.758,141.1,0.773,49.4,1.7329999999999988,0.773,168.1,49.4,,,,,139.89275284973502,
11.781,141.0,0.775,49.4,1.7560000000000002,0.775,168.0,49.4,,,,,139.72606914655822,
11.802,141.0,0.778,49.3,1.7769999999999992,0.778,168.0,49.3,,,,,139.4502212858313,
11.823,140.9,0.779,49.5,1.798,0.779,167.9,49.5,,,,,139.41342928865035,
11.842,140.9,0.781,49.6,1.8170000000000002,0.781,167.9,49.6,,,,,139.2677472462674,
11.863,140.8,0.784,49.5,1.8379999999999992,0.784,167.8,49.5,,,,,138.98716419891372,
11.88,140.8,0.784,49.4,1.8550000000000004,0.784,167.8,49.4,,,,,138.96288750855598,
11.901,140.8,0.786,49.4,1.8759999999999994,0.786,167.8,49.4,,,,,138.79035921171757,
11.921,140.7,0.787,49.5,1.895999999999999,0.787,167.7,49.5,,,,,138.7281992843218,
11.942,140.7,0.789,49.4,1.9169999999999998,0.789,167.7,49.4,,,,,138.52955261485255,
11.962,140.7,0.789,49.4,1.9369999999999994,0.789,167.7,49.4,,,,,138.52955261485255,
11.982,140.6,0.791,49.4,1.956999999999999,0.791,167.6,49.4,,,,,138.35433384805083,
12.002,140.6,0.792,49.5,1.9770000000000003,0.792,167.6,49.5,,,,,138.2912113358978,
12.023,140.6,0.793,49.6,1.9979999999999993,0.793,167.6,49.6,,,,,138.22794951653034,
12.044,140.6,0.793,49.5,2.019,0.793,167.6,49.5,,,,,138.20300297599331,
12.059,140.5,0.795,49.5,2.033999999999999,0.795,167.5,49.5,,,,,138.02577210231655,
12.081,140.5,0.796,49.5,2.055999999999999,0.796,167.5,49.5,,,,,137.93674874263226,
12.101,140.5,0.797,49.5,2.0760000000000005,0.797,167.5,49.5,,,,,137.84745287044268,
12.122,140.5,0.796,49.5,,,,,2.0969999999999995,0.796,167.5,49.5,,138.06766912931687
12.142,140.5,0.797,49.4,,,,,2.116999999999999,0.797,167.5,49.4,,137.95526734006418
12.163,140.5,0.796,49.5,,,,,2.138,0.796,167.5,49.5,,138.06766912931687
12.183,140.5,0.796,49.5,,,,,2.1579999999999995,0.796,167.5,49.5,,138.06766912931687
12.2,140.5,0.796,49.4,,,,,2.174999999999999,0.796,167.5,49.4,,138.041085643952
12.22,140.5,0.797,49.4,,,,,2.1950000000000003,0.797,167.5,49.4,,137.95526734006418
12.24,140.5,0.797,49.4,,,,,2.215,0.797,167.5,49.4,,137.95526734006418
12.26,140.5,0.797,49.5,,,,,2.2349999999999994,0.797,167.5,49.5,,137.98194153987427
12.282,140.5,0.796,49.5,,,,,2.2569999999999997,0.796,167.5,49.5,,138.06766912931687
12.302,140.5,0.796,49.4,,,,,2.2769999999999992,0.796,167.5,49.4,,138.041085643952
12.322,140.5,0.796,49.3,,,,,2.296999999999999,0.796,167.5,49.3,,138.01446375672168
12.343,140.5,0.793,49.3,,,,,2.3179999999999996,0.793,167.5,49.3,,138.27056251565688
12.359,140.5,0.793,49.2,,,,,2.3339999999999996,0.793,167.5,49.2,,138.2441738192809
12.38,140.5,0.792,49.1,,,,,2.3550000000000004,0.792,167.5,49.1,,138.30275226252996
12.4,140.5,0.791,49.0,,,,,2.375,0.791,167.5,49.0,,138.3612027133319
12.42,140.5,0.79,48.8,,,,,2.3949999999999996,0.79,167.5,48.8,,138.3932543765993
12.441,140.5,0.789,48.7,,,,,2.4160000000000004,0.789,167.5,48.7,,138.4515011619025
12.461,140.5,0.789,48.6,,,,,2.436,0.789,167.5,48.6,,138.42524391164767
12.482,140.5,0.786,48.4,,,,,2.456999999999999,0.786,167.5,48.4,,138.62547632292961
12.502,140.5,0.785,48.3,,,,,2.4770000000000003,0.785,167.5,48.3,,138.6832134468225
12.519,140.5,0.783,48.0,,,,,2.4939999999999998,0.783,167.5,48.0,,138.77235977854144
12.539,140.5,0.781,47.9,,,,,2.5139999999999993,0.781,167.5,47.9,,138.91289270823768
12.56,140.5,0.78,47.6,,,,,2.535,0.78,167.5,47.6,,138.91837305376336
12.58,140.5,0.779,47.4,,,,,2.5549999999999997,0.779,167.5,47.4,,138.9496355713635
12.601,140.5,0.775,47.2,,,,,2.5760000000000005,0.775,167.5,47.2,,139.2280832392764
12.622,140.5,0.773,46.9,,,,,2.5969999999999995,0.773,167.5,46.9,,139.3152823329733
12.642,140.5,0.77,46.7,,,,,2.616999999999999,0.77,167.5,46.7,,139.5088201347507
12.662,140.5,0.769,46.4,,,,,2.6370000000000005,0.769,167.5,46.4,,139.51401790822644
12.679,140.6,0.765,46.2,,,,,2.654,0.765,167.6,46.2,,139.7864317536331
12.699,140.6,0.762,45.9,,,,,2.6739999999999995,0.762,167.6,45.9,,139.95150590097592
12.719,140.6,0.761,45.8,,,,,2.693999999999999,0.761,167.6,45.8,,140.00628265607958
12.74,140.7,0.757,45.7,,,,,2.715,0.757,167.7,45.7,,140.29791635511575
12.761,140.7,0.754,45.6,,,,,2.735999999999999,0.754,167.7,45.6,,140.50826473932233
12.781,140.8,0.751,45.4,,,,,2.7560000000000002,0.751,167.8,45.4,,140.69266166154404
12.802,140.9,0.747,45.4,,,,,2.7769999999999992,0.747,167.9,45.4,,140.99983045716417
12.822,141.0,0.746,45.5,,,,,2.796999999999999,0.746,168.0,45.5,,141.09965291350713
12.839,141.0,0.742,45.5,,,,,2.814,0.742,168.0,45.5,,141.4013562708968
12.859,141.1,0.739,45.5,,,,,2.8339999999999996,0.739,168.1,45.5,,141.62496481715522
12.88,141.2,0.735,45.5,,,,,2.8550000000000004,0.735,168.2,45.5,,141.91957369616955
12.9,141.3,0.731,45.5,,,,,2.875,0.731,168.3,45.5,,142.21016763848073
12.92,141.4,0.728,45.5,,,,,2.8949999999999996,0.728,168.4,45.5,,142.42549537778885
12.941,141.5,0.724,45.6,,,,,2.9160000000000004,0.724,168.5,45.6,,142.73092439781254
12.959,141.6,0.72,45.5,,,,,2.9339999999999993,0.72,168.6,45.5,,142.9888308274162
12.982,141.6,0.718,45.5,,,,,2.956999999999999,0.718,168.6,45.5,,143.12721304327198
12.998,141.7,0.714,45.4,,,,,2.972999999999999,0.714,168.7,45.4,,143.38004501414198
13.019,141.8,0.71,45.4,,,,,2.9939999999999998,0.71,168.8,45.4,,143.65034671927242
13.039,141.9,0.707,45.4,,,,,3.0139999999999993,0.707,168.9,45.4,,143.85055139383522
13.06,142.0,0.706,45.4,,,,,3.035,0.706,169.0,45.4,,143.91680834650168
13.08,142.1,0.701,45.5,,,,,3.0549999999999997,0.701,169.1,45.5,,144.26451279239586
13.1,142.2,0.697,45.5,,,,,3.0749999999999993,0.697,169.2,45.5,,144.52212645032805
13.121,142.3,0.695,45.6,,,,,3.096,0.695,169.3,45.6,,144.66901266827995
13.141,142.4,0.691,45.5,,,,,3.1159999999999997,0.691,169.4,45.5,,144.90153369329707
13.157,142.5,0.687,45.5,,,,,3.1319999999999997,0.687,169.5,45.5,,145.14983777698708
13.179,142.5,0.685,45.4,,,,,3.154,0.685,169.5,45.4,,145.25385665411608
13.199,142.6,0.679,45.3,,,,,3.1739999999999995,0.679,169.6,45.3,,145.59881501114253
13.219,142.7,0.676,45.2,,,,,3.193999999999999,0.676,169.7,45.2,,145.75948274969426
13.241,142.9,0.671,45.0,,,,,3.2159999999999993,0.671,169.9,45.0,,146.0177361132366
13.259,143.0,0.666,44.9,,,,,3.234,0.666,170.0,44.9,,146.28928368729842
13.281,143.2,0.662,45.0,,,,,3.2560000000000002,0.662,170.2,45.0,,146.53403317731113
13.301,143.3,0.657,45.1,,,,,3.276,0.657,170.3,45.1,,146.82998494481984
13.318,143.5,0.652,45.3,,,,,3.2929999999999993,0.652,170.5,45.3,,147.1361768325513
13.338,143.6,0.648,45.3,,,,,3.312999999999999,0.648,170.6,45.3,,147.35042841552618
13.359,143.8,0.641,45.3,,,,,3.3339999999999996,0.641,170.8,45.3,,147.71719847415034
13.38,144.0,0.635,45.2,,,,,3.3550000000000004,0.635,171.0,45.2,,148.00815934154892
13.399,144.1,0.632,44.8,,,,,3.3739999999999988,0.632,171.1,44.8,,148.09825408315228
13.419,144.3,0.627,44.8,,,,,3.394,0.627,171.3,44.8,,148.34631601990395
13.44,144.5,0.622,45.2,,,,,3.414999999999999,0.622,171.5,45.2,,148.64702481944235
13.459,144.7,0.618,45.4,,,,,3.4339999999999993,0.618,171.7,45.4,,148.86490742004443
13.477,144.8,0.613,45.3,,,,,3.452,0.613,171.8,45.3,,149.08312095313815
13.497,145.0,0.607,45.0,,,,,3.4719999999999995,0.607,172.0,45.0,,149.315073850074
13.518,145.2,0.602,44.9,,,,,3.4930000000000003,0.602,172.2,44.9,,149.5243703209214
13.538,145.4,0.597,44.9,,,,,3.513,0.597,172.4,44.9,,149.74232982029528
13.557,145.6,0.593,44.9,,,,,3.532,0.593,172.6,44.9,,149.913262398046
13.579,145.8,0.588,44.9,,,,,3.5540000000000003,0.588,172.8,44.9,,150.1226809379203
13.599,145.9,0.583,45.0,,,,,3.574,0.583,172.9,45.0,,150.33945076710458
13.62,146.1,0.578,45.1,,,,,3.594999999999999,0.578,173.1,45.1,,150.55099865762287
13.637,146.3,0.572,44.9,,,,,3.612,0.572,173.3,44.9,,150.76172923585887
13.658,146.5,0.566,44.8,,,,,3.632999999999999,0.566,173.5,44.8,,150.97836269012566
13.678,146.7,0.563,44.6,,,,,3.6530000000000005,0.563,173.7,44.6,,151.0681369650636
13.698,146.9,0.56,44.5,,,,,3.673,0.56,173.9,44.5,,151.16772220073153
13.718,147.2,0.553,44.9,,,,,3.6929999999999996,0.553,174.2,44.9,,151.46103209914313
13.739,147.4,0.547,45.1,,,,,3.7140000000000004,0.547,174.4,45.1,,151.68885624139472
13.759,147.6,0.547,44.7,,,,,3.734,0.547,174.6,44.7,,151.64882919564693
13.779,147.8,0.542,44.9,,,,,3.7539999999999996,0.542,174.8,44.9,,151.83745480688782
13.797,148.0,0.537,45.3,,,,,3.7720000000000002,0.537,175.0,45.3,,152.03964502155995
13.817,148.2,0.531,45.2,,,,,3.792,0.531,175.2,45.2,,152.22120114135214
13.837,148.4,0.527,44.8,,,,,3.8119999999999994,0.527,175.4,44.8,,152.30946485391848
13.858,148.6,0.523,44.7,,,,,3.833,0.523,175.6,44.7,,152.42299681863395
13.879,148.8,0.519,44.9,,,,,3.853999999999999,0.519,175.8,44.9,,152.56019911472214
13.899,149.0,0.514,44.9,,,,,3.8739999999999988,0.514,176.0,44.9,,152.7062059328465
13.919,149.2,0.511,44.7,,,,,3.894,0.511,176.2,44.7,,152.77553055370944
13.937,149.5,0.508,44.6,,,,,3.911999999999999,0.508,176.5,44.6,,152.85209562493847
13.957,149.7,0.504,45.0,,,,,3.9320000000000004,0.504,176.7,45.0,,152.99459819741165
13.977,149.9,0.499,45.2,,,,,3.952,0.499,176.9,45.2,,153.1442231349775
13.998,150.1,0.494,45.1,,,,,3.972999999999999,0.494,177.1,45.1,,153.26712785480711
14.018,150.4,0.489,44.8,,,,,3.9930000000000003,0.489,177.4,44.8,,153.3724488947706
14.038,150.6,0.488,44.7,,,,,4.013,0.488,177.6,44.7,,153.39035144004956
14.059,150.8,0.484,45.0,,,,,4.033999999999999,0.484,177.8,45.0,,153.51038837899162
14.079,151.0,0.481,45.2,,,,,4.054,0.481,178.0,45.2,,153.5964751868979
14.1,151.2,0.477,45.1,,,,,4.074999999999999,0.477,178.2,45.1,,153.68413155865844
14.116,151.4,0.476,45.1,,,,,4.090999999999999,0.476,178.4,45.1,,153.70740594588057
14.137,151.6,0.472,45.2,,,,,4.112,0.472,178.6,45.2,,153.8055856677404
14.157,151.8,0.468,45.2,,,,,4.132,0.468,178.8,45.2,,153.8950016963192
14.178,151.9,0.465,44.9,,,,,4.1530000000000005,0.465,178.9,44.9,,153.94213399920602
14.198,152.1,0.462,44.8,,,,,4.173,0.462,179.1,44.8,,154.00088183101
14.219,152.4,0.459,45.0,,,,,4.193999999999999,0.459,179.4,45.0,,154.07658045014654
14.239,152.6,0.455,45.1,,,,,4.214,0.455,179.6,45.1,,154.16528280218614
14.256,152.8,0.453,45.1,,,,,4.231,0.453,179.8,45.1,,154.20589661651263
14.276,152.9,0.45,45.1,,,,,4.2509999999999994,0.45,179.9,45.1,,154.26587003940693
14.296,153.1,0.448,45.2,,,,,4.270999999999999,0.448,180.1,45.2,,154.31074294057765
14.317,153.3,0.445,45.1,,,,,4.292,0.445,180.3,45.1,,154.36332919868823
14.337,153.5,0.443,45.2,,,,,4.311999999999999,0.443,180.5,45.2,,154.40678518553364
14.358,153.6,0.44,45.4,,,,,4.333,0.44,180.6,45.4,,154.4733691220217
14.378,153.8,0.44,45.2,,,,,4.353,0.44,180.8,45.2,,154.46294476501055
14.399,153.9,0.439,45.3,,,,,4.373999999999999,0.439,180.9,45.3,,154.48660559682244
14.419,154.0,0.437,45.5,,,,,4.394,0.437,181.0,45.5,,154.53332519533976
