time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
10.334,157.6,0.262,49.9,0.3309999999999995,0.262,187.6,49.9,,,,,156.54179325006774,
10.354,157.4,0.267,49.7,0.3509999999999991,0.267,187.4,49.7,,,,,156.51949339375446,
10.375,157.2,0.273,49.9,0.3719999999999999,0.273,187.2,49.9,,,,,156.49703171449383,
10.396,157.1,0.275,50.3,0.3930000000000007,0.275,187.1,50.3,,,,,156.49398149069634,
10.416,156.9,0.279,50.7,0.41300000000000026,0.279,186.9,50.7,,,,,156.4818505115683,
10.435,156.7,0.284,50.7,0.4320000000000004,0.284,186.7,50.7,,,,,156.4583026827748,
10.453,156.5,0.288,50.8,0.4499999999999993,0.288,186.5,50.8,,,,,156.4400601181829,
10.472,156.2,0.293,51.0,0.4689999999999994,0.293,186.2,51.0,,,,,156.41735473065052,
10.494,156.0,0.296,51.0,0.49099999999999966,0.296,186.0,51.0,,,,,156.4011378587879,
10.513,155.7,0.3,50.9,0.5099999999999998,0.3,185.7,50.9,,,,,156.37695373251296,
10.535,155.4,0.305,50.4,0.532,0.305,185.4,50.4,,,,,156.33844636003548,
10.555,155.3,0.308,50.1,0.5519999999999996,0.308,185.3,50.1,,,,,156.31425710859813,
10.571,155.1,0.313,50.2,0.5679999999999996,0.313,185.1,50.2,,,,,156.28361936613626,
10.592,155.0,0.318,50.6,0.5890000000000004,0.318,185.0,50.6,,,,,156.25745377591292,
10.612,154.8,0.322,51.0,0.609,0.322,184.8,51.0,,,,,156.2373575210235,
10.633,154.6,0.328,51.0,0.629999999999999,0.328,184.6,51.0,,,,,156.19325845724012,
10.653,154.4,0.332,51.1,0.6500000000000004,0.332,184.4,51.1,,,,,156.16465631997124,
10.673,154.2,0.337,51.2,0.6699999999999999,0.337,184.2,51.2,,,,,156.12690335708587,
10.695,154.0,0.341,51.0,0.6920000000000002,0.341,184.0,51.0,,,,,156.08896069358627,
10.714,153.8,0.346,50.9,0.7110000000000003,0.346,183.8,50.9,,,,,156.04310943856987,
10.736,153.6,0.352,50.9,0.7330000000000005,0.352,183.6,50.9,,,,,155.98837305186342,
10.752,153.4,0.355,51.0,0.7490000000000006,0.355,183.4,51.0,,,,,155.96253087440576,
10.77,153.3,0.36,50.8,0.7669999999999995,0.36,183.3,50.8,,,,,155.90831446491862,
10.792,153.1,0.366,50.8,0.7889999999999997,0.366,183.1,50.8,,,,,155.84676373913715,
10.813,152.9,0.371,50.9,0.8100000000000005,0.371,182.9,50.9,,,,,155.79605953968098,
10.833,152.8,0.376,51.1,0.8300000000000001,0.376,182.8,51.1,,,,,155.7463868965396,
10.854,152.6,0.38,51.0,0.8509999999999991,0.38,182.6,51.0,,,,,155.69744923940138,
10.874,152.5,0.385,51.0,0.8710000000000004,0.385,182.5,51.0,,,,,155.6380042820656,
10.894,152.3,0.391,51.0,0.891,0.391,182.3,51.0,,,,,155.5637048253442,
10.912,152.2,0.395,51.1,0.9090000000000007,0.395,182.2,51.1,,,,,155.5156935235033,
10.932,152.0,0.4,51.2,0.9290000000000003,0.4,182.0,51.2,,,,,155.45295103302738,
10.952,151.9,0.404,51.2,0.9489999999999998,0.404,181.9,51.2,,,,,155.39837307613396,
10.973,151.8,0.41,51.1,0.9700000000000006,0.41,181.8,51.1,,,,,155.30993888309067,
10.992,151.6,0.417,51.2,0.9890000000000008,0.417,181.6,51.2,,,,,155.21025580248315,
11.014,151.5,0.421,51.4,1.0109999999999992,0.421,181.5,51.4,,,,,155.15682926964786,
11.033,151.3,0.426,51.4,1.0299999999999994,0.426,181.3,51.4,,,,,155.0781796435906,
11.054,151.2,0.429,51.2,1.0510000000000002,0.429,181.2,51.2,,,,,155.0215300634149,
11.071,151.1,0.434,51.1,1.0679999999999996,0.434,181.1,51.1,,,,,154.93423839165573,
11.089,151.0,0.439,51.1,1.0860000000000003,0.439,181.0,51.1,,,,,154.84839737411912,
11.111,150.9,0.444,51.2,1.1080000000000005,0.444,180.9,51.2,,,,,154.76433272475856,
11.134,150.8,0.45,51.4,1.1310000000000002,0.45,180.8,51.4,,,,,154.66385233229317,
11.153,150.7,0.455,51.6,1.1500000000000004,0.455,180.7,51.6,,,,,154.57908401343818,
11.173,150.6,0.457,51.7,1.17,0.457,180.6,51.7,,,,,154.54548414410309,
11.194,150.5,0.464,51.6,1.1910000000000007,0.464,180.5,51.6,,,,,154.40268642227602,
11.211,150.3,0.467,51.4,1.2080000000000002,0.467,180.3,51.4,,,,,154.33166100792312,
11.234,150.2,0.473,51.2,1.2309999999999999,0.473,180.2,51.2,,,,,154.19588991676844,
11.251,150.1,0.476,51.1,1.2479999999999993,0.476,180.1,51.1,,,,,154.12613347722416,
11.271,150.1,0.481,51.1,1.2680000000000007,0.481,180.1,51.1,,,,,154.01619930409626,
11.291,150.0,0.486,51.2,1.2880000000000003,0.486,180.0,51.2,,,,,153.90881325039194,
11.312,150.0,0.489,51.5,1.3089999999999993,0.489,180.0,51.5,,,,,153.8566905734109,
11.333,149.9,0.494,51.8,1.33,0.494,179.9,51.8,,,,,153.75674017640787,
11.354,149.8,0.499,51.9,1.350999999999999,0.499,179.8,51.9,,,,,153.64254511097312,
11.374,149.7,0.503,51.8,1.3710000000000004,0.503,179.7,51.8,,,,,153.53814789628152,
11.394,149.6,0.508,51.7,1.391,0.508,179.6,51.7,,,,,153.40594024251303,
11.412,149.5,0.511,51.4,1.4090000000000007,0.511,179.5,51.4,,,,,153.30966370843817,
11.432,149.4,0.514,51.2,1.4290000000000003,0.514,179.4,51.2,,,,,153.2180403367792,
11.451,149.3,0.519,51.0,1.4480000000000004,0.519,179.3,51.0,,,,,153.0705982201754,
11.472,149.3,0.521,50.9,1.4689999999999994,0.521,179.3,50.9,,,,,153.00914892808464,
11.491,149.3,0.525,51.0,1.4879999999999995,0.525,179.3,51.0,,,,,152.90468296722156,
11.512,149.2,0.53,51.3,1.5090000000000003,0.53,179.2,51.3,,,,,152.78353167248258,
11.533,149.2,0.533,51.4,1.5299999999999994,0.533,179.2,51.4,,,,,152.70396878719066,
11.554,149.1,0.536,51.4,1.5510000000000002,0.536,179.1,51.4,,,,,152.61618449349155,
11.566,149.0,0.538,51.2,1.5630000000000006,0.538,179.0,51.2,,,,,152.54250968877528,
11.586,149.0,0.542,51.1,1.5830000000000002,0.542,179.0,51.1,,,,,152.41470588558064,
11.61,148.9,0.545,51.1,1.6069999999999993,0.545,178.9,51.1,,,,,152.32276698975673,
11.632,148.9,0.548,51.1,1.6289999999999996,0.548,178.9,51.1,,,,,152.22952326478142,
11.653,148.9,0.55,51.2,1.6500000000000004,0.55,178.9,51.2,,,,,152.17426829232284,
11.671,148.8,0.554,51.3,1.6679999999999993,0.554,178.8,51.3,,,,,152.05462630602727,
11.69,148.8,0.556,51.3,1.6869999999999994,0.556,178.8,51.3,,,,,151.99010412482633,
11.708,148.8,0.559,51.3,1.705,0.559,178.8,51.3,,,,,151.89220538328956,
11.732,148.7,0.561,51.3,1.7289999999999992,0.561,178.7,51.3,,,,,151.82619187554752,
11.751,148.7,0.563,51.3,1.7479999999999993,0.563,178.7,51.3,,,,,151.7595769969163,
11.772,148.7,0.566,51.3,1.7690000000000001,0.566,178.7,51.3,,,,,151.6585210582114,
11.792,148.6,0.567,51.4,1.7889999999999997,0.567,178.6,51.4,,,,,151.6327488079958,
11.81,148.6,0.57,51.4,1.8070000000000004,0.57,178.6,51.4,,,,,151.5299732444153,
11.832,148.6,0.571,51.4,1.8290000000000006,0.571,178.6,51.4,,,,,151.49540844558254,
11.849,148.6,0.572,51.4,1.846,0.572,178.6,51.4,,,,,151.46068993170724,
11.869,148.5,0.574,51.4,1.8659999999999997,0.574,178.5,51.4,,,,,151.3907903758939,
11.889,148.5,0.575,51.4,1.8859999999999992,0.575,178.5,51.4,,,,,151.35560864248836,
11.91,148.5,0.577,51.3,1.907,0.577,178.5,51.3,,,,,151.2762021285107,
11.931,148.5,0.578,51.3,1.927999999999999,0.578,178.5,51.3,,,,,151.24051753007436,
11.953,148.5,0.578,51.3,1.9499999999999993,0.578,178.5,51.3,,,,,151.24051753007436,
11.972,148.5,0.581,51.3,1.9689999999999994,0.581,178.5,51.3,,,,,151.13252503065237,
11.987,148.4,0.581,51.3,1.984,0.581,178.4,51.3,,,,,151.13252503065237,
12.012,148.4,0.581,51.2,2.0090000000000003,0.581,178.4,51.2,,,,,151.12379327691252,
12.029,148.4,0.582,51.2,2.026,0.582,178.4,51.2,,,,,151.08744482485548,
12.05,148.4,0.582,51.2,2.0470000000000006,0.582,178.4,51.2,,,,,151.08744482485548,
12.07,148.4,0.583,51.1,2.067,0.583,178.4,51.1,,,,,151.04212528684516,
12.086,148.4,0.583,51.1,2.083,0.583,178.4,51.1,,,,,151.04212528684516,
12.111,148.4,0.583,51.1,2.1080000000000005,0.583,178.4,51.1,,,,,151.04212528684516,
12.131,148.4,0.585,51.1,2.128,0.585,178.4,51.1,,,,,150.96856428816616,
12.152,148.4,0.583,51.1,,,,,2.148999999999999,0.583,178.4,51.1,,150.55109825796345
12.168,148.4,0.583,51.1,,,,,2.164999999999999,0.583,178.4,51.1,,150.55109825796345
12.189,148.4,0.583,51.1,,,,,2.186,0.583,178.4,51.1,,150.55109825796345
12.21,148.4,0.585,51.1,,,,,2.2070000000000007,0.585,178.4,51.1,,150.48139064236926
12.23,148.4,0.585,51.1,,,,,2.2270000000000003,0.585,178.4,51.1,,150.48139064236926
12.251,148.4,0.583,51.1,,,,,2.2479999999999993,0.583,178.4,51.1,,150.55109825796345
12.27,148.4,0.583,51.1,,,,,2.2669999999999995,0.583,178.4,51.1,,150.55109825796345
12.291,148.4,0.583,51.1,,,,,2.2880000000000003,0.583,178.4,51.1,,150.55109825796345
12.308,148.4,0.583,51.1,,,,,2.3049999999999997,0.583,178.4,51.1,,150.55109825796345
12.332,148.4,0.583,51.0,,,,,2.3290000000000006,0.583,178.4,51.0,,150.54247543635012
12.348,148.4,0.583,51.0,,,,,2.3450000000000006,0.583,178.4,51.0,,150.54247543635012
12.369,148.4,0.583,51.0,,,,,2.3659999999999997,0.583,178.4,51.0,,150.54247543635012
12.39,148.4,0.583,51.0,,,,,2.3870000000000005,0.583,178.4,51.0,,150.54247543635012
12.409,148.4,0.582,50.9,,,,,2.4060000000000006,0.582,178.4,50.9,,150.56854339596785
12.431,148.4,0.582,50.9,,,,,2.427999999999999,0.582,178.4,50.9,,150.56854339596785
12.451,148.4,0.581,50.9,,,,,2.4480000000000004,0.581,178.4,50.9,,150.6030920111173
12.471,148.4,0.581,50.8,,,,,2.468,0.581,178.4,50.8,,150.59452545220444
12.487,148.4,0.58,50.8,,,,,2.484,0.58,178.4,50.8,,150.62896024379157
12.508,148.4,0.578,50.8,,,,,2.504999999999999,0.578,178.4,50.8,,150.69737160473215
12.529,148.4,0.578,50.7,,,,,2.526,0.578,178.4,50.7,,150.68891145211396
12.549,148.4,0.577,50.6,,,,,2.5459999999999994,0.577,178.4,50.6,,150.71449548311142
12.569,148.4,0.576,50.5,,,,,2.5660000000000007,0.576,178.4,50.5,,150.73999441221858
12.59,148.4,0.575,50.5,,,,,2.5869999999999997,0.575,178.4,50.5,,150.77378500350358
12.611,148.4,0.574,50.3,,,,,2.6080000000000005,0.574,178.4,50.3,,150.79073753196062
12.631,148.4,0.571,50.2,,,,,2.628,0.571,178.4,50.2,,150.88273825323427
12.648,148.4,0.569,50.1,,,,,2.6449999999999996,0.569,178.4,50.1,,150.94071543330966
12.668,148.4,0.567,50.0,,,,,2.664999999999999,0.567,178.4,50.0,,150.99823652377657
12.689,148.4,0.566,49.8,,,,,2.686,0.566,178.4,49.8,,151.01468706020015
12.71,148.4,0.564,49.7,,,,,2.7070000000000007,0.564,178.4,49.7,,151.07162545186952
12.732,148.4,0.563,49.5,,,,,2.728999999999999,0.563,178.4,49.5,,151.08790805689304
12.751,148.4,0.56,49.4,,,,,2.7479999999999993,0.56,178.4,49.4,,151.17623694101263
12.771,148.4,0.558,49.3,,,,,2.7680000000000007,0.558,178.4,49.3,,151.2318894586613
12.79,148.4,0.556,49.1,,,,,2.786999999999999,0.556,178.4,49.1,,151.27930226643014
12.805,148.4,0.553,49.0,,,,,2.8019999999999996,0.553,178.4,49.0,,151.36522282073008
12.829,148.4,0.55,48.8,,,,,2.8260000000000005,0.55,178.4,48.8,,151.4424481502445
12.849,148.4,0.547,48.6,,,,,2.846,0.547,178.4,48.6,,151.51877640125704
12.87,148.4,0.543,48.3,,,,,2.866999999999999,0.543,178.4,48.3,,151.61669437101907
12.886,148.4,0.539,48.0,,,,,2.882999999999999,0.539,178.4,48.0,,151.71311669053014
12.91,148.4,0.536,47.7,,,,,2.907,0.536,178.4,47.7,,151.77905439627625
12.93,148.4,0.531,47.4,,,,,2.9269999999999996,0.531,178.4,47.4,,151.90152044695782
12.951,148.4,0.526,47.2,,,,,2.9480000000000004,0.526,178.4,47.2,,152.0283968730987
12.971,148.4,0.523,46.8,,,,,2.968,0.523,178.4,46.8,,152.08407980685672
12.989,148.4,0.521,46.6,,,,,2.9860000000000007,0.521,178.4,46.6,,152.1254241915756
13.009,148.5,0.515,46.4,,,,,3.0060000000000002,0.515,178.5,46.4,,152.27410708309486
13.03,148.5,0.51,46.3,,,,,3.0269999999999992,0.51,178.5,46.3,,152.39920580650593
13.051,148.6,0.505,46.2,,,,,3.048,0.505,178.6,46.2,,152.5213148048584
13.07,148.6,0.503,46.1,,,,,3.067,0.503,178.6,46.1,,152.56559742260254
13.09,148.6,0.497,45.9,,,,,3.0869999999999997,0.497,178.6,45.9,,152.70211100313426
13.11,148.7,0.492,45.8,,,,,3.1069999999999993,0.492,178.7,45.8,,152.81683443673396
13.131,148.8,0.488,45.6,,,,,3.128,0.488,178.8,45.6,,152.89962375141178
13.148,148.8,0.483,45.5,,,,,3.1449999999999996,0.483,178.8,45.5,,153.0094059948227
13.165,148.9,0.478,45.5,,,,,3.161999999999999,0.478,178.9,45.5,,153.12186985487466
13.182,149.0,0.473,45.6,,,,,3.1790000000000003,0.473,179.0,45.6,,153.23659099612848
13.207,149.1,0.47,45.7,,,,,3.2040000000000006,0.47,179.1,45.7,,153.30591017455203
13.229,149.2,0.465,45.7,,,,,3.225999999999999,0.465,179.2,45.7,,153.41021559609482
13.247,149.3,0.46,45.8,,,,,3.2439999999999998,0.46,179.3,45.8,,153.51649447926115
13.27,149.4,0.454,45.7,,,,,3.2669999999999995,0.454,179.4,45.7,,153.62940502996486
13.288,149.4,0.45,45.5,,,,,3.285,0.45,179.4,45.5,,153.69640016642447
13.307,149.5,0.445,45.3,,,,,3.3040000000000003,0.445,179.5,45.3,,153.78046790306698
13.328,149.6,0.439,45.2,,,,,3.3249999999999993,0.439,179.6,45.2,,153.88449969376362
13.348,149.7,0.433,45.2,,,,,3.3450000000000006,0.433,179.7,45.2,,153.98913427117708
13.368,149.9,0.429,45.1,,,,,3.365,0.429,179.9,45.1,,154.05265099904247
13.385,150.0,0.423,45.2,,,,,3.3819999999999997,0.423,180.0,45.2,,154.15501869045875
13.409,150.1,0.42,45.2,,,,,3.4060000000000006,0.42,180.1,45.2,,154.20275397179728
13.43,150.2,0.415,45.1,,,,,3.4269999999999996,0.415,180.2,45.1,,154.2765307299653
13.45,150.3,0.409,44.9,,,,,3.446999999999999,0.409,180.3,44.9,,154.35918011384197
13.466,150.4,0.405,44.8,,,,,3.462999999999999,0.405,180.4,44.8,,154.41378679356504
13.488,150.6,0.399,44.9,,,,,3.4849999999999994,0.399,180.6,44.9,,154.50157843337738
13.508,150.7,0.394,44.9,,,,,3.504999999999999,0.394,180.7,44.9,,154.56918759995665
13.529,150.9,0.389,45.0,,,,,3.526,0.389,180.9,45.0,,154.6376043133997
13.549,151.0,0.385,45.1,,,,,3.5459999999999994,0.385,181.0,45.1,,154.69113322657614
13.569,151.1,0.378,45.1,,,,,3.5660000000000007,0.378,181.1,45.1,,154.77586669175457
13.586,151.2,0.374,45.0,,,,,3.583,0.374,181.2,45.0,,154.8195364784622
13.607,151.3,0.37,44.8,,,,,3.603999999999999,0.37,181.3,44.8,,154.8592448416291
13.624,151.4,0.366,44.6,,,,,3.6210000000000004,0.366,181.4,44.6,,154.89790027585514
13.648,151.6,0.361,44.5,,,,,3.6449999999999996,0.361,181.6,44.5,,154.94863291038715
13.667,151.7,0.356,44.3,,,,,3.6639999999999997,0.356,181.7,44.3,,154.99501496521623
13.688,151.9,0.352,44.4,,,,,3.6850000000000005,0.352,181.9,44.4,,155.03721071378234
13.708,152.1,0.346,44.5,,,,,3.705,0.346,182.1,44.5,,155.0967036451471
13.729,152.3,0.343,44.7,,,,,3.725999999999999,0.343,182.3,44.7,,155.1286791373061
13.746,152.4,0.338,44.7,,,,,3.7430000000000003,0.338,182.4,44.7,,155.17282419843173
13.766,152.6,0.333,44.7,,,,,3.763,0.333,182.6,44.7,,155.21512177875718
13.786,152.7,0.328,44.5,,,,,3.7829999999999995,0.328,182.7,44.5,,155.251649699645
13.807,152.8,0.324,44.3,,,,,3.8040000000000003,0.324,182.8,44.3,,155.2790547535139
13.828,153.0,0.319,44.1,,,,,3.8249999999999993,0.319,183.0,44.1,,155.31302172870906
13.848,153.2,0.316,44.1,,,,,3.8450000000000006,0.316,183.2,44.1,,155.3349020529753
13.868,153.4,0.311,44.1,,,,,3.865,0.311,183.4,44.1,,155.37003861089914
13.888,153.6,0.307,44.1,,,,,3.885,0.307,183.6,44.1,,155.39697558981916
13.909,153.8,0.304,44.1,,,,,3.9060000000000006,0.304,183.8,44.1,,155.41650926950993
13.926,154.0,0.299,44.2,,,,,3.923,0.299,184.0,44.2,,155.44938254972715
13.946,154.1,0.295,44.2,,,,,3.9429999999999996,0.295,184.1,44.2,,155.47328096170162
13.967,154.3,0.291,44.2,,,,,3.9640000000000004,0.291,184.3,44.2,,155.49623085790125
13.987,154.5,0.286,44.2,,,,,3.984,0.286,184.5,44.2,,155.5236186610753
14.008,154.6,0.284,44.1,,,,,4.004999999999999,0.284,184.6,44.1,,155.53280618068072
14.029,154.8,0.279,44.1,,,,,4.026,0.279,184.8,44.1,,155.55830084245736
14.048,155.0,0.277,44.0,,,,,4.045,0.277,185.0,44.0,,155.56682782299836
14.065,155.2,0.273,44.0,,,,,4.061999999999999,0.273,185.2,44.0,,155.58587667485196
14.086,155.4,0.269,43.9,,,,,4.083,0.269,185.4,43.9,,155.60289181079935
14.106,155.6,0.266,43.9,,,,,4.103,0.266,185.6,43.9,,155.61605886821349
14.128,155.9,0.262,44.1,,,,,4.125,0.262,185.9,44.1,,155.63519317973393
14.147,156.1,0.26,44.3,,,,,4.144,0.26,186.1,44.3,,155.64552481289323
14.168,156.3,0.257,44.5,,,,,4.164999999999999,0.257,186.3,44.5,,155.659442109718
14.184,156.4,0.253,44.6,,,,,4.180999999999999,0.253,186.4,44.6,,155.67544350318283
14.205,156.6,0.25,44.5,,,,,4.202,0.25,186.6,44.5,,155.6851451857986
14.229,156.7,0.247,44.4,,,,,4.225999999999999,0.247,186.7,44.4,,155.69450891551696
14.246,156.9,0.245,44.3,,,,,4.243,0.245,186.9,44.3,,155.70024003802277
14.265,157.1,0.242,44.2,,,,,4.2620000000000005,0.242,187.1,44.2,,155.70906416740803
14.284,157.2,0.24,44.2,,,,,4.281000000000001,0.24,187.2,44.2,,155.71539733723756
14.307,157.4,0.238,44.3,,,,,4.304,0.238,187.4,44.3,,155.72249836879757
14.327,157.6,0.235,44.4,,,,,4.324,0.235,187.6,44.4,,155.73235003114925
14.347,157.8,0.233,44.4,,,,,4.343999999999999,0.233,187.8,44.4,,155.73810870223684
14.367,157.9,0.23,44.4,,,,,4.364000000000001,0.23,187.9,44.4,,155.74646798417123
14.382,158.1,0.229,44.4,,,,,4.379,0.229,188.1,44.4,,155.74918149138847
14.404,158.2,0.227,44.4,,,,,4.401,0.227,188.2,44.4,,155.75450123541896
