time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
11.333,141.9,0.703,50.1,1.325000000000001,0.703,168.9,50.1,,,,,142.59504794378256,
11.357,141.8,0.707,50.2,1.3490000000000002,0.707,168.8,50.2,,,,,142.3596708804443,
11.377,141.7,0.71,50.2,1.3690000000000015,0.71,168.7,50.2,,,,,142.16687147175384,
11.398,141.6,0.715,50.1,1.3900000000000006,0.715,168.6,50.1,,,,,141.82282822932692,
11.414,141.5,0.719,50.4,1.4060000000000006,0.719,168.5,50.4,,,,,141.62364216745462,
11.435,141.4,0.721,50.5,1.4270000000000014,0.721,168.4,50.5,,,,,141.51331464588338,
11.455,141.3,0.725,50.3,1.447000000000001,0.725,168.3,50.3,,,,,141.2085894331995,
11.475,141.2,0.73,50.2,1.4670000000000005,0.73,168.2,50.2,,,,,140.85588767910775,
11.497,141.1,0.734,50.4,1.4890000000000008,0.734,168.1,50.4,,,,,140.63041117370534,
11.518,141.0,0.736,50.5,1.5100000000000016,0.736,168.0,50.5,,,,,140.51717846891833,
11.535,140.9,0.739,50.3,1.527000000000001,0.739,167.9,50.3,,,,,140.27257355143553,
11.557,140.8,0.743,50.0,1.5490000000000013,0.743,167.8,50.0,,,,,139.93721489846084,
11.578,140.7,0.747,50.0,1.5700000000000003,0.747,167.7,50.0,,,,,139.66362882941627,
11.595,140.7,0.75,50.2,1.5870000000000015,0.75,167.7,50.2,,,,,139.50028753624173,
11.615,140.6,0.754,50.3,1.607000000000001,0.754,167.6,50.3,,,,,139.24543925197062,
11.635,140.5,0.756,50.4,1.6270000000000007,0.756,167.5,50.4,,,,,139.12827524652434,
11.656,140.4,0.758,50.4,1.6480000000000015,0.758,167.4,50.4,,,,,138.98904045394923,
11.677,140.3,0.763,50.2,1.6690000000000005,0.763,167.3,50.2,,,,,138.5952219255734,
11.695,140.3,0.765,50.0,1.6870000000000012,0.765,167.3,50.0,,,,,138.41040642535685,
11.707,140.2,0.767,50.1,1.6990000000000016,0.767,167.2,50.1,,,,,138.29093878310428,
11.734,140.2,0.77,50.1,1.7260000000000009,0.77,167.2,50.1,,,,,138.07797380820472,
11.756,140.1,0.772,50.2,1.748000000000001,0.772,167.1,50.2,,,,,137.95759549458512,
11.775,140.0,0.773,50.2,1.7670000000000012,0.773,167.0,50.2,,,,,137.88619040898647,
11.794,140.0,0.774,50.1,1.7860000000000014,0.774,167.0,50.1,,,,,137.79245893608098,
11.816,140.0,0.776,49.9,1.8080000000000016,0.776,167.0,49.9,,,,,137.60448170231746,
11.836,139.9,0.779,50.0,1.8280000000000012,0.779,166.9,50.0,,,,,137.41069273274303,
11.857,139.9,0.781,50.1,1.8490000000000002,0.781,166.9,50.1,,,,,137.28851358615572,
11.875,139.8,0.784,50.2,1.8670000000000009,0.784,166.8,50.2,,,,,137.09337276961483,
11.891,139.8,0.785,50.2,1.883000000000001,0.785,166.8,50.2,,,,,137.02062919350956,
11.908,139.7,0.785,50.1,1.9000000000000004,0.785,166.7,50.1,,,,,136.99809091550776,
11.935,139.7,0.787,49.9,1.9270000000000014,0.787,166.7,49.9,,,,,136.80701291934113,
11.955,139.6,0.789,49.8,1.947000000000001,0.789,166.6,49.8,,,,,136.6379094261939,
11.974,139.6,0.789,49.8,1.966000000000001,0.789,166.6,49.8,,,,,136.6379094261939,
11.985,139.6,0.79,49.8,1.9770000000000003,0.79,166.6,49.8,,,,,136.56449053423069,
12.014,139.6,0.791,49.7,2.0060000000000002,0.791,166.6,49.7,,,,,136.4682410753624,
12.036,139.6,0.792,49.8,2.0280000000000005,0.792,166.6,49.8,,,,,136.41731812767765,
12.053,139.5,0.793,49.8,2.0450000000000017,0.793,166.5,49.8,,,,,136.34356461308778,
12.074,139.5,0.792,49.9,2.0660000000000007,0.792,166.5,49.9,,,,,136.44006547387536,
12.091,139.5,0.793,49.9,2.083,0.793,166.5,49.9,,,,,136.36634136215554,
12.105,139.5,0.795,49.8,2.0970000000000013,0.795,166.5,49.8,,,,,136.19572296128143,
12.132,139.5,0.795,49.8,2.1240000000000006,0.795,166.5,49.8,,,,,136.19572296128143,
12.156,139.5,0.796,49.8,2.1480000000000015,0.796,166.5,49.8,,,,,136.12163482406493,
12.176,139.5,0.795,49.8,,,,,2.168000000000001,0.795,166.5,49.8,,135.48103246698278
12.191,139.5,0.795,49.7,,,,,2.1830000000000016,0.795,166.5,49.7,,135.45841355853838
12.213,139.5,0.795,49.7,,,,,2.205,0.795,166.5,49.7,,135.45841355853838
12.229,139.4,0.795,49.7,,,,,2.221,0.795,166.4,49.7,,135.45841355853838
12.254,139.4,0.795,49.7,,,,,2.2460000000000004,0.795,166.4,49.7,,135.45841355853838
12.274,139.4,0.795,49.6,,,,,2.266,0.795,166.4,49.6,,135.4357926277483
12.295,139.4,0.795,49.6,,,,,2.287000000000001,0.795,166.4,49.6,,135.4357926277483
12.312,139.4,0.793,49.5,,,,,2.3040000000000003,0.793,166.4,49.5,,135.5596096809428
12.335,139.4,0.793,49.5,,,,,2.3270000000000017,0.793,166.4,49.5,,135.5596096809428
12.352,139.4,0.793,49.4,,,,,2.344000000000001,0.793,166.4,49.4,,135.5370441394876
12.372,139.4,0.792,49.3,,,,,2.3640000000000008,0.792,166.4,49.3,,135.5875898984108
12.392,139.4,0.791,49.3,,,,,2.3840000000000003,0.791,166.4,49.3,,135.66059247815676
12.413,139.4,0.79,49.2,,,,,2.405000000000001,0.79,166.4,49.2,,135.7110038798173
12.433,139.4,0.789,49.0,,,,,2.4250000000000007,0.789,166.4,49.0,,135.73890718739474
12.454,139.4,0.789,48.9,,,,,2.4460000000000015,0.789,166.4,48.9,,135.7164504022636
12.475,139.4,0.786,48.8,,,,,2.4670000000000005,0.786,166.4,48.8,,135.91211617348333
12.495,139.4,0.784,48.6,,,,,2.487,0.784,166.4,48.6,,136.01235233253064
12.512,139.4,0.784,48.4,,,,,2.5040000000000013,0.784,166.4,48.4,,135.96771773128833
12.533,139.5,0.781,48.2,,,,,2.5250000000000004,0.781,166.5,48.2,,136.14007338092347
12.552,139.5,0.78,48.0,,,,,2.5440000000000005,0.78,166.5,48.0,,136.16777163115103
12.573,139.5,0.776,47.8,,,,,2.5650000000000013,0.776,166.5,47.8,,136.41116371681525
12.593,139.5,0.775,47.5,,,,,2.585000000000001,0.775,166.5,47.5,,136.41663905178302
12.614,139.5,0.773,47.2,,,,,2.6060000000000016,0.773,166.5,47.2,,136.49379700815462
12.635,139.5,0.77,47.0,,,,,2.6270000000000007,0.77,166.5,47.0,,136.6641731899746
12.655,139.5,0.767,46.8,,,,,2.6470000000000002,0.767,166.5,46.8,,136.8339011997658
12.676,139.5,0.765,46.5,,,,,2.668000000000001,0.765,166.5,46.5,,136.91037404572577
12.692,139.5,0.763,46.2,,,,,2.684000000000001,0.763,166.5,46.2,,136.98674232281937
12.712,139.5,0.761,46.0,,,,,2.7040000000000006,0.761,166.5,46.0,,137.0846914101809
12.733,139.6,0.758,45.7,,,,,2.7250000000000014,0.758,166.6,45.7,,137.23121505649112
12.753,139.6,0.754,45.5,,,,,2.745000000000001,0.754,166.6,45.5,,137.46881024595913
12.774,139.6,0.752,45.4,,,,,2.766,0.752,166.6,45.4,,137.58711865138434
12.794,139.7,0.748,45.2,,,,,2.7860000000000014,0.748,166.7,45.2,,137.8227570836172
12.815,139.8,0.746,45.1,,,,,2.8070000000000004,0.746,166.8,45.1,,137.94008711042486
12.832,139.8,0.742,45.0,,,,,2.8240000000000016,0.742,166.8,45.0,,138.1949097647647
12.852,139.9,0.739,45.0,,,,,2.844000000000001,0.739,166.9,45.0,,138.40080732303574
12.872,140.0,0.735,44.9,,,,,2.8640000000000008,0.735,167.0,44.9,,138.65285403878588
12.893,140.1,0.732,44.9,,,,,2.8850000000000016,0.732,167.1,44.9,,138.8565151455551
12.913,140.2,0.729,44.9,,,,,2.905000000000001,0.729,167.2,44.9,,139.059179565521
12.934,140.2,0.725,44.9,,,,,2.926,0.725,167.2,44.9,,139.3278483904481
12.95,140.3,0.721,44.9,,,,,2.942,0.721,167.3,44.9,,139.59474532772487
12.974,140.4,0.718,44.8,,,,,2.966000000000001,0.718,167.4,44.8,,139.77332543603845
12.991,140.5,0.715,44.7,,,,,2.9830000000000005,0.715,167.5,44.7,,139.9510851372816
13.012,140.5,0.71,44.6,,,,,3.0040000000000013,0.71,167.5,44.6,,140.2589933706958
13.032,140.6,0.708,44.5,,,,,3.024000000000001,0.708,167.6,44.5,,140.3693806477452
13.051,140.7,0.704,44.5,,,,,3.043000000000001,0.704,167.7,44.5,,140.6292225347175
13.074,140.8,0.701,44.5,,,,,3.0660000000000007,0.701,167.8,44.5,,140.82294114867622
13.093,140.9,0.697,44.5,,,,,3.085000000000001,0.697,167.9,44.5,,141.0796822322604
13.114,141.0,0.693,44.6,,,,,3.1060000000000016,0.693,168.0,44.6,,141.35434436327725
13.134,141.1,0.691,44.6,,,,,3.1260000000000012,0.691,168.1,44.6,,141.4811050693491
13.155,141.2,0.687,44.6,,,,,3.1470000000000002,0.687,168.2,44.6,,141.733297565755
13.165,141.3,0.684,44.6,,,,,3.157,0.684,168.3,44.6,,141.92127913678888
13.192,141.4,0.681,44.6,,,,,3.184000000000001,0.681,168.4,44.6,,142.10826402101944
13.213,141.5,0.676,44.5,,,,,3.205,0.676,168.5,44.5,,142.3985028893138
13.234,141.6,0.673,44.4,,,,,3.226000000000001,0.673,168.6,44.4,,142.56381847594142
13.245,141.7,0.668,44.3,,,,,3.237,0.668,168.7,44.3,,142.85015848665432
13.272,141.8,0.663,44.1,,,,,3.264000000000001,0.663,168.8,44.1,,143.11521555662614
13.297,141.9,0.658,44.0,,,,,3.2890000000000015,0.658,168.9,44.0,,143.39675527672213
13.314,142.1,0.654,44.0,,,,,3.306000000000001,0.654,169.1,44.0,,143.63504290832697
13.331,142.3,0.648,44.1,,,,,3.3230000000000004,0.648,169.3,44.1,,144.00751784761167
13.351,142.5,0.643,44.2,,,,,3.3430000000000017,0.643,169.5,44.2,,144.31762996951016
13.372,142.7,0.64,44.3,,,,,3.3640000000000008,0.64,169.7,44.3,,144.50947407201156
13.387,142.9,0.635,44.5,,,,,3.3790000000000013,0.635,169.9,44.5,,144.832588894526
13.413,143.0,0.629,44.8,,,,,3.405000000000001,0.629,170.0,44.8,,145.22654891438404
13.432,143.1,0.624,44.5,,,,,3.4240000000000013,0.624,170.1,44.5,,145.45396386758887
13.453,143.3,0.62,44.0,,,,,3.4450000000000003,0.62,170.3,44.0,,145.5889478130848
13.474,143.4,0.614,43.9,,,,,3.466000000000001,0.614,170.4,43.9,,145.90310797848335
13.491,143.6,0.608,44.0,,,,,3.4830000000000005,0.608,170.6,44.0,,146.24799624691298
13.511,143.8,0.604,43.8,,,,,3.503,0.604,170.8,43.8,,146.43001275056028
13.531,144.0,0.6,43.9,,,,,3.5230000000000015,0.6,171.0,43.9,,146.66156104427452
13.552,144.2,0.594,44.3,,,,,3.5440000000000005,0.594,171.2,44.3,,147.04700798486303
13.573,144.4,0.588,44.6,,,,,3.5650000000000013,0.588,171.4,44.6,,147.41043877771688
13.592,144.6,0.583,44.4,,,,,3.5840000000000014,0.583,171.6,44.4,,147.63551975740307
13.614,144.8,0.58,44.1,,,,,3.6060000000000016,0.58,171.8,44.1,,147.74010488241407
13.633,144.9,0.575,43.9,,,,,3.625,0.575,171.9,43.9,,147.9619543170548
13.65,145.1,0.57,43.9,,,,,3.6420000000000012,0.57,172.1,43.9,,148.21372724824977
13.671,145.4,0.564,43.9,,,,,3.6630000000000003,0.564,172.4,43.9,,148.5122002474049
13.692,145.6,0.56,43.8,,,,,3.684000000000001,0.56,172.6,43.8,,148.69321265851818
13.712,145.8,0.555,44.1,,,,,3.7040000000000006,0.555,172.8,44.1,,148.9836408154657
13.732,146.0,0.55,44.3,,,,,3.724,0.55,173.0,44.3,,149.25494323955436
13.752,146.2,0.547,44.3,,,,,3.7440000000000015,0.547,173.2,44.3,,149.39767689968755
13.773,146.3,0.542,44.2,,,,,3.7650000000000006,0.542,173.3,44.2,,149.61813974053788
13.793,146.5,0.537,44.1,,,,,3.785,0.537,173.5,44.1,,149.83612915471983
13.81,146.7,0.532,43.8,,,,,3.8020000000000014,0.532,173.7,43.8,,150.0218018597916
13.831,147.0,0.528,43.6,,,,,3.8230000000000004,0.528,174.0,43.6,,150.1748991307952
13.851,147.2,0.525,43.7,,,,,3.8430000000000017,0.525,174.2,43.7,,150.32566648963916
13.872,147.4,0.52,43.9,,,,,3.8640000000000008,0.52,174.4,43.9,,150.5791849652471
13.892,147.7,0.515,44.1,,,,,3.8840000000000003,0.515,174.7,44.1,,150.82933243675672
13.912,147.9,0.511,44.0,,,,,3.9040000000000017,0.511,174.9,44.0,,150.9898616663815
13.929,148.1,0.509,44.0,,,,,3.921000000000001,0.509,175.1,44.0,,151.07666853256487
13.949,148.3,0.504,44.4,,,,,3.9410000000000007,0.504,175.3,44.4,,151.34808168717433
13.969,148.5,0.499,44.5,,,,,3.9610000000000003,0.499,175.5,44.5,,151.57372779268704
13.99,148.7,0.495,44.2,,,,,3.982000000000001,0.495,175.7,44.2,,151.69954951638587
14.011,148.9,0.493,44.0,,,,,4.003,0.493,175.9,44.0,,151.75517647317866
14.031,149.0,0.489,43.8,,,,,4.0230000000000015,0.489,176.0,43.8,,151.89308611989088
14.052,149.2,0.484,43.8,,,,,4.0440000000000005,0.484,176.2,43.8,,152.097388155548
14.072,149.4,0.482,43.8,,,,,4.064,0.482,176.4,43.8,,152.17833376896382
14.089,149.7,0.479,43.8,,,,,4.081000000000001,0.479,176.7,43.8,,152.29892161675144
14.109,149.9,0.475,43.8,,,,,4.101000000000001,0.475,176.9,43.8,,152.45815501210754
14.13,150.1,0.472,43.8,,,,,4.122000000000002,0.472,177.1,43.8,,152.57641725735405
14.15,150.4,0.468,44.0,,,,,4.142000000000001,0.468,177.4,44.0,,152.7585893540872
14.17,150.5,0.465,44.3,,,,,4.162000000000001,0.465,177.5,44.3,,152.91312433115144
14.191,150.7,0.462,44.3,,,,,4.183000000000002,0.462,177.7,44.3,,153.02761853185706
14.212,150.9,0.461,44.1,,,,,4.204000000000001,0.461,177.9,44.1,,153.0399504469615
14.232,151.1,0.456,44.3,,,,,4.224,0.456,178.1,44.3,,153.25361687285832
14.252,151.2,0.454,44.2,,,,,4.2440000000000015,0.454,178.2,44.2,,153.31546707337753
14.268,151.4,0.451,43.8,,,,,4.260000000000002,0.451,178.4,43.8,,153.37634574358657
14.29,151.5,0.45,43.9,,,,,4.282,0.45,178.5,43.9,,153.42570526082434
14.303,151.7,0.448,44.1,,,,,4.295000000000002,0.448,178.7,44.1,,153.52390769724985
14.331,151.8,0.445,44.1,,,,,4.323,0.445,178.8,44.1,,153.63293230814855
14.351,152.0,0.443,44.0,,,,,4.343000000000002,0.443,179.0,44.0,,153.69278787365366
14.371,152.2,0.44,43.9,,,,,4.363000000000001,0.44,179.2,43.9,,153.78805382607644
14.391,152.4,0.438,44.0,,,,,4.383000000000001,0.438,179.4,44.0,,153.8713218542059
14.412,152.5,0.437,44.3,,,,,4.404000000000002,0.437,179.5,44.3,,153.94297682871897
