time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
11.818,148.5,0.575,51.5,1.7969999999999988,0.575,178.5,51.5,,,,,150.0351414705252,
11.836,148.5,0.577,51.4,1.8149999999999995,0.577,178.5,51.4,,,,,149.96567211335815,
11.858,148.5,0.578,51.3,1.8369999999999997,0.578,178.5,51.3,,,,,149.92632418609898,
11.869,148.4,0.58,51.3,1.847999999999999,0.58,178.4,51.3,,,,,149.86454557715405,
11.896,148.4,0.582,51.3,1.875,0.582,178.4,51.3,,,,,149.80221242797367,
11.922,148.4,0.583,51.3,1.9009999999999998,0.583,178.4,51.3,,,,,149.77083712565513,
11.943,148.4,0.586,51.3,1.9219999999999988,0.586,178.4,51.3,,,,,149.6758725871139,
11.962,148.4,0.586,51.3,1.940999999999999,0.586,178.4,51.3,,,,,149.6758725871139,
11.98,148.3,0.588,51.3,1.9589999999999996,0.588,178.3,51.3,,,,,149.61186093453816,
11.995,148.3,0.588,51.2,1.9739999999999984,0.588,178.3,51.2,,,,,149.6027931077489,
12.015,148.3,0.589,51.2,1.9939999999999998,0.589,178.3,51.2,,,,,149.57053929451916,
12.044,148.3,0.591,51.2,2.0229999999999997,0.591,178.3,51.2,,,,,149.50560684039382,
12.062,148.3,0.592,51.2,2.0409999999999986,0.592,178.3,51.2,,,,,149.47292757938615,
12.08,148.3,0.592,51.3,2.0589999999999993,0.592,178.3,51.3,,,,,149.48214176285404,
12.101,148.3,0.592,51.2,2.08,0.592,178.3,51.2,,,,,149.47292757938615,
12.123,148.3,0.593,51.2,2.1019999999999985,0.593,178.3,51.2,,,,,149.4401058823405,
12.141,148.3,0.594,51.2,2.119999999999999,0.594,178.3,51.2,,,,,149.40714143920079,
12.161,148.3,0.593,51.2,,,,,2.139999999999999,0.593,178.3,51.2,,150.5315815912874
12.18,148.2,0.594,51.2,,,,,2.158999999999999,0.594,178.2,51.2,,150.4938546242031
12.2,148.2,0.594,51.2,,,,,2.1789999999999985,0.594,178.2,51.2,,150.4938546242031
12.22,148.2,0.594,51.2,,,,,2.199,0.594,178.2,51.2,,150.4938546242031
12.232,148.2,0.593,51.2,,,,,2.2109999999999985,0.593,178.2,51.2,,150.5315815912874
12.264,148.2,0.594,51.1,,,,,2.2429999999999986,0.594,178.2,51.1,,150.4845850917226
12.27,148.2,0.594,51.1,,,,,2.2489999999999988,0.594,178.2,51.1,,150.4845850917226
12.301,148.2,0.593,51.1,,,,,2.2799999999999994,0.593,178.2,51.1,,150.52235292692166
12.32,148.2,0.593,51.0,,,,,2.2989999999999995,0.593,178.2,51.0,,150.5131130155163
12.341,148.2,0.592,51.0,,,,,2.3199999999999985,0.592,178.2,51.0,,150.5507593605272
12.361,148.2,0.593,51.0,,,,,2.34,0.593,178.2,51.0,,150.5131130155163
12.383,148.2,0.591,51.0,,,,,2.3619999999999983,0.591,178.2,51.0,,150.58824367126311
12.398,148.2,0.589,50.9,,,,,2.376999999999999,0.589,178.2,50.9,,150.65363921107303
12.422,148.2,0.589,50.8,,,,,2.401,0.589,178.2,50.8,,150.64453965199533
12.438,148.2,0.588,50.8,,,,,2.417,0.588,178.2,50.8,,150.6816209349386
12.456,148.2,0.587,50.7,,,,,2.4349999999999987,0.587,178.2,50.7,,150.7095116266318
12.471,148.2,0.587,50.7,,,,,2.4499999999999993,0.587,178.2,50.7,,150.7095116266318
12.498,148.2,0.586,50.6,,,,,2.4769999999999985,0.586,178.2,50.6,,150.7373114344892
12.522,148.2,0.583,50.5,,,,,2.5009999999999994,0.583,178.2,50.5,,150.8379822646904
12.542,148.2,0.582,50.4,,,,,2.520999999999999,0.582,178.2,50.4,,150.8653619410741
12.563,148.2,0.581,50.3,,,,,2.542,0.581,178.2,50.3,,150.89265157056258
12.583,148.2,0.58,50.1,,,,,2.5619999999999994,0.58,178.2,50.1,,150.91103615379694
12.603,148.2,0.577,50.0,,,,,2.581999999999999,0.577,178.2,50.0,,151.00963030047058
12.617,148.2,0.575,49.9,,,,,2.596,0.575,178.2,49.9,,151.0718164165902
12.636,148.2,0.574,49.8,,,,,2.6149999999999984,0.574,178.2,49.8,,151.0984226194128
12.658,148.2,0.571,49.6,,,,,2.6369999999999987,0.571,178.2,49.6,,151.18623371555344
12.67,148.2,0.57,49.5,,,,,2.648999999999999,0.57,178.2,49.5,,151.2124573378235
12.704,148.2,0.567,49.3,,,,,2.683,0.567,178.2,49.3,,151.29900048999497
12.72,148.2,0.566,49.2,,,,,2.699,0.566,178.2,49.2,,151.32484430253123
12.735,148.2,0.564,49.1,,,,,2.7139999999999986,0.564,178.2,49.1,,151.38457497103906
12.759,148.2,0.561,48.9,,,,,2.7379999999999995,0.561,178.2,48.9,,151.4691862381903
12.78,148.2,0.56,48.8,,,,,2.7589999999999986,0.56,178.2,48.8,,151.49445159081475
12.801,148.2,0.556,48.6,,,,,2.7799999999999994,0.556,178.2,48.6,,151.610761857442
12.821,148.3,0.552,48.3,,,,,2.799999999999999,0.552,178.3,48.3,,151.71729532863262
12.839,148.3,0.548,48.1,,,,,2.8179999999999996,0.548,178.3,48.1,,151.83003696397208
12.861,148.3,0.544,47.8,,,,,2.84,0.544,178.3,47.8,,151.93327899844755
12.88,148.3,0.542,47.5,,,,,2.859,0.542,178.3,47.5,,151.9728731706961
12.897,148.3,0.537,47.3,,,,,2.8759999999999994,0.537,178.3,47.3,,152.1120555434037
12.916,148.3,0.533,47.0,,,,,2.8949999999999996,0.533,178.3,47.0,,152.2109867857492
12.938,148.3,0.53,46.7,,,,,2.917,0.53,178.3,46.7,,152.2787249692945
12.959,148.3,0.523,46.5,,,,,2.937999999999999,0.523,178.3,46.5,,152.46926559552446
12.981,148.4,0.519,46.4,,,,,2.959999999999999,0.519,178.4,46.4,,152.5764384420636
12.997,148.4,0.517,46.3,,,,,2.975999999999999,0.517,178.4,46.3,,152.62585931884445
13.017,148.4,0.514,46.2,,,,,2.9959999999999987,0.514,178.4,46.2,,152.70256641937885
13.042,148.5,0.509,46.1,,,,,3.020999999999999,0.509,178.5,46.1,,152.83247839744286
13.059,148.5,0.503,46.0,,,,,3.0379999999999985,0.503,178.5,46.0,,152.98557194631488
13.077,148.6,0.499,45.8,,,,,3.055999999999999,0.499,178.6,45.8,,153.07678243222355
13.101,148.6,0.494,45.7,,,,,3.08,0.494,178.6,45.7,,153.19768376519343
13.117,148.7,0.489,45.6,,,,,3.096,0.489,178.7,45.6,,153.31560303890262
13.139,148.8,0.486,45.5,,,,,3.1179999999999986,0.486,178.8,45.5,,153.38258731406015
13.16,148.8,0.481,45.5,,,,,3.1389999999999993,0.481,178.8,45.5,,153.50160012912872
13.181,148.9,0.476,45.4,,,,,3.1599999999999984,0.476,178.9,45.4,,153.61185418924182
13.201,149.0,0.471,45.3,,,,,3.1799999999999997,0.471,179.0,45.3,,153.71926411114077
13.222,149.1,0.467,45.3,,,,,3.2009999999999987,0.467,179.1,45.3,,153.80741451216034
13.241,149.2,0.461,45.3,,,,,3.219999999999999,0.461,179.2,45.3,,153.93596316773076
13.259,149.3,0.456,45.3,,,,,3.2379999999999995,0.456,179.3,45.3,,154.03976587259393
13.279,149.4,0.451,45.3,,,,,3.257999999999999,0.451,179.4,45.3,,154.1405971909473
13.299,149.5,0.448,45.2,,,,,3.2779999999999987,0.448,179.5,45.2,,154.19494157839475
13.319,149.6,0.442,45.2,,,,,3.298,0.442,179.6,45.2,,154.31017148668252
13.337,149.7,0.437,45.1,,,,,3.315999999999999,0.437,179.7,45.1,,154.39861421105863
13.361,149.8,0.432,45.1,,,,,3.34,0.432,179.8,45.1,,154.48883559140725
13.377,149.9,0.427,45.1,,,,,3.356,0.427,179.9,45.1,,154.5762960211519
13.4,150.0,0.422,45.0,,,,,3.3789999999999996,0.422,180.0,45.0,,154.65698910968004
13.417,150.1,0.416,45.0,,,,,3.395999999999999,0.416,180.1,45.0,,154.7553146557565
13.433,150.2,0.411,44.9,,,,,3.411999999999999,0.411,180.2,44.9,,154.8305905096788
13.459,150.3,0.406,44.8,,,,,3.437999999999999,0.406,180.3,44.8,,154.90353277750432
13.475,150.5,0.402,44.8,,,,,3.453999999999999,0.402,180.5,44.8,,154.96308563149515
13.5,150.6,0.396,44.9,,,,,3.478999999999999,0.396,180.6,44.9,,155.05284218938547
13.52,150.7,0.391,44.8,,,,,3.4989999999999988,0.391,180.7,44.8,,155.1186779108737
13.541,150.9,0.387,44.8,,,,,3.5199999999999996,0.387,180.9,44.8,,155.17235128343603
13.558,151.0,0.383,44.8,,,,,3.536999999999999,0.383,181.0,44.8,,155.22451135843366
13.574,151.1,0.377,44.9,,,,,3.552999999999999,0.377,181.1,44.9,,155.3029543180179
13.591,151.3,0.373,44.8,,,,,3.5699999999999985,0.373,181.3,44.8,,155.34844163844258
13.611,151.4,0.368,44.7,,,,,3.59,0.368,181.4,44.7,,155.40422219796062
13.633,151.5,0.363,44.6,,,,,3.6119999999999983,0.363,181.5,44.6,,155.45800972431485
13.66,151.7,0.359,44.5,,,,,3.6389999999999993,0.359,181.7,44.5,,155.4991040661727
13.681,151.8,0.354,44.5,,,,,3.6599999999999984,0.354,181.8,44.5,,155.5519535056599
13.7,152.0,0.349,44.6,,,,,3.6789999999999985,0.349,182.0,44.6,,155.60516174277902
13.72,152.2,0.345,44.6,,,,,3.699,0.345,182.2,44.6,,155.64424113108225
13.732,152.3,0.34,44.6,,,,,3.7109999999999985,0.34,182.3,44.6,,155.69129976112677
13.759,152.5,0.335,44.6,,,,,3.7379999999999995,0.335,182.5,44.6,,155.73641071006642
13.78,152.6,0.332,44.5,,,,,3.7589999999999986,0.332,182.6,44.5,,155.76043472913813
13.8,152.8,0.326,44.3,,,,,3.779,0.326,182.8,44.3,,155.80676297239646
13.817,152.9,0.322,44.1,,,,,3.7959999999999994,0.322,182.9,44.1,,155.83508403965436
13.84,153.1,0.317,44.1,,,,,3.818999999999999,0.317,183.1,44.1,,155.87395798915304
13.86,153.3,0.313,44.1,,,,,3.8389999999999986,0.313,183.3,44.1,,155.90379237201014
13.871,153.5,0.31,44.1,,,,,3.8499999999999996,0.31,183.5,44.1,,155.92544544965625
13.898,153.7,0.305,44.1,,,,,3.876999999999999,0.305,183.7,44.1,,155.9601860408557
13.919,153.8,0.301,44.2,,,,,3.8979999999999997,0.301,183.8,44.2,,155.98843829366936
13.939,154.0,0.297,44.3,,,,,3.9179999999999993,0.297,184.0,44.3,,156.01554460697326
13.954,154.2,0.294,44.2,,,,,3.933,0.294,184.2,44.2,,156.03243367480684
13.97,154.3,0.289,44.2,,,,,3.949,0.289,184.3,44.2,,156.06199805792266
13.998,154.5,0.285,44.1,,,,,3.9769999999999985,0.285,184.5,44.1,,156.08313761891122
14.008,154.7,0.282,44.0,,,,,3.9869999999999983,0.282,184.7,44.0,,156.0980928002807
14.037,154.9,0.278,43.9,,,,,4.016,0.278,184.9,43.9,,156.11779012970203
14.056,155.1,0.273,43.9,,,,,4.034999999999998,0.273,185.1,43.9,,156.14289094129813
14.079,155.3,0.271,44.0,,,,,4.058,0.271,185.3,44.0,,156.15381017233204
14.099,155.6,0.267,44.2,,,,,4.077999999999999,0.267,185.6,44.2,,156.1748668500253
14.119,155.8,0.264,44.3,,,,,4.097999999999999,0.264,185.8,44.3,,156.18940141252352
14.139,155.9,0.261,44.5,,,,,4.1179999999999986,0.261,185.9,44.5,,156.20456172199124
14.159,156.1,0.258,44.5,,,,,4.138,0.258,186.1,44.5,,156.21691362921342
14.18,156.2,0.255,44.5,,,,,4.158999999999999,0.255,186.2,44.5,,156.22882840374177
14.196,156.4,0.251,44.3,,,,,4.174999999999999,0.251,186.4,44.3,,156.24194919212914
14.212,156.5,0.249,44.2,,,,,4.190999999999999,0.249,186.5,44.2,,156.24828645391412
14.239,156.7,0.246,44.0,,,,,4.218,0.246,186.7,44.0,,156.25701507338783
14.255,156.9,0.242,44.0,,,,,4.234,0.242,186.9,44.0,,156.2707861792595
14.279,157.1,0.241,44.0,,,,,4.257999999999999,0.241,187.1,44.0,,156.27411975430542
14.295,157.4,0.239,44.2,,,,,4.273999999999999,0.239,187.4,44.2,,156.28255200099176
14.313,157.6,0.236,44.5,,,,,4.292,0.236,187.6,44.5,,156.29476266407778
14.338,157.7,0.234,44.6,,,,,4.316999999999998,0.234,187.7,44.6,,156.30171328219336
14.356,157.9,0.231,44.7,,,,,4.334999999999999,0.231,187.9,44.7,,156.31134247298132
14.372,158.0,0.23,44.5,,,,,4.350999999999999,0.23,188.0,44.5,,156.3124168784335
14.391,158.1,0.228,44.4,,,,,4.369999999999999,0.228,188.1,44.4,,156.31712667303398
14.412,158.2,0.227,44.3,,,,,4.391,0.227,188.2,44.3,,156.31900747631215
