time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
12.732,148.4,0.563,49.5,,,,,2.728999999999999,0.563,178.4,49.5,,148.10755611541234
12.751,148.4,0.56,49.4,,,,,2.7479999999999993,0.56,178.4,49.4,,148.23488133947365
12.771,148.4,0.558,49.3,,,,,2.7680000000000007,0.558,178.4,49.3,,148.3159868436178
12.79,148.4,0.556,49.1,,,,,2.786999999999999,0.556,178.4,49.1,,148.38674946249637
12.805,148.4,0.553,49.0,,,,,2.8019999999999996,0.553,178.4,49.0,,148.51237830277358
12.829,148.4,0.55,48.8,,,,,2.8260000000000005,0.55,178.4,48.8,,148.62732073808138
12.849,148.4,0.547,48.6,,,,,2.846,0.547,178.4,48.6,,148.74160318088258
12.87,148.4,0.543,48.3,,,,,2.866999999999999,0.543,178.4,48.3,,148.8896867549967
12.886,148.4,0.539,48.0,,,,,2.882999999999999,0.539,178.4,48.0,,149.03664404418012
12.91,148.4,0.536,47.7,,,,,2.907,0.536,178.4,47.7,,149.13886757930158
12.93,148.4,0.531,47.4,,,,,2.9269999999999996,0.531,178.4,47.4,,149.32717976775498
12.951,148.4,0.526,47.2,,,,,2.9480000000000004,0.526,178.4,47.2,,149.52310049030712
12.971,148.4,0.523,46.8,,,,,2.968,0.523,178.4,46.8,,149.61321035160714
12.989,148.4,0.521,46.6,,,,,2.9860000000000007,0.521,178.4,46.6,,149.6793100462447
13.009,148.5,0.515,46.4,,,,,3.0060000000000002,0.515,178.5,46.4,,149.91334472773624
13.03,148.5,0.51,46.3,,,,,3.0269999999999992,0.51,178.5,46.3,,150.11219119949058
13.051,148.6,0.505,46.2,,,,,3.048,0.505,178.6,46.2,,150.30880722928634
13.07,148.6,0.503,46.1,,,,,3.067,0.503,178.6,46.1,,150.3813642589218
13.09,148.6,0.497,45.9,,,,,3.0869999999999997,0.497,178.6,45.9,,150.6061420398816
13.11,148.7,0.492,45.8,,,,,3.1069999999999993,0.492,178.7,45.8,,150.79707438695792
13.131,148.8,0.488,45.6,,,,,3.128,0.488,178.8,45.6,,150.9375861296967
13.148,148.8,0.483,45.5,,,,,3.1449999999999996,0.483,178.8,45.5,,151.12460265242433
13.165,148.9,0.478,45.5,,,,,3.161999999999999,0.478,178.9,45.5,,151.3180804036478
13.182,149.0,0.473,45.6,,,,,3.1790000000000003,0.473,179.0,45.6,,151.51777870075858
13.207,149.1,0.47,45.7,,,,,3.2040000000000006,0.47,179.1,45.7,,151.639800421143
13.229,149.2,0.465,45.7,,,,,3.225999999999999,0.465,179.2,45.7,,151.82689553905817
13.247,149.3,0.46,45.8,,,,,3.2439999999999998,0.46,179.3,45.8,,152.02000710815554
13.27,149.4,0.454,45.7,,,,,3.2669999999999995,0.454,179.4,45.7,,152.23008092639833
13.288,149.4,0.45,45.5,,,,,3.285,0.45,179.4,45.5,,152.35733048211458
13.307,149.5,0.445,45.3,,,,,3.3040000000000003,0.445,179.5,45.3,,152.51869138421372
13.328,149.6,0.439,45.2,,,,,3.3249999999999993,0.439,179.6,45.2,,152.720883168793
13.348,149.7,0.433,45.2,,,,,3.3450000000000006,0.433,179.7,45.2,,152.92778649571454
13.368,149.9,0.429,45.1,,,,,3.365,0.429,179.9,45.1,,153.05590883534867
13.385,150.0,0.423,45.2,,,,,3.3819999999999997,0.423,180.0,45.2,,153.264967308396
13.409,150.1,0.42,45.2,,,,,3.4060000000000006,0.42,180.1,45.2,,153.36425489872965
13.43,150.2,0.415,45.1,,,,,3.4269999999999996,0.415,180.2,45.1,,153.5201456414068
13.45,150.3,0.409,44.9,,,,,3.446999999999999,0.409,180.3,44.9,,153.69821189852314
13.466,150.4,0.405,44.8,,,,,3.462999999999999,0.405,180.4,44.8,,153.81772894312562
13.488,150.6,0.399,44.9,,,,,3.4849999999999994,0.399,180.6,44.9,,154.01289987985817
13.508,150.7,0.394,44.9,,,,,3.504999999999999,0.394,180.7,44.9,,154.16665415231267
13.529,150.9,0.389,45.0,,,,,3.526,0.389,180.9,45.0,,154.32526765738018
13.549,151.0,0.385,45.1,,,,,3.5459999999999994,0.385,181.0,45.1,,154.45175975669616
13.569,151.1,0.378,45.1,,,,,3.5660000000000007,0.378,181.1,45.1,,154.65673989003466
13.586,151.2,0.374,45.0,,,,,3.583,0.374,181.2,45.0,,154.76475148285692
13.607,151.3,0.37,44.8,,,,,3.603999999999999,0.37,181.3,44.8,,154.86441681007076
13.624,151.4,0.366,44.6,,,,,3.6210000000000004,0.366,181.4,44.6,,154.96281624607388
13.648,151.6,0.361,44.5,,,,,3.6449999999999996,0.361,181.6,44.5,,155.09422233089145
13.667,151.7,0.356,44.3,,,,,3.6639999999999997,0.356,181.7,44.3,,155.21668858806743
13.688,151.9,0.352,44.4,,,,,3.6850000000000005,0.352,181.9,44.4,,155.3304489126263
13.708,152.1,0.346,44.5,,,,,3.705,0.346,182.1,44.5,,155.49470472542475
13.729,152.3,0.343,44.7,,,,,3.725999999999999,0.343,182.3,44.7,,155.58522943761818
13.746,152.4,0.338,44.7,,,,,3.7430000000000003,0.338,182.4,44.7,,155.712340935821
13.766,152.6,0.333,44.7,,,,,3.763,0.333,182.6,44.7,,155.83705928854846
13.786,152.7,0.328,44.5,,,,,3.7829999999999995,0.328,182.7,44.5,,155.9468530306175
13.807,152.8,0.324,44.3,,,,,3.8040000000000003,0.324,182.8,44.3,,156.03072438838734
13.828,153.0,0.319,44.1,,,,,3.8249999999999993,0.319,183.0,44.1,,156.13683818543112
13.848,153.2,0.316,44.1,,,,,3.8450000000000006,0.316,183.2,44.1,,156.20678882197103
13.868,153.4,0.311,44.1,,,,,3.865,0.311,183.4,44.1,,156.32145869982398
13.888,153.6,0.307,44.1,,,,,3.885,0.307,183.6,44.1,,156.41147153736406
13.909,153.8,0.304,44.1,,,,,3.9060000000000006,0.304,183.8,44.1,,156.47797604441948
13.926,154.0,0.299,44.2,,,,,3.923,0.299,184.0,44.2,,156.59269266801334
13.946,154.1,0.295,44.2,,,,,3.9429999999999996,0.295,184.1,44.2,,156.6780464842118
13.967,154.3,0.291,44.2,,,,,3.9640000000000004,0.291,184.3,44.2,,156.76186868730602
13.987,154.5,0.286,44.2,,,,,3.984,0.286,184.5,44.2,,156.864492610246
14.008,154.6,0.284,44.1,,,,,4.004999999999999,0.284,184.6,44.1,,156.89932248641563
14.029,154.8,0.279,44.1,,,,,4.026,0.279,184.8,44.1,,156.99867623322626
14.048,155.0,0.277,44.0,,,,,4.045,0.277,185.0,44.0,,157.03231260593924
14.065,155.2,0.273,44.0,,,,,4.061999999999999,0.273,185.2,44.0,,157.1093709141223
14.086,155.4,0.269,43.9,,,,,4.083,0.269,185.4,43.9,,157.1795931764253
14.106,155.6,0.266,43.9,,,,,4.103,0.266,185.6,43.9,,157.2352812131565
14.128,155.9,0.262,44.1,,,,,4.125,0.262,185.9,44.1,,157.31857824422679
14.147,156.1,0.26,44.3,,,,,4.144,0.26,186.1,44.3,,157.36472627301518
14.168,156.3,0.257,44.5,,,,,4.164999999999999,0.257,186.3,44.5,,157.42788117592423
14.184,156.4,0.253,44.6,,,,,4.180999999999999,0.253,186.4,44.6,,157.5020217037682
14.205,156.6,0.25,44.5,,,,,4.202,0.25,186.6,44.5,,157.54776488672974
14.229,156.7,0.247,44.4,,,,,4.225999999999999,0.247,186.7,44.4,,157.592745058808
14.246,156.9,0.245,44.3,,,,,4.243,0.245,186.9,44.3,,157.62066541695884
14.265,157.1,0.242,44.2,,,,,4.2620000000000005,0.242,187.1,44.2,,157.66439069922035
14.284,157.2,0.24,44.2,,,,,4.281000000000001,0.24,187.2,44.2,,157.69634631558998
14.307,157.4,0.238,44.3,,,,,4.304,0.238,187.4,44.3,,157.73273279606846
14.327,157.6,0.235,44.4,,,,,4.324,0.235,187.6,44.4,,157.78409366485215
14.347,157.8,0.233,44.4,,,,,4.343999999999999,0.233,187.8,44.4,,157.81464493772665
14.367,157.9,0.23,44.4,,,,,4.364000000000001,0.23,187.9,44.4,,157.85975390339578
14.382,158.1,0.229,44.4,,,,,4.379,0.229,188.1,44.4,,157.87459877364745
14.404,158.2,0.227,44.4,,,,,4.401,0.227,188.2,44.4,,157.90400133669377
