time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
12.065,176.6,0.8,103.1,2.061,0.8,210.6,103.1,,,,,171.72852137034135,
12.071,176.6,0.801,103.1,2.067,0.801,210.6,103.1,,,,,171.64914131428165,
12.103,176.5,0.802,103.3,2.099,0.802,210.5,103.3,,,,,171.6004865566361,
12.12,176.5,0.803,103.5,2.1159999999999997,0.803,210.5,103.5,,,,,171.55178394682295,
12.134,176.5,0.804,103.5,2.130000000000001,0.804,210.5,103.5,,,,,171.47210931379283,
12.167,176.5,0.803,103.4,,,,,2.1630000000000003,0.803,210.5,103.4,,168.53036037949772
12.187,176.5,0.803,103.3,,,,,2.183,0.803,210.5,103.3,,168.5165265828367
12.206,176.5,0.802,103.1,,,,,2.202,0.802,210.5,103.1,,168.5765074821539
12.225,176.5,0.803,103.1,,,,,2.221,0.803,210.5,103.1,,168.48886015589952
12.245,176.5,0.802,103.1,,,,,2.2409999999999997,0.802,210.5,103.1,,168.5765074821539
12.265,176.5,0.802,103.0,,,,,2.261000000000001,0.802,210.5,103.0,,168.56269157912192
12.286,176.5,0.803,102.9,,,,,2.282,0.803,210.5,102.9,,168.46119528414218
12.305,176.5,0.802,103.0,,,,,2.301,0.802,210.5,103.0,,168.56269157912192
12.324,176.5,0.802,103.0,,,,,2.3200000000000003,0.802,210.5,103.0,,168.56269157912192
12.34,176.5,0.8,102.8,,,,,2.3360000000000003,0.8,210.5,102.8,,168.71006383162228
12.36,176.5,0.8,102.6,,,,,2.356,0.8,210.5,102.6,,168.6825016560997
12.371,176.5,0.798,102.5,,,,,2.367000000000001,0.798,210.5,102.5,,168.84330157544952
12.404,176.5,0.798,102.2,,,,,2.4000000000000004,0.798,210.5,102.2,,168.80206275797778
12.42,176.5,0.796,101.9,,,,,2.4160000000000004,0.796,210.5,101.9,,168.93508575878354
12.445,176.5,0.795,101.6,,,,,2.4410000000000007,0.795,210.5,101.6,,168.98093758248285
12.466,176.5,0.793,101.4,,,,,2.4619999999999997,0.793,210.5,101.4,,169.1271933544569
12.486,176.5,0.792,101.1,,,,,2.482000000000001,0.792,210.5,101.1,,169.17289306770462
12.507,176.5,0.79,100.8,,,,,2.503,0.79,210.5,100.8,,169.30502949333342
12.52,176.5,0.79,100.4,,,,,2.516,0.79,210.5,100.4,,169.2506068908317
12.538,176.5,0.786,99.9,,,,,2.5340000000000007,0.786,210.5,99.9,,169.52773671783825
12.556,176.5,0.784,99.4,,,,,2.5519999999999996,0.784,210.5,99.4,,169.63201916833157
12.584,176.5,0.781,98.8,,,,,2.58,0.781,210.5,98.8,,169.80827975428943
12.604,176.5,0.779,98.3,,,,,2.5999999999999996,0.779,210.5,98.3,,169.91206268966704
12.618,176.5,0.778,97.8,,,,,2.6140000000000008,0.778,210.5,97.8,,169.93040088616704
12.644,176.5,0.774,97.3,,,,,2.6400000000000006,0.774,210.5,97.3,,170.20405054385256
12.666,176.6,0.773,96.8,,,,,2.662000000000001,0.773,210.6,96.8,,170.22234009398923
12.683,176.6,0.77,96.3,,,,,2.6790000000000003,0.77,210.6,96.3,,170.41001088654465
12.704,176.6,0.769,96.0,,,,,2.700000000000001,0.769,210.6,96.0,,170.45477107229817
12.721,176.7,0.764,95.7,,,,,2.7170000000000005,0.764,210.7,95.7,,170.83596162403992
12.739,176.7,0.764,95.4,,,,,2.735000000000001,0.764,210.7,95.4,,170.7965082996452
12.757,176.8,0.761,95.3,,,,,2.753,0.761,210.8,95.3,,171.03452917122831
12.772,176.8,0.759,95.1,,,,,2.7680000000000007,0.759,210.8,95.1,,171.17519087739748
12.805,176.9,0.756,95.0,,,,,2.801,0.756,210.9,95.0,,171.41148647781196
12.826,177.0,0.753,94.9,,,,,2.822000000000001,0.753,211.0,94.9,,171.64670645910326
12.847,177.1,0.751,94.8,,,,,2.843,0.751,211.1,94.8,,171.7986119461865
12.86,177.1,0.748,94.8,,,,,2.856,0.748,211.1,94.8,,172.04493644764676
12.884,177.2,0.745,94.7,,,,,2.880000000000001,0.745,211.2,94.7,,172.2772543975913
12.904,177.3,0.742,94.5,,,,,2.9000000000000004,0.742,211.3,94.5,,172.49571750760254
12.924,177.4,0.737,94.3,,,,,2.92,0.737,211.4,94.3,,172.8745838526654
12.945,177.5,0.735,94.0,,,,,2.9410000000000007,0.735,211.5,94.0,,172.99745662050134
12.965,177.6,0.731,93.8,,,,,2.9610000000000003,0.731,211.6,93.8,,173.29261244953804
12.986,177.7,0.728,93.7,,,,,2.982000000000001,0.728,211.7,93.7,,173.5190543634037
12.993,177.9,0.721,93.7,,,,,2.9890000000000008,0.721,211.9,93.7,,174.07222564327282
13.019,178.1,0.718,93.7,,,,,3.0150000000000006,0.718,212.1,93.7,,174.307338429959
13.043,178.3,0.714,93.7,,,,,3.0389999999999997,0.714,212.3,93.7,,174.6189922345001
13.064,178.4,0.71,94.1,,,,,3.0600000000000005,0.71,212.4,94.1,,174.97752039945462
13.084,178.6,0.706,94.2,,,,,3.08,0.706,212.6,94.2,,175.29689939912186
13.105,178.7,0.702,94.2,,,,,3.101000000000001,0.702,212.7,94.2,,175.60194467806906
13.125,178.9,0.695,93.8,,,,,3.1210000000000004,0.695,212.9,93.8,,176.08277805301913
13.145,179.0,0.69,93.5,,,,,3.141,0.69,213.0,93.5,,176.4211857756525
13.161,179.2,0.685,93.5,,,,,3.157,0.685,213.2,93.5,,176.79229442353676
13.183,179.4,0.685,93.6,,,,,3.1790000000000003,0.685,213.4,93.6,,176.80411630347922
13.2,179.6,0.681,93.4,,,,,3.1959999999999997,0.681,213.6,93.4,,177.07507401690702
13.217,179.8,0.671,93.6,,,,,3.213000000000001,0.671,213.8,93.6,,177.82560218125178
13.243,180.0,0.663,93.6,,,,,3.2390000000000008,0.663,214.0,93.6,,178.39780609915283
13.265,180.2,0.66,93.8,,,,,3.261000000000001,0.66,214.2,93.8,,178.63303445155742
13.282,180.4,0.658,93.1,,,,,3.2780000000000005,0.658,214.4,93.1,,178.6943382062696
13.298,180.6,0.653,93.0,,,,,3.2940000000000005,0.653,214.6,93.0,,179.03358346584892
13.312,180.8,0.646,92.7,,,,,3.308,0.646,214.8,92.7,,179.4854523290987
13.343,181.0,0.64,93.1,,,,,3.3390000000000004,0.64,215.0,93.1,,179.94095310372805
13.363,181.2,0.636,93.3,,,,,3.359,0.636,215.2,93.3,,180.23422925590293
13.384,181.5,0.632,93.1,,,,,3.380000000000001,0.632,215.5,93.1,,180.4814105443927
13.404,181.7,0.629,92.7,,,,,3.4000000000000004,0.629,215.7,92.7,,180.63839489536755
13.422,181.9,0.624,93.0,,,,,3.418000000000001,0.624,215.9,93.0,,181.0027031033707
13.437,182.2,0.618,92.9,,,,,3.433,0.618,216.2,92.9,,181.38568401168953
13.456,182.4,0.611,92.8,,,,,3.452,0.611,216.4,92.8,,181.82856556769536
13.478,182.7,0.608,93.0,,,,,3.474,0.608,216.7,93.0,,182.04205908253783
13.502,182.9,0.604,93.4,,,,,3.498000000000001,0.604,216.9,93.4,,182.33853220959796
13.517,183.1,0.598,93.6,,,,,3.513,0.598,217.1,93.6,,182.73685836469656
13.543,183.3,0.592,93.6,,,,,3.5389999999999997,0.592,217.3,93.6,,183.10954547672918
13.564,183.6,0.588,93.2,,,,,3.5600000000000005,0.588,217.6,93.2,,183.31459437652904
13.584,183.8,0.583,92.8,,,,,3.58,0.583,217.8,92.8,,183.57883863737206
13.604,184.0,0.577,92.3,,,,,3.5999999999999996,0.577,218.0,92.3,,183.8905076951846
13.624,184.3,0.571,92.4,,,,,3.620000000000001,0.571,218.3,92.4,,184.25794064146513
13.629,184.6,0.569,92.2,,,,,3.625,0.569,218.6,92.2,,184.35628241673444
13.661,184.9,0.563,92.2,,,,,3.657,0.563,218.9,92.2,,184.70763143720293
13.681,185.2,0.559,92.7,,,,,3.6769999999999996,0.559,219.2,92.7,,184.9877998110439
13.697,185.5,0.554,93.0,,,,,3.6929999999999996,0.554,219.5,93.0,,185.30284752175686
13.716,185.8,0.549,93.1,,,,,3.7119999999999997,0.549,219.8,93.1,,185.5950379881085
13.744,186.0,0.545,93.4,,,,,3.74,0.545,220.0,93.4,,185.8471713829573
13.763,186.3,0.539,93.3,,,,,3.7590000000000003,0.539,220.3,93.3,,186.1691151750113
13.781,186.5,0.534,93.3,,,,,3.777000000000001,0.534,220.5,93.3,,186.4417066070808
13.802,186.8,0.531,93.3,,,,,3.798,0.531,220.8,93.3,,186.60369297114488
13.822,187.0,0.525,92.8,,,,,3.8179999999999996,0.525,221.0,92.8,,186.878418700627
13.842,187.3,0.521,92.5,,,,,3.838000000000001,0.521,221.3,92.5,,187.0625428246387
13.863,187.5,0.519,92.2,,,,,3.859,0.519,221.5,92.2,,187.14041219602632
13.877,187.8,0.515,92.5,,,,,3.873000000000001,0.515,221.8,92.5,,187.3759468704499
13.903,188.1,0.51,92.6,,,,,3.899000000000001,0.51,222.1,92.6,,187.64241316477245
13.924,188.4,0.505,92.8,,,,,3.92,0.505,222.4,92.8,,187.91425274279243
13.94,188.7,0.499,93.0,,,,,3.936,0.499,222.7,93.0,,188.23222390750422
13.959,189.0,0.495,92.8,,,,,3.955,0.495,223.0,92.8,,188.41256357415526
13.974,189.3,0.493,93.0,,,,,3.9700000000000006,0.493,223.3,93.0,,188.52787268903663
14.0,189.6,0.488,93.0,,,,,3.9960000000000004,0.488,223.6,93.0,,188.77065220553166
14.022,189.9,0.487,93.1,,,,,4.018000000000001,0.487,223.9,93.1,,188.82732392665685
14.043,190.2,0.483,93.5,,,,,4.039,0.483,224.2,93.5,,189.05237307490887
14.062,190.4,0.479,93.7,,,,,4.058,0.479,224.4,93.7,,189.25804776590445
14.083,190.6,0.475,93.5,,,,,4.079000000000001,0.475,224.6,93.5,,189.428126081839
14.091,190.8,0.472,93.2,,,,,4.087,0.472,224.8,93.2,,189.5421021805403
14.117,191.1,0.47,92.9,,,,,4.113000000000001,0.47,225.1,92.9,,189.6093787334258
14.139,191.3,0.466,92.9,,,,,4.135,0.466,225.3,92.9,,189.79190554176662
14.156,191.5,0.462,92.9,,,,,4.152000000000001,0.462,225.5,92.9,,189.972341023204
14.173,191.8,0.459,92.6,,,,,4.1690000000000005,0.459,225.8,92.6,,190.08217996380546
14.199,192.0,0.456,92.4,,,,,4.195,0.456,226.0,92.4,,190.1991337980599
14.216,192.3,0.454,92.5,,,,,4.212,0.454,226.3,92.5,,190.29511967824695
14.243,192.6,0.45,92.7,,,,,4.239000000000001,0.45,226.6,92.7,,190.4853233828982
14.264,192.9,0.448,93.3,,,,,4.26,0.448,226.9,93.3,,190.61881910285064
14.276,193.1,0.445,93.8,,,,,4.272,0.445,227.1,93.8,,190.78611952729605
14.294,193.3,0.444,93.7,,,,,4.290000000000001,0.444,227.3,93.7,,190.8207376561086
14.313,193.5,0.442,93.8,,,,,4.309000000000001,0.442,227.5,93.8,,190.91295596499617
14.342,193.6,0.438,93.7,,,,,4.338000000000001,0.438,227.6,93.7,,191.0725502760019
14.361,193.8,0.437,93.3,,,,,4.357000000000001,0.437,227.8,93.3,,191.083368252268
14.382,194.0,0.434,93.2,,,,,4.378,0.434,228.0,93.2,,191.19969643300652
14.389,194.1,0.433,93.6,,,,,4.385,0.433,228.1,93.6,,191.27119265459297
14.416,194.3,0.432,93.4,,,,,4.412000000000001,0.432,228.3,93.4,,191.29688774886566
