time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
13.381,150.2,0.416,44.3,,,,,3.3759999999999994,0.416,182.2,44.3,,153.4640774606786
13.408,150.3,0.411,44.3,,,,,3.4029999999999987,0.411,182.3,44.3,,153.62503292208822
13.432,150.4,0.406,44.2,,,,,3.4269999999999996,0.406,182.4,44.2,,153.77557095830244
13.45,150.6,0.401,44.1,,,,,3.4449999999999985,0.401,182.6,44.1,,153.9238503227615
13.473,150.7,0.396,44.1,,,,,3.468,0.396,182.7,44.1,,154.07765376587736
13.492,150.8,0.393,44.1,,,,,3.487,0.393,182.8,44.1,,154.1687616413661
13.509,151.0,0.387,44.1,,,,,3.5039999999999996,0.387,183.0,44.1,,154.34833546398693
13.53,151.1,0.382,44.1,,,,,3.5249999999999986,0.382,183.1,44.1,,154.49528946321507
13.55,151.2,0.376,44.0,,,,,3.545,0.376,183.2,44.0,,154.66099583150162
13.566,151.4,0.372,43.9,,,,,3.561,0.372,183.4,43.9,,154.76719018119897
13.587,151.5,0.367,43.8,,,,,3.581999999999999,0.367,183.5,43.8,,154.89975253255818
13.609,151.7,0.362,43.9,,,,,3.603999999999999,0.362,183.7,43.9,,155.04434791310777
13.632,151.9,0.357,44.0,,,,,3.626999999999999,0.357,183.9,44.0,,155.18631127873041
13.653,152.1,0.351,44.2,,,,,3.6479999999999997,0.351,184.1,44.2,,155.35874802061903
13.672,152.2,0.348,44.2,,,,,3.667,0.348,184.2,44.2,,155.4365902528486
13.689,152.3,0.344,44.3,,,,,3.6839999999999993,0.344,184.3,44.3,,155.54582383844686
13.71,152.5,0.338,44.3,,,,,3.705,0.338,184.5,44.3,,155.6964059908363
13.732,152.6,0.335,44.1,,,,,3.7269999999999985,0.335,184.6,44.1,,155.75708533552003
13.747,152.7,0.33,44.0,,,,,3.741999999999999,0.33,184.7,44.0,,155.87204782522022
13.773,152.9,0.326,43.9,,,,,3.767999999999999,0.326,184.9,43.9,,155.9610966117078
13.79,153.1,0.322,43.9,,,,,3.7849999999999984,0.322,185.1,43.9,,156.05512964234725
13.804,153.3,0.317,43.9,,,,,3.7989999999999995,0.317,185.3,43.9,,156.17046932368268
13.823,153.6,0.312,44.0,,,,,3.8179999999999996,0.312,185.6,44.0,,156.28957659752982
13.845,153.8,0.307,44.2,,,,,3.84,0.307,185.8,44.2,,156.41217411636646
13.867,153.9,0.305,44.4,,,,,3.862,0.305,185.9,44.4,,156.46772856864746
13.885,154.1,0.3,44.4,,,,,3.879999999999999,0.3,186.1,44.4,,156.57428438915454
13.911,154.2,0.295,44.4,,,,,3.905999999999999,0.295,186.2,44.4,,156.67839397970172
13.928,154.4,0.293,44.2,,,,,3.923,0.293,186.4,44.2,,156.7076283722829
13.949,154.6,0.288,44.0,,,,,3.943999999999999,0.288,186.6,44.0,,156.79696563128454
13.968,154.7,0.284,43.9,,,,,3.962999999999999,0.284,186.7,43.9,,156.87035977310236
13.986,155.0,0.28,43.8,,,,,3.981,0.28,187.0,43.8,,156.94233855163344
14.007,155.2,0.277,43.9,,,,,4.001999999999999,0.277,187.2,43.9,,157.00512249580993
14.021,155.4,0.274,43.9,,,,,4.016,0.274,187.4,43.9,,157.06141021042293
14.048,155.6,0.271,44.1,,,,,4.042999999999999,0.271,187.6,44.1,,157.12771510680824
14.068,155.8,0.266,44.2,,,,,4.062999999999999,0.266,187.8,44.2,,157.22327347738116
14.091,156.0,0.263,44.2,,,,,4.0859999999999985,0.263,188.0,44.2,,157.2761641640198
14.108,156.2,0.258,44.2,,,,,4.103,0.258,188.2,44.2,,157.36235832444967
14.132,156.4,0.256,44.1,,,,,4.126999999999999,0.256,188.4,44.1,,157.39098080940445
14.153,156.6,0.252,44.0,,,,,4.148,0.252,188.6,44.0,,157.45237204764925
14.163,156.8,0.25,44.0,,,,,4.1579999999999995,0.25,188.8,44.0,,157.48506524568603
14.189,157.0,0.247,44.0,,,,,4.183999999999999,0.247,189.0,44.0,,157.53337117375324
14.21,157.2,0.245,44.1,,,,,4.205,0.245,189.2,44.1,,157.5700498892711
14.229,157.4,0.242,44.2,,,,,4.223999999999998,0.242,189.4,44.2,,157.62174097249476
14.247,157.5,0.24,44.3,,,,,4.241999999999999,0.24,189.5,44.3,,157.6572749648391
14.265,157.7,0.238,44.4,,,,,4.26,0.238,189.7,44.4,,157.6923437783744
14.29,157.9,0.235,44.3,,,,,4.284999999999998,0.235,189.9,44.3,,157.73212313166053
14.307,158.0,0.231,44.1,,,,,4.302,0.231,190.0,44.1,,157.7808323812003
14.325,158.2,0.229,44.1,,,,,4.3199999999999985,0.229,190.2,44.1,,157.80937857858729
14.349,158.4,0.228,44.0,,,,,4.343999999999999,0.228,190.4,44.0,,157.81885823571415
14.37,158.6,0.225,44.1,,,,,4.364999999999998,0.225,190.6,44.1,,157.86529678298052
14.39,158.8,0.223,44.2,,,,,4.385,0.223,190.8,44.2,,157.89722300858173
14.408,158.9,0.222,44.3,,,,,4.402999999999999,0.222,190.9,44.3,,157.9152800091839
