time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
10.746,153.7,0.35,49.8,0.7300000000000004,0.35,185.7,49.8,,,,,155.97936895543845,
10.773,153.6,0.354,49.7,0.7569999999999997,0.354,185.6,49.7,,,,,155.9385799866437,
10.795,153.4,0.36,49.7,0.7789999999999999,0.36,185.4,49.7,,,,,155.87876343052358,
10.816,153.3,0.365,49.8,0.8000000000000007,0.365,185.3,49.8,,,,,155.82945060031764,
10.834,153.2,0.371,50.1,0.8179999999999996,0.371,185.2,50.1,,,,,155.7729691375238,
10.857,153.0,0.373,50.4,0.8409999999999993,0.373,185.0,50.4,,,,,155.75946846401737,
10.877,152.8,0.379,50.6,0.8610000000000007,0.379,184.8,50.6,,,,,155.69693695145932,
10.894,152.6,0.384,50.4,0.8780000000000001,0.384,184.6,50.4,,,,,155.6312497150925,
10.912,152.4,0.389,50.2,0.8960000000000008,0.389,184.4,50.2,,,,,155.56289636474727,
10.93,152.3,0.395,50.0,0.9139999999999997,0.395,184.3,50.0,,,,,155.47862737455435,
10.944,152.2,0.398,49.7,0.9280000000000008,0.398,184.2,49.7,,,,,155.4281142291294,
10.977,152.1,0.402,49.8,0.9610000000000003,0.402,184.1,49.8,,,,,155.3765452477437,
10.992,152.0,0.406,50.0,0.9760000000000009,0.406,184.0,50.0,,,,,155.3272317512552,
11.015,151.9,0.413,50.3,0.9990000000000006,0.413,183.9,50.3,,,,,155.23609316647048,
11.034,151.7,0.418,50.5,1.0180000000000007,0.418,183.7,50.5,,,,,155.16800985171267,
11.05,151.6,0.422,50.6,1.0340000000000007,0.422,183.6,50.6,,,,,155.10965692655037,
11.075,151.4,0.428,50.3,1.0589999999999993,0.428,183.4,50.3,,,,,155.0008542010734,
11.088,151.2,0.434,50.0,1.0719999999999992,0.434,183.2,50.0,,,,,154.887360242277,
11.115,151.1,0.439,49.7,1.0990000000000002,0.439,183.1,49.7,,,,,154.7869108148707,
11.129,151.0,0.443,49.6,1.1129999999999995,0.443,183.0,49.6,,,,,154.71035495021613,
11.156,150.9,0.448,49.5,1.1400000000000006,0.448,182.9,49.5,,,,,154.61303171561056,
11.174,150.8,0.453,49.5,1.1579999999999995,0.453,182.8,49.5,,,,,154.51741897821455,
11.189,150.7,0.459,49.8,1.173,0.459,182.7,49.8,,,,,154.4137359097431,
11.215,150.7,0.461,50.1,1.1989999999999998,0.461,182.7,50.1,,,,,154.38841506037807,
11.226,150.6,0.466,50.2,1.2100000000000009,0.466,182.6,50.2,,,,,154.29119446413696,
11.253,150.4,0.471,50.3,1.237,0.471,182.4,50.3,,,,,154.19128136942862,
11.269,150.3,0.476,50.2,1.2530000000000001,0.476,182.3,50.2,,,,,154.07787873213994,
11.295,150.2,0.478,49.9,1.279,0.478,182.2,49.9,,,,,154.01741477629284,
11.315,150.1,0.482,49.7,1.2989999999999995,0.482,182.1,49.7,,,,,153.91621351493907,
11.336,150.0,0.488,49.6,1.3200000000000003,0.488,182.0,49.6,,,,,153.7713020089943,
11.355,149.9,0.493,49.7,1.3390000000000004,0.493,181.9,49.7,,,,,153.65762844111137,
11.377,149.8,0.498,49.7,1.3610000000000007,0.498,181.8,49.7,,,,,153.53498970571295,
11.394,149.8,0.5,49.7,1.3780000000000001,0.5,181.8,49.7,,,,,153.48502717927698,
11.415,149.7,0.504,49.6,1.3989999999999991,0.504,181.7,49.6,,,,,153.37729132712954,
11.432,149.7,0.509,49.7,1.4160000000000004,0.509,181.7,49.7,,,,,153.25369052264531,
11.451,149.6,0.512,49.8,1.4350000000000005,0.512,181.6,49.8,,,,,153.180666490938,
11.476,149.6,0.515,50.0,1.4600000000000009,0.515,181.6,50.0,,,,,153.11317693103342,
11.495,149.5,0.52,50.0,1.4789999999999992,0.52,181.5,50.0,,,,,152.97640053730908,
11.517,149.4,0.523,49.9,1.5009999999999994,0.523,181.4,49.9,,,,,152.88587026832792,
11.535,149.3,0.527,49.9,1.5190000000000001,0.527,181.3,49.9,,,,,152.77218886894465,
11.552,149.3,0.531,49.9,1.5359999999999996,0.531,181.3,49.9,,,,,152.6562710212782,
11.574,149.2,0.534,49.8,1.5579999999999998,0.534,181.2,49.8,,,,,152.5606651865814,
11.59,149.2,0.538,49.9,1.5739999999999998,0.538,181.2,49.9,,,,,152.4479667804306,
11.611,149.1,0.541,49.8,1.5950000000000006,0.541,181.1,49.8,,,,,152.34912576227026,
11.634,149.1,0.544,49.8,1.6180000000000003,0.544,181.1,49.8,,,,,152.2563023740523,
11.654,149.0,0.548,49.8,1.638,0.548,181.0,49.8,,,,,152.1304958758767,
11.673,149.0,0.55,49.8,1.657,0.55,181.0,49.8,,,,,152.06671126905897,
11.696,148.9,0.553,49.9,1.6799999999999997,0.553,180.9,49.9,,,,,151.97775754748122,
11.713,148.9,0.555,49.8,1.6969999999999992,0.555,180.9,49.8,,,,,151.90465694071912,
11.733,148.8,0.558,49.7,1.7170000000000005,0.558,180.8,49.7,,,,,151.79761744092542,
11.753,148.8,0.56,49.6,1.737,0.56,180.8,49.6,,,,,151.72268493137804,
11.76,148.8,0.563,49.6,1.7439999999999998,0.563,180.8,49.6,,,,,151.62118321563142,
11.793,148.7,0.565,49.7,1.7769999999999992,0.565,180.7,49.7,,,,,151.56102519748774,
11.812,148.7,0.567,49.7,1.7959999999999994,0.567,180.7,49.7,,,,,151.4920548262348,
11.825,148.7,0.57,49.8,1.8089999999999993,0.57,180.7,49.8,,,,,151.39588955173852,
11.852,148.7,0.571,49.8,1.8360000000000003,0.571,180.7,49.8,,,,,151.36074679650437,
11.87,148.6,0.572,49.8,1.8539999999999992,0.572,180.6,49.8,,,,,151.32544896594942,
11.889,148.6,0.575,49.8,1.8729999999999993,0.575,180.6,49.8,,,,,151.21862156502235,
11.91,148.6,0.576,49.7,1.8940000000000001,0.576,180.6,49.7,,,,,151.1740362418934,
11.935,148.5,0.577,49.7,1.9190000000000005,0.577,180.5,49.7,,,,,151.13792100838185,
11.955,148.5,0.58,49.7,1.939,0.58,180.5,49.7,,,,,151.02863051646764,
11.974,148.5,0.581,49.7,1.9580000000000002,0.581,180.5,49.7,,,,,150.9918842695905,
11.993,148.5,0.582,49.7,1.9770000000000003,0.582,180.5,49.7,,,,,150.95497940503756,
12.011,148.5,0.583,49.7,1.9949999999999992,0.583,180.5,49.7,,,,,150.917915577075,
12.028,148.5,0.583,49.7,2.0120000000000005,0.583,180.5,49.7,,,,,150.917915577075,
12.052,148.4,0.586,49.7,2.0359999999999996,0.586,180.4,49.7,,,,,150.80576685539228,
12.071,148.4,0.587,49.7,2.0549999999999997,0.587,180.4,49.7,,,,,150.76806371645378,
12.097,148.4,0.587,49.7,2.0809999999999995,0.587,180.4,49.7,,,,,150.76806371645378,
12.115,148.4,0.587,49.7,2.099,0.587,180.4,49.7,,,,,150.76806371645378,
12.128,148.4,0.588,49.7,2.112,0.588,180.4,49.7,,,,,150.7301998854369,
12.155,148.4,0.588,49.7,2.1389999999999993,0.588,180.4,49.7,,,,,150.7301998854369,
12.172,148.4,0.589,49.7,2.1560000000000006,0.589,180.4,49.7,,,,,150.6921750166078,
12.193,148.4,0.589,49.7,,,,,2.1769999999999996,0.589,180.4,49.7,,150.21500533399845
12.211,148.4,0.588,49.6,,,,,2.1950000000000003,0.588,180.4,49.6,,150.24213508563713
12.228,148.4,0.588,49.6,,,,,2.2119999999999997,0.588,180.4,49.6,,150.24213508563713
12.247,148.4,0.588,49.6,,,,,2.231,0.588,180.4,49.6,,150.24213508563713
12.274,148.4,0.587,49.5,,,,,2.257999999999999,0.587,180.4,49.5,,150.26917720441838
12.295,148.4,0.586,49.5,,,,,2.279,0.586,180.4,49.5,,150.3050584982188
12.314,148.4,0.586,49.4,,,,,2.298,0.586,180.4,49.4,,150.29613183214184
12.331,148.4,0.586,49.4,,,,,2.3149999999999995,0.586,180.4,49.4,,150.29613183214184
12.349,148.4,0.585,49.3,,,,,2.333,0.585,180.4,49.3,,150.32299911060719
12.371,148.4,0.585,49.3,,,,,2.3550000000000004,0.585,180.4,49.3,,150.32299911060719
12.393,148.4,0.583,49.2,,,,,2.3770000000000007,0.583,180.4,49.2,,150.3853131560785
12.414,148.4,0.582,49.2,,,,,2.3979999999999997,0.582,180.4,49.2,,150.42069160879822
12.433,148.4,0.581,49.1,,,,,2.417,0.581,180.4,49.1,,150.44715407117104
12.453,148.4,0.578,49.1,,,,,2.4369999999999994,0.578,180.4,49.1,,150.5520158836169
12.472,148.4,0.578,49.0,,,,,2.4559999999999995,0.578,180.4,49.0,,150.5433630311361
12.493,148.4,0.576,48.9,,,,,2.4770000000000003,0.576,180.4,48.9,,150.60399513632495
12.512,148.4,0.574,48.7,,,,,2.4960000000000004,0.574,180.4,48.7,,150.65563158891183
12.533,148.4,0.572,48.6,,,,,2.5169999999999995,0.572,180.4,48.6,,150.71539947215098
12.553,148.4,0.57,48.5,,,,,2.537000000000001,0.57,180.4,48.5,,150.77470404774675
12.573,148.4,0.569,48.3,,,,,2.5570000000000004,0.569,180.4,48.3,,150.79162000768395
12.594,148.4,0.566,48.2,,,,,2.5779999999999994,0.566,180.4,48.2,,150.88365778829237
12.614,148.4,0.564,48.0,,,,,2.5980000000000008,0.564,180.4,48.0,,150.9334318769501
12.632,148.4,0.561,47.8,,,,,2.6159999999999997,0.561,180.4,47.8,,151.01559984596528
12.648,148.4,0.559,47.7,,,,,2.6319999999999997,0.559,180.4,47.7,,151.07255260050184
12.671,148.4,0.558,47.5,,,,,2.6549999999999994,0.558,180.4,47.5,,151.08879965112396
12.689,148.4,0.555,47.3,,,,,2.673,0.555,180.4,47.3,,151.16921395343374
12.713,148.4,0.553,47.2,,,,,2.696999999999999,0.553,180.4,47.2,,151.2249452910488
12.725,148.4,0.552,47.0,,,,,2.7089999999999996,0.552,180.4,47.0,,151.24084331626938
12.754,148.4,0.549,46.8,,,,,2.7379999999999995,0.549,180.4,46.8,,151.31952286832725
12.774,148.4,0.547,46.7,,,,,2.757999999999999,0.547,180.4,46.7,,151.3740460289586
12.793,148.4,0.544,46.5,,,,,2.7769999999999992,0.544,180.4,46.5,,151.45118879415284
12.811,148.4,0.541,46.4,,,,,2.795,0.541,180.4,46.4,,151.53496807383868
12.831,148.4,0.538,46.2,,,,,2.8149999999999995,0.538,180.4,46.2,,151.61023312520382
12.851,148.4,0.536,46.1,,,,,2.835000000000001,0.536,180.4,46.1,,151.66237661849343
12.872,148.5,0.531,45.9,,,,,2.856,0.531,180.5,45.9,,151.7944553372709
12.893,148.5,0.527,45.8,,,,,2.8770000000000007,0.527,180.5,45.8,,151.90232829205019
12.912,148.5,0.527,45.6,,,,,2.896000000000001,0.527,180.5,45.6,,151.8881451009093
12.922,148.5,0.522,45.6,,,,,2.9060000000000006,0.522,180.5,45.6,,152.0292368243872
12.954,148.6,0.516,45.5,,,,,2.9380000000000006,0.516,180.6,45.5,,152.18728860431338
12.97,148.6,0.512,45.4,,,,,2.9540000000000006,0.512,180.6,45.4,,152.28796760837977
12.986,148.6,0.508,45.3,,,,,2.9700000000000006,0.508,180.6,45.3,,152.386762321624
13.012,148.7,0.504,45.2,,,,,2.9960000000000004,0.504,180.7,45.2,,152.48369085083652
13.032,148.8,0.5,45.1,,,,,3.016,0.5,180.8,45.1,,152.57877130280787
13.05,148.8,0.497,45.1,,,,,3.0340000000000007,0.497,180.8,45.1,,152.65347013740305
13.07,148.9,0.49,45.1,,,,,3.0540000000000003,0.49,180.9,45.1,,152.82325465071003
13.092,149.0,0.486,45.1,,,,,3.0760000000000005,0.486,181.0,45.1,,152.91747387589
13.112,149.1,0.482,45.1,,,,,3.096,0.482,181.1,45.1,,153.00968450602232
13.124,149.2,0.477,45.0,,,,,3.1080000000000005,0.477,181.2,45.0,,153.1166769993629
13.151,149.2,0.472,44.9,,,,,3.135,0.472,181.2,44.9,,153.22090984004046
13.166,149.3,0.468,44.9,,,,,3.1500000000000004,0.468,181.3,44.9,,153.306510564052
13.192,149.4,0.464,44.8,,,,,3.176,0.464,181.4,44.8,,153.3850993015696
13.213,149.5,0.457,44.8,,,,,3.196999999999999,0.457,181.5,44.8,,153.52723384710805
13.229,149.5,0.454,44.7,,,,,3.212999999999999,0.454,181.5,44.7,,153.58159101232104
13.247,149.6,0.45,44.5,,,,,3.231,0.45,181.6,44.5,,153.64957499509904
13.272,149.7,0.445,44.4,,,,,3.2560000000000002,0.445,181.7,44.4,,153.73949065164288
13.291,149.8,0.439,44.5,,,,,3.2750000000000004,0.439,181.8,44.5,,153.85378833371567
13.297,149.9,0.434,44.5,,,,,3.2810000000000006,0.434,181.9,44.5,,153.94219987828794
13.332,150.1,0.429,44.6,,,,,3.3160000000000007,0.429,182.1,44.6,,154.03205471985157
13.352,150.2,0.424,44.5,,,,,3.3360000000000003,0.424,182.2,44.5,,154.1109777093432
13.373,150.3,0.42,44.5,,,,,3.3569999999999993,0.42,182.3,44.5,,154.1755476332065
13.379,150.4,0.413,44.4,,,,,3.3629999999999995,0.413,182.4,44.4,,154.28085941986797
13.413,150.5,0.41,44.3,,,,,3.3970000000000002,0.41,182.5,44.3,,154.32248595992132
13.433,150.6,0.405,44.2,,,,,3.417,0.405,182.6,44.2,,154.39256065933827
13.45,150.7,0.4,44.1,,,,,3.4339999999999993,0.4,182.7,44.1,,154.46042165392026
13.469,150.8,0.395,44.1,,,,,3.4529999999999994,0.395,182.8,44.1,,154.52943372311134
13.491,151.0,0.39,44.0,,,,,3.4749999999999996,0.39,183.0,44.0,,154.59286900518816
13.511,151.1,0.387,44.0,,,,,3.494999999999999,0.387,183.1,44.0,,154.63180940678654
13.531,151.2,0.382,44.0,,,,,3.5150000000000006,0.382,183.2,44.0,,154.69487811125563
13.549,151.4,0.376,44.0,,,,,3.5329999999999995,0.376,183.4,44.0,,154.7675919645239
13.572,151.5,0.372,44.0,,,,,3.555999999999999,0.372,183.5,44.0,,154.81430388226886
13.592,151.7,0.366,44.0,,,,,3.5760000000000005,0.366,183.7,44.0,,154.88178204189973
13.609,151.8,0.362,44.0,,,,,3.593,0.362,183.8,44.0,,154.92507382180005
13.631,152.0,0.355,43.9,,,,,3.615,0.355,184.0,43.9,,154.99516577656993
13.652,152.1,0.351,43.9,,,,,3.6359999999999992,0.351,184.1,43.9,,155.03493384951804
13.672,152.3,0.346,44.0,,,,,3.6560000000000006,0.346,184.3,44.0,,155.08517924632955
13.685,152.5,0.343,44.0,,,,,3.6690000000000005,0.343,184.5,44.0,,155.11294922859813
13.712,152.6,0.338,44.0,,,,,3.6959999999999997,0.338,184.6,44.0,,155.15770999567093
13.732,152.8,0.334,44.0,,,,,3.7159999999999993,0.334,184.8,44.0,,155.1921736431407
13.744,152.9,0.329,44.0,,,,,3.7279999999999998,0.329,184.9,44.0,,155.23360891514704
13.77,153.1,0.324,44.1,,,,,3.7539999999999996,0.324,185.1,44.1,,155.2751933984272
13.787,153.3,0.321,44.1,,,,,3.771000000000001,0.321,185.3,44.1,,155.29809632318654
13.809,153.4,0.316,44.2,,,,,3.7929999999999993,0.316,185.4,44.2,,155.33670938065632
13.829,153.6,0.312,44.0,,,,,3.8130000000000006,0.312,185.6,44.0,,155.3613928487786
13.851,153.8,0.308,43.9,,,,,3.835000000000001,0.308,185.8,43.9,,155.38695255101757
13.872,154.0,0.304,43.9,,,,,3.856,0.304,186.0,43.9,,155.41323822290786
13.892,154.2,0.299,43.9,,,,,3.8759999999999994,0.299,186.2,43.9,,155.4446861083493
13.902,154.4,0.296,44.0,,,,,3.8859999999999992,0.296,186.4,44.0,,155.46434744926387
13.929,154.6,0.291,44.2,,,,,3.9130000000000003,0.291,186.6,44.2,,155.49623085790125
13.95,154.8,0.288,44.3,,,,,3.9339999999999993,0.288,186.8,44.3,,155.51425378330615
13.969,155.0,0.284,44.3,,,,,3.9529999999999994,0.284,187.0,44.3,,155.53554933186555
13.991,155.1,0.28,44.3,,,,,3.9749999999999996,0.28,187.1,44.3,,155.55595985920456
14.012,155.3,0.277,44.1,,,,,3.9960000000000004,0.277,187.3,44.1,,155.568119948017
14.031,155.5,0.273,44.0,,,,,4.015000000000001,0.273,187.5,44.0,,155.58587667485196
14.05,155.6,0.269,43.8,,,,,4.034000000000001,0.269,187.6,43.8,,155.60168507542951
14.071,155.8,0.266,43.7,,,,,4.055,0.266,187.8,43.7,,155.613707138955
14.089,156.1,0.262,43.8,,,,,4.073,0.262,188.1,43.8,,155.63179009669636
14.11,156.3,0.26,43.8,,,,,4.093999999999999,0.26,188.3,43.8,,155.63995352880033
14.128,156.5,0.256,43.9,,,,,4.112,0.256,188.5,43.9,,155.65679224414245
14.149,156.7,0.253,44.0,,,,,4.132999999999999,0.253,188.7,44.0,,155.66915157601687
14.171,156.9,0.25,44.0,,,,,4.154999999999999,0.25,188.9,44.0,,155.68003139487521
14.188,157.1,0.246,44.0,,,,,4.172000000000001,0.246,189.1,44.0,,155.69392821643484
14.211,157.3,0.245,44.0,,,,,4.195,0.245,189.3,44.0,,155.69729590819443
14.229,157.5,0.241,44.0,,,,,4.212999999999999,0.241,189.5,44.0,,155.7103511693985
14.249,157.6,0.239,44.1,,,,,4.2330000000000005,0.239,189.6,44.1,,155.7175690326184
14.269,157.8,0.236,44.0,,,,,4.253,0.236,189.8,44.0,,155.72576172949408
14.285,158.0,0.233,44.0,,,,,4.269,0.233,190.0,44.0,,155.73454040136565
14.303,158.2,0.231,44.0,,,,,4.287000000000001,0.231,190.2,44.0,,155.7402038495843
14.33,158.4,0.229,43.9,,,,,4.314,0.229,190.4,43.9,,155.74485525509021
14.351,158.5,0.228,44.0,,,,,4.335000000000001,0.228,190.5,44.0,,155.74842255482676
14.368,158.7,0.225,44.0,,,,,4.352,0.225,190.7,44.0,,155.75631793851616
14.385,158.9,0.224,44.0,,,,,4.369,0.224,190.9,44.0,,155.75887952475216
14.405,159.0,0.222,44.1,,,,,4.388999999999999,0.222,191.0,44.1,,155.76472117920173
