time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
11.793,103.0,0.767,49.4,1.786999999999999,0.767,136.0,49.4,,,,,102.85751468810457,
11.813,103.0,0.768,49.4,1.8070000000000004,0.768,136.0,49.4,,,,,102.80016022118745,
11.834,102.9,0.77,49.3,1.8279999999999994,0.77,135.9,49.3,,,,,102.66693333546078,
11.854,102.9,0.772,49.2,1.847999999999999,0.772,135.9,49.2,,,,,102.5326915330708,
11.875,102.9,0.773,49.1,1.8689999999999998,0.773,135.9,49.1,,,,,102.4560984332444,
11.895,102.80000000000001,0.775,49.2,1.8889999999999993,0.775,135.8,49.2,,,,,102.3568690062259,
11.916,102.80000000000001,0.776,49.3,1.9100000000000001,0.776,135.8,49.3,,,,,102.31621696018892,
11.932,102.80000000000001,0.778,49.3,1.9260000000000002,0.778,135.8,49.3,,,,,102.19779027725777,
11.953,102.80000000000001,0.779,49.2,1.9469999999999992,0.779,135.8,49.2,,,,,102.11977239312913,
11.973,102.69999999999999,0.78,49.2,1.9670000000000005,0.78,135.7,49.2,,,,,102.06001997284184,
11.994,102.69999999999999,0.781,49.1,1.9879999999999995,0.781,135.7,49.1,,,,,101.98141457462548,
12.015,102.69999999999999,0.783,49.2,2.0090000000000003,0.783,135.7,49.2,,,,,101.87960984916157,
12.035,102.69999999999999,0.784,49.2,2.029,0.784,135.7,49.2,,,,,101.8190878074147,
12.055,102.69999999999999,0.785,49.2,2.0489999999999995,0.785,135.7,49.2,,,,,101.75837257561747,
12.071,102.6,0.785,49.2,2.0649999999999995,0.785,135.6,49.2,,,,,101.75837257561747,
12.092,102.6,0.786,49.2,2.0860000000000003,0.786,135.6,49.2,,,,,101.69746383989569,
12.114,102.6,0.786,49.2,2.1080000000000005,0.786,135.6,49.2,,,,,101.69746383989569,
12.133,102.6,0.786,49.2,2.126999999999999,0.786,135.6,49.2,,,,,101.69746383989569,
12.154,102.6,0.787,49.2,2.1479999999999997,0.787,135.6,49.2,,,,,101.63636128637515,
12.174,102.6,0.786,49.1,,,,,2.1679999999999993,0.786,135.6,49.1,,100.67006166373645
12.194,102.6,0.786,49.1,,,,,2.1880000000000006,0.786,135.6,49.1,,100.67006166373645
12.215,102.6,0.787,49.1,,,,,2.2089999999999996,0.787,135.6,49.1,,100.60688622626719
12.235,102.6,0.786,49.1,,,,,2.228999999999999,0.786,135.6,49.1,,100.67006166373645
12.252,102.6,0.786,49.1,,,,,2.2460000000000004,0.786,135.6,49.1,,100.67006166373645
12.273,102.6,0.786,49.0,,,,,2.2669999999999995,0.786,135.6,49.0,,100.65030482347724
12.293,102.6,0.786,49.0,,,,,2.286999999999999,0.786,135.6,49.0,,100.65030482347724
12.314,102.6,0.786,49.0,,,,,2.308,0.786,135.6,49.0,,100.65030482347724
12.334,102.6,0.785,49.0,,,,,2.3279999999999994,0.785,135.6,49.0,,100.71334457042043
12.354,102.6,0.784,48.8,,,,,2.347999999999999,0.784,135.6,48.8,,100.736857010058
12.375,102.6,0.784,48.8,,,,,2.3689999999999998,0.784,135.6,48.8,,100.736857010058
12.391,102.6,0.784,48.7,,,,,2.385,0.784,135.6,48.7,,100.71715592709089
12.412,102.6,0.783,48.7,,,,,2.4060000000000006,0.783,135.6,48.7,,100.7799908077235
12.432,102.6,0.781,48.6,,,,,2.426,0.781,135.6,48.6,,100.88552835200028
12.452,102.6,0.781,48.5,,,,,2.4459999999999997,0.781,135.6,48.5,,100.86597433254157
12.473,102.6,0.779,48.4,,,,,2.4670000000000005,0.779,135.6,48.4,,100.97105299375995
12.494,102.6,0.779,48.2,,,,,2.4879999999999995,0.779,135.6,48.2,,100.93208117981384
12.506,102.6,0.775,48.1,,,,,2.5,0.775,135.6,48.1,,101.16025875247132
12.534,102.6,0.773,47.9,,,,,2.5280000000000005,0.773,135.6,47.9,,101.24457448442547
12.554,102.6,0.772,47.7,,,,,2.548,0.772,135.6,47.7,,101.26742539862767
12.571,102.6,0.77,47.4,,,,,2.5649999999999995,0.77,135.6,47.4,,101.33214812232745
12.592,102.6,0.769,47.3,,,,,2.5860000000000003,0.769,135.6,47.3,,101.37396524899022
12.612,102.6,0.767,47.1,,,,,2.606,0.767,135.6,47.1,,101.45731980599292
12.633,102.6,0.763,46.9,,,,,2.626999999999999,0.763,135.6,46.9,,101.66055414522603
12.653,102.6,0.759,46.6,,,,,2.6470000000000002,0.759,135.6,46.6,,101.84297358420409
12.674,102.6,0.758,46.3,,,,,2.6679999999999993,0.758,135.6,46.3,,101.84645632310502
12.694,102.6,0.757,46.1,,,,,2.6880000000000006,0.757,135.6,46.1,,101.86852574287002
12.711,102.6,0.754,46.0,,,,,2.705,0.754,135.6,46.0,,102.02701959862252
12.731,102.69999999999999,0.752,45.9,,,,,2.7249999999999996,0.752,135.7,45.9,,102.12579585556388
12.751,102.69999999999999,0.75,45.8,,,,,2.744999999999999,0.75,135.7,45.8,,102.22402542308319
12.772,102.69999999999999,0.746,45.6,,,,,2.766,0.746,135.7,45.6,,102.41885056196864
12.793,102.80000000000001,0.743,45.6,,,,,2.786999999999999,0.743,135.8,45.6,,102.59033354717977
12.813,102.80000000000001,0.74,45.5,,,,,2.8070000000000004,0.74,135.8,45.5,,102.74242680508493
12.819,102.9,0.737,45.4,,,,,2.8130000000000006,0.737,135.9,45.4,,102.89315406030084
12.854,102.9,0.734,45.4,,,,,2.847999999999999,0.734,135.9,45.4,,103.0598594920875
12.874,103.0,0.73,45.4,,,,,2.8680000000000003,0.73,136.0,45.4,,103.2794887560135
12.891,103.0,0.728,45.3,,,,,2.885,0.728,136.0,45.3,,103.37120821671982
12.911,103.1,0.724,45.2,,,,,2.9049999999999994,0.724,136.1,45.2,,103.56983864640915
12.931,103.1,0.72,45.1,,,,,2.924999999999999,0.72,136.1,45.1,,103.7659582218242
12.952,103.19999999999999,0.717,45.1,,,,,2.9459999999999997,0.717,136.2,45.1,,103.92368462259658
12.973,103.30000000000001,0.714,45.1,,,,,2.9670000000000005,0.714,136.3,45.1,,104.0797572965933
12.993,103.4,0.709,45.1,,,,,2.987,0.709,136.4,45.1,,104.336227717386
13.014,103.4,0.707,45.0,,,,,3.007999999999999,0.707,136.4,45.0,,104.42177290179595
13.03,103.5,0.702,45.0,,,,,3.023999999999999,0.702,136.5,45.0,,104.67221003595718
13.051,103.6,0.699,45.0,,,,,3.045,0.699,136.6,45.0,,104.82032279649859
13.072,103.69999999999999,0.696,45.1,,,,,3.065999999999999,0.696,136.7,45.1,,104.98196498373517
13.087,103.69999999999999,0.691,45.1,,,,,3.0809999999999995,0.691,136.7,45.1,,105.22232960278492
13.105,103.80000000000001,0.687,45.0,,,,,3.099,0.687,136.8,45.0,,105.3968508141779
13.133,103.9,0.685,45.0,,,,,3.126999999999999,0.685,136.9,45.0,,105.4904881318113
13.154,104.0,0.681,45.0,,,,,3.1479999999999997,0.681,137.0,45.0,,105.6756859846883
13.173,104.1,0.676,45.0,,,,,3.167,0.676,137.1,45.0,,105.9033166103907
13.19,104.1,0.673,45.0,,,,,3.1839999999999993,0.673,137.1,45.0,,106.03784862094972
13.21,104.19999999999999,0.67,45.0,,,,,3.2040000000000006,0.67,137.2,45.0,,106.17085676849673
13.231,104.30000000000001,0.666,45.0,,,,,3.2249999999999996,0.666,137.3,45.0,,106.34584594083243
13.251,104.4,0.663,45.1,,,,,3.244999999999999,0.663,137.4,45.1,,106.48862270752831
13.272,104.5,0.66,45.1,,,,,3.266,0.66,137.5,45.1,,106.61645479656309
13.292,104.6,0.657,45.1,,,,,3.2859999999999996,0.657,137.6,45.1,,106.74280276959998
13.312,104.6,0.653,45.1,,,,,3.305999999999999,0.653,137.6,45.1,,106.90897353794409
13.333,104.69999999999999,0.649,45.1,,,,,3.327,0.649,137.7,45.1,,107.07254290788084
13.354,104.80000000000001,0.647,45.1,,,,,3.347999999999999,0.647,137.8,45.1,,107.15335868095242
13.37,104.9,0.643,45.1,,,,,3.363999999999999,0.643,137.9,45.1,,107.31306562831388
13.39,105.0,0.641,45.1,,,,,3.3840000000000003,0.641,138.0,45.1,,107.39196209260852
13.41,105.0,0.637,45.2,,,,,3.404,0.637,138.0,45.2,,107.55976513050254
13.431,105.1,0.633,45.2,,,,,3.424999999999999,0.633,138.1,45.2,,107.7129386052209
13.452,105.19999999999999,0.631,45.2,,,,,3.4459999999999997,0.631,138.2,45.2,,107.78858887994802
13.473,105.30000000000001,0.627,45.2,,,,,3.4670000000000005,0.627,138.3,45.2,,107.9380297291501
13.493,105.30000000000001,0.624,45.1,,,,,3.487,0.624,138.3,45.1,,108.03723190569376
13.511,105.4,0.62,45.0,,,,,3.504999999999999,0.62,138.4,45.0,,108.17149019432352
13.53,105.6,0.615,44.9,,,,,3.523999999999999,0.615,138.6,44.9,,108.33914072005273
13.55,105.69999999999999,0.611,44.9,,,,,3.5440000000000005,0.611,138.7,44.9,,108.47943581380022
13.571,105.80000000000001,0.607,45.0,,,,,3.5649999999999995,0.607,138.8,45.0,,108.6278250210764
13.591,105.9,0.602,45.0,,,,,3.584999999999999,0.602,138.9,45.0,,108.79666138302001
13.611,106.1,0.597,44.9,,,,,3.6050000000000004,0.597,139.1,44.9,,108.9518413732401
13.631,106.19999999999999,0.592,44.8,,,,,3.625,0.592,139.2,44.8,,109.10385814560931
13.649,106.30000000000001,0.589,44.8,,,,,3.642999999999999,0.589,139.3,44.8,,109.19936846207123
13.669,106.5,0.585,44.9,,,,,3.6630000000000003,0.585,139.5,44.9,,109.33421386700617
13.689,106.6,0.578,45.0,,,,,3.683,0.578,139.6,45.0,,109.55705100523231
13.711,106.80000000000001,0.574,44.9,,,,,3.705,0.574,139.8,44.9,,109.66695487145294
13.725,106.9,0.57,44.7,,,,,3.7189999999999994,0.57,139.9,44.7,,109.76616387962699
13.751,107.1,0.566,44.8,,,,,3.744999999999999,0.566,140.1,44.8,,109.88988045019232
13.766,107.19999999999999,0.56,45.1,,,,,3.76,0.56,140.2,45.1,,110.08333489920277
13.783,107.30000000000001,0.556,45.1,,,,,3.7769999999999992,0.556,140.3,45.1,,110.19238689779075
13.807,107.4,0.553,44.9,,,,,3.801,0.553,140.4,44.9,,110.25662531535559
13.83,107.6,0.548,44.8,,,,,3.824,0.548,140.6,44.8,,110.38056626108046
13.849,107.69999999999999,0.542,44.6,,,,,3.843,0.542,140.7,44.6,,110.51942408279665
13.869,107.9,0.538,44.3,,,,,3.8629999999999995,0.538,140.9,44.3,,110.59734068982065
13.89,108.0,0.534,44.2,,,,,3.8840000000000003,0.534,141.0,44.2,,110.68898302486814
13.911,108.19999999999999,0.532,44.5,,,,,3.9049999999999994,0.532,141.2,44.5,,110.75988322062517
13.93,108.4,0.527,44.9,,,,,3.9239999999999995,0.527,141.4,44.9,,110.90774602700387
13.952,108.5,0.522,45.1,,,,,3.9459999999999997,0.522,141.5,45.1,,111.03715090692381
13.972,108.6,0.517,44.9,,,,,3.9659999999999993,0.517,141.6,44.9,,111.13604996515986
13.989,108.69999999999999,0.515,44.5,,,,,3.9830000000000005,0.515,141.7,44.5,,111.15365080923408
14.009,108.9,0.511,44.3,,,,,4.003,0.511,141.9,44.3,,111.22819976451245
14.029,109.0,0.508,44.4,,,,,4.023,0.508,142.0,44.4,,111.29937772313804
14.05,109.1,0.504,44.4,,,,,4.0440000000000005,0.504,142.1,44.4,,111.38392517090521
14.071,109.30000000000001,0.501,44.4,,,,,4.0649999999999995,0.501,142.3,44.4,,111.44613600697248
14.091,109.4,0.497,44.4,,,,,4.084999999999999,0.497,142.4,44.4,,111.52750109414993
14.111,109.6,0.494,44.3,,,,,4.105,0.494,142.6,44.3,,111.5813926386249
14.132,109.69999999999999,0.492,44.3,,,,,4.1259999999999994,0.492,142.7,44.3,,111.62080502315781
14.148,109.9,0.487,44.5,,,,,4.1419999999999995,0.487,142.9,44.5,,111.72884061721938
14.17,110.0,0.484,44.6,,,,,4.164,0.484,143.0,44.6,,111.7908976731467
14.191,110.19999999999999,0.482,44.6,,,,,4.1850000000000005,0.482,143.2,44.6,,111.82793312440494
14.21,110.30000000000001,0.479,44.7,,,,,4.204000000000001,0.479,143.3,44.7,,111.8881125439585
14.23,110.4,0.476,44.8,,,,,4.224,0.476,143.4,44.8,,111.94713815820894
14.25,110.5,0.473,44.7,,,,,4.244,0.473,143.5,44.7,,111.99458559749691
14.271,110.6,0.471,44.5,,,,,4.265000000000001,0.471,143.6,44.5,,112.01889366838182
14.287,110.69999999999999,0.468,44.5,,,,,4.281000000000001,0.468,143.7,44.5,,112.07029878252598
14.308,110.9,0.466,44.5,,,,,4.302,0.466,143.9,44.5,,112.10405765279721
14.329,111.0,0.465,44.6,,,,,4.323,0.465,144.0,44.6,,112.1257788370212
14.349,111.1,0.462,44.8,,,,,4.343,0.462,144.1,44.8,,112.18503967560942
14.369,111.19999999999999,0.459,44.9,,,,,4.3629999999999995,0.459,144.2,44.9,,112.23822719743372
14.39,111.30000000000001,0.456,44.7,,,,,4.384,0.456,144.3,44.7,,112.27625268274731
14.41,111.4,0.456,44.5,,,,,4.404,0.456,144.4,44.5,,112.26681672184392
