time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
10.902,151.9,0.395,51.5,0.879999999999999,0.395,181.9,51.5,,,,,155.54191820995777,
10.919,151.7,0.4,51.4,0.8970000000000002,0.4,181.7,51.4,,,,,155.39462600065514,
10.935,151.5,0.405,51.2,0.9130000000000003,0.405,181.5,51.2,,,,,155.23713638719875,
10.95,151.4,0.411,50.9,0.927999999999999,0.411,181.4,50.9,,,,,155.03991742259004,
10.976,151.2,0.416,50.9,0.9540000000000006,0.416,181.2,50.9,,,,,154.89218229243232,
11.0,151.2,0.421,51.1,0.9779999999999998,0.421,181.2,51.1,,,,,154.75803330257423,
11.021,151.0,0.426,51.3,0.9990000000000006,0.426,181.0,51.3,,,,,154.62190675224167,
11.041,150.9,0.432,51.4,1.0190000000000001,0.432,180.9,51.4,,,,,154.44451323706954,
11.062,150.8,0.435,51.5,1.0399999999999991,0.435,180.8,51.5,,,,,154.35874340373184,
11.082,150.7,0.442,51.7,1.0600000000000005,0.442,180.7,51.7,,,,,154.15297745335562,
11.1,150.5,0.445,51.6,1.0779999999999994,0.445,180.5,51.6,,,,,154.04794084901792,
11.12,150.4,0.451,51.3,1.097999999999999,0.451,180.4,51.3,,,,,153.82651072371635,
11.13,150.3,0.456,51.2,1.1080000000000005,0.456,180.3,51.2,,,,,153.65181285136688,
11.16,150.2,0.461,51.2,1.138,0.461,180.2,51.2,,,,,153.48328000320453,
11.181,150.1,0.465,51.2,1.158999999999999,0.465,180.1,51.2,,,,,153.3467682854046,
11.202,150.0,0.47,51.3,1.1799999999999997,0.47,180.0,51.3,,,,,153.18287009676592,
11.221,150.0,0.473,51.6,1.1989999999999998,0.473,180.0,51.6,,,,,153.10486403953544,
11.242,149.9,0.478,51.7,1.2200000000000006,0.478,179.9,51.7,,,,,152.93772790322842,
11.262,149.8,0.483,51.7,1.2400000000000002,0.483,179.8,51.7,,,,,152.75934560320073,
11.274,149.7,0.489,51.7,1.251999999999999,0.489,179.7,51.7,,,,,152.54219687117242,
11.292,149.5,0.494,51.7,1.2699999999999996,0.494,179.5,51.7,,,,,152.35866461781958,
11.308,149.4,0.499,51.6,1.2859999999999996,0.499,179.4,51.6,,,,,152.1634177277697,
11.34,149.3,0.501,51.3,1.3179999999999996,0.501,179.3,51.3,,,,,152.06015207603537,
11.358,149.3,0.508,51.1,1.3360000000000003,0.508,179.3,51.1,,,,,151.77511642306624,
11.378,149.2,0.51,51.2,1.3559999999999999,0.51,179.2,51.2,,,,,151.7077783048648,
11.398,149.1,0.514,51.1,1.3759999999999994,0.514,179.1,51.1,,,,,151.54327370889712,
11.414,149.1,0.517,51.2,1.3919999999999995,0.517,179.1,51.2,,,,,151.4357826441614,
11.442,149.0,0.522,51.3,1.42,0.522,179.0,51.3,,,,,151.24847616757472,
11.459,149.0,0.527,51.4,1.4369999999999994,0.527,179.0,51.4,,,,,151.05900972592013,
11.479,148.9,0.531,51.5,1.456999999999999,0.531,178.9,51.5,,,,,150.90787122685106,
11.497,148.8,0.534,51.6,1.4749999999999996,0.534,178.8,51.6,,,,,150.7961302419734,
11.515,148.8,0.538,51.4,1.4930000000000003,0.538,178.8,51.4,,,,,150.61241455096143,
11.539,148.7,0.542,51.3,1.5169999999999995,0.542,178.7,51.3,,,,,150.43706093169916,
11.546,148.7,0.544,51.3,1.5239999999999991,0.544,178.7,51.3,,,,,150.35385942678153,
11.579,148.6,0.548,51.4,1.5570000000000004,0.548,178.6,51.4,,,,,150.19658720828733,
11.596,148.6,0.553,51.4,1.5739999999999998,0.553,178.6,51.4,,,,,149.98516220513767,
11.612,148.5,0.556,51.4,1.5899999999999999,0.556,178.5,51.4,,,,,149.85718357706784,
11.639,148.5,0.56,51.4,1.616999999999999,0.56,178.5,51.4,,,,,149.68523450909802,
11.66,148.4,0.561,51.4,1.638,0.561,178.4,51.4,,,,,149.64201315331806,
11.68,148.4,0.564,51.3,1.6579999999999995,0.564,178.4,51.3,,,,,149.50124456430473,
11.701,148.3,0.567,51.1,1.6790000000000003,0.567,178.3,51.1,,,,,149.34893060602977,
11.72,148.3,0.571,51.2,1.6980000000000004,0.571,178.3,51.2,,,,,149.18331271123998,
11.736,148.3,0.574,51.3,1.7140000000000004,0.574,178.3,51.3,,,,,149.06089180581588,
11.76,148.2,0.576,51.2,1.7379999999999995,0.576,178.2,51.2,,,,,148.960939441951,
11.776,148.2,0.578,51.2,1.7539999999999996,0.578,178.2,51.2,,,,,148.8713346856304,
11.799,148.1,0.581,51.2,1.7769999999999992,0.581,178.1,51.2,,,,,148.73622528478694,
11.819,148.1,0.583,51.1,1.7970000000000006,0.583,178.1,51.1,,,,,148.63480060088258,
11.839,148.1,0.585,51.1,1.8170000000000002,0.585,178.1,51.1,,,,,148.54384891096913,
11.86,148.0,0.587,51.1,1.8379999999999992,0.587,178.0,51.1,,,,,148.45252267899568,
11.878,148.0,0.589,51.0,1.8559999999999999,0.589,178.0,51.0,,,,,148.34983096427325,
11.901,148.0,0.591,50.9,1.8789999999999996,0.591,178.0,50.9,,,,,148.24669337561835,
11.914,148.0,0.593,51.0,1.8919999999999995,0.593,178.0,51.0,,,,,148.16523371726066,
11.939,147.9,0.593,51.0,1.9169999999999998,0.593,177.9,51.0,,,,,148.16523371726066,
11.959,147.9,0.597,51.0,1.9369999999999994,0.597,177.9,51.0,,,,,147.97913830200807,
11.978,147.9,0.596,51.0,1.9559999999999995,0.596,177.9,51.0,,,,,148.02580260909372,
11.999,147.9,0.598,51.0,1.9770000000000003,0.598,177.9,51.0,,,,,147.9323803594074,
12.02,147.9,0.599,51.0,1.9979999999999993,0.599,177.9,51.0,,,,,147.88552878129173,
12.041,147.9,0.6,50.9,2.019,0.6,177.9,50.9,,,,,147.82739516775987,
12.06,147.8,0.6,51.0,2.0380000000000003,0.6,177.8,51.0,,,,,147.83858356766106,
12.078,147.8,0.602,50.9,2.055999999999999,0.602,177.8,50.9,,,,,147.73318779757074,
12.094,147.8,0.603,50.9,2.071999999999999,0.603,177.8,50.9,,,,,147.68594365920364,
12.119,147.8,0.603,50.9,2.0969999999999995,0.603,177.8,50.9,,,,,147.68594365920364,
12.139,147.8,0.602,50.9,2.116999999999999,0.602,177.8,50.9,,,,,147.73318779757074,
12.159,147.8,0.603,50.9,2.1370000000000005,0.603,177.8,50.9,,,,,147.68594365920364,
12.18,147.8,0.604,50.8,2.1579999999999995,0.604,177.8,50.8,,,,,147.62734615354793,
12.198,147.8,0.604,50.8,,,,,2.176,0.604,177.8,50.8,,146.13227992955584
12.221,147.8,0.604,50.8,,,,,2.199,0.604,177.8,50.8,,146.13227992955584
12.241,147.8,0.604,50.8,,,,,2.2189999999999994,0.604,177.8,50.8,,146.13227992955584
12.257,147.8,0.603,50.8,,,,,2.2349999999999994,0.603,177.8,50.8,,146.17788718163987
12.278,147.8,0.603,50.7,,,,,2.2560000000000002,0.603,177.8,50.7,,146.16659578619524
12.298,147.8,0.602,50.7,,,,,2.276,0.602,177.8,50.7,,146.2121301818721
12.319,147.8,0.602,50.6,,,,,2.2970000000000006,0.602,177.8,50.6,,146.20085780708774
12.34,147.8,0.6,50.6,,,,,2.3179999999999996,0.6,177.8,50.6,,146.29169087309057
12.36,147.8,0.599,50.5,,,,,2.337999999999999,0.599,177.8,50.5,,146.32575334542184
12.38,147.8,0.598,50.4,,,,,2.3580000000000005,0.598,177.8,50.4,,146.35976198200626
12.397,147.8,0.597,50.3,,,,,2.375,0.597,177.8,50.3,,146.39371678284374
12.418,147.8,0.596,50.2,,,,,2.395999999999999,0.596,177.8,50.2,,146.42761774793433
12.438,147.8,0.596,50.2,,,,,2.4160000000000004,0.596,177.8,50.2,,146.42761774793433
12.459,147.8,0.593,50.1,,,,,2.4369999999999994,0.593,177.8,50.1,,146.55120932906271
12.479,147.8,0.591,50.0,,,,,2.456999999999999,0.591,177.8,50.0,,146.62952126052545
12.499,147.8,0.589,49.8,,,,,2.4770000000000003,0.589,177.8,49.8,,146.69650920203537
12.52,147.8,0.588,49.7,,,,,2.4979999999999993,0.588,177.8,49.7,,146.72992241917
12.54,147.8,0.587,49.6,,,,,2.517999999999999,0.587,177.8,49.6,,146.7632818005577
12.557,147.8,0.585,49.5,,,,,2.535,0.585,177.8,49.5,,146.84079740230635
12.578,147.8,0.582,49.4,,,,,2.555999999999999,0.582,177.8,49.4,,146.96198061758454
12.597,147.8,0.582,49.3,,,,,2.5749999999999993,0.582,177.8,49.3,,146.95107560428983
12.618,147.8,0.58,49.1,,,,,2.596,0.58,177.8,49.1,,147.01701841971453
12.639,147.8,0.577,49.0,,,,,2.616999999999999,0.577,177.8,49.0,,147.13715055926744
12.658,147.8,0.576,48.9,,,,,2.6359999999999992,0.576,177.8,48.9,,147.1698416647982
12.679,147.8,0.574,48.8,,,,,2.657,0.574,177.8,48.8,,147.2458189456933
12.696,147.8,0.572,48.6,,,,,2.6739999999999995,0.572,177.8,48.6,,147.31078626520602
12.717,147.8,0.57,48.5,,,,,2.6950000000000003,0.57,177.8,48.5,,147.38622060069514
12.737,147.8,0.566,48.3,,,,,2.715,0.566,177.8,48.3,,147.5362205883798
12.757,147.8,0.563,48.1,,,,,2.7349999999999994,0.563,177.8,48.1,,147.64268237809512
12.778,147.8,0.56,47.9,,,,,2.7560000000000002,0.56,177.8,47.9,,147.7485473866576
12.792,147.8,0.556,47.7,,,,,2.7699999999999996,0.556,177.8,47.7,,147.89572411694323
12.818,147.8,0.553,47.5,,,,,2.7959999999999994,0.553,177.8,47.5,,148.00015983784903
12.839,147.8,0.549,47.3,,,,,2.817,0.549,177.8,47.3,,148.14534581723944
12.859,147.9,0.544,47.2,,,,,2.8369999999999997,0.544,177.9,47.2,,148.34051690214915
12.876,147.9,0.542,47.0,,,,,2.853999999999999,0.542,177.9,47.0,,148.4017214983607
12.897,147.9,0.537,46.9,,,,,2.875,0.537,177.9,46.9,,148.594125172929
12.918,147.9,0.533,46.8,,,,,2.895999999999999,0.533,177.9,46.8,,148.74454935274494
12.938,148.0,0.53,46.8,,,,,2.9160000000000004,0.53,178.0,46.8,,148.86398713662123
12.958,148.0,0.525,46.7,,,,,2.936,0.525,178.0,46.7,,149.0513712229015
12.978,148.0,0.521,46.6,,,,,2.9559999999999995,0.521,178.0,46.6,,149.19782165261006
12.998,148.1,0.517,46.4,,,,,2.975999999999999,0.517,178.1,46.4,,149.333235201813
13.019,148.1,0.512,46.3,,,,,2.997,0.512,178.1,46.3,,149.51534208360786
13.035,148.2,0.508,46.2,,,,,3.013,0.508,178.2,46.2,,149.65761684728935
13.057,148.2,0.504,46.2,,,,,3.035,0.504,178.2,46.2,,149.80809769416172
13.077,148.3,0.499,46.1,,,,,3.0549999999999997,0.499,178.3,46.1,,149.98475208111483
13.097,148.4,0.494,45.9,,,,,3.0749999999999993,0.494,178.4,45.9,,150.1499977006235
13.119,148.4,0.49,45.9,,,,,3.0969999999999995,0.49,178.4,45.9,,150.295643718998
13.138,148.5,0.486,45.7,,,,,3.1159999999999997,0.486,178.5,45.7,,150.42146586874213
13.158,148.5,0.481,45.6,,,,,3.1359999999999992,0.481,178.5,45.6,,150.5907661636195
13.176,148.6,0.477,45.5,,,,,3.154,0.477,178.6,45.5,,150.72290463611284
13.196,148.7,0.471,45.5,,,,,3.1739999999999995,0.471,178.7,45.5,,150.93206405682545
13.216,148.8,0.466,45.5,,,,,3.193999999999999,0.466,178.8,45.5,,151.10388822932848
13.237,148.9,0.46,45.4,,,,,3.215,0.46,178.9,45.4,,151.29836757382517
13.256,149.0,0.456,45.4,,,,,3.234,0.456,179.0,45.4,,151.43211500980678
13.273,149.1,0.451,45.4,,,,,3.2509999999999994,0.451,179.1,45.4,,151.59727402270948
13.297,149.2,0.448,45.4,,,,,3.2750000000000004,0.448,179.2,45.4,,151.69528928001148
13.318,149.3,0.443,45.4,,,,,3.2959999999999994,0.443,179.3,45.4,,151.85684779144873
13.338,149.4,0.437,45.3,,,,,3.315999999999999,0.437,179.4,45.3,,152.03940479817535
13.356,149.5,0.432,45.2,,,,,3.3339999999999996,0.432,179.5,45.2,,152.18784325263408
13.375,149.6,0.427,45.1,,,,,3.3529999999999998,0.427,179.6,45.1,,152.3342048195025
13.396,149.7,0.422,45.0,,,,,3.3740000000000006,0.422,179.7,45.0,,152.4784894987806
13.416,149.8,0.416,44.9,,,,,3.394,0.416,179.8,44.9,,152.65048440984077
13.438,149.9,0.412,44.8,,,,,3.4160000000000004,0.412,179.9,44.8,,152.7608281945658
13.457,150.0,0.407,44.9,,,,,3.4350000000000005,0.407,180.0,44.9,,152.91451792004378
13.476,150.2,0.401,44.9,,,,,3.4540000000000006,0.401,180.2,44.9,,153.0864896960305
13.494,150.3,0.398,45.0,,,,,3.4719999999999995,0.398,180.3,45.0,,153.17892666089557
13.514,150.4,0.393,45.0,,,,,3.491999999999999,0.393,180.4,45.0,,153.3183251607634
13.536,150.6,0.388,45.0,,,,,3.5139999999999993,0.388,180.6,45.0,,153.45547334721533
13.556,150.7,0.383,44.9,,,,,3.533999999999999,0.383,180.7,44.9,,153.58296231607727
13.576,150.8,0.378,44.9,,,,,3.5540000000000003,0.378,180.8,44.9,,153.71569565634482
13.596,151.0,0.373,44.9,,,,,3.574,0.373,181.0,44.9,,153.84617868319643
13.617,151.1,0.368,44.7,,,,,3.5950000000000006,0.368,181.1,44.7,,153.96011386576072
13.638,151.2,0.363,44.6,,,,,3.6159999999999997,0.363,181.2,44.6,,154.07920763908317
13.654,151.4,0.359,44.6,,,,,3.6319999999999997,0.359,181.4,44.6,,154.17857920699333
13.675,151.5,0.354,44.5,,,,,3.6530000000000005,0.354,181.5,44.5,,154.29386446651068
13.695,151.7,0.35,44.6,,,,,3.673,0.35,181.7,44.6,,154.396899501398
13.716,151.9,0.345,44.6,,,,,3.693999999999999,0.345,181.9,44.6,,154.51503811506277
13.736,152.0,0.34,44.7,,,,,3.7140000000000004,0.34,182.0,44.7,,154.63759201232577
13.756,152.2,0.335,44.7,,,,,3.734,0.335,182.2,44.7,,154.75114421851134
13.778,152.3,0.332,44.6,,,,,3.7560000000000002,0.332,182.3,44.6,,154.81166704380476
13.797,152.5,0.327,44.5,,,,,3.7750000000000004,0.327,182.5,44.5,,154.91526382637218
13.814,152.6,0.322,44.4,,,,,3.792,0.322,182.6,44.4,,155.01678372134927
13.834,152.8,0.317,44.3,,,,,3.8119999999999994,0.317,182.8,44.3,,155.11622672873602
13.855,153.0,0.315,44.2,,,,,3.833,0.315,183.0,44.2,,155.1516850855167
13.872,153.2,0.308,44.3,,,,,3.8499999999999996,0.308,183.2,44.3,,155.3009854997882
13.895,153.4,0.305,44.3,,,,,3.8729999999999993,0.305,183.4,44.3,,155.36095153114613
13.916,153.6,0.302,44.4,,,,,3.894,0.302,183.6,44.4,,155.4261155201759
13.937,153.7,0.296,44.5,,,,,3.914999999999999,0.296,183.7,44.5,,155.54780108022175
13.957,153.9,0.294,44.5,,,,,3.9350000000000005,0.294,183.9,44.5,,155.58563952159983
13.971,154.1,0.289,44.4,,,,,3.949,0.289,184.1,44.4,,155.6728735003048
13.994,154.2,0.285,44.4,,,,,3.9719999999999995,0.285,184.2,44.4,,155.74573860640652
14.012,154.4,0.282,44.2,,,,,3.99,0.282,184.4,44.2,,155.788114273055
14.036,154.6,0.278,44.1,,,,,4.013999999999999,0.278,184.6,44.1,,155.85300368283424
14.056,154.8,0.274,44.1,,,,,4.033999999999999,0.274,184.8,44.1,,155.92211411087774
14.076,155.0,0.272,44.3,,,,,4.054,0.272,185.0,44.3,,155.96711042932165
14.089,155.2,0.268,44.4,,,,,4.067,0.268,185.2,44.4,,156.03934806954928
14.109,155.4,0.264,44.5,,,,,4.087,0.264,185.4,44.5,,156.11001012468566
14.134,155.6,0.262,44.6,,,,,4.112,0.262,185.6,44.6,,156.14741331810293
14.154,155.8,0.258,44.6,,,,,4.132,0.258,185.8,44.6,,156.2104198212121
14.174,155.9,0.256,44.5,,,,,4.151999999999999,0.256,185.9,44.5,,156.23616037993986
14.189,156.1,0.252,44.6,,,,,4.167,0.252,186.1,44.6,,156.3022291997768
14.216,156.3,0.25,44.6,,,,,4.193999999999999,0.25,186.3,44.6,,156.33211222567195
14.236,156.5,0.247,44.6,,,,,4.214,0.247,186.5,44.6,,156.37626167048987
14.255,156.7,0.244,44.7,,,,,4.2330000000000005,0.244,186.7,44.7,,156.42461961106213
14.273,156.9,0.241,44.8,,,,,4.2509999999999994,0.241,186.9,44.8,,156.47206636655855
14.292,157.0,0.24,44.7,,,,,4.27,0.24,187.0,44.7,,156.4810765870156
14.314,157.2,0.236,44.7,,,,,4.292,0.236,187.2,44.7,,156.53609336238287
14.335,157.3,0.234,44.6,,,,,4.313000000000001,0.234,187.3,44.6,,156.55821462755745
14.355,157.5,0.233,44.5,,,,,4.333,0.233,187.5,44.5,,156.56675289448492
14.376,157.6,0.23,44.5,,,,,4.353999999999999,0.23,187.6,44.5,,156.60636316832284
14.395,157.8,0.229,44.6,,,,,4.372999999999999,0.229,187.8,44.6,,156.62414596997328
14.415,158.0,0.227,44.6,,,,,4.392999999999999,0.227,188.0,44.6,,156.64988841918318
