time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
11.86,148.0,0.587,51.1,1.8379999999999992,0.587,178.0,51.1,,,,,148.18708585629622,
11.878,148.0,0.589,51.0,1.8559999999999999,0.589,178.0,51.0,,,,,148.09196659662092,
11.901,148.0,0.591,50.9,1.8789999999999996,0.591,178.0,50.9,,,,,147.99642571252406,
11.914,148.0,0.593,51.0,1.8919999999999995,0.593,178.0,51.0,,,,,147.92280589935743,
11.939,147.9,0.593,51.0,1.9169999999999998,0.593,177.9,51.0,,,,,147.92280589935743,
11.959,147.9,0.597,51.0,1.9369999999999994,0.597,177.9,51.0,,,,,147.752248170643,
11.978,147.9,0.596,51.0,1.9559999999999995,0.596,177.9,51.0,,,,,147.79501857452013,
11.999,147.9,0.598,51.0,1.9770000000000003,0.598,177.9,51.0,,,,,147.7093904523002,
12.02,147.9,0.599,51.0,1.9979999999999993,0.599,177.9,51.0,,,,,147.66644541949168,
12.041,147.9,0.6,50.9,2.019,0.6,177.9,50.9,,,,,147.61211356649923,
12.06,147.8,0.6,51.0,2.0380000000000003,0.6,177.8,51.0,,,,,147.62341307221752,
12.078,147.8,0.602,50.9,2.055999999999999,0.602,177.8,50.9,,,,,147.52575040826008,
12.094,147.8,0.603,50.9,2.071999999999999,0.603,177.8,50.9,,,,,147.482437857442,
12.119,147.8,0.603,50.9,2.0969999999999995,0.603,177.8,50.9,,,,,147.482437857442,
12.139,147.8,0.602,50.9,2.116999999999999,0.602,177.8,50.9,,,,,147.52575040826008,
12.159,147.8,0.603,50.9,2.1370000000000005,0.603,177.8,50.9,,,,,147.482437857442,
12.18,147.8,0.604,50.8,2.1579999999999995,0.604,177.8,50.8,,,,,147.42766611988108,
12.198,147.8,0.604,50.8,,,,,2.176,0.604,177.8,50.8,,146.6452393564412
12.221,147.8,0.604,50.8,,,,,2.199,0.604,177.8,50.8,,146.6452393564412
12.241,147.8,0.604,50.8,,,,,2.2189999999999994,0.604,177.8,50.8,,146.6452393564412
12.257,147.8,0.603,50.8,,,,,2.2349999999999994,0.603,177.8,50.8,,146.6899871178191
12.278,147.8,0.603,50.7,,,,,2.2560000000000002,0.603,177.8,50.7,,146.6790351862147
12.298,147.8,0.602,50.7,,,,,2.276,0.602,177.8,50.7,,146.72371141831212
12.319,147.8,0.602,50.6,,,,,2.2970000000000006,0.602,177.8,50.6,,146.71277795388207
12.34,147.8,0.6,50.6,,,,,2.3179999999999996,0.6,177.8,50.6,,146.80189928740188
12.36,147.8,0.599,50.5,,,,,2.337999999999999,0.599,177.8,50.5,,146.8354459344022
12.38,147.8,0.598,50.4,,,,,2.3580000000000005,0.598,177.8,50.4,,146.86893951929642
12.397,147.8,0.597,50.3,,,,,2.375,0.597,177.8,50.3,,146.9023800420845
12.418,147.8,0.596,50.2,,,,,2.395999999999999,0.596,177.8,50.2,,146.9357675027665
12.438,147.8,0.596,50.2,,,,,2.4160000000000004,0.596,177.8,50.2,,146.9357675027665
12.459,147.8,0.593,50.1,,,,,2.4369999999999994,0.593,177.8,50.1,,147.05715565360117
12.479,147.8,0.591,50.0,,,,,2.456999999999999,0.591,177.8,50.0,,147.13411717018784
12.499,147.8,0.589,49.8,,,,,2.4770000000000003,0.589,177.8,49.8,,147.2000914811262
12.52,147.8,0.588,49.7,,,,,2.4979999999999993,0.588,177.8,49.7,,147.23299904343625
12.54,147.8,0.587,49.6,,,,,2.517999999999999,0.587,177.8,49.6,,147.2658535436402
12.557,147.8,0.585,49.5,,,,,2.535,0.585,177.8,49.5,,147.34203250189938
12.578,147.8,0.582,49.4,,,,,2.555999999999999,0.582,177.8,49.4,,147.46105711403018
12.597,147.8,0.582,49.3,,,,,2.5749999999999993,0.582,177.8,49.3,,147.4504795227021
12.618,147.8,0.58,49.1,,,,,2.596,0.58,177.8,49.1,,147.5154248470331
12.639,147.8,0.577,49.0,,,,,2.616999999999999,0.577,177.8,49.0,,147.63341730298703
12.658,147.8,0.576,48.9,,,,,2.6359999999999992,0.576,177.8,48.9,,147.66561425132633
12.679,147.8,0.574,48.8,,,,,2.657,0.574,177.8,48.8,,147.74028266430125
12.696,147.8,0.572,48.6,,,,,2.6739999999999995,0.572,177.8,48.6,,147.80426819188835
12.717,147.8,0.57,48.5,,,,,2.6950000000000003,0.57,177.8,48.5,,147.87840322930896
12.737,147.8,0.566,48.3,,,,,2.715,0.566,177.8,48.3,,148.02582072580685
12.757,147.8,0.563,48.1,,,,,2.7349999999999994,0.563,177.8,48.1,,148.13051798997216
12.778,147.8,0.56,47.9,,,,,2.7560000000000002,0.56,177.8,47.9,,148.23462881647706
12.792,147.8,0.556,47.7,,,,,2.7699999999999996,0.556,177.8,47.7,,148.37927440517961
12.818,147.8,0.553,47.5,,,,,2.7959999999999994,0.553,177.8,47.5,,148.48198122568868
12.839,147.8,0.549,47.3,,,,,2.817,0.549,177.8,47.3,,148.62467247493132
12.859,147.9,0.544,47.2,,,,,2.8369999999999997,0.544,177.9,47.2,,148.81629717269487
12.876,147.9,0.542,47.0,,,,,2.853999999999999,0.542,177.9,47.0,,148.87658189303312
12.897,147.9,0.537,46.9,,,,,2.875,0.537,177.9,46.9,,149.0654937821658
12.918,147.9,0.533,46.8,,,,,2.895999999999999,0.533,177.9,46.8,,149.21321486650072
12.938,148.0,0.53,46.8,,,,,2.9160000000000004,0.53,178.0,46.8,,149.33041971402722
12.958,148.0,0.525,46.7,,,,,2.936,0.525,178.0,46.7,,149.5144150673368
12.978,148.0,0.521,46.6,,,,,2.9559999999999995,0.521,178.0,46.6,,149.6582433955502
12.998,148.1,0.517,46.4,,,,,2.975999999999999,0.517,178.1,46.4,,149.79135033568556
13.019,148.1,0.512,46.3,,,,,2.997,0.512,178.1,46.3,,149.97017461245275
13.035,148.2,0.508,46.2,,,,,3.013,0.508,178.2,46.2,,150.1099106302721
13.057,148.2,0.504,46.2,,,,,3.035,0.504,178.2,46.2,,150.2575974326797
13.077,148.3,0.499,46.1,,,,,3.0549999999999997,0.499,178.3,46.1,,150.43108135588713
13.097,148.4,0.494,45.9,,,,,3.0749999999999993,0.494,178.4,45.9,,150.59347443453333
13.119,148.4,0.49,45.9,,,,,3.0969999999999995,0.49,178.4,45.9,,150.73642771255678
13.138,148.5,0.486,45.7,,,,,3.1159999999999997,0.486,178.5,45.7,,150.86012950634216
13.158,148.5,0.481,45.6,,,,,3.1359999999999992,0.481,178.5,45.6,,151.02640790283232
13.176,148.6,0.477,45.5,,,,,3.154,0.477,178.6,45.5,,151.15621247607535
13.196,148.7,0.471,45.5,,,,,3.1739999999999995,0.471,178.7,45.5,,151.3615276327984
13.216,148.8,0.466,45.5,,,,,3.193999999999999,0.466,178.8,45.5,,151.53020161359782
13.237,148.9,0.46,45.4,,,,,3.215,0.46,178.9,45.4,,151.7212196944524
13.256,149.0,0.456,45.4,,,,,3.234,0.456,179.0,45.4,,151.85252602163595
13.273,149.1,0.451,45.4,,,,,3.2509999999999994,0.451,179.1,45.4,,152.01467730804922
13.297,149.2,0.448,45.4,,,,,3.2750000000000004,0.448,179.2,45.4,,152.11091121452853
13.318,149.3,0.443,45.4,,,,,3.2959999999999994,0.443,179.3,45.4,,152.26953961637963
13.338,149.4,0.437,45.3,,,,,3.315999999999999,0.437,179.4,45.3,,152.4488854120092
13.356,149.5,0.432,45.2,,,,,3.3339999999999996,0.432,179.5,45.2,,152.59473529343583
13.375,149.6,0.427,45.1,,,,,3.3529999999999998,0.427,179.6,45.1,,152.73855072468768
13.396,149.7,0.422,45.0,,,,,3.3740000000000006,0.422,179.7,45.0,,152.88033170576466
13.416,149.8,0.416,44.9,,,,,3.394,0.416,179.8,44.9,,153.04933253989736
13.438,149.9,0.412,44.8,,,,,3.4160000000000004,0.412,179.9,44.8,,153.1577903173942
13.457,150.0,0.407,44.9,,,,,3.4350000000000005,0.407,180.0,44.9,,153.3086580238397
13.476,150.2,0.401,44.9,,,,,3.4540000000000006,0.401,180.2,44.9,,153.47757843466886
13.494,150.3,0.398,45.0,,,,,3.4719999999999995,0.398,180.3,45.0,,153.5682987054993
13.514,150.4,0.393,45.0,,,,,3.491999999999999,0.393,180.4,45.0,,153.70523993550847
13.536,150.6,0.388,45.0,,,,,3.5139999999999993,0.388,180.6,45.0,,153.83997936266633
13.556,150.7,0.383,44.9,,,,,3.533999999999999,0.383,180.7,44.9,,153.96531609052082
13.576,150.8,0.378,44.9,,,,,3.5540000000000003,0.378,180.8,44.9,,154.09573462614384
13.596,151.0,0.373,44.9,,,,,3.574,0.373,181.0,44.9,,154.22395135891554
13.617,151.1,0.368,44.7,,,,,3.5950000000000006,0.368,181.1,44.7,,154.33606655396133
13.638,151.2,0.363,44.6,,,,,3.6159999999999997,0.363,181.2,44.6,,154.45318084260785
13.654,151.4,0.359,44.6,,,,,3.6319999999999997,0.359,181.4,44.6,,154.55084456021294
13.675,151.5,0.354,44.5,,,,,3.6530000000000005,0.354,181.5,44.5,,154.66422912773783
13.695,151.7,0.35,44.6,,,,,3.673,0.35,181.7,44.6,,154.7654357061523
13.716,151.9,0.345,44.6,,,,,3.693999999999999,0.345,181.9,44.6,,154.8815704854601
13.736,152.0,0.34,44.7,,,,,3.7140000000000004,0.34,182.0,44.7,,155.00198724350264
13.756,152.2,0.335,44.7,,,,,3.734,0.335,182.2,44.7,,155.11363570293992
13.778,152.3,0.332,44.6,,,,,3.7560000000000002,0.332,182.3,44.6,,155.17321647431606
13.797,152.5,0.327,44.5,,,,,3.7750000000000004,0.327,182.5,44.5,,155.27515796295015
13.814,152.6,0.322,44.4,,,,,3.792,0.322,182.6,44.4,,155.37506500140938
13.834,152.8,0.317,44.3,,,,,3.8119999999999994,0.317,182.8,44.3,,155.4729375896938
13.855,153.0,0.315,44.2,,,,,3.833,0.315,183.0,44.2,,155.50787970184933
13.872,153.2,0.308,44.3,,,,,3.8499999999999996,0.308,183.2,44.3,,155.6546841330274
13.895,153.4,0.305,44.3,,,,,3.8729999999999993,0.305,183.4,44.3,,155.71368101608562
13.916,153.6,0.302,44.4,,,,,3.894,0.302,183.6,44.4,,155.77773463100542
13.937,153.7,0.296,44.5,,,,,3.914999999999999,0.296,183.7,44.5,,155.89741794321552
13.957,153.9,0.294,44.5,,,,,3.9350000000000005,0.294,183.9,44.5,,155.93465736863016
13.971,154.1,0.289,44.4,,,,,3.949,0.289,184.1,44.4,,156.0205784217784
13.994,154.2,0.285,44.4,,,,,3.9719999999999995,0.285,184.2,44.4,,156.09230513629228
14.012,154.4,0.282,44.2,,,,,3.99,0.282,184.4,44.2,,156.13414029088761
14.036,154.6,0.278,44.1,,,,,4.013999999999999,0.278,184.6,44.1,,156.19808482467582
14.056,154.8,0.274,44.1,,,,,4.033999999999999,0.274,184.8,44.1,,156.26613488017418
14.076,155.0,0.272,44.3,,,,,4.054,0.272,185.0,44.3,,156.31033189397854
14.089,155.2,0.268,44.4,,,,,4.067,0.268,185.2,44.4,,156.38142280061774
14.109,155.4,0.264,44.5,,,,,4.087,0.264,185.4,44.5,,156.45097413510436
14.134,155.6,0.262,44.6,,,,,4.112,0.262,185.6,44.6,,156.4877684614465
14.154,155.8,0.258,44.6,,,,,4.132,0.258,185.8,44.6,,156.54985104497408
14.174,155.9,0.256,44.5,,,,,4.151999999999999,0.256,185.9,44.5,,156.57527164482806
14.189,156.1,0.252,44.6,,,,,4.167,0.252,186.1,44.6,,156.6403327568438
14.216,156.3,0.25,44.6,,,,,4.193999999999999,0.25,186.3,44.6,,156.66978875055463
14.236,156.5,0.247,44.6,,,,,4.214,0.247,186.5,44.6,,156.71331220026548
14.255,156.7,0.244,44.7,,,,,4.2330000000000005,0.244,186.7,44.7,,156.76093867051327
14.273,156.9,0.241,44.8,,,,,4.2509999999999994,0.241,186.9,44.8,,156.807675159074
14.292,157.0,0.24,44.7,,,,,4.27,0.24,187.0,44.7,,156.81661389049472
14.314,157.2,0.236,44.7,,,,,4.292,0.236,187.2,44.7,,156.87087995665132
14.335,157.3,0.234,44.6,,,,,4.313000000000001,0.234,187.3,44.6,,156.89275431581754
14.355,157.5,0.233,44.5,,,,,4.333,0.233,187.5,44.5,,156.90122927662364
14.376,157.6,0.23,44.5,,,,,4.353999999999999,0.23,187.6,44.5,,156.94031067701846
14.395,157.8,0.229,44.6,,,,,4.372999999999999,0.229,187.8,44.6,,156.9578072689744
14.415,158.0,0.227,44.6,,,,,4.392999999999999,0.227,188.0,44.6,,156.98321194543877
