time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
11.306,104.69999999999999,0.688,49.5,1.2729999999999997,0.688,137.7,49.5,,,,,106.75386570696462,
11.323,104.6,0.692,49.4,1.290000000000001,0.692,137.6,49.4,,,,,106.58735682020462,
11.349,104.5,0.697,49.1,1.3160000000000007,0.697,137.5,49.1,,,,,106.35350423628951,
11.368,104.4,0.701,49.0,1.3350000000000009,0.701,137.4,49.0,,,,,106.18025659245643,
11.389,104.30000000000001,0.707,49.2,1.3559999999999999,0.707,137.3,49.2,,,,,105.96049539741375,
11.409,104.19999999999999,0.709,49.5,1.3760000000000012,0.709,137.2,49.5,,,,,105.9166584630117,
11.429,104.19999999999999,0.713,49.5,1.3960000000000008,0.713,137.2,49.5,,,,,105.74959840103904,
11.45,104.1,0.717,49.4,1.4169999999999998,0.717,137.1,49.4,,,,,105.56663275040745,
11.465,104.0,0.72,49.3,1.4320000000000004,0.72,137.0,49.3,,,,,105.42406925889108,
11.481,103.9,0.725,49.3,1.4480000000000004,0.725,136.9,49.3,,,,,105.20573788294423,
11.508,103.80000000000001,0.728,49.3,1.4749999999999996,0.728,136.8,49.3,,,,,105.07283782549696,
11.529,103.80000000000001,0.731,49.3,1.4960000000000004,0.731,136.8,49.3,,,,,104.93850186572848,
11.549,103.69999999999999,0.735,49.3,1.516,0.735,136.7,49.3,,,,,104.75713951598544,
11.57,103.6,0.736,49.3,1.5370000000000008,0.736,136.6,49.3,,,,,104.71139553115205,
11.581,103.6,0.74,49.2,1.548,0.74,136.6,49.2,,,,,104.51205590966947,
11.61,103.5,0.743,49.1,1.577,0.743,136.5,49.1,,,,,104.35678890269783,
11.631,103.5,0.746,49.2,1.5980000000000008,0.746,136.5,49.2,,,,,104.22991603313092,
11.651,103.4,0.75,49.2,1.6180000000000003,0.75,136.4,49.2,,,,,104.03852460652399,
11.668,103.30000000000001,0.753,49.1,1.6349999999999998,0.753,136.3,49.1,,,,,103.87772502053315,
11.68,103.30000000000001,0.754,49.1,1.6470000000000002,0.754,136.3,49.1,,,,,103.82890319714606,
11.697,103.19999999999999,0.758,49.1,1.6639999999999997,0.758,136.2,49.1,,,,,103.63193635720897,
11.73,103.1,0.759,49.0,1.697000000000001,0.759,136.1,49.0,,,,,103.56638546972279,
11.747,103.1,0.762,48.9,1.7140000000000004,0.762,136.1,48.9,,,,,103.40011110408105,
11.765,103.1,0.764,48.9,1.732000000000001,0.764,136.1,48.9,,,,,103.29901988487734,
11.79,103.0,0.767,49.0,1.7569999999999997,0.767,136.0,49.0,,,,,103.16249019968704,
11.807,103.0,0.769,49.1,1.774000000000001,0.769,136.0,49.1,,,,,103.07628824418369,
11.827,103.0,0.769,49.1,1.7940000000000005,0.769,136.0,49.1,,,,,103.07628824418369,
11.847,102.9,0.773,49.0,1.814,0.773,135.9,49.0,,,,,102.85236555988716,
11.868,102.9,0.774,49.0,1.8350000000000009,0.774,135.9,49.0,,,,,102.8000725627324,
11.886,102.9,0.775,49.1,1.8529999999999998,0.775,135.9,49.1,,,,,102.76445157410106,
11.91,102.80000000000001,0.779,49.1,1.8770000000000007,0.779,135.8,49.1,,,,,102.55308444917021,
11.929,102.80000000000001,0.779,49.1,1.8960000000000008,0.779,135.8,49.1,,,,,102.55308444917021,
11.948,102.80000000000001,0.781,49.2,1.915000000000001,0.781,135.8,49.2,,,,,102.46353617075793,
11.963,102.80000000000001,0.781,49.2,1.9299999999999997,0.781,135.8,49.2,,,,,102.46353617075793,
11.984,102.69999999999999,0.783,49.1,1.9510000000000005,0.783,135.7,49.1,,,,,102.33891393758873,
12.005,102.69999999999999,0.785,49.1,1.9720000000000013,0.785,135.7,49.1,,,,,102.23077136428168,
12.028,102.69999999999999,0.785,49.2,1.995000000000001,0.785,135.7,49.2,,,,,102.24820380651428,
12.048,102.69999999999999,0.786,49.2,2.0150000000000006,0.786,135.7,49.2,,,,,102.1939292138145,
12.069,102.69999999999999,0.786,49.2,2.0360000000000014,0.786,135.7,49.2,,,,,102.1939292138145,
12.089,102.69999999999999,0.787,49.1,2.056000000000001,0.787,135.7,49.1,,,,,102.12192068728518,
12.11,102.69999999999999,0.787,49.1,2.077,0.787,135.7,49.1,,,,,102.12192068728518,
12.126,102.6,0.789,49.1,2.093,0.789,135.6,49.1,,,,,102.0123594875903,
12.147,102.6,0.789,49.1,2.1140000000000008,0.789,135.6,49.1,,,,,102.0123594875903,
12.167,102.6,0.79,49.2,2.1340000000000003,0.79,135.6,49.2,,,,,101.97505576517625,
12.188,102.6,0.789,49.2,,,,,2.155000000000001,0.789,135.6,49.2,,100.66068068559387
12.208,102.6,0.789,49.1,,,,,2.1750000000000007,0.789,135.6,49.1,,100.64054999267981
12.228,102.6,0.79,49.1,,,,,2.1950000000000003,0.79,135.6,49.1,,100.57606324770268
12.249,102.6,0.79,49.1,,,,,2.216000000000001,0.79,135.6,49.1,,100.57606324770268
12.269,102.6,0.789,49.1,,,,,2.2360000000000007,0.789,135.6,49.1,,100.64054999267981
12.286,102.6,0.787,49.0,,,,,2.253,0.787,135.6,49.0,,100.74888498985743
12.306,102.6,0.787,49.0,,,,,2.2729999999999997,0.787,135.6,49.0,,100.74888498985743
12.327,102.6,0.787,48.9,,,,,2.2940000000000005,0.787,135.6,48.9,,100.72883561473513
12.347,102.6,0.787,48.8,,,,,2.314,0.787,135.6,48.8,,100.70875887879438
12.368,102.6,0.786,48.8,,,,,2.335000000000001,0.786,135.6,48.8,,100.77283354574558
12.388,102.6,0.785,48.7,,,,,2.3550000000000004,0.785,135.6,48.7,,100.81673503164292
12.409,102.6,0.783,48.6,,,,,2.3760000000000012,0.783,135.6,48.6,,100.92413635552131
12.429,102.6,0.781,48.4,,,,,2.396000000000001,0.781,135.6,48.4,,101.01118511570189
12.446,102.6,0.781,48.3,,,,,2.4130000000000003,0.781,135.6,48.3,,100.99137864757643
12.466,102.6,0.78,48.1,,,,,2.433,0.78,135.6,48.1,,101.0150061517747
12.486,102.6,0.779,48.0,,,,,2.453000000000001,0.779,135.6,48.0,,101.05837150613186
12.506,102.6,0.778,47.9,,,,,2.4730000000000008,0.778,135.6,47.9,,101.10164111499319
12.528,102.6,0.775,47.8,,,,,2.495000000000001,0.775,135.6,47.8,,101.27003389831985
12.548,102.6,0.774,47.6,,,,,2.5150000000000006,0.774,135.6,47.6,,101.29331636474531
12.568,102.6,0.772,47.3,,,,,2.535,0.772,135.6,47.3,,101.35925405847924
12.585,102.6,0.77,47.2,,,,,2.5520000000000014,0.77,135.6,47.2,,101.46375610469062
12.605,102.6,0.768,47.0,,,,,2.572000000000001,0.768,135.6,47.0,,101.54840707197116
12.626,102.6,0.765,46.7,,,,,2.593,0.765,135.6,46.7,,101.67467478343656
12.646,102.6,0.763,46.5,,,,,2.6130000000000013,0.763,135.6,46.5,,101.75838200347053
12.667,102.6,0.762,46.2,,,,,2.6340000000000003,0.762,135.6,46.2,,101.76191879150495
12.687,102.6,0.759,46.0,,,,,2.654,0.759,135.6,46.0,,101.90571325025755
12.708,102.69999999999999,0.756,45.8,,,,,2.6750000000000007,0.756,135.7,45.8,,102.04840174954337
12.727,102.69999999999999,0.753,45.5,,,,,2.694000000000001,0.753,135.7,45.5,,102.17129490445488
12.749,102.69999999999999,0.75,45.3,,,,,2.716000000000001,0.75,135.7,45.3,,102.3119280396833
12.765,102.69999999999999,0.748,45.2,,,,,2.732000000000001,0.748,135.7,45.2,,102.4112299900058
12.786,102.80000000000001,0.745,45.1,,,,,2.753,0.745,135.8,45.1,,102.56829783046358
12.806,102.80000000000001,0.742,45.1,,,,,2.7729999999999997,0.742,135.8,45.1,,102.74207672185341
12.827,102.9,0.737,45.1,,,,,2.7940000000000005,0.737,135.9,45.1,,103.02781957403266
12.847,102.9,0.735,45.1,,,,,2.814,0.735,135.9,45.1,,103.14076354235766
12.868,103.0,0.731,44.9,,,,,2.835000000000001,0.731,136.0,44.9,,103.32951338287478
12.888,103.0,0.729,44.8,,,,,2.8550000000000004,0.729,136.0,44.8,,103.42308261446507
12.904,103.1,0.725,44.8,,,,,2.8710000000000004,0.725,136.1,44.8,,103.64284592773271
12.924,103.19999999999999,0.721,44.9,,,,,2.891,0.721,136.2,44.9,,103.87640671331867
12.945,103.19999999999999,0.719,44.9,,,,,2.912000000000001,0.719,136.2,44.9,,103.98352059058172
12.965,103.30000000000001,0.715,44.9,,,,,2.9320000000000004,0.715,136.3,44.9,,104.19550508542856
12.986,103.4,0.71,44.9,,,,,2.953000000000001,0.71,136.4,44.9,,104.4563073445039
13.007,103.4,0.708,44.8,,,,,2.974,0.708,136.4,44.8,,104.5433096661867
13.027,103.5,0.704,44.7,,,,,2.9939999999999998,0.704,136.5,44.7,,104.73160206838429
13.043,103.6,0.701,44.7,,,,,3.01,0.701,136.6,44.7,,104.88294411373452
13.064,103.69999999999999,0.697,44.8,,,,,3.0310000000000006,0.697,136.7,44.8,,105.09758711584644
13.084,103.80000000000001,0.692,44.9,,,,,3.051,0.692,136.8,44.9,,105.35738126992767
13.105,103.80000000000001,0.688,44.9,,,,,3.072000000000001,0.688,136.8,44.9,,105.54971532910898
13.125,103.9,0.686,44.9,,,,,3.0920000000000005,0.686,136.9,44.9,,105.64482060679863
13.146,104.0,0.682,44.8,,,,,3.1130000000000013,0.682,137.0,44.8,,105.81843013080245
13.166,104.1,0.679,44.8,,,,,3.133000000000001,0.679,137.1,44.8,,105.95784178098272
13.186,104.1,0.675,44.8,,,,,3.1530000000000005,0.675,137.1,44.8,,106.14129194943801
13.207,104.19999999999999,0.671,44.8,,,,,3.1740000000000013,0.671,137.2,44.8,,106.32198238804703
13.227,104.30000000000001,0.668,44.8,,,,,3.194000000000001,0.668,137.3,44.8,,106.45570209541937
13.244,104.4,0.664,44.8,,,,,3.2110000000000003,0.664,137.4,44.8,,106.63161481130614
13.265,104.4,0.662,44.8,,,,,3.232000000000001,0.662,137.4,44.8,,106.71855712691782
13.285,104.5,0.659,44.8,,,,,3.2520000000000007,0.659,137.5,44.8,,106.84771061626127
13.306,104.6,0.655,44.8,,,,,3.2729999999999997,0.655,137.6,44.8,,107.01757742695
13.326,104.69999999999999,0.652,44.8,,,,,3.293000000000001,0.652,137.7,44.8,,107.1432359273916
13.346,104.80000000000001,0.649,44.8,,,,,3.3130000000000006,0.649,137.8,44.8,,107.26741171312783
13.367,104.80000000000001,0.647,44.7,,,,,3.3340000000000014,0.647,137.8,44.7,,107.33680253306481
13.387,104.9,0.643,44.7,,,,,3.354000000000001,0.643,137.9,44.7,,107.49898989368515
13.403,105.0,0.64,44.7,,,,,3.370000000000001,0.64,138.0,44.7,,107.61892991281461
13.425,105.0,0.637,44.7,,,,,3.3920000000000012,0.637,138.0,44.7,,107.73742245115791
13.445,105.1,0.633,44.7,,,,,3.412000000000001,0.633,138.1,44.7,,107.89317656383987
13.465,105.19999999999999,0.63,44.7,,,,,3.4320000000000004,0.63,138.2,44.7,,108.00832696827146
13.486,105.30000000000001,0.626,44.6,,,,,3.453000000000001,0.626,138.3,44.6,,108.14815677510931
13.506,105.4,0.621,44.5,,,,,3.4730000000000008,0.621,138.4,44.5,,108.32279457223721
13.527,105.5,0.618,44.4,,,,,3.4939999999999998,0.618,138.5,44.4,,108.42149366128139
13.543,105.6,0.613,44.4,,,,,3.51,0.613,138.6,44.4,,108.6017332711995
13.564,105.80000000000001,0.608,44.4,,,,,3.5310000000000006,0.608,138.8,44.4,,108.77817002874431
13.584,105.9,0.604,44.4,,,,,3.551,0.604,138.9,44.4,,108.91660963807611
13.605,106.1,0.6,44.6,,,,,3.572000000000001,0.6,139.1,44.6,,109.0731617638641
13.626,106.19999999999999,0.594,44.8,,,,,3.593,0.594,139.2,44.8,,109.29210757279432
13.646,106.30000000000001,0.591,44.8,,,,,3.6130000000000013,0.591,139.3,44.8,,109.38940277808605
13.666,106.4,0.586,44.6,,,,,3.633000000000001,0.586,139.4,44.6,,109.52956536438167
13.682,106.6,0.58,44.6,,,,,3.649000000000001,0.58,139.6,44.6,,109.7165458156244
13.703,106.69999999999999,0.575,44.5,,,,,3.67,0.575,139.7,44.5,,109.85940285648718
13.724,106.9,0.571,44.3,,,,,3.6910000000000007,0.571,139.9,44.3,,109.96076285044325
13.744,107.0,0.567,44.4,,,,,3.7110000000000003,0.567,140.0,44.4,,110.08690056388971
13.764,107.19999999999999,0.563,44.6,,,,,3.731,0.563,140.2,44.6,,110.21904446929281
13.785,107.30000000000001,0.558,44.6,,,,,3.7520000000000007,0.558,140.3,44.6,,110.3593363916656
13.805,107.4,0.553,44.5,,,,,3.7720000000000002,0.553,140.4,44.5,,110.48816091728318
13.825,107.6,0.548,44.4,,,,,3.792,0.548,140.6,44.4,,110.61409451173665
13.845,107.80000000000001,0.544,44.3,,,,,3.812000000000001,0.544,140.8,44.3,,110.71122324028352
13.862,107.9,0.542,44.5,,,,,3.8290000000000006,0.542,140.9,44.5,,110.77839280185822
13.883,108.1,0.537,44.7,,,,,3.8499999999999996,0.537,141.1,44.7,,110.92010535439778
13.904,108.19999999999999,0.532,44.9,,,,,3.8710000000000004,0.532,141.2,44.9,,111.05780643936033
13.924,108.30000000000001,0.528,44.7,,,,,3.891,0.528,141.3,44.7,,111.13964916546803
13.945,108.4,0.525,44.4,,,,,3.912000000000001,0.525,141.4,44.4,,111.18958324383998
13.965,108.6,0.521,44.2,,,,,3.9320000000000004,0.521,141.6,44.2,,111.26916287437135
13.986,108.69999999999999,0.516,44.3,,,,,3.953000000000001,0.516,141.7,44.3,,111.39021568964519
14.002,108.9,0.511,44.2,,,,,3.969000000000001,0.511,141.9,44.2,,111.49486604862537
14.022,109.0,0.509,44.1,,,,,3.9890000000000008,0.509,142.0,44.1,,111.53212192234159
14.043,109.19999999999999,0.506,44.3,,,,,4.01,0.506,142.2,44.3,,111.6096043997703
14.063,109.4,0.503,44.7,,,,,4.030000000000001,0.503,142.4,44.7,,111.69791461905896
14.084,109.5,0.499,44.8,,,,,4.051,0.499,142.5,44.8,,111.78646540217588
14.104,109.6,0.495,44.7,,,,,4.071,0.495,142.6,44.7,,111.86116155356336
14.125,109.80000000000001,0.492,44.6,,,,,4.0920000000000005,0.492,142.8,44.6,,111.9147327292188
14.146,109.9,0.488,44.5,,,,,4.113000000000001,0.488,142.9,44.5,,111.98679929461191
14.162,110.0,0.486,44.4,,,,,4.129000000000001,0.486,143.0,44.4,,112.01946459910216
14.183,110.1,0.484,44.4,,,,,4.15,0.484,143.1,44.4,,112.05736743464679
14.203,110.30000000000001,0.481,44.5,,,,,4.17,0.481,143.3,44.5,,112.11884654087778
14.223,110.4,0.477,44.5,,,,,4.190000000000001,0.477,143.4,44.5,,112.1919277648324
14.243,110.5,0.475,44.4,,,,,4.210000000000001,0.475,143.5,44.4,,112.22258743723043
14.263,110.69999999999999,0.472,44.3,,,,,4.23,0.472,143.7,44.3,,112.27059005700723
14.284,110.80000000000001,0.47,44.5,,,,,4.251000000000001,0.47,143.8,44.5,,112.31574250917072
14.305,110.9,0.467,44.8,,,,,4.272,0.467,143.9,44.8,,112.38213476632879
14.322,111.1,0.464,44.8,,,,,4.289,0.464,144.1,44.8,,112.43242609687401
14.342,111.1,0.462,44.8,,,,,4.309000000000001,0.462,144.1,44.8,,112.46544556886296
14.362,111.19999999999999,0.46,44.7,,,,,4.329000000000001,0.46,144.2,44.7,,112.49332430798378
14.383,111.30000000000001,0.459,44.6,,,,,4.35,0.459,144.3,44.6,,112.5047953197225
14.403,111.4,0.456,44.5,,,,,4.370000000000001,0.456,144.4,44.5,,112.54821583385264
