time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
11.224,181.1,0.679,104.4,1.2170000000000005,0.679,215.1,104.4,,,,,182.61003996453277,
11.244,180.9,0.684,104.5,1.237,0.684,214.9,104.5,,,,,182.32413908459748,
11.265,180.7,0.688,104.5,1.258000000000001,0.688,214.7,104.5,,,,,182.08376435372242,
11.285,180.5,0.693,104.6,1.2780000000000005,0.693,214.5,104.6,,,,,181.7879837358764,
11.305,180.3,0.697,104.5,1.298,0.697,214.3,104.5,,,,,181.52931965525013,
11.323,180.1,0.701,104.4,1.3160000000000007,0.701,214.1,104.4,,,,,181.26657487220254,
11.343,179.9,0.704,104.0,1.3360000000000003,0.704,213.9,104.0,,,,,181.03320829135097,
11.363,179.8,0.709,103.5,1.3559999999999999,0.709,213.8,103.5,,,,,180.6548399269868,
11.384,179.6,0.713,103.4,1.3770000000000007,0.713,213.6,103.4,,,,,180.37851442401583,
11.404,179.5,0.718,103.7,1.3970000000000002,0.718,213.5,103.7,,,,,180.07359178020556,
11.424,179.4,0.721,104.2,1.4169999999999998,0.721,213.4,104.2,,,,,179.92345688259672,
11.445,179.3,0.724,104.5,1.4380000000000006,0.724,213.3,104.5,,,,,179.74993747525264,
11.464,179.1,0.729,104.5,1.4570000000000007,0.729,213.1,104.5,,,,,179.40080498799878,
11.482,178.9,0.734,104.5,1.4749999999999996,0.734,212.9,104.5,,,,,179.045396951637,
11.503,178.8,0.736,104.4,1.4960000000000004,0.736,212.8,104.4,,,,,178.88987524887094,
11.522,178.6,0.739,104.0,1.5150000000000006,0.739,212.6,104.0,,,,,178.62503096535718,
11.543,178.5,0.743,103.7,1.5359999999999996,0.743,212.5,103.7,,,,,178.29445595056194,
11.564,178.4,0.747,103.7,1.5570000000000004,0.747,212.4,103.7,,,,,177.99500288975037,
11.581,178.2,0.75,103.8,1.5739999999999998,0.75,212.2,103.8,,,,,177.77990107081112,
11.604,178.1,0.753,103.7,1.5969999999999995,0.753,212.1,103.7,,,,,177.53800784375306,
11.621,178.1,0.756,103.6,1.6140000000000008,0.756,212.1,103.6,,,,,177.2934848095265,
11.641,178.0,0.761,103.8,1.6340000000000003,0.761,212.0,103.8,,,,,176.92662319942718,
11.662,177.9,0.763,104.0,1.6550000000000011,0.763,211.9,104.0,,,,,176.7935626905561,
11.679,177.8,0.765,104.2,1.6720000000000006,0.765,211.8,104.2,,,,,176.6597502375724,
11.702,177.7,0.768,104.2,1.6950000000000003,0.768,211.7,104.2,,,,,176.41876786240738,
11.723,177.6,0.77,104.0,1.716000000000001,0.77,211.6,104.0,,,,,176.2306535027758,
11.743,177.5,0.773,103.8,1.7360000000000007,0.773,211.5,103.8,,,,,175.95894782835083,
11.764,177.4,0.778,103.7,1.7569999999999997,0.778,211.4,103.7,,,,,175.530783943153,
11.784,177.3,0.779,103.9,1.777000000000001,0.779,211.3,103.9,,,,,175.4739285456735,
11.801,177.2,0.78,103.9,1.7940000000000005,0.78,211.2,103.9,,,,,175.38993073419977,
11.821,177.2,0.783,103.7,1.814,0.783,211.2,103.7,,,,,175.10896491771112,
11.842,177.1,0.785,103.6,1.8350000000000009,0.785,211.1,103.6,,,,,174.9245396626386,
11.862,177.0,0.787,103.6,1.8550000000000004,0.787,211.0,103.6,,,,,174.75267194238137,
11.883,177.0,0.787,103.6,1.8759999999999994,0.787,211.0,103.6,,,,,174.75267194238137,
11.903,176.9,0.79,103.6,1.8960000000000008,0.79,210.9,103.6,,,,,174.49277578415183,
11.924,176.9,0.791,103.6,1.9169999999999998,0.791,210.9,103.6,,,,,174.40558329425588,
11.944,176.8,0.792,103.4,1.9370000000000012,0.792,210.8,103.4,,,,,174.2899238751824,
11.961,176.8,0.795,103.5,1.9540000000000006,0.795,210.8,103.5,,,,,174.03977108441296,
11.982,176.8,0.795,103.7,1.9749999999999996,0.795,210.8,103.7,,,,,174.0682180301931,
12.002,176.7,0.796,103.7,1.995000000000001,0.796,210.7,103.7,,,,,173.97966215548564,
12.023,176.7,0.797,103.7,2.016,0.797,210.7,103.7,,,,,173.89082301196368,
12.043,176.6,0.8,103.6,2.0359999999999996,0.8,210.6,103.6,,,,,173.60814925002526,
12.063,176.6,0.8,103.5,2.056000000000001,0.8,210.6,103.5,,,,,173.59368904854853,
12.082,176.6,0.801,103.4,2.075000000000001,0.801,210.6,103.4,,,,,173.48910331194625,
12.1,176.5,0.802,103.5,2.093,0.802,210.5,103.5,,,,,173.41326223167135,
12.121,176.5,0.802,103.5,2.1140000000000008,0.802,210.5,103.5,,,,,173.41326223167135,
12.141,176.5,0.802,103.4,2.1340000000000003,0.802,210.5,103.4,,,,,173.39870009007436,
12.162,176.5,0.802,103.4,2.155000000000001,0.802,210.5,103.4,,,,,173.39870009007436,
12.182,176.5,0.803,103.4,2.1750000000000007,0.803,210.5,103.4,,,,,173.30801051020507,
12.202,176.5,0.803,103.4,,,,,2.1950000000000003,0.803,210.5,103.4,,171.86535598440298
12.223,176.5,0.803,103.4,,,,,2.216000000000001,0.803,210.5,103.4,,171.86535598440298
12.243,176.5,0.802,103.4,,,,,2.2360000000000007,0.802,210.5,103.4,,171.9642480323398
12.26,176.5,0.802,103.2,,,,,2.253,0.802,210.5,103.2,,171.9322623241965
12.28,176.5,0.802,103.2,,,,,2.2729999999999997,0.802,210.5,103.2,,171.9322623241965
12.301,176.5,0.802,103.2,,,,,2.2940000000000005,0.802,210.5,103.2,,171.9322623241965
12.322,176.5,0.802,103.1,,,,,2.3149999999999995,0.802,210.5,103.1,,171.91625304744275
12.342,176.5,0.801,103.1,,,,,2.335000000000001,0.801,210.5,103.1,,172.01499113529792
12.363,176.5,0.8,103.0,,,,,2.356,0.8,210.5,103.0,,172.09750131085588
12.383,176.5,0.798,102.8,,,,,2.3759999999999994,0.798,210.5,102.8,,172.26186691421034
12.401,176.5,0.798,102.6,,,,,2.394,0.798,210.5,102.6,,172.23018100033576
12.421,176.5,0.795,102.3,,,,,2.4139999999999997,0.795,210.5,102.3,,172.4753533563307
12.441,176.5,0.796,102.0,,,,,2.434000000000001,0.796,210.5,102.0,,172.33068646463587
12.462,176.5,0.793,101.7,,,,,2.455,0.793,210.5,101.7,,172.57506800592932
12.481,176.5,0.792,101.3,,,,,2.474,0.792,210.5,101.3,,172.60912261555833
12.501,176.5,0.79,100.9,,,,,2.4939999999999998,0.79,210.5,100.9,,172.73958368858257
12.522,176.5,0.789,100.5,,,,,2.5150000000000006,0.789,210.5,100.5,,172.77342233881944
12.543,176.5,0.789,100.2,,,,,2.5359999999999996,0.789,210.5,100.2,,172.72657231102963
12.558,176.5,0.785,99.9,,,,,2.551,0.785,210.5,99.9,,173.06325598721304
12.578,176.5,0.784,99.5,,,,,2.5709999999999997,0.784,210.5,99.5,,173.09670303761294
12.602,176.5,0.783,99.0,,,,,2.5950000000000006,0.783,210.5,99.0,,173.11465338771748
12.618,176.5,0.779,98.5,,,,,2.6110000000000007,0.779,210.5,98.5,,173.41645784794198
12.642,176.5,0.776,98.0,,,,,2.635,0.776,210.5,98.0,,173.62181282681846
12.661,176.5,0.774,97.4,,,,,2.654,0.774,210.5,97.4,,173.71757107994895
12.681,176.6,0.77,96.8,,,,,2.6739999999999995,0.77,210.6,96.8,,173.99819279725386
12.702,176.6,0.768,96.4,,,,,2.6950000000000003,0.768,210.6,96.4,,174.1225404098247
12.722,176.6,0.765,95.9,,,,,2.715,0.765,210.6,95.9,,174.3228580733345
12.739,176.7,0.764,95.6,,,,,2.732000000000001,0.764,210.7,95.6,,174.36957447015664
12.759,176.8,0.761,95.3,,,,,2.7520000000000007,0.761,210.8,95.3,,174.5975052583633
12.78,176.8,0.759,95.1,,,,,2.7729999999999997,0.759,210.8,95.1,,174.7484123073667
12.8,176.9,0.757,95.0,,,,,2.793000000000001,0.757,210.9,95.0,,174.9129999950982
12.822,176.9,0.754,94.8,,,,,2.8149999999999995,0.754,210.9,94.8,,175.1508075378033
12.84,177.0,0.751,94.7,,,,,2.833,0.751,211.0,94.7,,175.40073427870328
12.862,177.1,0.75,94.7,,,,,2.8550000000000004,0.75,211.1,94.7,,175.48824082482835
12.879,177.2,0.746,94.6,,,,,2.872,0.746,211.2,94.6,,175.82131445411625
12.899,177.2,0.743,94.6,,,,,2.8919999999999995,0.743,211.2,94.6,,176.0786578347532
12.919,177.3,0.741,94.4,,,,,2.912000000000001,0.741,211.3,94.4,,176.2212538556662
12.94,177.4,0.736,94.3,,,,,2.933,0.736,211.4,94.3,,176.62835688491185
12.957,177.5,0.731,94.0,,,,,2.950000000000001,0.731,211.5,94.0,,177.0021027805977
12.981,177.6,0.728,93.7,,,,,2.974,0.728,211.6,93.7,,177.20774214513216
13.0,177.8,0.723,93.4,,,,,2.9930000000000003,0.723,211.8,93.4,,177.5724640983133
13.022,178.0,0.718,93.3,,,,,3.0150000000000006,0.718,212.0,93.3,,177.9569389177332
13.038,178.2,0.714,93.3,,,,,3.0310000000000006,0.714,212.2,93.3,,178.26982031002234
13.056,178.4,0.712,93.6,,,,,3.0489999999999995,0.712,212.4,93.6,,178.46189081313048
13.079,178.6,0.706,94.2,,,,,3.072000000000001,0.706,212.6,94.2,,178.99131635172506
13.099,178.7,0.701,94.3,,,,,3.0920000000000005,0.701,212.7,94.3,,179.37481941791143
13.12,178.8,0.697,94.1,,,,,3.1129999999999995,0.697,212.8,94.1,,179.64372236971252
13.14,179.0,0.692,93.9,,,,,3.133000000000001,0.692,213.0,93.9,,179.98048910877048
13.161,179.1,0.688,93.6,,,,,3.154,0.688,213.1,93.6,,180.22987732952026
13.181,179.3,0.684,93.2,,,,,3.1739999999999995,0.684,213.3,93.2,,180.4648451579542
13.202,179.5,0.677,93.3,,,,,3.1950000000000003,0.677,213.5,93.3,,180.95605893980238
13.218,179.7,0.673,93.2,,,,,3.2110000000000003,0.673,213.7,93.2,,181.21395041269244
13.239,179.9,0.67,93.4,,,,,3.232000000000001,0.67,213.9,93.4,,181.43388397962036
13.256,180.2,0.665,93.5,,,,,3.2490000000000006,0.665,214.2,93.5,,181.77004537659758
13.28,180.4,0.658,93.5,,,,,3.2729999999999997,0.658,214.4,93.5,,182.2152722192125
13.3,180.6,0.651,93.4,,,,,3.293000000000001,0.651,214.6,93.4,,182.63850300686124
13.321,180.7,0.648,93.4,,,,,3.314,0.648,214.7,93.4,,182.82047003704403
13.339,180.9,0.646,93.3,,,,,3.3320000000000007,0.646,214.9,93.3,,182.9310229102092
13.361,181.1,0.64,93.2,,,,,3.354000000000001,0.64,215.1,93.2,,183.27638024094625
13.377,181.3,0.635,93.1,,,,,3.370000000000001,0.635,215.3,93.1,,183.55638554962843
13.398,181.5,0.627,92.8,,,,,3.391,0.627,215.5,92.8,,183.98048484339114
13.419,181.7,0.622,92.4,,,,,3.412000000000001,0.622,215.7,92.4,,184.22045670077924
13.439,182.0,0.618,92.2,,,,,3.4320000000000004,0.618,216.0,92.2,,184.41949197083542
13.458,182.3,0.613,92.3,,,,,3.4510000000000005,0.613,216.3,92.3,,184.69305673623293
13.481,182.6,0.609,92.6,,,,,3.474,0.609,216.6,92.6,,184.92545154127737
13.5,182.8,0.604,93.1,,,,,3.4930000000000003,0.604,216.8,93.1,,185.21943569892753
13.518,183.1,0.597,93.3,,,,,3.511000000000001,0.597,217.1,93.3,,185.58013926587444
13.538,183.4,0.592,93.4,,,,,3.5310000000000006,0.592,217.4,93.4,,185.82738157872592
13.559,183.6,0.588,93.5,,,,,3.5519999999999996,0.588,217.6,93.5,,186.02249116825368
13.578,183.8,0.583,93.5,,,,,3.5709999999999997,0.583,217.8,93.5,,186.25224083730959
13.599,184.1,0.578,93.1,,,,,3.5920000000000005,0.578,218.1,93.1,,186.4487525512058
13.62,184.3,0.574,93.1,,,,,3.6129999999999995,0.574,218.3,93.1,,186.62511630357506
13.64,184.5,0.57,92.9,,,,,3.633000000000001,0.57,218.5,92.9,,186.78469356991778
13.661,184.7,0.566,92.8,,,,,3.654,0.566,218.7,92.8,,186.94812343723288
13.681,185.0,0.559,92.5,,,,,3.6739999999999995,0.559,219.0,92.5,,187.21894734210707
13.698,185.3,0.553,92.5,,,,,3.6910000000000007,0.553,219.3,92.5,,187.46033561010532
13.719,185.6,0.55,92.4,,,,,3.7119999999999997,0.55,219.6,92.4,,187.57224813199957
13.739,185.9,0.545,92.4,,,,,3.732000000000001,0.545,219.9,92.4,,187.76524158413048
13.76,186.2,0.539,93.0,,,,,3.753,0.539,220.2,93.0,,188.0251222369724
13.78,186.5,0.536,92.9,,,,,3.7729999999999997,0.536,220.5,92.9,,188.12897809362542
13.8,186.8,0.531,93.1,,,,,3.793000000000001,0.531,220.8,93.1,,188.31897044865136
13.82,187.1,0.527,93.2,,,,,3.8130000000000006,0.527,221.1,93.2,,188.463973401943
13.841,187.3,0.523,93.3,,,,,3.8339999999999996,0.523,221.3,93.3,,188.60582762986007
13.857,187.5,0.519,93.1,,,,,3.8499999999999996,0.519,221.5,93.1,,188.7290866781845
13.878,187.8,0.515,92.9,,,,,3.8710000000000004,0.515,221.8,92.9,,188.84992981016254
13.895,188.0,0.511,92.8,,,,,3.888,0.511,222.0,92.8,,188.97334423790963
13.915,188.3,0.506,92.9,,,,,3.9079999999999995,0.506,222.3,92.9,,189.13485681879902
13.935,188.6,0.501,92.6,,,,,3.928000000000001,0.501,222.6,92.6,,189.2730477811044
13.959,188.9,0.5,92.2,,,,,3.952,0.5,222.9,92.2,,189.2843470977987
13.975,189.2,0.495,92.5,,,,,3.968,0.495,223.2,92.5,,189.44613492083562
13.998,189.5,0.489,93.2,,,,,3.9909999999999997,0.489,223.5,93.2,,189.64860818989996
14.018,189.8,0.486,93.0,,,,,4.011000000000001,0.486,223.8,93.0,,189.72319231834172
14.038,190.1,0.483,93.0,,,,,4.031000000000001,0.483,224.1,93.0,,189.80507051971784
14.057,190.3,0.479,93.0,,,,,4.050000000000001,0.479,224.3,93.0,,189.91201491266557
14.078,190.6,0.476,93.3,,,,,4.071,0.476,224.6,93.3,,190.00272526869773
14.099,190.9,0.473,93.3,,,,,4.0920000000000005,0.473,224.9,93.3,,190.07966952824714
14.119,191.1,0.47,93.6,,,,,4.112,0.47,225.1,93.6,,190.1669325451912
14.14,191.3,0.466,93.9,,,,,4.133000000000001,0.466,225.3,93.9,,190.27667818346694
14.157,191.6,0.462,93.4,,,,,4.15,0.462,225.6,93.4,,190.35379528673803
14.174,191.8,0.459,92.9,,,,,4.167,0.459,225.8,92.9,,190.40603086008284
14.197,192.0,0.457,92.6,,,,,4.1899999999999995,0.457,226.0,92.6,,190.44165866501137
14.218,192.2,0.454,92.9,,,,,4.211,0.454,226.2,92.9,,190.52123205177182
14.238,192.5,0.451,93.1,,,,,4.231,0.451,226.5,93.1,,190.59560458842128
14.258,192.7,0.449,92.8,,,,,4.2509999999999994,0.449,226.7,92.8,,190.629375478583
14.28,192.9,0.446,92.7,,,,,4.273,0.446,226.9,92.7,,190.69130052981774
14.295,193.2,0.443,93.0,,,,,4.288,0.443,227.2,93.0,,190.7654105561297
14.316,193.4,0.442,93.6,,,,,4.309000000000001,0.442,227.4,93.6,,190.8062307127423
14.336,193.6,0.44,93.5,,,,,4.329000000000001,0.44,227.6,93.5,,190.84439354813395
14.357,193.8,0.438,93.5,,,,,4.35,0.438,227.8,93.5,,190.88530287264908
14.374,193.9,0.437,93.4,,,,,4.367000000000001,0.437,227.9,93.4,,190.90236081257612
14.397,194.1,0.434,93.7,,,,,4.390000000000001,0.434,228.1,93.7,,190.971766855246
14.418,194.2,0.432,93.5,,,,,4.411,0.432,228.2,93.5,,191.00480410931806
