time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length
12.228,148.4,0.588,49.6,,,,,2.2119999999999997,0.588,180.4,49.6,,149.90758159492236
12.247,148.4,0.588,49.6,,,,,2.231,0.588,180.4,49.6,,149.90758159492236
12.274,148.4,0.587,49.5,,,,,2.257999999999999,0.587,180.4,49.5,,149.93284099864286
12.295,148.4,0.586,49.5,,,,,2.279,0.586,180.4,49.5,,149.96727878225283
12.314,148.4,0.586,49.4,,,,,2.298,0.586,180.4,49.4,,149.95801903712433
12.331,148.4,0.586,49.4,,,,,2.3149999999999995,0.586,180.4,49.4,,149.95801903712433
12.349,148.4,0.585,49.3,,,,,2.333,0.585,180.4,49.3,,149.98311584178785
12.371,148.4,0.585,49.3,,,,,2.3550000000000004,0.585,180.4,49.3,,149.98311584178785
12.393,148.4,0.583,49.2,,,,,2.3770000000000007,0.583,180.4,49.2,,150.04223913874557
12.414,148.4,0.582,49.2,,,,,2.3979999999999997,0.582,180.4,49.2,,150.07619178129056
12.433,148.4,0.581,49.1,,,,,2.417,0.581,180.4,49.1,,150.10090734244946
12.453,148.4,0.578,49.1,,,,,2.4369999999999994,0.578,180.4,49.1,,150.20151234628563
12.472,148.4,0.578,49.0,,,,,2.4559999999999995,0.578,180.4,49.0,,150.19254831238902
12.493,148.4,0.576,48.9,,,,,2.4770000000000003,0.576,180.4,48.9,,150.25004992958256
12.512,148.4,0.574,48.7,,,,,2.4960000000000004,0.574,180.4,48.7,,150.29826875207013
12.533,148.4,0.572,48.6,,,,,2.5169999999999995,0.572,180.4,48.6,,150.35494729274777
12.553,148.4,0.57,48.5,,,,,2.537000000000001,0.57,180.4,48.5,,150.41118033589197
12.573,148.4,0.569,48.3,,,,,2.5570000000000004,0.569,180.4,48.3,,150.42612095360067
12.594,148.4,0.566,48.2,,,,,2.5779999999999994,0.566,180.4,48.2,,150.51375584432336
12.614,148.4,0.564,48.0,,,,,2.5980000000000008,0.564,180.4,48.0,,150.56022908113212
12.632,148.4,0.561,47.8,,,,,2.6159999999999997,0.561,180.4,47.8,,150.63777657586044
12.648,148.4,0.559,47.7,,,,,2.6319999999999997,0.559,180.4,47.7,,150.69176796462946
12.671,148.4,0.558,47.5,,,,,2.6549999999999994,0.558,180.4,47.5,,150.70612083363264
12.689,148.4,0.555,47.3,,,,,2.673,0.555,180.4,47.3,,150.78201210326407
12.713,148.4,0.553,47.2,,,,,2.696999999999999,0.553,180.4,47.2,,150.83484459768053
12.725,148.4,0.552,47.0,,,,,2.7089999999999996,0.552,180.4,47.0,,150.8488893872448
12.754,148.4,0.549,46.8,,,,,2.7379999999999995,0.549,180.4,46.8,,150.9231423101689
12.774,148.4,0.547,46.7,,,,,2.757999999999999,0.547,180.4,46.7,,150.9748284834685
12.793,148.4,0.544,46.5,,,,,2.7769999999999992,0.544,180.4,46.5,,151.0476178884178
12.811,148.4,0.541,46.4,,,,,2.795,0.541,180.4,46.4,,151.1273420680989
12.831,148.4,0.538,46.2,,,,,2.8149999999999995,0.538,180.4,46.2,,151.198337794724
12.851,148.4,0.536,46.1,,,,,2.835000000000001,0.536,180.4,46.1,,151.24774037096063
12.872,148.5,0.531,45.9,,,,,2.856,0.531,180.5,45.9,,151.3731546153276
12.893,148.5,0.527,45.8,,,,,2.8770000000000007,0.527,180.5,45.8,,151.4758910505569
12.912,148.5,0.527,45.6,,,,,2.896000000000001,0.527,180.5,45.6,,151.46127275395747
12.922,148.5,0.522,45.6,,,,,2.9060000000000006,0.522,180.5,45.6,,151.5962924047015
12.954,148.6,0.516,45.5,,,,,2.9380000000000006,0.516,180.6,45.5,,151.74691000174994
12.97,148.6,0.512,45.4,,,,,2.9540000000000006,0.512,180.6,45.4,,151.84262259131103
12.986,148.6,0.508,45.3,,,,,2.9700000000000006,0.508,180.6,45.3,,151.93649594610093
13.012,148.7,0.504,45.2,,,,,2.9960000000000004,0.504,180.7,45.2,,152.02854842739208
13.032,148.8,0.5,45.1,,,,,3.016,0.5,180.8,45.1,,152.11879839645707
13.05,148.8,0.497,45.1,,,,,3.0340000000000007,0.497,180.8,45.1,,152.1899930960224
13.07,148.9,0.49,45.1,,,,,3.0540000000000003,0.49,180.9,45.1,,152.3516437782714
13.092,149.0,0.486,45.1,,,,,3.0760000000000005,0.486,181.0,45.1,,152.44124363685026
13.112,149.1,0.482,45.1,,,,,3.096,0.482,181.1,45.1,,152.52885708248104
13.124,149.2,0.477,45.0,,,,,3.1080000000000005,0.477,181.2,45.0,,152.63009024237408
13.151,149.2,0.472,44.9,,,,,3.135,0.472,181.2,44.9,,152.72863274685852
13.166,149.3,0.468,44.9,,,,,3.1500000000000004,0.468,181.3,44.9,,152.8097491143554
13.192,149.4,0.464,44.8,,,,,3.176,0.464,181.4,44.8,,152.88387048087776
13.213,149.5,0.457,44.8,,,,,3.196999999999999,0.457,181.5,44.8,,153.0182930371385
13.229,149.5,0.454,44.7,,,,,3.212999999999999,0.454,181.5,44.7,,153.0693900938242
13.247,149.6,0.45,44.5,,,,,3.231,0.45,181.6,44.5,,153.13309158637517
13.272,149.7,0.445,44.4,,,,,3.2560000000000002,0.445,181.7,44.4,,153.21769860198611
13.291,149.8,0.439,44.5,,,,,3.2750000000000004,0.439,181.8,44.5,,153.32561527057786
13.297,149.9,0.434,44.5,,,,,3.2810000000000006,0.434,181.9,44.5,,153.40879556726452
13.332,150.1,0.429,44.6,,,,,3.3160000000000007,0.429,182.1,44.6,,153.49339426416878
13.352,150.2,0.424,44.5,,,,,3.3360000000000003,0.424,182.2,44.5,,153.56727668906709
13.373,150.3,0.42,44.5,,,,,3.3569999999999993,0.42,182.3,44.5,,153.62779298830546
13.379,150.4,0.413,44.4,,,,,3.3629999999999995,0.413,182.4,44.4,,153.72621821885167
13.413,150.5,0.41,44.3,,,,,3.3970000000000002,0.41,182.5,44.3,,153.76500587353047
13.433,150.6,0.405,44.2,,,,,3.417,0.405,182.6,44.2,,153.83034071963507
13.45,150.7,0.4,44.1,,,,,3.4339999999999993,0.4,182.7,44.1,,153.89354482461184
13.469,150.8,0.395,44.1,,,,,3.4529999999999994,0.395,182.8,44.1,,153.95784544304752
13.491,151.0,0.39,44.0,,,,,3.4749999999999996,0.39,183.0,44.0,,154.01678576729861
13.511,151.1,0.387,44.0,,,,,3.494999999999999,0.387,183.1,44.0,,154.05298031823978
13.531,151.2,0.382,44.0,,,,,3.5150000000000006,0.382,183.2,44.0,,154.11153100595277
13.549,151.4,0.376,44.0,,,,,3.5329999999999995,0.376,183.4,44.0,,154.1789223497104
13.572,151.5,0.372,44.0,,,,,3.555999999999999,0.372,183.5,44.0,,154.22214777983388
13.592,151.7,0.366,44.0,,,,,3.5760000000000005,0.366,183.7,44.0,,154.28449184214927
13.609,151.8,0.362,44.0,,,,,3.593,0.362,183.8,44.0,,154.32442631260616
13.631,152.0,0.355,43.9,,,,,3.615,0.355,184.0,43.9,,154.38896184162232
13.652,152.1,0.351,43.9,,,,,3.6359999999999992,0.351,184.1,43.9,,154.4255262771793
13.672,152.3,0.346,44.0,,,,,3.6560000000000006,0.346,184.3,44.0,,154.471650628496
13.685,152.5,0.343,44.0,,,,,3.6690000000000005,0.343,184.5,44.0,,154.49710693867405
13.712,152.6,0.338,44.0,,,,,3.6959999999999997,0.338,184.6,44.0,,154.53808569481288
13.732,152.8,0.334,44.0,,,,,3.7159999999999993,0.334,184.8,44.0,,154.56959171704793
13.744,152.9,0.329,44.0,,,,,3.7279999999999998,0.329,184.9,44.0,,154.60741681117662
13.77,153.1,0.324,44.1,,,,,3.7539999999999996,0.324,185.1,44.1,,154.6452831370693
13.787,153.3,0.321,44.1,,,,,3.771000000000001,0.321,185.3,44.1,,154.66612694930603
13.809,153.4,0.316,44.2,,,,,3.7929999999999993,0.316,185.4,44.2,,154.701182425879
13.829,153.6,0.312,44.0,,,,,3.8130000000000006,0.312,185.6,44.0,,154.72367691977917
13.851,153.8,0.308,43.9,,,,,3.835000000000001,0.308,185.8,43.9,,154.7469058643529
13.872,154.0,0.304,43.9,,,,,3.856,0.304,186.0,43.9,,154.77072339797772
13.892,154.2,0.299,43.9,,,,,3.8759999999999994,0.299,186.2,43.9,,154.79918451120048
13.902,154.4,0.296,44.0,,,,,3.8859999999999992,0.296,186.4,44.0,,154.81690518285777
13.929,154.6,0.291,44.2,,,,,3.9130000000000003,0.291,186.6,44.2,,154.8455830917774
13.95,154.8,0.288,44.3,,,,,3.9339999999999993,0.288,186.8,44.3,,154.86178285345218
13.969,155.0,0.284,44.3,,,,,3.9529999999999994,0.284,187.0,44.3,,154.8809820641708
13.991,155.1,0.28,44.3,,,,,3.9749999999999996,0.28,187.1,44.3,,154.89937327212377
14.012,155.3,0.277,44.1,,,,,3.9960000000000004,0.277,187.3,44.1,,154.9104507718817
14.031,155.5,0.273,44.0,,,,,4.015000000000001,0.273,187.5,44.0,,154.92650431479547
14.05,155.6,0.269,43.8,,,,,4.034000000000001,0.269,187.6,43.8,,154.94086244134937
14.071,155.8,0.266,43.7,,,,,4.055,0.266,187.8,43.7,,154.95174862886077
14.089,156.1,0.262,43.8,,,,,4.073,0.262,188.1,43.8,,154.96797118201536
14.11,156.3,0.26,43.8,,,,,4.093999999999999,0.26,188.3,43.8,,154.9753241194935
14.128,156.5,0.256,43.9,,,,,4.112,0.256,188.5,43.9,,154.9904370191261
14.149,156.7,0.253,44.0,,,,,4.132999999999999,0.253,188.7,44.0,,155.00152306918955
14.171,156.9,0.25,44.0,,,,,4.154999999999999,0.25,188.9,44.0,,155.01134382914844
14.188,157.1,0.246,44.0,,,,,4.172000000000001,0.246,189.1,44.0,,155.02390360633834
14.211,157.3,0.245,44.0,,,,,4.195,0.245,189.3,44.0,,155.02695055496474
14.229,157.5,0.241,44.0,,,,,4.212999999999999,0.241,189.5,44.0,,155.03877745098023
14.249,157.6,0.239,44.1,,,,,4.2330000000000005,0.239,189.6,44.1,,155.04527378161688
14.269,157.8,0.236,44.0,,,,,4.253,0.236,189.8,44.0,,155.05277675988256
14.285,158.0,0.233,44.0,,,,,4.269,0.233,190.0,44.0,,155.06077578067232
14.303,158.2,0.231,44.0,,,,,4.287000000000001,0.231,190.2,44.0,,155.06594771718798
14.33,158.4,0.229,43.9,,,,,4.314,0.229,190.4,43.9,,155.07025281623973
14.351,158.5,0.228,44.0,,,,,4.335000000000001,0.228,190.5,44.0,,155.07347189540806
14.368,158.7,0.225,44.0,,,,,4.352,0.225,190.7,44.0,,155.0807244691194
14.385,158.9,0.224,44.0,,,,,4.369,0.224,190.9,44.0,,155.08308336134036
14.405,159.0,0.222,44.1,,,,,4.388999999999999,0.222,191.0,44.1,,155.08842931725317
