14.021,-206.50,0.38,50.30
14.041,-206.50,0.38,50.70
14.061,-206.50,0.384,50.30
14.082,-206.50,0.388,50.30
14.102,-206.50,0.389,50.60
14.122,-206.50,0.391,50.60
14.143,-206.50,0.393,50.40
14.16,-206.50,0.396,50.50
14.18,-206.50,0.399,50.60
14.2,-206.50,0.402,51.10
14.221,-206.50,0.404,51.60
14.241,-206.50,0.406,51.30
14.261,-206.50,0.41,50.70
14.283,-206.50,0.413,50.60
14.304,-206.50,0.415,50.90
14.32,-206.50,0.417,50.90
14.339,-206.50,0.421,50.90
14.361,-206.50,0.423,51.10
14.381,-206.50,0.423,51.20
14.402,-206.50,0.429,51.20
