time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
11.637,104.0,0.739,49.2,1.6300000000000008,0.739,137.0,49.2,,,,,104.11107564160376,,13.90030907657859,109.68627999999998,,,123.58658907657858,,104.0,106.58658907657858,,,104.0,1.6300000000000008,2.4871048813255543,
11.655,104.0,0.742,49.3,1.6479999999999997,0.742,137.0,49.3,,,,,103.9791728189865,,13.919517700396051,109.60984,,,123.52935770039603,,104.0,106.52935770039603,,,104.0,1.6479999999999997,2.432074711919263,
11.675,103.9,0.745,49.3,1.668000000000001,0.745,136.9,49.3,,,,,103.8304275624977,,13.909989159202494,109.5334,,,123.44338915920248,,103.9,106.44338915920248,,,103.9,1.668000000000001,2.4479202687223065,
11.695,103.9,0.746,49.3,1.6880000000000006,0.746,136.9,49.3,,,,,103.78050164097452,,13.906805608671307,109.50791999999998,,,123.41472560867128,,103.9,106.41472560867128,,,103.9,1.6880000000000006,2.420332635872252,
11.716,103.8,0.75,49.2,1.7089999999999996,0.75,136.8,49.2,,,,,103.56312898232513,,13.865393424856276,109.406,,,123.27139342485629,,103.8,106.27139342485629,,,103.8,1.7089999999999996,2.380918521056154,
11.736,103.8,0.751,49.2,1.729000000000001,0.751,136.8,49.2,,,,,103.51227804143818,,13.862197298776328,109.38052,,,123.24271729877633,,103.8,106.24271729877633,,,103.8,1.729000000000001,2.3532921953529193,
11.757,103.8,0.753,49.2,1.75,0.753,136.8,49.2,,,,,103.41005298747368,,13.855794138964107,109.32956,,,123.1853541389641,,103.8,106.1853541389641,,,103.8,1.75,2.29802903561089,
11.777,103.7,0.754,49.3,1.7699999999999996,0.754,136.7,49.3,,,,,103.3748542915026,,13.881205368733442,109.30408,,,123.18528536873345,,103.7,106.18528536873345,,,103.7,1.7699999999999996,2.3966107702347568,
11.798,103.7,0.757,49.3,1.7910000000000004,0.757,136.7,49.3,,,,,103.21985595349324,,13.871545233962484,109.22764,,,123.09918523396249,,103.7,106.09918523396249,,,103.7,1.7910000000000004,2.3135826749879307,
11.814,103.6,0.758,49.1,1.8070000000000004,0.758,136.6,49.1,,,,,103.1349843337222,,13.81112916620934,109.20216,,,123.01328916620932,,103.6,106.01328916620932,,,103.6,1.8070000000000004,2.3294296971132478,
11.835,103.6,0.759,49.0,1.8280000000000007,0.759,136.6,49.0,,,,,103.06614539634468,,13.779323394879157,109.17668,,,122.95600339487916,,103.6,105.95600339487916,,,103.6,1.8280000000000007,2.274134551041667,
11.855,103.6,0.761,49.1,1.8480000000000008,0.761,136.6,49.1,,,,,102.9775116397582,,13.801460680804077,109.12572,,,122.92718068080406,,103.6,105.92718068080406,,,103.6,1.8480000000000008,2.24631339845952,
11.875,103.6,0.762,49.1,1.8680000000000003,0.762,136.6,49.1,,,,,102.92466610018732,,13.798230702078047,109.10024,,,122.89847070207804,,103.6,105.89847070207804,,,103.6,1.8680000000000003,2.2186010637819007,
11.896,103.5,0.764,49.2,1.889000000000001,0.764,136.5,49.2,,,,,102.83524214760024,,13.820318716462769,109.04927999999998,,,122.86959871646276,,103.5,105.86959871646276,,,103.5,1.889000000000001,2.289467358901218,
11.916,103.5,0.765,49.2,1.9090000000000007,0.765,136.5,49.2,,,,,102.78192280000944,,13.817072185748392,109.0238,,,122.84087218574838,,103.5,105.84087218574838,,,103.5,1.9090000000000007,2.261712256761721,
11.936,103.5,0.765,49.2,1.9290000000000005,0.765,136.5,49.2,,,,,102.78192280000944,,13.817072185748392,109.0238,,,122.84087218574838,,103.5,105.84087218574838,,,103.5,1.9290000000000005,2.261712256761721,
11.957,103.5,0.767,49.1,1.950000000000001,0.767,136.5,49.1,,,,,102.65776455021071,,13.78202744152036,108.97284,,,122.75486744152036,,103.5,105.75486744152036,,,103.5,1.950000000000001,2.1786158855269186,
11.978,103.5,0.768,49.1,1.971,0.768,136.5,49.1,,,,,102.60384728575194,,13.778776156531215,108.94736,,,122.7261361565312,,103.5,105.7261361565312,,,103.5,1.971,2.1508561898852148,
11.995,103.4,0.768,49.1,1.9879999999999995,0.768,136.4,49.1,,,,,102.60384728575194,,13.778776156531215,108.94736,,,122.7261361565312,,103.4,105.7261361565312,,,103.4,1.9879999999999995,2.249648120436355,
12.015,103.4,0.769,49.1,2.008000000000001,0.769,136.4,49.1,,,,,102.54975030845902,,13.77552134076864,108.92188,,,122.69740134076862,,103.4,105.69740134076862,,,103.4,2.008000000000001,2.221858163219164,
12.035,103.4,0.769,49.1,2.0280000000000005,0.769,136.4,49.1,,,,,102.54975030845902,,13.77552134076864,108.92188,,,122.69740134076862,,103.4,105.69740134076862,,,103.4,2.0280000000000005,2.221858163219164,
12.056,103.4,0.77,49.1,2.0489999999999995,0.77,136.4,49.1,,,,,102.49547330632636,,13.772263000033508,108.8964,,,122.66866300003348,,103.4,105.66866300003348,,,103.4,2.0489999999999995,2.194064796937592,
12.076,103.4,0.77,49.2,2.069000000000001,0.77,136.4,49.2,,,,,102.51263999984872,,13.80078629376296,108.8964,,,122.69718629376294,,103.4,105.69718629376294,,,103.4,2.069000000000001,2.221650187391619,
12.096,103.4,0.772,49.2,2.0890000000000004,0.772,136.4,49.2,,,,,102.40366755998402,,13.794247200815423,108.84544,,,122.63968720081542,,103.4,105.63968720081542,,,103.4,2.0890000000000004,2.166041780285697,
12.113,103.4,0.772,49.1,2.106,0.772,136.4,49.1,,,,,102.38637797951964,,13.765735766866236,108.84544,,,122.61117576686624,,103.4,105.61117576686624,,,103.4,2.106,2.138467859638524,
