time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
12.51,148.1,0.587,50.3,,,,,2.4770000000000003,0.587,178.1,50.3,,150.39446310459567,,,14.916859866398193,152.3263,,167.2431598663982,,,142.1,142.2431598663982,142.1,2.4770000000000003,,0.10074585953427671
12.53,148.1,0.585,50.2,,,,,2.497,0.585,178.1,50.2,,150.46405606862584,,,14.888298505659078,152.3765,,167.26479850565906,,,142.1,142.26479850565906,142.1,2.497,,0.11597361411616058
12.55,148.1,0.585,50.1,,,,,2.517000000000001,0.585,178.1,50.1,,150.45490498522304,,,14.859010993618744,152.3765,,167.23551099361873,,,142.1,142.23551099361873,142.1,2.517000000000001,,0.09536312006948454
12.567,148.1,0.582,49.9,,,,,2.5340000000000007,0.582,178.1,49.9,,150.55389069445926,,,14.801502531190918,152.4518,,167.2533025311909,,,142.1,142.2533025311909,142.1,2.5340000000000007,,0.10788355467341104
12.592,148.1,0.58,49.8,,,,,2.559000000000001,0.58,178.1,49.8,,150.62228051762816,,,14.77291800655136,152.502,,167.27491800655136,,,142.1,142.27491800655136,142.1,2.559000000000001,,0.12309500812903983
12.609,148.1,0.577,49.7,,,,,2.5760000000000005,0.577,178.1,49.7,,150.72832595211307,,,14.744681501898016,152.5773,,167.32198150189802,,,142.1,142.32198150189802,142.1,2.5760000000000005,,0.1562149907797526
12.629,148.1,0.576,49.5,,,,,2.596,0.576,178.1,49.5,,150.74864973579443,,,14.68642050959519,152.6024,,167.28882050959518,,,142.1,142.28882050959518,142.1,2.596,,0.1328786133674799
12.649,148.1,0.574,49.4,,,,,2.616,0.574,178.1,49.4,,150.8155529214076,,,14.65781179387195,152.6526,,167.31041179387196,,,142.1,142.31041179387196,142.1,2.616,,0.14807304283741704
12.67,148.1,0.572,49.3,,,,,2.6370000000000005,0.572,178.1,49.3,,150.88194066796922,,,14.629196466578971,152.7028,,167.33199646657897,,,142.1,142.33199646657897,142.1,2.6370000000000005,,0.16326281954889296
12.689,148.1,0.57,49.1,,,,,2.6560000000000006,0.57,178.1,49.1,,150.9391646385768,,,14.571252201660691,152.753,,167.3242522016607,,,142.1,142.3242522016607,142.1,2.6560000000000006,,0.15781294979641383
12.71,148.1,0.569,49.0,,,,,2.6770000000000014,0.569,178.1,49.0,,150.96763239761415,,,14.542274014240892,152.7781,,167.32037401424088,,,142.1,142.32037401424088,142.1,2.6770000000000014,,0.15508375386410203
12.731,148.1,0.567,48.8,,,,,2.6980000000000004,0.567,178.1,48.8,,151.02428027327883,,,14.48430556222207,152.8283,,167.31260556222207,,,142.1,142.31260556222207,142.1,2.6980000000000004,,0.14961686292897985
12.752,148.1,0.564,48.7,,,,,2.719000000000001,0.564,178.1,48.7,,151.12548223996276,,,14.455998221512573,152.9036,,167.35959822151258,,,142.1,142.35959822151258,142.1,2.719000000000001,,0.18268699613834627
12.771,148.1,0.56,48.5,,,,,2.7380000000000013,0.56,178.1,48.5,,151.25293629576765,,,14.398678511925947,153.004,,167.40267851192593,,,142.1,142.40267851192593,142.1,2.7380000000000013,,0.21300387890635678
12.789,148.1,0.558,48.3,,,,,2.756,0.558,178.1,48.3,,151.3076493771086,,,14.34065918663004,153.0542,,167.39485918663004,,,142.1,142.39485918663004,142.1,2.756,,0.20750118693177266
12.812,148.1,0.555,48.1,,,,,2.779,0.555,178.1,48.1,,151.39719115820284,,,14.282957967538714,153.1295,,167.41245796753873,,,142.1,142.41245796753873,142.1,2.779,,0.21988597293366208
12.828,148.1,0.55,47.8,,,,,2.795,0.55,178.1,47.8,,151.54683322084358,,,14.196531922816416,153.255,,167.4515319228164,,,142.1,142.4515319228164,142.1,2.795,,0.24738347840704153
12.85,148.1,0.548,47.5,,,,,2.817,0.548,178.1,47.5,,151.59155699573998,,,14.109075606436118,153.3052,,167.41427560643612,,,142.1,142.41427560643612,142.1,2.817,,0.22116509953281244
12.87,148.1,0.543,47.3,,,,,2.837,0.543,178.1,47.3,,151.74521630776132,,,14.051943567239382,153.4307,,167.4826435672394,,,142.1,142.4826435672394,142.1,2.837,,0.2692776687117512
12.89,148.1,0.539,47.0,,,,,2.857000000000001,0.539,178.1,47.0,,151.8551063895164,,,13.965067256921866,153.5311,,167.49616725692186,,,142.1,142.49616725692186,142.1,2.857000000000001,,0.27879469171137977
12.909,148.2,0.534,46.8,,,,,2.876000000000001,0.534,178.2,46.8,,152.00325653789318,,,13.907868049916113,153.6566,,167.56446804991612,,,142.2,142.56446804991612,142.2,2.876000000000001,,0.2563066455106377
12.931,148.2,0.531,46.6,,,,,2.898,0.531,178.2,46.6,,152.0847102052373,,,13.850007330617586,153.7319,,167.58190733061758,,,142.2,142.58190733061758,142.2,2.898,,0.26857055598986906
12.949,148.2,0.527,46.5,,,,,2.9160000000000004,0.527,178.2,46.5,,152.2039327172685,,,13.821856212636987,153.8323,,167.654156212637,,,142.2,142.654156212637,142.2,2.9160000000000004,,0.3193784898994392
12.968,148.2,0.523,46.4,,,,,2.9350000000000005,0.523,178.2,46.4,,152.32100695039293,,,13.793694998351482,153.9327,,167.72639499835148,,,142.2,142.72639499835148,142.2,2.9350000000000005,,0.37017932373522644
12.989,148.3,0.52,46.3,,,,,2.9560000000000013,0.52,178.3,46.3,,152.40565830210605,,,13.765210357542886,154.008,,167.7732103575429,,,142.3,142.7732103575429,142.3,2.9560000000000013,,0.3325441725529742
13.01,148.3,0.515,46.1,,,,,2.9770000000000003,0.515,178.3,46.1,,152.54193112735726,,,13.7079048335529,154.1335,,167.8414048335529,,,142.3,142.8414048335529,142.3,2.9770000000000003,,0.38046720558881864
13.03,148.3,0.51,45.9,,,,,2.997,0.51,178.3,45.9,,152.67518730309297,,,13.650570091337368,154.259,,167.90957009133737,,,142.3,142.90957009133737,142.3,2.997,,0.4283697057887284
13.051,148.4,0.505,45.8,,,,,3.0180000000000007,0.505,178.4,45.8,,152.8120013290523,,,13.622662466543243,154.3845,,168.00716246654324,,,142.4,143.00716246654324,142.4,3.0180000000000007,,0.42637813661743645
13.07,148.5,0.5,45.6,,,,,3.037000000000001,0.5,178.5,45.6,,152.9391703188006,,,13.565278917632854,154.51,,168.07527891763286,,,142.5,143.07527891763286,142.5,3.037000000000001,,0.4037045036020054
13.088,148.5,0.497,45.6,,,,,3.055,0.497,178.5,45.6,,153.021606515724,,,13.566198936540395,154.5853,,168.15149893654038,,,142.5,143.15149893654038,142.5,3.055,,0.4571922361686862
13.112,148.6,0.493,45.5,,,,,3.0790000000000006,0.493,178.6,45.5,,153.12339794653985,,,13.537952238373569,154.6857,,168.22365223837355,,,142.6,143.22365223837355,142.6,3.0790000000000006,,0.43734378567570265
13.126,148.7,0.488,45.5,,,,,3.093,0.488,178.7,45.5,,153.25532637818552,,,13.53948524647649,154.8112,,168.3506852464765,,,142.7,143.3506852464765,142.7,3.093,,0.455981251910661
13.147,148.8,0.483,45.5,,,,,3.1140000000000008,0.483,178.8,45.5,,153.38379078228726,,,13.541022657242817,154.9367,,168.47772265724282,,,142.8,143.47772265724282,142.8,3.1140000000000008,,0.4745956983493071
13.165,148.8,0.478,45.5,,,,,3.132,0.478,178.8,45.5,,153.5088395011187,,,13.542564475379375,155.0622,,168.60476447537937,,,142.8,143.60476447537937,142.8,3.132,,0.5635605569883456
13.19,148.9,0.473,45.4,,,,,3.157,0.473,178.9,45.4,,153.62504460146607,,,13.514604272843789,155.1877,,168.7023042728438,,,142.9,143.7023042728438,142.9,3.157,,0.561444557623372
13.21,149.0,0.468,45.3,,,,,3.1770000000000014,0.468,179.0,45.3,,153.7382436659341,,,13.486632761668783,155.3132,,168.79983276166877,,,143.0,143.79983276166877,143.0,3.1770000000000014,,0.5593236095585786
13.23,149.1,0.464,45.2,,,,,3.197000000000001,0.464,179.1,45.2,,153.82562381237818,,,13.45834305919986,155.4136,,168.87194305919985,,,143.1,143.87194305919985,143.1,3.197000000000001,,0.5394430881899762
13.25,149.2,0.459,45.1,,,,,3.2170000000000005,0.459,179.2,45.1,,153.9335440884987,,,13.430349583495945,155.5391,,168.96944958349593,,,143.2,143.96944958349593,143.2,3.2170000000000005,,0.5373251281396237
13.271,149.3,0.454,45.1,,,,,3.2380000000000013,0.454,179.3,45.1,,154.04348589308728,,,13.431882781253014,155.6646,,169.09648278125303,,,143.3,144.09648278125303,143.3,3.2380000000000013,,0.5558149206231813
13.284,149.4,0.448,45.1,,,,,3.251000000000001,0.448,179.4,45.1,,154.17126716262163,,,13.433728401890724,155.8152,,169.24892840189074,,,143.4,144.24892840189074,143.4,3.251000000000001,,0.5920002802585295
13.301,149.5,0.444,45.1,,,,,3.2680000000000007,0.444,179.5,45.1,,154.25397886705622,,,13.434962324455087,155.9156,,169.3505623244551,,,143.5,144.3505623244551,143.5,3.2680000000000007,,0.5927263585052944
13.321,149.6,0.438,45.1,,,,,3.2880000000000003,0.438,179.6,45.1,,154.3743945889358,,,13.436818477541143,156.0662,,169.50301847754116,,,143.6,144.50301847754116,143.6,3.2880000000000003,,0.6288429509339603
13.349,149.7,0.433,45.1,,,,,3.3160000000000007,0.433,179.7,45.1,,154.47144668512843,,,13.438370107113904,156.1917,,169.6300701071139,,,143.7,144.6300701071139,143.7,3.3160000000000007,,0.6472304155281282
13.37,149.7,0.428,45.0,,,,,3.337,0.428,179.7,45.0,,154.56139986980756,,,13.41034941753843,156.3172,,169.72754941753846,,,143.7,144.72754941753846,143.7,3.337,,0.7150657046196706
13.39,149.8,0.424,44.9,,,,,3.357000000000001,0.424,179.8,44.9,,154.63065700949184,,,13.382008014681857,156.4176,,169.79960801468184,,,143.8,144.79960801468184,143.8,3.357000000000001,,0.695137701447723
13.411,149.9,0.42,44.7,,,,,3.378,0.42,179.9,44.7,,154.69433370820147,,,13.32406603689102,156.518,,169.84206603689103,,,143.9,144.84206603689103,143.9,3.378,,0.6546671555879225
13.429,150.1,0.415,44.7,,,,,3.396000000000001,0.415,180.1,44.7,,154.78154911254043,,,13.325603549971454,156.64350000000002,,169.96910354997146,,,144.1,144.96910354997146,144.1,3.396000000000001,,0.6031252949142749
13.444,150.2,0.409,44.7,,,,,3.4110000000000014,0.409,180.2,44.7,,154.88254187984245,,,13.32745432613226,156.7941,,170.12155432613227,,,144.2,145.12155432613227,144.2,3.4110000000000014,,0.6390806699946469
13.467,150.3,0.404,44.8,,,,,3.434000000000001,0.404,180.3,44.8,,154.9672468462461,,,13.358616125936432,156.9196,,170.27821612593644,,,144.3,145.27821612593644,144.3,3.434000000000001,,0.6779044531783972
13.489,150.5,0.4,44.8,,,,,3.4560000000000013,0.4,180.5,44.8,,155.03014937000165,,,13.359862979228996,157.02,,170.37986297922902,,,144.5,145.37986297922902,144.5,3.4560000000000013,,0.6089017157294236
13.509,150.6,0.394,44.9,,,,,3.476000000000001,0.394,180.6,44.9,,155.12464106584355,,,13.391367670209814,157.1706,,170.5619676702098,,,144.6,145.5619676702098,144.6,3.476000000000001,,0.6652611827177152
13.527,150.7,0.389,44.8,,,,,3.494,0.389,180.7,44.8,,155.19451851211593,,,13.363306324837396,157.2961,,170.6594063248374,,,144.7,145.6594063248374,144.7,3.494,,0.6630313233154131
13.549,150.9,0.385,44.8,,,,,3.516,0.385,180.9,44.8,,155.25123066288114,,,13.364563730152591,157.3965,,170.7610637301526,,,144.9,145.7610637301526,144.9,3.516,,0.5942468807126351
13.57,151.0,0.379,44.8,,,,,3.537000000000001,0.379,181.0,44.8,,155.33332165768138,,,13.366455125813491,157.5471,,170.9135551258135,,,145.0,145.9135551258135,145.0,3.537000000000001,,0.6300380178024155
13.59,151.1,0.374,44.7,,,,,3.5570000000000004,0.374,181.1,44.7,,155.39621952657225,,,13.33837618236154,157.6726,,171.01097618236153,,,145.1,146.01097618236153,145.1,3.5570000000000004,,0.6278264523511629
13.606,151.2,0.37,44.5,,,,,3.5730000000000004,0.37,181.2,44.5,,155.44166253702005,,,13.280304549478243,157.773,,171.05330454947824,,,145.2,146.05330454947824,145.2,3.5730000000000004,,0.5876753095580253
13.628,151.4,0.366,44.3,,,,,3.5950000000000006,0.366,181.4,44.3,,155.48592426703877,,,13.222209556412269,157.8734,,171.09560955641228,,,145.4,146.09560955641228,145.4,3.5950000000000006,,0.4784109741487476
13.648,151.5,0.36,44.2,,,,,3.615,0.36,181.5,44.2,,155.55528227392563,,,13.194392039613712,158.024,,171.21839203961372,,,145.5,146.21839203961372,145.5,3.615,,0.4937402334114902
13.667,151.7,0.355,44.3,,,,,3.634,0.355,181.7,44.3,,155.61529377339343,,,13.225635445284526,158.1495,,171.3751354452845,,,145.7,146.3751354452845,145.7,3.634,,0.46337367555561076
13.687,151.9,0.351,44.3,,,,,3.654,0.351,181.9,44.3,,155.65965671821928,,,13.226886459402444,158.2499,,171.47678645940243,,,145.9,146.47678645940243,145.9,3.654,,0.39532999273641356
13.707,152.0,0.348,44.4,,,,,3.674000000000001,0.348,182.0,44.4,,155.69433622990476,,,13.257527825511156,158.3252,,171.58272782551114,,,146.0,146.58272782551114,146.0,3.674000000000001,,0.3991286476103715
13.729,152.2,0.341,44.5,,,,,3.696,0.341,182.2,44.5,,155.76890941060216,,,13.289449651332964,158.5009,,171.79034965133297,,,146.2,146.79034965133297,146.2,3.696,,0.403795931144313
13.749,152.3,0.338,44.5,,,,,3.716000000000001,0.338,182.3,44.5,,155.7986266205744,,,13.290404141450583,158.5762,,171.86660414145058,,,146.3,146.86660414145058,146.3,3.716000000000001,,0.38728922860599346
13.762,152.5,0.333,44.4,,,,,3.729000000000001,0.333,182.5,44.4,,155.84448613109168,,,13.26227475920554,158.7017,,171.96397475920554,,,146.5,146.96397475920554,146.5,3.729000000000001,,0.3167063202768201
13.785,152.6,0.328,44.2,,,,,3.7520000000000007,0.328,182.6,44.2,,155.886558857383,,,13.204402058176491,158.8272,,172.0316020581765,,,146.6,147.0316020581765,146.6,3.7520000000000007,,0.2944079523714248
13.808,152.7,0.324,44.0,,,,,3.775,0.324,182.7,44.0,,155.91828293176638,,,13.146188515354588,158.9276,,172.0737885153546,,,146.7,147.0737885153546,146.7,3.775,,0.25479789731057856
13.823,152.9,0.318,43.9,,,,,3.790000000000001,0.318,182.9,43.9,,155.96767015565115,,,13.11832294182754,159.0782,,172.19652294182754,,,146.9,147.19652294182754,146.9,3.790000000000001,,0.2018536023332422
13.843,153.1,0.316,43.9,,,,,3.810000000000001,0.316,183.1,43.9,,155.9841671655654,,,13.11894887403735,159.1284,,172.24734887403736,,,147.1,147.24734887403736,147.1,3.810000000000001,,0.10016918697305408
13.87,153.3,0.31,43.9,,,,,3.837,0.31,183.3,43.9,,156.03189922087506,,,13.120830845781445,159.279,,172.39983084578145,,,147.3,147.39983084578145,147.3,3.837,,0.0677738260566465
13.889,153.5,0.307,44.0,,,,,3.856,0.307,183.5,44.0,,156.05643230845251,,,13.15153923486448,159.3543,,172.50583923486448,,,147.5,147.50583923486448,147.5,3.856,,0.003958803297953606
13.904,153.7,0.302,44.1,,,,,3.871,0.302,183.7,44.1,,156.0946791994577,,,13.18289500885516,159.4798,,172.66269500885517,,,147.7,147.66269500885517,147.7,3.871,,-0.02525727227137576
13.914,153.8,0.3,44.2,,,,,3.881,0.3,183.8,44.2,,156.11037499700893,,,13.213307878126525,159.53,,172.74330787812653,,,147.8,147.74330787812653,147.8,3.881,,-0.0383573219712327
13.946,154.0,0.294,44.2,,,,,3.913,0.294,184.0,44.2,,156.15118297595805,,,13.215234211156204,159.6806,,172.8958342111562,,,148.0,147.8958342111562,148.0,3.913,,-0.070382289759325
13.965,154.2,0.291,44.1,,,,,3.932,0.291,184.2,44.1,,156.16929563183086,,,13.186410665000862,159.7559,,172.94231066500086,,,148.2,147.94231066500086,148.2,3.932,,-0.1738794433192497
13.988,154.3,0.288,44.0,,,,,3.955,0.288,184.3,44.0,,156.1869090791946,,,13.15757924499746,159.8312,,172.98877924499746,,,148.3,147.98877924499746,148.3,3.955,,-0.20985890424986622
14.003,154.5,0.283,43.9,,,,,3.9700000000000006,0.283,184.5,43.9,,156.2160525785908,,,13.129377417855544,159.9567,,173.08607741785556,,,148.5,148.08607741785556,148.5,3.9700000000000006,,-0.27873574555180947
14.029,154.7,0.28,43.9,,,,,3.996,0.28,184.7,43.9,,156.23362786189048,,,13.130334906133996,160.032,,173.162334906134,,,148.7,148.162334906134,148.7,3.996,,-0.36157706379690413
14.05,154.9,0.277,43.9,,,,,4.017000000000001,0.277,184.9,43.9,,156.25066419209264,,,13.131293972070155,160.1073,,173.23859397207016,,,148.9,148.23859397207016,148.9,4.017000000000001,,-0.44419478034240617
14.067,155.1,0.272,44.1,,,,,4.034000000000001,0.272,185.1,44.1,,156.2802560559292,,,13.192533348367885,160.2328,,173.42533334836787,,,149.1,148.42533334836787,149.1,4.034000000000001,,-0.45249272409934455
14.085,155.4,0.269,44.3,,,,,4.052000000000001,0.269,185.4,44.3,,156.2981385627766,,,13.253152076864811,160.3081,,173.5612520768648,,,149.4,148.5612520768648,149.4,4.052000000000001,,-0.5614109257933076
14.108,155.5,0.267,44.3,,,,,4.075000000000001,0.267,185.5,44.3,,156.3082091608254,,,13.25380756393796,160.3583,,173.61210756393797,,,149.5,148.61210756393797,149.5,4.075000000000001,,-0.5939079839879811
14.128,155.7,0.263,44.4,,,,,4.095000000000001,0.263,185.7,44.4,,156.32878621025688,,,13.284952936515552,160.4587,,173.74365293651556,,,149.7,148.74365293651556,149.7,4.095000000000001,,-0.6388423937771739
14.148,155.9,0.26,44.4,,,,,4.115,0.26,185.9,44.4,,156.34281917609425,,,13.285944338728688,160.534,,173.81994433872867,,,149.9,148.81994433872867,149.9,4.115,,-0.7205174524825422
14.165,156.1,0.256,44.4,,,,,4.132,0.256,186.1,44.4,,156.36080923521746,,,13.28726871333379,160.6344,,173.9216687133338,,,150.1,148.9216687133338,150.1,4.132,,-0.7850308372193252
14.188,156.3,0.253,44.5,,,,,4.155000000000001,0.253,186.3,44.5,,156.37476716751624,,,13.318111742897903,160.7097,,174.0278117428979,,,150.3,149.0278117428979,150.3,4.155000000000001,,-0.8464326394558224
14.206,156.5,0.251,44.5,,,,,4.173,0.251,186.5,44.5,,156.38314865930482,,,13.318779229577215,160.75990000000002,,174.07867922957723,,,150.5,149.07867922957723,150.5,4.173,,-0.9443991830051608
14.23,156.6,0.247,44.4,,,,,4.197000000000001,0.247,186.6,44.4,,156.39839661080208,,,13.290259036080162,160.8603,,174.15055903608015,,,150.6,149.15055903608015,150.6,4.197000000000001,,-0.9624441991499607
14.247,156.8,0.245,44.4,,,,,4.214,0.245,186.8,44.4,,156.40622716432094,,,13.290925525052254,160.9105,,174.20142552505226,,,150.8,149.20142552505226,150.8,4.214,,-1.0600626491695975
14.267,157.0,0.241,44.3,,,,,4.234,0.241,187.0,44.3,,156.42044603839454,,,13.262393827962695,161.0109,,174.27329382796268,,,151.0,149.27329382796268,151.0,4.234,,-1.1435140212167714
14.287,157.1,0.239,44.2,,,,,4.254000000000001,0.239,187.1,44.2,,156.42686987560307,,,13.233189308836568,161.0611,,174.29428930883657,,,151.1,149.29428930883657,151.1,4.254000000000001,,-1.1950434752901564
14.308,157.3,0.238,44.2,,,,,4.275,0.238,187.3,44.2,,156.4304639427359,,,13.233520746279058,161.0862,,174.31972074627905,,,151.3,149.31972074627905,151.3,4.275,,-1.308842864323176
14.328,157.5,0.235,44.2,,,,,4.295,0.235,187.5,44.2,,156.4409878316796,,,13.234516130722325,161.1615,,174.3960161307223,,,151.5,149.3960161307223,151.5,4.295,,-1.3887682305463354
14.348,157.7,0.233,44.3,,,,,4.315000000000001,0.233,187.7,44.3,,156.44863194315954,,,13.265060081468038,161.2117,,174.47676008146806,,,151.7,149.47676008146806,151.7,4.315000000000001,,-1.4655503747738505
14.369,157.9,0.23,44.5,,,,,4.336,0.23,187.9,44.5,,156.46015221496137,,,13.325831336416648,161.287,,174.61283133641666,,,151.9,149.61283133641666,151.9,4.336,,-1.5057068226355128
14.379,158.0,0.228,44.7,,,,,4.346,0.228,188.0,44.7,,156.46813237383992,,,13.386282008266315,161.3372,,174.7234820082663,,,152.0,149.7234820082663,152.0,4.346,,-1.4977092050879592
14.405,158.2,0.227,44.7,,,,,4.372,0.227,188.2,44.7,,156.47124184967606,,,13.38662335876441,161.3623,,174.74892335876442,,,152.2,149.74892335876442,152.2,4.372,,-1.610431433137696
