time,p,voltage
11.90,0.5469999999999999,5.51
11.91,0.544,5.56
11.92,0.542,5.56
11.94,0.541,5.55
11.95,0.538,5.61
11.96,0.536,5.60
11.97,0.534,5.60
11.98,0.532,5.67
12.00,0.53,5.66
12.01,0.5269999999999999,5.67
12.02,0.525,5.66
12.03,0.522,5.66
12.04,0.519,5.68
12.06,0.517,5.61
12.07,0.516,5.69
12.08,0.512,5.77
12.09,0.51,5.70
12.10,0.51,5.71
12.12,0.505,5.87
12.13,0.501,5.74
12.14,0.5,5.69
12.15,0.49800000000000005,5.77
12.17,0.495,5.79
12.18,0.492,5.82
12.19,0.489,5.76
